50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ece8b5b1-7784-41c8-9147-d337f8743c49,885,,"[56.0, 3.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,47,Chelsea FCW,971,"['02bbe3f7-9146-48b3-aa2c-610f4b53974e', '53186828-7de3-442e-a94b-7a8431e3c99d']",0,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:00.408,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766b5463-d69e-4b90-abd6-4aeeffeeeb78,888,,"[13.0, 13.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,47,Chelsea FCW,971,['526b4c5d-628c-4fbd-b2f4-269432a07393'],5,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:05.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c935b3f4-0d0a-41c9-a72a-094bedc278b7,891,,"[6.0, 40.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,47,Chelsea FCW,971,['c5eb730d-eaf8-48aa-b4fd-95c7223ea986'],7,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:07.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7f6e117-9595-4019-b76c-8614e06d5baa,894,,"[16.0, 45.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,47,Chelsea FCW,971,['1e6ff8b1-96ae-45d1-8bc2-591f76ca1d07'],10,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:10.556,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eacdc348-fd9e-406e-80a1-dfa04bf821a4,898,,"[14.0, 71.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,47,Chelsea FCW,971,"['1321e318-2d12-4569-beac-359a3f77acae', 'eb70aa78-00f0-4d7b-840f-44c8b2276510']",14,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:14.001,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d99afc0-7869-43f5-873a-a89874065c05,906,,"[71.0, 13.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,47,Chelsea FCW,971,['630864e3-a45e-4d8e-9135-e71fb2ac54e2'],23,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:23.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e603cfc-7239-4663-80ff-a55a78c10b3c,910,,"[69.0, 18.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Center Forward,47,Chelsea FCW,971,['1fd6fbaa-9f8d-4374-b285-8b9435808ee5'],26,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:26.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431e1ed3-ba18-4568-a50e-90256a5d0a43,913,,"[53.0, 26.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,47,Chelsea FCW,971,['0fff69db-8d0e-4795-a89d-a24119490c16'],30,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:30.343,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c3d66a1-7a96-4423-8cc8-410666a38c76,916,,"[49.0, 51.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,47,Chelsea FCW,971,['4b2c8961-b5ec-4853-a088-874239a1b80a'],32,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:32.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b92d5f7a-24b8-4c83-bb60-e03e0cfdde3b,919,,"[54.0, 40.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,47,Chelsea FCW,971,['9bab2405-c54a-472e-b36c-050871f948bc'],40,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:40.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5945cf7-2792-4633-9b46-b242f9434516,922,,"[58.0, 23.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Carter,19422.0,Left Center Midfield,47,Chelsea FCW,971,['b442a552-b60e-4357-9dc5-55b734ede0b9'],42,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:42.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed56a028-8685-48b6-9fbd-838f88a54850,925,,"[78.0, 4.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,47,Chelsea FCW,971,['adbf6fe4-50f7-45c0-a0e0-20af2f666c07'],45,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:45.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd4f195e-45fb-4c4b-8255-b5c1483288b0,929,,"[56.0, 17.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Carter,19422.0,Left Center Midfield,47,Chelsea FCW,971,"['10837df2-f2a9-457c-a9d7-1ca553688fff', '57dea4c2-8b44-48f0-9a49-6d4e7d188df4']",48,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:48.017,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631670c2-c9cd-421f-95a7-9dfeb7988895,932,,"[36.0, 34.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,47,Chelsea FCW,971,['a899a13b-c745-488c-833b-2f0ca11a1661'],51,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:51.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d660f384-c1e1-41d6-92ca-1d7f67ed0476,935,,"[46.0, 63.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,47,Chelsea FCW,971,['7dcae3b5-40ec-4aff-90cb-1e4a92c4df67'],54,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:54.420,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d845756-3b3a-4c12-9201-d0c654f69f3c,938,,"[87.0, 57.0]",19799,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,47,Chelsea FCW,971,['77c2f1ff-52b0-4be5-8012-d3d17863e98b'],58,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:58.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304a12d1-31a1-40c3-abdb-4ae51b71e95a,944,,"[91.0, 52.0]",19799,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesca Kirby,4641.0,Center Attacking Midfield,48,Chelsea FCW,971,['2cebf9c7-4299-4df1-8d42-93b31bc1c5b0'],16,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:16.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a64fb36-3a4f-4586-b5e8-d28af79ea454,949,,"[50.0, 62.0]",19799,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amy Rodgers,19417.0,Left Defensive Midfield,49,Liverpool WFC,966,['7661c363-542b-4f30-9d0c-ac2165eb3cf2'],46,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:23:46.556,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df0f6953-94d0-4cd7-b2db-89f91724263e,958,,"[73.0, 37.0]",19799,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Drew Spence,4638.0,Right Center Midfield,50,Chelsea FCW,971,"['4840e95f-0d39-487a-afe8-d0af92ec61d8', '8db7e536-e7fc-44d8-986b-d55133bb57fd']",49,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:49.727,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4206aa9-d6c5-4b58-9d3c-e0b4f473edc7,961,,"[80.0, 66.0]",19799,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Left Wing,50,Chelsea FCW,971,['aae492b5-35db-4017-8f03-76a6501ed00e'],52,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:52.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4f57cac-c60e-4082-a5ca-d93577c3002f,965,,"[108.0, 59.0]",19799,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Drew Spence,4638.0,Right Center Midfield,50,Chelsea FCW,971,"['6de2bb3f-6202-4566-8e4b-8d4020f54652', '719cfd2c-5801-4b36-8cd7-1776f0efe384']",55,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:55.846,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510f505-ad36-4491-a9ca-818ebce1d781,968,,"[112.0, 52.0]",19799,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Jayne Blundell,17275.0,Right Back,50,Chelsea FCW,971,['58a85574-66d4-4cfa-9233-69d0654db998'],58,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:58.019,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ace9dde-a964-4d15-9a33-b05f8e42ba76,971,,"[106.0, 52.0]",19799,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesca Kirby,4641.0,Center Attacking Midfield,50,Chelsea FCW,971,['0c5243c1-7bcd-4753-894e-2695ac0c3a15'],58,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:58.671,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,023719a3-4e58-41e9-a9da-46eca70b432f,977,,"[26.0, 25.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Coombs,19416.0,Center Attacking Midfield,51,Liverpool WFC,966,['ddf35086-6999-41f3-84c9-5154b79f44ed'],1,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:01.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847f620b-2dbb-42b6-abeb-beb33ed912d4,980,,"[34.0, 13.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Left Wing,51,Liverpool WFC,966,"['9b0a6c29-93f8-479a-b3ca-45d3afbb61c2', 'fa1829de-4626-455a-9b9a-ebc7c5b2297d']",3,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:03.547,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95a9ab58-17e7-401d-bd42-d6c2828cc81a,982,,"[47.0, 21.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Linnett,19418.0,Center Forward,51,Liverpool WFC,966,['904d4c1b-066b-403c-b57e-f303f95524a3'],6,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:06.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0006d5e-dc7c-48fe-b3f8-c22024b0c56a,986,,"[79.0, 39.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Center Forward,52,Chelsea FCW,971,['028abf6c-f6bb-4884-9b06-2e1e0b316223'],9,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:24:09.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad298a2f-2879-4d98-a9f0-cd628bfeb2a7,991,,"[85.0, 58.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Jayne Blundell,17275.0,Right Back,52,Chelsea FCW,971,"['6427fa47-3173-4641-8792-d85be4c2ac69', 'ac14f14d-361b-4acb-8629-e13c914324d6']",12,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:24:12.209,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da3766ec-3f06-44e1-9b25-367fc846cd80,994,,"[97.0, 79.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Left Wing,52,Chelsea FCW,971,['673b2767-bdd8-463f-b7e0-ab47195d89e3'],14,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:24:14.644,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b87cf7f5-89a9-475b-9663-320581202685,1005,,"[19.0, 11.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jemma Elizabeth Purfield,24239.0,Left Back,52,Chelsea FCW,971,['b657f5ab-1acd-46fa-a9bb-a1e68a956628'],20,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:20.462,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124dab89-9f61-47ed-93fe-50f81b70a554,1011,,"[93.0, 62.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Left Wing,52,Chelsea FCW,971,['d076c907-146f-4ff8-ab56-a5dcac639071'],22,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:24:22.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9056509-c392-4210-9c93-46cea1ef7db6,1018,,"[49.0, 15.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Linnett,19418.0,Center Forward,53,Liverpool WFC,966,"['0a8c3cb6-c1fe-403b-a30f-bc3465898b45', '2cebab8b-e61b-4e16-b269-ea42c6fb640e']",25,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:25.475,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed448ba0-6943-4eec-8cbe-0b088589b42d,1020,,"[55.0, 2.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Rodgers,19417.0,Left Defensive Midfield,53,Liverpool WFC,966,['e22dfc0e-c320-4736-9613-8b0cf286e510'],27,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:27.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e0f4008-001a-4303-ad16-96349bfc5148,1024,,"[65.0, 2.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Left Wing,53,Liverpool WFC,966,['b9e79931-92f1-4f9a-99ee-bd678a33f195'],34,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:34.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4187d4f-e2a8-4b4f-a1c0-2502598c7439,1028,,"[54.0, 3.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jemma Elizabeth Purfield,24239.0,Left Back,53,Liverpool WFC,966,['a6a8852d-9c87-42d7-8c43-61bb60cea29e'],36,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:36.576,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101c7c4-be93-4025-bd77-00be188d9aad,1031,,"[67.0, 1.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niamh Fahey,19777.0,Right Defensive Midfield,53,Liverpool WFC,966,['adadc0ff-5aec-473d-af3e-addfec70c31d'],37,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:37.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1bd82c2-2b48-4d7d-b510-d12cde1cea85,1036,,"[94.0, 43.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Right Wing,53,Liverpool WFC,966,['3a5c272b-7cce-4359-9c2e-d5555b9d12a3'],44,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:24:44.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a86437-e302-4f11-a789-1ee31ab1ee74,1042,,"[14.0, 27.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jemma Elizabeth Purfield,24239.0,Left Back,53,Liverpool WFC,966,['0019bd89-90b1-444c-bf01-00c0ddb1956c'],47,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:47.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9374ade0-7da4-4ae9-969d-0430e88a1e02,1044,,"[45.0, 37.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Coombs,19416.0,Center Attacking Midfield,53,Liverpool WFC,966,['c534fc1c-598b-4622-a923-26b2bdf82069'],49,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:49.333,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27c7d5cb-e0f0-497a-a664-fbbadb76365e,1046,,"[54.0, 59.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yana Daniëls,10093.0,Right Wing,53,Liverpool WFC,966,['496cbce2-2944-4ff9-944e-92fcd9f64ec4'],52,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:52.745,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139ca2b-270d-40d3-9901-01529ab96449,1050,,"[105.0, 18.0]",19799,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Center Forward,54,Chelsea FCW,971,['b678095f-d9fc-475a-9d77-0f5dde922fb7'],59,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:24:59.427,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74028277-5964-4945-acae-ab6e0bf3f7e8,1053,,"[98.0, 8.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Center Forward,55,Chelsea FCW,971,['ae231cb9-8d4c-434c-abf6-7c1da6e597d5'],12,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:12.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980bcc8e-4c14-4320-abcb-803319731973,1057,,"[86.0, 8.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,56,Chelsea FCW,971,"['2eeada48-1025-47df-95fa-d9b7dd495fb5', 'fce4897f-f2c2-4bc5-9fd5-9d63e2dba37e']",22,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:22.198,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e268326-582d-4835-bfed-03ff84b59b24,1060,,"[65.0, 22.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,56,Chelsea FCW,971,['fdb9224b-7068-4b29-a83c-2730ffe42b56'],24,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:24.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c2d165f-2e7c-413d-ad0e-792f838bd3e7,1063,,"[64.0, 54.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,56,Chelsea FCW,971,['e4c3a63c-1aa9-4986-a9b2-67c48d6a1e98'],28,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:28.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3fdd119-e202-4b06-8d9e-c81e4185e970,1067,,"[57.0, 46.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,56,Chelsea FCW,971,"['653b1475-01a6-4bdc-8609-b9ebbf4d0513', '7678ed41-047c-4a91-a6b3-615154bac687']",32,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:32.853,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9487f87-3fb5-4c0e-8e4f-027b150479df,1070,,"[62.0, 20.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,56,Chelsea FCW,971,['3e7aa708-6f5d-48d6-886b-3981bb5ab4c1'],35,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:35.535,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e001e06-bfd8-44fb-bdf5-2da2808195b7,1073,,"[87.0, 3.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,56,Chelsea FCW,971,['4174dcdc-7b34-48d7-9d4e-e99d3aad4bbe'],38,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:38.554,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ee5299a-1c63-4a91-a171-d17f4435c5fe,1076,,"[83.0, 15.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Center Forward,56,Chelsea FCW,971,['e4bdc93c-cab0-4c74-85ad-a7736013ce3c'],41,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:41.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c6c68fa-01fe-44e2-b33f-8449f23baa27,1079,,"[85.0, 3.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,56,Chelsea FCW,971,['9c80325b-f5a1-4125-a751-c25405446b64'],43,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:43.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0804641-e3f8-490c-aa49-dc198df65709,1082,,"[45.0, 33.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,56,Chelsea FCW,971,['b0506931-759c-4b3f-9edb-5d66932e23d7'],47,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:47.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32638080-f4f4-49fb-a761-8874196a7995,1085,,"[66.0, 30.0]",19799,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Carter,19422.0,Left Center Midfield,56,Chelsea FCW,971,['f7b54ec4-5105-4338-8ede-7a3275db3395'],52,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:25:52.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f068db9-7783-4c5f-85a8-cf6d89727eb4,1094,,"[99.0, 58.0]",19799,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yana Daniëls,10093.0,Right Wing,58,Liverpool WFC,966,['2269925d-397c-4204-a01a-b2a89fe9a5bf'],19,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:26:19.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa868aaa-7517-4486-b1bc-44ed91109792,1103,,"[57.0, 27.0]",19799,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Center Forward,59,Chelsea FCW,971,['5d343dbc-fda3-47ad-875f-c7ef4df4f781'],27,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:26:27.458,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c15a4d0e-9fd0-43bf-96af-46fc3f78053b,1107,,"[65.0, 13.0]",19799,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Right Wing,59,Chelsea FCW,971,['073d6781-bb64-4e60-82b7-15001ec081d8'],29,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:26:29.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306825cc-3eb6-4078-8740-e54a6a9412be,1111,,"[48.0, 27.0]",19799,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,60,Chelsea FCW,971,['0c19264f-be78-4417-8497-dcafe8c9b4a8'],56,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:26:56.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578be7c1-e9dd-4d3f-aae3-9a0c85b57067,1114,,"[38.0, 58.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hannah Jayne Blundell,17275.0,Right Back,60,Chelsea FCW,971,['eb3c6919-a280-4032-b3ae-2bea66852b38'],0,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:00.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cec9d508-76b3-4f50-8a5c-c437b4b61118,1117,,"[49.0, 36.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesca Kirby,4641.0,Center Attacking Midfield,60,Chelsea FCW,971,['5156671d-f4df-456e-8c06-2486332f5ebd'],4,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:04.800,Ball Receipt*,
