50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[11.4, 6.1]",,,,,,,,,,,1.495448,,,,,,,,,,,,38a13f20-abf0-4d7e-8f24-ea4dcb276735,2201,,"[12.0, 21.8]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jenna Schillaci,4858.0,Left Center Back,150,Tottenham Hotspur Women,749,"['9f4fc63d-6bca-41ee-905b-700a6c3998d3', 'f2c82dee-a7af-458d-b822-7a82e171ddb0']",18,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:18.859,Carry,
,,,,"[24.4, 14.7]",,,,,,,,,,,2.072679,,,,,,,,,,,,d9dfa0f0-417d-4e25-a829-d45da21628f4,2207,,"[24.7, 15.8]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Left Defensive Midfield,150,Tottenham Hotspur Women,749,"['9f986c0d-5496-4ba6-b23d-bf923d9a6460', 'a9379fe7-78e2-445e-949d-05ed26e49dc7', 'ae3fe1cd-9268-4e83-af05-e9c37869ccdd']",22,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:22.952,Carry,True
,,,,"[23.2, 4.9]",,,,,,,,,,,1.363649,,,,,,,,,,,,afe200d0-fdc6-4be2-b3c6-e14bc8a50520,2211,,"[24.7, 3.4]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashleigh Neville,4848.0,Left Back,150,Tottenham Hotspur Women,749,"['8c6daff2-62fe-4d05-87c5-46ef42e515ac', '95e24d8c-a129-4516-bc22-bf1d930b47fc']",26,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:26.864,Carry,
,,,,"[31.3, 59.6]",,,,,,,,,,,4.607891,,,,,,,,,,,,f41b5d60-7705-4a71-87ef-811ac22488a5,2214,,"[15.0, 50.0]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Godfrey,31552.0,Right Center Back,150,Tottenham Hotspur Women,749,"['4ee2c8b0-34f3-482d-94fe-d070c87c2354', '83d091cc-28ba-44c5-9710-8319991cdd61']",31,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:31.005,Carry,
,,,,"[44.1, 63.2]",,,,,,,,,,,4.174094,,,,,,,,,,,,a9e9fad0-dc18-47ee-aed4-a959ac511f18,2219,,"[35.4, 62.0]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Godfrey,31552.0,Right Center Back,150,Tottenham Hotspur Women,749,"['10927def-2834-47e5-a916-cf45dadd3520', '7e90af8f-523f-4169-8d0d-2cfedcc33442']",38,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:38.024,Carry,
,,,,"[55.7, 72.4]",,,,,,,,,,,0.044883,,,,,,,,,,,,08eb37d5-0e01-4eec-820b-ca8bf651831c,2222,,"[55.5, 72.9]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,150,Tottenham Hotspur Women,749,"['22b54107-9949-481b-8303-28ef102a4f3c', '92a34822-82ab-4bf9-99d1-22985f60c8ce']",42,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:42.855,Carry,
,,,,"[65.3, 12.8]",,,,,,,,,,,1.378903,,,,,,,,,,,,3a8bb234-7922-478f-8601-98bf63d5fcca,2226,,"[65.5, 12.6]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Whipp,31566.0,Center Defensive Midfield,150,Tottenham Hotspur Women,749,"['d40ddc76-e39a-49c1-b90f-f42bfffff9ae', 'fc6735a9-3256-4c6c-870d-7b4fcb93f5f9', 'fe19a92f-1058-4c21-8916-314b8a6c08fa']",44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:18:44.964,Carry,True
,,,,"[43.9, 16.4]",,,,,,,,,,,3.199531,,,,,,,,,,,,d58cfc4b-bc95-41ae-9c97-eae4b26d0427,2232,,"[37.7, 25.4]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Right Midfield,152,Tottenham Hotspur Women,749,"['23a1e591-9892-4135-998f-406d31077310', '48900df5-76bc-464c-b5b6-6fdf872f9286', '569132cc-dac4-414c-97e5-553dc50e18c9']",20,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:20.617,Carry,True
,,,,"[35.1, 4.6]",,,,,,,,,,,0.976292,,,,,,,,,,,,fd044f70-4e95-4a9f-8907-431bc4945dde,2236,,"[35.6, 4.6]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashleigh Neville,4848.0,Left Back,152,Tottenham Hotspur Women,749,"['72cbc784-db2a-4fe7-ba87-deae292abfaf', 'c48ca154-8458-4a55-8e5e-14a95657cc60']",25,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:25.535,Carry,
,,,,"[18.5, 22.0]",,,,,,,,,,,1.155978,,,,,,,,,,,,5d16f761-0c98-4508-83e4-22456bb11d6c,2239,,"[23.4, 16.6]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jenna Schillaci,4858.0,Left Center Back,152,Tottenham Hotspur Women,749,"['e46a33ea-c684-4f36-ad9b-2f7b27d26156', 'fad1f9a1-159d-4020-9968-4aab95af5a7e']",27,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:27.951,Carry,
,,,,"[40.5, 61.8]",,,,,,,,,,,5.395788,,,,,,,,,,,,4e04dc93-93cf-4fa6-8290-ec70519edf73,2242,,"[17.0, 53.0]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Godfrey,31552.0,Right Center Back,152,Tottenham Hotspur Women,749,"['17f80487-1fdf-4c0a-b40d-e6bfdf7977ff', '377de01d-a6e9-42c1-9f15-3205a1acd2a4', 'd17f3408-eee0-4a2b-be4d-849b773686a7']",31,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:31.284,Carry,True
,,,,"[99.7, 65.6]",,,,,,,,,,,0.062576,,,,,,,,,,,,8ffb6613-23d9-4f9b-b67a-822073815d40,2246,,"[99.3, 67.5]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosella Ayane,21048.0,Left Midfield,152,Tottenham Hotspur Women,749,"['12384882-b061-462b-8a2c-4c99ee3abeca', '78ce0b2b-8c2a-4046-86ae-d56395f3b202']",40,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:40.250,Carry,
,,,,"[5.0, 12.4]",,,,,,,,,,,3.53371,,,,,,,,,,,,3c0fd98b-bf36-4bda-bcc1-3fca3b2ed74c,2249,,"[20.4, 14.5]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,152,Tottenham Hotspur Women,749,"['024161d7-84ae-4c27-b883-e066839392a7', '53fbd948-922e-4833-b84a-1a5abe61b3a1']",40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:19:40.312,Carry,
,,,,"[108.1, 68.0]",,,,,,,,,,,0.576184,,,,,,,,,,,,5784b3df-5bf2-41ef-baee-74f002327867,2254,,"[110.4, 68.4]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josie Green,4865.0,Right Defensive Midfield,153,Tottenham Hotspur Women,749,"['2531fdc7-f6c8-4a17-ac85-5535099b979c', '6c13a233-ea5a-4cbf-ac1a-47fd184eb0f1', 'dafde96b-7406-4bc4-9cb7-2ce169a5b4e3']",55,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:55.487,Carry,True
,,,,"[114.7, 73.5]",,,,,,,,,,,3.314995,,,,,,,,,,,,ba1c13f0-dde5-4cc7-94f4-4e6b8623cae5,2257,,"[108.3, 74.2]",2275109,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,153,Tottenham Hotspur Women,749,"['24e6d4b7-a838-4499-9110-e0f5f4f905bd', 'dde6ede8-4220-4072-8149-88f076c1afb3']",57,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:19:57.203,Carry,
,,,,"[68.1, 14.7]",,,,,,,,,,,2.829162,,,,,,,,,,,,cedab3b0-e0ff-4086-b05c-b665938e2842,2267,,"[71.3, 13.6]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashleigh Neville,4848.0,Left Back,153,Tottenham Hotspur Women,749,"['0a244f4a-1b81-4069-87f4-1bf7df2836f7', '0f20d11c-51e7-4c87-8660-0d13ef74c0b8']",9,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:09.561,Carry,
,,,,"[54.6, 30.7]",,,,,,,,,,,1.174589,,,,,,,,,,,,96d6bd5c-f6d4-4b3d-aab8-81eef9089d86,2270,,"[51.4, 21.3]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jenna Schillaci,4858.0,Left Center Back,153,Tottenham Hotspur Women,749,"['6754b2f6-511b-4233-a594-4004c1afe808', 'ae97570d-ac38-4a10-9899-d3342d580406']",14,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:14.236,Carry,
,,,,"[55.9, 60.3]",,,,,,,,,,,1.855736,,,,,,,,,,,,a3f1d6b4-b93b-49b5-ba41-f0597aee1374,2273,,"[63.8, 63.2]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,153,Tottenham Hotspur Women,749,"['1c0c5a6f-2e5b-40f6-8f5d-aa77af310cc7', '5a0ce63a-2835-4c62-9cd0-0061449f359c']",17,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:17.378,Carry,
,,,,"[49.5, 24.5]",,,,,,,,,,,1.69245,,,,,,,,,,,,45eaf1e5-aeb6-4a67-b672-70cd7a766b60,2276,,"[46.5, 25.4]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jenna Schillaci,4858.0,Left Center Back,153,Tottenham Hotspur Women,749,"['56e4da49-e44b-4ce3-af4a-9f685bd88953', 'fa290075-591a-4aba-a535-cbab77e07377']",21,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:21.546,Carry,
,,,,"[52.3, 14.7]",,,,,,,,,,,3.033703,,,,,,,,,,,,0acb2c8c-fbe9-46de-bc22-cb1f09e5098c,2282,,"[52.7, 3.8]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashleigh Neville,4848.0,Left Back,153,Tottenham Hotspur Women,749,"['01771ec0-b013-4301-903d-bec06f6ffb18', '6196fc7a-724c-4ab3-8fa0-c74cd7fe89eb']",30,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:30.883,Carry,
,,,,"[26.2, 40.4]",,,,,,,,,,,1.263721,,,,,,,,,,,,25bee34c-d882-4271-abab-ba82006f2da0,2285,,"[26.6, 37.6]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rebecca Leigh Spencer,18158.0,Goalkeeper,153,Tottenham Hotspur Women,749,"['0a0e0e0e-691e-4acf-bcc3-4124acd622c6', '7da9e0a3-e33b-4aed-a3a5-65aefe660c9c']",35,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:35.980,Carry,
,,,,"[36.2, 19.6]",,,,,,,,,,,1.47389,,,,,,,,,,,,13c6a167-d2b6-4b89-a9b8-0d8779a99a7f,2288,,"[35.1, 17.9]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jenna Schillaci,4858.0,Left Center Back,153,Tottenham Hotspur Women,749,"['769721b9-2d99-4239-bd11-712b3bf67bc3', '94d7543a-c223-4522-8ef3-909ac96dda42']",38,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:38.673,Carry,
,,,,"[49.3, 5.5]",,,,,,,,,,,2.196204,,,,,,,,,,,,972f17c4-c7c9-4e99-9850-97a851fd2fd7,2291,,"[51.0, 4.2]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashleigh Neville,4848.0,Left Back,153,Tottenham Hotspur Women,749,"['2a2369c3-aff6-4565-b65a-60a73857b164', '40756502-de6f-4c32-9c26-803056088b5b', 'a74fdbed-2193-4144-a460-95c0daf34650']",41,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:41.314,Carry,True
,,,,"[27.7, 31.4]",,,,,,,,,,,1.047195,,,,,,,,,,,,e285db4a-c87c-4f9a-8bb0-f6e39c088f29,2295,,"[27.4, 30.7]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rebecca Leigh Spencer,18158.0,Goalkeeper,153,Tottenham Hotspur Women,749,"['a56fa5bc-b6e0-4d52-b6bb-91ac503a4bd6', 'f589368f-bc82-43dd-8484-3fbfa8a53f16']",46,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:46.010,Carry,
,,,,"[54.6, 68.4]",,,,,,,,,,,3.104462,,,,,,,,,,,,81b0deb7-d314-4d0c-ae0a-cb034dd0930d,2298,,"[36.2, 63.9]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Godfrey,31552.0,Right Center Back,153,Tottenham Hotspur Women,749,"['1966745c-bf8a-4582-983d-dd9468469290', '77f8bc7e-077b-4850-8bf8-43644e3761fe']",48,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:48.895,Carry,
,,,,"[70.4, 72.2]",,,,,,,,,,,0.127005,,,,,,,,,,,,cc2a2ccd-7a55-40de-962b-abd1ccf583a3,2301,,"[68.3, 76.1]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosella Ayane,21048.0,Left Midfield,153,Tottenham Hotspur Women,749,"['413c7426-3f14-4239-a299-96823f29187d', '4e5adcf3-916a-4e3e-a4c0-9ed7580c8e16']",52,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:52.910,Carry,
,,,,"[65.7, 15.6]",,,,,,,,,,,2.336888,,,,,,,,,,,,be7b7c86-10d3-4587-b45c-54ad8c3281d2,2305,,"[54.6, 12.6]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrienne Jordan,31567.0,Left Back,154,Birmingham City WFC,969,"['38743453-818a-4ff4-ba2d-dd3b72358770', 'a518ebe6-c950-4685-96a3-a2e32e11f5b4', 'b40dd413-93e8-4ce3-8c6b-a81de6ad2941', 'fe63316b-ce6e-4edf-b814-2016f9262423']",54,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:54.027,Carry,True
,,,,"[87.5, 30.1]",,,,,,,,,,,2.377014,,,,,,,,,,,,62ebba4e-7786-47a7-9a82-a4263339c61e,2316,,"[85.6, 36.7]",2275109,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chloe Arthur,10193.0,Right Center Midfield,155,Birmingham City WFC,969,"['06bc0f95-7e94-492b-9194-81fe3661e2f0', '2ba49b57-403d-4847-92b2-cac828124493', 'ebb01738-2382-492b-bcd8-e553f11a9752']",46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:46.995,Carry,True
,,,,"[73.8, 23.1]",,,,,,,,,,,1.214061,,,,,,,,,,,,c9108782-e738-4f93-b9b6-85fc503726ec,2319,,"[74.9, 22.4]",2275109,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Left Center Midfield,155,Birmingham City WFC,969,"['00bee550-f469-49a4-8ea1-449b24d41f85', '0d3d32af-2553-4a69-bb96-b23dd04ee6b4', '3582d53c-e1da-4e8e-b4e3-1ebaf4d63f05']",50,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:50.761,Carry,True
,,,,"[68.7, 54.5]",,,,,,,,,,,1.641261,,,,,,,,,,,,38ffe666-870a-4fd9-aa75-b2b0c3a579d0,2328,,"[71.7, 49.6]",2275109,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Left Center Midfield,155,Birmingham City WFC,969,"['5c84049e-1282-4f1d-8803-fc18e40a4b98', 'a05150cc-b02e-44bb-9cf1-cbf044dace13', 'f79a8352-0179-49d3-8a7a-aade6e859203']",57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:57.169,Carry,True
,,,,"[89.2, 72.3]",,,,,,,,,,,0.707754,,,,,,,,,,,,d7a93b8f-d247-4c01-9536-ba168ee479ae,2331,,"[89.9, 74.4]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudia Walker,15580.0,Right Wing,155,Birmingham City WFC,969,"['11d6dff4-89f6-4080-b511-b48703c4c40d', '2e5a3f57-cc17-4ea8-bcd1-c20da9720e46', '51989880-0a9f-4d1f-8c75-fd514c51bb71']",0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:00.185,Carry,True
,,,,"[87.3, 64.3]",,,,,,,,,,,2.926447,,,,,,,,,,,,2f10baca-1605-4bc6-b2e3-85752480554d,2334,,"[89.2, 72.3]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudia Walker,15580.0,Right Wing,155,Birmingham City WFC,969,"['0f8ccb18-7c20-4bcd-b97a-8d045e258c65', '11d6dff4-89f6-4080-b511-b48703c4c40d', '4b07763a-215a-40d4-9103-7945fe91687b', '51989880-0a9f-4d1f-8c75-fd514c51bb71']",0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:00.893,Carry,True
,,,,"[34.5, 27.3]",,,,,,,,,,,0.814215,,,,,,,,,,,,0d33af96-d79e-4bdf-a871-66703ae1e13c,2338,,"[32.1, 26.2]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josie Green,4865.0,Right Defensive Midfield,156,Tottenham Hotspur Women,749,"['2679c051-69da-440b-a1d4-cd41d58d37ab', '6b59dc6e-3a27-442f-b630-840a2d7f42f0']",5,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:05.063,Carry,
,,,,"[39.2, 36.7]",,,,,,,,,,,1.164571,,,,,,,,,,,,3e10c9eb-9a01-470f-bde6-7807c1623dfc,2341,,"[35.8, 38.2]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Forward,156,Tottenham Hotspur Women,749,"['371e9fa9-00cf-40aa-a9f6-9afd3a6db5cc', 'abf6e18c-255d-4254-805d-1c814da7c52a', 'c5ff5df2-1091-4145-910a-08cbc6966562']",6,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:06.736,Carry,True
,,,,"[55.7, 47.0]",,,,,,,,,,,2.914709,,,,,,,,,,,,50c5375c-1fc1-4808-980a-bf7dd30467fa,2345,,"[39.2, 36.7]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Forward,156,Tottenham Hotspur Women,749,"['677f9bcc-599b-415d-bc63-f5a7d4a23578', 'abf6e18c-255d-4254-805d-1c814da7c52a', 'b6331678-4474-4ea8-bf46-5ffe733a3a99']",7,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:07.900,Carry,True
,,,,"[107.7, 69.9]",,,,,,,,,,,1.803798,,,,,,,,,,,,697f6319-0121-40e9-9c71-89fce103f2fc,2348,,"[100.6, 70.5]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosella Ayane,21048.0,Left Midfield,156,Tottenham Hotspur Women,749,"['18a186b6-94e0-4943-835f-a89ab31a2fb6', 'c757aa8a-4c75-4178-bf39-29562c1e92cc']",13,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:13.606,Carry,
,,,,"[8.0, 39.5]",,,,,,,,,,,12.203339,,,,,,,,,,,,d8fce12b-04bc-41c9-9dd4-b5cd472e3c12,2352,,"[7.7, 39.3]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,156,Tottenham Hotspur Women,749,"['65e52874-2ab9-4b8c-8937-33a27b9482a7', '72e0f9a5-925b-47bf-b89e-5d0514e2e33e']",16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:16.791,Carry,
,,,,"[10.1, 44.2]",,,,,,,,,,,1.199382,,,,,,,,,,,,d040e52c-4be0-4cc3-81b1-36938e2d5a42,2355,,"[9.7, 43.2]",2275109,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Center Back,156,Tottenham Hotspur Women,749,"['1f5bf635-f903-4e0e-856d-e62e56f51314', '962a0dc1-962e-4de4-bb4d-26bc5de14f98']",29,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:29.913,Carry,
,,,,"[22.7, 54.9]",,,,,,,,,,,10.914686,,,,,,,,,,,,ca971648-a170-4d24-bdaf-d1ce06e089df,2360,,"[6.9, 56.9]",2275109,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Hampton,22032.0,Goalkeeper,157,Tottenham Hotspur Women,749,"['0d94861d-7992-4271-a3c7-fbba1d4cd222', '9f7fb4bd-7b14-4c8f-b91a-a516438d9235']",47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:24:47.200,Carry,
,,,,"[8.0, 44.9]",,,,,,,,,,,3.02099,,,,,,,,,,,,477f60f7-95db-4971-9dbb-b63c84125441,2371,,"[2.2, 39.7]",2275109,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rebecca Leigh Spencer,18158.0,Goalkeeper,159,Tottenham Hotspur Women,749,"['50d5c73c-0b6a-401b-9e6a-135c92a72c83', '70af9a39-c45d-4de5-89d6-69aed49f7d07', '849d86bd-69ee-4bd6-a106-8ecc55c0a990']",43,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:43.795,Carry,True
,,,,"[9.0, 6.8]",,,,,,,,,,,3.518784,,,,,,,,,,,,ecedc5db-b2c1-401f-bf80-0b1e12c277f4,2377,,"[18.0, 10.6]",2275109,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrienne Jordan,31567.0,Left Back,160,Tottenham Hotspur Women,749,"['9491399b-81a6-40f5-9b3f-51f7d363fd92', 'df07df53-b7ca-4e9c-9085-10ab76d93d6e']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:58.885,Carry,
,,,,"[13.7, 22.8]",,,,,,,,,,,0.860756,,,,,,,,,,,,fd3b3090-885e-422a-bf02-c39f46f4c3c0,2380,,"[11.0, 19.6]",2275109,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Center Back,160,Tottenham Hotspur Women,749,"['b04de3a8-813d-427a-a311-14bcd14b365e', 'b18707b7-20fa-4208-869c-1f39ec5af1a1', 'f953cac7-101a-4c11-b8b2-63a80b3585f7']",3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:26:03.675,Carry,True
,,,,"[53.3, 59.2]",,,,,,,,,,,2.855425,,,,,,,,,,,,cbb0097d-93ed-4bfc-9c39-1eff541bd4e8,2385,,"[54.4, 64.3]",2275109,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Left Defensive Midfield,161,Tottenham Hotspur Women,749,"['0b8f601d-aba3-4b4e-b694-e163ee3b4964', '2c1f229c-e03f-4e2e-9143-e9fe1e763908', '8a0f1296-aa26-4d54-b5ab-36493f140f8b']",12,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:12.761,Carry,True
,,,,"[55.9, 25.6]",,,,,,,,,,,2.382718,,,,,,,,,,,,d3fb436c-6cfa-426b-8bc1-088b4d3f1e8c,2389,,"[50.3, 25.0]",2275109,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jenna Schillaci,4858.0,Left Center Back,161,Tottenham Hotspur Women,749,"['5c631ed0-e46f-4349-80f3-38fa82717791', 'd2b8c6f6-1356-4d62-a3ea-959a2f489908']",17,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:17.821,Carry,
,,,,"[78.1, 3.8]",,,,,,,,,,,0.910409,,,,,,,,,,,,e12bf916-5436-45d0-a1eb-f14655595185,2392,,"[74.5, 4.0]",2275109,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Suzanne Davison,15721.0,Right Midfield,161,Tottenham Hotspur Women,749,"['3daf3122-67af-4f55-81a7-0e873e84b612', 'c146a319-705c-477f-9c51-28ade4f317bf']",22,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:22.406,Carry,
,,,,"[97.2, 13.2]",,,,,,,,,,,0.189673,,,,,,,,,,,,5c3c6b69-6d85-4f71-acd9-878c8c3f5f02,2396,,"[95.0, 14.1]",2275109,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josie Green,4865.0,Right Defensive Midfield,161,Tottenham Hotspur Women,749,"['17e63185-50ad-49db-bc61-12e20d322e4a', '403794f4-538a-4a16-a611-770a1325167b', '431e51a7-3c73-4682-a158-601b6f3d8f17', 'a33b5f6e-3daf-4195-b7d9-779eb3259db8']",24,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:24.809,Carry,True
,,,,"[54.6, 42.9]",,,,,,,,,,,1.103066,,,,,,,,,,,,02da8ed8-21fe-4ce3-b0b9-74e972f46e79,2406,,"[53.3, 41.2]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lucy Staniforth,15562.0,Left Center Midfield,163,Birmingham City WFC,969,"['32533acd-68cf-4e58-aa1e-2d3942fb20c7', 'a4483e2e-eb02-4187-9442-f0012f44e532', 'e5ad2fa6-576d-4ba4-a2e3-e3be6fdd7c76']",0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:00.704,Carry,True
,,,,"[8.4, 55.3]",,,,,,,,,,,0.386734,,,,,,,,,,,,db80873e-8bc0-475c-a2f1-865d6437ba6e,2413,,"[8.4, 55.3]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hannah Godfrey,31552.0,Right Center Back,164,Tottenham Hotspur Women,749,"['53bda7f2-4b4d-4136-8c4a-8a66442689ea', 'fbca2c17-28a6-43c0-a3f4-b2d98edff024']",16,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:16.483,Carry,
