50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,1.007789,,,,,,,,,,,,,,033baa7f-0b96-42cf-932a-6eb65f0062e8,136,,,"[112.0, 1.0]",19728,3,,,,1.9756881,,,,,"[106.0, 15.0]",,High Pass,15.231546,,Nadia Nadim,4650.0,,,,,Throw-in,1,From Throw In,Claire Emslie,4646.0,Left Wing,10,Manchester City WFC,746,['2abb4209-12e8-4881-a3e6-c93f83fe6e5e'],50,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:50.403,Pass,
,,,,,,,,,,,0.950874,,,,,,,,,,,,,,0f5452d0-f247-4b6a-8a0f-1ef9b1f11086,141,,,"[20.0, 72.0]",19728,3,,,,-2.0344439,,Right Foot,,,"[17.0, 66.0]",,Ground Pass,6.708204,,Danique Kerkdijk,16383.0,,,,,Recovery,1,From Counter,Carla Humphrey,16384.0,Right Wing,11,Bristol City WFC,973,['7e881a1c-7b6b-429c-8ab7-af5f001c6281'],52,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:52.556,Pass,
,,,,,,,,,,,2.0716,,,,,,,,,,,,,,91f44267-9203-4159-a4df-84202db6fa0b,145,,,"[38.0, 59.0]",19728,3,,,,-0.15660188,,Right Foot,,,"[57.0, 56.0]",,Ground Pass,19.235384,,Lucy Hope,16386.0,,,,,,1,From Counter,Danique Kerkdijk,16383.0,Right Center Back,11,Bristol City WFC,973,['8d49f05c-0a3d-4f20-bd9e-8ce7aa2a36c6'],57,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:57.237,Pass,
,,,,,,,,,,,1.400943,,,,,,,,,,,,,,66a00b56-b69e-4359-86f1-7f332a4c4da6,149,,,"[69.0, 55.0]",19728,4,,,,0.0,,Right Foot,,,"[88.0, 55.0]",,Ground Pass,19.0,Incomplete,Juliette Kemppi,16390.0,,,,,,1,From Counter,Lucy Hope,16386.0,Left Center Midfield,11,Bristol City WFC,973,"['0e06f313-09d1-4528-a190-8add8786a998', '645113ed-3e91-4841-80f2-c30e1297947f', 'f3910f77-9094-48e0-8aa4-c7f8f97c25f7']",0,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:00.567,Pass,True
,,,,,,,,,,,0.803224,,,,,,,,,,,,,,a3b2faec-a770-45e3-b84a-00b020bb3d1a,154,,,"[32.0, 29.0]",19728,4,,,,1.5707964,,Right Foot,,,"[32.0, 42.0]",,Ground Pass,13.0,,Abbie McManus,4648.0,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,12,Manchester City WFC,746,"['46d8afac-a38d-4d73-9d98-e84d40350eb2', 'b030df14-6fac-4da3-9901-8006dc25c134']",5,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:05.075,Pass,True
,,,,,,,,,,,2.481314,,,,,,,,,,,,,,480f7bec-1fa6-438d-b502-6a44d14a8482,158,,,"[32.0, 43.0]",19728,4,,,,2.7547169,,Right Foot,,,"[5.0, 54.0]",,Ground Pass,29.15476,,Karen Bardsley,10170.0,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,12,Manchester City WFC,746,"['1a0f87f4-c80b-4348-bc23-41bc81c914b1', '714fdbc0-2197-49d5-91e7-616d59c4dbad']",7,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:07.972,Pass,True
,,,,,,,,,,,2.668031,,,,,,,,,,,,,,204d01d9-ea1c-4144-8510-8f0380465c8a,161,,,"[8.0, 47.0]",19728,4,,,,-1.19029,,Right Foot,,,"[22.0, 12.0]",,Ground Pass,37.696156,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Karen Bardsley,10170.0,Goalkeeper,12,Manchester City WFC,746,['3d61786c-0057-4148-ba4d-2e0fa3fcc5f6'],12,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:12.605,Pass,
,,,,,,,,,,,0.661756,,,,,,,,,,,,,,d1affc60-89fe-4a3a-8ab0-43e100da9015,164,,,"[27.0, 11.0]",19728,4,,,,1.1071488,,Right Foot,,,"[31.0, 19.0]",,Ground Pass,8.944272,,Keira Walsh,4658.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,12,Manchester City WFC,746,['c4efe8ab-b89f-4513-b722-051a0a87ee24'],18,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:18.461,Pass,
,,,,,,,,,,,0.970023,,,,,,,,,,,,,,c2a27841-74fb-4ac4-8c1a-98b0a16802c6,167,,,"[31.0, 19.0]",19728,4,,,,-1.6814536,,Left Foot,,,"[30.0, 10.0]",,Ground Pass,9.055386,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Midfield,12,Manchester City WFC,746,['38167b9e-8b4c-4f74-bc92-5e657aa36e93'],19,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:19.163,Pass,
,,,,,,,,,,,1.423301,,,,,,,,,,,,,,e26bb192-bffb-4209-981d-c4e383e6c6c5,170,,,"[30.0, 11.0]",19728,4,,,,0.7853982,,Left Foot,,,"[46.0, 27.0]",,Ground Pass,22.627417,Incomplete,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,12,Manchester City WFC,746,['81a4d63d-88a5-4403-be84-44d48583e4bb'],21,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:21.807,Pass,
,,,,,,,,,,,1.2736,,,,,,,,,,,,,,81a4d63d-88a5-4403-be84-44d48583e4bb,171,,,"[75.0, 54.0]",19728,4,,,,1.3439975,,Left Foot,,,"[78.0, 67.0]",,Ground Pass,13.341664,,Lucy Hope,16386.0,,,,,Recovery,1,Regular Play,Ella Rutherford,16388.0,Left Wing,13,Bristol City WFC,973,"['9a9cad5b-94d5-4a3b-9cc5-10d018377d75', 'e26bb192-bffb-4209-981d-c4e383e6c6c5']",23,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:23.230,Pass,
,,,,,,,,,,,0.9574,,,,,,,,,,,,,,7d67f286-7c3e-4278-8ef3-aff59a7b070c,175,,,"[78.0, 67.0]",19728,4,,,,-1.4659194,,Right Foot,,,"[80.0, 48.0]",,Ground Pass,19.104973,,Julie Biesmans,10095.0,,,,,,1,Regular Play,Lucy Hope,16386.0,Left Center Midfield,13,Bristol City WFC,973,['c51e62ef-5570-4152-bf5d-fdfda58e2c56'],26,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:26.003,Pass,
,,,,,,,,,,,1.490025,,,,,,,,,,,,,,c09b026c-4c15-427b-8e29-ac50c845024e,183,,,"[38.0, 16.0]",19728,4,,,,-3.050933,,Right Foot,,,"[27.0, 15.0]",,Ground Pass,11.045361,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Back,14,Manchester City WFC,746,['635a2eb6-0e85-4884-b2a6-4033bf787974'],32,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:32.521,Pass,
,,,,,,,,,,,1.65583,,,,,,,,,,,,,,b0879772-31f6-4aa1-a79c-ae5d25c65a63,186,,,"[27.0, 15.0]",19728,4,,,,-0.4825133,,Right Foot,,,"[48.0, 4.0]",,Ground Pass,23.70654,,Claire Emslie,4646.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,14,Manchester City WFC,746,['d985ea6c-96d1-4a0e-8c99-e86181df87b3'],34,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:34.051,Pass,
,,,,,,,,,,,1.687137,,,,,,,,,,,,,,807e205c-b0bd-4505-8398-09b84e95dda3,189,,,"[48.0, 4.0]",19728,4,,,,2.7509856,,Right Foot,,,"[31.0, 11.0]",,Ground Pass,18.384777,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Claire Emslie,4646.0,Left Wing,14,Manchester City WFC,746,['b63c5a42-a3f8-48a4-a80c-4d55fbbd05d1'],35,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:35.787,Pass,
,,,,,,,,,,,0.785779,,,,,,,,,,,,,,b0250c1c-434c-48bd-9a32-56961ce826bc,192,,,"[33.0, 12.0]",19728,4,,,,1.0636978,,Right Foot,,,"[38.0, 21.0]",,Ground Pass,10.29563,,Keira Walsh,4658.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,14,Manchester City WFC,746,['5d987edf-6ebb-4e7b-a8bd-9c7291a5f922'],38,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:38.036,Pass,
,,,,,,,,,,,1.637269,,,,,,,,,,,,,,61a6f6b1-3092-49dc-a956-ae9a6c18d068,195,,,"[38.0, 21.0]",19728,4,,,,-1.7894653,,Right Foot,,,"[36.0, 12.0]",,Ground Pass,9.219544,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Midfield,14,Manchester City WFC,746,['fe210a5a-71da-4a54-83a8-fb1638378da4'],39,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:39.099,Pass,
,,,,,,,,,,,0.896623,,,,,,,,,,,,,,469e9aea-f5cc-4692-8794-3a6e0dad6888,198,,,"[50.0, 12.0]",19728,4,,,,0.20539539,,Right Foot,,,"[74.0, 17.0]",,Ground Pass,24.5153,,Nadia Nadim,4650.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,14,Manchester City WFC,746,['5c54a6ae-ed21-42aa-877f-19b5e55f5e45'],44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:44.538,Pass,
,,,,,,,,,,,1.686223,,,,,,,,,,,,,,6446afbb-6b26-41cf-9464-78cd36dfbbd3,205,,,"[64.0, 59.0]",19728,4,,,,-1.5152978,,Other,,,"[65.0, 41.0]",,Low Pass,18.027756,Incomplete,Juliette Kemppi,16390.0,,,,,Recovery,1,Regular Play,Lucy Hope,16386.0,Left Center Midfield,14,Manchester City WFC,746,"['81c2d5a2-ba73-4eb8-87ac-bfdc218f8612', '9af28a4f-3813-412b-8176-013ad17bb304', 'd7b9b773-dc3f-4368-b7c9-b26378796838']",48,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:48.007,Pass,True
,,,,,,,,,,,1.4918,,,,,,,,,,,,,,99ff5835-38dd-4c46-955f-41e43bf52abe,209,,,"[56.0, 47.0]",19728,4,,,,0.38050637,,Right Foot,,,"[86.0, 59.0]",,Ground Pass,32.31099,Incomplete,Nikita Parris,4654.0,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Left Midfield,14,Manchester City WFC,746,"['868a24e5-5a52-49b1-8a0f-1b0fefd42a84', 'cc66f9cc-4bd8-4a11-ab8d-32b55b75f911']",51,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:51.101,Pass,
,,,,,,,,,,,1.1034,,,,,,,,,,,,,,930ecf0f-7cd3-41b1-b7cb-4dbf453f91be,215,,,"[41.0, 25.0]",19728,4,,,,-1.1071488,,Right Foot,,,"[46.0, 15.0]",,Ground Pass,11.18034,,Poppy Pattinson,17274.0,,,,,,1,Regular Play,Julie Biesmans,10095.0,Right Center Midfield,14,Manchester City WFC,746,"['229e0c9c-2f8a-4f13-808d-b4d0a2b48330', '8d9b4002-f578-4e62-89b6-85b9edcdd41f']",56,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:56.002,Pass,True
,,,,,,,,,,,0.958935,,,,,,,,,,,,,,46b35c20-5400-4f9f-a730-333bd2aecb30,226,,,"[69.0, 56.0]",19728,5,,,,1.2924967,,Right Foot,,,"[73.0, 70.0]",,Ground Pass,14.56022,,Nikita Parris,4654.0,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,14,Manchester City WFC,746,['b7dcc4b1-7600-4e3c-82a7-2eb114fce0d9'],3,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:03.367,Pass,
,,,,,,,,,,,0.965307,,,,,,,,,,,,,,a1ee7eff-e4a7-44ae-8a3f-b366f2b7b7f2,229,,,"[76.0, 70.0]",19728,5,,,,-2.0344439,,Right Foot,,,"[70.0, 58.0]",,Ground Pass,13.416408,,Jill Scott,10172.0,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Wing,14,Manchester City WFC,746,['df87faf4-bc4c-4834-ba1e-edd84e31e662'],6,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:06.329,Pass,
,,,,,,,,,,,1.185243,,,,,,,,,,,,,,1bff1148-77ac-4279-8f5d-989dc8e85d17,232,,,"[71.0, 53.0]",19728,5,,,,-1.5707964,,Right Foot,,,"[71.0, 42.0]",,Ground Pass,11.0,,Keira Walsh,4658.0,,,,,,1,Regular Play,Jill Scott,10172.0,Right Midfield,14,Manchester City WFC,746,['ff9cdb46-ff00-4204-8ff7-623629f29100'],8,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:08.625,Pass,
,,,,,,,,,,,1.2025,,,,,,,,,,,,,,dbb247c3-5e32-4dc1-80ec-ebbf8cceec20,236,,,"[78.0, 43.0]",19728,5,,,,-1.237552,,Right Foot,,,"[87.0, 17.0]",,Low Pass,27.513634,Incomplete,Claire Emslie,4646.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Midfield,14,Manchester City WFC,746,"['6b2dbaca-1a2b-4d63-a385-797ac32d8c0f', '902e3147-3eeb-4fce-a67d-07116f26f022']",11,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:11.151,Pass,
,,,,,,,,,,,2.224125,,,,,,,,,,,,,,c930b86a-fa33-4cd4-9fe4-56774eb4db57,240,,,"[30.0, 62.0]",19728,5,,,,-2.6011732,,Right Foot,,,"[5.0, 47.0]",,Ground Pass,29.15476,,Sophie Baggaley,16376.0,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Wing Back,15,Bristol City WFC,973,['5d3d5fee-21c3-4526-95ae-48dd617ec323'],13,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:13.302,Pass,
,,,,,,,,,,,2.7596,,,,,,,,,,,,,,827aa7dd-c7fe-4012-a622-72895932146f,243,,,"[10.0, 45.0]",19728,5,,,,-1.0679531,,Right Foot,,,"[32.0, 5.0]",,High Pass,45.65085,,Poppy Pattinson,17274.0,,True,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,15,Bristol City WFC,973,['127ef5d6-6635-4d2a-8f77-393ac04eee79'],18,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:18.712,Pass,
,,,,,,,,,,,1.9439,,,,,,,,,,,,,,fc046ec6-3b1c-45f1-9c81-cdfff06abb8b,247,,,"[37.0, 5.0]",19728,5,,,,-0.15264933,,Left Foot,,,"[63.0, 1.0]",,Ground Pass,26.305893,Out,Ella Rutherford,16388.0,,,,,,1,Regular Play,Poppy Pattinson,17274.0,Left Wing Back,15,Bristol City WFC,973,['04e10c04-975a-48ec-bd46-35014a25e2cc'],23,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:23.669,Pass,
,,,,,,,,,,,1.485322,,,,,,,,,,,,,,7d2c4d25-3d14-41a4-a22e-938965f3d36b,249,,,"[62.0, 80.0]",19728,5,,,,-0.9453113,,,,,"[75.0, 62.0]",,High Pass,22.203604,,Nadia Nadim,4650.0,,,,,Throw-in,1,From Throw In,Abbie McManus,4648.0,Right Back,16,Manchester City WFC,746,['401cfe3f-98bd-438c-ab4e-bf081d97997d'],40,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:40.534,Pass,
,,,,,,,,,,,0.903182,,,,,,,,,,,,,,5816bb2e-2bac-4eaf-92be-e021f4a73166,253,,,"[71.0, 57.0]",19728,5,,,,-2.7233684,,Right Foot,,,"[62.0, 53.0]",,Ground Pass,9.848858,,Keira Walsh,4658.0,,,,,,1,From Throw In,Nadia Nadim,4650.0,Center Forward,16,Manchester City WFC,746,"['38abbd58-c0be-4876-8f5d-0c678e13789a', '64ec755e-a68d-4629-acb5-4738c1c5b7e0']",44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:44.202,Pass,True
,,,,,,,,,,,1.761034,,,,,,,,,,,,,,003aa6a4-e472-4c86-aee8-06a331c4f3b0,256,,,"[63.0, 50.0]",19728,5,,,,-1.4559197,,Right Foot,,,"[66.0, 24.0]",,Ground Pass,26.172504,,Caroline Weir,10188.0,,,,,,1,From Throw In,Keira Walsh,4658.0,Center Midfield,16,Manchester City WFC,746,['3de71a98-77cb-44ff-b872-acfa1133ddac'],45,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:45.706,Pass,
,,,,,,,,,,,1.348496,,,,,,,,,,,,,,925cee9f-d11b-43b1-961b-3ba8295344f4,259,,,"[78.0, 18.0]",19728,5,,,,-0.95054686,,Left Foot,,,"[88.0, 4.0]",,Ground Pass,17.20465,,Claire Emslie,4646.0,,,,,,1,From Throw In,Caroline Weir,10188.0,Left Back,16,Manchester City WFC,746,['fd6ac782-6457-4d90-817f-be060c703293'],48,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:48.907,Pass,
,,,,,,,,,,,1.8178,,,,,,,,,,,,,,6523246d-61d9-401e-a7dd-c0f64aaaccf6,267,,,"[33.0, 77.0]",19728,6,,,,0.0,,Left Foot,,,"[49.0, 77.0]",,Ground Pass,16.0,,Juliette Kemppi,16390.0,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Wing Back,17,Bristol City WFC,973,['eeedaf5c-20be-46af-8df0-fa5155f50360'],0,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:00.948,Pass,
,,,,,,,,,,,1.2741,,,,,,,,,,,,,,5570ed04-57cd-450f-9ed5-0eeb4b3285e9,270,,,"[49.0, 76.0]",19728,6,,,,-2.3561945,,Left Foot,,,"[41.0, 68.0]",,Ground Pass,11.313708,,Carla Humphrey,16384.0,,,,,,1,Regular Play,Juliette Kemppi,16390.0,Center Forward,17,Bristol City WFC,973,['60854d93-95ac-4f6b-8c2f-d7daf4d34031'],3,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:03.360,Pass,
,,,,,,,,,,,0.8102,,,,,,,,,,,,,,687c0afd-e238-478e-8d43-794026b80009,273,,,"[41.0, 68.0]",19728,6,,,,1.815775,,Left Foot,,,"[39.0, 76.0]",,Ground Pass,8.246211,,Loren Dykes,16391.0,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Wing,17,Bristol City WFC,973,['3d1774bb-17c9-477c-a080-63049883e4f6'],5,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:05.791,Pass,
,,,,,,,,,,,1.646171,,,,,,,,,,,,,,9c166a92-798e-4333-9e5a-bc8ea3d3efe0,276,,,"[39.0, 76.0]",19728,6,,,,-2.2794225,,Right Foot,,,"[33.0, 69.0]",,Ground Pass,9.219544,,Danique Kerkdijk,16383.0,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Wing Back,17,Bristol City WFC,973,['e4e970d6-01c0-4e64-9aeb-24b97a61d6b5'],6,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:06.642,Pass,
,,,,,,,,,,,2.6848,,,,,,,,,,,,,,5fb64ae6-2d4e-4435-a69b-17d1f9ee560f,279,,,"[33.0, 69.0]",19728,6,,,,-2.336589,,Right Foot,,,"[8.0, 43.0]",,Ground Pass,36.069378,,Sophie Baggaley,16376.0,,,,,,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,17,Bristol City WFC,973,['ec609f80-f01a-4572-9ac1-0feac41f7763'],10,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:10.440,Pass,
,,,,,,,,,,,1.5617,,,,,,,,,,,,,,24568f04-52ef-4942-a18d-c0de006448d8,282,,,"[8.0, 43.0]",19728,6,,,,-0.88847977,,Right Foot,,,"[21.0, 27.0]",,Ground Pass,20.615528,,Gemma Evans,16381.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,17,Bristol City WFC,973,['be1b8aa1-daeb-407e-9452-29e1d9175c17'],13,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:13.164,Pass,
,,,,,,,,,,,1.0567,,,,,,,,,,,,,,1f070420-d686-4f0b-acb3-129b4cfae168,286,,,"[21.0, 26.0]",19728,6,,,,1.1071488,,Left Foot,,,"[26.0, 36.0]",,Ground Pass,11.18034,,Julie Biesmans,10095.0,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,17,Bristol City WFC,973,"['1f49d35b-1050-47e7-937e-b2fe0fe83afa', '4cdfa25e-2476-4547-9520-1e09b03a9e7c']",14,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:14.766,Pass,True
,,,,,,,,,,,1.9199,,,,,,,,,,,,,,d7b19982-7014-43bd-9033-eefbc9178b34,289,,,"[26.0, 36.0]",19728,6,,,,-1.2490457,,Left Foot,,,"[34.0, 12.0]",,Ground Pass,25.298222,Incomplete,Poppy Pattinson,17274.0,,,,,,1,Regular Play,Julie Biesmans,10095.0,Right Center Midfield,17,Bristol City WFC,973,"['1ffc6ef6-f543-4e1e-88f3-26c3f22390c4', '64f401e5-5735-4f55-9699-30778ab9f41b']",15,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:15.863,Pass,
,,,,,,,,,,,0.452,,,,,,,,,,,,,,9d4f333d-7b6f-4e5d-92b4-921f18cf8a9a,293,,,"[92.0, 75.0]",19728,6,,,,-0.7853982,,Right Foot,,,"[97.0, 70.0]",,Ground Pass,7.071068,Incomplete,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,17,Bristol City WFC,973,['591604a6-4fd9-40eb-8c79-86deb23cdb5f'],19,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:19.731,Pass,
,,,,,,,,,,,0.440403,,,,,,,,,,,,,,0c065610-3270-4795-8bdd-c7b314ae3712,296,,,"[20.0, 5.0]",19728,6,,,,-0.14189705,,Left Foot,,,"[27.0, 4.0]",,High Pass,7.071068,Incomplete,,,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,17,Bristol City WFC,973,['f4642c77-26ff-4afc-8cc3-9e23e7a84780'],22,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:22.294,Pass,
,,,,,,,,,,,1.4916,,,,,,,,,,,,,,f1967547-1e57-4c99-b480-0c39015265a0,298,,,"[38.0, 1.0]",19728,6,,,,0.21866895,,,,,"[56.0, 5.0]",,High Pass,18.439089,,Ella Rutherford,16388.0,,,,,Throw-in,1,From Throw In,Poppy Pattinson,17274.0,Left Wing Back,18,Bristol City WFC,973,['9215bcd0-9efd-44a5-9763-2ac789aaa213'],43,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:43.592,Pass,
,,,,,,,,,,,1.516787,,,,,,,,,,,,,,8058370a-42a7-4beb-81a7-a71ee9792ad7,300,,,"[56.0, 5.0]",19728,6,,,,-0.38050637,,Head,,,"[66.0, 1.0]",,High Pass,10.770329,Out,Juliette Kemppi,16390.0,,,,,,1,From Throw In,Ella Rutherford,16388.0,Left Wing,18,Bristol City WFC,973,['37e44407-164e-4072-b9ec-2a4b607e76bc'],45,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:45.124,Pass,
,,,,,,,,,,,2.371748,,,,,,,,,,,,,,65655752-7d40-48eb-bc57-bda63bab9c1f,302,,,"[55.0, 80.0]",19728,6,,,,-2.819842,,,,,"[34.0, 73.0]",,High Pass,22.135944,,Stephanie Houghton,10185.0,,,,,Throw-in,1,From Throw In,Abbie McManus,4648.0,Right Back,19,Manchester City WFC,746,['bc47eeac-ee61-4d63-9f5f-9813c5ee6e41'],53,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:53.872,Pass,
,,,,,,,,,,,2.396182,,,,,,,,,,,,,,33baa95d-e21e-49e4-ad6b-81dde6db36a8,305,,,"[35.0, 69.0]",19728,6,,,,-1.5291537,,Right Foot,,,"[37.0, 21.0]",,Ground Pass,48.04165,,Jennifer Patricia Beattie,17524.0,,True,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,19,Manchester City WFC,746,['6c193d58-e0c3-421c-8fa4-3820a61b2005'],57,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:57.609,Pass,
,,,,,,,,,,,1.132612,,,,,,,,,,,,,,0d7900cd-7025-4ec7-9715-87381b39aba9,308,,,"[49.0, 22.0]",19728,7,,,,-0.8960554,,Right Foot,,,"[57.0, 12.0]",,Ground Pass,12.806249,,Caroline Weir,10188.0,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,19,Manchester City WFC,746,['07da24fd-2d86-4d28-bf8f-5698ab54bc0f'],2,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:02.548,Pass,
,,,,,,,,,,,1.09416,,,,,,,,,,,,,,d29ff513-7de8-4d44-bdcb-6b547fa8caea,311,,,"[56.0, 12.0]",19728,7,,,,2.1375256,,Left Foot,,,"[49.0, 23.0]",,Ground Pass,13.038404,,Jennifer Patricia Beattie,17524.0,,,,,,1,From Throw In,Caroline Weir,10188.0,Left Back,19,Manchester City WFC,746,['f19491e5-e6ee-4bb8-b7af-c8b95050c999'],4,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:04.315,Pass,
,,,,,,,,,,,0.9965,,,,,,,,,,,,,,a2a2155c-5687-4092-9880-fb0db7b09e39,314,,,"[51.0, 23.0]",19728,7,,,,0.5247958,,Right Foot,,,"[70.0, 34.0]",,Ground Pass,21.954498,Incomplete,Jill Scott,10172.0,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,19,Manchester City WFC,746,"['02f15992-de96-44fd-b812-d1d2b814f497', '2da229e9-560c-4cc6-860f-ca5b647355f1']",6,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:06.696,Pass,
,,,,,,,,,,,1.506498,,,,,,,,,,,,,,55cc07b9-58a5-401f-af38-da766912ce72,317,,,"[17.0, 69.0]",19728,7,,,,-2.4329665,,Right Foot,,,"[3.0, 57.0]",,Ground Pass,18.439089,,Sophie Baggaley,16376.0,,,,,Recovery,1,From Throw In,Loren Dykes,16391.0,Right Wing Back,19,Manchester City WFC,746,['0c35045d-dd2b-4fe4-8ff9-f7dbe97144de'],12,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:12.766,Pass,
