bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[56.6, 48.2]",,,,,,,,,,,,,2.120239,,,,,,,,,,,,,279d4aac-cb7a-4e9d-b69b-60486c1c1bd0,1079,,,"[56.6, 48.2]",3775561,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Abbie McManus,4648.0,Right Center Back,86,Manchester United,1475,"['19e67c73-4b15-4801-971a-0592d34b1308', 'bc0e15ff-c3a5-41f5-93a4-34f10138e7e5']",17,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:17.255,Carry,
,,,,,"[110.5, 18.1]",,,,,,,,,,,,,4.192202,,,,,,,,,,,,,4f49a962-7907-4d68-97f8-92e4940aa1f9,1082,,,"[88.8, 6.7]",3775561,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leah Galton,31539.0,Left Wing,86,Manchester United,1475,"['38984eac-8672-4ab7-8fc8-f425a8abca19', '899c14d8-299e-4ba7-9702-6e489d854c05', 'd0f5ce18-5da5-463a-96b0-cea9c23c71a0']",22,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:22.180,Carry,True
,,,,,"[116.6, 23.1]",,,,,,,,,,,,,1.82464,,,,,,,,,,,,,9f1be626-813e-4183-b18d-11d78f05e560,1085,,,"[110.5, 18.1]",3775561,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leah Galton,31539.0,Left Wing,86,Manchester United,1475,"['38984eac-8672-4ab7-8fc8-f425a8abca19', 'd0f5ce18-5da5-463a-96b0-cea9c23c71a0', 'e3dfb5d1-c8cd-4557-a862-ec6d467d4f73', 'e94fedb1-54a3-4f92-81a9-7a4746dea588']",26,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:26.372,Carry,True
,,,,,"[9.8, 46.7]",,,,,,,,,,,,,2.58908,,,,,,,,,,,,,0c911596-d89b-4a4f-9e71-d46a308571f7,1091,,,"[5.8, 37.9]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mackenzie Arnold,42787.0,Goalkeeper,88,West Ham United LFC,972,"['9b3d226c-60d3-45f6-8eb2-0912955eba5a', 'ba338758-8379-492e-8a97-50e038bdde36']",4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:04.699,Carry,
,,,,,"[31.7, 60.5]",,,,,,,,,,,,,1.399995,,,,,,,,,,,,,095366f8-c72c-476d-b97c-964aff4e1b02,1094,,,"[18.2, 52.6]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rachel Daly,5058.0,Right Wing,88,West Ham United LFC,972,"['08e1a604-1074-4621-b174-90a2ca9458c8', '25ccc6ea-bfbf-4feb-aacd-eaabd90b7609']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:08.569,Carry,
,,,,,"[29.9, 69.5]",,,,,,,,,,,,,1.203954,,,,,,,,,,,,,fdecfa33-01cf-4cd3-a25a-a0d192903788,1097,,,"[38.2, 71.7]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kenza Dali,15421.0,Left Center Midfield,88,West Ham United LFC,972,"['5de40da6-d970-4aa6-b350-6c066f3a84f9', '8d64e609-91f0-4b35-ad7f-d412551b6312', 'a589bc6e-ac27-468f-b5fd-14d17ebc85d3']",10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:10.837,Carry,True
,,,,,"[17.4, 59.8]",,,,,,,,,,,,,0.728282,,,,,,,,,,,,,6004d2aa-d137-4130-92cf-e01ddc5ae534,1101,,,"[19.5, 62.0]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cecilie Redisch Kvamme,31553.0,Right Back,88,West Ham United LFC,972,"['0e9dbb28-39d6-41da-90ba-33b891512a6a', 'ad4851ae-65f6-4c56-a4c8-eb8f54702708']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:13.361,Carry,
,,,,,"[11.6, 23.9]",,,,,,,,,,,,,1.999999,,,,,,,,,,,,,1ebbd2d1-9ced-4a44-94e2-7b7cdf928122,1104,,,"[7.0, 43.4]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mackenzie Arnold,42787.0,Goalkeeper,88,West Ham United LFC,972,"['3709fef2-7a96-4376-967b-3fd372abf4a3', '56c55914-3e1e-4857-8b0a-91427097a962', 'e427f90e-024e-434e-8271-7c1e91308284']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:16.370,Carry,True
,,,,,"[29.2, 12.9]",,,,,,,,,,,,,2.679995,,,,,,,,,,,,,72f6cc48-b33f-45b6-9e9d-72d1c5ec9127,1108,,,"[16.0, 17.1]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Grace Fisk,34232.0,Left Center Back,88,West Ham United LFC,972,"['0ee2b0aa-2410-4920-a8ae-356c71907683', '6285d46f-281c-49c2-a998-a4d56e1084e3']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:19.970,Carry,
,,,,,"[43.2, 1.1]",,,,,,,,,,,,,0.879999,,,,,,,,,,,,,2ce2601a-2ca9-4eca-9c39-8b76bfce8b6e,1111,,,"[43.2, 1.4]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Laura Vetterlein,31556.0,Left Back,88,West Ham United LFC,972,"['2b8ab4df-5143-49c6-9e0a-12e2d7ac92bf', '37a559a5-5b2d-427a-b7c1-52ee00c3aba3', '4b439651-8f4c-4955-a3c9-cdc35ab1f6b0']",23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:23.650,Carry,True
,,,,,"[70.7, 79.0]",,,,,,,,,,,,,1.157769,,,,,,,,,,,,,7b48d773-b6bf-4ec9-97ca-33821bacee25,1123,,,"[70.7, 79.0]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,89,Manchester United,1475,"['234c588d-ff70-4e36-aab1-e9b57602fcf0', '5a34d02e-4eea-43cb-8bba-db2fea743b63', 'a74ba959-2393-4181-b3d8-ef4fdcbdbf2f']",32,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:32.425,Carry,True
,,,,,"[67.2, 72.0]",,,,,,,,,,,,,0.181076,,,,,,,,,,,,,a58bc97b-df94-42fa-a942-aea54db2465e,1130,,,"[67.2, 72.0]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,89,Manchester United,1475,"['7a342199-a414-4a30-933e-aeebeede1e89', 'b062a3ff-cfaa-45f3-9bef-548f17570575', 'da8e3b4f-8c4b-4957-9d90-d573a4b34b55']",35,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:35.194,Carry,True
,,,,,"[56.0, 65.5]",,,,,,,,,,,,,1.088511,,,,,,,,,,,,,25f020a6-01a5-414d-8e76-b883dd2a94ce,1133,,,"[63.3, 65.9]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,89,Manchester United,1475,"['66cbc3ac-208b-4e06-ac42-4b3366f6b1af', '711d172b-41af-4548-b344-ffd9ee3ced72']",36,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:36.787,Carry,
,,,,,"[46.7, 58.6]",,,,,,,,,,,,,1.14323,,,,,,,,,,,,,adaad9a6-dfc8-46e6-b3f9-03be89565a7e,1136,,,"[46.7, 60.5]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,89,Manchester United,1475,"['0335ff53-6025-4831-a89b-7331dc197f3c', 'e4b4ad97-f988-462d-9a5a-f78ba0b58f93']",38,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:38.869,Carry,
,,,,,"[63.8, 28.2]",,,,,,,,,,,,,3.300621,,,,,,,,,,,,,b70f3e3e-123d-4215-9075-a79a0c6cc6bb,1139,,,"[47.3, 36.2]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,89,Manchester United,1475,"['9c474213-0b2e-4be2-89dc-3925baf920b2', 'db90c3c2-d645-4d78-8d11-3916740ba2e5']",41,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:41.700,Carry,
,,,,,"[79.3, 4.2]",,,,,,,,,,,,,0.658405,,,,,,,,,,,,,307e2b91-f624-4841-a746-ff492ffb4ceb,1143,,,"[76.9, 9.7]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,89,Manchester United,1475,"['373e3c53-65f3-4f1b-a0b8-28b58cb3c13d', '4d7a0d6b-93ef-4690-944e-4be9ed2ba599', '86bd2666-fc83-4a0f-850e-ebefc654ce8c']",46,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:46.423,Carry,True
,,,,,"[92.6, 10.0]",,,,,,,,,,,,,2.833059,,,,,,,,,,,,,3b420682-4b35-4da1-8aa3-630357bc86ee,1150,,,"[87.6, 13.2]",3775561,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,90,Manchester United,1475,"['67d4df52-b271-4800-b19d-c9fe87d0ee48', '6f908870-84c2-406e-a095-adb5e9e81bd6', 'b7a3757e-dc7b-4a94-a487-c0e9a03af9a5', 'd05cab26-8db7-438b-b6e4-86882ffb98e7']",59,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:59.917,Carry,True
,,,,,"[21.3, 72.7]",,,,,,,,,,,,,1.719998,,,,,,,,,,,,,df6c0e46-7d20-42ae-b8ef-e20ab70ddf59,1155,,,"[26.1, 66.1]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Center Midfield,90,Manchester United,1475,"['161152fe-b1db-428c-aec9-e9cf0b355358', 'e284df1a-261a-4051-bbf1-8b357b8519d4']",4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:04.320,Carry,
,,,,,"[101.9, 11.8]",,,,,,,,,,,,,1.372049,,,,,,,,,,,,,6e0a0c4a-e9ee-4274-9fa9-988a3ae009af,1161,,,"[102.0, 13.2]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,91,Manchester United,1475,"['220201ee-e47d-4678-a29c-a91c005edcde', '63891d37-fe8e-4ca5-af47-5e8432ebf0c6', 'd7c9232c-eb82-4f68-907b-611b98004839']",14,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:14.882,Carry,True
,,,,,"[106.2, 14.4]",,,,,,,,,,,,,3.067521,,,,,,,,,,,,,13c62a8b-2573-4d24-971b-daafcfb375cb,1164,,,"[98.1, 7.2]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jackie Groenen,10654.0,Right Defensive Midfield,91,Manchester United,1475,"['7baa8591-9587-4d4d-bce4-0d52c7a30900', 'c2b8e94d-88d5-45cd-a8b8-ce79b1e8cb14']",16,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:16.603,Carry,
,,,,,"[117.0, 27.6]",,,,,,,,,,,,,2.384529,,,,,,,,,,,,,2cad662b-630c-496b-9dce-d4150ece80db,1167,,,"[107.3, 29.3]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,91,Manchester United,1475,"['6cd4ae3d-6abd-47fa-b694-09601b3a626f', 'b50caecb-e364-4080-931a-f8d1c2fe1b44']",20,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:20.997,Carry,
,,,,,"[5.2, 43.1]",,,,,,,,,,,,,3.999992,,,,,,,,,,,,,7e5d91f2-3bc6-46e4-a608-f0cdc07d32e1,1171,,,"[3.5, 40.3]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mackenzie Arnold,42787.0,Goalkeeper,92,West Ham United LFC,972,"['895ecbf8-6d96-47fd-85b4-0639d6be46f1', 'aafcd624-4c8e-423d-b063-8bae3a672fda']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:24.371,Carry,
,,,,,"[29.5, 31.7]",,,,,,,,,,,,,0.799998,,,,,,,,,,,,,f1d129c5-e911-4d82-b052-9f9cbfdeb490,1174,,,"[31.3, 28.9]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emily Louise van Egmond,5076.0,Center Defensive Midfield,92,West Ham United LFC,972,"['590dd816-b6dc-4b59-8b3e-5c872d962e9b', 'f1f0e35a-da1d-43b7-9fb5-b1a883c303be']",30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:30.371,Carry,
,,,,,"[34.1, 36.1]",,,,,,,,,,,,,0.679999,,,,,,,,,,,,,c81580d9-bb4f-4c23-b343-51d2ce2f19d6,1179,,,"[33.7, 34.1]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emily Louise van Egmond,5076.0,Center Defensive Midfield,92,West Ham United LFC,972,"['52fa81b8-7f70-4032-ab37-7920cc3d5182', 'bdd34d7a-be9a-405b-a786-c6fc2cc53a52']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:33.811,Carry,
,,,,,"[30.7, 72.0]",,,,,,,,,,,,,1.799999,,,,,,,,,,,,,17c27fd6-3920-4e40-adb0-fcddf3b9f021,1182,,,"[32.1, 70.9]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cecilie Redisch Kvamme,31553.0,Right Back,92,West Ham United LFC,972,"['f471e8ea-149a-4dca-af06-1c141a7bc637', 'f810dee1-7b75-4205-b3bb-d51fb8781981']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:37.091,Carry,
,,,,,"[33.4, 16.0]",,,,,,,,,,,,,0.513858,,,,,,,,,,,,,07f6666f-aaeb-499f-888b-9eb861215502,1186,,,"[39.7, 11.6]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,93,Manchester United,1475,"['1202a7d2-2556-473c-a7ec-e319ba24fceb', '5272dcaa-4e74-49a0-af8d-37f56ee46b65']",42,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:42.279,Carry,
,,,,,"[14.2, 38.6]",,,,,,,,,,,,,2.767433,,,,,,,,,,,,,30f6a44e-0541-4e24-b53d-4a3e1be55539,1189,,,"[13.3, 37.2]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,93,Manchester United,1475,"['53d36e16-d729-4d4b-890d-a3f51db65242', '761a104a-063c-4f0f-aee1-41ae84e353bc']",45,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:45.068,Carry,
,,,,,"[20.9, 51.2]",,,,,,,,,,,,,0.993621,,,,,,,,,,,,,3a8b3534-8bf4-4196-98f8-ea6e6a4c1de5,1192,,,"[20.8, 53.0]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,93,Manchester United,1475,"['2d54e7ba-1708-43de-8c8d-815fb0da4d39', '86b9e035-348d-442f-91dc-474c6189afe1']",48,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:48.994,Carry,
,,,,,"[24.0, 25.9]",,,,,,,,,,,,,1.364299,,,,,,,,,,,,,116f2b2b-a64a-401f-99d6-5e0cb3568191,1195,,,"[24.0, 25.9]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,93,Manchester United,1475,"['638f05c5-8c1c-43c9-818c-846601b1698a', '69b49007-4ad5-4acd-9ec7-2d78e95d42f0']",51,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:51.708,Carry,
,,,,,"[31.0, 52.3]",,,,,,,,,,,,,1.013485,,,,,,,,,,,,,da2c21e6-5701-4fb2-8b0a-c67fd31f74bb,1198,,,"[31.0, 55.4]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,93,Manchester United,1475,"['3e636267-1aea-43f4-b710-4a934d2491db', '9d16a2c6-05bc-4d98-9515-498f3a87a611', 'ffb72328-ad56-4269-b0af-82fcebba500a']",55,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:55.509,Carry,True
,,,,,"[10.5, 46.4]",,,,,,,,,,,,,1.519749,,,,,,,,,,,,,cc676d77-a197-476f-bdae-b40e70bf42ae,1204,,,"[10.7, 45.4]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,93,Manchester United,1475,"['00a7a0fc-adb3-4eef-a5b2-f6edd98853ac', 'b6be83dd-7542-450b-b54c-fe5951b444e0', 'fe32f089-8af0-4501-b41a-8680440700c6']",0,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:00.140,Carry,True
,,,,,"[57.1, 79.6]",,,,,,,,,,,,,0.027122,,,,,,,,,,,,,71390e50-f8b8-4395-bd73-e8897f7916b5,1208,,,"[57.1, 79.6]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobin Powell Heath,5013.0,Right Wing,93,Manchester United,1475,"['0cfbb4d1-f38b-42a3-94ca-10a5f61defdb', '1a57db88-a1fd-4341-bd68-7156d57641fa']",5,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:05.561,Carry,
,,,,,"[56.0, 59.9]",,,,,,,,,,,,,2.558275,,,,,,,,,,,,,3e0059e3-2260-4b41-83f1-e6c4485b1e83,1212,,,"[49.5, 59.7]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,93,Manchester United,1475,"['53003606-70c1-4cba-86c9-02ff6feab2f6', 'ea42f4f3-a0ec-4ab5-8549-2519c86853a8']",10,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:10.037,Carry,
,,,,,"[49.4, 44.9]",,,,,,,,,,,,,1.151648,,,,,,,,,,,,,1c56af9b-b88a-4272-a3b3-64780659c8f6,1220,,,"[42.2, 52.8]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,94,West Ham United LFC,972,"['3749d0f0-e108-4eb7-9813-cb95b924f9a4', 'c952130e-4d25-426b-8190-60fed462e87f', 'f25edb54-406c-41f0-a09c-0269f9032039']",17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:17.769,Carry,True
,,,,,"[66.5, 39.4]",,,,,,,,,,,,,0.882305,,,,,,,,,,,,,294179ec-bf17-41e7-8acb-4fbed92f2329,1224,,,"[70.7, 35.2]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,95,Manchester United,1475,"['2e7efd92-7b30-43c1-a7dc-6c5312de74ec', '872ceb8b-b279-4681-ad23-3c80b37f2401']",18,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:18.920,Carry,
,,,,,"[66.2, 45.4]",,,,,,,,,,,,,0.688401,,,,,,,,,,,,,5337011a-a3e0-4cde-ab04-e167a65463dc,1228,,,"[65.2, 45.6]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,95,Manchester United,1475,"['35860802-b801-4278-a4c3-4aa73dc47cf0', '6b7125ff-e277-4993-81fc-767a5680a05a', 'c2ab95b6-a24f-442e-81e4-1d0741e7890e', 'c3c3767e-8732-4964-b82a-a51b6fd73068']",20,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:20.380,Carry,True
,,,,,"[72.5, 43.6]",,,,,,,,,,,,,1.18322,,,,,,,,,,,,,59e36cb8-b299-45e8-a7d5-5f6ea367716e,1231,,,"[66.2, 45.4]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,95,Manchester United,1475,"['6b7125ff-e277-4993-81fc-767a5680a05a', 'c13bd03c-4200-4baa-ba13-cec6dfb87b38', 'c2ab95b6-a24f-442e-81e4-1d0741e7890e']",21,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:21.068,Carry,True
,,,,,"[92.6, 37.0]",,,,,,,,,,,,,1.605959,,,,,,,,,,,,,e1cc0957-93cd-4cf5-9e61-daa4bfb8d947,1234,,,"[83.8, 34.8]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,95,Manchester United,1475,"['52bcd9df-1dd2-4547-b075-ae0713404dc0', 'd658ec73-9550-46fd-8d86-38d45ee2bd15']",23,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:23.539,Carry,
,,,,,"[71.8, 6.3]",,,,,,,,,,,,,4.753674,,,,,,,,,,,,,ce1dc24c-79dd-4246-976b-713d8c348dba,1239,,,"[38.3, 22.2]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenza Dali,15421.0,Left Center Midfield,96,West Ham United LFC,972,"['3a4b92a1-f87a-42f1-a11a-51c17da08a5e', '941b22d7-b754-4ed9-995c-7d4283a52305']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:28.519,Carry,
,,,,,"[105.5, 3.9]",,,,,,,,,,,,,2.86212,,,,,,,,,,,,,27a1292d-3f16-4837-a9bc-f8698a307cb6,1242,,,"[89.5, 2.3]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,96,West Ham United LFC,972,"['2fc09918-402d-4f1d-88d4-ddf7b752b2a5', '687c3176-541d-4102-af36-c0956d145ac3', '89eb1abe-b9d4-4095-ab2d-53324952f8eb']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:34.872,Carry,True
,,,,,"[104.9, 13.2]",,,,,,,,,,,,,1.59327,,,,,,,,,,,,,ceffe6d5-dcb9-47c4-b696-7cfdee31b1f9,1246,,,"[105.5, 3.9]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,96,West Ham United LFC,972,"['1dcc6379-97c5-4eec-bedc-abeca8980946', '2fc09918-402d-4f1d-88d4-ddf7b752b2a5', '89eb1abe-b9d4-4095-ab2d-53324952f8eb', '9da1158a-f45c-4e4e-b387-5a0172d5c221', 'aa472a53-6b82-4c25-a98e-ede0b95f5059']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:37.734,Carry,True
,,,,,"[103.1, 19.3]",,,,,,,,,,,,,1.381701,,,,,,,,,,,,,3a01b1fb-7135-4ac3-b76b-d551dfcadc7f,1250,,,"[104.9, 13.2]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,96,West Ham United LFC,972,"['1dcc6379-97c5-4eec-bedc-abeca8980946', '6876bffb-18e8-4764-acc5-406d5a821a88', '9da1158a-f45c-4e4e-b387-5a0172d5c221', 'e554fbbd-93eb-4e2a-a9fd-6bf155fcb09f']",39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:39.328,Carry,True
,,,,,"[55.6, 57.7]",,,,,,,,,,,,,0.50703,,,,,,,,,,,,,4651342f-ee53-406d-b7cc-68918ec8a6f6,1257,,,"[52.3, 54.0]",3775561,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ella Toone,31534.0,Center Attacking Midfield,97,Manchester United,1475,"['1937b039-6047-46ec-8462-df51d275a6dc', '591134c2-8b46-4584-8cdf-63bcab5cd96a']",15,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:15.282,Carry,
,,,,,"[102.3, 60.7]",,,,,,,,,,,,,3.198297,,,,,,,,,,,,,b9b17aee-b31c-4ee0-84b5-96b0e0afb13f,1260,,,"[81.9, 75.2]",3775561,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tobin Powell Heath,5013.0,Right Wing,97,Manchester United,1475,"['52fd987d-08df-47e8-8eb9-fc7e76a3d8fb', 'b4d12066-9597-44ee-9261-ce2b84e01b2d']",18,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:18.312,Carry,
,,,,,"[13.6, 14.6]",,,,,,,,,,,,,1.56,,,,,,,,,,,,,23ef44ed-d1c7-47df-b5b0-1b92f4f37b78,1263,,,"[17.8, 19.4]",3775561,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Vetterlein,31556.0,Left Back,97,Manchester United,1475,"['213e7103-ca52-4609-8c59-46d9b0991191', '5ca17536-46a0-4fff-90b1-dba9658f023a', '8eecfdbf-8262-4490-9b3c-5ae9afadfdbc']",21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:21.511,Carry,True
,,,,,"[98.2, 72.4]",,,,,,,,,,,,,0.02889,,,,,,,,,,,,,77e5a2d1-3736-4e05-9c56-12e9d9c9a0f4,1269,,,"[100.3, 69.3]",3775561,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,98,Manchester United,1475,"['60c6f74d-8d88-4f43-99a0-30513a36cae5', 'a39ad739-0854-4c4d-abee-b4b53abe770d', 'bd582867-8983-4e62-ae59-0ccae57fac5f']",39,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:39.607,Carry,True
,,,,,"[36.6, 2.5]",,,,,,,,,,,,,0.827661,,,,,,,,,,,,,61acc599-1051-4a4a-bd79-b58b24cbeb35,1274,,,"[36.8, 2.5]",3775561,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,99,West Ham United LFC,972,"['32ce120c-4950-4939-9d7b-488f4d83f2ab', '7bfebcb1-64a3-47df-bff2-692aeec51724', 'd1b1ed1c-bbed-4d25-9b77-7591dd4b332f']",54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:54.204,Carry,True
