50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,9cf32862-c3f2-4c18-8f8d-6f07c7ddb45b,2225,,"[94.0, 1.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lauren Hemp,15555.0,Left Center Forward,130,Manchester City WFC,746,['657c71a4-f649-4315-9fb1-16dbd8673472'],18,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:18.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,c280f93b-50d8-4735-91c7-37f78e143473,2231,,"[107.0, 7.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,131,Manchester City WFC,746,['5d981f22-c549-4c23-883d-79ff3f0980e9'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:40.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,06e46b6f-0f97-401f-8072-7eafa07a4024,2235,,"[103.0, 4.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,131,Manchester City WFC,746,"['033ed3d6-541f-4446-9d17-c2878e7441a0', '9d35a670-42ab-4bc1-90a1-57d68880d301']",41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:41.789,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,2d229460-c71f-4c6d-918a-d751835ea827,2240,,"[103.0, 11.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Midfield,131,Manchester City WFC,746,"['29eaaa1e-5eab-4a5e-9fab-d67a4d57009e', 'bd8c8f44-71c6-4225-987f-589c02b34155']",45,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:45.682,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,a23d5edf-9636-44dd-a30c-e895cadeec5f,2247,,"[11.0, 60.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,131,Manchester City WFC,746,"['6146529e-7681-440f-bf41-bba8d1b96869', 'dfc2c0d7-0b81-49c7-a616-5a0fee993714']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:49.620,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,b7555dbe-8efa-45a1-85c1-b34d12fbd902,2252,,"[97.0, 8.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Midfield,132,Manchester City WFC,746,['4d5701d4-40b2-41e5-9b22-1b654a137777'],4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:04.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,71ea69cc-e73e-4c77-a7f8-f8f7812dd172,2256,,"[93.0, 3.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,132,Manchester City WFC,746,"['71cdafef-748c-4f3e-a117-05523d5e484d', 'bf5055d7-8d34-45b8-8b29-c6dbf8e43e18']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:04.871,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,7464267e-2094-4d84-b279-57420952052b,2260,,"[78.0, 6.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,132,Manchester City WFC,746,"['22e936df-10bf-4f9f-ad8c-e0f01ec64770', 'b4af84ce-f81f-4b0d-b27f-55e8375441e0']",6,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:06.538,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,dd3edd14-a991-4a7e-a854-eab5f10185d0,2263,,"[94.0, 7.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Midfield,132,Manchester City WFC,746,['0f0f723c-0a57-46dc-820b-86b2ef999c96'],8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:08.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,9a1ae30f-572b-40f9-bdb8-d6ca2113d5df,2265,,"[38.0, 73.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Left Attacking Midfield,133,West Ham United LFC,972,['82460bbc-e180-4372-886e-b1f8215307d6'],9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:09.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,948f6cd0-3e21-456a-97bf-b79bb691678b,2268,,"[50.0, 79.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,133,West Ham United LFC,972,['39bc11c6-f15a-45d2-98b0-d8447b6ac9da'],10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:10.087,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,8159eadf-b287-44b0-8576-dcc64765f369,2271,,"[53.0, 73.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Left Attacking Midfield,133,West Ham United LFC,972,['76f7faa3-d84e-49ed-9386-5eaed76146ed'],11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:11.780,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,73b83740-319b-4833-bdd8-9bd4a90244fc,2280,,"[95.0, 42.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,134,West Ham United LFC,972,['41e89ab7-49c4-43f4-bf67-ee7e9c8b0cf8'],30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:30.000,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,299a7a0c-5bc4-4ae9-a9af-f500e3125ac9,2282,,"[42.0, 39.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikita Parris,4654.0,Right Center Forward,134,West Ham United LFC,972,['301e1d00-9e43-4350-bb98-669716c0e0cc'],31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:15:31.914,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,51f8b9bb-7cc3-475b-b49e-a9501993b088,2286,,"[78.0, 49.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Brianna Visalli,18157.0,Left Attacking Midfield,134,West Ham United LFC,972,['679e41bf-b653-4ec6-900e-bb8ff84e0938'],34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:34.064,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,a6447359-f785-4fc3-8379-913eae562b1f,2294,,"[112.0, 48.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alisha Lehmann,18153.0,Right Wing,134,West Ham United LFC,972,['8bcf5f58-b22d-4a67-b591-211451160e34'],39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:39.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,8272dd9d-c84e-43f1-ba3b-df2c4a79dbbd,2298,,"[57.0, 57.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,135,Manchester City WFC,746,['0e0f8573-382e-40e0-a950-bfca5ddc0988'],57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:15:57.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,0ab27f69-22a2-4fe2-92c2-41077ce8fd81,2300,,"[69.0, 61.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,135,Manchester City WFC,746,['930d5991-4d25-4b0e-95e9-d9f0a2724128'],58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:15:58.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,62d55b24-6ec4-45d8-a57a-d37402bf2429,2305,,"[64.0, 63.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Right Midfield,135,Manchester City WFC,746,['f3c2dccd-6b06-450d-8a0e-a2c66b92b962'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:03.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,d7c7e7ca-06f8-432a-b082-14145b32d5db,2308,,"[56.0, 68.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,135,Manchester City WFC,746,['9894f19c-dbb5-4dd2-a44c-27ea127ad019'],5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:05.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,c6535804-6aae-47d7-ab68-af18ff894221,2311,,"[35.0, 68.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,135,Manchester City WFC,746,['d2f9a8f8-e553-4815-b4a8-fe3ac22d75f8'],8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:08.159,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,3be6d36d-bb04-4c0d-a37b-c9d661da2593,2314,,"[88.0, 5.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,135,Manchester City WFC,746,['b5fc1e5b-3481-4283-83a6-2d13456a655b'],15,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:15.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,ea830f9f-5938-4776-b128-1e40e7f43591,2317,,"[42.0, 75.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,136,West Ham United LFC,972,"['0888a1e8-7603-4c32-b462-ce33d5623ad1', '717b7fdb-63f6-4847-9c43-f9bf48dd39ba']",38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:38.421,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,41085e96-53ae-481e-8f21-7b6c4f6197ef,2320,,"[32.0, 75.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,136,West Ham United LFC,972,['a3a833d1-6a3f-43cf-b3ca-156e78512400'],40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:40.430,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,d04c3041-ee8e-474c-80b3-0eed424e8a2a,2323,,"[45.0, 77.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,136,West Ham United LFC,972,['eb19b70e-c140-4d20-ab88-d732a6f9658e'],42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:42.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,e8125578-1164-4335-b4aa-e05710f69f68,2325,,"[82.0, 3.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,137,Manchester City WFC,746,['65ab3c12-9260-4862-8453-c79f9e1542a7'],0,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:00.249,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,a66fe62f-dd7a-4e66-9118-ce8bf42fe61c,2329,,"[74.0, 1.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,137,Manchester City WFC,746,['ba35a90e-97db-4856-a323-36fd6670046e'],2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:02.834,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,def7a8b0-69e3-438b-bcf7-6c9f883ecab6,2332,,"[74.0, 5.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,137,Manchester City WFC,746,"['06a180a7-4a31-41cc-ab90-a9a63c4166e2', '974d4105-a333-4bbc-92b1-5d491dbedc49']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:04.025,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,cfedf595-8a1b-49d9-9731-e6990654bc3c,2341,,"[64.0, 14.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,137,Manchester City WFC,746,['8bfeb4f0-1b55-4427-ace4-5f1af228047f'],5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:05.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,c7841118-de30-4e54-8fb9-6911b2be34d2,2344,,"[80.0, 27.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,137,Manchester City WFC,746,['90a955a9-6baa-409d-924f-3c06d0789a72'],7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:07.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,3e78bdc8-f4ee-430f-a6d8-e026f881d778,2347,,"[84.0, 62.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,137,Manchester City WFC,746,['eb39f2ff-d16e-4315-bf79-f2a526ab79c6'],12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:12.189,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,4e4d4aba-a9d3-4a5f-af03-a8312abf9d67,2351,,"[115.0, 24.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,137,Manchester City WFC,746,['56b080cb-440d-4f06-8bc2-8697a2aaa401'],16,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:16.020,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,a708fa82-40b5-404c-837e-7957c685aceb,2353,,"[60.0, 18.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,138,Manchester City WFC,746,['c8e6636c-b1cd-4504-91d0-2abce47e7838'],57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:57.720,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,37cd3702-2ad0-4b73-9f3a-fec37b8e5111,2360,,"[100.0, 64.0]",19786,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,138,Manchester City WFC,746,['49b510f0-d91e-450c-ba96-3c94a49c3449'],3,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:03.610,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,a517936d-f84b-4a5b-9f4e-217fdcfa7080,2366,,"[113.0, 76.0]",19786,63,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,139,West Ham United LFC,972,"['18b4a4a3-9e5f-4179-aadc-f8cbb0810c38', '41e5c466-ca48-40af-b53a-6fd6cadafd01']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:19.729,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,60c2d7d7-3ade-46f6-958b-9bf16a69fd5f,2371,,"[112.0, 77.0]",19786,64,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alisha Lehmann,18153.0,Right Wing,140,West Ham United LFC,972,['4d9980c0-2ec1-4da9-aa3b-0b124c68ba4c'],12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:12.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,88b81f9e-7d4c-47c9-b2ec-ad43a6284620,2377,,"[109.0, 69.0]",19786,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Right Attacking Midfield,141,West Ham United LFC,972,"['e0c5016f-aaec-488a-a4cc-741fd74ef026', 'ffe8b85e-7952-44d4-a4b0-a7ee7015311f']",31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:31.543,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,afbe8ff0-4980-4fab-a477-735419df4397,2383,,"[66.0, 19.0]",19786,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,141,West Ham United LFC,972,['7805f134-904d-4fce-b4b9-478ecc93fb65'],39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:19:39.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,80f0b3c0-f8fa-495f-b5be-85581c3ca38c,2387,,"[13.0, 57.0]",19786,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,141,West Ham United LFC,972,['62a1f8e9-86a6-4064-b816-4021b09bf760'],43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:43.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,572b6938-276c-4b14-a661-bf0b9f7aacd0,2390,,"[29.0, 18.0]",19786,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erin Simon,18155.0,Left Center Back,141,West Ham United LFC,972,['84d52258-d3b2-4840-86dc-61b577d8903e'],48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:48.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,4b4c64b4-65cb-4cf8-9b82-d2e18dc73d05,2394,,"[36.0, 30.0]",19786,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brianna Visalli,18157.0,Left Attacking Midfield,141,West Ham United LFC,972,"['b68dbcae-bc8d-46a4-9f85-1bcc12c6d79c', 'bdbd8413-03de-4217-bdd9-236eb19c4451']",51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:51.281,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,654e7e8e-6a5c-4f46-b3ca-cfe30e2f6570,2397,,"[29.0, 59.0]",19786,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,141,West Ham United LFC,972,['65ee45c6-e670-4619-a9de-4fe678255958'],54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:54.913,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,3dbac9b1-4ef8-4970-9737-53356193446f,2401,,"[75.0, 66.0]",19786,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,141,West Ham United LFC,972,['7e1ee7e8-2673-484a-aa0f-cca5ec23a880'],1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:01.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,67797f34-0483-498e-b59e-5a5e5d7e6925,2403,,"[35.0, 23.0]",19786,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,142,Manchester City WFC,746,['4f52ccb8-f522-489a-9455-ec4854eea136'],2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:02.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,77d7409f-5649-4434-a370-3fec64b24c8c,2407,,"[45.0, 17.0]",19786,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,142,Manchester City WFC,746,"['4c3ecd2d-b9ec-4a12-9c2c-38880074bffa', 'a9a380ee-5cab-47e3-b6f6-3f6191452fae']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:04.705,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,950d4258-4fcb-4d79-87a2-06986ae4c7bb,2410,,"[27.0, 9.0]",19786,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,142,Manchester City WFC,746,['d5788c99-e181-402f-afd9-a09c57e03936'],7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:07.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,9efe200f-2f90-4977-b2e7-d3ba74ff230b,2415,,"[59.0, 20.0]",19786,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,142,Manchester City WFC,746,"['334b12e1-442c-49ed-937c-944ba3d0008e', 'b07e21b3-e04a-4337-aa00-e71a4a66690e']",10,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:10.632,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,d3118d05-260d-4801-ac60-792a3a608f52,2418,,"[57.0, 18.0]",19786,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,142,Manchester City WFC,746,['6d780524-d783-4021-ae4a-6329715b22f7'],14,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:14.898,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,d9e39204-56c9-49db-80a2-b857e0ec215e,2422,,"[58.0, 24.0]",19786,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Center Forward,142,Manchester City WFC,746,['7a303d63-8165-40bb-ba8f-2d6d7e2a379d'],16,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:16.343,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,3a6c2a2b-d4fa-43ac-9794-734d0d1de144,2426,,"[105.0, 62.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alisha Lehmann,18153.0,Right Wing,143,West Ham United LFC,972,['2b740366-fa0b-432f-a9c5-bf670272d28c'],0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:00.123,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,d0a7848e-e3e8-45d2-9b65-a55025cc3c68,2429,,"[30.0, 19.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keira Walsh,4658.0,Left Defensive Midfield,143,West Ham United LFC,972,['f37716df-268d-4c9a-b4de-4315d76875b8'],1,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:01.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,29081ab1-1d89-4fc4-b4fe-9cc3ec8220a6,2436,,"[13.0, 25.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jennifer Patricia Beattie,17524.0,Left Center Back,143,West Ham United LFC,972,['5e0733b1-bd40-471b-8181-10adae2ef3f0'],6,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:06.435,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,8536e7d2-6b52-4664-8282-111ba4b869a6,2439,,"[42.0, 23.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Janine Elizabeth Beckie,4992.0,Left Center Forward,143,West Ham United LFC,972,['43de22e1-ec0c-49c6-a993-c2d5f7422e89'],8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:08.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,8d7db81a-6a10-4c45-85a7-8743421360cd,2441,,"[80.0, 62.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ria Percival,18145.0,Right Back,143,West Ham United LFC,972,['6eaa3350-24d0-4d48-8ff0-711d2a92297b'],9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:09.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,f71a12e9-c838-450e-ac79-2c0bab5a9ef2,2445,,"[71.0, 65.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,So-Hyun Cho,22798.0,Center Defensive Midfield,143,West Ham United LFC,972,['969a2bc5-4814-4e8d-a5f8-d733674a6e2e'],11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:11.986,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,22b753a8-eb64-4055-97d0-a1538940fad1,2454,,"[111.0, 41.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,144,West Ham United LFC,972,['9bc7805a-3b12-4f79-a215-47932d0e075c'],54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:54.343,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,b8723f2d-91a2-4972-b107-477250152b8a,2464,,"[86.0, 35.0]",19786,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kate Longhurst,18147.0,Right Attacking Midfield,144,West Ham United LFC,972,['252f7647-8c68-4539-af29-7ad7c12550cd'],59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:59.855,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,6cc50b3a-1f30-48a7-8142-d3079df259fb,2468,,"[50.0, 44.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Left Center Forward,145,Manchester City WFC,746,"['1f9a5ea1-eef4-41cc-b498-3d4d2ca7cf0f', 'e18e0088-4591-49e4-8c55-0f7153189033']",0,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:00.974,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,46cc3a03-c99d-4b43-b5c3-0b08eb3673d1,2474,,"[103.0, 40.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Right Midfield,145,Manchester City WFC,746,['e984a6b8-12ca-4266-bb3e-5b7318ae20b1'],8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:08.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,c7827439-c50f-460d-b40f-4da4b5facaa5,2484,,"[53.0, 56.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,145,Manchester City WFC,746,['d279776c-0a07-4553-a150-17c8a19fc340'],16,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:16.424,Ball Receipt*,
