50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,1.182024,,,,,,,,,,,2682275a-3755-4ccb-b6a2-98f2a6e90e63,142,,,"[56.0, 22.0]",19775,2,,,-0.9272952,,,Head,,,,"[65.0, 10.0]",,High Pass,15.0,,Incomplete,,,,,,,Recovery,1,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,11,Reading WFC,974,"['435e110f-ae98-470a-aa8d-bca9c50671c9', 'e1e01fd7-3037-45be-88dd-e5af4521250d']",52,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:52.715,Pass,
,,,,,,,,,,2.383101,,,,,,,,,,,e1e01fd7-3037-45be-88dd-e5af4521250d,143,,,"[56.0, 71.0]",19775,2,,,0.23374318,,,Right Foot,,,,"[77.0, 76.0]",,High Pass,21.587032,,Incomplete,Fara Williams,10251.0,,,,,Recovery,1,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,11,Reading WFC,974,"['2682275a-3755-4ccb-b6a2-98f2a6e90e63', '2cd8e46a-ba39-4cbc-89e4-7805ce8f5d54', 'c96b5886-ef34-49c5-b4d8-1febd5327676']",53,,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:53.897,Pass,
,,,,,,,,,,1.305972,,,,,,,,,,,2cd8e46a-ba39-4cbc-89e4-7805ce8f5d54,145,,,"[44.0, 5.0]",19775,2,,,0.09966865,,,Head,,,,"[54.0, 6.0]",,High Pass,10.049875,,Incomplete,Niamh Fahey,19777.0,,,,,Recovery,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,11,Reading WFC,974,"['3869e96b-e7ac-44fa-87a5-2aa4df27e75a', 'e1e01fd7-3037-45be-88dd-e5af4521250d', 'e6dcbd09-16b0-4343-964c-8bfd7e5b6b18']",56,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:56.280,Pass,
,,,,,,,,,,1.368769,,,,,,,,,,,ffa66215-4933-4131-8d9c-5c902e36b5b4,148,,,"[49.0, 5.0]",19775,2,,,-1.3258177,,,Right Foot,,,,"[50.0, 1.0]",,Low Pass,4.1231055,,Out,Leigh-Anne Robe,15630.0,,,,,Recovery,1,Regular Play,Niamh Fahey,19777.0,Right Defensive Midfield,11,Reading WFC,974,['17173ac2-bf2e-4662-a0d0-b40f30dbdf99'],58,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:58.100,Pass,
,,,,,,,,,,3.532963,,,,,,,,,,,95167ec2-7e0a-4fda-9c46-fdeb26c9076d,150,,,"[74.0, 80.0]",19775,3,,,-0.36254424,,,,,,,"[103.0, 69.0]",,High Pass,31.016125,,,Brooke Chaplen,15723.0,,,,,Throw-in,1,From Throw In,Natasha Harding,15725.0,Right Back,12,Reading WFC,974,['1390518c-3f9b-48f3-89d8-5f99e89f8eb4'],15,,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:15.352,Pass,
,,,,,,,,,,1.553729,,,,,,,,,,,341d8e7e-7d11-4dcb-a164-08596087fde8,156,,,"[112.0, 80.0]",19775,3,,,-1.4559197,,,,,,,"[115.0, 54.0]",,High Pass,26.172504,,Incomplete,Fara Williams,10251.0,,,,,Throw-in,1,From Throw In,Natasha Harding,15725.0,Right Back,13,Reading WFC,974,"['8606dd63-2b3f-4566-b787-d93937f820ef', 'cab45614-312f-4a4c-bfde-a26e5d94b0f8']",38,,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:38.249,Pass,
,,,,,,,,,,1.636737,,,,,,,,,,,f150a3e8-e1d3-4265-a5c6-6abab0c0ec91,159,,,"[111.0, 68.0]",19775,3,,,-0.7853982,,,Head,,,,"[120.0, 59.0]",,High Pass,12.727922,,Out,,,,,,,Recovery,1,From Throw In,Charlotte Estcourt,15703.0,Right Midfield,13,Reading WFC,974,,40,,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:40.543,Pass,
,,,,,,,,,,4.855759,,,,,,,,,,,1d246964-4414-4fc4-9fbd-f5bb7fd075a5,160,,,"[6.0, 40.0]",19775,4,,,-0.44292518,,,Right Foot,,,,"[84.0, 3.0]",,High Pass,86.33076,,,Jessica Anne Clarke,15218.0,,,,,Goal Kick,1,From Goal Kick,Anke Preuß,15626.0,Goalkeeper,14,Liverpool WFC,966,['94a91158-e753-45bf-b375-5a4ca8d6b69b'],18,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:18.023,Pass,
,,,,,,,,,,1.734216,,,,,,,,,,,dd62d4cb-08e5-4387-ad2e-4f5fae18d2c1,164,,,"[85.0, 2.0]",19775,4,,,1.5707964,,,Right Foot,,,,"[85.0, 8.0]",,Low Pass,6.0,,Incomplete,Laura Coombs,19416.0,,,,,,1,From Goal Kick,Jessica Anne Clarke,15218.0,Left Wing,14,Liverpool WFC,966,"['72615ded-500d-4127-b768-ef926953139b', 'c1edec3d-2dfa-4940-bb76-56dce57b3ec5', 'd9688a1a-c8c6-4811-af57-720d592ce516']",23,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:23.311,Pass,True
,,,,,,,,,,2.599474,,,,,,,,,,,c1edec3d-2dfa-4940-bb76-56dce57b3ec5,166,,,"[36.0, 73.0]",19775,4,,,0.14707835,,,Right Foot,,,,"[63.0, 77.0]",,Low Pass,27.294687,,Incomplete,Gemma Suzanne Davison,15721.0,,,,,Recovery,1,From Goal Kick,Josanne Potter,10198.0,Left Center Back,14,Liverpool WFC,966,"['89a52b51-7532-45c0-9d5c-149e330b118a', 'bf5a9942-83b2-4452-89c1-6bbf170ecb66', 'dd62d4cb-08e5-4387-ad2e-4f5fae18d2c1']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:25.045,Pass,
,,,,,,,,,,0.956977,,,,,,,,,,,89a52b51-7532-45c0-9d5c-149e330b118a,168,,,"[58.0, 4.0]",19775,4,,,0.6287963,,,Right Foot,,,,"[69.0, 12.0]",,Ground Pass,13.601471,,,Laura Coombs,19416.0,,,,,Recovery,1,From Goal Kick,Leigh-Anne Robe,15630.0,Left Back,14,Liverpool WFC,966,"['c1edec3d-2dfa-4940-bb76-56dce57b3ec5', 'da5fd915-d952-412c-8fad-fb880f1c78d0']",27,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:27.645,Pass,
,,,,,,,,,,1.139552,,,,,,,,,,,aa20a413-8768-4c26-9464-b367ccf2b347,172,,,"[68.0, 16.0]",19775,4,,,2.3561945,,,Right Foot,,,,"[57.0, 27.0]",,Ground Pass,15.556349,,,Rhiannon Roberts,19779.0,,,,,,1,From Goal Kick,Laura Coombs,19416.0,Center Attacking Midfield,14,Liverpool WFC,966,"['2d43503e-6417-4578-94cf-5a539023e813', 'a9ecb8f6-8061-4496-8c65-67d4c3f447bb']",29,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:29.414,Pass,True
,,,,,,,,,,1.861395,,,,,,,,,,,bde7789f-c769-4d73-9daf-593b82b24f5a,175,,,"[56.0, 34.0]",19775,4,,,0.9151007,,,Right Foot,,,,"[76.0, 60.0]",,Ground Pass,32.80244,,,Courtney Sweetman-Kirk,15611.0,,,,,,1,From Goal Kick,Rhiannon Roberts,19779.0,Left Defensive Midfield,14,Liverpool WFC,966,['9bd7b254-7a97-44d4-85e9-53185934d231'],32,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:32.002,Pass,
,,,,,,,,,,1.7899,,,,,,,,,,,d9ebf2e9-a892-4269-bb20-2c49ef30fe76,184,,,"[50.0, 27.0]",19775,4,,,-3.0791738,,,Right Foot,,,,"[34.0, 26.0]",,Ground Pass,16.03122,,,Josanne Potter,10198.0,,,,,,1,Regular Play,Remi Allen,18149.0,Left Midfield,15,Reading WFC,974,['cc4ad8f8-2e3c-4ee2-809f-47096bb1bf08'],35,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:35.807,Pass,
,,,,,,,,,,1.009834,,,,,,,,,,,c9273931-ffba-455e-add6-cc496eb7c7a5,188,,,"[34.0, 25.0]",19775,4,,,-0.844154,,,Left Foot,,,,"[42.0, 16.0]",,Ground Pass,12.0415945,,,Mayumi Pacheco,15724.0,,,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,15,Reading WFC,974,['7ba5e6da-b5a9-4e82-b0a1-37df0a1d0cd4'],37,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:37.636,Pass,
,,,,,,,,,,0.984318,,,,,,,,,,,a198073f-9623-4989-9e31-93c25a83c3b0,191,,,"[43.0, 16.0]",19775,4,,,1.1071488,,,Left Foot,,,,"[48.0, 26.0]",,Ground Pass,11.18034,,,Remi Allen,18149.0,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,15,Reading WFC,974,['f312e985-e332-4832-9756-302fe261bd50'],39,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:39.410,Pass,
,,,,,,,,,,0.1498,,,,,,,,,,,ca4e9758-a34c-498f-af13-c2929367520b,195,,,"[50.0, 29.0]",19775,4,,,0.74837804,,,Right Foot,,,,"[64.0, 42.0]",,Ground Pass,19.104973,,Incomplete,Brooke Chaplen,15723.0,,,,,,1,Regular Play,Remi Allen,18149.0,Left Midfield,15,Reading WFC,974,"['0e2a0cd1-8a5e-44ec-ad56-994ff31f0afb', '8ebd9b5b-3ed0-46b5-83fa-e1fe9b70421b']",41,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:41.566,Pass,
,,,,,,,,,,4.298115,,,,,,,,,,,fdecb94e-fa47-4767-b3f3-7fe0e7448a21,200,,,"[64.0, 42.0]",19775,4,,,-0.049958397,,,Right Foot,,,,"[104.0, 40.0]",,High Pass,40.04997,,Incomplete,Kirsty Linnett,19418.0,,,,,,1,Regular Play,Niamh Fahey,19777.0,Right Defensive Midfield,15,Reading WFC,974,"['8955253c-b7ff-4e6a-ae68-7a257cb01e49', 'b9fbc163-8dc6-4ea1-88f0-b514b79ea1d6']",43,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:43.869,Pass,
,,,,,,,,,,2.790386,,,,,,,,,,,713d74dd-d970-4cc1-9e39-58fa8f9e4c4a,204,,,"[17.0, 41.0]",19775,4,,,1.0679531,,,Left Foot,,,,"[28.0, 61.0]",,Ground Pass,22.825424,,,Kirstyn Pearce,18152.0,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,15,Reading WFC,974,['7a0d733d-0e24-48c9-a848-16f6a3e7824d'],49,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:49.634,Pass,
,,,,,,,,,,1.204603,,,,,,,,,,,ea00b773-0ce8-4408-9b2e-3d234d3441bc,207,,,"[31.0, 61.0]",19775,4,,,0.11065722,,,Right Foot,,,,"[49.0, 63.0]",,Ground Pass,18.110771,,,Charlotte Estcourt,15703.0,,,,,,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,15,Reading WFC,974,['c0136fcb-d976-4031-bf2f-b3eb1f8f331b'],53,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:53.151,Pass,
,,,,,,,,,,1.398566,,,,,,,,,,,a78d692f-06cf-455b-847d-db9a3eea1a74,210,,,"[48.0, 73.0]",19775,4,,,-2.9996955,,,Right Foot,,,,"[34.0, 71.0]",,Ground Pass,14.142136,,,Kirstyn Pearce,18152.0,,,,,,1,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,15,Reading WFC,974,['b8be9ba5-459e-4cd8-a233-be8b17f17244'],54,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:54.547,Pass,
,,,,,,,,,,1.686554,,,,,,,,,,,40f70e2f-7e80-4378-8f5b-c807b6395d2b,213,,,"[37.0, 72.0]",19775,4,,,-1.5916266,,,Right Foot,,,,"[36.0, 24.0]",,Ground Pass,48.010414,,,Josanne Potter,10198.0,,True,,,,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,15,Reading WFC,974,['59a4409d-7599-49a8-9a53-987281d06acc'],57,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:57.290,Pass,
,,,,,,,,,,2.3237,,,,,,,,,,,d30ef6eb-da00-464a-990c-eed7179954f4,216,,,"[44.0, 23.0]",19775,5,,,0.24497867,,,Left Foot,,,,"[80.0, 32.0]",,High Pass,37.107952,,Pass Offside,Fara Williams,10251.0,,,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,15,Reading WFC,974,['e14a94f2-fa03-42fd-976c-b4c82c25b228'],0,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:00.915,Pass,
,,,,,,,,,,2.512494,,,,,,,,,,,e9e6e80c-2cfb-4dcc-a38c-bc8a9a7b19cc,218,,,"[35.0, 49.0]",19775,5,,,0.119428925,,,Right Foot,,,,"[85.0, 55.0]",,High Pass,50.358715,,Incomplete,Courtney Sweetman-Kirk,15611.0,,,,,Free Kick,1,From Free Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,16,Liverpool WFC,966,"['5114bcae-2bf0-4562-8813-821b86d38caa', 'e0c9d365-a5fd-4459-a73c-6b93f3eb196c']",23,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:23.261,Pass,
,,,,,,,,,,2.127388,,,,,,,,,,,5114bcae-2bf0-4562-8813-821b86d38caa,220,,,"[36.0, 26.0]",19775,5,,,0.0,,,Head,,,,"[59.0, 26.0]",,High Pass,23.0,,Incomplete,Remi Allen,18149.0,,,,,Recovery,1,From Free Kick,Mayumi Pacheco,15724.0,Left Back,16,Liverpool WFC,966,"['055c5f40-7dae-4041-97a0-2ef38b05c865', '957081da-9eb0-436a-a0ea-966c09924755', 'e9e6e80c-2cfb-4dcc-a38c-bc8a9a7b19cc']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:25.773,Pass,
,,,,,,,,,,1.322137,,,,,,,,,,,055c5f40-7dae-4041-97a0-2ef38b05c865,222,,,"[62.0, 55.0]",19775,5,,,0.8960554,,,Head,,,,"[66.0, 60.0]",,High Pass,6.4031243,,Incomplete,Courtney Sweetman-Kirk,15611.0,,,,,Recovery,1,From Free Kick,Rhiannon Roberts,19779.0,Left Defensive Midfield,16,Liverpool WFC,966,"['5114bcae-2bf0-4562-8813-821b86d38caa', '60dc26d1-24c1-4792-9fd4-d9904599800b', '944a15f1-3153-4a8b-b5ed-05d6b085aa57']",27,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:27.900,Pass,
,,,,,,,,,,1.112441,,,,,,,,,,,d2bd0476-608c-4c29-8dcb-6d8886440156,227,,,"[58.0, 7.0]",19775,5,,,3.0309355,,,Right Foot,,,,"[49.0, 8.0]",,Ground Pass,9.055386,,,Mayumi Pacheco,15724.0,,,,,,1,Regular Play,Remi Allen,18149.0,Left Midfield,17,Reading WFC,974,"['99a2f095-77cf-4829-a7a6-843e88b440b6', 'd7d98149-7054-47e4-91aa-fb165f954a07']",31,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:31.208,Pass,True
,,,,,,,,,,2.061693,,,,,,,,,,,69189dde-bb0e-463b-a8b9-7c608cbdee97,231,,,"[41.0, 5.0]",19775,5,,,2.1293957,,,Left Foot,,,,"[31.0, 21.0]",,Ground Pass,18.867962,,,Josanne Potter,10198.0,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,17,Reading WFC,974,"['4bf6aa3c-9c08-4518-a816-5a70bb5341c1', 'c8ef89ca-736f-49df-9271-c7f26fff6931']",34,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:34.312,Pass,True
,,,,,,,,,,2.20315,,,,,,,,,,,228f206b-e400-4210-8030-0affb272676d,234,,,"[36.0, 24.0]",19775,5,,,1.2753555,,,Left Foot,,,,"[43.0, 47.0]",,Ground Pass,24.04163,,,Charlotte Estcourt,15703.0,,,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,17,Reading WFC,974,['cf40b0a7-41bd-4ed6-8be7-4eed6340d822'],37,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:37.758,Pass,
,,,,,,,,,,2.736576,,,,,,,,,,,c5c9f9e8-76c1-45fe-aafb-c6edb96a628e,237,,,"[44.0, 54.0]",19775,5,,,0.8491415,,,Right Foot,,,,"[66.0, 79.0]",,Ground Pass,33.30165,,,Natasha Harding,15725.0,,,,,,1,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,17,Reading WFC,974,['a7dbbaf1-ca0c-4816-a0e6-458ed8c6d050'],41,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:41.457,Pass,
,,,,,,,,,,1.21148,,,,,,,,,,,03485d22-24e3-4fbf-aeca-b78cc9b07b7b,241,,,"[66.0, 79.0]",19775,5,,,-2.7928216,,,Right Foot,,,,"[55.0, 75.0]",,Ground Pass,11.7046995,,,Kirstyn Pearce,18152.0,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,17,Reading WFC,974,['af6a80eb-bc8f-48a3-9a6d-c864c0f42705'],45,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:45.512,Pass,
,,,,,,,,,,1.714651,,,,,,,,,,,359864bf-210a-4b20-b403-7441ad59461d,244,,,"[56.0, 74.0]",19775,5,,,-1.6332152,,,Right Foot,,,,"[54.0, 42.0]",,Ground Pass,32.06244,,,Josanne Potter,10198.0,,,,,,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,17,Reading WFC,974,['20f9e4a2-defd-49b2-858d-a61e8972431c'],49,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:49.250,Pass,
,,,,,,,,,,3.117227,,,,,,,,,,,aa9d86aa-72f4-44a3-a669-d1ed528db461,247,,,"[61.0, 34.0]",19775,5,,,0.22423474,,,Left Foot,,,,"[118.0, 47.0]",,High Pass,58.463665,,Incomplete,Brooke Chaplen,15723.0,,,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,17,Reading WFC,974,"['1438d3b6-ad8a-4e04-ad08-9eb351a1a932', 'fe84fcec-ca52-4f24-9f07-7030e84310f1']",53,,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:53.213,Pass,
,,,,,,,,,,1.842648,,,,,,,,,,,fdf0d094-641a-4eda-8b6a-07ca0243e8ed,251,,,"[13.0, 23.0]",19775,6,,,-0.9272952,,,Keeper Arm,,,,"[28.0, 3.0]",,Ground Pass,25.0,,,Leigh-Anne Robe,15630.0,,,,,,1,Regular Play,Anke Preuß,15626.0,Goalkeeper,18,Liverpool WFC,966,['3245a7fa-5b31-49e6-9cb9-42d5d9410f57'],3,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:03.235,Pass,
,,,,,,,,,,1.102504,,,,,,,,,,,7008abc0-c5b3-4255-9085-0e20ff1a92a1,254,,,"[35.0, 4.0]",19775,6,,,0.09065989,,,Right Foot,,,,"[57.0, 6.0]",,Low Pass,22.090721,,,Kirsty Linnett,19418.0,,,,,,1,Regular Play,Leigh-Anne Robe,15630.0,Left Back,18,Liverpool WFC,966,['9847b7cd-e365-436a-a738-4c63ebc03ba1'],6,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:06.911,Pass,
,,,,,,,,,,0.427012,,,,,,,,,,,a1d591c5-a9a1-435f-a18d-c96cb4704032,259,,,"[66.0, 78.0]",19775,6,,,-2.3561945,,,Right Foot,,,,"[62.0, 74.0]",,Low Pass,5.656854,,,Kirstyn Pearce,18152.0,,,,,Recovery,1,Regular Play,Natasha Harding,15725.0,Right Back,19,Reading WFC,974,['04cbd332-eeb2-493f-82bb-63ad30d7ad25'],9,,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:09.109,Pass,
,,,,,,,,,,1.304828,,,,,,,,,,,8056980a-b75f-48bd-a8f1-522d436cced4,262,,,"[62.0, 74.0]",19775,6,,,-1.1659045,,,Right Foot,,,,"[65.0, 67.0]",,Low Pass,7.615773,,,Rachel Furness,15706.0,,,,,,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,19,Reading WFC,974,['c845aae4-58a6-4733-9972-5055e5b9237e'],10,,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:10.354,Pass,
,,,,,,,,,,1.072028,,,,,,,,,,,fd65342f-18ed-4c1b-a6ce-eb7583351a54,266,,,"[66.0, 63.0]",19775,6,,,0.19739556,,,Left Foot,,,,"[81.0, 66.0]",,Ground Pass,15.297058,,,Brooke Chaplen,15723.0,,,,,,1,Regular Play,Rachel Furness,15706.0,Center Midfield,19,Reading WFC,974,['992d6002-1073-4ff7-af84-0380e5351616'],12,,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:12.535,Pass,
,,,,,,,,,,0.890162,,,,,,,,,,,0fa70a10-76b1-4fdc-9228-b160a544f534,269,,,"[77.0, 66.0]",19775,6,,,-0.7853982,8d4c5c9a-0e23-41e7-9854-2d843264c6f6,,Left Foot,,,,"[90.0, 53.0]",,Ground Pass,18.384777,,,Remi Allen,18149.0,True,,,,,1,Regular Play,Brooke Chaplen,15723.0,Left Attacking Midfield,19,Reading WFC,974,['83bcb69d-239c-4ac4-b3c0-d23360d30080'],15,,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:15.557,Pass,
,,,,,,,,,,2.1848,,,,,,,,,,,de613e05-a6c8-4266-b57c-39d26793be16,276,,,"[120.0, 1.0]",19775,6,,,2.2565258,883c48ce-52ba-47b8-817b-10ffc177f18b,,Left Foot,,,,"[93.0, 34.0]",,Ground Pass,42.638012,,,Fara Williams,10251.0,True,,,,Corner,1,From Corner,Josanne Potter,10198.0,Left Center Back,20,Reading WFC,974,['b1da7259-c0e0-4e8c-984c-3b9012aa49c0'],52,,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:52.188,Pass,
,,,,,,,,,,0.983386,,,,,,,,,,,267d874c-7de4-47c5-b7b8-5f37106cd14c,281,,,"[20.0, 43.0]",19775,6,,,0.0,,,Right Foot,,,True,"[27.0, 43.0]",,Ground Pass,7.0,,,Courtney Sweetman-Kirk,15611.0,,,,,Recovery,1,Regular Play,Jessica Anne Clarke,15218.0,Left Wing,21,Liverpool WFC,966,['0b987e36-c782-4f31-aec1-cef622c3b353'],57,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:57.220,Pass,
,,,,,,,,,,2.163426,,,,,,,,,,,3a63c843-58c6-47eb-885b-1233390b6927,285,,,"[28.0, 43.0]",19775,6,,,-0.1746722,,,Right Foot,,,,"[45.0, 40.0]",,Ground Pass,17.262676,,,Rhiannon Roberts,19779.0,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Right Wing,21,Liverpool WFC,966,['6469f3a4-2db2-43cd-83fc-b7ab1573eea5'],58,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:58.243,Pass,
,,,,,,,,,,3.982849,,,,,,,,,,,c732288c-2c45-44fe-959e-98f67575a200,289,,,"[46.0, 41.0]",19775,7,,,1.1174576,,,Left Foot,,,,"[65.0, 80.0]",,Ground Pass,43.382023,,Out,Laura Coombs,19416.0,,,,,,1,Regular Play,Rhiannon Roberts,19779.0,Left Defensive Midfield,21,Liverpool WFC,966,"['08df7e92-2496-40b3-b313-72cd20ad9dd8', 'd49ab212-3e62-47e2-9d9d-ba7d44a3794a']",0,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:07:00.447,Pass,True
,,,,,,,,,,1.537042,,,,,,,,,,,e354149a-9fea-4f0e-882e-7de705a901e4,291,,,"[52.0, 1.0]",19775,7,,,2.2655346,,,,,,,"[37.0, 19.0]",,Low Pass,23.43075,,,Josanne Potter,10198.0,,,,,Throw-in,1,From Throw In,Mayumi Pacheco,15724.0,Left Back,22,Reading WFC,974,['bcc843ae-70f0-4f0e-a8ef-7048cb80cefe'],18,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:18.336,Pass,
,,,,,,,,,,2.195268,,,,,,,,,,,7afb02d3-028c-4611-bf28-03f72380fbda,294,,,"[44.0, 12.0]",19775,7,,,1.7681919,,,Left Foot,,,,"[36.0, 52.0]",,Ground Pass,40.792156,,,Kirstyn Pearce,18152.0,,True,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,22,Reading WFC,974,['db51cfb7-aafa-4586-b4fb-cd7ddff3c573'],22,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:22.295,Pass,
,,,,,,,,,,1.121843,,,,,,,,,,,32c0b35b-820a-4742-86c7-913692ff7a31,297,,,"[39.0, 53.0]",19775,7,,,0.11710875,,,Right Foot,,,,"[56.0, 55.0]",,Ground Pass,17.117243,,,Charlotte Estcourt,15703.0,,,,,,1,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,22,Reading WFC,974,['1d9dc57c-9a9d-4ada-94c8-06cbe9d431ba'],25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:25.335,Pass,
,,,,,,,,,,1.759942,,,,,,,,,,,15196fb5-22f1-443b-bf77-fd9ddcfe7662,300,,,"[54.0, 58.0]",19775,7,,,0.8379812,,,Right Foot,,,,"[72.0, 78.0]",,Ground Pass,26.907248,,,Natasha Harding,15725.0,,,,,,1,From Throw In,Charlotte Estcourt,15703.0,Right Midfield,22,Reading WFC,974,['45971881-698d-452e-89bd-f42d4ded812f'],27,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:27.954,Pass,
,,,,,,,,,,0.762721,,,,,,,,,,,4ba82baa-7ed3-4964-a05c-e74f89bd35e0,304,,,"[72.0, 78.0]",19775,7,,,-2.3561945,,,Right Foot,,,,"[66.0, 72.0]",,Ground Pass,8.485281,,,Charlotte Estcourt,15703.0,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,22,Reading WFC,974,"['5fbb73c3-987d-41c0-a32b-a416516ad72c', 'e2ef034a-1248-40af-a6af-f62d3ed9598d']",30,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:30.786,Pass,True
,,,,,,,,,,0.483769,,,,,,,,,,,ccdf8c38-e775-4920-93c6-ef46ad90cedf,308,,,"[72.0, 76.0]",19775,7,,,-0.348771,,,Right Foot,,,,"[83.0, 72.0]",,Ground Pass,11.7046995,,,Gemma Suzanne Davison,15721.0,,,,,,1,From Throw In,Charlotte Estcourt,15703.0,Right Midfield,22,Reading WFC,974,"['63259517-92d2-4639-8441-eed673230978', 'bac908fd-e89c-4d64-859c-9c7b903e2152']",32,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:32.551,Pass,True
