50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.244899,,,,,,,,,,,ef80478b-88b7-4673-a253-33d3111e44ac,1783,,"[36.2, 52.6]",3775566,43,,,,,-1.6373645,,Right Foot,,,,"[34.5, 27.1]",,Ground Pass,,25.556604,,,,Millie Turner,31536.0,,,,,,,1,From Throw In,Amy Turner,31533.0,Right Center Back,112,Manchester United,1475,['16129a59-dbfb-4d43-9df9-422647e372cb'],26,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:26.083,Pass,
,,,,,,,,,,,,,,,,1.835476,,,,,,,,,,,3824236c-391e-4ea0-ae81-3e283754fe65,1786,,"[39.0, 27.1]",3775566,43,,,,,1.3881847,,Left Foot,,,,"[44.3, 55.8]",,Ground Pass,,29.18527,,,,Amy Turner,31533.0,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,112,Manchester United,1475,['eb41a666-0725-49b9-bef7-abc27b5d1b0e'],28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:28.966,Pass,
,,,,,,,,,,,,,,,,2.145687,,,,,,,,,,,6a6f8536-9df7-421d-8125-58f5fdd620e8,1789,,"[48.4, 56.9]",3775566,43,,,,,-0.77458775,,Right Foot,,,,"[85.8, 20.3]",,High Pass,,52.32896,,Incomplete,,Leah Galton,31539.0,,,,,,,1,From Throw In,Amy Turner,31533.0,Right Center Back,112,Manchester United,1475,"['874fc9ab-ebef-48cf-98a3-57128ff8b334', 'cb58a7e5-5394-4735-a8cf-db8951f7820b']",31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:31.990,Pass,
,,,,,,,,,,,,,,,,1.943802,,,,,,,,,,,6ec040e8-cecd-4b2f-bfe4-c902b827528c,1792,,"[106.8, 0.1]",3775566,43,,,,,1.3045443,,,,,,"[113.4, 24.3]",,High Pass,,25.083858,,,,Ella Toone,31534.0,,,,,,Throw-in,1,From Throw In,Leah Galton,31539.0,Left Wing,113,Manchester United,1475,['a7b35d10-b92e-44bf-8603-484892b038d7'],39,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:39.762,Pass,
,,,,,,,,,,,,,,,,1.665404,,,,,,,,,,,cc19a925-b9e4-4ac6-90f2-5efa47113541,1795,,"[114.1, 24.1]",3775566,43,,,,,-2.1689854,,Right Foot,,,,"[104.9, 10.6]",,Ground Pass,,16.33677,,,,Leah Galton,31539.0,,,,,,,1,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,113,Manchester United,1475,['6833514d-925f-488b-bf63-43a9ea2a5c8c'],42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:42.495,Pass,
,,,,,,,,,,,,,,,,6.286985,,,,,,,,,,,01def4f3-c929-4f55-8344-2112ca144360,1799,,"[112.6, 20.1]",3775566,43,,,,,1.5607799,,Left Foot,True,,,"[113.2, 80.0]",,High Pass,,59.903004,,Out,,Lauren James,31531.0,,,True,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,113,Manchester United,1475,"['dec1fb4a-fd3f-4973-9fe0-d827bbe89b90', 'e110f9a2-25b7-4cea-bf2c-f674120cf69e']",49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:49.188,Pass,True
,,,,,,,,,,,,,,,,1.513973,,,,,,,,,,,52373eeb-cf34-499d-b534-82d3fa75e583,1801,,"[24.0, 0.1]",3775566,44,,,,,1.1946903,,,,,,"[30.2, 15.8]",,Low Pass,,16.87987,,,,Ramona Petzelberger,46533.0,,,,,,Throw-in,1,From Throw In,Caroline Siems,46536.0,Left Back,114,Aston Villa,2647,['8a3a393e-09a9-45a3-bcf4-6d0a42b0636d'],7,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:44:07.686,Pass,
,,,,,,,,,,,,,,,,1.096346,,,,,,,,,,,9c51abe7-d82b-4711-8c9b-b8ee18ddcede,1805,,"[29.8, 15.1]",3775566,44,,,,,1.5860623,,Right Foot,,,,"[29.6, 28.2]",,Ground Pass,,13.101526,,,,Marisa Ewers,15565.0,,,,,,,1,From Throw In,Ramona Petzelberger,46533.0,Right Center Midfield,114,Aston Villa,2647,"['4b95dfbd-d1cd-471c-9c5f-e2ce039c8c46', 'e17583e3-3476-4afb-aa67-61cce3015f8f']",10,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:44:10.560,Pass,True
,,,,,,,,,,,,,,,,1.046087,,,,,,,,,,,45451f64-8855-4dfe-a51b-d1079201ca96,1809,,"[48.2, 34.8]",3775566,44,,,,,-0.08314123,,Right Foot,,,,"[61.4, 33.7]",,Ground Pass,,13.245754,,,,Shania Hayles,19499.0,,,,,,,1,From Throw In,Marisa Ewers,15565.0,Center Defensive Midfield,114,Aston Villa,2647,['06f8fb06-2ccc-42b3-a05e-d52a5390788c'],14,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:44:14.687,Pass,
,,,,,,,,,,,,,,,,1.513554,,,,,,,,,,,739d5903-8796-43b5-a25b-ce9c9a624cb5,1812,,"[61.4, 33.7]",3775566,44,,,,,-1.2998495,,Left Foot,,,,"[65.9, 17.5]",,Ground Pass,,16.813387,,Incomplete,,Sophie Haywood,46542.0,,,,,,,1,From Throw In,Shania Hayles,19499.0,Center Forward,114,Aston Villa,2647,"['274e274b-d1c6-4d0f-9f40-3a747fc1034e', '4bdedf40-fb09-44f7-9706-c066fee26a4f']",15,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:44:15.753,Pass,
,,,,,,,,,,,,,,,,2.465343,,,,,,,,,,,4bdedf40-fb09-44f7-9706-c066fee26a4f,1814,,"[54.2, 62.6]",3775566,44,,,,,-1.2197654,,Right Foot,,,,"[67.2, 27.1]",,High Pass,,37.805424,,,,Leah Galton,31539.0,,,,,,Recovery,1,Regular Play,Kirsty Smith,10196.0,Right Back,115,Manchester United,1475,"['739d5903-8796-43b5-a25b-ce9c9a624cb5', 'c58ffb9d-47b9-4996-9824-c56ffd8be923']",17,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:17.267,Pass,
,,,,,,,,,,,,,,,,0.89755,,,,,,,,,,,5bd2c8e9-9602-4c50-bff9-6395bb376db5,1822,,"[66.8, 42.3]",3775566,44,,,,,1.0736884,,Left Foot,,,,"[71.9, 51.7]",,Ground Pass,,10.694391,,,,Hayley Ladd,19501.0,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,115,Manchester United,1475,"['a39c3e5f-33d8-4036-b845-04e67746ab8a', 'cb7f4f7f-f554-4201-aaf2-218699db59e0']",24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:24.272,Pass,True
,,,,,,,,,,,,,,,,1.06341,,,,,,,,,,,47bdc8c2-722e-43c9-8722-38c85c1d2a6f,1825,,"[73.4, 52.1]",3775566,44,,,,,0.8977835,,Right Foot,,,,"[90.3, 73.3]",,Ground Pass,,27.111805,,,,Tobin Powell Heath,5013.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,115,Manchester United,1475,['7dd7fed2-050c-4136-a545-d0845877b56a'],26,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:26.287,Pass,
,,,,,,,,,,,,,,,,1.174724,,,,,,,,,,,86624a92-cc3f-4119-b1c5-d9b7f1f4b832,1828,,"[108.1, 60.1]",3775566,44,,,,,-2.6078844,,Right Foot,,,,"[99.3, 54.9]",,Ground Pass,,10.221546,,,,Hayley Ladd,19501.0,,,,,,,1,Regular Play,Tobin Powell Heath,5013.0,Right Wing,115,Manchester United,1475,['f48603e4-52d4-4826-a0e0-8e1ef86268a7'],32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:32.650,Pass,
,,,,,,,,,,,,,,,,0.923051,,,,,,,,,,,e370eff7-b14c-4d9b-aad3-455ef27ff29d,1831,,"[103.4, 57.3]",3775566,44,,,,,1.7832284,,Right Foot,,,,"[101.2, 67.5]",,Ground Pass,,10.434558,,,,Tobin Powell Heath,5013.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,115,Manchester United,1475,['1b9c0702-7963-4339-94fe-dc998735db55'],35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:35.618,Pass,
,,,,,,,,,,,,,,,,1.813254,,,,,,,,,,,b6517303-3376-43b9-b710-6ea061f8c88a,1835,,"[97.2, 63.3]",3775566,44,,,,,3.0135837,,Right Foot,,,,"[87.1, 64.6]",,Ground Pass,,10.18332,,,,Kirsty Smith,10196.0,,,,,,,1,Regular Play,Tobin Powell Heath,5013.0,Right Wing,115,Manchester United,1475,"['3b3fdc46-f155-4ad0-928a-1a86aef7fb71', 'e1136ef8-9550-416a-af56-1f8474b8b024']",37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:37.614,Pass,True
,,,,,,,,,,,,,,,,0.934556,,,,,,,,,,,e61436ae-11f2-42e8-9787-69e031e097ea,1838,,"[90.3, 56.2]",3775566,44,,,,,1.5219222,,Right Foot,,,,"[91.2, 74.6]",,Ground Pass,,18.421997,,,,Tobin Powell Heath,5013.0,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,115,Manchester United,1475,['c1e7e18a-4ebd-4703-85bc-5c4cf2c7ae41'],42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:42.197,Pass,
,,,,,,,,,,,,,,,,3.393005,,,,,,,,,,,aecd6bd8-12e0-459a-b685-97ad7fe9f4c9,1845,,"[90.3, 58.6]",3775566,44,,,,,0.17684045,,Right Foot,,,,"[116.6, 63.3]",,Ground Pass,,26.716661,,,,Hayley Ladd,19501.0,,,,,,,1,Regular Play,Tobin Powell Heath,5013.0,Right Wing,115,Manchester United,1475,['b19fbed7-44b9-496d-8aed-63a6cc3c93c3'],47,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:47.425,Pass,
,,,,,,,,,,,,,,,,0.192986,,,,,,,,,,,039107ba-6bd8-469e-94fb-809bcbbc1205,1848,,"[117.9, 60.3]",3775566,44,,,,,-1.9862884,,Left Foot,,,,"[116.4, 56.9]",,Low Pass,,3.7161808,,Incomplete,,Leah Galton,31539.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,115,Manchester United,1475,"['8eeebda1-0610-4229-b939-61e76b5299c0', 'c4cc953d-3379-4ac7-8514-92a58b07ebc8']",52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:52.535,Pass,
,,,,,,,,,,,,,,,,2.656502,,,,,,,,,,,04acd5a9-6efd-4f5e-ab71-d261d080db74,1854,,"[24.9, 3.8]",3775566,44,,,,,-0.14810115,,Left Foot,,,,"[49.7, 0.1]",,Ground Pass,,25.07449,,Incomplete,,,,,,,,,,1,Regular Play,Sophie Haywood,46542.0,Left Wing,115,Manchester United,1475,['10a642ce-d2cd-4229-8486-834dbaa6184f'],59,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:44:59.680,Pass,
,,,,,,,,,,,,,,,,1.134838,,,,,,,,,,,d1278f83-c98a-48de-87a2-f3c3213e5530,1857,,"[71.1, 78.5]",3775566,45,,,,,-1.5707964,,Right Foot,,,,"[71.1, 59.8]",,Ground Pass,,18.7,,,,Lucy Staniforth,15562.0,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,115,Manchester United,1475,['e03bfbbc-f36f-4b32-87e6-18e7250bb106'],3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:03.861,Pass,
,,,,,,,,,,,,,,,,1.380326,,,,,,,,,,,153d343a-9bef-45ca-9caf-d88b1c58ece3,1861,,"[68.3, 56.6]",3775566,45,,,,,-1.82812,,Right Foot,,,,"[63.8, 39.5]",,Ground Pass,,17.682194,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,115,Manchester United,1475,"['2df9fda4-8cfa-4a08-8ee3-0176839c1671', 'd98841a6-c493-49c6-ab3c-3b3d99bf1535']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:06.248,Pass,True
,,,,,,,,,,,,,,,,1.440403,,,,,,,,,,,3463f269-2869-4746-8f8d-717a1b08e384,1864,,"[79.4, 24.6]",3775566,45,,,,,-0.99920493,,Right Foot,,,,"[92.2, 4.7]",,Ground Pass,,23.66115,,,,Ona Batlle Pascual,46639.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,115,Manchester United,1475,['706908c6-014e-45c6-811b-e49f85bd7d2d'],10,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:10.114,Pass,
,,,,,,,,,,,,,,,,1.984822,,,,,,,,,,,73c38acf-422e-45e5-af6f-5d8b8859c283,1870,,"[120.0, 0.1]",3775566,45,,,,,1.6081854,,Right Foot,,,,"[118.5, 40.2]",,High Pass,True,40.128044,,Incomplete,,,,,,True,Inswinging,,Corner,1,From Corner,Tobin Powell Heath,5013.0,Right Wing,116,Manchester United,1475,['8b920f73-d472-4c36-b661-daa719074b0c'],45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:45.694,Pass,
,,,,,,,,,,,,,,,,2.411411,,,,,,,,,,,b337a885-1e33-4f77-92e4-cbc57d2d8a89,1872,,"[90.7, 59.0]",3775566,45,,,,,-0.60626906,,Right Foot,,,,"[119.4, 39.1]",,High Pass,,34.924202,,Out,,,,,,,,,Recovery,1,From Corner,Lucy Staniforth,15562.0,Left Defensive Midfield,116,Manchester United,1475,,52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:52.965,Pass,
,,,,,,,,,,,,,,,,2.584014,,,,,,,,,,,07648f54-4b8c-485c-9779-dd2c1a22f56f,1873,,"[6.0, 44.0]",3775566,46,,,,,0.43004683,,Right Foot,,,,"[54.4, 66.2]",,High Pass,,53.248474,,Unknown,,,,,,,,,Goal Kick,1,From Goal Kick,Lisa Weiß,38317.0,Goalkeeper,117,Aston Villa,2647,,18,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:46:18.388,Pass,
,,,,,,,,,,,,,,,,1.000711,,,,,,,,,,,7e14a5aa-436a-44e1-ac0e-ea109f91ba91,1878,,"[60.0, 40.0]",3775566,45,,,,,3.1415927,,Right Foot,,,,"[54.2, 40.0]",,Ground Pass,,5.8,,,,Tobin Powell Heath,5013.0,,,,,,Kick Off,2,From Kick Off,Lauren James,31531.0,Center Forward,118,Manchester United,1475,['53395fa1-3698-428b-83a1-a948c2b966bb'],0,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:00.320,Pass,
,,,,,,,,,,,,,,,,1.928997,,,,,,,,,,,974f3c61-6cba-466e-95c6-e67c2093b003,1881,,"[54.2, 38.5]",3775566,45,,,,,-1.5380807,,Right Foot,,,,"[55.1, 11.0]",,Ground Pass,,27.514723,,,,Ona Batlle Pascual,46639.0,,,,,,,2,From Kick Off,Tobin Powell Heath,5013.0,Right Wing,118,Manchester United,1475,['dfa0fd18-bf00-4f0e-ba68-48097f358f99'],1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:01.356,Pass,
,,,,,,,,,,,,,,,,1.094894,,,,,,,,,,,4c12056b-f2d0-41ec-961c-ecd72d81cb8e,1884,,"[55.1, 11.0]",3775566,45,,,,,1.7373074,,Right Foot,,,,"[53.1, 22.9]",,Ground Pass,,12.066896,,,,Hayley Ladd,19501.0,,,,,,,2,From Kick Off,Ona Batlle Pascual,46639.0,Left Back,118,Manchester United,1475,['9ea6ec7a-6924-4027-bcf5-947d00412ca1'],4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:04.391,Pass,
,,,,,,,,,,,,,,,,1.090425,,,,,,,,,,,b3acadd7-eb51-4d37-8651-181189cebd48,1887,,"[51.3, 22.7]",3775566,45,,,,,-3.0379195,,Right Foot,,,,"[34.0, 20.9]",,Ground Pass,,17.393389,,,,Millie Turner,31536.0,,,,,,,2,From Kick Off,Hayley Ladd,19501.0,Right Defensive Midfield,118,Manchester United,1475,['9a4ed95a-cb9c-4056-97b5-d6c131fa6500'],6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:06.823,Pass,
,,,,,,,,,,,,,,,,2.107295,,,,,,,,,,,bb86ab01-be4d-44cd-97b7-0b982a9b2406,1890,,"[34.2, 24.1]",3775566,45,,,,,1.6424036,,Right Foot,,,,"[32.5, 47.8]",,Ground Pass,,23.760893,,,,Amy Turner,31533.0,,,,,,,2,From Kick Off,Millie Turner,31536.0,Left Center Back,118,Manchester United,1475,['29b5ea04-ea8b-43c0-83cb-0a4456ae51ea'],9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:09.081,Pass,
,,,,,,,,,,,,,,,,1.426569,,,,,,,,,,,64a16a8c-db88-47cd-a678-a1547b38d7e7,1893,,"[35.3, 50.4]",3775566,45,,,,,-1.447765,,Right Foot,,,,"[37.6, 31.8]",,Ground Pass,,18.741665,,,,Millie Turner,31536.0,,,,,,,2,From Kick Off,Amy Turner,31533.0,Right Center Back,118,Manchester United,1475,['e52eeae4-98f1-48d0-9fdf-fe8a43f19450'],12,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:12.261,Pass,
,,,,,,,,,,,,,,,,1.592735,,,,,,,,,,,42ae45d7-32e0-45c9-a702-988729826f93,1896,,"[39.8, 29.2]",3775566,45,,,,,1.6231295,,Right Foot,,,,"[38.7, 50.2]",,Ground Pass,,21.02879,,,,Amy Turner,31533.0,,,,,,,2,From Kick Off,Millie Turner,31536.0,Left Center Back,118,Manchester United,1475,['2af81b7a-40d0-4786-af34-9a0bc73dea72'],16,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:16.400,Pass,
,,,,,,,,,,,,,,,,1.332627,,,,,,,,,,,6262f807-8a17-4165-9cb4-7d5df18f6f11,1899,,"[45.1, 51.5]",3775566,45,,,,,-0.37066257,,Right Foot,,,,"[66.2, 43.3]",,Ground Pass,,22.637358,,,,Lauren James,31531.0,,,,,,,2,From Kick Off,Amy Turner,31533.0,Right Center Back,118,Manchester United,1475,['e5475c75-b2aa-4463-b569-652beb9aab70'],19,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:19.352,Pass,
,,,,,,,,,,,,,,,,4.593501,,,,,,,,,,,ac8b71ec-815d-4e0e-ad51-391679a8de6f,1906,,"[40.4, 23.5]",3775566,45,,,,,0.16941305,,Right Foot,,,,"[101.2, 33.9]",,High Pass,,61.68306,,Incomplete,,Ramona Petzelberger,46533.0,,,,,,Recovery,2,From Kick Off,Caroline Siems,46536.0,Left Back,118,Manchester United,1475,"['c6351f8a-5ef2-411f-9375-58c556f9d3b9', 'e452872c-90ab-4f33-b535-face33bfb84e']",23,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:00:23.659,Pass,
,,,,,,,,,,,,,,,,1.006492,,,,,,,,,,,c6351f8a-5ef2-411f-9375-58c556f9d3b9,1908,,"[18.9, 46.2]",3775566,45,,,,,0.6624263,,Left Foot,,,,"[28.9, 54.0]",,Ground Pass,,12.682271,,,,Amy Turner,31533.0,,,,,,Recovery,2,From Kick Off,Mary Alexandra Earps,31538.0,Goalkeeper,118,Manchester United,1475,"['0b7471d9-8c39-4bcb-973e-ebdfb309c9d2', 'ac8b71ec-815d-4e0e-ad51-391679a8de6f']",28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:28.253,Pass,
,,,,,,,,,,,,,,,,2.027376,,,,,,,,,,,b6a217ad-fee1-42df-8fe8-9cbb14a61dcf,1911,,"[33.3, 52.9]",3775566,45,,,,,-1.5426787,,Right Foot,,,,"[34.2, 20.9]",,Ground Pass,,32.012653,,,,Millie Turner,31536.0,,,,,,,2,From Kick Off,Amy Turner,31533.0,Right Center Back,118,Manchester United,1475,['bf17bd43-9a94-4f22-a2a2-aff941ea829f'],31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:31.884,Pass,
,,,,,,,,,,,,,,,,1.607984,,,,,,,,,,,590bfc31-1361-40a7-8d8e-28feeb3b60b1,1914,,"[34.0, 23.6]",3775566,45,,,,,1.4963578,,Right Foot,,,,"[36.2, 53.1]",,Ground Pass,,29.58192,,,,Amy Turner,31533.0,,,,,,,2,From Kick Off,Millie Turner,31536.0,Left Center Back,118,Manchester United,1475,['2398b227-0905-4109-80ac-d39b0a4cf080'],35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:35.008,Pass,
,,,,,,,,,,,,,,,,1.513957,,,,,,,,,,,e124d545-0407-48f0-a1cd-6b3c59516476,1918,,"[43.1, 54.4]",3775566,45,,,,,1.2022963,,Right Foot,,,,"[50.9, 74.6]",,Ground Pass,,21.653637,,,,Kirsty Smith,10196.0,,,,,,,2,From Kick Off,Amy Turner,31533.0,Right Center Back,118,Manchester United,1475,"['32d926d0-3033-4468-8d61-e1cb97d8430a', 'f2c633a0-568b-4917-ab7f-30aadc56b20f']",38,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:38.508,Pass,True
,,,,,,,,,,,,,,,,0.94269,,,,,,,,,,,07f2192b-7371-4cb9-868e-849f94de4781,1922,,"[54.2, 75.5]",3775566,45,,,,,0.023805026,,Right Foot,,,,"[71.0, 75.9]",,Ground Pass,,16.804762,,,,Tobin Powell Heath,5013.0,,,,,,,2,From Kick Off,Kirsty Smith,10196.0,Right Back,118,Manchester United,1475,"['477337b5-701c-4476-bfa2-cf6d1553a9f3', '787324bf-9267-4f12-980c-98e20898f97c']",41,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:41.011,Pass,True
,,,,,,,,,,,,,,,,1.60078,,,,,,,,,,,77056e24-f040-43b5-91e0-f3344737d322,1926,,"[54.6, 75.7]",3775566,45,,,,,-2.509902,,Right Foot,,,,"[38.2, 63.7]",,Ground Pass,,20.321417,,,,Amy Turner,31533.0,,,,,,,2,From Kick Off,Tobin Powell Heath,5013.0,Right Wing,118,Manchester United,1475,['ab23f54d-37fc-4c24-a296-39aed1e83130'],46,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:46.031,Pass,
,,,,,,,,,,,,,,,,1.544816,,,,,,,,,,,aebf06c2-a7f5-4e27-90ef-438773878876,1929,,"[28.7, 55.1]",3775566,45,,,,,-1.2670193,,Right Foot,,,,"[38.7, 23.2]",,Ground Pass,,33.430676,,,,Millie Turner,31536.0,,,,,,,2,From Kick Off,Amy Turner,31533.0,Right Center Back,118,Manchester United,1475,['06e48248-1a38-4c2a-84dd-2655e0364892'],49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:49.016,Pass,
,,,,,,,,,,,,,,,,1.896634,,,,,,,,,,,dc3985f8-f2c3-4679-ac67-690a6548b335,1932,,"[49.1, 22.7]",3775566,45,,,,,-0.88885266,,Right Foot,,,,"[65.5, 2.5]",,Ground Pass,,26.019224,,,,Leah Galton,31539.0,,,,,,,2,From Kick Off,Millie Turner,31536.0,Left Center Back,118,Manchester United,1475,['acaa9088-5c9b-45b2-9b32-502ba1ddf38d'],52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:52.105,Pass,
,,,,,,,,,,,,,,,,1.518873,,,,,,,,,,,85b188a6-9fbe-42f3-bbb5-f94ae1b92220,1935,,"[78.8, 5.7]",3775566,45,,,,,-0.21866895,,Left Foot,,,,"[95.0, 2.1]",,Ground Pass,,16.59518,,,,Ona Batlle Pascual,46639.0,,,,,,,2,From Kick Off,Leah Galton,31539.0,Left Wing,118,Manchester United,1475,['a9adfcf8-6bdc-4100-85ab-cbaebbc4bb01'],56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:56.633,Pass,
,,,,,,,,,,,,,,,,2.160052,,,,,,,,,,,96dc7c30-2b01-446c-b5f3-c03534598bfc,1938,,"[102.7, 2.5]",3775566,45,,,,,0.9849843,,Left Foot,,,,"[116.7, 23.6]",,Ground Pass,,25.322124,,,,Lucy Staniforth,15562.0,,,,,,,2,From Kick Off,Ona Batlle Pascual,46639.0,Left Back,118,Manchester United,1475,['cc12c92e-a9c5-434a-b181-8c52a095a10b'],59,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:59.055,Pass,
,,,,,,,,,,,,,,,,1.225874,,,,,,,,,,,1c802d33-90d9-4ceb-866e-205541032d9a,1942,,"[7.0, 36.1]",3775566,46,,,,,0.37433362,,Right Foot,,,,"[18.2, 40.5]",,Ground Pass,,12.033287,,,,Natalie Haigh,46535.0,,,,,,Goal Kick,2,From Goal Kick,Lisa Weiß,38317.0,Goalkeeper,119,Aston Villa,2647,['c2f4b3c1-f404-40d9-86a4-72af3722408d'],20,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:01:20.334,Pass,
,,,,,,,,,,,,,,,,1.249034,,,,,,,,,,,f35ae9fe-75c7-47a8-8e72-8faed65bd1d9,1946,,"[18.5, 39.9]",3775566,46,,,,,-2.8435957,,Right Foot,,,,"[4.5, 35.6]",,Ground Pass,,14.645477,,,,Lisa Weiß,38317.0,,,,,,,2,From Goal Kick,Natalie Haigh,46535.0,Left Center Back,119,Aston Villa,2647,"['68131f2f-de81-49c4-a298-5143ffa69d00', 'd3131118-b4e7-4cf6-97a5-a8aa1310b17b']",21,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:01:21.603,Pass,True
,,,,,,,,,,,,,,,,4.577689,,,,,,,,,,,68d51d8e-5b42-4c2a-b8ec-ae3011d37e82,1949,,"[4.5, 35.6]",3775566,46,,,,,0.15865526,,Right Foot,,,,"[29.5, 39.6]",,High Pass,,25.317978,,Incomplete,,Anita Amma Ankyewah Asante,4657.0,,,,,,,2,From Goal Kick,Lisa Weiß,38317.0,Goalkeeper,119,Aston Villa,2647,"['ecfe16c7-2f72-47ab-a2a2-07b02922c849', 'eda9d520-d576-4861-b7e6-113c621386c3']",22,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:01:22.918,Pass,
,,,,,,,,,,,,,,,,0.829668,,,,,,,,,,,6c037da1-c690-4029-beb3-e6a97ae2556e,1953,,"[89.7, 36.7]",3775566,46,,,,,1.8553149,,Right Foot,,,,"[86.6, 47.3]",,Ground Pass,,11.044003,,,,Tobin Powell Heath,5013.0,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,120,Manchester United,1475,['6856eeb0-f348-4b27-a147-a26e6bf76621'],28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:28.170,Pass,
