player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
25921.0,Rubén Gracia Calmache,Villarreal,164,97,75,30,4,9,0,0,1,1,1,0.10890869,12,5,8,3,8,3,0,13,1,2,4,2,16.92705239350193,0.054454345,2
25924.0,José Maria Gutiérrez Hernández,Real Madrid,73,37,22,17,2,9,0,1,0,0,0,0.0,0,0,4,0,4,0,1,3,1,1,0,0,21.867284031188923,0.0,1
25931.0,Gonzalo Javier Rodríguez,Villarreal,187,56,38,35,5,19,0,0,0,0,0,0.0,1,1,11,4,9,4,7,9,22,10,5,0,29.600790985081204,0.0,2
25937.0,Javier Rodríguez Venta,Villarreal,93,44,35,17,2,7,0,0,0,0,0,0.0,0,0,6,0,4,0,2,6,0,1,2,1,18.69966586110364,0.0,1
25940.0,José María Romero Poyón,Real Betis,93,26,20,4,4,3,0,2,2,1,1,0.2188763799999999,3,2,5,0,1,0,0,3,0,1,2,1,17.75970065167141,0.1094381899999999,1
25943.0,Luís Fabiano Clemente,Sevilla,85,13,8,1,0,0,0,0,6,2,0,0.5334734090000001,2,1,2,0,0,0,0,3,0,0,7,3,11.028723745863344,0.0889122348333333,1
25946.0,Andrés Palop Cervera,Sevilla,91,41,26,39,0,32,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,1,52.34233609484205,0.0,1
25954.0,Enzo Maresca,Sevilla,63,24,16,16,1,12,0,1,2,0,0,0.072339804,1,1,3,1,1,1,0,6,1,1,2,3,33.368528544741146,0.036169902,1
25955.0,Jonathan Sesma González,Real Valladolid,132,36,20,10,9,6,0,1,2,0,0,0.076278081,3,0,4,1,1,1,2,7,0,5,3,0,17.100898977130644,0.0381390405,2
25960.0,Frédéric Oumar Kanouté,Sevilla,93,43,32,13,4,5,0,1,2,0,0,0.34374875,3,3,4,0,0,0,0,5,1,1,1,0,17.533455861370804,0.171874375,1
25968.0,Francisco Javier García Guerrero,Recreativo Huelva,57,17,13,6,1,3,0,0,0,0,0,0.0,1,1,10,0,1,0,0,2,0,0,1,0,23.09892871526803,0.0,1
25969.0,Sergio Fernández González,Osasuna,46,8,6,7,1,3,0,0,0,0,0,0.0,0,0,2,0,2,0,2,2,10,1,0,1,30.63656069327445,0.0,1
25978.0,Iriney Santos Da Silva,Almería,91,36,27,11,0,6,0,0,2,0,0,0.106543324,4,4,3,1,3,1,2,8,1,2,1,1,22.31680225118307,0.053271662,1
25980.0,Néstor Fabián Canobbio Bentaberry,Real Valladolid,142,67,52,23,8,8,0,2,0,0,0,0.0,2,0,5,3,5,3,0,9,0,0,1,3,18.74787173229364,0.0,2
25984.0,Ángel Domingo López Ruano,Villarreal,93,40,31,16,2,4,0,0,0,0,0,0.0,1,0,3,0,3,0,0,4,5,3,1,0,17.965763158754765,0.0,1
25987.0,Rodolfo Bodipo Díaz,RC Deportivo La Coruña,76,17,12,2,0,0,0,0,0,0,0,0.0,1,0,2,0,0,0,0,2,0,1,1,1,15.693129431671624,0.0,1
25994.0,David Cortés Caballero,Getafe,89,57,50,28,2,9,0,0,0,0,0,0.0,3,1,1,0,1,0,0,14,3,2,4,0,18.775020861549223,0.0,1
26002.0,Javad Nekounam,Osasuna,95,30,18,11,5,4,0,1,0,0,0,0.0,1,1,5,0,1,0,2,4,0,3,2,2,18.881839633539347,0.0,1
26009.0,Roberto Soldado Rillo,Getafe,71,16,11,3,2,3,0,0,1,0,0,0.16964428,4,1,3,0,3,0,1,2,0,0,2,1,21.791834786766035,0.16964428,1
26015.0,Renato Dirnei Florencio,Sevilla,17,8,8,2,0,1,0,0,0,0,0,0.0,1,0,2,1,1,1,1,3,0,1,0,0,17.958595029562325,0.0,1
26018.0,Julien Escudé,Sevilla,91,22,16,11,0,7,0,0,0,0,0,0.0,0,0,2,1,2,1,0,3,2,2,0,0,22.663930238582154,0.0,1
26020.0,Ángel Lafita Castillo,RC Deportivo La Coruña,64,8,4,1,1,0,0,0,0,0,0,0.0,5,1,5,0,1,0,0,3,2,2,3,0,15.095600307343252,0.0,1
26028.0,Fernando Amorebieta Mardaras,Athletic Club,89,23,17,13,1,9,0,0,0,0,0,0.0,0,0,0,0,0,0,4,2,6,2,1,2,31.133960659081502,0.0,1
26029.0,Daniel Aranzubia Aguado,RC Deportivo La Coruña,84,30,13,28,1,24,0,0,0,0,0,0.0,0,0,1,0,1,0,0,5,0,1,1,0,57.394282308506256,0.0,1
26031.0,Andoni Iraola Sagarna,Athletic Club,93,38,26,17,7,8,0,1,1,0,0,0.06186095,3,1,2,1,2,1,0,3,3,2,2,2,21.28013537487187,0.06186095,1
26034.0,Igor Gabilondo del Campo,Athletic Club,91,21,13,8,3,4,0,1,1,0,0,0.03882385,1,0,2,1,2,1,1,3,2,3,1,1,18.63768929744364,0.03882385,1
26035.0,Francisco Javier Yeste Navarro,Athletic Club,89,38,27,12,5,9,0,2,1,0,0,0.41867173,4,3,3,0,1,0,1,5,1,1,2,5,22.151290331392776,0.41867173,1
26036.0,Fernando Rubén Gago,Real Madrid,180,86,62,37,3,18,0,0,2,1,0,0.045189655,3,3,9,3,8,3,2,11,2,3,6,2,20.485832842825836,0.0225948275,2
26044.0,César González Navas,Racing Santander,89,29,22,15,0,8,0,0,0,0,0,0.0,0,0,2,1,2,1,1,1,6,1,5,0,27.45560714480849,0.0,1
26050.0,Javier García Portillo,Osasuna,34,14,8,6,6,9,1,0,0,0,0,0.0,0,0,3,0,0,0,0,1,0,0,0,0,29.539882150038597,0.0,1
26053.0,Ángel Manuel Vivar Dorado,Real Valladolid,89,45,39,11,5,7,0,0,0,0,0,0.0,0,0,1,0,0,0,2,4,1,0,3,0,17.631687957156622,0.0,1
26055.0,Iván Sánchez Rico Soto,RC Deportivo La Coruña,14,2,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17.031267613000406,0.0,1
26057.0,Mariano Andrés Pernía,Atlético Madrid,43,33,28,11,0,2,0,0,1,0,0,0.005187166,0,0,0,0,0,0,0,2,0,0,1,0,15.213529695895293,0.005187166,1
26067.0,Oriol Lozano Farrán,Racing Santander,87,33,22,20,1,13,0,0,0,0,0,0.0,0,0,2,0,0,0,1,2,3,1,0,1,26.501705537599896,0.0,1
26070.0,Antonio Rodríguez Martínez,Racing Santander,185,64,32,64,0,59,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,2,0,0,0,61.17045501539512,0.0,2
26073.0,Gonzalo Colsa Albendea,Racing Santander,182,65,53,19,3,9,0,1,1,0,0,0.09519907,1,1,4,1,3,1,1,5,5,3,5,1,19.393185787996295,0.047599535,2
26074.0,Nikola Žigić,Racing Santander,91,21,12,5,4,3,0,1,2,1,1,0.829214162,1,1,7,1,1,1,0,2,1,3,1,0,14.937923882485014,0.414607081,1
26077.0,Antonio Jesús Vázquez Muñoz,Recreativo Huelva,93,39,25,20,1,6,0,0,1,0,0,0.06556742,0,0,6,3,6,3,0,6,1,1,4,0,18.293625001084823,0.06556742,1
26078.0,Aitor Tornavaca Fernández,Recreativo Huelva,58,13,10,2,2,1,0,0,0,0,0,0.0,1,0,2,0,0,0,3,3,0,3,4,1,15.099639306090443,0.0,1
26080.0,Rafael Barber Rodríguez,Recreativo Huelva,91,32,24,9,2,3,0,1,0,0,0,0.0,6,4,3,1,2,1,0,3,1,0,0,1,16.44932543983472,0.0,1
26081.0,Pedro Mario Álvarez Abrante,Getafe,88,22,19,6,0,3,0,0,0,0,0,0.0,0,0,5,0,4,0,4,7,4,3,1,1,20.576809257979676,0.0,1
26083.0,Florent Sinama-Pongolle,Atlético Madrid,118,34,25,7,0,1,0,0,1,0,0,0.048402708,1,1,1,0,0,0,0,4,0,0,4,3,20.15818959679395,0.024201354,2
26084.0,Iñaki Lafuente Sancha,Sporting Gijón,92,25,10,25,0,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,1,63.344691619979706,0.0,1
26085.0,Luis Prieto Zalbidegoitia,Real Valladolid,66,14,11,7,0,3,0,1,0,0,0,0.0,0,0,1,0,1,0,0,4,7,0,1,0,27.407546131265935,0.0,1
26086.0,Pablo Orbaiz Lesaka,Athletic Club,76,34,27,16,3,13,0,0,0,0,0,0.0,1,1,4,1,2,1,2,5,1,5,5,1,25.797609906933975,0.0,1
26087.0,Carlos Gurpegi Nausia,Athletic Club,90,28,21,14,0,9,0,0,0,0,0,0.0,1,1,4,1,3,1,8,1,4,4,2,0,26.015228577993348,0.0,1
26101.0,Joseba Garmendia Elorriaga,Athletic Club,31,8,4,4,1,1,0,0,0,0,0,0.0,1,1,0,0,0,0,1,0,0,0,2,0,21.073486079609182,0.0,1
26102.0,Ferrán Corominas Telechea,Espanyol,110,24,17,6,1,3,0,0,3,2,1,0.3275713795,4,1,4,1,2,1,0,11,1,0,3,6,16.57562464644414,0.05459522991666665,2
26103.0,Idriss Carlos Kameni,Espanyol,186,63,37,59,1,51,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,1,51.87499427607865,0.0,2
26105.0,Iván De la Peña López,Espanyol,72,31,22,18,4,10,0,0,2,2,2,0.51574993,3,2,1,1,1,1,0,4,0,0,2,1,22.353518676647848,0.257874965,1
26107.0,Alberto Lopo García,RC Deportivo La Coruña,91,25,17,12,1,9,0,0,0,0,0,0.0,0,0,3,0,2,0,2,2,9,3,1,1,29.730132174676132,0.0,1
26109.0,Raúl Tamudo Montero,Espanyol,46,6,4,0,1,0,0,0,0,0,0,0.0,0,0,6,0,1,0,1,4,0,0,4,2,12.974439282612916,0.0,1
26110.0,Daniel Jarque Gonzalez,Espanyol,189,37,24,21,0,15,0,0,0,0,0,0.0,0,0,10,2,5,2,6,4,26,7,5,3,28.662116557343445,0.0,2
26116.0,José Antonio García Calvo,Real Valladolid,87,31,26,15,1,9,0,0,0,0,0,0.0,0,0,3,0,1,0,0,3,7,2,0,0,23.993470951276215,0.0,1
26117.0,Pablo Ibáñez Tébar,Atlético Madrid,92,16,12,7,0,8,0,0,0,0,0,0.0,0,0,2,0,2,0,3,3,8,0,0,1,30.893650243064165,0.0,1
26118.0,Antonio López Guerrero,Atlético Madrid,177,92,66,46,7,15,0,0,0,0,0,0.0,4,4,7,0,4,0,2,3,3,3,4,2,20.338207924609037,0.0,2
26119.0,Leonardo Neoren Franco,Atlético Madrid,92,32,24,28,0,24,1,0,0,0,0,0.0,0,0,0,0,0,0,0,11,1,0,0,1,46.194767059278306,0.0,1
26120.0,Luis Amaranto Perea Mosquera,Atlético Madrid,91,34,26,17,1,6,0,0,0,0,0,0.0,0,0,5,2,5,2,1,2,4,3,2,2,21.21542996752204,0.0,1
26121.0,Ariel Miguel Santiago Ibagaza,Villarreal,83,47,35,19,6,9,0,2,0,0,0,0.0,4,2,1,0,1,0,1,3,0,2,3,2,18.55644287160949,0.0,2
26124.0,Maximiliano Rubén Rodríguez,Atlético Madrid,89,35,31,10,3,2,0,3,5,2,1,0.186329154,2,1,4,1,3,1,1,10,0,1,2,1,17.494179204515405,0.035534806875000005,2
26131.0,Victoriano Rivas Álvaro,Real Valladolid,92,29,14,21,1,14,0,0,0,0,0,0.0,0,0,3,0,2,0,0,2,7,1,2,1,30.108937288956287,0.0,1
26137.0,Óscar Serrano Rodriguez,Racing Santander,65,21,9,12,1,5,0,0,0,0,0,0.0,4,2,7,0,6,0,0,8,0,3,3,1,23.215472162892347,0.0,1
26138.0,David García De La Cruz,Espanyol,92,40,34,20,1,5,0,0,0,0,0,0.0,0,0,4,1,3,1,0,2,8,3,1,0,19.383135495164257,0.0,1
26144.0,Francisco Javier Casquero Paredes,Getafe,91,33,25,15,1,10,0,0,0,0,0,0.0,3,1,3,0,2,0,0,5,1,2,1,1,24.842492368779176,0.0,1
26160.0,Ángel Martínez Cervera,Espanyol,86,22,14,6,1,1,0,0,0,0,0,0.0,1,0,4,0,3,0,0,2,1,1,1,0,17.15815437613922,0.0,2
26162.0,Moisés Hurtado Pérez,Espanyol,186,56,42,16,2,11,0,0,0,0,0,0.0,1,1,6,0,4,0,0,9,6,6,7,3,19.763472148014618,0.0,2
26168.0,Iago Bouzón Amodeo,Recreativo Huelva,91,45,29,27,1,8,0,0,0,0,0,0.0,1,1,5,1,2,1,1,8,4,1,3,2,21.45845410337108,0.0,1
26169.0,Javier Camuñas Gallego,Recreativo Huelva,126,46,32,11,8,4,0,1,0,0,0,0.0,10,2,6,2,4,2,1,8,0,0,3,4,16.566501552875238,0.0,2
26170.0,Francisco Javier Chica Torres,Espanyol,96,30,18,21,4,13,0,0,0,0,0,0.0,1,1,0,0,0,0,1,2,4,3,3,1,28.756234331892887,0.0,1
26172.0,Hipólito Fernández Serrano,Recreativo Huelva,91,29,22,14,0,2,0,0,0,0,0,0.0,0,0,1,0,1,0,2,3,5,0,0,0,18.03237734540027,0.0,1
26176.0,Iván Gabriel Heinze,Real Madrid,87,40,30,18,1,8,0,0,0,0,0,0.0,0,0,3,0,3,0,0,2,0,2,3,0,24.006751586880085,0.0,1
26186.0,Bartholomew Owogbalor Ogbeche,Real Valladolid,35,8,6,3,0,2,0,0,0,0,0,0.0,1,1,1,0,0,0,0,1,0,0,3,2,21.583445995582068,0.0,1
26188.0,Alberto Marcos Rey,Real Valladolid,184,69,55,35,2,21,0,1,0,0,0,0.0,3,2,9,2,9,2,4,11,9,5,8,2,24.226291740519507,0.0,2
26189.0,Sisinio González Martínez,Recreativo Huelva,169,51,36,20,5,8,0,0,2,1,0,0.124189725,6,5,6,1,4,1,3,16,2,4,7,6,17.944521179937084,0.03104743125,2
26190.0,Álvaro Rubio Robles,Real Valladolid,181,94,71,37,7,24,0,0,1,0,0,0.027417548,3,2,8,1,2,1,3,9,1,2,3,4,21.393869563407783,0.013708774,2
26191.0,Joseba Llorente Etxarri,Villarreal,93,28,18,3,3,1,0,1,2,2,2,0.87637704,2,2,3,0,1,0,2,3,0,2,1,5,13.926664247186608,0.43818852,1
26192.0,Matías Ariel Fernández Fernández,Villarreal,22,10,8,3,1,2,0,0,2,1,1,0.84250268,0,0,0,0,0,0,0,2,0,0,3,1,16.628288150518152,0.42125134,1
26195.0,Juan Valera Espín,Racing Santander,185,57,33,29,4,8,0,0,0,0,0,0.0,4,2,11,1,4,1,2,5,6,2,5,0,19.997293953998188,0.0,2
26198.0,Guillermo Luis Franco Farquarson,Villarreal,24,5,3,0,0,0,0,0,2,0,0,0.3604324399999999,2,1,1,0,0,0,0,0,0,0,1,1,12.146262181968462,0.1802162199999999,1
26199.0,Diego Forlán Corazo,Atlético Madrid,90,37,26,12,6,9,0,1,5,3,2,1.376884264,6,4,0,0,0,0,1,3,1,1,1,1,20.36420787943924,0.2753768528,1
26206.0,Sergio González Soriano,RC Deportivo La Coruña,88,51,42,20,4,15,0,1,0,0,0,0.0,0,0,2,1,1,1,0,8,2,0,1,2,24.448769163276335,0.0,1
26209.0,Manuel Pablo García Díaz,RC Deportivo La Coruña,91,32,26,14,2,6,0,0,0,0,0,0.0,0,0,2,0,1,0,0,0,10,0,0,1,20.138238446155977,0.0,1
26211.0,Joan Verdú Fernández,RC Deportivo La Coruña,86,45,34,9,3,5,0,0,0,0,0,0.0,1,1,3,2,2,2,0,4,1,1,3,1,16.219780985111164,0.0,1
26212.0,Cristian Hidalgo González,RC Deportivo La Coruña,63,18,15,1,2,2,0,0,0,0,0,0.0,3,1,2,0,1,0,0,4,1,1,0,0,15.823656558274658,0.0,1
26214.0,Julián de Guzmán,RC Deportivo La Coruña,24,8,7,2,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,1,0,0,20.760155792663696,0.0,1
26222.0,José Eduardo Rosa Vale de Castro,RC Deportivo La Coruña,83,18,10,11,1,6,0,0,1,1,0,0.06498895,0,0,2,0,1,0,0,1,9,2,1,0,30.2005583336659,0.06498895,1
26224.0,Hélder Miguel Do Rosario Data,Málaga,185,36,28,19,0,8,0,0,1,0,0,0.039253015,0,0,4,0,3,0,3,6,15,2,2,4,21.489267888469865,0.0196265075,2
26225.0,Iñaki Goitia Peña,Málaga,91,19,13,19,0,15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,48.987407461331145,0.0,1
26226.0,José Javier Barkero Saludes,CD Numancia de Soria,144,62,38,26,8,15,0,1,1,1,1,0.050787963,0,0,6,1,1,1,0,6,2,6,2,6,19.491193374252905,0.0253939815,2
26227.0,Mate Bilić,Sporting Gijón,91,22,18,5,3,3,1,1,1,0,0,0.060092576,0,0,5,0,0,0,0,1,2,2,1,0,16.61961415807216,0.030046288,2
26228.0,Juan Pablo Colinas Ferreras,CD Numancia de Soria,182,78,28,78,2,77,0,1,0,0,0,0.0,0,0,0,0,0,0,0,14,0,1,0,1,68.97437285225463,0.0,2
26229.0,Carmelo José González Jiménez,Sporting Gijón,158,48,27,12,2,6,0,0,1,0,0,0.10657971,1,0,9,2,4,2,2,4,0,2,4,3,15.679267364190064,0.053289855,2
26230.0,César Palacios Chocarro,CD Numancia de Soria,167,37,32,20,1,12,0,0,0,0,0,0.0,2,1,8,1,7,1,10,7,16,5,3,1,23.820342809221884,0.0,2
26231.0,Juan Ramón Cabrero Obrer,CD Numancia de Soria,181,39,24,26,4,15,0,0,0,0,0,0.0,0,0,10,2,7,2,2,5,10,2,0,0,26.30033693856967,0.0,2
26232.0,Ibán Javier Cuadrado Alonso,Málaga,92,32,27,19,1,11,0,1,0,0,0,0.0,0,0,2,1,1,1,6,2,9,1,1,0,29.735114824743302,0.0,1
26233.0,Manuel Gaspar Haro,Málaga,28,11,9,7,3,5,0,0,0,0,0,0.0,1,0,2,1,1,1,1,1,0,1,2,0,29.664063197198505,0.0,1
26234.0,Antonio Galdeano Benítez,Málaga,160,75,44,34,6,25,0,2,0,0,0,0.0,2,2,9,1,5,1,3,16,6,4,3,4,24.667364172191057,0.0,2
26235.0,Mario Martínez Rubio,CD Numancia de Soria,84,28,20,12,4,8,0,1,2,1,1,0.130309163,2,0,4,1,3,1,0,3,1,1,2,0,24.86767188832011,0.0651545815,1
26236.0,Gorka Brit Gallego,CD Numancia de Soria,72,23,18,4,2,5,0,0,0,0,0,0.0,0,0,1,0,0,0,1,2,0,0,2,4,19.805588590100825,0.0,2
26237.0,Andreu Guerao Mayoral,Sporting Gijón,91,41,34,11,0,10,0,1,1,0,0,0.02654376,0,0,1,0,1,0,3,6,5,2,3,1,21.22027764150305,0.02654376,1
26238.0,Domingo Cisma González,CD Numancia de Soria,90,27,18,16,4,4,0,0,0,0,0,0.0,1,0,0,0,0,0,2,4,2,2,2,0,20.90034887734542,0.0,1
26239.0,Juan Carlos,CD Numancia de Soria,91,20,8,12,1,7,0,0,1,0,0,0.069337994,2,1,6,0,6,0,1,9,5,2,2,0,29.526859078800847,0.069337994,1
26240.0,Francisco José Maldonado Collantes,Sporting Gijón,63,14,9,3,1,2,0,0,3,1,1,0.281660558,1,1,1,0,0,0,0,4,2,0,1,0,16.382851501334866,0.0938868526666666,1
26241.0,Sergio Boris González Monteagudo,CD Numancia de Soria,176,18,12,12,1,10,0,0,0,0,0,0.0,0,0,2,0,2,0,4,1,11,4,1,1,29.37849164365647,0.0,2
26242.0,Román Fernando Martínez,Espanyol,145,43,27,13,3,4,0,0,0,0,0,0.0,1,1,9,1,6,1,1,12,4,2,4,5,16.4667310027939,0.0,2
26243.0,Iván Daniel Alonso Vallejo,Espanyol,91,23,14,7,2,5,0,0,0,0,0,0.0,0,0,13,0,0,0,0,2,2,1,2,4,21.056229022920547,0.0,1
26244.0,Rafael Sastre Reus,Sporting Gijón,146,59,34,40,7,15,0,0,0,0,0,0.0,0,0,2,0,2,0,5,6,6,5,2,0,24.98145675728609,0.0,2
26245.0,Sergio Sánchez Sánchez,Sporting Gijón,88,26,16,24,0,12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,38.50297722915715,0.0,1
26246.0,Salvador Ballesta Vialcho,Málaga,90,19,13,3,1,0,0,0,3,1,0,0.179306187,1,0,1,0,0,0,1,3,0,0,4,1,8.309489744397077,0.059768729,1
26247.0,Domingo Nagore Arbizu,CD Numancia de Soria,168,50,34,24,4,13,0,0,3,2,0,0.111740697,2,1,5,0,5,0,3,6,4,4,1,1,22.84307557329471,0.03599537425,2
26248.0,David Barral Torres,Sporting Gijón,120,39,25,6,7,4,0,2,0,0,0,0.0,2,0,12,3,4,3,0,5,0,2,3,3,16.427347585680632,0.0,2
26249.0,Fernando Miguel Fernández Escribano,Málaga,118,31,22,5,3,6,0,0,0,0,0,0.0,1,1,7,0,2,0,1,5,0,1,1,2,18.94547813699698,0.0,2
26250.0,Gerard Autet Serrabasa,Sporting Gijón,148,32,22,16,0,7,0,0,0,0,0,0.0,1,1,6,1,5,1,6,3,13,3,2,0,19.54127407125205,0.0,2
26251.0,Adriano Ferreira Martins,Málaga,18,7,5,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,0,1,0,0,0,0,1,12.756412096541478,0.0,1
26252.0,Diego Castro Giménez,Sporting Gijón,151,46,32,15,5,6,0,0,0,0,0,0.0,9,8,5,1,4,1,2,8,1,3,4,7,17.077647028259314,0.0,2
26253.0,Enrique Mateo Montoya,Sporting Gijón,54,20,14,5,3,4,0,0,2,1,1,0.068370487,0,0,2,0,1,0,0,10,0,2,5,1,16.649805517760505,0.01709262175,2
26254.0,Manuel Jesús Ortiz Toribio,Málaga,63,33,25,12,0,11,0,0,0,0,0,0.0,0,0,2,0,1,0,2,2,0,3,2,1,25.277325703172213,0.0,1
26255.0,Sergio Matabuena Delgado,Sporting Gijón,139,38,31,14,1,8,0,0,0,0,0,0.0,0,0,8,0,3,0,0,6,6,3,7,1,17.504522812939506,0.0,2
26391.0,Luis Javier García Sanz,Atlético Madrid,46,14,12,3,0,2,0,1,0,0,0,0.0,0,0,0,0,0,0,1,3,1,2,1,2,16.783174088429483,0.0,1
26394.0,Javier Del Pino González,CD Numancia de Soria,119,29,16,11,3,5,0,0,2,0,0,0.048917465,3,2,4,1,3,1,2,4,5,5,7,5,19.392448358989736,0.0244587325,2
26395.0,Álvaro Antón Camarero,CD Numancia de Soria,35,3,2,1,0,1,0,0,1,1,0,0.06170523,0,0,5,0,0,0,0,2,0,0,4,1,22.849201175427936,0.06170523,1
26396.0,Hedwiges Maduro,Valencia,177,51,41,27,1,13,0,0,3,2,1,0.625151284,2,0,7,1,5,1,1,4,9,0,4,0,27.99830252235408,0.1750309735,2
26397.0,Renan Brito Soares,Valencia,92,31,17,28,0,20,0,1,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,45.048664200061566,0.0,1
26398.0,Asier del Horno Cosgaya,Valencia,92,41,31,18,5,10,0,0,0,0,0,0.0,3,2,5,1,5,1,1,4,2,2,4,0,20.895998244766012,0.0,1
26425.0,Juan Ángel Albín Leites,Getafe,27,4,1,1,1,0,0,0,0,0,0,0.0,1,0,2,0,0,0,0,0,0,0,1,0,16.18573264141411,0.0,1
26432.0,Miguel Ángel García Pérez Roldán,Almería,116,63,48,19,9,14,0,2,0,0,0,0.0,3,2,2,0,0,0,0,9,1,2,4,5,22.105215815427968,0.0,2
26433.0,José Ortiz Bernal,Almería,20,2,2,1,0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,3,0,23.627464025263897,0.0,1
26434.0,Santiago Wilmer Acasiete Ariadela,Almería,80,17,15,11,0,6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,10,2,2,0,28.289941480065945,0.0,1
26435.0,Fernando Soriano Marco,Almería,90,36,29,12,0,7,0,0,0,0,0,0.0,0,0,2,0,1,0,2,2,2,1,2,0,23.465918816447292,0.0,1
26436.0,José Manuel Jiménez Ortiz,Almería,136,47,34,22,3,11,0,1,2,1,0,0.02648303,6,4,5,2,2,2,0,7,0,2,3,4,20.959183080457763,0.013241515,2
26437.0,Albert Crusat Domene,Almería,134,36,22,9,10,3,0,0,2,0,0,0.2690401,7,3,4,1,1,1,0,6,2,1,0,6,16.22768766435712,0.13452005,2
26439.0,Carlos García Badías,Almería,89,27,23,14,0,7,0,0,0,0,0,0.0,0,0,2,1,2,1,2,1,7,2,0,0,25.64629988815656,0.0,1
26440.0,Juan Manuel Ortiz Palazón,Almería,143,42,22,11,8,8,0,1,0,0,0,0.0,3,1,2,0,2,0,1,5,2,2,5,1,18.131816278043743,0.0,2
26453.0,Juan Alberto Andreu Alvarado,Real Betis,89,10,6,10,1,4,0,0,1,1,1,0.074497774,0,0,1,0,1,0,0,4,17,2,2,1,28.960428191471163,0.074497774,1
26454.0,Jesús Capitán Prada,Real Betis,87,52,38,14,11,12,1,2,1,1,0,0.03855207,3,1,3,0,3,0,1,9,1,2,2,2,19.89335990276592,0.03855207,1
26460.0,Francesc Arnau,Málaga,91,20,9,19,0,18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,57.60352413072784,0.0,1
26464.0,Arturo García Muñoz,Real Betis,93,25,20,15,1,6,0,0,0,0,0,0.0,0,0,4,1,4,1,0,2,7,3,2,0,24.74982276408033,0.0,1
26465.0,Juan de Dios Prados López,Real Betis,90,24,16,9,0,5,0,0,0,0,0,0.0,0,0,3,0,2,0,2,4,2,0,3,1,21.511118548741695,0.0,1
26468.0,Willian Lanes Lanes de Lima,Real Betis,38,1,1,0,0,0,0,0,0,0,0,0.0,0,0,2,0,2,0,1,1,3,0,1,0,16.641213898030404,0.0,1
26479.0,Koikili Lertxundi Del Campo,Athletic Club,93,31,23,12,1,7,0,0,0,0,0,0.0,0,0,4,0,3,0,4,4,2,2,4,0,21.70314355465954,0.0,1
26480.0,Christian Koffi Romaric N''Dri,Sevilla,23,14,11,8,2,3,0,1,0,0,0,0.0,0,0,1,1,1,1,0,4,0,0,1,0,22.269452532415535,0.0,1
26481.0,Sébastien Squillaci,Sevilla,68,19,13,12,0,7,0,0,0,0,0,0.0,0,0,2,0,1,0,1,3,4,3,1,1,25.81314107947408,0.0,1
26482.0,Aquivaldo Mosquera Romaña,Sevilla,91,31,20,15,5,8,0,0,0,0,0,0.0,0,0,3,1,3,1,1,2,7,0,1,4,23.291066184353852,0.0,1
26483.0,Tom De Mul,Sevilla,54,17,12,2,3,2,0,0,0,0,0,0.0,2,2,8,0,5,0,0,1,1,1,0,0,14.742854871735153,0.0,1
26490.0,Mohamed Gasana Tchité,Racing Santander,78,12,8,1,1,1,0,0,0,0,0,0.0,2,0,6,0,0,0,0,2,0,0,1,3,16.083657778338825,0.0,2
26494.0,Hernán Darío Pellerano,Almería,167,33,29,16,2,11,0,1,0,0,0,0.0,0,0,5,0,4,0,1,4,13,2,1,0,21.03065991478215,0.0,2
26495.0,Kalu Uche,Almería,77,27,21,8,2,2,0,1,1,1,0,0.013051054,3,2,7,0,1,0,0,3,2,0,1,1,16.667138781430644,0.013051054,1
26496.0,Daniel Alberto Díaz,Getafe,85,24,18,17,0,11,0,1,0,0,0,0.0,1,1,2,1,1,1,3,7,3,2,1,0,31.835849618538628,0.0,1
26502.0,Paulo Assunção da Silva,Atlético Madrid,182,91,75,33,2,21,1,2,2,0,0,0.039810932,2,1,4,1,4,1,1,5,3,3,5,1,21.061296394876287,0.019905466,2
26516.0,Walter Gerardo Pandiani Urquiza,Osasuna,94,33,23,7,5,3,0,0,2,2,1,0.24961281,1,1,14,0,0,0,0,2,0,2,4,1,16.550263628242494,0.124806405,1
