bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.628453,,,,,,,,,,,,9d37e09e-4aff-44bf-8daf-b879f8fb56c6,1068,,"[16.0, 62.5]",3825688,28,,,,-2.7109,,Left Foot,,,"[1.2, 55.7]",,Ground Pass,,16.287418,,,,Gerónimo Rulli,6694.0,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Right Center Back,86,Real Sociedad,210,['ff39153f-a2fc-4b24-9953-b456e098d5a0'],54,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:54.353,Pass,
,,,,,,,,,,,,,,,,,2.232121,,,,,,,,,,,,0395283b-f1b4-4f22-82fb-8d20491e78b4,1070,,"[1.2, 55.7]",3825688,28,,,,0.6332725,,Right Foot,,,"[34.3, 80.0]",,High Pass,,41.06215,,Out,,,,,,,,,1,Regular Play,Gerónimo Rulli,6694.0,Goalkeeper,86,Real Sociedad,210,,55,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:55.981,Pass,
,,,,,,,,,,,,,,,,,1.234986,,,,,,,,,,,,3a70ee7b-0861-4b98-be97-a5bd9408178c,1071,,"[87.5, 0.1]",3825688,29,,,,0.43900472,,,,,"[99.0, 5.5]",,Low Pass,,12.704723,,,,Ángel Lafita Castillo,26020.0,,,,,Throw-in,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,87,Getafe,216,['fb2c8291-6304-4fc3-b528-dc75b965f419'],6,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:06.906,Pass,
,,,,,,,,,,,,,,,,,0.70494,,,,,,,,,,,,9ce9bf13-cdfe-48a0-920c-f1525138b3a5,1075,,"[100.0, 4.0]",3825688,29,,,,3.0657887,,Right Foot,,,"[92.1, 4.6]",,Ground Pass,,7.922752,,,,Roberto Lago Soto,27054.0,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,87,Getafe,216,['16e0fcb2-74d2-43a4-9f01-07e1a73af1de'],9,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:09.599,Pass,
,,,,,,,,,,,,,,,,,1.06,,,,,,,,,,,,2993bff7-66f0-49fc-bc66-fc7bebbc15ba,1078,,"[92.1, 4.6]",3825688,29,,,,0.4667436,,Left Foot,,,"[105.0, 11.1]",,Ground Pass,,14.445068,,,,Stefan Šćepović,23416.0,,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,87,Getafe,216,['bc61a74b-6803-4be9-96fa-71c4366ccc3a'],10,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:10.344,Pass,
,,,,,,,,,,,,,,,,,0.887633,,,,,,,,,,,,147dafc0-9ba8-4bd0-9274-858c1bcc4d8d,1081,,"[105.0, 11.1]",3825688,29,,,,-1.9004208,,Right Foot,,,"[103.7, 7.3]",,Ground Pass,,4.016217,,,,Ángel Lafita Castillo,26020.0,,,,,,1,From Throw In,Stefan Šćepović,23416.0,Left Center Forward,87,Getafe,216,['0c372974-9352-465f-9eea-98d79f31c197'],12,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:12.881,Pass,
,,,,,,,,,,,,,,,,,1.058651,,,,,,,,,,,,00c61241-c35f-4f7b-acda-6a76305f324c,1085,,"[103.3, 6.4]",3825688,29,,,,1.5284488,,Right Foot,,,"[103.8, 18.2]",,Low Pass,,11.810589,,,,Roberto Lago Soto,27054.0,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,87,Getafe,216,['f988d9c0-74eb-4628-b04b-9f72069cf32d'],13,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:13.903,Pass,
,,,,,,,,,,,,,,,,,0.509966,,,,,,,,,,,,106794b5-6d6d-488f-a7f8-756384573927,1088,,"[103.8, 18.2]",3825688,29,,,,-0.6202495,,Left Foot,,,"[105.9, 16.7]",,Low Pass,,2.5806975,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,87,Getafe,216,"['44cef7b4-a3ef-4f61-a9fa-14cfaa4ba038', 'f4f02d3d-1399-4b53-814d-86685d1a35a7']",14,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:14.989,Pass,
,,,,,,,,,,,,,,,,,0.792214,,,,,,,,,,,,e96f34b2-365c-4a8d-b4e3-4a490ce59d61,1091,,"[85.6, 23.9]",3825688,29,,,,-0.96176434,,Left Foot,,,"[93.9, 12.0]",,Low Pass,,14.508618,,,,Ángel Lafita Castillo,26020.0,,,,,Recovery,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,87,Getafe,216,['d8988ef5-94fb-4074-829b-ceefb042fd93'],17,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:17.906,Pass,
,,,,,,,,,,,,,,,,,2.979532,,,,,,,,,,,,17641f12-f308-4f8a-adaf-59a7d63cf3ec,1097,,"[19.2, 69.8]",3825688,30,True,,,-0.1717333,,Right Foot,,,"[93.0, 57.0]",,High Pass,,74.9018,,Incomplete,,Imanol Agirretxe Arruti,6677.0,,,,,Free Kick,1,From Free Kick,Gerónimo Rulli,6694.0,Goalkeeper,88,Real Sociedad,210,"['1bdc8035-e188-4576-ac52-66fbae20b78b', '9666e861-268c-4966-b648-05aff301be1d']",3,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:03.112,Pass,
,,,,,,,,,,,,,,,,,2.072471,,,,,,,,,,,,9666e861-268c-4966-b648-05aff301be1d,1100,,"[27.1, 23.1]",3825688,30,,,True,1.6035714,,,,,"[26.9, 29.2]",,Low Pass,,6.1032777,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,Recovery,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,88,Real Sociedad,210,"['17641f12-f308-4f8a-adaf-59a7d63cf3ec', '6ca6157c-4e8f-42c1-a8fa-e036f0ff7b99', '77821c73-e918-4ffa-a5a4-44fe362ff5f0']",6,,,,,,,,,,,,,,,,,,,Getafe,216,00:30:06.092,Pass,True
,,,,,,,,,,,,,,,,,3.266896,,,,,,,,,,,,0fa7ea78-1004-48bf-8c62-a6acd78d8ec3,1103,,"[28.5, 29.2]",3825688,30,,,,0.48769796,,Right Foot,,,"[51.5, 41.4]",,High Pass,,26.03536,,Incomplete,,Pablo Sarabia García,6720.0,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,88,Real Sociedad,210,"['85ff4da4-eefe-4707-a941-92029aec03bb', 'ebb688fc-2691-40a1-83ae-1154e50b222d']",8,,,,,,,,,,,,,,,,,,,Getafe,216,00:30:08.204,Pass,
,,,,,,,,,,,,,,,,,1.624904,,,,,,,,,,,,ebb688fc-2691-40a1-83ae-1154e50b222d,1106,,"[68.6, 38.7]",3825688,30,,,True,-0.84539676,,,,,"[81.9, 23.7]",,High Pass,,20.047194,,,,Armindo Tué Na Bangna,8522.0,,,,,Recovery,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,88,Real Sociedad,210,"['0fa7ea78-1004-48bf-8c62-a6acd78d8ec3', '46033203-5cc9-442d-a506-006ebf161c34', '686555fb-648b-4a80-8438-32b2211211bf']",11,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:11.471,Pass,True
,,,,,,,,,,,,,,,,,0.716401,,,,,,,,,,,,a64ac426-9a16-49c9-b7a7-2ed77f5155cf,1109,,"[81.9, 23.4]",3825688,30,,,,1.8925469,,Right Foot,,,"[81.0, 26.1]",,Low Pass,,2.8460498,,,,Sergio Canales Madrazo,6673.0,,,,,,1,From Free Kick,Armindo Tué Na Bangna,8522.0,Left Wing,88,Real Sociedad,210,['9d7a5ed1-2e97-4921-9429-a1cc88ccfdeb'],13,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:13.136,Pass,
,,,,,,,,,,,,,,,,,1.303216,,,,,,,,,,,,37933204-5405-4765-96ba-61245f88a870,1112,,"[81.2, 23.7]",3825688,30,,,,-1.5202066,,Left Foot,,,"[82.0, 7.9]",,Ground Pass,,15.82024,,,,Alberto De La Bella Madureño,6674.0,,,,,,1,From Free Kick,Sergio Canales Madrazo,6673.0,Left Center Midfield,88,Real Sociedad,210,['c5e0999c-654b-47f0-b90e-a1c77026ac91'],15,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:15.006,Pass,
,,,,,,,,,,,,,,,,,0.192327,,,,,,,,,,,,04f74696-0c79-4b3c-8166-19e30ad03d11,1115,,"[100.4, 5.6]",3825688,30,,,,1.2870022,,Left Foot,,,"[101.1, 8.0]",,Low Pass,,2.5,,Incomplete,,,,,,,,,1,From Free Kick,Alberto De La Bella Madureño,6674.0,Left Back,88,Real Sociedad,210,['2d7a9749-a340-4992-8b6e-87ea82390774'],19,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:19.726,Pass,
,,,,,,,,,,,,,,,,,1.404141,,,,,,,,,,,,ee61db69-ef0c-4151-8d90-dfe4bb6dfe9d,1117,,"[99.2, 0.1]",3825688,30,True,,,2.714965,,,,,"[92.6, 3.1]",,Low Pass,,7.2498274,,,,Sergio Canales Madrazo,6673.0,,,,,Throw-in,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,89,Real Sociedad,210,['76db73d6-c5a9-49f5-a39a-4082e3e0a875'],25,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:25.301,Pass,
,,,,,,,,,,,,,,,,,0.574368,,,,,,,,,,,,334882f2-0e6d-47e6-bb48-edf0c190c6f6,1119,,"[99.0, 7.1]",3825688,30,,,,0.52639234,,Left Foot,,,"[106.4, 11.4]",,Ground Pass,,8.558621,,,,Imanol Agirretxe Arruti,6677.0,,,,,,1,From Throw In,Sergio Canales Madrazo,6673.0,Left Center Midfield,89,Real Sociedad,210,['2330728d-df26-40a8-bd7a-b97cf6eb8cba'],28,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:28.329,Pass,
,,,,,,,,,,,,,,,,,0.325794,,,,,,,,,,,,65353f3a-d587-4f02-b24a-0d39276c5973,1128,,"[92.2, 22.3]",3825688,30,,,,1.056345,,Right Foot,,,"[93.5, 24.6]",,Ground Pass,,2.641969,,Incomplete,,Esteban Félix Granero Molina,6770.0,,,,,,1,From Throw In,Armindo Tué Na Bangna,8522.0,Left Wing,89,Real Sociedad,210,"['5d09873e-51e2-44e6-9e26-f22fa1413925', '9cd562f4-0979-4a11-a5b3-4cae0c5f09fd', 'd9834f0b-255f-4fcb-9564-63e376b4536f']",32,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:32.427,Pass,True
,,,,,,,,,,,,,,,,,2.990529,,,,,,,,,,,,25f2a7be-4c3f-4842-8ffb-5cfbec3cab5a,1133,,"[94.6, 20.6]",3825688,30,,,,-0.19815256,,Left Foot,,,"[120.0, 15.5]",,Ground Pass,,25.906948,,Out,,Alberto De La Bella Madureño,6674.0,,,,,,1,From Throw In,Sergio Canales Madrazo,6673.0,Left Center Midfield,89,Real Sociedad,210,['908c3d50-7629-4393-94bf-66fa493e9b43'],34,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:34.314,Pass,
,,,,,,,,,,,,,,,,,3.920611,,,,,,,,,,,,c9085bd1-00ba-494b-973d-55a55de89ae3,1135,,"[7.0, 44.1]",3825688,31,,,,0.2628805,,Right Foot,,,"[69.8, 61.0]",,High Pass,,65.034225,,Incomplete,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,Goal Kick,1,From Goal Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,90,Getafe,216,"['400aa628-d278-45ba-bc7a-90c4d63f0142', 'be04f8d3-137a-40e7-941c-4761def44941']",1,,,,,,,,,,,,,,,,,,,Getafe,216,00:31:01.622,Pass,
,,,,,,,,,,,,,,,,,2.13448,,,,,,,,,,,,be04f8d3-137a-40e7-941c-4761def44941,1138,,"[50.3, 19.1]",3825688,31,,,True,0.36859128,,,,,"[69.2, 26.4]",,High Pass,,20.2608,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,90,Getafe,216,"['562f9eec-e124-4620-b174-9cb3102518d9', '6c8df3fa-dd1a-430b-85b6-ce1e493d504c', 'c9085bd1-00ba-494b-973d-55a55de89ae3']",5,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:05.542,Pass,True
,,,,,,,,,,,,,,,,,1.818759,,,,,,,,,,,,6c8df3fa-dd1a-430b-85b6-ce1e493d504c,1139,,"[50.9, 53.7]",3825688,31,,,,-0.60439456,,Head,,,"[69.0, 41.2]",,Low Pass,,21.996819,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,Recovery,1,From Goal Kick,Juan Torres Ruiz,6861.0,Right Center Back,90,Getafe,216,"['0f9b6279-e220-4dd5-9cfb-63afea737adc', '2787bf3b-7d50-42eb-9905-4f7d92467d47', 'be04f8d3-137a-40e7-941c-4761def44941']",7,,,,,,,,,,,,,,,,,,,Getafe,216,00:31:07.677,Pass,
,,,,,,,,,,,,,,,,,1.29679,,,,,,,,,,,,68cb908b-5b2b-4e2f-b23e-1fab9d8bbae6,1151,,"[74.1, 19.9]",3825688,31,,,,0.970393,,Right Foot,,,"[88.0, 40.2]",,Low Pass,,24.602846,,Incomplete,,Stefan Šćepović,23416.0,,,,,,1,From Goal Kick,Álvaro Vázquez García,24035.0,Right Center Forward,90,Getafe,216,"['c0623a04-6c7d-4251-b605-210688f321e0', 'c7100db1-15a2-41b1-9799-37b2cdc9d5d9']",19,,,,,,,,,,,,,,,,,,,Getafe,216,00:31:19.114,Pass,
,,,,,,,,,,,,,,,,,1.146772,,,,,,,,,,,,0f41a9e2-7204-463e-a67e-8b3c457a182d,1155,,"[62.6, 33.4]",3825688,31,,,,-0.9324765,,Right Foot,,,"[69.5, 24.1]",,Ground Pass,,11.580155,,,,Armindo Tué Na Bangna,8522.0,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,91,Real Sociedad,210,['7573afe9-254f-4e2f-8ed4-66efff2da84e'],25,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:25.490,Pass,
,,,,,,,,,,,,,,,,,1.580699,,,,,,,,,,,,ab861eeb-1dbd-4bd5-9b9f-e9012489cb74,1158,,"[80.8, 22.9]",3825688,31,,,,-0.9934175,,Right Foot,,,"[92.2, 5.4]",,Ground Pass,,20.885641,,,,Imanol Agirretxe Arruti,6677.0,,,,,,1,Regular Play,Armindo Tué Na Bangna,8522.0,Left Wing,91,Real Sociedad,210,['2ebf5c1f-076f-4005-be4c-69788421c121'],28,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:28.342,Pass,
,,,,,,,,,,,,,,,,,0.236442,,,,,,,,,,,,a6617ddb-966e-4880-81bd-af0e4ce7210b,1161,,"[93.0, 20.2]",3825688,31,,,,1.1784562,,Right Foot,,,"[94.2, 23.1]",,Ground Pass,,3.138471,,Incomplete,,Sergio Canales Madrazo,6673.0,,,,,,1,Regular Play,Imanol Agirretxe Arruti,6677.0,Center Forward,91,Real Sociedad,210,"['4fb2e50e-5030-4d20-89ba-e93f2b18239f', '56145627-eb5b-4980-8125-3e4c7fe6d580']",32,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:32.873,Pass,
,,,,,,,,,,,,,,,,,1.47878,,,,,,,,,,,,e8c1237e-03a3-4fa0-8a90-d62280863677,1165,,"[31.7, 58.5]",3825688,31,,,,0.9787204,,Right Foot,,,"[39.3, 69.8]",,Ground Pass,,13.618003,,,,Pablo Sarabia García,6720.0,,,,,Recovery,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,92,Getafe,216,['9b379954-1d97-4f59-aac3-d0faad11a0e7'],34,,,,,,,,,,,,,,,,,,,Getafe,216,00:31:34.592,Pass,
,,,,,,,,,,,,,,,,,0.193286,,,,,,,,,,,,a30f76f6-a16a-41c5-9710-37baa0a29dc5,1168,,"[109.2, 73.9]",3825688,31,,,,-1.3258177,,Right Foot,,,"[109.8, 71.5]",,Low Pass,,2.4738634,,Incomplete,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,92,Getafe,216,['666c6f0b-7253-4791-9788-e2fd8b2182e7'],45,,,,,,,,,,,,,,,,,,,Getafe,216,00:31:45.600,Pass,
,,,,,,,,,,,,,,,,,1.307114,,,,,,,,,,,,42a8d150-cf48-47f3-8b29-ff329305fa3e,1170,,"[120.0, 80.0]",3825688,32,,,,-1.7146055,,Left Foot,,,"[114.7, 43.4]",,High Pass,True,36.98175,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Pablo Sarabia García,6720.0,Right Midfield,93,Getafe,216,['4b218fad-68a9-4800-802c-930364eed115'],13,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:13.103,Pass,
,,,,,,,,,,,,,,,,,3.042251,,,,,,,,,,,,2f827b68-5361-4eb9-b4ab-2d8feaf28f9f,1173,,"[81.4, 47.1]",3825688,32,,,,-2.3344157,,Head,,,"[56.7, 21.3]",,High Pass,,35.71736,,,,Roberto Lago Soto,27054.0,,,,,Recovery,1,From Corner,Damián Nicolás Suárez Suárez,6627.0,Right Back,93,Getafe,216,['a6e15ddc-f13e-41f6-acab-4ad7f242cae5'],18,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:18.002,Pass,
,,,,,,,,,,,,,,,,,5.820236,,,,,,,,,,,,51dcc8ee-3c4c-4214-b3fb-158d367046b2,1176,,"[57.0, 21.7]",3825688,32,,,,-0.36813077,,Left Foot,,,"[113.0, 0.1]",,High Pass,,60.021328,,Out,,,,,,,,,1,From Corner,Roberto Lago Soto,27054.0,Left Back,93,Getafe,216,,21,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:21.164,Pass,
,,,,,,,,,,,,,,,,,1.697803,,,,,,,,,,,,98a82a21-e8ff-46b6-a841-8ee9615db6c7,1177,,"[19.1, 80.0]",3825688,32,,,,-0.249736,,,,,"[43.8, 73.7]",,High Pass,,25.490782,,Incomplete,,,,,,,,Throw-in,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,94,Real Sociedad,210,['bfea7259-6446-4076-bcca-db0d14de4ddc'],40,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:40.574,Pass,
,,,,,,,,,,,,,,,,,0.648162,,,,,,,,,,,,bfea7259-6446-4076-bcca-db0d14de4ddc,1178,,"[76.3, 6.4]",3825688,32,,,,0.097726904,,Head,,,"[86.5, 7.4]",,Low Pass,,10.248902,,Incomplete,,Ángel Lafita Castillo,26020.0,,,,,Recovery,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,94,Real Sociedad,210,"['44f0cdc6-06c9-4bae-a7a2-8c00ced9181b', '98a82a21-e8ff-46b6-a841-8ee9615db6c7', 'ae7af82b-9b0d-4a3b-953d-caadae939106']",42,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:42.272,Pass,
,,,,,,,,,,,,,,,,,2.097211,,,,,,,,,,,,ae7af82b-9b0d-4a3b-953d-caadae939106,1180,,"[33.6, 72.7]",3825688,32,,,,-0.6908794,,Right Foot,,,"[51.5, 57.9]",,High Pass,,23.226063,,Incomplete,,,,,,,,Recovery,1,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,94,Real Sociedad,210,"['6e32b075-f8bd-40c1-90e6-819944184483', 'bfea7259-6446-4076-bcca-db0d14de4ddc']",42,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:42.920,Pass,
,,,,,,,,,,,,,,,,,2.629536,,,,,,,,,,,,6e32b075-f8bd-40c1-90e6-819944184483,1182,,"[68.6, 22.2]",3825688,32,,,,-2.997854,,Right Foot,,,"[45.8, 18.9]",,Low Pass,,23.037579,,,,Alexis Ruano Delgado,6614.0,,,,,Recovery,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,95,Getafe,216,"['ae7af82b-9b0d-4a3b-953d-caadae939106', 'bddf5ba5-b169-413d-90e1-a82e98d3e9f6']",45,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:45.017,Pass,
,,,,,,,,,,,,,,,,,2.376331,,,,,,,,,,,,33fc820c-2fc8-49ad-a5dd-72ebfd42d1d3,1185,,"[38.5, 16.7]",3825688,32,,,,2.568725,,Right Foot,,,"[15.4, 31.6]",,Ground Pass,,27.488543,,,,Vicente Guaita Panadero,6625.0,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,95,Getafe,216,['c83801b3-5237-4a45-aa18-170855bb5543'],48,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:48.369,Pass,
,,,,,,,,,,,,,,,,,1.994169,,,,,,,,,,,,44aad5c5-3b6f-4bc5-ac68-b7461b0482ed,1188,,"[14.9, 32.3]",3825688,32,,,,-1.3176583,,Right Foot,,,"[21.6, 6.4]",,Ground Pass,,26.75257,,,,Alexis Ruano Delgado,6614.0,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,95,Getafe,216,['c8e137fa-eccc-4b0b-b69a-5ac5bcfd9e02'],50,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:50.763,Pass,
,,,,,,,,,,,,,,,,,0.48655,,,,,,,,,,,,cb1f1b06-7f87-45d3-aac9-076fed1a012e,1191,,"[23.7, 3.2]",3825688,32,,,,-0.102579854,,Left Foot,,,"[50.9, 0.4]",,High Pass,,27.343739,,Out,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,95,Getafe,216,,53,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:53.827,Pass,
,,,,,,,,,,,,,,,,,0.957511,,,,,,,,,,,,b0df3fcb-f839-494f-9e8a-a98f41e22bb8,1192,,"[68.2, 80.0]",3825688,33,,,,-0.5509825,,,,,"[76.5, 74.9]",,Low Pass,,9.741663,,,,Imanol Agirretxe Arruti,6677.0,,,,,Throw-in,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,96,Real Sociedad,210,['b60b874c-b2d0-45c9-8557-f5743814cddf'],8,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:08.661,Pass,
,,,,,,,,,,,,,,,,,0.817351,,,,,,,,,,,,939a5a38-b11b-46d8-8022-ad70c6e11549,1195,,"[77.2, 74.9]",3825688,33,,,,2.8345468,,Right Foot,,,"[69.0, 77.5]",,Low Pass,,8.602325,,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Imanol Agirretxe Arruti,6677.0,Center Forward,96,Real Sociedad,210,"['1002e45d-c9ef-4b3e-9e43-99328fd807a9', '29eaaeeb-8df5-44e9-9be5-41df15394761']",9,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:09.619,Pass,True
,,,,,,,,,,,,,,,,,0.545836,,,,,,,,,,,,d0dece8d-96f3-4c84-b0ea-32aaa7aaf80b,1197,,"[69.0, 76.9]",3825688,33,,,,-0.21866895,,Right Foot,,,"[79.8, 74.5]",,Low Pass,,11.063454,,Incomplete,,Carlos Alberto Vela Garrido,5560.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,96,Real Sociedad,210,"['7e79e49e-58d6-4eff-a0b3-0d14fb1b05b3', 'df30bd50-b432-45b3-a860-f69a9697aff6']",10,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:10.436,Pass,
,,,,,,,,,,,,,,,,,1.524572,,,,,,,,,,,,7e79e49e-58d6-4eff-a0b3-0d14fb1b05b3,1199,,"[40.3, 5.6]",3825688,33,,,,0.897081,,Head,,,"[49.8, 17.5]",,Low Pass,,15.22695,,,,Mehdi Lacen,6745.0,,,,,Recovery,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,97,Getafe,216,"['d0dece8d-96f3-4c84-b0ea-32aaa7aaf80b', 'd72095e9-e7f1-444c-a90d-db092b38602d']",10,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:10.982,Pass,
,,,,,,,,,,,,,,,,,0.941759,,,,,,,,,,,,e031375e-0c4e-486a-8e4f-06937186d15a,1203,,"[50.5, 17.6]",3825688,33,,,,2.8778808,,Left Foot,,,"[40.5, 20.3]",,Low Pass,,10.3580885,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,97,Getafe,216,"['60eeb740-f1b2-4c95-97c6-1e801d748d6a', '653e15dd-5d50-4294-8f67-900d42f14e9b']",12,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:12.668,Pass,True
,,,,,,,,,,,,,,,,,1.245949,,,,,,,,,,,,6275cf9b-4eab-42af-a703-b5b37e031068,1206,,"[40.5, 20.3]",3825688,33,,,,0.5921867,,Right Foot,,,"[57.0, 31.4]",,Low Pass,,19.886175,,,,Pablo Sarabia García,6720.0,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,97,Getafe,216,['eb87c589-ec4b-4030-9011-6f6a131b056c'],13,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:13.642,Pass,
,,,,,,,,,,,,,,,,,0.980905,,,,,,,,,,,,4757a322-f017-44c5-b073-2a8f8dce3628,1209,,"[57.8, 40.7]",3825688,33,,,,-1.6944559,,Left Foot,,,"[55.6, 23.0]",,Ground Pass,,17.836199,,,,Mehdi Lacen,6745.0,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,97,Getafe,216,['64650b0e-5880-46c2-aa97-3bf47e1d1244'],18,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:18.936,Pass,
,,,,,,,,,,,,,,,,,1.366122,,,,,,,,,,,,f65aaf84-335b-4443-b0d3-9e42f6fd37ac,1213,,"[53.7, 22.7]",3825688,33,,,,2.8487873,,Left Foot,,,"[40.1, 26.8]",,Ground Pass,,14.2045765,,,,Alexis Ruano Delgado,6614.0,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,97,Getafe,216,"['07dafc62-236e-4a10-91c8-d091ecda702e', '3437d420-84eb-48f2-b09d-4242cd62d20f']",20,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:20.602,Pass,True
