ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.847428,,,,,,,,,,,,,,93b8b66b-d5a6-4068-8b10-1bbfd6ec4bc6,3209,,"[104.2, 36.3]",3825753,83,,,,1.210737,,Right Foot,,,,"[107.4, 44.8]",High Pass,,9.0824,Incomplete,,,,,,,,,2,From Free Kick,Youssef El-Arabi,27109.0,Center Forward,200,Granada,1049,"['18cf1b1f-8c30-434e-a087-da1c79a03e14', 'f2f36dc6-54be-4c23-85c8-d4833d705828']",58,,,,,,,,,,,,,,,,,Granada,1049,00:38:58.560,Pass,True
,,,,,,,,,,,,,,2.218957,,,,,,,,,,,,,,562aaf7e-2211-4d99-ba40-9a86bf15c876,3211,,"[8.2, 35.1]",3825753,84,True,,,0.61474425,,Drop Kick,,,,"[56.5, 69.2]",High Pass,,59.124447,,,Jonathan dos Santos Ramírez,6357.0,,,,,,2,Regular Play,Alphonse Areola,3379.0,Goalkeeper,201,Villarreal,222,['d35cefa3-80ca-49b4-9163-b0e3153a224c'],12,,,,,,,,,,,,,,,,,Villarreal,222,00:39:12.229,Pass,
,,,,,,,,,,,,,,0.925172,,,,,,,,,,,,,,ac21abf0-8f88-438a-994b-d7489276a829,3214,,"[49.5, 71.7]",3825753,84,,,,-1.7894653,,Right Foot,,,,"[47.3, 61.8]",Ground Pass,,10.141499,,,Manuel Trigueros Muñoz,6771.0,,,,,,2,Regular Play,Jonathan dos Santos Ramírez,6357.0,Right Midfield,201,Villarreal,222,['f7937970-76f5-4171-b2b4-b8051a4e82e4'],17,,,,,,,,,,,,,,,,,Villarreal,222,00:39:17.072,Pass,
,,,,,,,,,,,,,,0.931188,,,,,,,,,,,,,,5da9ba56-5b56-414d-a5bd-93d898a0b5cc,3217,,"[48.0, 59.3]",3825753,84,,,,2.7171407,,Left Foot,,,,"[37.6, 64.0]",Ground Pass,,11.412712,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,2,Regular Play,Manuel Trigueros Muñoz,6771.0,Right Defensive Midfield,201,Villarreal,222,['607f1b51-4284-4aed-b6dd-16eede2097c1'],18,,,,,,,,,,,,,,,,,Villarreal,222,00:39:18.077,Pass,
,,,,,,,,,,,,,,2.323741,,,,,,,,,,,,,,31c8013d-2060-46ff-975c-c70b31decd90,3220,,"[37.8, 65.6]",3825753,84,,,,0.13172491,,Right Foot,,,,"[69.5, 69.8]",High Pass,,31.977022,Incomplete,,,,,,,,,2,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,201,Villarreal,222,['5e67f727-07ed-416f-8932-33d3cfa213ea'],19,,,,,,,,,,,,,,,,,Villarreal,222,00:39:19.088,Pass,
,,,,,,,,,,,,,,0.096848,,,,,,,,,,,,,,5e67f727-07ed-416f-8932-33d3cfa213ea,3221,,"[50.6, 10.3]",3825753,84,,,,0.38050637,,Head,,,,"[52.1, 10.9]",Low Pass,,1.6155494,Incomplete,,,,,,,,Recovery,2,Regular Play,Cristiano Biraghi,7158.0,Left Back,201,Villarreal,222,"['31c8013d-2060-46ff-975c-c70b31decd90', 'c31ac088-1e31-4df4-b2a8-0fb3e5c459ea']",21,,,,,,,,,,,,,,,,,Granada,1049,00:39:21.412,Pass,
,,,,,,,,,,,,,,2.707675,,,,,,,,,,,,,,345efb27-b64c-4513-9265-f9680293c821,3230,,"[93.8, 10.3]",3825753,85,,,,1.0173012,,Right Foot,True,,,"[120.0, 52.7]",High Pass,,49.84175,Out,,,,,True,,,Free Kick,2,From Free Kick,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,202,Granada,1049,,23,,,,,,,,,,,,,,,,,Granada,1049,00:40:23.216,Pass,
,,,,,,,,,,,,,,3.061471,,,,,,,,,,,,,,e979ee5f-1764-4fd3-9d7a-d67804b9fa71,3232,,"[6.0, 36.0]",3825753,86,True,,,0.1170224,,Right Foot,,,,"[73.2, 43.9]",High Pass,,67.662766,,,Roberto Soldado Rillo,26009.0,,,,,Goal Kick,2,From Goal Kick,Alphonse Areola,3379.0,Goalkeeper,203,Villarreal,222,['a0871ed2-9a58-440b-bff1-46d52490146b'],15,,,,,,,,,,,,,,,,,Villarreal,222,00:41:15.251,Pass,
,,,,,,,,,,,,,,0.091208,,,,,,,,,,,,,,f83c8bc4-cc24-4557-84b5-42fdd5acaf41,3234,,"[73.8, 45.3]",3825753,86,,,True,-0.2914568,,,,,,"[74.8, 45.0]",High Pass,,1.0440307,Incomplete,,,,,,,,,2,From Goal Kick,Roberto Soldado Rillo,26009.0,Left Center Forward,203,Villarreal,222,"['81ea8d73-ce0f-416f-9e70-98b08f4eb595', '8d93a86d-9cfc-460f-89f3-6538cc4cb7b9']",18,,,,,,,,,,,,,,,,,Villarreal,222,00:41:18.353,Pass,True
,,,,,,,,,,,,,,1.436189,,,,,,,,,,,,,,d83f2e05-9d18-4d27-bc8e-4c0725710207,3237,,"[46.0, 31.6]",3825753,86,,,,0.045630403,,Right Foot,,,,"[67.9, 32.6]",High Pass,,21.92282,,,David Barral Torres,26248.0,,,,,Recovery,2,Regular Play,Rene Krhin,3160.0,Left Defensive Midfield,204,Granada,1049,['8eb7d98c-c73b-43e3-a188-8f02a3228d2f'],20,,,,,,,,,,,,,,,,,Granada,1049,00:41:20.026,Pass,
,,,,,,,,,,,,,,0.970104,,,,,,,,,,,,,,97921a38-fc78-4159-9475-41825e7a3de8,3241,,"[64.2, 32.0]",3825753,86,,,,2.70175,,Right Foot,,,,"[57.4, 35.2]",Low Pass,,7.515318,,,Francisco Manuel Rico Castro,25707.0,,,,,,2,Regular Play,David Barral Torres,26248.0,Center Attacking Midfield,204,Granada,1049,"['1b7232c1-43a5-4db5-93da-de3762e79b9b', 'ed957ba7-3637-482e-993b-c6eb8951e4c5']",21,,,,,,,,,,,,,,,,,Granada,1049,00:41:21.891,Pass,True
,,,,,,,,,,,,,,1.287928,,,,,,,,,,,,,,93ac4c17-7c24-4b9f-a688-12a34e71493e,3244,,"[56.9, 34.8]",3825753,86,,,,-0.37981096,,Right Foot,,,,"[81.7, 24.9]",High Pass,,26.702995,Incomplete,,Isaac Ajayi Success,6918.0,,,,,,2,Regular Play,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,204,Granada,1049,"['8ef68019-2daa-4d32-b5d1-4a1443cba09f', '9b0183d6-394c-480a-9f65-db289a48ba69']",23,,,,,,,,,,,,,,,,,Granada,1049,00:41:23.010,Pass,
,,,,,,,,True,,,,,,0.795594,,,,,,,,,,,,,,9b0183d6-394c-480a-9f65-db289a48ba69,3246,,"[38.4, 55.2]",3825753,86,,,,0.0,,Head,,,,"[49.9, 55.2]",Low Pass,,11.5,,,Manuel Trigueros Muñoz,6771.0,,,,,Interception,2,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,204,Granada,1049,"['50b8a88f-d94a-4f7d-b719-700f0e28a980', '93ac4c17-7c24-4b9f-a688-12a34e71493e']",24,,,,,,,,,,,,,,,,,Villarreal,222,00:41:24.298,Pass,
,,,,,,,,,,,,,,1.448925,,,,,,,,,,,,,,f4bb979b-ab61-4273-83bb-83c8711918ec,3254,,"[89.0, 19.2]",3825753,86,,,,-0.2542622,,Right Foot,,,,"[106.7, 14.6]",Ground Pass,,18.287973,,,Isaac Ajayi Success,6918.0,,,,,,2,Regular Play,David Barral Torres,26248.0,Center Attacking Midfield,204,Granada,1049,"['d6ff5481-35d0-4357-969a-0bd90f3e3ac2', 'e2b3ef0a-5372-46be-a905-c9c22efbf07f']",28,,,,,,,,,,,,,,,,,Granada,1049,00:41:28.795,Pass,True
,,,,,,,,,,,,,,0.959245,,,,,,,,,,,,,,bfa13f3d-bcb2-4a08-945c-2a9f659339dd,3257,,"[115.1, 21.2]",3825753,86,,,,2.3504803,,Right Foot,True,True,,"[106.4, 30.0]",Ground Pass,,12.374571,Incomplete,,Francisco Manuel Rico Castro,25707.0,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Left Wing,204,Granada,1049,"['7d321e95-b56d-4737-9d39-526334c0c5cb', 'a71b35a1-7141-4ddf-893c-f6d97c38bc8f']",33,,,,,,,,,,,,,,,,,Granada,1049,00:41:33.289,Pass,
,,,,,,,,,,,,,,1.207252,,,,,,,,,,,,,,7d321e95-b56d-4737-9d39-526334c0c5cb,3259,,"[13.7, 50.1]",3825753,86,,,,1.8750048,,Right Foot,,,,"[11.0, 58.7]",Ground Pass,,9.013878,,,Samuel Castillejo Azuaga,6829.0,,,,,Recovery,2,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,205,Villarreal,222,"['49e86381-9aa5-4f5f-bec5-cb625a044929', 'bfa13f3d-bcb2-4a08-945c-2a9f659339dd']",34,,,,,,,,,,,,,,,,,Villarreal,222,00:41:34.249,Pass,
,,,,,,,,,,,,,,3.537316,,,,,,,,,,,,,,a4bdb487-62ca-4375-b429-8f282192aa56,3262,,"[33.9, 63.1]",3825753,86,,,,0.26684505,,Left Foot,,,,"[76.7, 74.8]",High Pass,,44.370373,Incomplete,,Leonardo Carrilho Baptistão,6761.0,,,,,,2,Regular Play,Samuel Castillejo Azuaga,6829.0,Right Midfield,205,Villarreal,222,"['62fbb303-981c-4b03-8206-4e7c657c50d9', '9d59a0ac-b12f-4a6a-aea8-d5ce37e0edcf']",38,,,,,,,,,,,,,,,,,Villarreal,222,00:41:38.458,Pass,
,,,,,,,,,,,,,,1.268864,,,,,,,,,,,,,,93334e6a-de86-4db7-ad5f-2f46e256bfa8,3265,,"[86.7, 80.0]",3825753,87,,,,-0.32345414,,,,,,"[104.3, 74.1]",Low Pass,,18.562597,,,Leonardo Carrilho Baptistão,6761.0,,,,,Throw-in,2,From Throw In,Mario Gaspar Pérez Martínez,6772.0,Right Back,206,Villarreal,222,['8ef6151d-a89d-4b03-b606-9f8c6a3fb16d'],15,,,,,,,,,,,,,,,,,Villarreal,222,00:42:15.131,Pass,
,,,,,,,,,,,,,,1.352579,,,,,,,,,,,,,,0c1ac2ce-3794-4105-a810-6df47038ba12,3270,,"[14.2, 0.1]",3825753,87,,,,2.1515527,,,,,,"[7.9, 9.7]",Low Pass,,11.482595,,,David Rodríguez Lombán,6702.0,,,,,Throw-in,2,From Throw In,Cristiano Biraghi,7158.0,Left Back,207,Granada,1049,['9d1c8ba2-da3d-425f-bb12-855b8f1659c0'],21,,,,,,,,,,,,,,,,,Granada,1049,00:42:21.966,Pass,
,,,,,,,,,,,,,,3.358199,,,,,,,,,,,,,,f1db2039-973b-4dc3-a944-6cb2703bbf7f,3273,,"[9.2, 11.0]",3825753,87,,,,1.091525,,Right Foot,,,,"[42.2, 74.5]",High Pass,,71.56291,Incomplete,,Isaac Ajayi Success,6918.0,,True,,,,2,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,207,Granada,1049,"['5fb9425f-90ae-46cb-af88-3b5497a5e139', '6deb0393-69f6-44ae-acd9-f8d9db465b04']",24,,,,,,,,,,,,,,,,,Granada,1049,00:42:24.877,Pass,
,,,,,,,,,,,,,,2.66891,,,,,,,,,,,,,,ff1c3d3e-482e-46e0-b6c7-99adb2c6ab44,3277,,"[76.0, 5.6]",3825753,87,,,,2.8182964,,Right Foot,,,,"[56.6, 12.1]",Ground Pass,,20.45996,,,Jaume Vicent Costa Jordá,6828.0,,,,,,2,Regular Play,Matías Nahuel Leiva Esquivel,18867.0,Left Midfield,208,Villarreal,222,['753c3bcc-2d1a-45c3-b691-8041c7292ccf'],29,,,,,,,,,,,,,,,,,Villarreal,222,00:42:29.882,Pass,
,,,,,,,,,,,,,,1.470981,,,,,,,,,,,,,,d1996e61-ced9-4c81-bb7b-db5298fe2d47,3280,,"[52.5, 13.2]",3825753,87,,,,2.3638866,,Left Foot,,,,"[39.4, 26.1]",Ground Pass,,18.38532,,,Víctor Ruíz Torre,6752.0,,,,,,2,Regular Play,Jaume Vicent Costa Jordá,6828.0,Left Back,208,Villarreal,222,['b92e3bcd-3fd4-4541-9bfb-1380b88966b0'],33,,,,,,,,,,,,,,,,,Villarreal,222,00:42:33.185,Pass,
,,,,,,,,,,,,,,0.254519,,,,,,,,,,,,,,9e07be6d-a5af-44e1-b538-d31374931f4a,3284,,"[42.6, 22.7]",3825753,87,,,,0.09347678,,Left Foot,,,,"[45.8, 23.0]",Low Pass,,3.2140317,Incomplete,,,,,,,,,2,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,208,Villarreal,222,"['04cf4870-6411-408a-952a-7258f041b210', 'b48b74fb-f8f7-4e55-844f-12d724bf0ed8']",36,,,,,,,,,,,,,,,,,Villarreal,222,00:42:36.491,Pass,True
,,,,,,,,,,,,,,3.702426,,,,,,,,,,,,,,4ce3c0b7-37e5-4b69-aee2-7f7ab8f018e6,3286,,"[6.0, 36.0]",3825753,88,,,,-0.025078353,,Right Foot,,,,"[65.8, 34.5]",High Pass,,59.81881,Incomplete,,,,,,,,Goal Kick,2,From Goal Kick,Alphonse Areola,3379.0,Goalkeeper,209,Villarreal,222,['d72979e9-cf55-411b-9040-156f402a383d'],9,,,,,,,,,,,,,,,,,Villarreal,222,00:43:09.587,Pass,
,,,,,,,,,,,,,,1.433549,,,,,,,,,,,,,,d72979e9-cf55-411b-9040-156f402a383d,3288,,"[54.3, 45.6]",3825753,88,,,True,-0.03648016,,,,,,"[68.0, 45.1]",High Pass,,13.709121,Incomplete,,Youssef El-Arabi,27109.0,,,,,Recovery,2,From Goal Kick,Rene Krhin,3160.0,Left Defensive Midfield,209,Villarreal,222,"['052ea1a0-8e0d-4ebe-ab13-af4ace811b67', '4ce3c0b7-37e5-4b69-aee2-7f7ab8f018e6', '6e86f0a8-9cc2-4c54-b88e-e6860f11cc68', '9a325406-2309-417b-971d-baa04e8e8eab']",13,,,,,,,,,,,,,,,,,Granada,1049,00:43:13.289,Pass,True
,,,,,,,,,,,,,,2.155215,,,,,,,,,,,,,,f49a9a64-0d7e-47b0-b1fe-ee6639fa0307,3292,,"[54.0, 35.8]",3825753,88,,,True,0.8675657,,,,,,"[69.6, 54.2]",High Pass,,24.123018,Incomplete,,,,,,,,,2,From Goal Kick,Víctor Ruíz Torre,6752.0,Left Center Back,209,Villarreal,222,"['5f2e7f67-b14b-4705-88cf-ee9412fcf6cb', 'c5a2adb4-72a0-4337-8196-6d8cd37d913a']",16,,,,,,,,,,,,,,,,,Villarreal,222,00:43:16.571,Pass,True
,,,,,,,,,,,,,,2.508024,,,,,,,,,,,,,,5f2e7f67-b14b-4705-88cf-ee9412fcf6cb,3293,,"[50.5, 25.9]",3825753,88,,,,-0.7468416,,Left Foot,,,,"[68.0, 9.7]",Ground Pass,,23.847221,,,Isaac Ajayi Success,6918.0,,,,,Recovery,2,From Goal Kick,Cristiano Biraghi,7158.0,Left Back,209,Villarreal,222,"['e3633e3e-aadb-4f91-ba84-ce7bddd6fd57', 'f49a9a64-0d7e-47b0-b1fe-ee6639fa0307']",18,,,,,,,,,,,,,,,,,Granada,1049,00:43:18.727,Pass,
,,,,,,,,,,,,,,1.90505,,,,,,,,,,,,,,c65a3ff7-c379-49f8-b6bf-9fd99d8bd731,3299,,"[85.4, 9.4]",3825753,89,,,,0.8615558,,Right Foot,True,,,"[108.4, 36.2]",High Pass,,35.316284,Incomplete,,,,,,,,Free Kick,2,From Free Kick,David Barral Torres,26248.0,Center Attacking Midfield,210,Granada,1049,['8299fabe-1e14-4852-9608-513a1c812106'],0,,,,,,,,,,,,,,,,,Granada,1049,00:44:00.976,Pass,
,,,,,,,,,,,,,,1.320046,,,,,,,,,,,,,,8ba879b1-7f7c-4bcc-8b7a-0f61647fa5da,3308,,"[58.4, 73.9]",3825753,89,,,,0.08715727,,Left Foot,,,,"[68.7, 74.8]",Ground Pass,,10.339246,,,Leonardo Carrilho Baptistão,6761.0,,,,,,2,From Free Kick,Samuel Castillejo Azuaga,6829.0,Right Midfield,210,Granada,1049,"['a0a4aa44-b7b7-4f62-9a74-48dd7965e273', 'b07beaaa-2191-44df-8321-f93a753690cf']",11,,,,,,,,,,,,,,,,,Villarreal,222,00:44:11.892,Pass,True
,,,,,,,,,,,,,,1.613349,,,,,,,,,,,,,,90dc053f-d603-4bf3-8964-b53826107804,3313,,"[34.7, 0.1]",3825753,89,True,,,2.5113988,,,,,,"[17.7, 12.5]",Low Pass,,21.041862,,,David Rodríguez Lombán,6702.0,,,,,Throw-in,2,From Throw In,Cristiano Biraghi,7158.0,Left Back,211,Granada,1049,['60201960-e8b5-498b-bf44-4600bc97ecbe'],22,,,,,,,,,,,,,,,,,Granada,1049,00:44:22.309,Pass,
,,,,,,,,,,,,,,3.358093,,,,,,,,,,,,,,d9806261-6927-490f-996a-ed0cae36447e,3315,,"[24.5, 15.7]",3825753,89,,,,-0.050803702,,Right Foot,,,,"[83.5, 12.7]",High Pass,,59.07622,Incomplete,,Isaac Ajayi Success,6918.0,,,,,,2,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,211,Granada,1049,"['2dab6414-2514-42e1-8ab5-ffa3b4feb535', '438ac2ea-190c-439f-accf-b52415130b7d']",27,,,,,,,,,,,,,,,,,Granada,1049,00:44:27.724,Pass,
,,,,,,,,,,,,,,1.16056,,,,,,,,,,,,,,3f130555-1cf0-4f2a-8bd5-539bbabe6907,3318,,"[82.5, 11.4]",3825753,89,,,,-2.860755,,Right Foot,,,,"[72.1, 8.4]",Ground Pass,,10.824047,,,David Rodríguez Lombán,6702.0,,,,,Recovery,2,From Throw In,Isaac Ajayi Success,6918.0,Left Wing,211,Granada,1049,['f29de88a-9895-44db-99b3-400601097146'],32,,,,,,,,,,,,,,,,,Granada,1049,00:44:32.505,Pass,
,,,,,,,,,,,,,,2.168396,,,,,,,,,,,,,,9390b484-5803-4354-bf8f-ee1ae0b463de,3321,,"[70.3, 8.8]",3825753,89,,,,1.8076451,,Right Foot,,,,"[66.1, 26.2]",Low Pass,,17.899721,,,Rene Krhin,3160.0,,,,,,2,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,211,Granada,1049,"['598bd91a-125e-44cc-a814-cd1f21e62384', 'b3756660-ed8f-4329-8dec-e9534d9c06e6']",33,,,,,,,,,,,,,,,,,Granada,1049,00:44:33.666,Pass,True
,,,,,,,,,,,,,,4.003984,,,,,,,,,,,,,,5978dd7b-51b5-4873-80f8-ee80e607c0a0,3325,,"[67.0, 26.6]",3825753,89,,,,2.1425917,,Right Foot,,,,"[45.7, 59.7]",Ground Pass,,39.36115,,,Hugo Miguel Almeida Costa Lopes,20064.0,,,,,,2,From Throw In,Rene Krhin,3160.0,Left Defensive Midfield,211,Granada,1049,['b4f53491-1243-4663-9469-f1fad564d259'],35,,,,,,,,,,,,,,,,,Granada,1049,00:44:35.914,Pass,
,,,,,,,,,,,,,,2.267142,,,,,,,,,,,,,,a7558c6d-de24-4609-8159-0700cbb8a050,3328,,"[48.9, 58.8]",3825753,89,,,,-0.1993131,,Right Foot,,,,"[89.0, 50.7]",High Pass,,40.9099,,,Youssef El-Arabi,27109.0,,,,,,2,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,211,Granada,1049,['e1dc7972-6ca5-4e4c-b93a-3eee3d2110b7'],42,,,,,,,,,,,,,,,,,Granada,1049,00:44:42.545,Pass,
,,,,,,,,,,,,,,1.167845,,,,,,,,,,,,,,d7ceb244-9c07-4792-9c7b-a3a91d0cb205,3330,,"[89.0, 51.8]",3825753,89,,,,-1.3734008,,Other,,,,"[89.9, 47.3]",Low Pass,,4.5891175,Incomplete,,Rene Krhin,3160.0,,,,,,2,From Throw In,Youssef El-Arabi,27109.0,Center Forward,211,Granada,1049,"['327cd04a-6f95-4f05-b091-23dae885f191', 'd0c6bc0a-7f29-4ce7-b17e-b3593731c409']",44,,,,,,,,,,,,,,,,,Granada,1049,00:44:44.812,Pass,
,,,,,,,,,,,,,,2.628225,,,,,,,,,,,,,,1cc75fb9-a4d9-4c41-ba65-1f981d83712b,3336,,"[5.3, 33.5]",3825753,89,,,,-0.31253895,,Right Foot,,,,"[34.7, 24.0]",High Pass,,30.896763,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,2,From Throw In,Alphonse Areola,3379.0,Goalkeeper,211,Granada,1049,"['40406ff7-8541-4c3c-bcbd-47497074f1b9', '84e37ebd-7f93-4d6c-9b03-86084fb3f91b']",48,,,,,,,,,,,,,,,,,Villarreal,222,00:44:48.647,Pass,True
,,,,,,,,,,,,,,1.244618,,,,,,,,,,,,,,97c85319-3748-4129-9569-95dfef9f9a6a,3342,,"[77.5, 55.3]",3825753,89,,,,2.6614177,,Right Foot,,,,"[67.9, 60.3]",Ground Pass,,10.824047,,,Hugo Miguel Almeida Costa Lopes,20064.0,,,,,Recovery,2,From Throw In,Rene Krhin,3160.0,Left Defensive Midfield,211,Granada,1049,['c1bb2a96-9ad7-4042-9cac-085ffa7c30fa'],53,,,,,,,,,,,,,,,,,Granada,1049,00:44:53.841,Pass,
,,,,,,,,,,,,,,1.074405,,,,,,,,,,,,,,a7311e81-891c-475f-8b9c-c0d08295b626,3345,,"[66.4, 62.6]",3825753,89,,,,0.4214192,,Right Foot,,,,"[83.8, 70.4]",Ground Pass,,19.068298,,,Dimitri Foulquier,4546.0,,,,,,2,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,211,Granada,1049,['c3f72d93-23aa-42fb-b87a-81c900b3edd0'],55,,,,,,,,,,,,,,,,,Granada,1049,00:44:55.933,Pass,
,,,,,,,,,,,,,,0.629253,,,,,,,,,,,,,,08bc863b-b553-45ac-bf58-5bf7a1ddd116,3348,,"[88.7, 75.5]",3825753,90,,,,-0.82619184,,Right Foot,,,,"[93.4, 70.4]",Ground Pass,,6.935416,,,Hugo Miguel Almeida Costa Lopes,20064.0,,,,,,2,From Throw In,Dimitri Foulquier,4546.0,Right Wing,211,Granada,1049,['608dd6ad-0c6c-40c5-85f5-8b609acc1744'],1,,,,,,,,,,,,,,,,,Granada,1049,00:45:01.684,Pass,
,,,,,,,,,,,,,,1.40645,,,,,,,,,,,,,,841de060-0c71-430a-8048-0be0675717ac,3350,,"[93.4, 70.4]",3825753,90,,,,0.9964915,,Right Foot,,,,"[97.8, 77.2]",Ground Pass,,8.099382,,,Dimitri Foulquier,4546.0,,,,,,2,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,211,Granada,1049,['e6adfbff-1731-4d41-ae04-6ceb3f00b303'],2,,,,,,,,,,,,,,,,,Granada,1049,00:45:02.313,Pass,
,,,,,,,,,,,,,,1.033212,,,,,,,,,,,,,,06c2648c-f595-4b0c-b413-2d210579bd37,3353,,"[103.3, 71.7]",3825753,90,,,,-2.500484,,Right Foot,,,,"[96.6, 66.7]",Ground Pass,,8.3600235,,,Hugo Miguel Almeida Costa Lopes,20064.0,,,,,,2,From Throw In,Dimitri Foulquier,4546.0,Right Wing,211,Granada,1049,['e82103eb-9f4a-450e-933b-b28b63a5c35e'],8,,,,,,,,,,,,,,,,,Granada,1049,00:45:08.803,Pass,
,,,,,,,,,,,,,,0.944217,,,,,,,,,,,,,,ee94ed51-38c1-4144-a68a-32046023f0ef,3357,,"[96.9, 68.8]",3825753,90,,,,0.8139618,,Right Foot,,,,"[102.0, 74.2]",Ground Pass,,7.427651,,,Dimitri Foulquier,4546.0,,,,,,2,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,211,Granada,1049,"['8332088b-14c0-4162-9da1-3c8d1fa9cea0', 'ec41c129-1299-44c6-af22-8da0b5bb9889']",10,,,,,,,,,,,,,,,,,Granada,1049,00:45:10.911,Pass,True
,,,,,,,,,,,,,,0.548636,,,,,,,,,,,,,,eb37f809-6617-4a6e-bb09-2d4bc7906ada,3361,,"[114.7, 64.7]",3825753,90,,,,-1.4754976,,Right Foot,,,,"[116.0, 51.1]",Low Pass,,13.661991,Incomplete,,Francisco Manuel Rico Castro,25707.0,,,,,,2,From Throw In,Dimitri Foulquier,4546.0,Right Wing,211,Granada,1049,"['046f143f-d47c-4a86-9f1f-b12a9ecb9556', '30d9553f-4ecc-4298-9f24-1d44520530f3', 'fd113e10-e5e9-4c2a-a32a-fca1ca66177d']",16,,,,,,,,,,,,,,,,,Granada,1049,00:45:16.578,Pass,True
,,,,,,,,,,,,,,1.711997,,,,,,,,,,,,,,63e7ed8c-0f7a-4b79-bcb4-8ecbc711d0cb,3366,,"[12.3, 24.0]",3825753,90,,,,0.99484134,,Right Foot,,,,"[28.6, 49.1]",Ground Pass,,29.928247,,,Samuel Castillejo Azuaga,6829.0,,,,,,2,From Throw In,Matías Nahuel Leiva Esquivel,18867.0,Left Midfield,211,Granada,1049,['6f809080-8e6f-4ec3-8b63-157af771a87c'],19,,,,,,,,,,,,,,,,,Villarreal,222,00:45:19.350,Pass,
,,,,,,,,,,,,,,1.297407,,,,,,,,,,,,,,2361a3dd-5b8a-40d5-81ac-d07868093c6f,3373,,"[77.6, 0.1]",3825753,90,,,,2.8330863,,,,,,"[59.4, 5.9]",Low Pass,,19.101831,,,David Rodríguez Lombán,6702.0,,,,,Throw-in,2,From Throw In,Cristiano Biraghi,7158.0,Left Back,212,Granada,1049,['e9168d97-6084-4c31-89a6-a90b74fb70a5'],33,,,,,,,,,,,,,,,,,Granada,1049,00:45:33.662,Pass,
,,,,,,,,,,,,,,3.435771,,,,,,,,,,,,,,b776c914-ed4a-4667-8192-fbbdc6daef16,3376,,"[57.2, 8.2]",3825753,90,,,,1.3716235,,Right Foot,,,,"[70.3, 73.1]",High Pass,,66.20891,,,Hugo Miguel Almeida Costa Lopes,20064.0,,True,,,,2,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,212,Granada,1049,['24ea8f02-6576-43a6-88ca-60d07adad388'],38,,,,,,,,,,,,,,,,,Granada,1049,00:45:38.366,Pass,
,,,,,,,,,,,,,,0.269189,,,,,,,,,,,,,,4dd9ae47-158b-49b1-907d-487eb636bd77,3379,,"[65.5, 69.5]",3825753,90,,,,-1.6064954,,Right Foot,,,,"[65.4, 66.7]",Low Pass,,2.8017852,Incomplete,,,,,,,,,2,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,212,Granada,1049,['d86a8553-3d95-4552-a587-5e525e543edb'],42,,,,,,,,,,,,,,,,,Granada,1049,00:45:42.343,Pass,
