50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a368f01-9846-4d37-86f7-65e78f346bc4,636,,,"[36.8, 61.3]",3825850,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,33,Málaga,223,['2a09bffb-8ac7-4e06-b516-fbf5e8cc5ff7'],47,,,,,,,,,,,,,,,,,,Málaga,223,00:14:47.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d1b16df-05a1-422a-9f9d-431662607116,639,,,"[28.6, 76.5]",3825850,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Egor Filipenko,16723.0,Right Center Back,33,Málaga,223,['c8f6fb54-255d-4a65-8d09-3559523f6795'],51,,,,,,,,,,,,,,,,,,Málaga,223,00:14:51.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb55204b-de02-4165-9bf7-21fcc9fd89ae,641,,,"[38.5, 79.6]",3825850,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Torres Gómez,6878.0,Right Back,33,Málaga,223,['89c50327-c3e8-4a1a-85d3-ff410fb37f42'],51,,,,,,,,,,,,,,,,,,Málaga,223,00:14:51.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399b1c7c-88d1-46c9-ae87-d354f10b9017,643,,,"[26.4, 79.0]",3825850,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Egor Filipenko,16723.0,Right Center Back,33,Málaga,223,['9ad2e924-e73c-45b4-be7b-ac9ad8771945'],52,,,,,,,,,,,,,,,,,,Málaga,223,00:14:52.469,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c18bfaa7-eeb8-434f-8a3f-3417a28c8012,646,,,"[9.7, 48.8]",3825850,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Guillermo Ochoa Magaña,5577.0,Goalkeeper,33,Málaga,223,['c1e4c186-85eb-41cb-8be4-707c5995f055'],55,,,,,,,,,,,,,,,,,,Málaga,223,00:14:55.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f97310ad-b327-4258-ac46-e7dabe42ba49,648,,,"[73.4, 51.1]",3825850,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charles Días Barbosa de Oliveira,6707.0,Left Center Forward,33,Málaga,223,['20c8593d-14de-4293-a934-4bffee18f692'],59,,,,,,,,,,,,,,,,,,Málaga,223,00:14:59.098,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,26902f2d-4431-44af-a82e-c54f7ba5f588,652,,,"[75.6, 68.2]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Atsu Twasam,3084.0,Right Midfield,33,Málaga,223,['83a0fecb-e270-4057-881d-26c3ebe25c19'],2,,,,,,,,,,,,,,,,,,Málaga,223,00:15:02.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dcec311-f2bd-4e56-9874-5e9514509b06,654,,,"[56.0, 26.5]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,34,Celta Vigo,209,['c48230e2-6cc5-4c08-816a-665d3595ab9d'],3,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:15:03.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31c3e480-9323-4601-a622-f9bdb3e7c16a,657,,,"[49.8, 24.8]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,34,Celta Vigo,209,['911ef21e-3076-4273-9011-3c6b484f452e'],5,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:15:05.600,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1263c75-6569-4f4a-b7ea-861a8a404b09,660,,,"[87.5, 0.2]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,34,Celta Vigo,209,['a5cf64d0-65cc-400d-a3ea-d6cb6e6182f7'],10,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:15:10.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4344e177-aaa9-43a7-985e-fad20854354d,662,,,"[17.8, 73.0]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Egor Filipenko,16723.0,Right Center Back,35,Málaga,223,['085c86d8-4492-41a4-b992-c18a74b97722'],16,,,,,,,,,,,,,,,,,,Málaga,223,00:15:16.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed1e94fc-9d8c-4b2b-a318-d17dedfb3d6e,665,,,"[32.6, 64.1]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Luis García del Pozo,6580.0,Left Defensive Midfield,35,Málaga,223,['0336a83c-7cb8-4096-b99c-2f90597f9c2d'],19,,,,,,,,,,,,,,,,,,Málaga,223,00:15:19.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f91c2ff-e439-49c4-9614-d3f0a98e48ea,667,,,"[18.8, 72.0]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Egor Filipenko,16723.0,Right Center Back,35,Málaga,223,['45e3a51b-4054-485e-85f4-fc4b63e73570'],21,,,,,,,,,,,,,,,,,,Málaga,223,00:15:21.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab9c9f22-1d4e-440b-a218-735eb318b756,670,,,"[20.5, 35.1]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,35,Málaga,223,['6c944662-3422-4aa5-b637-fee1e99a1c18'],24,,,,,,,,,,,,,,,,,,Málaga,223,00:15:24.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0879e520-8fcf-4e16-b697-18bb992f5643,673,,,"[41.8, 3.4]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Ricca Rostagnol,6844.0,Left Back,35,Málaga,223,['29a0ca20-5f3f-48ea-a1fc-2e947e627c5b'],28,,,,,,,,,,,,,,,,,,Málaga,223,00:15:28.791,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b066d323-d461-48c6-b46d-d4fd4eac1999,676,,,"[62.2, 9.1]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Castro Irizábal,6740.0,Left Midfield,35,Málaga,223,['9d18b729-0236-4242-a7c0-a41c2d9cd773'],30,,,,,,,,,,,,,,,,,,Málaga,223,00:15:30.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1be9008-8e0b-467d-b71b-bd8c6d12bc04,679,,,"[65.5, 19.5]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Duje Čop,8419.0,Right Center Forward,36,Málaga,223,['9fa81041-6701-487b-adeb-9cde12425d00'],38,,,,,,,,,,,,,,,,,,Málaga,223,00:15:38.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a42296f-96bf-4a33-ad1a-ac6f8d477262,681,,,"[56.9, 27.3]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Luis García del Pozo,6580.0,Left Defensive Midfield,36,Málaga,223,['7246fbfa-9ae4-40db-883f-089049a22f55'],39,,,,,,,,,,,,,,,,,,Málaga,223,00:15:39.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94c0daaa-521b-405d-97f1-55261ab34645,684,,,"[60.6, 47.5]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Atsu Twasam,3084.0,Right Midfield,36,Málaga,223,['963dabd5-65d3-45f9-9593-2d81a4859a7f'],43,,,,,,,,,,,,,,,,,,Málaga,223,00:15:43.218,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29326d1b-1bc8-4d2b-b677-cd82c86532c3,686,,,"[48.8, 45.6]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Egor Filipenko,16723.0,Right Center Back,36,Málaga,223,['38cd09f6-2d09-4621-8488-12eea5fd3de6'],44,,,,,,,,,,,,,,,,,,Málaga,223,00:15:44.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794a0f82-3df4-4997-bfa2-1660fd91f09e,689,,,"[85.7, 62.1]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charles Días Barbosa de Oliveira,6707.0,Left Center Forward,36,Málaga,223,['d6af254f-2a63-466f-9e87-514334fedf22'],47,,,,,,,,,,,,,,,,,,Málaga,223,00:15:47.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a4f6fbe-a308-4a25-b2a9-79fc0e663139,693,,,"[80.0, 78.0]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miguel Torres Gómez,6878.0,Right Back,36,Málaga,223,['7cd57fdc-1ec2-4ede-b46a-15cf91d56b19'],51,,,,,,,,,,,,,,,,,,Málaga,223,00:15:51.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10669d25-9723-469f-8b4a-42965fc80cfb,696,,,"[97.0, 64.4]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Atsu Twasam,3084.0,Right Midfield,36,Málaga,223,"['6f1ee6c6-b622-41ea-8c25-572b5e66e70d', 'd9a4b85f-6ca5-49ec-95c8-2b7a53385099']",52,,,,,,,,,,,,,,,,,,Málaga,223,00:15:52.253,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fdfac6a-a12d-4b2b-97b1-3afd1cbf3e9a,699,,,"[103.0, 78.5]",3825850,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miguel Torres Gómez,6878.0,Right Back,36,Málaga,223,"['3baf4d69-24f6-4471-b91b-6bd03f397581', '60fcf972-e9ae-4af7-9108-3b2e0bea7cc1']",54,,,,,,,,,,,,,,,,,,Málaga,223,00:15:54.973,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dab21f47-45a4-452d-8ff3-d3ad2c0bc0ca,705,,,"[82.0, 64.4]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charles Días Barbosa de Oliveira,6707.0,Left Center Forward,38,Málaga,223,['120bfa4c-7876-403b-b2dd-7db97b7c16f8'],15,,,,,,,,,,,,,,,,,,Málaga,223,00:16:15.744,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4106ee94-ebad-4b12-a135-7d1603bc9628,711,,,"[97.9, 67.5]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Defensive Midfield,38,Málaga,223,['13ae4969-de6a-40b5-9893-560c54c080cc'],24,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:24.277,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb408d18-64c7-4208-97dd-07078cda9c4b,716,,,"[26.4, 13.9]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,38,Málaga,223,"['2560ba3e-65f0-4d81-9956-2bed85c64854', 'a93dd858-b3f5-4d3b-8ab5-13f8c418ff2b']",27,,,,,,,,,,,,,,,,,,Málaga,223,00:16:27.852,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,542eec60-e741-45e5-8477-c34598d24df5,720,,,"[62.3, 9.8]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duje Čop,8419.0,Right Center Forward,38,Málaga,223,['91cc9f75-3bb5-42c0-ae89-4406098361d8'],31,,,,,,,,,,,,,,,,,,Málaga,223,00:16:31.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01eae859-3012-41fc-8a5e-9db7b285e39f,724,,,"[40.3, 60.1]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,39,Celta Vigo,209,['3e173124-4aca-46cd-a8ac-17310ee1e605'],34,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:34.559,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5521f23e-4b6c-43eb-8952-def19b3cadbf,727,,,"[56.6, 51.4]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,39,Celta Vigo,209,['705d05a1-84b3-4a84-b45c-638f51a6decb'],37,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:37.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4102217-c4b5-473e-a5d3-bb2d0e23dabd,730,,,"[45.1, 26.1]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,39,Celta Vigo,209,['570d933c-972e-42bd-84bf-6a1f088db0c8'],40,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:40.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b04a5f46-862b-4ba5-ba0f-1bc1e3ae95fa,733,,,"[56.2, 0.8]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,39,Celta Vigo,209,['31b7a9f5-208f-42e2-bd06-2a7722bcf93d'],43,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:43.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5586ed93-0819-4328-837a-1403a3d367ad,736,,,"[43.9, 9.4]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,39,Celta Vigo,209,['50fef72b-2e86-4a2f-a0bd-4808ad9c94fa'],45,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:45.888,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75b8bab9-8f99-473f-935f-d980074784fe,739,,,"[40.9, 54.5]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,39,Celta Vigo,209,['18f00b5e-e4fb-4878-a883-00bf821b353b'],49,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:49.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,baeee6ec-a74a-4184-afd7-c074cbf6da21,742,,,"[62.2, 74.1]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Right Back,39,Celta Vigo,209,['6e11593b-338e-48f5-a2ac-6eeb9f3e84d9'],52,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:52.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28dd6559-9fc5-442a-b774-ca751342e97d,745,,,"[46.7, 56.3]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,39,Celta Vigo,209,['e7ff3b45-8ec9-40a2-a803-7cf8995702a8'],55,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:55.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650ec251-91a2-413a-afc7-0985ce9cf565,748,,,"[46.8, 31.9]",3825850,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,39,Celta Vigo,209,['be288c4d-7396-49bd-9c82-f9d9595e7c32'],59,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:59.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2eb1f315-2173-4be7-a6bb-e3c946963f17,751,,,"[61.0, 0.5]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,39,Celta Vigo,209,['a7364c61-a51c-42e7-8a86-c78371e6cc3f'],2,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:02.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143286cd-2d78-40eb-ac6b-8e7692317d57,754,,,"[46.4, 13.7]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,39,Celta Vigo,209,['a1a385cd-6488-4146-a657-919e885bcd0c'],5,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:05.044,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e5bb776-f31e-48a4-958d-bfc2448843a9,757,,,"[62.6, 34.7]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,39,Celta Vigo,209,['a0cf2b88-75d3-4e4c-b7fd-d9882d05c9f2'],7,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:07.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f00f4847-c916-42cb-986a-a02a68f41ffd,761,,,"[61.4, 26.1]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,39,Celta Vigo,209,['eef7c584-db87-4d0f-9686-9f12c21746da'],9,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:09.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f527d217-ef0c-463b-9bd1-31af9ac095ec,764,,,"[46.4, 54.5]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,39,Celta Vigo,209,['20818c09-5234-47fd-88bc-e12c7053533c'],13,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:13.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53031a82-f3eb-4d74-bffc-7ee1280c4850,767,,,"[39.5, 31.9]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,39,Celta Vigo,209,['6deb4616-e27c-4225-8af6-7e6943ac5089'],19,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:19.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85f0851d-e447-4962-a7c7-73a54870f61f,770,,,"[55.2, 1.1]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,39,Celta Vigo,209,['1924da2f-1a7b-4aff-bd1e-43668fd5f171'],23,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:23.281,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eefd292d-4e23-47c9-ba7e-e43a0f2fd1cc,773,,,"[45.1, 17.5]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,39,Celta Vigo,209,['46742c25-960d-4610-bc97-7f98c55c883c'],26,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:26.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b78bac2-1f7d-4211-8926-e6f8f06ade2d,776,,,"[62.9, 73.6]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Right Back,39,Celta Vigo,209,['25cb6f33-2ca7-4586-9ae5-d5400332b2be'],31,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:31.745,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1ebe40b-f6e5-496f-8276-637575eb42e9,779,,,"[89.3, 71.6]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,39,Celta Vigo,209,['4391083f-51a8-4d9f-aa53-773b3353959a'],36,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:36.229,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bc2b78d-ed46-4f53-b44d-20d235f263c6,782,,,"[57.2, 9.0]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duje Čop,8419.0,Right Center Forward,39,Celta Vigo,209,['e2be14c3-5c69-4494-8ac7-f057065c5ef5'],38,,,,,,,,,,,,,,,,,,Málaga,223,00:17:38.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ae4e7e2-032b-4c18-a7f8-7139bf49702b,784,,,"[92.6, 66.2]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,39,Celta Vigo,209,['36ae4675-c5d5-41bc-9171-4d7a9ef3f6db'],40,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:40.308,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4012c9b-c179-4d52-b4f0-18dba3933afb,786,,,"[94.2, 46.1]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Center Forward,39,Celta Vigo,209,['c004cffe-7da2-4c59-8b9d-feb63a7041e6'],41,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:41.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd88f1b5-fd27-4dd1-a912-00fed090b7d5,796,,,"[87.1, 64.6]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,39,Celta Vigo,209,['4cf39aa8-6bc9-4c99-a4a3-db382533ea4f'],47,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:47.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b84bfa44-0453-4e29-9c24-51b849b1553c,798,,,"[101.8, 71.0]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Defensive Midfield,39,Celta Vigo,209,['05f1de2e-c250-4806-841f-647264d0760b'],50,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:50.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a54e0c4c-359c-43eb-85a2-e56d67823465,805,,,"[10.0, 34.6]",3825850,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Egor Filipenko,16723.0,Right Center Back,39,Celta Vigo,209,"['368509e0-ff67-48f9-9a32-a81fd7867fdb', '9db66420-ad62-42e0-9e4c-443bcabe1f22']",53,,,,,,,,,,,,,,,,,,Málaga,223,00:17:53.757,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb25c1bd-a5c2-40b2-990f-745c78883529,809,,,"[86.2, 70.3]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,40,Celta Vigo,209,"['be962f5b-fc36-4a27-8e2b-2ca773dcdfaf', 'e9a35580-9d42-4698-900d-b76e5b374e6f']",9,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:09.121,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b754b5eb-4f7b-4b2b-be25-555f1f8f94cb,812,,,"[86.2, 76.7]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Castro Otto,6802.0,Right Back,40,Celta Vigo,209,['80a4ab72-5d34-44e2-be84-549ec87e0caa'],9,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:09.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5d83f83-5b10-46dc-921d-82b392a60306,815,,,"[99.1, 73.5]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Wass,6797.0,Right Defensive Midfield,40,Celta Vigo,209,"['6e6522c5-5f6b-41c0-bdb2-af9f70805e60', '79919073-e955-479e-a31c-bc2d11ef78ec']",11,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:11.838,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335b4cc9-7890-462b-bd27-be7c06587e3b,821,,,"[105.5, 64.3]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,41,Celta Vigo,209,"['551ebb1d-d32c-4dfe-a719-c62164233173', '59c3f13d-8c22-46a5-9824-65b5809bcf50']",26,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:26.536,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a0d1fa9-f7ed-4bdb-be2e-a44fb07770bc,824,,,"[83.3, 21.3]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Planas Antolínez,7577.0,Left Back,41,Celta Vigo,209,['c0373a48-7354-4201-bfaf-a178efc3b1a5'],30,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:30.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5173b8e-0836-464d-8441-3f93216cf3ff,827,,,"[91.8, 15.6]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Agudo Durán,6724.0,Left Wing,41,Celta Vigo,209,['9ad7bb78-28e6-4d23-b09f-827d2f93c302'],32,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:32.760,Ball Receipt*,
