50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,3.17195,,,,,,,,,,,,e63cef86-0a6d-485b-960a-da980de1329b,146,,"[63.5, 38.5]",3825817,3,,,,,-0.19326146,,Right Foot,,,,"[105.4, 30.3]",,Ground Pass,,42.694847,,,Incomplete,,Stefan Šćepović,23416.0,,,,,,1,From Throw In,Álvaro Vázquez García,24035.0,Left Center Forward,13,Eibar,322,"['03f84d23-dce7-4e96-b497-d75d535c658a', '898fb4d8-b275-4c0d-a50e-bdf0662cb15c', 'e01142b1-9b32-4e69-b61b-481b827b3bcc']",53,,,,,,,,,,,,,,,,,Getafe,216,00:03:53.810,Pass,True
,,,,,,,,,,,,,,,,1.652878,,,,,,,,,,,,abb76e4c-b47d-4ce8-9d79-8792bcbad56d,149,,"[18.8, 52.2]",3825817,4,,True,,,-1.127146,,Keeper Arm,,,,"[38.0, 11.8]",,Low Pass,,44.730305,,,,,David Juncà Reñé,6776.0,,True,,,,1,From Throw In,Asier Riesgo Unamuno,10763.0,Goalkeeper,13,Eibar,322,['354fb67c-dbca-4c9e-96cd-a3bcb98726db'],4,,,,,,,,,,,,,,,,,Eibar,322,00:04:04.564,Pass,
,,,,,,,,,,,,,,,,1.322807,,,,,,,,,,,,5a9e8dbf-dd3e-49c9-a844-35979b5789b0,151,,"[38.0, 6.3]",3825817,4,,,,,0.41293666,,Left Foot,,,,"[67.9, 19.4]",,Ground Pass,,32.643837,,,,,Borja González Tomás,6566.0,,,,,,1,From Throw In,David Juncà Reñé,6776.0,Left Back,13,Eibar,322,['81719742-82a4-42b9-95ee-42b449777ed7'],7,,,,,,,,,,,,,,,,,Eibar,322,00:04:07.684,Pass,
,,,,,,,,,,,,,,,,2.463097,,,,,,,,,,,,e83c64e9-a2f7-4c8e-b467-22c7f0e36e40,157,,"[66.3, 19.0]",3825817,4,,,,,1.5623754,,Left Foot,,,,"[66.7, 66.5]",,High Pass,,47.501682,,,,,Gonzalo Escalante,6712.0,,True,,,Free Kick,1,From Free Kick,Daniel García Carrillo,6775.0,Right Defensive Midfield,14,Eibar,322,['a812adb2-f0a4-44e2-b153-514aeb75bf86'],27,,,,,,,,,,,,,,,,,Eibar,322,00:04:27.583,Pass,
,,,,,,,,,,,,,,,,1.119874,,,,,,,,,,,,69cf1a15-9d96-4f1f-956c-edf9018ca1ff,160,,"[67.6, 73.3]",3825817,4,,,,,0.45181385,,Right Foot,,,,"[74.4, 76.6]",,Ground Pass,,7.558439,,,,,Ander Capa Rodríguez,6699.0,,,,,,1,From Free Kick,Gonzalo Escalante,6712.0,Left Defensive Midfield,14,Eibar,322,['179339ee-a3bb-4d3f-a18d-b0f037b5ae6e'],32,,,,,,,,,,,,,,,,,Eibar,322,00:04:32.598,Pass,
,,,,,,,,,,,,,,,,1.587364,,,,,,,,,,,,45b1358b-d442-405d-b9fa-a804b8ac08b8,163,,"[74.6, 76.6]",3825817,4,,,,,-2.7875953,,Right Foot,,,,"[65.4, 73.2]",,Ground Pass,,9.80816,,,,,Gonzalo Escalante,6712.0,,,,,,1,From Free Kick,Ander Capa Rodríguez,6699.0,Right Back,14,Eibar,322,['8af70193-fa6c-4592-8795-4659c54a8f5f'],33,,,,,,,,,,,,,,,,,Eibar,322,00:04:33.798,Pass,
,,,,,,,,,,,,,,,,1.057682,,,,,,,,,,,,8b026e63-2049-4ad6-b84c-ef4bc945320d,166,,"[57.2, 68.3]",3825817,4,,,,,3.078042,,Right Foot,,,,"[46.2, 69.0]",,Ground Pass,,11.02225,,,,,Mauro Javier Dos Santos,6837.0,,,,,,1,From Free Kick,Gonzalo Escalante,6712.0,Left Defensive Midfield,14,Eibar,322,['e70d177f-61ee-4965-9edb-350fd23d113b'],37,,,,,,,,,,,,,,,,,Eibar,322,00:04:37.873,Pass,
,,,,,,,,,,,,,,,,1.154764,,,,,,,,,,,,82637519-cc79-48b9-a6df-12b0f2a9e5eb,169,,"[51.4, 69.2]",3825817,4,,,,,0.43056276,,Right Foot,,,,"[68.6, 77.1]",,Low Pass,,18.927494,,,,,Ander Capa Rodríguez,6699.0,,,,,,1,From Free Kick,Mauro Javier Dos Santos,6837.0,Right Center Back,14,Eibar,322,['59e08734-8b48-4287-8989-c745ce51aaee'],39,,,,,,,,,,,,,,,,,Eibar,322,00:04:39.749,Pass,
,,,,,,,,,,,,,,,,1.322551,,,,,,,,,,,,c9a48cb8-d9b2-4f8f-bb39-2cf0cdcd50fd,175,,"[40.0, 6.9]",3825817,4,,,,,0.14626929,,Right Foot,,,,"[62.4, 10.2]",,High Pass,,22.641775,,,,,Álvaro Vázquez García,24035.0,,,,,,1,From Free Kick,Álvaro Daniel Pereira Barragán,27402.0,Left Back,14,Eibar,322,['a3a3541e-d87e-4400-a7d1-42dbc9c918d3'],44,,,,,,,,,,,,,,,,,Getafe,216,00:04:44.370,Pass,
,,,,,,,,,,,,,,,,2.583852,,,,,,,,,,,,1f40b9e6-144a-4d13-8c80-90aa6b8a813f,177,,"[64.0, 11.8]",3825817,4,,,,,2.6302054,,Head,,,,"[40.3, 25.1]",,Low Pass,,27.176828,,,Incomplete,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Left Center Forward,14,Eibar,322,['8dab2628-6f6d-4ede-b76b-81e5fbcf09e5'],45,,,,,,,,,,,,,,,,,Getafe,216,00:04:45.693,Pass,
,,,,,,,,,,,,,,,,1.446371,,,,,,,,,,,,8dab2628-6f6d-4ede-b76b-81e5fbcf09e5,178,,"[79.8, 55.0]",3825817,4,,,,,-3.0969794,,Right Foot,,,,"[68.6, 54.5]",,Low Pass,,11.211155,,,,,Daniel García Carrillo,6775.0,,,,,Recovery,1,From Free Kick,Borja González Tomás,6566.0,Center Forward,14,Eibar,322,"['1f40b9e6-144a-4d13-8c80-90aa6b8a813f', 'e07a15dd-0770-4f3d-8715-7fea01f7dd53']",48,,,,,,,,,,,,,,,,,Eibar,322,00:04:48.277,Pass,
,,,,,,,,,,,,,,,,2.447012,,,,,,,,,,,,07d522cd-0dcd-4df5-b1ca-1dbf16f870f4,181,,"[68.6, 54.5]",3825817,4,,,,,-0.64675844,,Right Foot,,,,"[98.0, 32.3]",,High Pass,,36.840195,,,,,Takashi Inui,5687.0,,,,,,1,From Free Kick,Daniel García Carrillo,6775.0,Right Defensive Midfield,14,Eibar,322,['b36ff1ca-9262-4e39-a3f3-446e2888e160'],49,,,,,,,,,,,,,,,,,Eibar,322,00:04:49.763,Pass,
,,,,,,,,,,,,,,,,0.790477,,,,,,,,,,,,9f3f969c-5ba6-43d6-a9d1-dd62ac0bed95,185,,"[105.9, 30.1]",3825817,4,,,,,-2.9927027,,Right Foot,,,,"[97.9, 28.9]",,Ground Pass,,8.089499,,,,,Adrián González Morales,6557.0,,,,,,1,From Free Kick,Takashi Inui,5687.0,Left Wing,14,Eibar,322,"['cc4025f8-cf78-46dd-ab44-e535cd860e93', 'e563b432-5252-4149-941c-d012043bc1b9']",53,,,,,,,,,,,,,,,,,Eibar,322,00:04:53.826,Pass,True
,,,,,,,,,,,,,,,,0.997475,,,,,,,,,,,,0e8b0d22-3726-49b3-a9f5-36a70fef2661,195,,"[109.5, 32.6]",3825817,4,,,,,-1.3182421,,Right Foot,,,,"[111.1, 26.4]",,Ground Pass,,6.4031243,,,,,Takashi Inui,5687.0,,,,,,1,From Free Kick,Adrián González Morales,6557.0,Center Attacking Midfield,14,Eibar,322,['781ef770-5634-4d89-b5ad-1290c29c6f4d'],57,,,,,,,,,,,,,,,,,Eibar,322,00:04:57.732,Pass,
,,,,,,,,,,,,,,,,1.174736,,,,,,,,,,,,11a15e06-cce7-49ad-8ec9-aa8290f1da2b,198,,"[111.0, 25.8]",3825817,4,,,,,1.2248291,,Right Foot,,,,"[117.2, 43.0]",,High Pass,,18.283325,,,Incomplete,,Borja González Tomás,6566.0,,,,,,1,From Free Kick,Takashi Inui,5687.0,Left Wing,14,Eibar,322,"['7ad73a03-a4ed-4e5b-8812-ce6ae64c94e2', '92dac86f-6aeb-44ca-b2ca-3405c3dbbcfd']",59,,,,,,,,,,,,,,,,,Eibar,322,00:04:59.521,Pass,
,,,,,,,,,,,,,,,,3.048651,,,,,,,,,,,,fda319b4-a8cf-4666-997f-e4d42f306ce6,206,,"[11.5, 31.0]",3825817,5,,,,,-0.7246826,,Right Foot,,,,"[46.4, 0.1]",,High Pass,,46.613518,,,Out,,,,,,,,,1,From Free Kick,Juan Torres Ruiz,6861.0,Left Center Back,14,Eibar,322,,4,,,,,,,,,,,,,,,,,Getafe,216,00:05:04.482,Pass,
,,,,,,,,,,,,,,,,1.832845,,,,,,,,,,,,7428f0b1-fb73-4bc3-90f6-8b0b8ea624f7,207,,"[73.7, 80.0]",3825817,5,,,,,-0.27185947,,,,,,"[96.3, 73.7]",,Low Pass,,23.46167,,,,,Sergio Gontán Gallardo,6742.0,,,,,Throw-in,1,From Throw In,Ander Capa Rodríguez,6699.0,Right Back,15,Eibar,322,['a2a5ec00-7234-49de-899a-c1628e1b6e24'],22,,,,,,,,,,,,,,,,,Eibar,322,00:05:22.028,Pass,
,,,,,,,,,,,,,,,,0.191418,,,,,,,,,,,,2b162d6f-93f5-42a9-bd59-66160032abe2,213,,"[26.5, 10.4]",3825817,5,,,,,0.33929262,,Right Foot,,,,"[29.9, 11.6]",,Ground Pass,,3.6055512,,,Incomplete,,,,,,,,,1,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,16,Getafe,216,['01423625-69ac-4540-9131-9c1a1608df15'],27,,,,,,,,,,,,,,,,,Getafe,216,00:05:27.888,Pass,
,,,,,,,,,,,,,,,,1.936002,,,,,,,,,,,,4ba23872-5b88-433e-a77b-a47979f9f0ff,218,,"[24.9, 4.8]",3825817,5,,,,,0.0,,Left Foot,,,,"[55.6, 4.8]",,High Pass,,30.7,,,,,Stefan Šćepović,23416.0,,,,,,1,Regular Play,Álvaro Daniel Pereira Barragán,27402.0,Left Back,16,Getafe,216,"['8618bfc2-2311-4724-a8f8-b781e20d2a7f', 'c15b70cf-6c85-4d26-a763-cc02c5539225']",31,,,,,,,,,,,,,,,,,Getafe,216,00:05:31.150,Pass,True
,,,,,,,,,,,,,,,,1.001311,,,,,,,,,,,,11b43d1b-a847-4a2c-960f-b1e8e7742a0e,221,,"[55.6, 4.8]",3825817,5,,,,,-2.9053473,,Other,,,,"[50.2, 3.5]",,Low Pass,,5.5542774,,,,,Álvaro Vázquez García,24035.0,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,16,Getafe,216,['da651c6e-e739-4557-90a6-a455f425b086'],33,,,,,,,,,,,,,,,,,Getafe,216,00:05:33.235,Pass,
,,,,,,,,,,,,,,,,1.147361,,,,,,,,,,,,3f88e053-258b-4463-9d25-7120e5d58661,225,,"[50.2, 3.5]",3825817,5,,,,,2.0533097,,Right Foot,,,,"[48.0, 7.7]",,Low Pass,,4.7413077,,,,,Wanderson Maciel Sousa Campos,16426.0,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,16,Getafe,216,['cb8d712a-5a7b-4468-876d-aa223b7e8277'],34,,,,,,,,,,,,,,,,,Getafe,216,00:05:34.276,Pass,
,,,,,,,,,,,,,,,,0.476296,,,,,,,,,,,,e1af93e4-069b-4f4f-bf7c-34ca8c657a13,229,,"[63.3, 10.0]",3825817,5,,,,,-0.84028804,,Right Foot,,,,"[67.6, 5.2]",,Ground Pass,,6.4443774,,,,,Stefan Šćepović,23416.0,,,,,,1,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,16,Getafe,216,"['2237064d-744e-4510-9f2c-43c279fcbe1f', '8d0b22b1-cbd4-43c9-911b-4c184ef2140c']",37,,,,,,,,,,,,,,,,,Getafe,216,00:05:37.907,Pass,True
,,,,,,,,,,,,,,,,1.531797,,,,,,,,,,,,a56c1bd3-70f4-4162-9dbd-6d4b22a13c63,233,,"[72.8, 8.2]",3825817,5,,,,,-0.3893167,,Right Foot,,,,"[76.7, 6.6]",,Ground Pass,,4.215448,,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,16,Getafe,216,"['9ec13163-a584-4e69-90da-fb762ce3518b', 'a31435fa-c36e-49ed-bfa6-fed5d1178a1c', 'aa10db90-080e-4710-afde-e932be4c379a']",39,,,,,,,,,,,,,,,,,Getafe,216,00:05:39.247,Pass,True
,,,,,,,,,,,,,,,,1.745382,,,,,,,,,,,,4dc7451a-0747-4eb7-bcd1-d5ce52e570e4,246,,"[91.1, 17.9]",3825817,6,,,,,0.8448291,815b33c7-ba68-4d96-aa09-e7a357f53743,Left Foot,True,,,"[115.6, 45.5]",True,High Pass,,36.90542,,,,,Emiliano Daniel Velázquez Maldonado,17054.0,,,,,Free Kick,1,From Free Kick,Pablo Sarabia García,6720.0,Right Midfield,17,Getafe,216,['e1233cf7-c072-4c3b-a21d-1ecd3715f19f'],39,,,,,,,,,,,,,,,,,Getafe,216,00:06:39.930,Pass,
,,,,,,,,,,,,,,,,0.675621,,,,,,,,,,,,f3a6105e-0601-4b40-bc72-82a8ae0cf1c6,251,,"[61.0, 40.1]",3825817,7,,True,,,3.070285,,Left Foot,,,,"[55.4, 40.5]",,Ground Pass,,5.6142673,,,,,Borja González Tomás,6566.0,,,,,Kick Off,1,From Kick Off,Adrián González Morales,6557.0,Center Attacking Midfield,18,Eibar,322,['42f7691a-dde8-43ef-99dd-826d850a475c'],34,,,,,,,,,,,,,,,,,Eibar,322,00:07:34.757,Pass,
,,,,,,,,,,,,,,,,1.153114,,,,,,,,,,,,0100d3a3-977e-423b-a765-88169e6492f0,253,,"[55.4, 40.5]",3825817,7,,,,,-3.1143267,,Right Foot,,,,"[44.4, 40.2]",,Ground Pass,,11.00409,,,,,Daniel García Carrillo,6775.0,,,,,,1,From Kick Off,Borja González Tomás,6566.0,Center Forward,18,Eibar,322,['52f0e15a-086e-4020-b168-668c1e20508b'],35,,,,,,,,,,,,,,,,,Eibar,322,00:07:35.472,Pass,
,,,,,,,,,,,,,,,,1.395784,,,,,,,,,,,,b9e62a5a-eb24-483c-99c2-5a71205a4262,256,,"[45.0, 39.6]",3825817,7,,,,,-1.7755773,,Right Foot,,,,"[39.6, 13.6]",,Ground Pass,,26.55485,,,,,David Juncà Reñé,6776.0,,,,,,1,From Kick Off,Daniel García Carrillo,6775.0,Right Defensive Midfield,18,Eibar,322,['ac4d0310-7143-4678-9c3e-31144d1e9dc4'],37,,,,,,,,,,,,,,,,,Eibar,322,00:07:37.383,Pass,
,,,,,,,,,,,,,,,,2.276868,,,,,,,,,,,,280d9b14-0643-435d-8424-e5862bb48be2,260,,"[43.7, 28.2]",3825817,7,,,,,1.5622678,,Left Foot,,,,"[44.1, 75.1]",,Ground Pass,,46.901707,,,,,Ander Capa Rodríguez,6699.0,,True,,,,1,From Kick Off,David Juncà Reñé,6776.0,Left Back,18,Eibar,322,['8b59487c-5ec7-494c-aa79-453d9d356ee0'],41,,,,,,,,,,,,,,,,,Eibar,322,00:07:41.925,Pass,
,,,,,,,,,,,,,,,,0.878024,,,,,,,,,,,,9e7e14e1-bb5b-4e69-a4a6-84e2f5603c23,263,,"[45.0, 75.1]",3825817,7,,,,,0.15188245,,Right Foot,,,,"[54.8, 76.6]",,Ground Pass,,9.914131,,,,,Sergio Gontán Gallardo,6742.0,,,,,,1,From Kick Off,Ander Capa Rodríguez,6699.0,Right Back,18,Eibar,322,['effab670-8014-48b7-97a4-55efdd860b4f'],45,,,,,,,,,,,,,,,,,Eibar,322,00:07:45.983,Pass,
,,,,,,,,,,,,,,,,2.704829,,,,,,,,,,,,ff571a29-80be-4b37-87d9-d40c287fc68b,266,,"[54.8, 76.6]",3825817,7,,,,,-2.8861065,,Right Foot,,,,"[28.0, 69.6]",,Ground Pass,,27.699097,,,,,Mauro Javier Dos Santos,6837.0,,,,,,1,From Kick Off,Sergio Gontán Gallardo,6742.0,Right Wing,18,Eibar,322,['5569867b-d5ef-4bc5-848d-bc89af7f08d9'],46,,,,,,,,,,,,,,,,,Eibar,322,00:07:46.901,Pass,
,,,,,,,,,,,,,,,,2.901604,,,,,,,,,,,,0aef4253-3edc-4083-8bd6-3997377a3d3b,269,,"[29.4, 72.1]",3825817,7,,,,,-0.100781,,Right Foot,,,,"[82.8, 66.7]",,High Pass,,53.67234,,,Incomplete,,,,,,,,,1,From Kick Off,Mauro Javier Dos Santos,6837.0,Right Center Back,18,Eibar,322,['4239d35b-c547-4669-aa8c-4795d5d41713'],51,,,,,,,,,,,,,,,,,Eibar,322,00:07:51.311,Pass,
,,,,,,,,,,,,,,,,0.162844,,,,,,,,,,,,e2dbac12-645d-47cb-8fc9-367caed580ab,271,,"[66.0, 77.6]",3825817,7,,,,,-0.51048833,,Left Foot,,,,"[68.5, 76.2]",,Ground Pass,,2.8653097,,,Incomplete,,Ander Capa Rodríguez,6699.0,,,,,Recovery,1,From Kick Off,Gonzalo Escalante,6712.0,Left Defensive Midfield,18,Eibar,322,"['0fdc6f58-b41f-430c-b80c-dae16fe968cb', '19197c48-5357-4a7b-ac6b-9361ccb9ae40']",57,,,,,,,,,,,,,,,,,Eibar,322,00:07:57.199,Pass,
,,,,,,,,,,,,,,,,1.916145,,,,,,,,,,,,5b0d8670-ab04-42a7-b7ed-2f18c4821909,274,,"[69.7, 80.0]",3825817,8,,,,,-0.17585061,,,,,,"[93.9, 75.7]",,Low Pass,,24.579056,,,Incomplete,,Borja González Tomás,6566.0,,,,,Throw-in,1,From Throw In,Ander Capa Rodríguez,6699.0,Right Back,19,Eibar,322,"['bdd284c4-b1a9-4264-9a3d-32d1da7283b5', 'f263068d-776b-47f3-8a6b-bfb37fcd64cb']",8,,,,,,,,,,,,,,,,,Eibar,322,00:08:08.934,Pass,
,,,,,,,,,,,,,,,,2.044881,,,,,,,,,,,,6fbd4ba7-4163-47fc-997b-81a7fcae325c,278,,"[28.5, 2.5]",3825817,8,,,,,0.23800528,,Right Foot,,,,"[45.4, 6.6]",,High Pass,,17.390226,,,,,Álvaro Vázquez García,24035.0,,,,,,1,From Counter,Juan Torres Ruiz,6861.0,Left Center Back,20,Getafe,216,['9df581c7-4aa6-4251-8793-e1951737bb77'],12,,,,,,,,,,,,,,,,,Getafe,216,00:08:12.868,Pass,
,,,,,,,,,,,,,,,,1.373967,,,,,,,,,,,,143a2141-747f-4ed6-8365-336a146f2729,280,,"[45.5, 6.4]",3825817,8,,,,,0.5491529,,Right Foot,,,,"[52.2, 10.5]",,Low Pass,,7.8549347,,,,,Stefan Šćepović,23416.0,,,,,,1,From Counter,Álvaro Vázquez García,24035.0,Left Center Forward,20,Getafe,216,['d3a6267e-2c55-49ac-a1b3-208fe65ce3d7'],14,,,,,,,,,,,,,,,,,Getafe,216,00:08:14.913,Pass,
,,,,,,,,,,,,,,,,1.12036,,,,,,,,,,,,0cbe0082-7b2f-4b28-b228-483bfc50d3c4,285,,"[64.9, 74.8]",3825817,8,,,,,-0.41726738,,Right Foot,,,,"[74.6, 70.5]",,Low Pass,,10.610373,,,,,Gonzalo Escalante,6712.0,,,,,Recovery,1,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,21,Eibar,322,"['9f229333-5985-4464-afb8-94cadf08a2ac', 'd8db697c-82df-4cf3-b333-88d478b0a899']",17,,,,,,,,,,,,,,,,,Eibar,322,00:08:17.261,Pass,True
,,,,,,,,,,,,,,,,0.281723,,,,,,,,,,,,5f3b280b-64e7-47e5-82d4-b570eab50936,293,,"[89.6, 77.5]",3825817,8,,,,,-0.1798535,,Right Foot,,,,"[91.8, 77.1]",,Low Pass,,2.236068,,,Incomplete,,Sergio Gontán Gallardo,6742.0,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,21,Eibar,322,"['31f3e99a-7789-4adf-966d-cacb0afc3f90', '857a9803-e449-450f-8a3c-d7dc83605b4d', 'ddadabb8-121a-4557-8c72-15f2a2a7e33e']",23,,,,,,,,,,,,,,,,,Eibar,322,00:08:23.022,Pass,True
,,,,,,,,,,,,,,,,1.04946,,,,,,,,,,,,38905f6a-ecb7-4bce-8676-767c366354bd,298,,"[46.8, 10.4]",3825817,8,,,,,0.37540004,,Left Foot,,,,"[67.1, 18.4]",,High Pass,,21.819487,,,Incomplete,,Pablo Sarabia García,6720.0,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Defensive Midfield,21,Eibar,322,"['b984b51b-9175-4452-ae54-37c673c7a1e8', 'fd14e083-c8b0-4218-899b-df6114ba50c2']",28,,,,,,,,,,,,,,,,,Getafe,216,00:08:28.123,Pass,
,,,,,,,,,,,,,,,,0.87493,,,,,,,,,,,,161b6ac0-21b1-4f8b-a17d-c714286858f7,301,,"[47.3, 45.2]",3825817,8,,,,,-0.119794026,,Left Foot,,,,"[58.1, 43.9]",,Ground Pass,,10.877959,,,,,Adrián González Morales,6557.0,,,,,Recovery,1,Regular Play,David Juncà Reñé,6776.0,Left Back,21,Eibar,322,['34f66cab-52ec-4478-88e9-2161e053998d'],30,,,,,,,,,,,,,,,,,Eibar,322,00:08:30.790,Pass,
,,,,,,,,,,,,,,,,2.292151,,,,,,,,,,,,91bc601f-6e4b-4770-9433-eaf4dec18541,305,,"[66.0, 41.2]",3825817,8,,,,,-1.7169547,,Right Foot,,,,"[63.1, 21.5]",,Ground Pass,,19.912308,,,,,David Juncà Reñé,6776.0,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,21,Eibar,322,"['34abc1ae-82e1-4e35-a05c-52413ff8cdf1', 'a46479cf-704c-4b26-a1be-23d35f67459b']",33,,,,,,,,,,,,,,,,,Eibar,322,00:08:33.379,Pass,True
,,,,,,,,,,,,,,,,1.490063,,,,,,,,,,,,9ad0de11-8b2f-4fb8-b7f9-dc30d3f7bbe1,308,,"[61.8, 14.5]",3825817,8,,,,,-0.51180315,,Left Foot,,,,"[78.0, 5.4]",,Ground Pass,,18.580904,,,,,Takashi Inui,5687.0,,,,,,1,Regular Play,David Juncà Reñé,6776.0,Left Back,21,Eibar,322,['08932748-ba39-4ba2-a596-cf16eede03c0'],35,,,,,,,,,,,,,,,,,Eibar,322,00:08:35.711,Pass,
,,,,,,,,,,,,,,,,1.71411,,,,,,,,,,,,eaeb704e-9537-4b1b-aa34-08f382b5b017,312,,"[65.6, 13.1]",3825817,8,,,,,2.333976,,Right Foot,,,,"[50.2, 29.2]",,Ground Pass,,22.279362,,,,,Iván Ramis Barrios,6778.0,,,,,,1,Regular Play,Takashi Inui,5687.0,Left Wing,21,Eibar,322,"['5f0f7547-4a0d-4ce3-a898-c86396cf37b3', 'ee5fe37b-5e7d-4d5c-9746-8809ede79988']",40,,,,,,,,,,,,,,,,,Eibar,322,00:08:40.140,Pass,True
,,,,,,,,,,,,,,,,1.344636,,,,,,,,,,,,4ad8e577-23fb-46be-9f96-64bb2640d6af,315,,"[47.0, 30.1]",3825817,8,,,,,-0.92510706,,Right Foot,,,,"[52.5, 22.8]",,Ground Pass,,9.140022,,,,,Daniel García Carrillo,6775.0,,,,,,1,Regular Play,Iván Ramis Barrios,6778.0,Left Center Back,21,Eibar,322,['1ee25a4a-34e0-49db-be6b-f8e7903beed0'],45,,,,,,,,,,,,,,,,,Eibar,322,00:08:45.392,Pass,
,,,,,,,,,,,,,,,,1.057543,,,,,,,,,,,,c2638c74-d18a-44ba-8366-c171ca75e2c1,319,,"[76.0, 16.9]",3825817,8,,,,,1.091277,,Left Foot,,,,"[82.5, 29.4]",,Ground Pass,,14.089003,,,,,Takashi Inui,5687.0,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,21,Eibar,322,['8f518dfc-da8b-4d09-94d6-ac2f9094840d'],50,,,,,,,,,,,,,,,,,Eibar,322,00:08:50.737,Pass,
,,,,,,,,,,,,,,,,1.549786,,,,,,,,,,,,5eec4373-70ba-4c52-a70c-ec99a4462ea4,323,,"[82.6, 28.3]",3825817,8,,,,,-0.8888847,,Left Foot,,,,"[97.7, 9.7]",,Ground Pass,,23.95767,,,,,David Juncà Reñé,6776.0,,,,,,1,Regular Play,Takashi Inui,5687.0,Left Wing,21,Eibar,322,['d8e0c14a-e094-4a7d-b08a-56428ba25b9c'],51,,,,,,,,,,,,,,,,,Eibar,322,00:08:51.992,Pass,
,,,,,,,,,,,,,,,,1.244368,,,,,,,,,,,,bddf3337-0eab-4cf0-bcfc-2a9628dae02a,326,,"[99.8, 8.3]",3825817,8,,,,,1.300226,,Left Foot,True,,,"[107.4, 35.7]",,High Pass,,28.434486,,,Pass Offside,,Borja González Tomás,6566.0,,,,,,1,Regular Play,David Juncà Reñé,6776.0,Left Back,21,Eibar,322,['21b557b9-4e63-4488-b18e-931b3613cc32'],53,,,,,,,,,,,,,,,,,Eibar,322,00:08:53.889,Pass,
,,,,,,,,,,,,,,,,6.214231,,,,,,,,,,,,8c210db2-2170-4f4c-a4c8-37b8a0119ad6,328,,"[9.3, 39.9]",3825817,9,,,,,0.09010443,,Right Foot,,,,"[106.7, 48.7]",,High Pass,,97.79673,,,Incomplete,,Stefan Šćepović,23416.0,,,,,Free Kick,1,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,22,Getafe,216,"['4b91790a-5bda-4e8d-9e5e-e32b4e834182', 'b091b5d1-4a88-4bb0-af9e-33d17467cace']",25,,,,,,,,,,,,,,,,,Getafe,216,00:09:25.921,Pass,
,,,,,,,,,,,,,,,,2.201086,,,,,,,,,,,,8890afe6-e7ef-41d9-bdb2-fff05bebfbf7,332,,"[14.9, 32.8]",3825817,9,,,,,-0.13687463,,Drop Kick,,,,"[67.9, 25.5]",,High Pass,,53.500374,,,,,Adrián González Morales,6557.0,,,,,,1,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,23,Eibar,322,['d7e0b12b-1e06-4cff-86c3-6c8b39ddca29'],43,,,,,,,,,,,,,,,,,Eibar,322,00:09:43.173,Pass,
,,,,,,,,,,,,,,,,1.306912,,,,,,,,,,,,cc74b931-c73e-4040-abd9-cf0f2e920000,336,,"[67.9, 25.5]",3825817,9,,,,,-2.3100734,,Left Foot,,,,"[61.7, 18.7]",,High Pass,,9.202173,,,,,David Juncà Reñé,6776.0,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,23,Eibar,322,['24f5a6d8-fcc1-4248-893c-d40dab58a7e8'],47,,,,,,,,,,,,,,,,,Eibar,322,00:09:47.888,Pass,
