50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[50.8, 67.1]",,,,,,,,,,,,2.399995,,,,,,,,,,,,,,,c9f921d7-953e-47a2-95dc-cee793c35589,2156,,,"[53.7, 68.3]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,141,Valencia,207,"['9b5cd819-8485-4dc6-b153-72add300d6c7', 'e45bb700-0f6f-41c6-966e-7e31ff88f639']",13,,,,,,,,,,,,,,,,,Valencia,207,00:17:13.995,Carry,
,,,,,"[56.1, 35.7]",,,,,,,,,,,,2.501395,,,,,,,,,,,,,,,b6f0e242-ba2f-45ed-8df2-12c4186ab279,2159,,,"[46.6, 40.3]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Parejo Muñoz,6595.0,Right Center Midfield,141,Valencia,207,"['c4900f83-98fd-4b95-998e-f6f2eb37b1fd', 'dfc0f2f3-3bc3-41bd-a9b8-ff75a1a46c0a']",18,,,,,,,,,,,,,,,,,Valencia,207,00:17:18.404,Carry,
,,,,,"[64.0, 26.2]",,,,,,,,,,,,0.71884,,,,,,,,,,,,,,,05a5ca62-93ea-4688-92e3-150f21b07ed9,2162,,,"[64.0, 26.2]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,141,Valencia,207,"['4ce8f767-8f6c-463f-bd9b-ef0ed015798d', 'e29141ca-e011-412f-b4cc-410655aae16d']",21,,,,,,,,,,,,,,,,,Valencia,207,00:17:21.997,Carry,
,,,,,"[68.2, 5.7]",,,,,,,,,,,,1.130083,,,,,,,,,,,,,,,f9c40b99-9751-4ebf-bada-469b0c5ed3e7,2165,,,"[70.4, 2.9]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Luis Gayà Peña,6596.0,Left Back,141,Valencia,207,"['9a32b148-674d-4c58-b151-9f308b6c67ab', 'ca369fa8-83f1-4ba3-b92a-3e5bff4fdec2']",24,,,,,,,,,,,,,,,,,Valencia,207,00:17:24.520,Carry,
,,,,,"[71.5, 11.4]",,,,,,,,,,,,4.085429,,,,,,,,,,,,,,,78bb9d1d-fe26-42f5-9a44-21ea1450d98d,2168,,,"[63.5, 12.1]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Parejo Muñoz,6595.0,Right Center Midfield,141,Valencia,207,"['a861973e-dfb3-4843-9f86-9f82865a578b', 'acfdfda7-b0b7-4ce9-a99a-73706df46db5']",26,,,,,,,,,,,,,,,,,Valencia,207,00:17:26.685,Carry,
,,,,,"[76.1, 6.6]",,,,,,,,,,,,1.189921,,,,,,,,,,,,,,,f3c1dfa0-01ed-4b12-b2c4-767fba35a6ab,2171,,,"[76.1, 6.6]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Luis Gayà Peña,6596.0,Left Back,141,Valencia,207,"['20ced0f3-44af-437f-84bd-05bd58228988', '651153a6-f2f8-4540-a49f-99507c0a3207']",31,,,,,,,,,,,,,,,,,Valencia,207,00:17:31.864,Carry,
,,,,,"[75.2, 12.8]",,,,,,,,,,,,2.814786,,,,,,,,,,,,,,,ed6857a9-bd3c-485f-a3a8-7a7257258596,2174,,,"[68.2, 14.7]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Parejo Muñoz,6595.0,Right Center Midfield,141,Valencia,207,"['bf08a67e-fe5a-4347-a77a-80edd6f54204', 'c832078b-db1c-4700-84ac-f4cb9e9798eb']",34,,,,,,,,,,,,,,,,,Valencia,207,00:17:34.335,Carry,
,,,,,"[101.2, 4.9]",,,,,,,,,,,,2.688874,,,,,,,,,,,,,,,12132dd0-c617-4068-9bd4-9e9a7deb28d8,2177,,,"[88.9, 2.4]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Luis Gayà Peña,6596.0,Left Back,141,Valencia,207,"['1165766f-650d-47e2-8709-b4bcbea1b562', '514f067b-cd8b-442f-aebc-57f32731d3bd']",38,,,,,,,,,,,,,,,,,Valencia,207,00:17:38.129,Carry,
,,,,,"[34.9, 15.6]",,,,,,,,,,,,1.467005,,,,,,,,,,,,,,,3574f6f7-791b-40b5-b0be-e2eca7121929,2190,,,"[35.6, 14.1]",3825755,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,144,Valencia,207,"['e2462b68-f332-452a-9b37-6b4fdc7b58ce', 'fc9337fe-3f2d-45d1-ae05-299dd5c2c0b5']",27,,,,,,,,,,,,,,,,,Valencia,207,00:18:27.481,Carry,
,,,,,"[38.9, 40.3]",,,,,,,,,,,,1.702522,,,,,,,,,,,,,,,76299584-acdb-45c7-8734-86897db52734,2193,,,"[38.0, 37.2]",3825755,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Enzo Nicolás Pérez,5741.0,Center Defensive Midfield,144,Valencia,207,"['14afa35b-ab0d-405e-b8a6-de8d88213224', '888fa14d-4b25-4842-8726-1bb58ac7ada4']",30,,,,,,,,,,,,,,,,,Valencia,207,00:18:30.463,Carry,
,,,,,"[50.4, 65.8]",,,,,,,,,,,,0.988468,,,,,,,,,,,,,,,507ecd89-2a47-42f0-b4ea-90f18f340ddf,2196,,,"[48.6, 60.5]",3825755,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,144,Valencia,207,"['ee7cbac7-06b5-4842-9340-e0b164ae184e', 'f0ec2aed-adc9-44bb-95f4-46d57735d6c3']",33,,,,,,,,,,,,,,,,,Valencia,207,00:18:33.823,Carry,
,,,,,"[73.2, 74.0]",,,,,,,,,,,,1.199999,,,,,,,,,,,,,,,db1d17d8-4276-4abe-a713-81bf80bd547f,2199,,,"[73.5, 74.0]",3825755,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Barragán Fernández,6663.0,Right Back,144,Valencia,207,"['a5c2f3d6-5236-4bb4-92fe-25b697a3bfec', 'c1a0ee33-b1dd-4183-b12f-4edc73701d48']",35,,,,,,,,,,,,,,,,,Valencia,207,00:18:35.873,Carry,
,,,,,"[56.1, 70.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,ea625dfc-f011-4516-840c-67f011fa8954,2202,,,"[56.1, 70.4]",3825755,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,144,Valencia,207,"['7699cbb4-27d7-4971-bffd-54980a3b6c5f', 'baa09985-0864-42dc-932a-b424d32179bb']",38,,,,,,,,,,,,,,,,,Valencia,207,00:18:38.887,Carry,
,,,,,"[69.9, 39.2]",,,,,,,,,,,,4.41484,,,,,,,,,,,,,,,4c9b2a08-f1dd-493d-8a68-b9dd327c9a83,2205,,,"[53.9, 57.3]",3825755,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Enzo Nicolás Pérez,5741.0,Center Defensive Midfield,144,Valencia,207,"['c5f749aa-ac6f-4498-86af-fc954737416a', 'ccd502e9-e523-42a9-bb0a-ba34561e7036']",40,,,,,,,,,,,,,,,,,Valencia,207,00:18:40.612,Carry,
,,,,,"[49.7, 7.9]",,,,,,,,,,,,5.163785,,,,,,,,,,,,,,,c5c8c6a5-ef71-418d-ad9c-27d66b5d0f44,2210,,,"[39.1, 34.5]",3825755,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,144,Valencia,207,"['21c2f7b7-ef89-441f-97bd-25155d9e4595', '6f911875-41d5-4549-a01a-01ac9c3fa3ed', 'bd938ff0-ee4e-4a32-8a49-bbe1b04691b9']",46,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:18:46.745,Carry,True
,,,,,"[49.3, 68.3]",,,,,,,,,,,,1.599999,,,,,,,,,,,,,,,a0efc153-1680-4108-9b26-350f9f6f079c,2215,,,"[48.8, 69.1]",3825755,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,145,Valencia,207,"['39d2c7e6-d553-4683-8525-4e38a14a8386', 'aad60032-5b39-4e77-8657-3fcc119cba9c']",4,,,,,,,,,,,,,,,,,Valencia,207,00:19:04.399,Carry,
,,,,,"[55.0, 25.1]",,,,,,,,,,,,2.814776,,,,,,,,,,,,,,,40e4c9d4-cc11-4781-9817-666c28eb3a02,2218,,,"[42.9, 35.0]",3825755,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,145,Valencia,207,"['1e56b972-3c60-49d4-b802-83a4530c2d1d', '4155df98-946e-40c0-91e9-c92b949298b2']",7,,,,,,,,,,,,,,,,,Valencia,207,00:19:07.767,Carry,
,,,,,"[67.2, 5.1]",,,,,,,,,,,,0.295348,,,,,,,,,,,,,,,3769ddb6-7027-4e29-a1cc-6d61a2a28e90,2221,,,"[65.1, 6.0]",3825755,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Luis Gayà Peña,6596.0,Left Back,145,Valencia,207,"['ecf5544c-81ec-4731-8aa9-1ac2042af5df', 'ed05f89e-063f-4cd2-aacb-89a6d96b88a5']",11,,,,,,,,,,,,,,,,,Valencia,207,00:19:11.862,Carry,
,,,,,"[2.8, 51.5]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,05c11db3-d5ca-47b4-89b0-eb4f2586e492,2242,,,"[2.8, 50.9]",3825755,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathew Ryan,3240.0,Goalkeeper,147,Valencia,207,"['477b163f-cbbf-4718-918a-cb26273d08e9', 'cbaeb0ad-7d45-4019-a5fa-d670e5c30027']",52,,,,,,,,,,,,,,,,,Valencia,207,00:19:52.772,Carry,
,,,,,"[110.9, 5.0]",,,,,,,,,,,,0.016811,,,,,,,,,,,,,,,5299a30b-0522-4766-8bb2-d431dec33b85,2251,,,"[107.8, 4.8]",3825755,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,148,Sporting Gijón,1041,"['29d65294-03e8-4b04-99e3-13435e84bc64', '49e8cc4a-18f2-402b-95b3-56ec7f2731e1', '97281000-f878-4e62-b59f-580294236f66']",14,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:14.887,Carry,True
,,,,,"[84.3, 9.9]",,,,,,,,,,,,1.339883,,,,,,,,,,,,,,,07bd799a-315d-428e-86ac-360cc93efb72,2256,,,"[83.4, 8.1]",3825755,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,149,Sporting Gijón,1041,"['5021e10a-82d4-47a7-9cf7-0fc9323a9eba', '7ecc00c3-2015-4348-9590-583b3283d90f']",32,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:32.254,Carry,
,,,,,"[50.4, 61.4]",,,,,,,,,,,,0.145934,,,,,,,,,,,,,,,41cade54-568e-4609-8976-c9bc09480382,2266,,,"[49.3, 55.5]",3825755,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,149,Sporting Gijón,1041,"['4b17f92b-04f8-4485-8b84-00f1ae02959b', 'c99b8be7-89f5-408a-b1ec-03b0cca7b594', 'cd886cb1-20f4-439f-a8d6-787fee9967c0']",43,,,,,,,,,,,,,,,,,Valencia,207,00:20:43.561,Carry,True
,,,,,"[77.9, 21.8]",,,,,,,,,,,,2.270595,,,,,,,,,,,,,,,7c2c049b-6e92-47ab-bc17-50291728da99,2271,,,"[81.0, 23.7]",3825755,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,149,Sporting Gijón,1041,"['a1aafcb3-19f2-4315-beac-1aa729de57d6', 'c30ade6f-07cc-40c1-b573-3fb4487f3f53', 'e4a7b233-c560-469f-9270-a18b7b49fed6']",46,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:46.463,Carry,True
,,,,,"[65.4, 14.9]",,,,,,,,,,,,1.362301,,,,,,,,,,,,,,,626bc7ab-3efc-4913-a4e5-2b5d4c2fb58b,2275,,,"[66.0, 10.7]",3825755,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,149,Sporting Gijón,1041,"['26e6075a-e1f6-4d45-8b97-684c43383b79', '3cf5feb0-1253-4aea-8cbf-66ce750741a0', 'ca226ef8-6575-4414-9ac6-ded504639a88']",49,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:49.630,Carry,True
,,,,,"[73.3, 5.0]",,,,,,,,,,,,2.262448,,,,,,,,,,,,,,,557e73f6-4a2c-4e91-8035-5d829e978240,2279,,,"[65.4, 14.9]",3825755,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,149,Sporting Gijón,1041,"['1784a77d-e5dd-46b0-9d77-a97585f73c6a', '26e6075a-e1f6-4d45-8b97-684c43383b79', '958f7075-04ae-4cdc-8226-803778466310']",50,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:50.993,Carry,True
,,,,,"[106.7, 8.1]",,,,,,,,,,,,1.014665,,,,,,,,,,,,,,,03e0d4e1-8aa4-497a-bf7e-ab477bc3335d,2283,,,"[100.8, 14.0]",3825755,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,149,Sporting Gijón,1041,"['3f05da0c-d2ee-4b80-8bce-dcf0eecdad9d', '585e038b-310d-4c21-88eb-d8b9dd134956', 'd558c4ec-3471-4a39-a9c4-d0e69980f4f6']",55,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:55.849,Carry,True
,,,,,"[111.8, 4.8]",,,,,,,,,,,,2.09239,,,,,,,,,,,,,,,b58fbe2d-02ec-4d43-9035-bb128a57093e,2290,,,"[106.1, 4.2]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Rodríguez Menéndez,6581.0,Left Wing,150,Sporting Gijón,1041,"['16d0e399-f46f-4797-98ea-0f9f93be723a', '2329163f-cf41-463c-9f61-a8ab506689d0', 'f7ba33a7-8ffd-4b12-80ed-ccc760ae3f7a']",12,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:21:12.362,Carry,True
,,,,,"[105.2, 9.2]",,,,,,,,,,,,0.629539,,,,,,,,,,,,,,,b4fccfd4-f9d0-4438-831a-2516d449ce81,2294,,,"[104.6, 6.1]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,150,Sporting Gijón,1041,"['22b21997-64dc-4794-9d54-0f807251a086', '3ecedb2d-c6ab-4c5c-adcc-ca351ce9351c', '6a530af9-20b9-4046-90cd-4ba21b58c83f']",15,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:21:15.282,Carry,True
,,,,,"[117.3, 29.2]",,,,,,,,,,,,3.502407,,,,,,,,,,,,,,,7f93e00b-9663-4a4b-8b61-f4d2c676219a,2298,,,"[105.2, 9.2]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,150,Sporting Gijón,1041,"['22b21997-64dc-4794-9d54-0f807251a086', '3ecedb2d-c6ab-4c5c-adcc-ca351ce9351c', '9b9be207-cd39-40f2-b273-617ca6a49bc1', 'adee7770-16a0-4fc5-8607-d940a5ce06aa', 'c184610f-48d3-4a3c-9aae-5c01c9616544']",15,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:21:15.912,Carry,True
,,,,,"[114.0, 33.4]",,,,,,,,,,,,0.261845,,,,,,,,,,,,,,,76336e5a-9ef2-42ce-9b6c-fb5a1b24afa9,2302,,,"[114.0, 36.3]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Carmona Bonet,23848.0,Right Wing,150,Sporting Gijón,1041,"['8f65864f-cfc8-45d0-be72-94f2912026fe', '9868e02a-2184-4548-9808-c957c1ebdfc6', 'b0aa66bd-de52-42a3-8d7f-51ef4182bcd3']",19,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:21:19.833,Carry,True
,,,,,"[41.1, 44.5]",,,,,,,,,,,,1.6,,,,,,,,,,,,,,,baf13f07-24cc-49a4-b4f5-498e002f6642,2315,,,"[35.6, 42.7]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,André Filipe Tavares Gomes,10802.0,Left Center Midfield,151,Valencia,207,"['3c91c97f-b75d-427f-ada2-5beec39e5cd7', '43d12951-6c15-4c86-a148-2a3b31fbb946']",42,,,,,,,,,,,,,,,,,Valencia,207,00:21:42.601,Carry,
,,,,,"[58.0, 55.7]",,,,,,,,,,,,0.8,,,,,,,,,,,,,,,bb233c57-c623-42fe-bcb4-06c4fb68453e,2318,,,"[58.9, 54.6]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sofiane Feghouli,18724.0,Right Wing,151,Valencia,207,"['929aff7e-7eab-4ee8-a3a3-3d5409b793fe', '9a2edb58-bf7b-4244-8a39-793608c4218b']",45,,,,,,,,,,,,,,,,,Valencia,207,00:21:45.000,Carry,
,,,,,"[82.0, 75.1]",,,,,,,,,,,,3.599999,,,,,,,,,,,,,,,1fd30177-072c-4c40-b304-3f212a665b44,2321,,,"[66.8, 73.7]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antonio Barragán Fernández,6663.0,Right Back,151,Valencia,207,"['aea04064-2f76-4dbd-87e1-babdf500f114', 'b72602b4-e81e-45b6-980b-56ad065ff217']",46,,,,,,,,,,,,,,,,,Valencia,207,00:21:46.799,Carry,
,,,,,"[78.8, 60.5]",,,,,,,,,,,,1.037479,,,,,,,,,,,,,,,4f5c34dd-8f9e-4ab7-a0cf-2f729dca98a5,2324,,,"[76.8, 61.4]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,André Filipe Tavares Gomes,10802.0,Left Center Midfield,151,Valencia,207,"['f4cceb23-642b-45d8-942a-fd797637d8ad', 'fa4c800f-f76a-444d-8205-900eed8150a9']",51,,,,,,,,,,,,,,,,,Valencia,207,00:21:51.737,Carry,
,,,,,"[91.7, 46.7]",,,,,,,,,,,,1.176891,,,,,,,,,,,,,,,e97ea4d3-9eec-42fe-ba0b-724711465469,2327,,,"[92.6, 44.5]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Álvaro Negredo Sánchez,20542.0,Center Forward,151,Valencia,207,"['1223f63f-a157-4ac8-addd-1d5d215e4f53', 'b6ce625c-5a8c-497c-91e6-621fce21f426', 'bd2db251-ea91-46ce-a141-011f6c5a9f9a']",53,,,,,,,,,,,,,,,,,Valencia,207,00:21:53.789,Carry,True
,,,,,"[86.7, 44.2]",,,,,,,,,,,,0.074416,,,,,,,,,,,,,,,f84650bf-9d77-463f-91f8-e546d4131af3,2332,,,"[86.2, 44.9]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Parejo Muñoz,6595.0,Right Center Midfield,151,Valencia,207,"['26a943bc-5edf-4a98-9934-d2d30357935f', '4e46e848-534b-4b62-8038-f4a41074ef46']",55,,,,,,,,,,,,,,,,,Valencia,207,00:21:55.966,Carry,
,,,,,"[97.2, 18.9]",,,,,,,,,,,,1.498773,,,,,,,,,,,,,,,63c0c25d-5e1d-4fd2-8b93-fc4a641bd096,2335,,,"[92.8, 16.3]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Zakaria Bakkali,6725.0,Left Wing,151,Valencia,207,"['197d6c21-62b7-48d5-a5b8-74e7f4feaa34', 'aaed67d5-9b3c-41c9-ba5c-2a5b938fbc0b']",57,,,,,,,,,,,,,,,,,Valencia,207,00:21:57.518,Carry,
,,,,,"[11.2, 13.4]",,,,,,,,,,,,1.89752,,,,,,,,,,,,,,,9521dbfd-a31e-4754-a755-7c83d0836129,2344,,,"[11.0, 17.3]",3825755,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jonathan Rodríguez Menéndez,6581.0,Left Wing,152,Sporting Gijón,1041,"['041420ea-d0b0-4d35-ac35-f9c6b9845eae', '4abffaed-eeeb-4902-b99b-2dcbbb24bc84', '75e03c95-9973-48af-973b-8fb89b0effe1']",6,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:22:06.244,Carry,True
,,,,,"[42.9, 5.7]",,,,,,,,,,,,3.254626,,,,,,,,,,,,,,,f98963e8-28f8-4459-ba16-3f1a81d31ccd,2348,,,"[28.2, 8.5]",3825755,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,152,Sporting Gijón,1041,"['0788e07e-c445-4f9a-88f6-5a764faba0cd', '1fcfd0fd-49b4-4329-b219-e4c5a5c02758', '49277518-b5f3-4d62-88cc-03d82b5a319f', 'df388ff0-850f-4135-a8a6-bdce674051ce']",10,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:22:10.344,Carry,True
,,,,,"[66.2, 6.8]",,,,,,,,,,,,2.249667,,,,,,,,,,,,,,,aad1d3d6-4aa0-40b3-ab4c-d1b1405b506e,2352,,,"[42.9, 5.7]",3825755,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,152,Sporting Gijón,1041,"['0788e07e-c445-4f9a-88f6-5a764faba0cd', '3c6e35db-d779-4a13-84ea-8f711e4e5f21', '50563d6e-f697-4c70-9777-2f6806980996', 'df388ff0-850f-4135-a8a6-bdce674051ce', 'ea2ba24d-d70b-4c35-873e-ef8ca3fe4728']",13,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:22:13.599,Carry,True
,,,,,"[44.0, 51.8]",,,,,,,,,,,,0.704427,,,,,,,,,,,,,,,de251f4f-082d-4742-b390-9a4863f11c39,2363,,,"[43.7, 51.1]",3825755,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Right Center Midfield,154,Valencia,207,"['0294a871-d5d6-446c-ba2d-2d3a3b3c9543', '3143f764-841a-4c9d-af9e-3d1b142557a5', '81a2fd76-11c5-4204-9b10-b66d8aaaf027']",38,,,,,,,,,,,,,,,,,Valencia,207,00:22:38.837,Carry,True
,,,,,"[41.5, 56.4]",,,,,,,,,,,,1.957252,,,,,,,,,,,,,,,103e0c91-480c-40a9-bd5c-c6a71f569b57,2367,,,"[40.2, 54.2]",3825755,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Right Center Midfield,154,Valencia,207,"['34309472-7fac-43c7-832c-033db1fbb5a0', '76c9a2a8-5ff4-47a1-860a-c88546946c11']",40,,,,,,,,,,,,,,,,,Valencia,207,00:22:40.568,Carry,
,,,,,"[90.8, 10.8]",,,,,,,,,,,,0.938747,,,,,,,,,,,,,,,8b798323-8d44-40f8-bb1f-46c8e7999172,2374,,,"[86.2, 9.9]",3825755,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Luis Gayà Peña,6596.0,Left Back,155,Valencia,207,"['60ee2944-4b5d-4f23-81a0-3cb63fb26af6', '75b11485-f47f-4618-b6be-f77de7a39569']",0,,,,,,,,,,,,,,,,,Valencia,207,00:23:00.976,Carry,
,,,,,"[113.1, 54.0]",,,,,,,,,,,,0.735035,,,,,,,,,,,,,,,29f773cb-0aba-4237-9dfc-402ab306580a,2379,,,"[113.1, 53.7]",3825755,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sofiane Feghouli,18724.0,Right Wing,155,Valencia,207,"['92aaebe8-89ad-4b98-87c8-3faac1c6fa75', 'ccef614d-65f7-4309-8ad9-6eab65f0a894']",4,,,,,,,,,,,,,,,,,Valencia,207,00:23:04.419,Carry,
,,,,,"[100.6, 48.1]",,,,,,,,,,,,2.068047,,,,,,,,,,,,,,,ca6ab868-e1a6-4b04-b42a-1577808aa705,2382,,,"[99.0, 48.7]",3825755,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Filipe Tavares Gomes,10802.0,Left Center Midfield,155,Valencia,207,"['18fc8fbb-c75f-4d55-8bb9-4871f8b6ac24', 'ac3e0ad5-4386-4bf3-b81b-e66b35947151']",6,,,,,,,,,,,,,,,,,Valencia,207,00:23:06.448,Carry,
,,,,,"[47.2, 56.8]",,,,,,,,,,,,2.317787,,,,,,,,,,,,,,,d50cfc03-876c-4b1f-9426-d1c50f61f89c,2396,,,"[48.4, 59.7]",3825755,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,158,Valencia,207,"['4260d1fe-a945-4cf1-93c4-8a987e986b80', 'ab33efdf-8095-4190-9f0f-351093dae0a9']",52,,,,,,,,,,,,,,,,,Valencia,207,00:23:52.211,Carry,
,,,,,"[53.6, 4.4]",,,,,,,,,,,,0.799999,,,,,,,,,,,,,,,31a00dc6-97e3-4c0a-aacd-0f12412c009a,2399,,,"[51.0, 12.5]",3825755,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Gayà Peña,6596.0,Left Back,158,Valencia,207,"['48f3368c-7f5c-4965-848e-acf0794a8218', 'a2324427-7f45-4697-ae7d-3f0d289c44fd']",57,,,,,,,,,,,,,,,,,Valencia,207,00:23:57.349,Carry,
,,,,,"[85.3, 1.6]",,,,,,,,,,,,1.570658,,,,,,,,,,,,,,,b7e65b4a-fd85-4a5d-a3a7-9efadc44818e,2402,,,"[77.7, 2.9]",3825755,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zakaria Bakkali,6725.0,Left Wing,158,Valencia,207,"['13ac47b0-81eb-4009-8a77-f0fb8f3ffe62', '27e10cd5-991c-4403-bf8e-39ece968415c', 'ad66addc-f048-4314-a831-7b7766bd0d2c']",59,,,,,,,,,,,,,,,,,Valencia,207,00:23:59.852,Carry,True
