50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.930755,,,,,,,,,,,,,,,1c926eba-148f-42d9-9d57-62bd8256a56d,117,,"[104.4, 72.6]",3825572,2,,,,2.558516,,Right Foot,,,"[99.7, 75.7]",,Low Pass,,5.6302752,,Incomplete,,Cristiano Piccini,11634.0,,,,,,,1,From Throw In,Álvaro Cejudo Carmona,26723.0,Right Midfield,5,Real Betis,218,"['67e66007-71da-423c-b808-b88891499a7e', 'd68cddc8-3f44-4c59-b19f-8a0fb746f4d9']",44,,,,,,,,,,,,,,,,,Real Betis,218,00:02:44.817,Pass,
,,,,,,,,,,,,,,,,1.15874,,,,,,,,,,,,,,,b6e6fd95-a24d-4a24-84eb-c5268581ce9b,121,,"[62.6, 39.2]",3825572,2,,,,0.9648423,,Right Foot,,,"[71.4, 51.9]",,Low Pass,,15.45089,,,,James David Rodríguez Rubio,5695.0,,,,,,Recovery,1,Regular Play,Karim Benzema,19677.0,Center Forward,6,Real Madrid,220,"['1f84b2f5-3227-4dee-a9fd-762d8f7aa509', '9758bd28-6721-4d3d-94c7-76edfe9fa9bc']",52,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:52.261,Pass,True
,,,,,,,,,,,,,,,,2.394975,,,,,,,,,,,,,,,cff69a09-6f58-4469-a59b-b0a532812895,124,,"[77.8, 51.3]",3825572,2,,,,0.0,04b962c8-7bcf-4289-924a-b319776eb976,Left Foot,,,"[105.1, 51.3]",,Ground Pass,,27.3,,,,Karim Benzema,19677.0,True,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,6,Real Madrid,220,['74725f74-aef6-4990-b93c-6cda9f31409f'],54,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:54.892,Pass,
,,,,,,,,,,,,,,,,0.979185,,,,,,,,,,,,,,,f6dcc738-55ca-44f3-be9c-12e1c8a2a919,129,,"[105.1, 51.3]",3825572,2,,,True,0.6564874,,,,,"[111.2, 56.0]",,Low Pass,,7.7006493,,,,Karim Benzema,19677.0,,,,,,Recovery,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,6,Real Madrid,220,"['02d86996-891e-47b6-bf21-d59335482934', 'a69508f3-0b18-4581-97fa-1c6bedfc52aa']",59,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:59.214,Pass,True
,,,,,,,,,,,,,,,,1.104355,,,,,,,,,,,,,,,83a55f89-d779-4fb0-a8c1-b09c8bdb7452,133,,"[107.8, 56.7]",3825572,3,,,,0.76721835,,Right Foot,,,"[110.6, 59.4]",,Ground Pass,,3.88973,,,,James David Rodríguez Rubio,5695.0,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,6,Real Madrid,220,"['5160db5e-8668-42c9-afcd-ecff649301f5', 'b4a520a7-7410-4683-8373-c05e980106e4']",1,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:01.960,Pass,True
,,,,,,,,,,,,,,,,0.101521,,,,,,,,,,,,,,,aab7b94b-6022-40a4-948e-a7ce9475c87d,136,,"[108.7, 59.9]",3825572,3,,,,-1.3909428,,Left Foot,,,"[109.3, 56.6]",,Low Pass,,3.354102,,Incomplete,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,6,Real Madrid,220,['5a88d605-7967-4389-98bb-f3e97de5f5a7'],3,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:03.686,Pass,
,,,,,,,,,,,,,,,,0.662745,,,,,,,,,,,,,,,0dfd128d-4dde-484d-ac43-c1bc53c84e02,145,,"[32.6, 17.6]",3825572,3,,,,3.1415927,,Right Foot,,,"[28.6, 17.6]",,Ground Pass,,4.0,,,,Juan Manuel Vargas Risco,27347.0,,,,,,Recovery,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Center Forward,7,Real Betis,218,"['186d1611-0b80-47eb-b9df-d986643ceb81', 'bf1f7b72-9229-41d9-8c83-06124f3c044f']",8,,,,,,,,,,,,,,,,,Real Betis,218,00:03:08.312,Pass,True
,,,,,,,,,,,,,,,,0.493641,,,,,,,,,,,,,,,26cf112f-d4c8-415b-98e0-e1aedf2da368,148,,"[28.3, 20.7]",3825572,3,,,,2.483704,,Left Foot,,,"[23.9, 24.1]",,Ground Pass,,5.5605755,,,,Francisco José Molinero Calderón,6865.0,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Midfield,7,Real Betis,218,"['831c3d83-d113-4a5b-9bc5-6a0d0eaf68a7', 'bf1f7b72-9229-41d9-8c83-06124f3c044f']",10,,,,,,,,,,,,,,,,,Real Betis,218,00:03:10.318,Pass,True
,,,,,,,,,,,,,,,,0.721557,,,,,,,,,,,,,,,09362c95-d4e0-4e13-8187-b67b392145dd,151,,"[23.9, 24.1]",3825572,3,,,,0.94474983,,Right Foot,,,"[28.6, 30.6]",,Ground Pass,,8.021222,,,,Xavier Torres Buigues,24162.0,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Left Back,7,Real Betis,218,"['673bd085-b3c2-4c88-ad10-250179b28bdd', 'bf1f7b72-9229-41d9-8c83-06124f3c044f']",11,,,,,,,,,,,,,,,,,Real Betis,218,00:03:11.055,Pass,True
,,,,,,,,,,,,,,,,1.101653,,,,,,,,,,,,,,,f5f0db99-0983-4e13-9e77-bcf36bb883d1,155,,"[28.3, 28.7]",3825572,3,,,,-2.8223867,,Right Foot,,,"[16.5, 24.8]",,Ground Pass,,12.427792,,,,Bruno González Cabrera,6872.0,,,,,,,1,Regular Play,Xavier Torres Buigues,24162.0,Right Defensive Midfield,7,Real Betis,218,"['6c5859dc-e951-4cff-b8da-649a6d4528e3', 'a5942956-d656-41d0-b1fb-b7fafff96f6a']",13,,,,,,,,,,,,,,,,,Real Betis,218,00:03:13.517,Pass,True
,,,,,,,,,,,,,,,,2.267917,,,,,,,,,,,,,,,0e458f06-08c5-4d49-b252-a898dd92ff81,158,,"[16.2, 24.8]",3825572,3,,,,-0.35135862,,Left Foot,,,"[50.3, 12.3]",,High Pass,,36.318867,,Incomplete,,Rubén Castro Martín,6832.0,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,7,Real Betis,218,"['400deb76-5be0-4fd7-b70f-c9bb70b5bab1', '89ffb64f-f741-46f6-b5a9-4e71f67513cb', 'a5942956-d656-41d0-b1fb-b7fafff96f6a']",14,,,,,,,,,,,,,,,,,Real Betis,218,00:03:14.984,Pass,True
,,,,,,,,,,,,,,,,2.023442,,,,,,,,,,,,,,,400deb76-5be0-4fd7-b70f-c9bb70b5bab1,160,,"[69.8, 67.8]",3825572,3,,,,-0.5123895,,Head,,,"[98.6, 51.6]",,High Pass,,33.043606,,Incomplete,,Karim Benzema,19677.0,,,,,,Interception,1,Regular Play,Raphaël Varane,5485.0,Right Center Back,7,Real Betis,218,"['0e458f06-08c5-4d49-b252-a898dd92ff81', '79e71378-da09-4abf-b984-ceebdebbad10', 'a0140b75-e7c9-4648-a03d-177d2ea73b1b']",17,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:17.252,Pass,
,,,,,,,,,,,,,,,,0.93228,,,,,,,,,,,,,,,79e71378-da09-4abf-b984-ceebdebbad10,162,,"[21.5, 28.5]",3825572,3,,,,-0.3861774,,Head,,,"[30.6, 24.8]",,Low Pass,,9.8234415,,,,Xavier Torres Buigues,24162.0,,,,,,Recovery,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,7,Real Betis,218,"['22dad98d-18ee-49ba-bc85-e3e69ffde519', '400deb76-5be0-4fd7-b70f-c9bb70b5bab1']",19,,,,,,,,,,,,,,,,,Real Betis,218,00:03:19.276,Pass,
,,,,,,,,,,,,,,,,0.812266,,,,,,,,,,,,,,,4da6e28f-2d4e-4260-bb5d-2df9a529475a,166,,"[30.0, 24.6]",3825572,3,,,,2.6542342,,Right Foot,,,"[20.0, 29.9]",,Ground Pass,,11.317685,,,,Bruno González Cabrera,6872.0,,,,,,,1,Regular Play,Xavier Torres Buigues,24162.0,Right Defensive Midfield,7,Real Betis,218,"['9d7ee1b8-74d4-4a07-b729-6f3e2a0fea80', 'd75b4f41-3ece-49cd-84db-92b1fb48fdc1']",20,,,,,,,,,,,,,,,,,Real Betis,218,00:03:20.702,Pass,True
,,,,,,,,,,,,,,,,4.25729,,,,,,,,,,,,,,,4e0a902b-b9c6-42af-8ff7-5d71e0b22be3,169,,"[18.9, 33.8]",3825572,3,,,,0.88766545,,Right Foot,,,"[56.5, 80.0]",,High Pass,,59.56677,,Out,,,,,,True,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,7,Real Betis,218,,22,,,,,,,,,,,,,,,,,Real Betis,218,00:03:22.746,Pass,
,,,,,,,,,,,,,,,,0.480586,,,,,,,,,,,,,,,00618844-fed0-4a21-8d4d-8e25edaa9506,170,,"[63.4, 0.1]",3825572,3,True,,,2.020556,,,,,"[55.0, 17.5]",,Low Pass,,19.321491,,,,Sergio Ramos García,5201.0,,,,,,Throw-in,1,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,8,Real Madrid,220,['00d10cc1-367a-44dd-86fc-2df7e862ffd7'],33,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:33.127,Pass,
,,,,,,,,,,,,,,,,3.884429,,,,,,,,,,,,,,,1170a0a3-8727-4904-818b-8aaf31667634,172,,"[55.9, 32.5]",3825572,3,True,,,1.0470551,,Right Foot,,,"[77.5, 69.9]",,High Pass,,43.18935,,,,James David Rodríguez Rubio,5695.0,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Left Center Back,8,Real Madrid,220,['50c81365-8469-4886-8559-1d2de4692db0'],34,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:34.339,Pass,
,,,,,,,,,,,,,,,,1.02768,,,,,,,,,,,,,,,c175d9da-dfd3-4b7a-8399-8dd508372555,174,,"[75.3, 68.3]",3825572,3,,,,0.6121525,,Left Foot,,,"[84.7, 74.9]",,Ground Pass,,11.485643,,,,Danilo Luiz da Silva,3063.0,,,,,,,1,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,8,Real Madrid,220,['e23bb7a9-2d44-488c-baa1-bc5440186412'],41,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:41.042,Pass,
,,,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,259cfa41-cdf1-4588-99f2-3994e8b8f0e7,177,,"[90.4, 74.4]",3825572,3,,,,-2.6620734,,Right Foot,,,"[82.9, 70.5]",,Ground Pass,,8.453402,,,,James David Rodríguez Rubio,5695.0,,,,,,,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,8,Real Madrid,220,['e4d355ff-4812-4e96-b913-a31efadd2848'],44,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:44.446,Pass,
,,,,,,,,,,,,,,,,0.929253,,,,,,,,,,,,,,,5abd3e51-f1ec-4bfe-b9ae-627d348e95ef,179,,"[82.9, 70.5]",3825572,3,,,,0.73997486,,Left Foot,,,"[87.5, 74.7]",,Ground Pass,,6.228965,,,,Danilo Luiz da Silva,3063.0,,,,,,,1,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,8,Real Madrid,220,['d2b73099-910b-462f-9f6e-5b2be85a0634'],45,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:45.266,Pass,
,,,,,,,,,,,,,,,,1.297395,,,,,,,,,,,,,,,593fcac4-8635-4136-97c8-89f34f3f3923,183,,"[84.3, 74.1]",3825572,3,,,,-2.431681,,Right Foot,,,"[71.5, 63.1]",,Ground Pass,,16.877203,,,,Luka Modrić,5463.0,,,,,,,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,8,Real Madrid,220,"['85911695-ff0b-4009-8609-bcaec55958b8', '90db4d98-154b-4af3-926b-6432088d2819']",46,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:46.956,Pass,True
,,,,,,,,,,,,,,,,1.45332,,,,,,,,,,,,,,,fdfe4a3b-72de-498c-858d-584745feee26,186,,"[70.7, 59.1]",3825572,3,,,,-1.7569021,,Left Foot,,,"[66.2, 35.2]",,Ground Pass,,24.31995,,,,Toni Kroos,5574.0,,,,,,,1,From Throw In,Luka Modrić,5463.0,Right Defensive Midfield,8,Real Madrid,220,['abffdb6c-7321-4c8e-8b49-711d60633837'],49,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:49.119,Pass,
,,,,,,,,,,,,,,,,1.084906,,,,,,,,,,,,,,,5734ad3a-afad-4a62-b69e-a686f35d1ad3,189,,"[66.2, 35.2]",3825572,3,,,,-0.45066133,,Right Foot,,,"[81.7, 27.7]",,Ground Pass,,17.219175,,,,Karim Benzema,19677.0,,,,,,,1,From Throw In,Toni Kroos,5574.0,Left Defensive Midfield,8,Real Madrid,220,['2f467ebd-d321-4beb-8882-0fbf672e3ebb'],51,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:51.689,Pass,
,,,,,,,,,,,,,,,,0.750316,,,,,,,,,,,,,,,6d5700c6-b6db-4c94-97a5-cd4f8ccdd25b,192,,"[80.4, 28.8]",3825572,3,,,,1.2212751,,Right Foot,,,"[84.3, 39.5]",,Ground Pass,,11.388591,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,,1,From Throw In,Karim Benzema,19677.0,Center Forward,8,Real Madrid,220,"['09a5259a-0caa-4417-8df1-a10fac532114', '59c965da-b2b8-447f-aaed-f1c7d44f5d81']",52,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:52.773,Pass,True
,,,,,,,,,,,,,,,,0.958847,,,,,,,,,,,,,,,c23717c7-e44c-4908-87f5-0c7450f9d9ef,195,,"[84.3, 39.5]",3825572,3,,,,-2.3036115,,Right Foot,,,"[82.5, 37.5]",,Ground Pass,,2.6907248,,,,Karim Benzema,19677.0,,,,,,,1,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,8,Real Madrid,220,['8f64538b-4519-458d-ae89-73885c7a29f5'],53,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:53.570,Pass,
,,,,,,,,,,,,,,,,0.178936,,,,,,,,,,,,,,,6db6cbc1-3d8c-422d-b54d-40211051af5c,198,,"[81.8, 37.2]",3825572,3,,,,0.0,,Right Foot,,,"[83.7, 37.2]",,Ground Pass,,1.9,,Incomplete,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,,1,From Throw In,Karim Benzema,19677.0,Center Forward,8,Real Madrid,220,"['7d5023d2-2479-4bda-a735-288668b3d61a', 'd2476bcf-7284-43d5-93a2-db1614795217', 'e4baba0e-d90e-4c38-954d-b788e9bbb5f9']",54,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:54.529,Pass,True
,,,,,,,,,,,,,,,,0.858408,,,,,,,,,,,,,,,d9dd6ea8-33bc-46da-b24d-dfdfb6fdc8f8,204,,"[120.0, 80.0]",3825572,5,,,,-2.3996453,,Right Foot,,,"[116.4, 76.7]",,Ground Pass,,4.883646,,,,James David Rodríguez Rubio,5695.0,,,,,,Corner,1,From Corner,Luka Modrić,5463.0,Right Defensive Midfield,10,Real Madrid,220,['f8034057-57c5-46e8-ab9b-840cdbcd09bd'],15,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:15.130,Pass,
,,,,,,,,,,,,,,,,3.774193,,,,,,,,,,,,,,,0d47aa3a-13af-4f61-9d4d-dc4f31d7c8a5,207,,"[116.5, 72.5]",3825572,5,,,,-1.529963,,Left Foot,True,,"[118.6, 21.1]",,High Pass,,51.442883,,,,Karim Benzema,19677.0,,,True,,,,1,From Corner,James David Rodríguez Rubio,5695.0,Right Wing,10,Real Madrid,220,['d6b3f8e1-35f1-4891-8423-2e762f0ee285'],17,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:17.159,Pass,
,,,,,,,,,,,,,,,,1.019378,,,,,,,,,,,,,,,d1906104-0c78-4382-8d2c-58eda7e71653,210,,"[117.6, 5.0]",3825572,5,,,,2.6880798,,Right Foot,,,"[105.7, 10.8]",,Ground Pass,,13.238202,,,,Sergio Ramos García,5201.0,,,,,,,1,From Corner,Karim Benzema,19677.0,Center Forward,10,Real Madrid,220,['be1e3d4c-ce1c-4ae1-9f30-5866807b87c2'],22,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:22.803,Pass,
,,,,,,,,,,,,,,,,2.045277,,,,,,,,,,,,,,,de7b1f26-c734-4853-92b0-a6c3445e96d8,213,,"[110.0, 11.1]",3825572,5,,,,1.4257044,,Left Foot,True,,"[116.4, 54.9]",,High Pass,,44.26511,,,,James David Rodríguez Rubio,5695.0,,,True,,,,1,From Corner,Sergio Ramos García,5201.0,Left Center Back,10,Real Madrid,220,['c171b789-67c1-40de-9519-13c7cce74e16'],24,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:24.861,Pass,
,,,,,,,,,,,,,,,,1.746689,,,,,,,,,,,,,,,8186a8b0-8f01-4efd-93a7-4a84e96fbca9,216,,"[116.4, 54.9]",3825572,5,,,,-1.9990605,,Left Foot,True,,"[110.1, 41.1]",,High Pass,,15.170036,,,,Raphaël Varane,5485.0,,,,,,,1,From Corner,James David Rodríguez Rubio,5695.0,Right Wing,10,Real Madrid,220,['6ad0e07c-d817-4e6d-9833-e08f336794e8'],27,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:27.730,Pass,
,,,,,,,,,,,,,,,,2.63241,,,,,,,,,,,,,,,3a9bfdb0-191a-4f4d-a143-c4f8f51d60df,219,,"[110.1, 41.1]",3825572,5,,,True,1.4448006,,,,,"[112.0, 56.1]",,High Pass,,15.119855,,Incomplete,,James David Rodríguez Rubio,5695.0,,,,,,,1,From Corner,Raphaël Varane,5485.0,Right Center Back,10,Real Madrid,220,"['28eb6619-e1de-4b14-85ef-41a40de66947', '3ef7e91d-71ef-4dff-b0ad-4bbee8ff1168', 'a0f17645-8c30-422a-85da-2b3e9d84d3aa']",29,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:29.476,Pass,True
,,,,,,,,,,,,,,,,1.020147,,,,,,,,,,,,,,,9b9a05b5-44bd-45f1-8f6d-3d7b7d7ce829,225,,"[105.1, 71.4]",3825572,5,,,,-2.9945142,,Left Foot,,,"[97.0, 70.2]",,Low Pass,,8.188406,,,,Luka Modrić,5463.0,,,,,,,1,From Corner,James David Rodríguez Rubio,5695.0,Right Wing,10,Real Madrid,220,"['3f2bebd2-0ad9-46c1-92f1-65e297a509cb', 'd44f15fc-44a8-4f27-8a0e-72b90a0c30ef']",36,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:36.970,Pass,True
,,,,,,,,,,,,,,,,0.971515,,,,,,,,,,,,,,,6d92adb8-94b8-476a-ac8a-bc4f54588456,228,,"[94.7, 65.0]",3825572,5,,,,-1.2120256,,Right Foot,True,,"[104.0, 40.2]",,High Pass,,26.486412,,Incomplete,,Raphaël Varane,5485.0,,,,,,,1,From Corner,Luka Modrić,5463.0,Right Defensive Midfield,10,Real Madrid,220,"['2ab9e889-6071-448f-b13b-5ce29908fc6b', '9e31f366-40fc-432e-9b28-8cfc30b19df1']",39,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:39.141,Pass,
,,,,,,,,,,,,,,,,0.695819,,,,,,,,,,,,,,,ac6917d8-b964-41f4-8bed-421fdaf126e7,233,,"[74.7, 30.3]",3825572,5,,,,1.467004,,Right Foot,,,"[76.7, 49.5]",,Ground Pass,,19.303886,,,,Luka Modrić,5463.0,,,,,,,1,From Corner,Toni Kroos,5574.0,Left Defensive Midfield,10,Real Madrid,220,['bd15bef1-7c98-470d-a3c3-37f319725ea6'],47,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:47.383,Pass,
,,,,,,,,,,,,,,,,0.947778,,,,,,,,,,,,,,,2af0bb8c-8395-47e8-b083-d21f35645fba,235,,"[76.7, 49.5]",3825572,5,,,,-2.082027,,Right Foot,,,"[67.5, 33.1]",,Ground Pass,,18.804255,,,,Toni Kroos,5574.0,,,,,,,1,From Corner,Luka Modrić,5463.0,Right Defensive Midfield,10,Real Madrid,220,['bf14d400-b9a0-4503-820e-bd21a039f95c'],48,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:48.079,Pass,
,,,,,,,,,,,,,,,,0.638719,,,,,,,,,,,,,,,d69c529b-6e9c-4b9d-8c7d-077ff9bad5d5,238,,"[66.1, 38.5]",3825572,5,,,,1.0421065,,Right Foot,,,"[72.0, 48.6]",,Ground Pass,,11.697008,,,,Luka Modrić,5463.0,,,,,,,1,From Corner,Toni Kroos,5574.0,Left Defensive Midfield,10,Real Madrid,220,['32b175d1-b8a9-41a2-aaab-73c727ea3172'],50,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:50.791,Pass,
,,,,,,,,,,,,,,,,0.852988,,,,,,,,,,,,,,,120de067-607f-4778-8c67-6c1e723217e7,240,,"[72.0, 48.6]",3825572,5,,,,-2.130478,,Right Foot,,,"[66.8, 40.3]",,Ground Pass,,9.794386,,,,Toni Kroos,5574.0,,,,,,,1,From Corner,Luka Modrić,5463.0,Right Defensive Midfield,10,Real Madrid,220,['93fddf9d-b5fc-4b30-84b3-6f044250182f'],51,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:51.430,Pass,
,,,,,,,,,,,,,,,,1.295753,,,,,,,,,,,,,,,6feabdda-70aa-4ca1-9466-04d05f78296c,243,,"[67.0, 38.8]",3825572,5,,,,-1.5867524,,Right Foot,,,"[66.7, 20.0]",,Ground Pass,,18.802393,,,,Sergio Ramos García,5201.0,,,,,,,1,From Corner,Toni Kroos,5574.0,Left Defensive Midfield,10,Real Madrid,220,['4a4e013b-32cb-4bac-adcd-ee463f282a44'],53,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:53.363,Pass,
,,,,,,,,,,,,,,,,1.195611,,,,,,,,,,,,,,,0eaed951-a03d-4f7f-b758-3b14d5caac09,246,,"[68.7, 19.5]",3825572,5,,,,-0.7381606,,Right Foot,,,"[83.1, 6.4]",,Ground Pass,,19.467152,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,1,From Corner,Sergio Ramos García,5201.0,Left Center Back,10,Real Madrid,220,['9d5bd833-f141-43b4-9f18-3da00be0f76b'],55,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:55.328,Pass,
,,,,,,,,,,,,,,,,0.691189,,,,,,,,,,,,,,,18b5c952-aed4-49e1-8a13-be2c4e68ec63,249,,"[83.9, 5.0]",3825572,5,,,,-0.27094686,,Right Foot,,,"[92.9, 2.5]",,Ground Pass,,9.340771,,,,Karim Benzema,19677.0,,,,,,,1,From Corner,Marcelo Vieira da Silva Júnior,5552.0,Left Back,10,Real Madrid,220,['31563051-0b31-4c95-95a6-5a1cb2920b3b'],57,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:57.614,Pass,
,,,,,,,,,,,,,,,,1.274036,,,,,,,,,,,,,,,82794e7e-eb8e-47e1-bd94-4e5ea5b3caa9,252,,"[92.9, 2.5]",3825572,5,,,,1.5707964,,Right Foot,,,"[92.9, 11.0]",,Ground Pass,,8.5,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,1,From Corner,Karim Benzema,19677.0,Center Forward,10,Real Madrid,220,['e906c60f-57f6-4c40-a923-2f98607ad993'],58,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:58.346,Pass,
,,,,,,,,,,,,,,,,0.624401,,,,,,,,,,,,,,,3cbd9cc0-3ca1-4a21-8341-2486b55eb296,257,,"[92.3, 8.9]",3825572,6,,,,1.5265774,,Left Foot,,,"[92.8, 20.2]",,Ground Pass,,11.311056,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,Recovery,1,From Corner,Karim Benzema,19677.0,Center Forward,10,Real Madrid,220,['def1a8d0-0b0f-4fd0-ad54-f275680d1e5f'],0,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:00.758,Pass,
,,,,,,,,,,,,,,,,0.553627,,,,,,,,,,,,,,,9fb07b8a-b454-4ccf-a51b-4fd6d233c159,261,,"[92.3, 22.0]",3825572,6,,,,0.13131544,,Right Foot,,,"[97.6, 22.7]",,Ground Pass,,5.3460264,,,,Karim Benzema,19677.0,,,,,,,1,From Corner,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,10,Real Madrid,220,"['4767148e-1853-4dce-8eb0-2ab07d06d4a0', 'c6149191-ff74-484c-8f35-36115fc604b4']",2,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:02.200,Pass,True
,,,,,,,,,,,,,,,,1.288552,,,,,,,,,,,,,,,4571a79f-6f0a-4f0b-933b-ed78e35fdf37,265,,"[96.7, 27.4]",3825572,6,,,,0.49344012,,Right Foot,,,"[108.6, 33.8]",,Ground Pass,,13.511847,,Pass Offside,,Gareth Frank Bale,6399.0,,,,Through Ball,True,,1,From Corner,Karim Benzema,19677.0,Center Forward,10,Real Madrid,220,"['6ec6aed4-01c4-47ed-8185-416f626a64be', 'ce0e175f-4043-43de-94fc-2f1996772931']",4,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:04.003,Pass,True
,,,,,,,,,,,,,,,,3.804394,,,,,,,,,,,,,,,9bf8892a-25fe-47c5-aace-14ec5887eaba,267,,"[11.5, 46.5]",3825572,6,,,,-0.018967915,,Right Foot,,,"[85.3, 45.1]",,High Pass,,73.81328,,Incomplete,,Rubén Castro Martín,6832.0,,,,,,Free Kick,1,From Free Kick,Antonio Adán Garrido,6654.0,Goalkeeper,11,Real Betis,218,"['9e214fef-b70f-4f17-b04b-7e1e5bfecc5d', 'a83be5cd-60b8-450f-bc2c-b009af49c671']",37,,,,,,,,,,,,,,,,,Real Betis,218,00:06:37.298,Pass,
,,,,,,,,,,,,,,,,1.974269,,,,,,,,,,,,,,,9e214fef-b70f-4f17-b04b-7e1e5bfecc5d,269,,"[34.8, 35.0]",3825572,6,,,,0.8784619,,Head,,,"[48.4, 51.4]",,High Pass,,21.305399,,,,James David Rodríguez Rubio,5695.0,,,,,,Recovery,1,Regular Play,Raphaël Varane,5485.0,Right Center Back,12,Real Madrid,220,"['00e29d60-5ef1-49b8-bf4b-174d7e228809', '9bf8892a-25fe-47c5-aace-14ec5887eaba']",41,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:41.102,Pass,
