50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,95ed5c6a-defb-4a6b-baa2-d8e44e3c2829,528,,"[14.8, 53.9]",3825676,19,,,,,-0.37170896,,Keeper Arm,,,"[26.6, 49.3]",,Ground Pass,,12.664912,,,,Alexis Ruano Delgado,6614.0,,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,45,Getafe,216,['f19b7631-210f-4cfb-879f-b30059c89dd3'],4,,,,,,,,,,,,,,,,,,Getafe,216,00:19:04.044,Pass,
,,,,,,,,,,,,,,,,,,1.757422,,,,,,,,,,,34dc5885-3aa3-4d2f-bca7-f6e740032783,530,,"[38.8, 55.1]",3825676,19,,True,,,-1.2632293,,Right Foot,,,"[44.2, 38.1]",,Ground Pass,,17.83704,,,,Mehdi Lacen,6745.0,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,45,Getafe,216,['5b933b3a-d1df-48b9-8450-5d452e7e4a93'],8,,,,,,,,,,,,,,,,,,Getafe,216,00:19:08.701,Pass,
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,951003c8-9408-4296-9a06-134d310d994e,532,,"[45.6, 33.4]",3825676,19,,,,,-0.79126894,,Left Foot,,,"[71.0, 7.7]",,Ground Pass,,36.133778,,,,Roberto Lago Soto,27054.0,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,45,Getafe,216,['8b60f693-89f7-4b97-b721-44c0e3624d10'],11,,,,,,,,,,,,,,,,,,Getafe,216,00:19:11.772,Pass,
,,,,,,,,,,,,,,,,,,1.41272,,,,,,,,,,,2cb5e6fa-1195-4a7d-826f-5da753c4d1f0,535,,"[83.4, 11.1]",3825676,19,,,,,2.8316061,,Left Foot,,,"[70.6, 15.2]",,Ground Pass,,13.44061,,,,Mehdi Lacen,6745.0,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,45,Getafe,216,['c57deebd-c26e-456a-b24e-f0c7f8b6ed30'],18,,,,,,,,,,,,,,,,,,Getafe,216,00:19:18.211,Pass,
,,,,,,,,,,,,,,,,,,2.197895,,,,,,,,,,,c864f3f8-9b2c-4587-9ecc-f968a80bac65,539,,"[67.0, 9.8]",3825676,19,,,,,2.2806628,,Right Foot,,,"[49.9, 29.7]",,Ground Pass,,26.237759,,,,Alexis Ruano Delgado,6614.0,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,45,Getafe,216,"['44907e31-29e7-4c4b-ab31-a86e457aec43', 'c0d57be1-fd9e-47b9-9ddf-50db58ddd334']",20,,,,,,,,,,,,,,,,,,Getafe,216,00:19:20.855,Pass,True
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,9108dee7-a79b-4dd4-8f36-920a86247276,542,,"[49.9, 29.7]",3825676,19,,,,,1.8146269,,Right Foot,,,"[44.8, 50.2]",,Ground Pass,,21.124866,,,,Juan Torres Ruiz,6861.0,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,45,Getafe,216,['d8e9c50d-4b15-455c-b2c3-91a62a1faa7f'],23,,,,,,,,,,,,,,,,,,Getafe,216,00:19:23.793,Pass,
,,,,,,,,,,,,,,,,,,1.742745,,,,,,,,,,,db35bb9b-1945-4200-8bfd-69c34f1c173b,545,,"[50.2, 63.9]",3825676,19,,,,,1.1220729,,Right Foot,,,"[56.7, 77.4]",,Ground Pass,,14.983324,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,45,Getafe,216,['3017ee27-d6db-4f87-9150-0099c0e217ab'],27,,,,,,,,,,,,,,,,,,Getafe,216,00:19:27.877,Pass,
,,,,,,,,,,,,,,,,,,1.337361,,,,,,,,,,,17e28603-34d3-4a07-b3e3-49abfd280328,551,,"[64.0, 80.0]",3825676,19,,,,,-0.37025616,,,,,"[79.2, 74.1]",,Low Pass,,16.304907,,,,Pablo Sarabia García,6720.0,,,,,,Throw-in,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,46,Getafe,216,['3a6d59a0-293d-4dd8-aaf3-9249f8325044'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:19:44.278,Pass,
,,,,,,,,,,,,,,,,,,0.540671,,,,,,,,,,,5fb690b7-86d7-4691-9924-99e975fb1d17,554,,"[79.2, 74.1]",3825676,19,,,,,-0.19739556,,Left Foot,,,"[87.2, 72.5]",,Ground Pass,,8.158431,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,46,Getafe,216,"['04be6156-74d9-4edb-ab98-412d44c207af', '7ccdb54a-1bcb-49f3-b607-9bbadc81c20b']",45,,,,,,,,,,,,,,,,,,Getafe,216,00:19:45.735,Pass,
,,,,,,,,,,,,,,,,,,1.575045,,,,,,,,,,,7ccdb54a-1bcb-49f3-b607-9bbadc81c20b,556,,"[32.9, 7.6]",3825676,19,,,,,0.1197254,,Head,,,"[46.2, 9.2]",,High Pass,,13.395895,,,,Manuel Trigueros Muñoz,6771.0,,,,,,Recovery,1,Regular Play,Adrián Marín Gómez,6935.0,Left Back,47,Villarreal,222,"['28853427-4d7d-4573-8783-415eda9c2649', '5fb690b7-86d7-4691-9924-99e975fb1d17']",46,,,,,,,,,,,,,,,,,,Villarreal,222,00:19:46.276,Pass,
,,,,,,,,,,,,,,,,,,1.63999,,,,,,,,,,,e4ff06c7-ddd8-48ff-8f2a-4a89d7b31c1a,560,,"[46.4, 8.9]",3825676,19,,,,,1.7222983,,Right Foot,,,"[44.4, 22.0]",,Low Pass,,13.251792,,,,Jonathan dos Santos Ramírez,6357.0,,,,,,,1,Regular Play,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,47,Villarreal,222,"['2be7ed09-2fd3-4b9e-bb24-324327df38b8', '7f315be2-9ebe-424f-a1b4-c4dac9fd1127']",47,,,,,,,,,,,,,,,,,,Villarreal,222,00:19:47.872,Pass,True
,,,,,,,,,,,,,,,,,,0.193893,,,,,,,,,,,fed79ddf-776f-455a-b120-6e073aa1fd38,568,,"[68.2, 58.1]",3825676,19,,,,,-1.1071488,,Right Foot,,,"[69.4, 55.7]",,High Pass,,2.6832817,,Incomplete,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,48,Getafe,216,['bdc2cebf-250e-493b-bcb2-c578132ea471'],54,,,,,,,,,,,,,,,,,,Getafe,216,00:19:54.141,Pass,
,,,,,,,,,,,,,,,,,,1.388112,,,,,,,,,,,73696eb4-3301-422d-8fe5-4edd4364ae3b,572,,"[76.6, 42.5]",3825676,19,,,,,-0.5952699,,Left Foot,,,"[92.4, 31.8]",,Ground Pass,,19.082191,,,,Álvaro Vázquez García,24035.0,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,48,Getafe,216,['7d3ab4c4-8675-456f-ae95-18ad260b1b4b'],57,,,,,,,,,,,,,,,,,,Getafe,216,00:19:57.456,Pass,
,,,,,,,,,,,,,,,,,,2.373998,,,,,,,,,,,0e8adb27-a383-45b4-802d-06c36120cab2,575,,"[93.0, 31.8]",3825676,19,,,,,-0.9944211,7801b6dd-bef9-4cab-8b56-390cfac03e8a,Right Foot,,,"[103.4, 15.8]",True,Ground Pass,,19.082977,,,,Ángel Lafita Castillo,26020.0,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,48,Getafe,216,['1914fa52-2f18-42b6-a00e-72c622ab0531'],58,,,,,,,,,,,,,,,,,,Getafe,216,00:19:58.924,Pass,
,,,,,,,,,,,,,,,,,,1.203227,,,,,,,,,,,29e20e73-2702-4350-876f-60519f962bc0,581,,"[60.0, 40.0]",3825676,21,,True,,,-2.8014956,,Right Foot,,,"[47.0, 35.4]",,Ground Pass,,13.789851,,,,Tomás Pina Isla,6622.0,,,,,,Kick Off,1,From Kick Off,Samuel García Sánchez,6783.0,Center Forward,49,Villarreal,222,['2b0d07e1-6ec0-48ee-bec9-e6e26955d0d9'],9,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:09.918,Pass,
,,,,,,,,,,,,,,,,,,1.598472,,,,,,,,,,,7ae97748-f3a0-4792-aa99-1d1a09406760,584,,"[50.4, 34.8]",3825676,21,,,,,1.8014022,,Right Foot,,,"[45.0, 57.8]",,Ground Pass,,23.62541,,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,,1,From Kick Off,Tomás Pina Isla,6622.0,Center Defensive Midfield,49,Villarreal,222,"['cd2b9d35-2b8f-4279-bc8c-9d6c30f4985b', 'fe2a4f8b-f079-4086-995a-85545e424ba5']",13,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:13.384,Pass,True
,,,,,,,,,,,,,,,,,,2.003732,,,,,,,,,,,45422d51-06c2-4097-8639-921b4ccc034e,587,,"[45.0, 57.8]",3825676,21,,,,,-2.5242376,,Right Foot,,,"[31.9, 48.5]",,Ground Pass,,16.06549,,,,Eric Bertrand Bailly,3324.0,,,,,,,1,From Kick Off,Mario Gaspar Pérez Martínez,6772.0,Right Back,49,Villarreal,222,['4efb29eb-dd57-4879-948e-9ecac425b10b'],16,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:16.771,Pass,
,,,,,,,,,,,,,,,,,,1.439525,,,,,,,,,,,375dc137-e4ef-474a-a4c0-af234a5d7811,590,,"[32.2, 47.3]",3825676,21,,,,,-1.5392278,,Right Foot,,,"[32.8, 28.3]",,Ground Pass,,19.009472,,,,Víctor Ruíz Torre,6752.0,,,,,,,1,From Kick Off,Eric Bertrand Bailly,3324.0,Right Center Back,49,Villarreal,222,['ed64dfb2-b3e2-422b-98e5-7d464620ff8b'],19,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:19.759,Pass,
,,,,,,,,,,,,,,,,,,1.387653,,,,,,,,,,,65a26f73-93a6-4836-9fad-f2c4081b71f8,592,,"[42.6, 26.8]",3825676,21,,True,,,1.7594796,,Left Foot,,,"[38.8, 46.7]",,Ground Pass,,20.259565,,,,Eric Bertrand Bailly,3324.0,,,,,,,1,From Kick Off,Víctor Ruíz Torre,6752.0,Left Center Back,49,Villarreal,222,['25e47358-97df-4117-bfc5-20ceaa8489f4'],24,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:24.239,Pass,
,,,,,,,,,,,,,,,,,,0.715896,,,,,,,,,,,8f44111b-4c00-4b18-adc7-2d1f1a4de8ee,594,,"[44.2, 56.2]",3825676,21,,True,,,-0.04720899,,Right Foot,,,"[56.9, 55.6]",,Ground Pass,,12.714166,,,,Manuel Trigueros Muñoz,6771.0,,,,,,,1,From Kick Off,Eric Bertrand Bailly,3324.0,Right Center Back,49,Villarreal,222,['1d4d5219-3c2d-4eb5-8c90-ee8ab7d03d52'],26,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:26.678,Pass,
,,,,,,,,,,,,,,,,,,1.226244,,,,,,,,,,,471a161a-0928-4302-9f74-e60ba2e7248f,596,,"[56.9, 55.6]",3825676,21,,,,,-1.6648575,,Right Foot,,,"[56.4, 50.3]",,Ground Pass,,5.3235326,,,,Tomás Pina Isla,6622.0,,,,,,,1,From Kick Off,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,49,Villarreal,222,['19ca0c2f-49a5-4bc8-a6d0-431cd29da4b4'],27,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:27.463,Pass,
,,,,,,,,,,,,,,,,,,1.930002,,,,,,,,,,,7a82e045-9784-4518-8d5a-5ff77cb84a3c,600,,"[56.9, 50.1]",3825676,21,,,,,0.2008738,,Right Foot,,,"[79.0, 54.6]",,Ground Pass,,22.553492,,Incomplete,,Manuel Trigueros Muñoz,6771.0,,,,,,,1,From Kick Off,Tomás Pina Isla,6622.0,Center Defensive Midfield,49,Villarreal,222,"['8d566b01-83b8-4294-beca-ca5114051efb', 'e597b96c-2919-4055-b813-c52cfe550964']",28,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:28.729,Pass,
,,,,,,,,,,,,,,,,,,1.370203,,,,,,,,,,,8d566b01-83b8-4294-beca-ca5114051efb,603,,"[41.1, 25.5]",3825676,21,,,,,-0.6409566,,Left Foot,,,"[47.4, 20.8]",,Ground Pass,,7.8600254,,,,Ángel Lafita Castillo,26020.0,,,,,,Interception,1,From Kick Off,Alexis Ruano Delgado,6614.0,Left Center Back,49,Villarreal,222,"['305f6651-6b28-4c71-a6d0-826e380e3e7b', '7a82e045-9784-4518-8d5a-5ff77cb84a3c', 'fb59ff81-631b-4240-9df5-a675ab4b2ef0']",30,,,,,,,,,,,,,,,,,,Getafe,216,00:21:30.659,Pass,True
,,,,,,,,,,,,,,,,,,1.479294,,,,,,,,,,,6db9a8bc-a4ac-4864-bba7-d9b16440655d,608,,"[31.4, 72.7]",3825676,21,,,,,-0.14281197,,Right Foot,,,"[46.7, 70.5]",,Ground Pass,,15.45736,,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,Recovery,1,From Kick Off,Mario Gaspar Pérez Martínez,6772.0,Right Back,49,Villarreal,222,['ca5364bb-f0b1-4bef-938f-8cb9c4515683'],38,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:38.483,Pass,
,,,,,,,,,,,,,,,,,,1.169812,,,,,,,,,,,2a53bc86-8180-448f-b740-7281e1cd05a4,611,,"[46.7, 70.5]",3825676,21,,,,,-1.5308176,,Right Foot,,,"[47.4, 53.0]",,Low Pass,,17.513994,,,,Manuel Trigueros Muñoz,6771.0,,,,,,,1,From Kick Off,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,49,Villarreal,222,['77191dc4-2856-4806-bcbc-e117a8fc7e91'],40,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:40.537,Pass,
,,,,,,,,,,,,,,,,,,1.032315,,,,,,,,,,,3eb0c2c3-f7d9-47ce-937f-66e2b4e855e6,614,,"[48.8, 50.3]",3825676,21,,,,,-1.0151658,,Right Foot,,,"[60.1, 32.1]",,Ground Pass,,21.422651,,,,Samuel Castillejo Azuaga,6829.0,,,,,,,1,From Kick Off,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,49,Villarreal,222,['383d14ba-04ba-4e92-a553-f37c7bbc7f9b'],43,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:43.200,Pass,
,,,,,,,,,,,,,,,,,,0.970971,,,,,,,,,,,627040cd-e886-4660-8a50-8332065052d1,621,,"[62.9, 52.8]",3825676,21,,,,,1.0369384,,Left Foot,,,"[76.2, 75.3]",,Ground Pass,,26.136948,,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,,1,From Kick Off,Samuel Castillejo Azuaga,6829.0,Left Wing,49,Villarreal,222,['90c777d7-316a-44a7-a8cc-e78d3b0f1f88'],49,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:49.109,Pass,
,,,,,,,,,,,,,,,,,,1.131297,,,,,,,,,,,88a19a9b-64d1-4e10-bb5f-b1429db11400,624,,"[76.2, 75.3]",3825676,21,,,,,-2.2539878,,Right Foot,,,"[69.2, 66.7]",,Ground Pass,,11.088733,,,,Samuel Castillejo Azuaga,6829.0,,,,,,,1,From Kick Off,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,49,Villarreal,222,['35dcdd9f-f250-4686-bda3-25bbaa2fd96f'],50,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:50.916,Pass,
,,,,,,,,,,,,,,,,,,0.730172,,,,,,,,,,,14861dd0-8a2d-471b-8464-2377a2a1608e,628,,"[73.4, 62.4]",3825676,21,,,,,-0.34407935,,Left Foot,,,"[85.4, 58.1]",,Ground Pass,,12.747156,,,,Samuel García Sánchez,6783.0,,,,,,,1,From Kick Off,Samuel Castillejo Azuaga,6829.0,Left Wing,49,Villarreal,222,"['9b7d122d-20f5-4ed1-af2b-d7b49a76b1b1', 'ba07c61f-b55d-43e9-b1c8-c695f9ee2cad']",55,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:55.196,Pass,True
,,,,,,,,,,,,,,,,,,0.579021,,,,,,,,,,,4c12a9ba-d546-4479-af1f-ba4806ed3efe,632,,"[84.6, 58.5]",3825676,21,,,,,-2.7468016,,Left Foot,,,"[78.6, 56.0]",,Ground Pass,,6.5,,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,,1,From Kick Off,Samuel García Sánchez,6783.0,Center Forward,49,Villarreal,222,['3b64f164-df2b-40cc-8c93-df050c007867'],56,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:56.006,Pass,
,,,,,,,,,,,,,,,,,,2.379449,,,,,,,,,,,4a331d4a-e263-4fc7-aa8e-f132de8c6f80,635,,"[86.3, 51.1]",3825676,21,,,,,0.47626522,,Left Foot,,,"[111.5, 64.1]",,Ground Pass,,28.355598,,,,Samuel García Sánchez,6783.0,,,,,,,1,From Kick Off,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,49,Villarreal,222,['551a4024-447b-4585-b15c-4d4cd7c0e674'],57,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:57.488,Pass,
,,,,,,,,,,,,,,,,,,1.388067,,,,,,,,,,,1aa2bcdf-3d7c-404d-9947-945f97f4bda7,638,,"[111.5, 64.1]",3825676,21,,,,,-1.9562191,,Right Foot,True,,"[104.4, 46.6]",,Ground Pass,,18.885445,,Incomplete,,Samuel Castillejo Azuaga,6829.0,,,,,,,1,From Kick Off,Samuel García Sánchez,6783.0,Center Forward,49,Villarreal,222,"['1f782b00-12e2-4603-9732-6e741dbca23d', '7c6b0d27-1557-4500-ad13-9b9d716173d5']",59,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:59.947,Pass,
,,,,,,,,,,,,,,,,,,1.648105,,,,,,,,,,,76ad361e-f9c5-4e0a-b514-16db2e819a6e,642,,"[15.9, 30.8]",3825676,22,,,,,-0.057408113,,Left Foot,,,"[42.0, 29.3]",,Low Pass,,26.143068,,Incomplete,,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,50,Getafe,216,['765ecbda-e0a8-4c5d-8517-958267a4bf68'],2,,,,,,,,,,,,,,,,,,Getafe,216,00:22:02.175,Pass,
,,,,,,,,,,,,,,,,,,1.045052,,,,,,,,,,,7a43804d-2032-4810-a5bf-8a3be4e78ce8,645,,"[37.7, 32.3]",3825676,22,,,,,-2.5127964,,Right Foot,,,"[31.1, 27.5]",,Low Pass,,8.160882,,,,Mehdi Lacen,6745.0,,,,,,Recovery,1,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,50,Getafe,216,"['b7982928-8695-41d1-bcaa-491f81463965', 'c26b423a-2900-4a2a-a3cf-bd58d417ab70']",4,,,,,,,,,,,,,,,,,,Getafe,216,00:22:04.671,Pass,True
,,,,,,,,,,,,,,,,,,0.092153,,,,,,,,,,,294f71e2-b107-44e9-918b-cb7c78e3e433,649,,"[33.0, 25.6]",3825676,22,,,,,-0.7012599,,Right Foot,,,"[37.5, 21.8]",,Ground Pass,,5.8898215,,Incomplete,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,50,Getafe,216,['ddec5f09-62e0-4020-9c35-363701ebba9e'],6,,,,,,,,,,,,,,,,,,Getafe,216,00:22:06.430,Pass,
,,,,,,,,,,,,,,,,,,0.976958,,,,,,,,,,,69d5bd14-480b-4fa6-82f5-95c74865f298,653,,"[88.0, 80.0]",3825676,22,,,,,-1.076855,,,,,"[92.9, 70.9]",,Low Pass,,10.335376,,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,Throw-in,1,From Throw In,Mario Gaspar Pérez Martínez,6772.0,Right Back,51,Villarreal,222,['2ede282b-8d8c-417a-a165-bc8b51932b9e'],14,,,,,,,,,,,,,,,,,,Villarreal,222,00:22:14.461,Pass,
,,,,,,,,,,,,,,,,,,0.972226,,,,,,,,,,,e4ab6ff4-c307-438f-8113-fb9068f038d1,656,,"[92.9, 70.9]",3825676,22,,,,,1.815775,,Right Foot,,,"[91.6, 76.1]",,Ground Pass,,5.3600373,,Incomplete,,Mario Gaspar Pérez Martínez,6772.0,,,,,,,1,From Throw In,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,51,Villarreal,222,"['2062e037-ae10-4007-bc4b-ed7c323338a3', '56401e5d-b539-4650-a0a5-681191c2986b']",15,,,,,,,,,,,,,,,,,,Villarreal,222,00:22:15.639,Pass,
,,,,,,,,,,,,,,,,,,3.545716,,,,,,,,,,,df38c555-d162-4784-9d86-4f724a380503,663,,"[29.1, 5.1]",3825676,22,,,,,0.24930935,,Right Foot,,,"[88.8, 20.3]",,High Pass,,61.604626,,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,52,Getafe,216,['1b180816-e1a5-43e5-af75-9e9474212132'],51,,,,,,,,,,,,,,,,,,Getafe,216,00:22:51.584,Pass,
,,,,,,,,,,,,,,,,,,0.410681,,,,,,,,,,,1b180816-e1a5-43e5-af75-9e9474212132,664,,"[31.3, 59.8]",3825676,22,,,,,-0.66104317,,Head,,,"[34.9, 57.0]",,Low Pass,,4.560702,,Incomplete,,,,,,,,,Recovery,1,From Free Kick,Eric Bertrand Bailly,3324.0,Right Center Back,52,Getafe,216,"['81dd5f33-924b-4626-be1f-0d2072cf89f2', 'df38c555-d162-4784-9d86-4f724a380503']",55,,,,,,,,,,,,,,,,,,Villarreal,222,00:22:55.130,Pass,
,,,,,,,,,,,,,,,,,,4.585026,,,,,,,,,,,49f9c67c-42ea-4dd2-93ef-928ea468d21c,669,,"[27.4, 44.2]",3825676,22,,,,,-0.121503785,,Left Foot,,,"[74.9, 38.4]",,High Pass,,47.852795,,Incomplete,,,,,,,,,,1,Regular Play,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,53,Villarreal,222,['e2c70a53-8449-4915-8bb7-2057735f64b0'],58,,,,,,,,,,,,,,,,,,Villarreal,222,00:22:58.403,Pass,
,,,,,,,,,,,,,,,,,,3.558911,,,,,,,,,,,e2c70a53-8449-4915-8bb7-2057735f64b0,670,,"[45.2, 41.7]",3825676,23,,,,,0.23996617,,Right Foot,,,"[92.2, 53.2]",,High Pass,,48.386463,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,53,Villarreal,222,"['49f9c67c-42ea-4dd2-93ef-928ea468d21c', '950ecee6-a1f8-45e1-a824-6d968c57c9a0']",2,,,,,,,,,,,,,,,,,,Getafe,216,00:23:02.988,Pass,
,,,,,,,,,,,,,,,,,,1.41849,,,,,,,,,,,3a598955-5713-4cbf-8440-1c85244a4e45,673,,"[27.9, 26.9]",3825676,23,,,,,-0.2971535,,Left Foot,,,"[48.8, 20.5]",,Ground Pass,,21.85795,,,,Samuel Castillejo Azuaga,6829.0,,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,53,Villarreal,222,['1feadfcd-3549-4f24-b289-d3fb926cdfa0'],8,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:08.054,Pass,
,,,,,,,,,,,,,,,,,,1.883318,,,,,,,,,,,2c7c8233-28ec-4794-aec0-3a00a66839a6,677,,"[48.4, 20.7]",3825676,23,,,,,-2.2038267,,Left Foot,,,"[37.1, 5.3]",,Ground Pass,,19.101048,,,,Adrián Marín Gómez,6935.0,,,,,,,1,Regular Play,Samuel Castillejo Azuaga,6829.0,Left Wing,53,Villarreal,222,"['583c6a23-9a71-49ff-b931-5c9bef4b6861', 'ced680b9-4e02-4402-9466-431e4e57a5d7']",9,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:09.591,Pass,True
,,,,,,,,,,,,,,,,,,1.554151,,,,,,,,,,,ceb63438-6c81-4364-8788-2e47abc0eb48,680,,"[40.7, 5.1]",3825676,23,,,,,2.5344079,,Left Foot,,,"[21.7, 18.3]",,Ground Pass,,23.135254,,,,Víctor Ruíz Torre,6752.0,,,,,,,1,Regular Play,Adrián Marín Gómez,6935.0,Left Back,53,Villarreal,222,['f2d902eb-07e4-4798-a3cd-df5992e2dcc0'],14,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:14.233,Pass,
,,,,,,,,,,,,,,,,,,1.632854,,,,,,,,,,,db2f2211-ec77-48ac-ab55-58215485616c,683,,"[27.4, 29.0]",3825676,23,,,,,1.5042281,,Left Foot,,,"[29.8, 65.0]",,Ground Pass,,36.07991,,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,53,Villarreal,222,['81794080-520a-4a41-a60b-2b177ddd9554'],19,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:19.300,Pass,
,,,,,,,,,,,,,,,,,,1.590692,,,,,,,,,,,61fa4f42-88de-4a14-8cf5-21df4b8d9b46,686,,"[36.4, 65.4]",3825676,23,,,,,-2.3230312,,Right Foot,,,"[26.2, 54.5]",,Ground Pass,,14.928162,,,,Eric Bertrand Bailly,3324.0,,,,,,,1,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,53,Villarreal,222,['4dce6e98-f987-4018-a9a9-989c44e596f9'],22,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:22.744,Pass,
,,,,,,,,,,,,,,,,,,1.273963,,,,,,,,,,,00709bf1-8cb9-4a39-91ee-c93452e18c3d,689,,"[27.0, 54.1]",3825676,23,,,,,0.5849194,,Right Foot,,,"[49.5, 69.0]",,Ground Pass,,26.986292,,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,,1,Regular Play,Eric Bertrand Bailly,3324.0,Right Center Back,53,Villarreal,222,['720e3261-16fa-4b3f-9cd8-0eb0969b794a'],26,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:26.924,Pass,
,,,,,,,,,,,,,,,,,,1.040255,,,,,,,,,,,5dd77efd-5a6a-4abb-85f2-7dda28dc681d,692,,"[49.5, 67.7]",3825676,23,,,,,-2.2246063,,Right Foot,,,"[37.7, 52.3]",,Ground Pass,,19.401031,,,,Eric Bertrand Bailly,3324.0,,,,,,,1,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,53,Villarreal,222,['1b9700b1-8eab-4167-8dad-efce86a3b63c'],30,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:30.083,Pass,
