50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fb8620-d219-4da1-a016-b2a6deab2d82,649,,"[28.7, 24.2]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,33,Getafe,216,['0dda4e67-f01a-4bbb-ad2a-fe43b554bef7'],28,,,,,,,,,,,,,,,,,Getafe,216,00:19:28.959,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d20e043-7d32-4392-80ae-e70789d655d9,652,,"[78.2, 8.7]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Pablo Sarabia García,6720.0,Left Wing,33,Getafe,216,['2ef19ced-0940-4309-aa36-1ab80a883de5'],36,,,,,,,,,,,,,,,,,Getafe,216,00:19:36.828,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30b28849-e0d9-4af2-821d-ac14d1523505,657,,"[10.4, 41.8]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oier Olazábal Paredes,6692.0,Goalkeeper,34,Real Sociedad,210,['a80323ef-e41e-4a62-8fe3-52c7937ba315'],40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:40.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc08cced-7d6d-441e-aee1-e3f3eb025b4d,661,,"[69.3, 27.0]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,34,Real Sociedad,210,['af62ac29-353d-466d-b8fc-db7f933b852c'],45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:45.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6166b14b-ee7c-4d6c-80de-c29cacf0acf5,663,,"[74.5, 37.9]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,34,Real Sociedad,210,['10e61942-0574-4377-b0d8-0f915a78f99b'],45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:45.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bfc862f-5edb-470b-9c84-9d3fe60440b0,674,,"[14.9, 20.4]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,34,Real Sociedad,210,['4e481261-f297-4888-adfc-70efce7a31a1'],53,,,,,,,,,,,,,,,,,Getafe,216,00:19:53.869,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6143238c-1506-4eef-8f2c-1a6e0dbc1cc9,680,,"[79.3, 24.5]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Center Forward,35,Getafe,216,['20d0c324-f012-4ff3-83cd-bc49588c334a'],33,,,,,,,,,,,,,,,,,Getafe,216,00:20:33.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5158db4c-6808-4571-8ac9-0574f3d701dd,683,,"[14.7, 43.8]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oier Olazábal Paredes,6692.0,Goalkeeper,36,Real Sociedad,210,['5550cfbf-b2ca-4f1b-95a3-0521388186f6'],36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:36.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f3df998-0b66-41b7-aa7b-2f2fb38f6ba2,686,,"[23.3, 21.8]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,36,Real Sociedad,210,['a5fcefc1-ad1a-47c6-a5fa-c3ccb2e76e9d'],41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:41.233,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d07531f3-35d8-4b12-b876-02bbf3a9a149,690,,"[87.8, 20.7]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,36,Real Sociedad,210,['061d086b-c03f-4a95-9afa-1644093b3f62'],47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:47.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8f9345d-c2a4-4bde-b17c-44bb4740de67,692,,"[33.1, 60.6]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Right Wing,37,Getafe,216,['e5861b9a-1dac-431d-967c-21f39ba54d73'],49,,,,,,,,,,,,,,,,,Getafe,216,00:20:49.528,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cefe75f-4ca7-462a-a04b-2e64ea2a575e,696,,"[66.1, 71.7]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,37,Getafe,216,['8e0a68c5-5688-447a-9fe3-6376540b26db'],53,,,,,,,,,,,,,,,,,Getafe,216,00:20:53.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0b810c-2d81-4382-b0b3-2503c5e3650d,700,,"[63.1, 70.3]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Buendía,11813.0,Center Attacking Midfield,38,Getafe,216,['e8baa042-1005-4c33-b836-d84983209b53'],3,,,,,,,,,,,,,,,,,Getafe,216,00:21:03.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92379e33-99d5-4132-a1cd-c90f8e0d3725,702,,"[55.8, 73.2]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miguel Ángel Muñoz Alonso,220761.0,Right Back,38,Getafe,216,['9b723ddd-a1b3-4125-84ce-fb149828a76d'],4,,,,,,,,,,,,,,,,,Getafe,216,00:21:04.328,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c798ab33-904b-416a-b96e-1013c1073ec5,706,,"[41.6, 42.4]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,38,Getafe,216,['811e78a4-77fb-4b8c-8e54-7042a1f047af'],6,,,,,,,,,,,,,,,,,Getafe,216,00:21:06.893,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58932469-f07a-4996-8fde-fc8fd0dddb46,708,,"[63.8, 27.9]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Left Wing,38,Getafe,216,['bca0c63b-1e54-4528-a4c7-44c9cce037b0'],8,,,,,,,,,,,,,,,,,Getafe,216,00:21:08.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09e228bd-92a1-45f5-bbe1-eb08f9c9eb25,711,,"[66.0, 40.7]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,39,Real Sociedad,210,"['080234b6-8947-45aa-9b77-c8600caf3a60', '9cf7ad13-a917-40aa-9dfb-1cb73c385224']",10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:10.429,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74ba8401-ca93-4a58-9440-f2cb128f6fc2,714,,"[62.7, 42.5]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,39,Real Sociedad,210,['4f6152c6-71df-45fc-8676-a1acf3d71e99'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:11.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c1855f9-5258-446b-8eda-5cdcc1a9904a,717,,"[69.6, 37.2]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,39,Real Sociedad,210,['03c238e4-4fcf-4cae-a799-67fbdf2fce0b'],12,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:12.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138111e-3aff-4395-958e-593987b9e065,719,,"[68.8, 51.8]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,39,Real Sociedad,210,['dd1754e9-8017-4829-9e79-fb73adf698b6'],13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:13.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa9cc351-9e5a-493c-9a35-7da9f831feb4,728,,"[12.3, 47.9]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oier Olazábal Paredes,6692.0,Goalkeeper,39,Real Sociedad,210,['27c546b7-c2be-4bab-bae3-a7a89e4c8756'],19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:19.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd39060d-4e89-46b9-8539-681b1150c4f0,732,,"[63.0, 75.3]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,39,Real Sociedad,210,['014cacb9-0486-456d-ba8b-1d474d082a11'],29,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:29.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f09188e-2a8a-4344-afa9-b84dd1570773,736,,"[27.7, 3.3]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,40,Getafe,216,['c8768ccb-ddda-4a94-8cc9-8dd2d0ad8dbc'],39,,,,,,,,,,,,,,,,,Getafe,216,00:21:39.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4015ad4c-6239-46f4-9324-95927b40c6d7,738,,"[10.3, 28.8]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vicente Guaita Panadero,6625.0,Goalkeeper,40,Getafe,216,['04073031-a474-4fb2-b98d-5eb26f49f91f'],42,,,,,,,,,,,,,,,,,Getafe,216,00:21:42.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa585cbf-bf15-412f-a49d-49e503326ab7,741,,"[9.5, 55.0]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Santiago Vergini,27403.0,Right Center Back,40,Getafe,216,['41cc13a4-19e7-452a-a3ca-7df208e3fa46'],47,,,,,,,,,,,,,,,,,Getafe,216,00:21:47.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc9689fb-7141-46dd-b054-5bb66b5b560a,744,,"[23.9, 27.1]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,40,Getafe,216,['e34ba490-e8cf-4821-9edb-0baf71549061'],53,,,,,,,,,,,,,,,,,Getafe,216,00:21:53.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c5b05de-cee6-4d8a-9554-04b0c3c54887,748,,"[40.0, 22.7]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Medrán Just,6736.0,Left Defensive Midfield,40,Getafe,216,"['2569f81b-f9c8-4c1d-af48-a7fd81360e17', '7bbb312e-7180-4b53-ba18-b66a88a59c9d']",55,,,,,,,,,,,,,,,,,Getafe,216,00:21:55.011,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cb9ea90-adac-4b53-8773-29a4101fa8b5,755,,"[86.1, 69.9]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,41,Real Sociedad,210,['60a37b1f-aec2-499e-9d52-3d65824659f5'],58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:58.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73e8022c-5913-469b-a718-bad8d2f156e2,766,,"[28.4, 34.0]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Buendía,11813.0,Center Attacking Midfield,42,Getafe,216,"['167b090f-7f0b-484f-b5ce-3c4bb72b6bcf', '5f855fd4-b981-45ca-80c9-5ce310fd0770']",4,,,,,,,,,,,,,,,,,Getafe,216,00:22:04.214,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ca17970-4d72-448e-ac77-05344cc38750,769,,"[26.1, 55.0]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,42,Getafe,216,['262f3a95-6f3e-4afd-a51e-00c4ce8db815'],7,,,,,,,,,,,,,,,,,Getafe,216,00:22:07.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c99d03f-9cc0-497c-8fb4-f3eb5cea5856,772,,"[76.7, 75.3]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,42,Getafe,216,['c9d35def-4bf1-4dfa-b408-bf510bebeb61'],14,,,,,,,,,,,,,,,,,Getafe,216,00:22:14.559,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c285889f-8a81-43ad-a250-35d01da6b174,775,,"[89.9, 57.8]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Buendía,11813.0,Center Attacking Midfield,42,Getafe,216,['de7f8ebf-0a06-43ce-a18b-642fb4a5bcf9'],17,,,,,,,,,,,,,,,,,Getafe,216,00:22:17.120,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150e4033-ebb3-4b24-85df-bf90b29091a2,778,,"[77.9, 60.0]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,42,Getafe,216,['a51495ec-850a-4c7f-94c4-6a51fc1ca796'],18,,,,,,,,,,,,,,,,,Getafe,216,00:22:18.800,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e309484-c400-4082-b31c-1b076a03218b,784,,"[8.4, 32.6]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oier Olazábal Paredes,6692.0,Goalkeeper,44,Real Sociedad,210,['62743d38-79a1-415b-b5d4-4ad29cbfc1ae'],33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:33.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895eb74f-aadd-4716-996c-1838fafffb18,786,,"[25.6, 57.1]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Right Center Back,44,Real Sociedad,210,['faf471e8-567e-4540-b927-5f0eb2fd6c66'],35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:35.185,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c10b918-01d1-49be-8611-3c92590e9692,788,,"[54.8, 55.1]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,44,Real Sociedad,210,['68cbf56c-7745-4d1c-af13-e4d1c541543f'],41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:41.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960e1a69-63bf-400a-bbec-bf551eb9313f,795,,"[99.2, 58.8]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,45,Getafe,216,['d340d513-29e7-4d02-834b-f22ad1c585cc'],51,,,,,,,,,,,,,,,,,Getafe,216,00:22:51.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a94c10dc-170e-4cf2-a283-ce3624b96104,798,,"[106.8, 44.9]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,45,Getafe,216,['ac1c4d69-ea7f-449d-9569-fe696240e4fb'],55,,,,,,,,,,,,,,,,,Getafe,216,00:22:55.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359407a5-4b3e-44a4-aafc-e4ac2f6993a5,804,,"[27.0, 34.4]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,46,Real Sociedad,210,"['1ddcd0ae-c191-4437-8b1c-b6a58e2aef28', 'ad2bc01b-fd1a-45d0-83fe-211bbc416aa6']",57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:57.753,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fce1a2b-b733-4e35-97c2-4e8e4612dd83,806,,"[22.5, 29.8]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,46,Real Sociedad,210,['1435d251-0054-4302-bbaf-d5c2cc459e05'],59,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:59.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e79622f-d0a8-4cb5-9102-9579d810e851,812,,"[33.0, 17.9]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,46,Real Sociedad,210,['6cdd1267-1c3a-4d48-bc27-5a36a67615e3'],3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:03.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da99d1d2-7bd2-4a0a-98ad-491f80bd7027,815,,"[28.9, 10.0]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,46,Real Sociedad,210,['94bc9b38-649d-44b7-9f3a-406f217cb30e'],4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:04.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87483913-ed3b-4c7c-8fac-e83bc29be7d1,821,,"[13.0, 31.5]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oier Olazábal Paredes,6692.0,Goalkeeper,47,Real Sociedad,210,['565cd801-f92e-4a54-acd8-7f0b8d2546e5'],32,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:32.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f99aae0-8467-4264-9fcb-f9274faafa86,823,,"[22.5, 64.9]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Right Center Back,47,Real Sociedad,210,['2cb99335-77ef-4898-888e-5417a809766c'],37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:37.652,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8950abe7-14f8-4015-8d8e-11d33666d289,826,,"[75.3, 76.6]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Alberto Vela Garrido,5560.0,Right Wing,47,Real Sociedad,210,['f375a1ec-b590-4996-b196-031962d16523'],42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:42.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e01389a0-fd43-4c9f-a19e-15aabb083e91,828,,"[53.2, 13.0]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,48,Getafe,216,['4998841f-7132-46eb-ad0d-45786fafe2b9'],44,,,,,,,,,,,,,,,,,Getafe,216,00:23:44.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44d9be1c-8c2d-45fa-81d3-586d749ba37d,831,,"[55.4, 7.6]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Right Wing,48,Getafe,216,"['50c37925-a064-4b4d-ba41-46c4afc6c663', 'b859cd3a-178a-411d-9080-cde69c82bbc9']",45,,,,,,,,,,,,,,,,,Getafe,216,00:23:45.260,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23159a81-4ece-47cf-b67d-03abeb704f22,840,,"[64.1, 70.5]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,48,Getafe,216,['e9a0d2a6-671e-42a0-a257-c569f803378c'],49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:49.027,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23bb6e41-7fca-4732-9706-c9fa64c5f6b0,844,,"[86.1, 78.3]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,48,Getafe,216,['c922d379-3ab7-40d2-84dd-fcd6332431d0'],51,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:51.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a6aef06-0c6a-4b45-82ed-7e3c1c550a89,848,,"[39.4, 9.9]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,48,Getafe,216,['d60cfb88-c1f6-4568-bb4f-b84d71c2cfc8'],54,,,,,,,,,,,,,,,,,Getafe,216,00:23:54.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44ced214-6084-42ea-a5ab-65997228cd94,851,,"[46.9, 31.1]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Buendía,11813.0,Center Attacking Midfield,48,Getafe,216,['5d516d9c-5648-419f-a4b2-cbaf7327e09b'],56,,,,,,,,,,,,,,,,,Getafe,216,00:23:56.854,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a4d9916-e056-4c6b-89a0-af7a68db6103,855,,"[100.2, 64.2]",3825841,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,48,Getafe,216,['6f8feb24-7f47-4a90-aa83-6217e69fa4bd'],5,,,,,,,,,,,,,,,,,Getafe,216,00:24:05.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4faa9ec6-be63-4ccb-9ffb-f31873136c6b,867,,"[102.8, 70.6]",3825841,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pablo Sarabia García,6720.0,Left Wing,49,Getafe,216,['8b2bee3f-1e45-44a2-848f-0551b9f61498'],41,,,,,,,,,,,,,,,,,Getafe,216,00:24:41.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c4acda5-697c-47e4-b750-3999ee08f599,874,,"[44.2, 5.7]",3825841,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mikel Oyarzabal Ugarte,6685.0,Left Wing,50,Real Sociedad,210,['06b94ab6-960d-4a1c-a328-544d3a86887a'],51,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:51.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2499304-4181-4e37-8211-3e9e171c341b,877,,"[80.9, 6.7]",3825841,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Carlos Alberto Vela Garrido,5560.0,Right Wing,50,Real Sociedad,210,['8f658091-839f-4301-b695-685983969863'],55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:55.209,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014eba7-51c1-49f7-a760-05cbf009d708,883,,"[108.8, 45.9]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,51,Real Sociedad,210,['f1f86963-099d-49f1-8102-2fd16ddfbbba'],33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:33.389,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbf890dc-12e6-4e27-a0ec-656493af500e,893,,"[69.7, 53.7]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Álvaro Vázquez García,24035.0,Center Forward,52,Getafe,216,"['b2473e20-e64f-47fa-b98c-751d4db58536', 'eaed7a18-1aa1-471a-8a0a-8f44b3b1a6dd']",40,,,,,,,,,,,,,,,,,Getafe,216,00:25:40.001,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f2ec414-6311-4ac7-8a32-56eb7b0db8e6,900,,"[86.6, 50.1]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Pablo Sarabia García,6720.0,Left Wing,52,Getafe,216,['2e75ac22-4dce-4de0-b5e7-012185f280b0'],42,,,,,,,,,,,,,,,,,Getafe,216,00:25:42.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b00a23e3-0d4d-455e-a144-4e103514e5ac,904,,"[90.5, 42.1]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Álvaro Vázquez García,24035.0,Center Forward,52,Getafe,216,"['3093f57b-a6c1-4244-a52e-1c96ee07d363', '69673ce5-1349-433f-9591-bdf3a80b8c17']",44,,,,,,,,,,,,,,,,,Getafe,216,00:25:44.049,Ball Receipt*,True
