ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,32212f42-bc36-4918-836b-b86f144e1a23,1207,,"[56.3, 40.4]",3825861,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Left Center Back,80,Real Sociedad,210,['b5701dd5-cabc-4a11-b758-4ca0a9baf4d0'],47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:47.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,13900426-865f-49d0-ad27-74aa97ca2706,1210,,"[63.1, 14.4]",3825861,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,80,Real Sociedad,210,['c397a7f1-7f29-4b8c-9713-faef2d41c58a'],49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:49.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,54f75a8b-b29e-4034-87fb-67e7b0c1f6ab,1212,,"[13.9, 24.7]",3825861,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerónimo Rulli,6694.0,Goalkeeper,80,Real Sociedad,210,['26e14da6-18dd-4abc-91e5-2483fe11fe02'],52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:52.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ac3b7d4f-8718-4c83-acc2-61caae665c36,1215,,"[56.5, 74.0]",3825861,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,80,Real Sociedad,210,['14377f58-3d1c-4403-a39a-4ce7bf8bf744'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:00.749,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e8a3eeab-1ee9-4529-b99f-8cec5f72a6c6,1217,,"[88.0, 65.0]",3825861,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Center Forward,80,Real Sociedad,210,['bf02b116-5eee-4ea1-b259-88f94604298f'],3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:03.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e2f32ba8-84d5-4ead-bf19-f4f7480f2917,1219,,"[39.5, 11.4]",3825861,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Román Triguero,6914.0,Left Back,81,Rayo Vallecano,360,['6db486c8-e419-451e-b8f8-0bed1b27b52c'],15,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:33:15.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,619df931-10f6-4efd-b1bd-30cd38ee3bfb,1222,,"[41.9, 4.5]",3825861,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,81,Rayo Vallecano,360,['cb36379e-c716-4d19-a1c5-b246943c7828'],16,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:33:16.579,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,84e6bfcd-d12f-4a11-8276-cae73e9f8a33,1226,,"[107.3, 25.1]",3825861,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tiago Manuel Dias Correia,7900.0,Left Wing,81,Rayo Vallecano,360,['5eda2ed6-f83c-477c-ac5d-2f839284e9b1'],22,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:33:22.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3be5e557-4eb9-4780-8577-63aca26f5d74,1230,,"[23.1, 25.9]",3825861,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Left Center Back,81,Rayo Vallecano,360,['c2610fac-67b6-4c0c-ac0c-8634534719f9'],31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:31.331,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,15fc0125-402b-4b45-9680-6b16007d4c0a,1238,,"[109.2, 46.6]",3825861,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,81,Rayo Vallecano,360,['83ea24da-e656-4ddc-b81f-a006b7c26e57'],42,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:33:42.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,59e892ed-ed5d-47b9-a5da-f22960fe1e8f,1247,,"[86.0, 69.5]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,83,Real Sociedad,210,['3846fcbd-faa4-4507-b652-76d175ff6dc3'],18,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:18.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,eb715d2f-d215-4ce0-9f8c-a5cc9455e0ba,1252,,"[71.2, 72.3]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,83,Real Sociedad,210,['5c583bea-2541-4bc2-b9fd-c6482f2783cb'],21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:21.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bebdfd76-1c6f-41f4-8427-637785a020f7,1255,,"[47.7, 64.7]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel González de Martín Martínez,16622.0,Right Center Back,83,Real Sociedad,210,['48490d16-ab9b-45d9-8290-16a8962daca3'],25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:25.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1d7ead15-0b0c-4214-8adb-9a72d9f5162c,1258,,"[22.2, 43.4]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gerónimo Rulli,6694.0,Goalkeeper,83,Real Sociedad,210,['ee71773a-9780-4066-822a-803cfb17512c'],29,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:29.938,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,69e68fd7-338d-49f2-b9c6-615ed49a3282,1261,,"[99.5, 22.1]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Zurutuza Veillet,6669.0,Left Wing,83,Real Sociedad,210,['971fe076-0bf7-4732-8acc-16cebd3b7149'],37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:37.148,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5bf6190e-8c5f-4a20-aa9a-8262722b548e,1264,,"[88.6, 9.6]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,84,Real Sociedad,210,['ee138176-7295-417a-b775-321272b4e4b9'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:43.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,df971bf5-8c6b-4e12-8c90-0b87323c58a7,1266,,"[92.9, 16.9]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Zurutuza Veillet,6669.0,Left Wing,84,Real Sociedad,210,['70e9f983-7cf4-4a95-8537-0d8d1d684018'],47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:47.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d858231a-90fb-46a9-8b54-41f91b76c094,1268,,"[98.3, 7.5]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,84,Real Sociedad,210,['89458add-daed-4c79-8323-6167add86b16'],48,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:48.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a1a4fd39-4aca-4a05-851f-f4323f7c8829,1271,,"[79.5, 7.3]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,84,Real Sociedad,210,['fdab7faf-a00b-4569-85bc-cbad41be625b'],50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:50.049,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,11c482d6-5386-4a3c-8cfb-87f66efbc8ce,1274,,"[71.9, 16.2]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,84,Real Sociedad,210,['40dc44da-6901-41f6-bf82-24bc39ed1dc4'],52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:52.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e090658e-e475-4a1e-87af-f489430f46d6,1277,,"[62.2, 31.9]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Left Center Back,84,Real Sociedad,210,['52763fa4-1e2e-48c1-be0d-87627a315330'],54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:54.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,23e4da26-e7ce-4bdd-b696-a6b96c7cb0c3,1280,,"[59.5, 46.8]",3825861,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel González de Martín Martínez,16622.0,Right Center Back,84,Real Sociedad,210,['5c9448f6-4a5c-4069-a8e4-c8077c7f7c29'],56,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:56.500,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,03b538ec-903c-44ea-b88d-ac868deca08d,1283,,"[99.6, 17.2]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Zurutuza Veillet,6669.0,Left Wing,84,Real Sociedad,210,['d17940d2-5d72-4f9b-b94a-a53943004874'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:35:01.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,77cd52d4-e5e3-440a-afe4-e457cd277b08,1288,,"[10.2, 70.2]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joaquín José Marín Ruiz,24138.0,Right Back,84,Real Sociedad,210,['118c5026-72a1-482a-b1c6-c9d3786492c9'],5,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:05.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e8a25709-2b80-4ae5-b15a-512d5de8e9e0,1295,,"[76.4, 16.2]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,84,Real Sociedad,210,['8cd008d0-3adc-41f1-a41c-9a99f454270f'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:35:11.485,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f6f9998e-c00e-43dc-9a31-7864f7d9c9a3,1302,,"[95.3, 8.0]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,84,Real Sociedad,210,['e4df2155-4877-4e26-be93-8277a95d3b1f'],14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:35:14.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bb2725bd-bd3b-4a81-a5c0-58930f1f8949,1308,,"[36.0, 64.6]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,85,Rayo Vallecano,360,['0528c9ac-459e-4121-9d7e-97bb171c5719'],15,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:15.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8c2d68bd-3190-45ae-b669-b1f52b879d19,1311,,"[44.0, 71.2]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Hernández Domínguez,4711.0,Left Center Midfield,85,Rayo Vallecano,360,['486063a9-6403-4d84-9078-5475cc164671'],17,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:17.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,376eab93-da93-494b-846e-4831ee179530,1314,,"[42.3, 58.0]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,85,Rayo Vallecano,360,['7c6179b7-606c-44dc-a04d-8473d51af65d'],21,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:21.303,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,acc77154-0248-4384-ac66-e781912f7390,1318,,"[32.6, 50.2]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,85,Rayo Vallecano,360,['ec10eb70-8871-45d6-900d-39d9e965e496'],22,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:22.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,33dda83f-f6cd-4a22-9cab-b65fd57d3651,1320,,"[52.0, 38.5]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,85,Rayo Vallecano,360,['480cd82a-941e-4919-b25b-595cea341818'],23,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:23.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,03e2e236-3614-40a8-b544-23c9bfbb455d,1324,,"[65.2, 22.4]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Left Back,85,Rayo Vallecano,360,['f3cff501-d7d8-4835-8d4c-e7d4a4831be8'],28,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:28.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b6125c8b-48a0-40a1-a364-16e4618ab60c,1327,,"[105.3, 6.8]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Wing,85,Rayo Vallecano,360,['1ca6a1f2-ea17-4053-811b-1b1d5b4d88fa'],31,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:31.899,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,c56d4005-64f3-4752-a102-a378484b0035,1333,,"[89.2, 41.8]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,85,Rayo Vallecano,360,['015a73b2-74e5-4f0f-afcc-04675cf4d0b8'],42,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:42.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,dd6176c0-3a91-46ac-a743-db1dbf7d8555,1336,,"[85.9, 38.5]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,85,Rayo Vallecano,360,['a3857f17-faa1-46c7-a85e-3b98d508206d'],45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:45.019,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,640a94e3-5d94-4512-9d4e-c252cc1594d1,1339,,"[97.4, 36.2]",3825861,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Left Back,85,Rayo Vallecano,360,['ea03af6c-3281-4fd8-8993-e81d329af315'],48,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:48.474,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3b6a9afb-1520-469c-9cbd-ec7180ed8441,1355,,"[57.0, 43.9]",3825861,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,87,Real Sociedad,210,['93f5b8eb-453e-4354-8bd4-8d7b3bc60f27'],49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:36:49.926,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6f4e4b58-7f35-4b44-b36c-219b13f69ca4,1357,,"[42.5, 47.9]",3825861,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mikel González de Martín Martínez,16622.0,Right Center Back,87,Real Sociedad,210,['011eaa64-80e7-47f0-9375-c26f42675e4c'],51,,,,,,,,,,,,,,,,,Real Sociedad,210,00:36:51.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,141d9d40-4e8e-4bfb-9c9e-71ad67288cb3,1360,,"[12.3, 44.2]",3825861,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gerónimo Rulli,6694.0,Goalkeeper,87,Real Sociedad,210,['9ae5f6ef-a120-43cf-9cd0-180ab520a17c'],54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:36:54.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9401117e-0fdc-429d-9230-3e12da540f34,1363,,"[69.3, 71.6]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Xabier Prieto Argarate,6690.0,Right Wing,87,Real Sociedad,210,['fdcf8e79-0b6c-4a7e-ad01-762309755524'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:01.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6134db2f-85a6-4577-b88d-26e408612005,1366,,"[82.3, 62.9]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,87,Real Sociedad,210,['63d44a49-0148-4708-a28b-71dc49815c85'],2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:02.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9829c624-8ae6-42cf-a477-ffdf95fb77d8,1371,,"[79.7, 63.1]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,87,Real Sociedad,210,['e6405e90-c023-45ef-b34e-f3375666628e'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:06.592,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b10c06e4-e2bd-4049-8cdf-899481404370,1376,,"[71.9, 43.7]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,87,Real Sociedad,210,['5f5c4821-8399-4548-96a7-4464815dd78f'],10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:10.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7e324851-b293-4424-ba5e-f3ba521d4f49,1379,,"[80.2, 28.6]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Alberto Vela Garrido,5560.0,Center Forward,87,Real Sociedad,210,['c836f349-1784-4c78-a83b-cc50aa1f4944'],12,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:12.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,164b4e94-071b-4d27-b396-e248746a35ae,1382,,"[95.8, 8.0]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alberto De La Bella Madureño,6674.0,Left Back,87,Real Sociedad,210,['457a20ad-6253-445e-b1e4-d086aa6b737c'],16,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:16.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,561d14a1-6cc4-46a0-a41e-1e109f597f48,1385,,"[83.5, 8.9]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Alberto Vela Garrido,5560.0,Center Forward,87,Real Sociedad,210,['7325a15e-19db-4c0f-a226-8e880e8a3b5f'],18,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:18.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1915521c-b487-4234-89c2-d46b6c120a5a,1388,,"[98.4, 18.9]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Zurutuza Veillet,6669.0,Left Wing,87,Real Sociedad,210,['760668e4-8f7c-401f-817c-872d68238a4f'],20,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:20.641,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,42d9f5fd-3f5b-4e6a-894b-43fdf3fab768,1392,,"[105.4, 12.5]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Alberto Vela Garrido,5560.0,Center Forward,87,Real Sociedad,210,"['6de0861f-c2ee-4984-a778-747456b57dbd', 'bac377bf-a685-4455-a650-6dfb1bd5a00c']",22,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:22.653,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,ebcc7348-0b12-4021-8bb2-381d970bdf2c,1413,,"[46.6, 67.6]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,88,Rayo Vallecano,360,['569a6c22-5345-4705-996e-c0341aef4ed9'],37,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:37:37.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c15a4002-ff96-4a02-b540-36a9bbae216d,1416,,"[44.4, 26.3]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ángel Crespo Rincón,18404.0,Left Center Back,88,Rayo Vallecano,360,['adbb6d7d-6b1f-461e-a025-3377818793a5'],42,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:37:42.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3206bf69-ef76-48c9-b416-a88c78749d53,1418,,"[51.3, 7.3]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Left Back,88,Rayo Vallecano,360,['41d2acba-2d31-4e87-8452-f94675bb1a11'],44,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:37:44.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,52dad303-3f8c-4132-8294-b9d624feea01,1421,,"[56.1, 12.3]",3825861,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,88,Rayo Vallecano,360,['eddd0e8a-6f0c-4a5c-b2cc-db5c41616006'],45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:37:45.622,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aee195a3-2717-414d-842e-706ee2d651c7,1432,,"[70.5, 11.0]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Center Forward,90,Real Sociedad,210,['2fdecef0-f53d-499c-bf1f-dda7597eceae'],10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:38:10.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2711177d-5468-4f8c-bfb9-147340048150,1435,,"[106.7, 45.3]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,90,Real Sociedad,210,['7e4946d3-6cc4-46b7-8521-3d10e235d4cc'],14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:38:14.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,96b53eed-6712-4b16-924d-29cfa281cd30,1437,,"[100.7, 43.7]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,90,Real Sociedad,210,['70ce0f28-6bb2-4e76-ad0a-d47cf81f4606'],15,,,,,,,,,,,,,,,,,Real Sociedad,210,00:38:15.999,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0ace76b9-025a-49ab-b198-f5c094262348,1442,,"[25.3, 13.0]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,92,Rayo Vallecano,360,['9fbbfbfa-da09-42ff-85c6-10edad1beded'],22,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:22.601,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e90816b5-7a6f-4901-a522-efdd77ff926c,1445,,"[42.5, 31.2]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,93,Rayo Vallecano,360,['aac363e6-8528-4c59-b809-e986af96e6e0'],28,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:28.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a4629ad8-a0c5-4728-8caa-4b5783bd1f1f,1448,,"[57.0, 70.2]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Embarba Blázquez,11539.0,Right Wing,94,Rayo Vallecano,360,['3019dbf4-15b4-467d-8b95-6244dce44119'],32,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:32.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3b4f5fe5-91b9-4500-9422-7d96cde53530,1451,,"[45.6, 64.6]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,95,Rayo Vallecano,360,['86340506-96e0-467a-acc5-6e1f40b0ccbb'],35,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:35.377,Ball Receipt*,
