50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,3.354667,,,,,,,,,,,,b5d5f2fd-01fb-44bd-ae77-c777346c16f5,107,,"[21.4, 55.8]",3825587,2,,,,,-0.55191326,,Right Foot,,,,"[64.6, 29.2]",,High Pass,,50.73263,,Incomplete,,,,,,,Free Kick,1,From Free Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,6,Athletic Club,215,['b034b92f-2a77-41b5-9f96-90884ae28635'],13,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:13.408,Pass,
,,,,,,,,,,,,,,,,,,0.870814,,,,,,,,,,,,b034b92f-2a77-41b5-9f96-90884ae28635,109,,"[55.5, 50.9]",3825587,2,,,,True,-0.35255313,,,,,,"[66.1, 47.0]",,High Pass,,11.294689,,,,Víctor Rodríguez Romero,15893.0,,,,Recovery,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,6,Athletic Club,215,"['b5d5f2fd-01fb-44bd-ae77-c777346c16f5', 'baf573a3-733d-4c47-ba8b-b932287cb038', 'e62ccc85-6673-4e4d-80d3-fe8d44a7732c']",16,,,,,,,,,,,,,,,,,,Getafe,216,00:02:16.763,Pass,True
,,,,,,,,,,,,,,,,,,1.906071,,,,,,,,,,,,ec727929-35ba-4c92-a74e-334b79a9cdfe,117,,"[31.8, 20.9]",3825587,2,,,,,2.6428716,,Right Foot,,,,"[9.4, 33.1]",,Ground Pass,,25.506863,,,,Gorka Iraizoz Moreno,6576.0,,,,,1,From Free Kick,Íñigo Lekue Martínez,6392.0,Left Back,6,Athletic Club,215,['d2338f73-1d42-4dca-a557-68eebbe9a137'],21,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:21.703,Pass,
,,,,,,,,,,,,,,,,,,3.271672,,,,,,,,,,,,e2fc2687-280c-4210-9753-1c1315ceb54c,121,,"[9.2, 33.1]",3825587,2,,,,,0.3094055,,Right Foot,,,,"[58.0, 48.7]",,High Pass,,51.232803,,,,Raúl García Escudero,6391.0,,,,,1,From Free Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,6,Athletic Club,215,"['059271e8-e799-42d8-81e6-bd832e51737e', '89210cb0-6e91-4dcf-99e2-379558a2f096']",26,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:26.043,Pass,True
,,,,,,,,,,,,,,,,,,1.023801,,,,,,,,,,,,ae319b61-20c9-4ff9-889c-60ab3f206cb1,123,,"[59.3, 48.7]",3825587,2,,,,True,0.2392316,,,,,,"[67.5, 50.7]",,Low Pass,,8.440379,,Incomplete,,Markel Susaeta Laskurain,6390.0,,,,,1,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,6,Athletic Club,215,"['0623ed2b-7711-4929-b41a-d9eaea018067', '6d56435b-f219-4e42-8001-61d0b6393e2f', 'be8fc36b-ce6a-44f0-85f3-793f7fda0a58']",29,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:29.354,Pass,True
,,,,,,,,,,,,,,,,,,2.085773,,,,,,,,,,,,0623ed2b-7711-4929-b41a-d9eaea018067,126,,"[52.6, 29.4]",3825587,2,,,,,0.51955396,,Right Foot,,,,"[79.0, 44.5]",,High Pass,,30.413319,,Incomplete,,Stefan Šćepović,23416.0,,,,Recovery,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,6,Athletic Club,215,"['7585da7c-79e2-4900-9ebf-1ae39b2b3b0e', '9ceef6c8-63a5-489a-9a3c-6798c8e18f0c', 'ae319b61-20c9-4ff9-889c-60ab3f206cb1']",30,,,,,,,,,,,,,,,,,,Getafe,216,00:02:30.378,Pass,
,,,,,,,,,,,,,,,,,,0.630811,,,,,,,,,,,,40ed38c9-f057-41c4-bec6-03a4f75c9f6d,131,,"[44.9, 40.2]",3825587,2,,,,,1.3460852,,Left Foot,,,,"[47.3, 50.7]",,Ground Pass,,10.770794,,,,Mikel San José Domínguez,6389.0,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,6,Athletic Club,215,"['46993e37-94f4-4bd0-99b7-84c892d24217', 'a9f1769f-2ee6-48d2-95d8-c353144cc33c']",33,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:33.692,Pass,True
,,,,,,,,,,,,,,,,,,0.268779,,,,,,,,,,,,ab9c3b72-b3ff-4fd6-9049-585369f4076e,135,,"[48.6, 51.3]",3825587,2,,,,,0.19739556,,Right Foot,,,,"[51.1, 51.8]",,Ground Pass,,2.5495098,,Incomplete,,Raúl García Escudero,6391.0,,,,,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,6,Athletic Club,215,"['b2f9421b-d9bf-4826-a6cf-d9fdb28087e0', 'f84bb14c-76c6-44fc-8ebc-e1202991cac8']",34,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:34.806,Pass,
,,,,,,,,,,,,,,,,,,0.914021,,,,,,,,,,,,75acb8d3-ca82-48d5-837d-c430cb5d0586,140,,"[38.9, 34.5]",3825587,2,,,,,-1.136843,,Left Foot,,,,"[42.7, 26.3]",,Ground Pass,,9.037699,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,6,Athletic Club,215,['7a3bb62d-63a3-44fe-876d-268a3e0cfcf0'],36,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:36.649,Pass,
,,,,,,,,,,,,,,,,,,2.006717,,,,,,,,,,,,b4331e1d-f368-441d-86b9-91530566160f,143,,"[42.7, 26.3]",3825587,2,,,,,2.8997123,,Right Foot,,,,"[12.3, 33.8]",,Ground Pass,,31.311499,,,,Gorka Iraizoz Moreno,6576.0,,,,,1,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,6,Athletic Club,215,['c7194c64-2f46-4a11-a0c9-e8e4a2297464'],37,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:37.603,Pass,
,,,,,,,,,,,,,,,,,,1.572817,,,,,,,,,,,,0342b184-877f-4bba-88ce-c89e221d9eb8,146,,"[12.3, 33.8]",3825587,2,,,,,-1.010675,,Right Foot,,,,"[23.4, 16.1]",,Ground Pass,,20.892582,,,,Xabier Etxeita Gorritxategi,6788.0,,,,,1,From Free Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,6,Athletic Club,215,['a5d39eab-580f-4ea7-af30-1d5828518145'],46,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:46.443,Pass,
,,,,,,,,,,,,,,,,,,1.272792,,,,,,,,,,,,b8f3a779-78bf-4ceb-b05b-315895df01dd,149,,"[23.4, 16.1]",3825587,2,,,,,1.819759,,Right Foot,,,,"[18.9, 33.8]",,Ground Pass,,18.263077,,,,Mikel San José Domínguez,6389.0,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,6,Athletic Club,215,['7538eefb-3ef6-412d-9671-24ceaafc53f2'],49,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:49.534,Pass,
,,,,,,,,,,,,,,,,,,1.399373,,,,,,,,,,,,8be9c7e9-0421-468b-bc8b-da4f8478b522,152,,"[27.4, 38.2]",3825587,2,,,,,-1.3360738,,Right Foot,,,,"[31.8, 19.8]",,Ground Pass,,18.918774,,,,Xabier Etxeita Gorritxategi,6788.0,,,,,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,6,Athletic Club,215,['eaeadf9a-50d5-4a8e-9a91-922e8a68b80a'],53,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:53.309,Pass,
,,,,,,,,,,,,,,,,,,1.177228,,,,,,,,,,,,7492cd5a-9452-4d71-8b5d-0a982028944b,155,,"[57.5, 16.7]",3825587,2,,,,,1.6305078,,Left Foot,,,,"[56.4, 35.1]",,Ground Pass,,18.432852,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,6,Athletic Club,215,['8ee3a58a-c4f7-4a40-b037-0c19e25c77f9'],58,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:58.489,Pass,
,,,,,,,,,,,,,,,,,,2.698169,,,,,,,,,,,,fa25ec59-1919-4905-a6ae-03614ee69eb0,159,,"[58.6, 32.3]",3825587,3,,,,,1.1425797,,Right Foot,,,,"[75.9, 70.2]",,Ground Pass,,41.66173,,,,Óscar de Marcos Arana,6649.0,,,,,1,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,6,Athletic Club,215,['c2e3fb85-a1ee-4bde-95f6-86235d9f06f3'],1,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:01.679,Pass,
,,,,,,,,,,,,,,,,,,0.620329,,,,,,,,,,,,3d8e5d1d-3f04-4d6b-ac10-aab14b29b822,162,,"[85.9, 71.5]",3825587,3,,,,,-1.3197936,,Right Foot,,,,"[87.9, 63.7]",,Ground Pass,,8.052329,,,,Raúl García Escudero,6391.0,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,6,Athletic Club,215,['c88ae651-f565-4579-9004-05fe99250dd2'],6,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:06.163,Pass,
,,,,,,,,,,,,,,,,,,1.61417,,,,,,,,,,,,22a9da32-9886-46af-9ef9-2536eaaf4974,166,,"[89.0, 63.7]",3825587,3,,,,,1.622923,,Right Foot,,,,"[88.4, 75.2]",,Ground Pass,,11.515641,,,,Óscar de Marcos Arana,6649.0,,,,,1,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,6,Athletic Club,215,['023f60e1-3df2-4fe9-8bf5-1a7dcd776ad7'],7,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:07.328,Pass,
,,,,,,,,,,,,,,,,,,0.277672,,,,,,,,,,,,d0bb6306-1415-4755-8ce2-91f251cf44df,169,,"[116.4, 73.6]",3825587,3,,,,,-2.0344439,,Right Foot,,,,"[113.5, 67.8]",,Low Pass,,6.484597,,Incomplete,,,,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,6,Athletic Club,215,['9b4c6f28-bc64-4fe2-aa16-5d92a78ba396'],11,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:11.345,Pass,
,,,,,,,,,,,,,,,,,,1.158506,,,,,,,,,,,,c5b1deb2-c091-4d89-ae00-24248a5bf026,172,,"[120.0, 80.0]",3825587,3,,,,,-1.8370484,,Right Foot,,,,"[111.0, 47.0]",,High Pass,,34.20526,,Incomplete,True,,,,,Outswinging,Corner,1,From Corner,Raúl García Escudero,6391.0,Center Attacking Midfield,7,Athletic Club,215,['fdd5bc0c-5de5-430c-83e8-7c954c095f1e'],47,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:47.008,Pass,
,,,,,,,,,,,,,,,,,,4.918992,,,,,,,,,,,,fc4999f9-737a-45c4-881f-6e4578ba372e,178,,"[7.0, 44.1]",3825587,4,,,,,-0.23281382,,Left Foot,,,,"[84.6, 25.7]",,High Pass,,79.75162,,Incomplete,,Ángel Lafita Castillo,26020.0,,,,Goal Kick,1,From Goal Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,8,Getafe,216,"['7c523e61-cfd6-4dae-a0ad-56f292a496f3', 'a67da65c-628c-45f0-8b8f-23bd17c86af8']",18,,,,,,,,,,,,,,,,,,Getafe,216,00:04:18.663,Pass,
,,,,,,,,,,,,,,,,,,1.196493,,,,,,,,,,,,90bae376-57ef-4de7-b842-083c73e229d5,182,,"[48.4, 65.1]",3825587,4,,,,,-0.33505085,,Right Foot,,,,"[73.1, 56.5]",,High Pass,,26.15435,,Incomplete,,Aritz Aduriz Zubeldia,6394.0,,,,,1,From Goal Kick,Óscar de Marcos Arana,6649.0,Right Back,8,Getafe,216,"['c41bf399-de97-4098-99ba-25dce3b118c9', 'e3737c65-c3bc-4eb4-b65e-ad7ead1b468d']",27,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:27.275,Pass,
,,,,,,,,,,,,,,,,,,0.71823,,,,,,,,,,,,a28b453a-f253-40a4-a633-3aa454157847,185,,"[30.1, 28.8]",3825587,4,,,,,0.43335384,,Head,,,,"[43.5, 35.0]",,Low Pass,,14.764823,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,Recovery,1,From Goal Kick,Alexis Ruano Delgado,6614.0,Left Center Back,8,Getafe,216,['dc7b514c-f281-4594-b225-916ff6e11c0b'],30,,,,,,,,,,,,,,,,,,Getafe,216,00:04:30.072,Pass,
,,,,,,,,,,,,,,,,,,2.215766,,,,,,,,,,,,b033c923-976a-41a7-8d8b-c5a5731aa94a,189,,"[43.1, 35.8]",3825587,4,,,,,2.4287314,,Right Foot,,,,"[27.6, 49.2]",,High Pass,,20.489265,,,,Emiliano Daniel Velázquez Maldonado,17054.0,,,,,1,From Goal Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,8,Getafe,216,"['865e3aba-6328-40ea-9123-b97e0ebf0f27', 'b561751c-eabd-4348-82d0-32fef7d25ff0']",31,,,,,,,,,,,,,,,,,,Getafe,216,00:04:31.377,Pass,True
,,,,,,,,,,,,,,,,,,1.643281,,,,,,,,,,,,4d2f5bab-20d7-472b-91ae-7c53d47297ea,192,,"[28.4, 49.6]",3825587,4,,,,,0.59251386,,Right Foot,,,,"[43.7, 59.9]",,High Pass,,18.44397,,Incomplete,,Pedro León Sánchez Gil,6907.0,,,,,1,From Goal Kick,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,8,Getafe,216,"['28a1a2b2-4831-4704-8ab4-65e3886af9a7', '4f64d432-bdd2-4f5f-9482-140582b7ce0e', '744e2b16-c377-45c6-ae6b-c06a2db98552']",33,,,,,,,,,,,,,,,,,,Getafe,216,00:04:33.593,Pass,True
,,,,,,,,,,,,,,,,,,1.149051,,,,,,,,,,,,28a1a2b2-4831-4704-8ab4-65e3886af9a7,194,,"[76.4, 20.2]",3825587,4,,,,,-0.06442684,,Left Foot,,,,"[85.7, 19.6]",,Ground Pass,,9.319335,,,,Beñat Etxebarria Urkiaga,6396.0,,,,Recovery,1,Regular Play,Íñigo Lekue Martínez,6392.0,Left Back,9,Athletic Club,215,"['09cc5b06-0fea-440d-888c-298fb47326b8', '4d2f5bab-20d7-472b-91ae-7c53d47297ea']",35,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:35.236,Pass,
,,,,,,,,,,,,,,,,,,2.055908,,,,,,,,,,,,dd761630-b327-432a-9239-90f90beb9f4f,198,,"[92.7, 17.1]",3825587,4,,,,,-0.50486135,,Right Foot,,,,"[107.9, 8.7]",,Ground Pass,,17.366634,,,,Íñigo Lekue Martínez,6392.0,,,,,1,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,9,Athletic Club,215,['ab11b214-de4d-47fd-bf4b-b12022b4fc23'],38,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:38.188,Pass,
,,,,,,,,,,,,,,,,,,0.172023,,,,,,,,,,,,168c852a-7002-4c04-8c39-ebe1b81a1a34,200,,"[113.1, 6.2]",3825587,4,,,,,1.6041173,,Left Foot,,,,"[112.9, 12.2]",,Low Pass,,6.0033326,,Incomplete,,,,,,,,1,Regular Play,Íñigo Lekue Martínez,6392.0,Left Back,9,Athletic Club,215,['3723047c-7194-40e7-ae06-69d9180f4f62'],40,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:40.244,Pass,
,,,,,,,,,,,,,,,,,,1.513548,,,,,,,,,,,,7c8097c5-129f-4601-9f2e-52b8c201c5f6,202,,"[120.0, 0.1]",3825587,5,,,,,1.7812552,2e2b92ab-645a-4c2b-bb88-53926f54ca8c,Right Foot,,,,"[113.1, 32.4]",True,High Pass,True,33.028774,,,,Aritz Aduriz Zubeldia,6394.0,,,Inswinging,Corner,1,From Corner,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,10,Athletic Club,215,['4e6eafca-4333-4a8c-8899-abf2ce09917b'],13,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:13.315,Pass,
,,,,,,,,,,,,,,,,,,0.767514,,,,,,,,,,,,acbe2d53-1647-4203-aa47-094b961818c8,206,,"[61.0, 40.1]",3825587,5,,True,,,-2.970444,,Right Foot,,,,"[52.9, 38.7]",,Ground Pass,,8.220098,,,,Víctor Rodríguez Romero,15893.0,,,,Kick Off,1,From Kick Off,Stefan Šćepović,23416.0,Center Forward,11,Getafe,216,['24cf1c92-fb52-4483-87eb-6a8c86baefa4'],53,,,,,,,,,,,,,,,,,,Getafe,216,00:05:53.626,Pass,
,,,,,,,,,,,,,,,,,,1.518957,,,,,,,,,,,,5632c1db-ba02-453a-9160-9d260616d99e,208,,"[52.5, 38.5]",3825587,5,,True,,,-1.9013076,,Left Foot,,,,"[44.3, 14.6]",,Ground Pass,,25.267569,,,,Roberto Lago Soto,27054.0,,,,,1,From Kick Off,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,11,Getafe,216,['1ad8befa-25be-452c-b31a-1c2e7844bdca'],54,,,,,,,,,,,,,,,,,,Getafe,216,00:05:54.394,Pass,
,,,,,,,,,,,,,,,,,,1.423949,,,,,,,,,,,,3f4bbd5f-f3be-40a8-8e49-e1b36c651817,210,,"[44.1, 14.0]",3825587,5,,,,,2.3947358,,Left Foot,,,,"[23.9, 32.7]",,Ground Pass,,27.526896,,,,Alexis Ruano Delgado,6614.0,,,,,1,From Kick Off,Roberto Lago Soto,27054.0,Left Back,11,Getafe,216,['53597216-9daf-42e3-908a-53e5cbd0ae15'],56,,,,,,,,,,,,,,,,,,Getafe,216,00:05:56.341,Pass,
,,,,,,,,,,,,,,,,,,1.449248,,,,,,,,,,,,71a9e418-5737-4a0a-9395-17803d20d665,213,,"[20.8, 31.9]",3825587,5,,,,,1.5898416,,Right Foot,,,,"[20.4, 52.9]",,Ground Pass,,21.003809,,,,Emiliano Daniel Velázquez Maldonado,17054.0,,,,,1,From Kick Off,Alexis Ruano Delgado,6614.0,Left Center Back,11,Getafe,216,['0639958a-d8de-4192-b2de-6be42f7ada6d'],59,,,,,,,,,,,,,,,,,,Getafe,216,00:05:59.467,Pass,
,,,,,,,,,,,,,,,,,,2.876404,,,,,,,,,,,,f6069ce3-2d00-4aba-999a-a6ef22ee5750,217,,"[21.6, 55.8]",3825587,6,,,,,-0.3726449,,Right Foot,,,,"[76.6, 34.3]",,High Pass,,59.052944,,Pass Offside,,Stefan Šćepović,23416.0,,,,,1,From Kick Off,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,11,Getafe,216,"['b4989fad-d542-4ea6-a44f-766828437d94', 'be19d2a0-8aaf-4762-8df5-e16090478b2c']",2,,,,,,,,,,,,,,,,,,Getafe,216,00:06:02.607,Pass,True
,,,,,,,,,,,,,,,,,,1.581697,,,,,,,,,,,,1ec5a11b-51c0-45ae-bf2e-0304c1843732,219,,"[40.6, 47.0]",3825587,6,,True,,,-1.8040932,,Right Foot,,,,"[33.4, 16.7]",,Ground Pass,,31.1437,,,,Xabier Etxeita Gorritxategi,6788.0,,,,Free Kick,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,12,Athletic Club,215,['93443bed-5e30-44f2-b4cc-f8da0e59c13c'],14,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:14.259,Pass,
,,,,,,,,,,,,,,,,,,1.847281,,,,,,,,,,,,6d171ffc-0bae-4ac2-acda-cb2279fbd6fe,222,,"[33.0, 15.7]",3825587,6,,,,,1.5186244,,Right Foot,,,,"[35.0, 54.0]",,Ground Pass,,38.352184,,,,Carlos Gurpegi Nausia,26087.0,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,12,Athletic Club,215,"['444c46a0-c301-425b-bade-8c6936485e56', 'e0cbdce1-627b-4d0b-aae5-a734af0f7da5']",17,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:17.673,Pass,True
,,,,,,,,,,,,,,,,,,1.020021,,,,,,,,,,,,9d3b65f6-ea90-4df9-9a45-9e5583cec531,225,,"[35.0, 54.0]",3825587,6,,,,,-1.9527755,,Right Foot,,,,"[30.3, 42.3]",,Ground Pass,,12.608727,,,,Mikel San José Domínguez,6389.0,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,12,Athletic Club,215,['2fa1879e-8159-49a4-9f73-e0c85b73f26d'],20,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:20.714,Pass,
,,,,,,,,,,,,,,,,,,1.59555,,,,,,,,,,,,d497d1e8-8566-467a-bebc-4e972c70d308,228,,"[30.3, 42.3]",3825587,6,,,,,1.1586726,,Left Foot,,,,"[38.3, 60.6]",,Ground Pass,,19.97223,,,,Carlos Gurpegi Nausia,26087.0,,,,,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,12,Athletic Club,215,['300e5e14-ea1c-42c4-a36f-9d72d8b1adf1'],22,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:22.872,Pass,
,,,,,,,,,,,,,,,,,,1.146569,,,,,,,,,,,,91f4c3b5-71e1-4da3-945c-16e21683f49f,231,,"[46.2, 66.8]",3825587,6,,,,,0.37941468,,Right Foot,,,,"[62.0, 73.1]",,Ground Pass,,17.009703,,Incomplete,,Óscar de Marcos Arana,6649.0,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,12,Athletic Club,215,"['1b657d94-9699-47d4-98f7-fea5229a7465', 'a661e624-e6cc-4dce-8f24-6cad5de5c112']",26,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:26.115,Pass,
,,,,,,,,,,,,,,,,,,1.510747,,,,,,,,,,,,9edfa97d-76d7-4465-bb4e-5f39ca430064,240,,"[64.3, 67.4]",3825587,6,,,,,1.8097328,,Right Foot,,,,"[62.4, 75.2]",,Ground Pass,,8.028076,,,,Óscar de Marcos Arana,6649.0,,,,Recovery,1,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,12,Athletic Club,215,['ea93b9f4-7311-4153-9078-bfa6e1c74682'],32,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:32.797,Pass,
,,,,,,,,,,,,,,,,,,1.032417,,,,,,,,,,,,d41dbbc3-b749-41cb-976c-4fdce883ff60,244,,"[62.4, 75.2]",3825587,6,,,,,-2.1156602,,Right Foot,,,,"[54.4, 62.0]",,Ground Pass,,15.435025,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,12,Athletic Club,215,"['0738f5d1-84de-4fc7-a975-5e641fc89e4c', 'a3c819a0-6569-4cee-b448-61327bdf69d1']",34,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:34.657,Pass,True
,,,,,,,,,,,,,,,,,,1.114593,,,,,,,,,,,,ad23b330-621c-4dcd-ad4d-b327d62640ee,248,,"[55.2, 63.1]",3825587,6,,,,,0.7195039,,Right Foot,,,,"[65.7, 72.3]",,Ground Pass,,13.9603,,,,Raúl García Escudero,6391.0,,,,,1,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,12,Athletic Club,215,"['36e5e404-a3d6-4315-a58e-d6a22c28ee69', 'eaa8a8bb-c3bf-4c77-89b6-c29b0ed9f559']",35,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:35.809,Pass,True
,,,,,,,,,,,,,,,,,,1.070269,,,,,,,,,,,,b3d13909-1394-49ac-80cf-529a44f96f0c,251,,"[66.3, 71.9]",3825587,6,,,,,2.547379,,Left Foot,,,,"[62.6, 74.4]",,Ground Pass,,4.4654226,,,,Óscar de Marcos Arana,6649.0,,,,,1,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,12,Athletic Club,215,['1e197b0c-e6da-4b70-8632-2709fcea1332'],36,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:36.964,Pass,
,,,,,,,,,,,,,,,,,,1.573187,,,,,,,,,,,,adce9679-d448-460f-a8d6-cd4b68be9caf,254,,"[62.6, 74.4]",3825587,6,,,,,-0.61159706,,Right Foot,,,True,"[70.3, 69.0]",,Low Pass,,9.404786,,,,Markel Susaeta Laskurain,6390.0,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,12,Athletic Club,215,['9a0c217c-4231-4c36-8ac1-16591e351993'],38,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:38.114,Pass,
,,,,,,,,,,,,,,,,,,1.015195,,,,,,,,,,,,139124d4-b46e-46c5-b39a-a710f9c5cf16,259,,"[79.7, 73.1]",3825587,6,,,,,-2.926235,,Right Foot,,,,"[73.3, 71.7]",,Ground Pass,,6.551336,,Incomplete,,Raúl García Escudero,6391.0,,,,,1,From Free Kick,Markel Susaeta Laskurain,6390.0,Right Wing,12,Athletic Club,215,"['2a4eec27-8115-4428-b227-c47dd02132f4', '7afa1c2c-e45e-4b24-965a-cd40e9f076df']",41,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:41.110,Pass,
,,,,,,,,,,,,,,,,,,1.560094,,,,,,,,,,,,71ca8fd8-4eb2-4b33-bb15-b21b626e0d12,264,,"[42.2, 17.3]",3825587,6,,,,,0.9914703,,Right Foot,,,,"[56.2, 38.7]",,Ground Pass,,25.572641,,,,Pedro León Sánchez Gil,6907.0,,,,,1,From Free Kick,Ángel Lafita Castillo,26020.0,Left Wing,12,Athletic Club,215,"['88ed6c0a-372e-4bdd-9689-8907d4bf556f', 'c69a5655-4aaa-4cbb-b238-f934725c1480']",43,,,,,,,,,,,,,,,,,,Getafe,216,00:06:43.560,Pass,True
,,,,,,,,,,,,,,,,,,1.699058,,,,,,,,,,,,822a3b79-d1db-46ae-a038-f25ca06f5cce,274,,"[32.6, 27.8]",3825587,7,,True,,,-1.3101939,,Right Foot,,,,"[35.0, 18.8]",,Ground Pass,,9.314505,,,,Carlos Gurpegi Nausia,26087.0,,,,Free Kick,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,13,Athletic Club,215,['defc4ad4-78f4-4f4b-8914-f3cb41fab0c7'],13,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:13.166,Pass,
