50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.689251,,,,,,,,,,,,531a2503-834e-4375-9fa9-44cab1f32b17,3211,,"[110.4, 24.1]",3825746,78,,,,,1.452828,44082714-c1d7-4369-98e7-cb8548167de5,Left Foot,,,"[112.0, 37.6]",,Ground Pass,,13.594484,,,,Karim Benzema,19677.0,True,,,,,,2,From Corner,Toni Kroos,5574.0,Center Defensive Midfield,164,Real Madrid,220,['8b75fa9f-7d7f-464c-898c-3ee76bf4c0ac'],22,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:22.387,Pass,
,,,,,,,,,,,,,,,,,2.62068,,,,,,,,,,,,8da3547d-32c6-46e6-aea8-6783d3ae4b27,3219,,"[7.0, 44.1]",3825746,79,,True,,,0.5325496,,Right Foot,,,"[65.2, 78.4]",,High Pass,,67.55538,,,,Joaquín Sánchez Rodríguez,6651.0,,,,,,Goal Kick,2,From Goal Kick,Antonio Adán Garrido,6654.0,Goalkeeper,165,Real Betis,218,['7c28c67a-7ca1-453b-844a-273c6350ca4c'],7,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:07.312,Pass,
,,,,,,,,,,,,,,,,,2.154138,,,,,,,,,,,,79b373f7-bebd-4282-9159-44aa2befc017,3221,,"[64.3, 78.4]",3825746,79,,,,,-3.0172377,,Right Foot,,,"[47.5, 76.3]",,High Pass,,16.93074,,,,Francisco José Molinero Calderón,6865.0,,,,,,,2,From Goal Kick,Joaquín Sánchez Rodríguez,6651.0,Right Wing,165,Real Betis,218,['99efe51d-7b6e-423d-8f91-f643e5f2be24'],9,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:09.937,Pass,
,,,,,,,,,,,,,,,,,0.953414,,,,,,,,,,,,55ba69f7-76d5-4a07-9cba-746b31b69c0c,3224,,"[39.1, 76.9]",3825746,79,,,,,-1.1383885,,Right Foot,,,"[46.3, 61.3]",,Ground Pass,,17.181385,,,,Alfred John Momar N''Diaye,5671.0,,,,,,,2,From Goal Kick,Francisco José Molinero Calderón,6865.0,Right Back,165,Real Betis,218,['2ae06244-c99b-49b0-9c6f-ddcdfd56a92a'],13,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:13.307,Pass,
,,,,,,,,,,,,,,,,,1.016513,,,,,,,,,,,,02faab88-1f47-4612-bf76-0bd6078dad51,3228,,"[40.3, 67.3]",3825746,79,,,,,0.15264933,,Right Foot,,,"[52.0, 69.1]",,Ground Pass,,11.837652,,,,Petros Matheus dos Santos Araújo,27346.0,,,,,,,2,From Goal Kick,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,165,Real Betis,218,['cfde79b3-4b60-4a5e-b03d-13a43955637b'],16,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:16.811,Pass,
,,,,,,,,,,,,,,,,,1.605196,,,,,,,,,,,,e3943691-0111-4e7c-90c7-8bcd884ef0a6,3231,,"[52.0, 69.7]",3825746,79,,,,,2.1224513,,Right Foot,,,"[47.2, 77.5]",,Ground Pass,,9.158603,,,,Francisco José Molinero Calderón,6865.0,,,,,,,2,From Goal Kick,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,165,Real Betis,218,['561d489e-63f6-41af-88de-22a9db86b34b'],17,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:17.868,Pass,
,,,,,,,,,,,,,,,,,0.784511,,,,,,,,,,,,011efddc-6db3-449a-a03e-f6043311a3af,3234,,"[61.0, 78.1]",3825746,79,,,,,-0.83620185,,Right Foot,,,"[69.4, 68.8]",,Ground Pass,,12.53196,,,,Daniel Ceballos Fernández,6697.0,,,,,,,2,From Goal Kick,Francisco José Molinero Calderón,6865.0,Right Back,165,Real Betis,218,['a4bbcb9f-7fc0-44e3-a8e9-25d8eed21b64'],21,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:21.032,Pass,
,,,,,,,,,,,,,,,,,2.007306,,,,,,,,,,,,aff7e958-19bd-4189-89b0-478adefc5402,3236,,"[70.0, 69.4]",3825746,79,,,,,0.41900375,,Right Foot,,,"[93.8, 80.0]",,Low Pass,,26.053791,,Out,,Joaquín Sánchez Rodríguez,6651.0,,,,,,,2,From Goal Kick,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,165,Real Betis,218,['86a16aa8-28c5-4cb7-ac7b-299e1cca8513'],21,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:21.816,Pass,
,,,,,,,,,,,,,,,,,1.452685,,,,,,,,,,,,c3b1bf37-6cac-4879-a1ea-8d1926c3fad5,3238,,"[29.0, 0.1]",3825746,79,,True,,,0.810393,,,,,"[36.8, 8.3]",,Low Pass,,11.317244,,,,Toni Kroos,5574.0,,,,,,Throw-in,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,166,Real Madrid,220,['2141ade2-103f-4cc5-b8ed-9f21ea484195'],33,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:33.249,Pass,
,,,,,,,,,,,,,,,,,4.354885,,,,,,,,,,,,c4c9e91c-85fe-43d8-8c41-24e4a278ce88,3240,,"[38.0, 8.3]",3825746,79,,True,,,1.9731175,,Right Foot,,,"[32.0, 22.4]",,Ground Pass,,15.323511,,,,Luka Modrić,5463.0,,,,,,,2,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,166,Real Madrid,220,['7aed6826-0534-472d-8b22-d20eb2556a5f'],35,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:35.165,Pass,
,,,,,,,,,,,,,,,,,2.748294,,,,,,,,,,,,fd51ce91-eb43-494a-b093-e57f39cf4176,3242,,"[35.9, 37.4]",3825746,79,,,,,0.8626965,,Right Foot,,,"[62.7, 68.7]",,Low Pass,,41.205948,,,,Jesé Rodríguez Ruiz,3990.0,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,166,Real Madrid,220,['69bcefc9-5c3a-421a-aa0b-cc5527d8cd38'],40,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:40.729,Pass,
,,,,,,,,,,,,,,,,,1.77798,,,,,,,,,,,,67fc80bf-e37a-4fd6-84a3-b81c8721c1d9,3245,,"[106.2, 70.5]",3825746,79,,,,,3.1415927,,Right Foot,,,"[90.9, 70.5]",,Ground Pass,,15.3,,,,Daniel Carvajal Ramos,5721.0,,,,,,,2,From Throw In,Jesé Rodríguez Ruiz,3990.0,Right Wing,166,Real Madrid,220,['e55db9ef-ecbe-4550-a025-f6c10d2fb858'],49,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:49.616,Pass,
,,,,,,,,,,,,,,,,,1.418986,,,,,,,,,,,,e9510bef-ec68-4c82-bd2d-74a6d18de6b3,3248,,"[90.9, 69.6]",3825746,79,,,,,-2.5238369,,Right Foot,,,"[79.5, 61.5]",,Ground Pass,,13.984634,,,,Luka Modrić,5463.0,,,,,,,2,From Throw In,Daniel Carvajal Ramos,5721.0,Right Back,166,Real Madrid,220,['91ceb880-488b-4dbe-931c-5a0c26b3bbc3'],53,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:53.400,Pass,
,,,,,,,,,,,,,,,,,2.419986,,,,,,,,,,,,8ac94ffd-70be-43a0-a74d-23b74809c74e,3251,,"[78.3, 61.5]",3825746,79,,,,,-1.4775127,,Right Foot,,,"[82.8, 13.4]",,High Pass,,48.31004,,,,Marcelo Vieira da Silva Júnior,5552.0,,,True,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,166,Real Madrid,220,['50feb80b-116d-4db5-9133-77543c403ef8'],55,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:55.537,Pass,
,,,,,,,,,,,,,,,,,1.318436,,,,,,,,,,,,55c7cddd-bc89-4a2a-8465-c63195afe4a8,3254,,"[84.6, 12.8]",3825746,79,,,,,0.99609673,,Left Foot,True,,"[105.0, 44.3]",,High Pass,,37.52879,,Incomplete,,,,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,166,Real Madrid,220,['c7e9ede2-2768-4bf3-97a9-216fc1c4673d'],59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:59.404,Pass,
,,,,,,,,,,,,,,,,,0.973378,,,,,,,,,,,,0b1da171-286a-45e4-9d4b-f4a0e3f887b7,3256,,"[83.1, 75.0]",3825746,80,,,,,-2.809533,,Right Foot,,,"[74.4, 72.0]",,Ground Pass,,9.202717,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,,Recovery,2,From Throw In,Jesé Rodríguez Ruiz,3990.0,Right Wing,166,Real Madrid,220,['37a161b4-9520-46ac-837a-6ecbffa837ca'],4,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:04.992,Pass,
,,,,,,,,,,,,,,,,,1.248766,,,,,,,,,,,,76ba7083-251f-46cf-bc51-1c08e5e44c66,3258,,"[74.4, 70.8]",3825746,80,,,,,-0.8224183,,Right Foot,,,"[86.1, 58.2]",,Ground Pass,,17.194475,,,,Luka Modrić,5463.0,,,,,,,2,From Throw In,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,166,Real Madrid,220,['1a573b67-a956-40f6-92d5-060db5002672'],5,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:05.965,Pass,
,,,,,,,,,,,,,,,,,1.944645,,,,,,,,,,,,ac79a00a-c8e0-4a8f-8834-921db60b9aeb,3261,,"[84.6, 57.3]",3825746,80,,,,,0.66104317,,Right Foot,,,"[103.5, 72.0]",,Ground Pass,,23.943684,,,,Daniel Carvajal Ramos,5721.0,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,166,Real Madrid,220,['d55ef050-8f0c-4f73-8c22-ea827c994dc5'],8,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:08.046,Pass,
,,,,,,,,,,,,,,,,,1.926189,,,,,,,,,,,,6ea6e3bc-ef80-4dd8-a4bb-b7a0c874ac05,3264,,"[104.4, 72.3]",3825746,80,,,,,-1.2602619,,Right Foot,True,,"[115.6, 37.4]",,High Pass,,36.653103,,Incomplete,,,,,,,,,,2,From Throw In,Daniel Carvajal Ramos,5721.0,Right Back,166,Real Madrid,220,['76b728ef-abf9-47d6-8111-92d284d509e5'],10,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:10.967,Pass,
,,,,,,,,,,,,,,,,,1.835356,,,,,,,,,,,,9fd5379a-562c-4e8d-8b08-6746f43037e2,3266,,"[16.3, 47.8]",3825746,80,,True,,,0.30359015,,Drop Kick,,,"[72.8, 65.5]",,High Pass,,59.2076,,Incomplete,,,,,,,,,,2,From Keeper,Antonio Adán Garrido,6654.0,Goalkeeper,167,Real Betis,218,['2171a169-b07b-4b2f-a898-61b2b6ad5604'],22,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:22.543,Pass,
,,,,,,,,,,,,,,,,,1.458201,,,,,,,,,,,,2171a169-b07b-4b2f-a898-61b2b6ad5604,3267,,"[47.3, 14.6]",3825746,80,,,,,-1.8391626,,Head,,,"[44.0, 2.6]",,Low Pass,,12.445481,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,Recovery,2,Regular Play,Raphaël Varane,5485.0,Left Center Back,168,Real Madrid,220,"['61acf569-2f01-4df4-9ee5-07c24950bce8', '9fd5379a-562c-4e8d-8b08-6746f43037e2']",24,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:24.378,Pass,
,,,,,,,,,,,,,,,,,1.111107,,,,,,,,,,,,33e83ea7-cca1-496b-8d07-5ebf24f69e5a,3270,,"[41.0, 3.5]",3825746,80,,,,,1.1493771,,Left Foot,,,"[48.8, 20.9]",,Ground Pass,,19.068298,,,,Toni Kroos,5574.0,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,168,Real Madrid,220,['7442d2cd-8fa9-4d6c-80f0-5a057a614252'],27,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:27.283,Pass,
,,,,,,,,,,,,,,,,,1.705067,,,,,,,,,,,,09a9567b-9531-41f8-9cc0-91cb9cc73c29,3272,,"[48.5, 19.7]",3825746,80,,,,,2.1025205,,Right Foot,,,"[36.5, 40.1]",,Ground Pass,,23.6677,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,,,2,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,168,Real Madrid,220,['d4fbd01f-b22e-4231-bed9-a5f1e2bc452e'],28,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:28.394,Pass,
,,,,,,,,,,,,,,,,,3.090121,,,,,,,,,,,,971ef500-d340-46b7-a734-bb43ca405da6,3275,,"[38.0, 43.1]",3825746,80,,,,,0.7403535,,Right Foot,,,"[69.3, 71.7]",,Low Pass,,42.398705,,,,Jesé Rodríguez Ruiz,3990.0,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,168,Real Madrid,220,['7edef8a5-4764-44e7-995d-2825b3f45d48'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:31.444,Pass,
,,,,,,,,,,,,,,,,,1.924596,,,,,,,,,,,,592ed08a-433b-4a36-b621-19a507fd7ba2,3279,,"[111.1, 66.0]",3825746,80,,,,,-2.3561945,,Right Foot,,,"[89.4, 44.3]",,Low Pass,,30.688435,,,,Toni Kroos,5574.0,,,,,,,2,Regular Play,Jesé Rodríguez Ruiz,3990.0,Right Wing,168,Real Madrid,220,['f00b7b8f-0683-4206-94c1-6c2b92093a80'],42,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:42.637,Pass,
,,,,,,,,,,,,,,,,,0.290324,,,,,,,,,,,,2ef34875-a370-4311-ad37-acc762cde17d,3282,,"[89.1, 46.4]",3825746,80,,,,,-0.5317241,,Right Foot,,,"[94.2, 43.4]",,High Pass,,5.916925,,Incomplete,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,,2,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,168,Real Madrid,220,"['64da9796-80ea-4c75-892a-8c8296ddfba4', '87344edc-052c-4040-ab03-d124e716738f']",45,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:45.378,Pass,
,,,,,,,,,,,,,,,,,1.947045,,,,,,,,,,,,c8122853-afb8-4039-82fa-9d2c3d809486,3287,,"[83.4, 49.8]",3825746,80,,,,,-1.6886685,,Right Foot,,,"[79.8, 19.4]",,Ground Pass,,30.612415,,,,Francisco Román Alarcón Suárez,4926.0,,,,,,,2,Regular Play,Daniel Carvajal Ramos,5721.0,Right Back,168,Real Madrid,220,['7d7a22ed-7f11-4e6e-9c67-d45324fcbc40'],48,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:48.779,Pass,
,,,,,,,,,,,,,,,,,0.557457,,,,,,,,,,,,14d81718-a5ce-4f35-ba8d-5a1b9cf0244f,3290,,"[84.9, 17.6]",3825746,80,,,,,0.38687572,,Right Foot,,,"[93.0, 20.9]",,Ground Pass,,8.746428,,,,Karim Benzema,19677.0,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,168,Real Madrid,220,['06c203a9-2c7f-4c96-a7e0-45bad4583cd4'],52,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:52.112,Pass,
,,,,,,,,,,,,,,,,,1.067078,,,,,,,,,,,,0b9cec02-2582-4613-8025-b8e5a8d88444,3292,,"[92.4, 20.3]",3825746,80,,,,,-1.9974238,,Right Foot,,,"[89.4, 13.7]",,Ground Pass,,7.2498274,,,,Francisco Román Alarcón Suárez,4926.0,,,,,,,2,Regular Play,Karim Benzema,19677.0,Center Forward,168,Real Madrid,220,['4ddfc188-3f49-4636-98db-0f9db417051d'],52,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:52.669,Pass,
,,,,,,,,,,,,,,,,,1.337393,,,,,,,,,,,,b1ac262f-9f38-4f47-832e-8d271a182f92,3296,,"[102.6, 14.3]",3825746,80,,,,,-1.1562895,,Right Foot,,,"[105.9, 6.8]",,Ground Pass,,8.1939,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,168,Real Madrid,220,"['128677b7-83cb-4f03-909a-d9fff7d22184', 'bcb0e024-6887-4a4f-b3a7-3fec7812f46c']",56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:56.019,Pass,True
,,,,,,,,,,,,,,,,,1.343026,,,,,,,,,,,,1b69b4b9-5cd8-49fa-a4bb-b06fa023bbb4,3299,,"[106.5, 6.8]",3825746,80,,,,,2.158799,,Left Foot,,,"[99.3, 17.6]",,Low Pass,,12.979984,,,,Karim Benzema,19677.0,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,168,Real Madrid,220,"['02eafae4-f5c0-441e-b594-1bab054591dd', 'bcb0e024-6887-4a4f-b3a7-3fec7812f46c']",57,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:57.606,Pass,True
,,,,,,,,,,,,,,,,,0.569815,,,,,,,,,,,,8a5ced25-33d6-41cd-a28c-86588c32af8b,3302,,"[99.6, 17.9]",3825746,80,,,,,0.15660188,,Right Foot,,,"[105.3, 18.8]",,Ground Pass,,5.770615,,,,Francisco Román Alarcón Suárez,4926.0,,,,,,,2,Regular Play,Karim Benzema,19677.0,Center Forward,168,Real Madrid,220,['9399ce86-1a56-4c86-a322-170f427c0903'],59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:59.325,Pass,
,,,,,,,,,,,,,,,,,0.629515,,,,,,,,,,,,14e2ecdb-ae89-42d2-8db4-41e03732b9ff,3304,,"[105.6, 19.4]",3825746,80,,,,,1.9379702,,Right Foot,,,"[104.1, 23.3]",,Ground Pass,,4.1785164,,,,Karim Benzema,19677.0,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,168,Real Madrid,220,['90976000-d3a9-4136-9c72-8275495959ea'],59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:59.895,Pass,
,,,,,,,,,,,,,,,,,0.457698,,,,,,,,,,,,4c9f61f4-e5c4-414c-b73f-b940e2dcf7a3,3311,,"[117.4, 22.4]",3825746,81,,,,,1.849096,,Left Foot,True,,"[115.0, 30.8]",,Ground Pass,,8.736132,,Incomplete,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,,2,Regular Play,Karim Benzema,19677.0,Center Forward,168,Real Madrid,220,"['340c396f-0d25-44dd-9ff5-7050bc1d54bd', '70810ce0-d15b-428e-a5bf-2ab7c83c666b']",3,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:03.132,Pass,
,,,,,,,,,,,,,,,,,0.726715,,,,,,,,,,,,ae3027af-f0c7-4ad6-b871-9c5ed00a3464,3320,,"[9.0, 79.3]",3825746,81,,,,,-1.1648463,,Right Foot,,,"[13.9, 67.9]",,Ground Pass,,12.408464,,,,Petros Matheus dos Santos Araújo,27346.0,,,,,,,2,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Right Wing,169,Real Betis,218,['3e1a7fc4-2ea9-4a64-a2d6-dcfea52f2afc'],11,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:11.152,Pass,
,,,,,,,,,,,,,,,,,0.738474,,,,,,,,,,,,4fa49c26-73ca-4294-8e6e-e22f9cf5955b,3324,,"[13.9, 68.2]",3825746,81,,,,,-1.4121411,,Right Foot,,,"[15.1, 60.7]",,Ground Pass,,7.595393,,,,Francisco José Molinero Calderón,6865.0,,,,,,,2,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,169,Real Betis,218,"['cea07815-84b0-4940-8900-e016b279ecdd', 'fb000caf-93bb-4230-8f40-f09d15a5ce55']",12,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:12.488,Pass,True
,,,,,,,,,,,,,,,,,1.577881,,,,,,,,,,,,d837f001-6f61-4447-b088-fc7eb9aafb05,3326,,"[15.4, 60.4]",3825746,81,,,,,0.91736996,,Right Foot,,,"[30.1, 79.6]",,Ground Pass,,24.18119,,,,Joaquín Sánchez Rodríguez,6651.0,,,,,,,2,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,169,Real Betis,218,['6a004d35-af11-4156-a184-1a7f5ae18ca4'],13,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:13.226,Pass,
,,,,,,,,,,,,,,,,,1.15705,,,,,,,,,,,,e97c80a9-d54e-4bc4-81fe-160c527055b6,3329,,"[80.7, 0.1]",3825746,81,,,,,1.218752,,,,,"[82.5, 5.0]",,Low Pass,,5.2201533,,,,Francisco Román Alarcón Suárez,4926.0,,,,,,Throw-in,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,170,Real Madrid,220,['901ae95d-2f09-4ed9-885c-9a41ce1710f2'],24,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:24.256,Pass,
,,,,,,,,,,,,,,,,,1.07965,,,,,,,,,,,,56ad87b8-f37c-430b-bde1-8e37f48a819c,3333,,"[82.2, 4.1]",3825746,81,,,,,-1.2490457,,Right Foot,,,"[83.4, 0.5]",,Ground Pass,,3.7947333,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,170,Real Madrid,220,"['3c61d211-fd9e-451f-8e51-6d2a0d1de41f', 'c41a3cc7-0178-4494-a773-6c1114d8d823']",26,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:26.149,Pass,True
,,,,,,,,,,,,,,,,,1.116845,,,,,,,,,,,,e652b3d4-9c84-42ed-9d49-ce4088587eef,3336,,"[83.4, 0.2]",3825746,81,,,,,2.9962826,,Left Foot,,,"[71.1, 2.0]",,Ground Pass,,12.431009,,,,Toni Kroos,5574.0,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,170,Real Madrid,220,['bb0edeec-29b0-4ee2-b0f1-ca38ba8d3bb6'],29,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:29.523,Pass,
,,,,,,,,,,,,,,,,,1.141505,,,,,,,,,,,,75dd3f18-8d10-414b-9f10-106ad8540534,3339,,"[71.1, 3.5]",3825746,81,,,,,1.254227,,Right Foot,,,"[76.8, 20.9]",,Ground Pass,,18.309834,,,,Luka Modrić,5463.0,,,,,,,2,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,170,Real Madrid,220,['7c06cfb0-d471-450e-9a78-f064716c9de6'],32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:32.023,Pass,
,,,,,,,,,,,,,,,,,2.3739,,,,,,,,,,,,d2d1c114-a75f-4f5c-9c38-846a42d6f5c6,3346,,"[80.4, 41.9]",3825746,81,,,,,1.169749,,Right Foot,,,"[92.4, 70.2]",,Ground Pass,,30.739063,,,,Daniel Carvajal Ramos,5721.0,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,170,Real Madrid,220,['49490a50-c203-4c4b-a53e-05ea57dbcb78'],36,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:36.872,Pass,
,,,,,,,,,,,,,,,,,1.441914,,,,,,,,,,,,4bdbdc57-c6a9-43da-af20-26446f864fc8,3349,,"[96.3, 71.1]",3825746,81,,,,,-1.8037755,,Right Foot,,,"[92.1, 53.4]",,Ground Pass,,18.19148,,,,Luka Modrić,5463.0,,,,,,,2,From Throw In,Daniel Carvajal Ramos,5721.0,Right Back,170,Real Madrid,220,['38d97852-9b12-4a48-a25c-29293748ec82'],40,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:40.246,Pass,
,,,,,,,,,,,,,,,,,2.24809,,,,,,,,,,,,af4eb7ce-c3af-41e2-985f-3405ca9a8e45,3352,,"[100.5, 57.9]",3825746,81,,,,,0.6706965,,Right Foot,,,"[112.6, 67.5]",,Ground Pass,,15.445711,,,,Daniel Carvajal Ramos,5721.0,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,170,Real Madrid,220,['fe295843-a167-4f58-b637-603f8f973579'],43,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:43.536,Pass,
,,,,,,,,,,,,,,,,,1.372161,,,,,,,,,,,,b05de0b6-31bd-4ce7-9a58-dcd2f0f34474,3354,,"[113.8, 68.1]",3825746,81,,,,,-1.7284868,4a83cb28-5248-4a16-84f6-063baaaf6ac5,Right Foot,True,,"[109.3, 39.8]",,High Pass,,28.65554,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,True,,,,,,2,From Throw In,Daniel Carvajal Ramos,5721.0,Right Back,170,Real Madrid,220,['82d1f939-fcf0-41a1-a25c-77d35e826e4b'],45,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:45.784,Pass,
,,,,,,,,,,,,,,,,,3.31066,,,,,,,,,,,,5bf1e292-8a85-43e8-82c0-84224344ebdf,3360,,"[23.5, 51.4]",3825746,81,,,,,2.0627227,,Right Foot,,,"[10.8, 75.1]",,High Pass,,26.888287,,,,Joaquín Sánchez Rodríguez,6651.0,,,,,,Recovery,2,From Throw In,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,170,Real Madrid,220,['ab73a823-c996-4c62-975d-031eb5dc2127'],51,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:51.194,Pass,
,,,,,,,,,,,,,,,,,4.058087,,,,,,,,,,,,fcc81051-f62c-4946-88c5-85409720f364,3363,,"[10.5, 76.3]",3825746,81,,,,,-0.16656832,,Right Foot,,,"[67.6, 66.7]",,High Pass,,57.901382,,Incomplete,,Petros Matheus dos Santos Araújo,27346.0,,,,,,,2,From Throw In,Joaquín Sánchez Rodríguez,6651.0,Right Wing,170,Real Madrid,220,"['5e3fd769-c9b6-4ef9-8b21-28c0a0b3a327', '81cdb4b2-e661-43be-b0b0-f98f320be8f1']",55,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:55.024,Pass,
,,,,,,,,,,,,,,,,,2.214221,,,,,,,,,,,,5e3fd769-c9b6-4ef9-8b21-28c0a0b3a327,3365,,"[52.5, 13.4]",3825746,81,,,,,-0.30667633,,Head,,,"[70.5, 7.7]",,High Pass,,18.880943,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,Recovery,2,From Throw In,Raphaël Varane,5485.0,Left Center Back,170,Real Madrid,220,"['75929db8-0987-4ff9-b74c-b7f1d69f2822', 'fcc81051-f62c-4946-88c5-85409720f364']",59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:59.082,Pass,
