bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,3.12181,,,,,,,,,,,,,9dff771b-c775-4896-87ec-0e50f189f349,2336,,"[14.5, 46.0]",3825827,61,,,,,0.08428262,,Right Foot,,,,"[72.5, 50.9]",,High Pass,,58.206615,,,Jefferson Andrés Lerma Solís,5678.0,,,,,2,From Free Kick,Diego Mariño Villar,23843.0,Goalkeeper,127,Levante UD,221,['8a7f0537-77b0-4680-8a01-350d62304cba'],41,,,,,,,,,,,,,,,,,Levante UD,221,00:16:41.021,Pass,
,,,,,,,,,,,,,,0.762041,,,,,,,,,,,,,efea46eb-4a7f-4733-9089-dfcf5bc111fc,2338,,"[72.5, 50.9]",3825827,61,,,,True,0.0,,,,,,"[84.2, 50.9]",,Low Pass,,11.7,Incomplete,,Víctor Casadesús Castaño,23791.0,,,,,2,From Free Kick,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,127,Levante UD,221,"['77564610-67ca-43ea-9f18-66fdef8c9623', 'b87eb7b3-f1e1-4d94-9ab2-635d3229089a', 'e31c39d4-0338-478a-a88b-48ee43e47c85']",44,,,,,,,,,,,,,,,,,Levante UD,221,00:16:44.143,Pass,True
,,,,,,,,,,,,,,1.562342,,,,,,,,,,,,,acf2e5ec-f34c-4e84-a33a-1db0b76f6353,2344,,"[36.2, 28.9]",3825827,61,,,,,-0.24497867,,Left Foot,,,,"[71.8, 20.0]",,High Pass,,36.69564,Incomplete,,Ricky van Wolfswinkel,27348.0,,,,,2,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,127,Levante UD,221,"['953592b2-3884-4086-b9b0-8faccc102078', 'b44858d4-5c37-4132-9795-ff95165ae42b', 'e6904763-94ea-4639-b25a-1b50eb9869a9']",46,,,,,,,,,,,,,,,,,Real Betis,218,00:16:46.152,Pass,True
,,,,,,,,,,,,,,1.4306,,,,,,,,,,,,,b44858d4-5c37-4132-9795-ff95165ae42b,2346,,"[48.3, 60.1]",3825827,61,,,,,0.056676824,,Right Foot,,,,"[76.5, 61.7]",,High Pass,,28.245354,,,Víctor Casadesús Castaño,23791.0,,,,Recovery,2,From Free Kick,Carl Medjani,27656.0,Right Center Back,127,Levante UD,221,"['02497f4d-95b2-4a51-bdec-a9e288903e6a', 'acf2e5ec-f34c-4e84-a33a-1db0b76f6353']",47,,,,,,,,,,,,,,,,,Levante UD,221,00:16:47.715,Pass,
,,,,,,,,,,,,,,1.017205,,,,,,,,,,,,,dc7d3257-370a-4cc4-8125-31c6d7460473,2349,,"[68.4, 58.3]",3825827,61,,,,,-1.360536,,Right Foot,,,,"[71.9, 41.9]",,Ground Pass,,16.769318,,,Joan Verdú Fernández,26211.0,,,,,2,From Free Kick,Víctor Casadesús Castaño,23791.0,Right Center Forward,127,Levante UD,221,['e481450b-18aa-4734-a355-1d0b2cbc48af'],50,,,,,,,,,,,,,,,,,Levante UD,221,00:16:50.894,Pass,
,,,,,,,,,,,,,,0.962804,,,,,,,,,,,,,1230e147-4670-4058-8535-2d24aed34a5b,2352,,"[75.9, 41.3]",3825827,61,,,,,0.79599845,b9bc21b4-1eb9-4bcb-8581-bbf915ad57e2,Right Foot,,,,"[89.9, 55.6]",,Ground Pass,,20.012247,,,Víctor Casadesús Castaño,23791.0,True,,,,2,From Free Kick,Joan Verdú Fernández,26211.0,Left Midfield,127,Levante UD,221,['1bc9b587-82f1-42dc-8908-a6d9574112c7'],54,,,,,,,,,,,,,,,,,Levante UD,221,00:16:54.362,Pass,
,,,,,,,,,,,,,,1.775479,,,,,,,,,,,,,c93c2aa1-8ff1-4d62-92a7-f784c48cc532,2358,,"[120.0, 80.0]",3825827,62,,,,,-1.9395992,67031953-2cb5-41e5-b2d6-fe711ec11ba0,Right Foot,,,,"[105.7, 43.0]",,High Pass,,39.66724,,True,Jefferson Andrés Lerma Solís,5678.0,True,,Outswinging,Corner,2,From Corner,Joan Verdú Fernández,26211.0,Left Midfield,128,Levante UD,221,['6a13b6cc-b245-433d-99ca-d066a031d98e'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:17:29.553,Pass,
,,,,,,,,,,,,,,1.498806,,,,,,,,,,,,,49a72e69-a5d7-49ab-a974-bba3da76fad2,2364,,"[96.6, 29.2]",3825827,62,,,,,0.0,,Head,,,,"[103.4, 29.2]",,High Pass,,6.8,Incomplete,,,,,,,Recovery,2,From Corner,Giuseppe Rossi,7141.0,Left Center Forward,128,Levante UD,221,['1e81850c-2bf7-4d57-9ab8-e53697295a0e'],33,,,,,,,,,,,,,,,,,Levante UD,221,00:17:33.710,Pass,
,,,,,,,,,,,,,,2.749208,,,,,,,,,,,,,1e81850c-2bf7-4d57-9ab8-e53697295a0e,2365,,"[16.7, 50.9]",3825827,62,,,,,0.4961805,,Head,,,,"[43.3, 65.3]",,Low Pass,,30.247644,Incomplete,,,,,,,Recovery,2,From Corner,Ricky van Wolfswinkel,27348.0,Left Center Forward,128,Levante UD,221,"['34178875-0966-46a6-9df4-e500c13477d6', '49a72e69-a5d7-49ab-a974-bba3da76fad2']",35,,,,,,,,,,,,,,,,,Real Betis,218,00:17:35.209,Pass,
,,,,,,,,,,,,,,2.966049,,,,,,,,,,,,,34178875-0966-46a6-9df4-e500c13477d6,2366,,"[76.8, 14.8]",3825827,62,,,,,2.575412,,Right Foot,,,,"[41.4, 37.3]",,Ground Pass,,41.94532,,,Juan Francisco García García,26023.0,,,,Recovery,2,From Corner,Giuseppe Rossi,7141.0,Left Center Forward,128,Levante UD,221,"['1e81850c-2bf7-4d57-9ab8-e53697295a0e', '9d90eced-fa5f-48ad-8236-1d5127aa17f4']",37,,,,,,,,,,,,,,,,,Levante UD,221,00:17:37.958,Pass,
,,,,,,,,,,,,,,2.345991,,,,,,,,,,,,,7e92bf35-ff23-41bb-b6b6-c49e0579665d,2369,,"[41.4, 37.3]",3825827,62,,,,,-1.1936847,,Left Foot,,,,"[55.5, 1.7]",,High Pass,,38.2906,,,Giuseppe Rossi,7141.0,,,,,2,From Corner,Juan Francisco García García,26023.0,Left Back,128,Levante UD,221,['d0ce99d5-f492-4518-8206-a2f2b6989599'],41,,,,,,,,,,,,,,,,,Levante UD,221,00:17:41.902,Pass,
,,,,,,,,,,,,,,2.509559,,,,,,,,,,,,,8b059f4b-4c4f-4f3b-af2b-f9a6c7edea95,2373,,"[55.0, 2.4]",3825827,62,,,,,0.0,,Left Foot,,,,"[74.1, 2.4]",,Low Pass,,19.1,,,Víctor Camarasa Ferrando,6659.0,,,,,2,From Corner,Giuseppe Rossi,7141.0,Left Center Forward,128,Levante UD,221,"['5fa50566-f66b-4bf8-ab23-550d286810f7', 'a8cf2914-6848-4e7f-8f50-eb0626fd3af7']",44,,,,,,,,,,,,,,,,,Levante UD,221,00:17:44.804,Pass,True
,,,,,,,,,,,,,,0.854918,,,,,,,,,,,,,3438a594-91bf-4b03-b1f5-f7b4285f9839,2383,,"[44.6, 76.0]",3825827,63,,True,,,-1.359703,,Right Foot,,,,"[50.9, 46.6]",,Ground Pass,,30.067425,,,Alfred John Momar N''Diaye,5671.0,,,,Free Kick,2,From Free Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,130,Real Betis,218,['0caf62d3-0ccc-4e2a-8bf9-29bb355bf340'],9,,,,,,,,,,,,,,,,,Real Betis,218,00:18:09.414,Pass,
,,,,,,,,,,,,,,1.986991,,,,,,,,,,,,,cd5d5940-994e-45c9-99c7-536a4da36691,2385,,"[50.9, 46.6]",3825827,63,,,,,-1.3850994,,Right Foot,,,,"[57.4, 12.0]",,Ground Pass,,35.205254,,,Martín Montoya Torralbo,6593.0,,,,,2,From Free Kick,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,130,Real Betis,218,['973956e8-53f6-4a43-a22e-83c9b29ffe5e'],10,,,,,,,,,,,,,,,,,Real Betis,218,00:18:10.537,Pass,
,,,,,,,,,,,,,,0.910372,,,,,,,,,,,,,0d8c6f21-7ad8-48ad-aff9-2e87488be9c4,2388,,"[62.1, 12.4]",3825827,63,,,,,0.8356352,,Right Foot,,,,"[70.6, 21.8]",,Ground Pass,,12.6732,,,Joaquín Sánchez Rodríguez,6651.0,,,,,2,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,130,Real Betis,218,['ba67d58d-5b1f-412c-b120-766732db535c'],13,,,,,,,,,,,,,,,,,Real Betis,218,00:18:13.527,Pass,
,,,,,,,,,,,,,,1.106705,,,,,,,,,,,,,cba4fdb7-0805-4465-8943-eec56a7e843d,2391,,"[68.8, 20.3]",3825827,63,,,,,-1.297254,,Right Foot,,,,"[72.7, 6.4]",,Ground Pass,,14.436759,,,Martín Montoya Torralbo,6593.0,,,,,2,From Free Kick,Joaquín Sánchez Rodríguez,6651.0,Left Midfield,130,Real Betis,218,['a3c2e545-6082-4c56-bcba-17ba7db9276f'],15,,,,,,,,,,,,,,,,,Real Betis,218,00:18:15.512,Pass,
,,,,,,,,,,,,,,0.604378,,,,,,,,,,,,,0c754370-eae5-4ff8-9742-28465e6fdc7b,2394,,"[73.0, 6.4]",3825827,63,,,,,-2.2367656,,Right Foot,,,,"[70.8, 3.6]",,Ground Pass,,3.5608988,,,Joaquín Sánchez Rodríguez,6651.0,,,,,2,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,130,Real Betis,218,['6ed58de9-3e70-46ac-b115-d7712e0400fb'],17,,,,,,,,,,,,,,,,,Real Betis,218,00:18:17.651,Pass,
,,,,,,,,,,,,,,1.844387,,,,,,,,,,,,,cf20bed3-f3d0-4462-8a01-f7a43985aa73,2398,,"[77.4, 7.1]",3825827,63,,,,,2.3775816,,Right Foot,,,,"[58.3, 25.4]",,Ground Pass,,26.451843,,,Alfred John Momar N''Diaye,5671.0,,,,,2,From Free Kick,Joaquín Sánchez Rodríguez,6651.0,Left Midfield,130,Real Betis,218,['c81e9bc7-11e7-4d1a-9e40-0d2b562b8e46'],21,,,,,,,,,,,,,,,,,Real Betis,218,00:18:21.354,Pass,
,,,,,,,,,,,,,,2.455694,,,,,,,,,,,,,8ccbf284-4efc-4f48-a47c-daf6e0e94701,2401,,"[56.6, 29.2]",3825827,63,,,,,1.6428027,,Right Foot,,,,"[54.4, 59.7]",,Ground Pass,,30.57924,,,Germán Alejandro Pezzella,7161.0,,,,,2,From Free Kick,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,130,Real Betis,218,['a34ce5e9-4cb1-4e7c-8ea9-c5c976ba8544'],23,,,,,,,,,,,,,,,,,Real Betis,218,00:18:23.989,Pass,
,,,,,,,,,,,,,,0.895184,,,,,,,,,,,,,5116113b-5816-475d-9f10-6bef777848f5,2404,,"[55.0, 64.6]",3825827,63,,,,,0.9526521,,Right Foot,,,,"[64.6, 78.1]",,Ground Pass,,16.565325,,,Francisco José Molinero Calderón,6865.0,,,,,2,From Free Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,130,Real Betis,218,['b3aaf763-0c6b-4f4c-8376-543f70854a56'],27,,,,,,,,,,,,,,,,,Real Betis,218,00:18:27.259,Pass,
,,,,,,,,,,,,,,0.985948,,,,,,,,,,,,,ee4bdadf-bdf9-4d6e-ba68-c59c59f90be4,2407,,"[64.6, 78.1]",3825827,63,,,,,0.0,,Right Foot,,,,"[76.5, 78.1]",,Ground Pass,,11.9,,,Charly Musonda Junior,3601.0,,,,,2,From Free Kick,Francisco José Molinero Calderón,6865.0,Right Back,130,Real Betis,218,['098a59b8-d619-4037-8fc5-964cc2077cc5'],28,,,,,,,,,,,,,,,,,Real Betis,218,00:18:28.972,Pass,
,,,,,,,,,,,,,,1.644561,,,,,,,,,,,,,baa70572-85e2-4aba-bbd4-2ce632984ed8,2414,,"[104.2, 69.7]",3825827,63,,,,,-1.1574659,,Right Foot,True,,,"[116.7, 41.2]",,High Pass,,31.120733,Incomplete,,Ricky van Wolfswinkel,27348.0,,,,,2,From Free Kick,Charly Musonda Junior,3601.0,Right Midfield,130,Real Betis,218,"['956754f2-fe17-4ed7-9b03-e3f7b34db788', '95bef188-449c-482a-8ae4-5352018db9db']",34,,,,,,,,,,,,,,,,,Real Betis,218,00:18:34.786,Pass,
,,,,,,,,,,,,,,2.187552,,,,,,,,,,,,,b279fbc5-f4e9-4407-b139-d2d6b0da664b,2417,,"[11.5, 37.6]",3825827,63,,True,,,-0.23073675,,Keeper Arm,,,,"[43.0, 30.2]",,Ground Pass,,32.357533,,,Víctor Camarasa Ferrando,6659.0,,,,,2,From Keeper,Diego Mariño Villar,23843.0,Goalkeeper,131,Levante UD,221,['fb1ab06e-dbeb-4acf-b848-aa8104fbe3ad'],43,,,,,,,,,,,,,,,,,Levante UD,221,00:18:43.279,Pass,
,,,,,,,,,,,,,,1.830046,,,,,,,,,,,,,039b20e6-c340-4633-88d5-29ff5863a5c0,2419,,"[43.0, 30.2]",3825827,63,,,,,1.1487126,,Right Foot,,,,"[62.4, 73.4]",,Ground Pass,,47.3561,,,Jefferson Andrés Lerma Solís,5678.0,,True,,,2,From Keeper,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,131,Levante UD,221,['65c91abd-e8bb-4984-a7ad-fb51e4088e86'],45,,,,,,,,,,,,,,,,,Levante UD,221,00:18:45.621,Pass,
,,,,,,,,,,,,,,0.014068,,,,,,,,,,,,,0f86a033-aab0-415c-9b8c-0fec3b9e82ee,2423,,"[61.8, 73.8]",3825827,63,,,,,0.19739556,,Right Foot,,,,"[63.8, 74.2]",,Ground Pass,,2.0396078,Incomplete,,Pedro López Muñoz,6787.0,,,,,2,From Keeper,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,131,Levante UD,221,"['08a6d83d-4747-4ef6-88d3-b8524e6f1aa6', '3fa225d7-dba2-4f92-97bb-4035991c4e11', '9c165ea7-7ddc-4c58-8ee0-a66d7ec06b8e']",48,,,,,,,,,,,,,,,,,Levante UD,221,00:18:48.046,Pass,True
,,,,,,,,,,,,,,1.309479,,,,,,,,,,,,,54143ae6-797c-4c29-b536-3158173e6bbc,2428,,"[93.3, 70.4]",3825827,63,,,,,-1.8347601,,Right Foot,,,,"[89.3, 55.6]",,Ground Pass,,15.331015,,,Jefferson Andrés Lerma Solís,5678.0,,,,,2,From Keeper,Pedro López Muñoz,6787.0,Right Back,131,Levante UD,221,['fc7f3b82-348d-4e67-8ef8-b7e48f32a52c'],54,,,,,,,,,,,,,,,,,Levante UD,221,00:18:54.136,Pass,
,,,,,,,,,,,,,,0.757949,,,,,,,,,,,,,321933bc-8138-447b-ac80-8e76908ee1fc,2430,,"[89.3, 55.6]",3825827,63,,,,,-0.5834641,,Right Foot,,,,"[104.6, 45.5]",,High Pass,,18.33303,Incomplete,,,,,,,,2,From Keeper,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,131,Levante UD,221,['96f4977a-f61d-4d17-a81c-c2dcbea2441c'],55,,,,,,,,,,,,,,,,,Levante UD,221,00:18:55.445,Pass,
,,,,,,,,,,,,,,1.490167,,,,,,,,,,,,,485e20b3-7650-4e77-9e7d-ee4e77a8c8ce,2432,,"[83.9, 33.2]",3825827,63,,,,,-1.1603899,,Right Foot,,,,"[89.6, 20.1]",,Ground Pass,,14.286357,,,Joan Verdú Fernández,26211.0,,,,Recovery,2,From Keeper,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,131,Levante UD,221,['99f9694e-4853-42cd-b93e-bd9736243065'],57,,,,,,,,,,,,,,,,,Levante UD,221,00:18:57.929,Pass,
,,,,,,,,,,,,,,0.932726,,,,,,,,,,,,,de0aacad-f4c8-481c-ad03-7c496b624c11,2435,,"[89.6, 20.1]",3825827,64,,,,,1.7294515,8cab646f-1f6e-4123-9cf4-370896cf6055,Left Foot,,,,"[87.6, 32.6]",,Ground Pass,,12.658989,,,Víctor Camarasa Ferrando,6659.0,True,,,,2,From Keeper,Joan Verdú Fernández,26211.0,Left Midfield,131,Levante UD,221,['5c839a4e-703b-4d2a-9087-56e653793870'],0,,,,,,,,,,,,,,,,,Levante UD,221,00:19:00.091,Pass,
,,,,,,,,,,,,,,4.571127,,,,,,,,,,,,,501aff88-d6ce-4969-9d46-92d186e6bf92,2444,,"[5.0, 38.2]",3825827,64,,True,,,-0.19481292,,Drop Kick,,,,"[79.5, 23.5]",,High Pass,,75.936424,Incomplete,,,,,,,,2,From Keeper,Antonio Adán Garrido,6654.0,Goalkeeper,132,Real Betis,218,['1ed16563-15ec-4c2e-9cf0-72ad8a36b474'],24,,,,,,,,,,,,,,,,,Real Betis,218,00:19:24.365,Pass,
,,,,,,,,,,,,,,4.644953,,,,,,,,,,,,,5dc5e03f-09be-4168-b8a0-0bff6a3fb2b2,2449,,"[43.9, 57.4]",3825827,64,,,,,0.2840955,,Right Foot,,,,"[107.6, 76.0]",,High Pass,,66.36,,,Víctor Casadesús Castaño,23791.0,,,,Free Kick,2,From Free Kick,Carl Medjani,27656.0,Right Center Back,134,Levante UD,221,['ff1cd4cd-4331-4b23-a982-ea0b7b0b1c11'],44,,,,,,,,,,,,,,,,,Levante UD,221,00:19:44.716,Pass,
,,,,,,,,,,,,,,2.690337,,,,,,,,,,,,,ffbdd3f0-8417-4da8-86a2-f0881d7510ac,2457,,"[3.0, 10.7]",3825827,64,,,,,-0.2326137,,Right Foot,,,,"[46.9, 0.3]",,High Pass,,45.115074,Out,,,,,,,,2,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,134,Levante UD,221,,55,,,,,,,,,,,,,,,,,Real Betis,218,00:19:55.150,Pass,
,,,,,,,,,,,,,,1.500627,,,,,,,,,,,,,74345948-29f1-4d35-b81c-5542e2390b19,2458,,"[86.9, 80.0]",3825827,65,,,,,-0.26466978,,,,,,"[108.3, 74.2]",,High Pass,,22.172054,,,Víctor Casadesús Castaño,23791.0,,,,Throw-in,2,From Throw In,Pedro López Muñoz,6787.0,Right Back,135,Levante UD,221,['6864c43d-0a15-4f9b-8afd-aa3cadf08651'],9,,,,,,,,,,,,,,,,,Levante UD,221,00:20:09.509,Pass,
,,,,,,,,,,,,,,0.185323,,,,,,,,,,,,,e24651d8-f210-4006-9d26-0e8bbcb96cd3,2461,,"[109.1, 74.8]",3825827,65,,,,,-1.2924967,,Right Foot,,,,"[109.7, 72.7]",,Ground Pass,,2.184033,Incomplete,,Jefferson Andrés Lerma Solís,5678.0,,,,,2,From Throw In,Víctor Casadesús Castaño,23791.0,Right Center Forward,135,Levante UD,221,"['3b56811c-1a50-452e-9703-d405ad77c71c', '3e13d38c-6f9b-4baa-844d-07d01da3f77d']",12,,,,,,,,,,,,,,,,,Levante UD,221,00:20:12.144,Pass,
,,,,,,,,,,,,,,2.601279,,,,,,,,,,,,,f8c61fb1-980e-4d42-a545-7f0e3d3aebfa,2466,,"[14.0, 4.7]",3825827,65,,,,,0.8509292,,Right Foot,,,,"[43.9, 38.8]",,High Pass,,45.352177,,,Ricky van Wolfswinkel,27348.0,,,,,2,From Throw In,Joaquín Sánchez Rodríguez,6651.0,Left Midfield,135,Levante UD,221,['8ae5ab1f-f7d6-43bd-afa9-ca4250833bfc'],15,,,,,,,,,,,,,,,,,Real Betis,218,00:20:15.799,Pass,
,,,,,,,,,,,,,,1.207187,,,,,,,,,,,,,0bf81f87-e2f1-4933-aa1e-53e4dff1b427,2468,,"[43.9, 38.8]",3825827,65,,,,,-0.05837516,,Head,,,,"[59.3, 37.9]",,High Pass,,15.426276,Incomplete,,Rubén Castro Martín,6832.0,,,,,2,From Throw In,Ricky van Wolfswinkel,27348.0,Left Center Forward,135,Levante UD,221,"['755b0814-7f91-459b-982f-f08002e59815', 'f7a9bbbb-4abd-4d5b-885d-3d0be24bfa54']",18,,,,,,,,,,,,,,,,,Real Betis,218,00:20:18.477,Pass,
,,,,,,,,,,,,,,2.099171,,,,,,,,,,,,,28eb6949-19e7-4c69-8fd3-0337497bd135,2472,,"[60.7, 41.6]",3825827,65,,,,,1.4685056,,Left Foot,,,,"[63.8, 71.8]",,Ground Pass,,30.358688,,,Pedro López Muñoz,6787.0,,,,,2,From Throw In,Juan Francisco García García,26023.0,Left Back,135,Levante UD,221,['c6507c6e-ee3b-4f5b-8df5-fbcd2013581d'],21,,,,,,,,,,,,,,,,,Levante UD,221,00:20:21.094,Pass,
,,,,,,,,,,,,,,1.655279,,,,,,,,,,,,,74857097-339e-49c5-8b71-583c37f1bd13,2475,,"[64.5, 72.7]",3825827,65,,,,,-0.20982832,,Right Foot,,,,"[96.9, 65.8]",,High Pass,,33.126575,Incomplete,,Jefferson Andrés Lerma Solís,5678.0,,,,,2,From Throw In,Pedro López Muñoz,6787.0,Right Back,135,Levante UD,221,"['78012d42-97a1-49d6-bca7-708d5ab4fe1c', 'e0812b29-22d7-4e9c-9834-5b9f39acab9d']",24,,,,,,,,,,,,,,,,,Levante UD,221,00:20:24.742,Pass,
,,,,,,,,,,,,,,1.158823,,,,,,,,,,,,,78012d42-97a1-49d6-bca7-708d5ab4fe1c,2477,,"[23.2, 14.3]",3825827,65,,,,,0.17324567,,Head,,,,"[35.2, 16.4]",,High Pass,,12.182364,,,Daniel Ceballos Fernández,6697.0,,,,Recovery,2,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,136,Real Betis,218,"['2a5236b7-1d2e-430f-92ce-b0ddf6cb27c6', '74857097-339e-49c5-8b71-583c37f1bd13']",26,,,,,,,,,,,,,,,,,Real Betis,218,00:20:26.397,Pass,
,,,,,,,,,,,,,,1.137549,,,,,,,,,,,,,51570ebe-7548-40f9-bba5-a07bc97ec995,2481,,"[34.1, 16.4]",3825827,65,,,,,-2.988391,,Right Foot,,,,"[20.5, 14.3]",,Ground Pass,,13.761177,,,Martín Montoya Torralbo,6593.0,,,,,2,Regular Play,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,136,Real Betis,218,['79d07d54-f254-49b8-95c9-114baf2ead2e'],28,,,,,,,,,,,,,,,,,Real Betis,218,00:20:28.814,Pass,
,,,,,,,,,,,,,,2.013856,,,,,,,,,,,,,03c08c16-6a34-4e04-9b11-232e55bea9a1,2484,,"[14.4, 13.7]",3825827,65,,,,,2.269619,,Right Foot,,,,"[2.3, 28.1]",,Ground Pass,,18.808775,,,Antonio Adán Garrido,6654.0,,,,,2,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,136,Real Betis,218,['25dd4c87-7838-4aa8-b74c-a18162f3f0ea'],31,,,,,,,,,,,,,,,,,Real Betis,218,00:20:31.596,Pass,
,,,,,,,,,,,,,,3.92675,,,,,,,,,,,,,bbe9cc3e-4da7-44ee-8ba0-9eaceb95d073,2487,,"[2.3, 28.1]",3825827,65,,,,,-0.1296262,,Left Foot,,,,"[58.3, 20.8]",,High Pass,,56.4738,Incomplete,,Ricky van Wolfswinkel,27348.0,,,,,2,Regular Play,Antonio Adán Garrido,6654.0,Goalkeeper,136,Real Betis,218,"['402bd11b-5154-45b6-a32a-65a841a8a2e8', 'd8c6335d-2043-4366-9231-eb2b4b7a98a6']",33,,,,,,,,,,,,,,,,,Real Betis,218,00:20:33.775,Pass,
,,,,,,,,,,,,,,2.583408,,,,,,,,,,,,,402bd11b-5154-45b6-a32a-65a841a8a2e8,2490,,"[61.8, 59.3]",3825827,65,,,,True,-1.0030488,,,,,,"[69.9, 46.6]",,High Pass,,15.0632,,,Víctor Camarasa Ferrando,6659.0,,,,Recovery,2,Regular Play,Simão Mate,27122.0,Right Defensive Midfield,137,Levante UD,221,"['17bcd3b5-17af-4b26-bdf0-8b1000a50634', 'bbe9cc3e-4da7-44ee-8ba0-9eaceb95d073', 'ec18fc47-b895-4d43-8dde-468bdbb6e31d']",37,,,,,,,,,,,,,,,,,Levante UD,221,00:20:37.702,Pass,True
,,,,,,,,,,,,,,1.438973,,,,,,,,,,,,,720a30aa-b465-4a56-84ec-f52095f7a1f3,2493,,"[69.9, 46.6]",3825827,65,,,,True,-1.0265158,,,,,,"[76.8, 35.2]",,Low Pass,,13.32554,,,Joan Verdú Fernández,26211.0,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,137,Levante UD,221,"['27406939-c11c-4062-947e-3d63c434dc2a', '750e3ff5-a60c-4b70-8300-8b69428d1326']",40,,,,,,,,,,,,,,,,,Levante UD,221,00:20:40.286,Pass,True
,,,,,,,,,,,,,,2.351363,,,,,,,,,,,,,4f17dfe1-adf5-4826-9782-04c90e72adb3,2496,,"[72.9, 33.5]",3825827,65,,,,,-2.4613948,,Left Foot,,,,"[55.1, 19.1]",,Ground Pass,,22.895414,,,Juan Francisco García García,26023.0,,,,,2,Regular Play,Joan Verdú Fernández,26211.0,Left Midfield,137,Levante UD,221,['031d680e-71c1-461b-bf20-42b91893051f'],42,,,,,,,,,,,,,,,,,Levante UD,221,00:20:42.609,Pass,
,,,,,,,,,,,,,,1.043883,,,,,,,,,,,,,3b5968fa-4e35-4b83-9616-95db3bde8e87,2498,,"[55.1, 19.1]",3825827,65,,,,,1.418753,,Left Foot,,,,"[57.0, 31.5]",,Ground Pass,,12.54472,,,Joan Verdú Fernández,26211.0,,,,,2,Regular Play,Juan Francisco García García,26023.0,Left Back,137,Levante UD,221,['35c20df5-a9d9-43a9-8f50-00421dbd3c8b'],44,,,,,,,,,,,,,,,,,Levante UD,221,00:20:44.961,Pass,
,,,,,,,,,,,,,,1.169527,,,,,,,,,,,,,d07d6959-7607-4ae6-bc4d-52d51aa55c0c,2501,,"[56.7, 14.7]",3825827,65,,,,,2.4319115,,Right Foot,,,,"[41.1, 28.1]",,Ground Pass,,20.56502,,,Simão Mate,27122.0,,,,,2,Regular Play,Joan Verdú Fernández,26211.0,Left Midfield,137,Levante UD,221,['a3a1cd70-43eb-4b79-8ff5-d5b1e49d15b1'],52,,,,,,,,,,,,,,,,,Levante UD,221,00:20:52.685,Pass,
,,,,,,,,,,,,,,2.799804,,,,,,,,,,,,,e1775fd7-8e5d-4923-a470-b90bed210180,2505,,"[41.4, 29.9]",3825827,65,,,,,1.2334032,,Right Foot,,,,"[58.8, 79.5]",,High Pass,,52.563484,Out,,Pedro López Muñoz,6787.0,,True,,,2,Regular Play,Simão Mate,27122.0,Right Defensive Midfield,137,Levante UD,221,['2fc85901-c7b4-4469-bfdb-8b543fac103b'],54,,,,,,,,,,,,,,,,,Levante UD,221,00:20:54.982,Pass,
