player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
11543.0,José Antonio Dorado Ramírez,Real Betis,174,69,61,41,0,20,0,0,1,1,0,0.020113314,0,0,4,0,3,0,1,1,12,8,2,1,24.440322589375807,0.010056657,2
11677.0,Jorge Pulido Mayoral,Rayo Vallecano,87,19,15,10,0,8,0,0,1,1,0,0.05395564,1,0,2,1,2,1,0,1,10,2,1,0,30.624294815302417,0.05395564,1
12737.0,David Villa Sánchez,Barcelona,886,275,215,31,45,15,1,9,34,16,5,4.9531276035,28,17,9,1,3,1,3,20,2,9,8,9,15.09264041094278,0.14595004962857142,14
13581.0,Emilio Nsue López,Mallorca,125,55,44,19,7,8,0,0,1,0,0,0.036748152,1,1,7,0,3,0,1,7,2,2,1,2,19.954460045893576,0.018374076,2
15416.0,Jukka Raitala,Osasuna,138,49,29,35,2,11,0,0,0,0,0,0.0,2,1,6,0,4,0,2,5,5,9,6,0,25.3548231788331,0.0,2
15867.0,Rui Pedro da Rocha Fonte,Espanyol,13,8,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,15.909716975533268,0.0,1
16268.0,Efraín Juárez Váldez,Real Zaragoza,90,35,29,13,0,3,0,0,0,0,0,0.0,2,0,3,0,3,0,1,3,3,4,5,0,19.38225940929024,0.0,1
16453.0,Gary Alexis Medel Soto,Sevilla,182,70,59,22,1,11,0,1,1,0,0,0.006176659,0,0,6,1,3,1,1,15,4,5,7,2,21.20504822337621,0.0030883295,2
16478.0,Miguel Marcos Madera,Getafe,93,28,22,10,0,6,0,0,0,0,0,0.0,0,0,7,1,6,1,1,4,5,5,1,1,21.031228236567475,0.0,1
16558.0,Alejandro Pozuelo Melero,Real Betis,65,31,29,6,1,3,0,1,0,0,0,0.0,0,0,1,0,0,0,0,4,0,2,0,0,14.855732543069164,0.0,1
16622.0,Mikel González de Martín Martínez,Real Sociedad,93,25,17,14,0,7,0,0,0,0,0,0.0,1,1,4,0,4,0,2,6,4,5,3,0,21.819208626417616,0.0,1
16718.0,Roland Conde Lamah,Osasuna,89,18,9,7,7,6,0,1,1,0,0,0.068404555,1,0,5,0,1,0,0,2,0,2,4,0,22.462492485671973,0.068404555,1
17083.0,Jonas Gonçalves Oliveira,Valencia,118,57,42,13,4,9,0,0,1,0,0,0.028738301,2,1,7,0,1,0,0,11,2,4,6,1,14.296198455741898,0.0143691505,2
18407.0,José Alberto Cañas Ruiz Herrera,Real Betis,186,92,87,34,2,18,0,1,0,0,0,0.0,3,2,1,1,1,1,2,12,3,5,7,2,19.710721280545357,0.0,2
18724.0,Sofiane Feghouli,Valencia,92,26,18,8,2,3,1,0,2,2,0,0.050707585,3,3,6,0,2,0,2,3,0,3,1,0,18.407146733605828,0.0253537925,1
18925.0,Ignacio Cases Mora,Sporting Gijón,79,33,23,15,2,11,0,0,1,1,0,0.010680649,0,0,5,1,4,1,0,2,2,0,2,1,23.994311499037675,0.010680649,1
19047.0,Fábio Alexandre da Silva Coentrão,Real Madrid,173,64,46,34,3,13,0,1,0,0,0,0.0,2,1,12,3,11,3,2,8,7,5,4,1,21.086683057466853,0.0,2
19288.0,Martín Gastón Demichelis,Málaga,182,48,38,22,1,15,0,1,0,0,0,0.0,0,0,6,1,6,1,7,5,11,5,3,3,23.24883624695552,0.0,2
19431.0,Fernando Damián Tissone,Mallorca,116,36,29,20,0,12,0,0,1,0,0,0.02395732,4,2,10,1,7,1,1,9,1,3,3,2,26.15099412475518,0.01197866,2
19454.0,Ricardo Miguel Moreira da Costa,Valencia,93,37,30,9,0,5,0,0,0,0,0,0.0,2,0,3,0,2,0,1,5,2,3,2,1,16.864542995356278,0.0,1
19577.0,Pedro Manuel Munitis Álvarez,Racing Santander,161,40,27,14,5,4,0,1,0,0,0,0.0,4,0,3,0,1,0,3,9,1,3,4,3,16.559809876945238,0.0,2
19677.0,Karim Benzema,Real Madrid,189,62,44,13,8,4,0,2,7,4,1,0.8253702306,5,1,8,0,2,0,1,6,2,6,3,0,14.018247144713623,0.09934511706,2
19729.0,Ruud van Nistelrooy,Málaga,90,26,21,3,0,2,0,1,3,1,0,0.52545288,0,0,2,0,0,0,0,3,0,0,1,1,14.457348426923314,0.1751866,2
20011.0,Hélder Manuel Marques Postiga,Real Zaragoza,118,27,23,3,0,2,0,0,1,0,0,0.03302794,5,3,6,0,0,0,1,4,0,2,2,3,13.659401133103309,0.01651397,2
20016.0,Kléper Laveran Lima Ferreira,Real Madrid,178,39,24,21,1,16,0,0,2,1,0,0.1570386,0,0,5,0,5,0,0,6,7,7,5,5,32.20695210409574,0.03925965,2
20070.0,Luís Miguel Brito Garcia Monteiro,Valencia,106,31,24,12,0,7,0,0,0,0,0,0.0,1,1,3,0,3,0,5,7,5,3,1,0,22.261440111171016,0.0,2
20125.0,Carles Puyol i Saforcada,Barcelona,1934,1169,1061,325,12,148,0,3,10,5,3,2.485977915,20,16,72,11,39,11,18,89,98,35,23,32,20.14173860546003,0.05427388999999999,24
20127.0,Carlos Marchena López,Villarreal,90,34,26,7,1,3,0,1,0,0,0,0.0,0,0,5,1,4,1,4,2,1,3,6,0,17.67650581878464,0.0,1
20128.0,David Albelda Aliqués,Valencia,137,63,50,20,2,15,0,0,1,0,0,0.0064889365,0,0,6,1,5,1,8,3,3,6,3,1,20.534201891050444,0.00324446825,2
20131.0,Xavier Hernández Creus,Barcelona,2102,2889,2608,874,206,475,6,54,32,14,8,3.755577011,35,29,34,9,27,9,15,113,10,23,10,33,18.97124801277619,0.10457679873214286,28
20133.0,Xabier Alonso Olano,Real Madrid,185,88,70,35,6,26,0,2,2,0,0,0.060713375,0,0,5,1,4,1,7,12,5,5,7,2,23.72926405477002,0.0303566875,2
20135.0,Marcos Antonio Senna da Silva,Villarreal,125,49,37,17,2,7,0,1,1,1,0,0.038318012,1,1,10,0,8,0,1,6,0,3,2,4,17.213393009047774,0.019159006,2
20169.0,Seydou Kéita,Barcelona,1253,983,912,227,17,109,0,5,10,5,2,0.909130243,11,8,47,6,24,6,3,60,17,25,33,22,17.137980540290346,0.019074468295454547,22
20176.0,Víctor Valdés Arribas,Barcelona,3006,917,738,727,1,432,0,2,0,0,0,0.0,0,0,0,0,0,0,0,150,2,1,1,2,34.034894479528404,0.0,34
20177.0,Eric-Sylvain Bilal Abidal,Barcelona,1801,1513,1360,564,26,201,2,6,5,3,0,0.549296222,13,6,59,6,40,6,20,129,86,30,12,8,19.49601709994332,0.024968010090909088,22
20215.0,Álvaro Arbeloa Coca,Real Madrid,93,23,18,12,0,2,0,0,0,0,0,0.0,0,0,3,0,3,0,1,3,3,1,1,1,18.386142453039007,0.0,1
20264.0,Fernando José da Silva Freitas Meira,Real Zaragoza,86,36,25,14,2,8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,1,2,0,1,22.044927302363096,0.0,1
20269.0,Joris Mathijsen,Málaga,88,14,9,10,1,3,0,0,0,0,0,0.0,0,0,1,0,1,0,2,3,3,0,1,0,23.218508414704548,0.0,1
20538.0,Alexandros Tziolis,Racing Santander,55,17,16,3,0,3,0,0,0,0,0,0.0,1,1,2,1,2,1,0,4,1,2,1,0,22.306311625838575,0.0,1
20669.0,Tiago Cardoso Mendes,Atlético Madrid,171,74,64,30,3,12,0,0,2,0,0,0.055947918,2,1,5,1,5,1,7,11,4,7,7,6,18.985709616856724,0.027973959,2
22102.0,Adriano Correia Claro,Barcelona,1647,1248,1082,269,62,137,2,9,21,9,1,0.9184404015000001,43,32,61,6,38,6,25,94,45,30,16,15,18.06340335694133,0.02967399063043478,23
22819.0,Bruno Soriano Llido,Villarreal,180,85,71,36,3,7,0,1,0,0,0,0.0,1,1,8,0,7,0,10,8,4,4,3,0,16.835930981778123,0.0,2
23315.0,Yohan Mollo,Granada,13,11,9,1,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,16.739258626631536,0.0,1
23488.0,Mario Suárez Mata,Atlético Madrid,46,23,18,6,0,3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,1,2,2,1,17.42640026567296,0.0,1
23651.0,Ivan Obradović,Real Zaragoza,62,18,16,5,4,4,0,2,1,0,0,0.07804637,1,0,1,0,1,0,0,4,1,2,3,0,18.90433167765627,0.07804637,1
23761.0,Alhassane Bangoura,Rayo Vallecano,154,30,17,3,3,1,0,0,5,2,0,0.52529662,15,5,3,0,1,0,1,9,0,3,4,0,15.007853513048513,0.10319959416666666,2
23791.0,Víctor Casadesús Castaño,Mallorca,113,40,31,7,4,2,0,2,0,0,0,0.0,1,1,9,0,1,0,2,2,0,2,2,1,17.50591325969792,0.0,2
23804.0,Jonathan Pereira Rodríguez,Real Betis,91,17,14,6,2,1,0,0,2,0,0,0.091424494,4,1,4,0,4,0,0,2,1,1,1,1,19.57166198553552,0.045712247,1
23815.0,Casto Espinosa Barriga,Real Betis,182,62,35,52,1,46,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,48.74895714810188,0.0,2
23816.0,José Antonio Reyes Calderón,"Sevilla, Atlético Madrid",109,43,30,12,5,6,0,1,0,0,0,0.0,6,2,3,0,0,0,2,7,0,4,2,1,17.74888672293695,0.0,2
23855.0,Pape Maly Diamanka,Rayo Vallecano,44,12,9,3,0,2,0,0,1,0,0,0.08170537,0,0,2,0,2,0,2,3,1,2,3,0,20.846052799139272,0.08170537,1
23916.0,Luis García Fernández,Real Zaragoza,46,12,8,4,2,5,0,0,0,0,0,0.0,0,0,2,0,0,0,0,1,0,1,1,2,24.179165269305013,0.0,1
23930.0,Ikechukwu Uche,Granada,111,13,8,3,1,3,0,1,1,0,0,0.030443,1,1,2,0,1,0,0,2,0,1,5,1,19.09508372190445,0.0152215,2
23933.0,Abdelaziz Barrada,Getafe,20,9,7,3,1,2,0,0,0,0,0,0.0,0,0,1,0,0,0,0,2,0,0,0,0,16.076875154866126,0.0,1
23942.0,Abraham Minero Fernández,Real Zaragoza,56,18,12,5,0,5,0,0,0,0,0,0.0,0,0,1,0,1,0,2,0,4,1,2,0,18.755365942390785,0.0,2
23945.0,Iñigo Pérez Soto,Athletic Club,46,17,13,5,0,2,0,0,0,0,0,0.0,1,1,4,1,3,1,0,3,1,2,2,1,18.41557664299811,0.0,1
23974.0,Roberto Antonio Correa Silva,Rayo Vallecano,29,9,6,5,0,2,0,0,0,0,0,0.0,0,0,3,0,1,0,0,0,2,0,1,0,20.68406963701296,0.0,1
23975.0,Dejan Lekić,Osasuna,71,24,15,6,2,1,0,1,2,2,2,0.6786643,0,0,4,0,0,0,1,2,0,0,1,0,13.168841700683435,0.33933215,1
23991.0,Miguel Ángel De las Cuevas Barberá,Sporting Gijón,91,19,13,7,6,5,0,2,1,0,0,0.0105005745,6,1,2,0,2,0,0,6,1,0,0,2,23.383628473225468,0.0105005745,1
23995.0,Jaime Romero Gómez,Granada,53,8,7,2,1,2,0,0,1,0,0,0.009340845,0,0,2,0,1,0,0,3,1,1,6,1,22.74780976077102,0.009340845,1
24035.0,Álvaro Vázquez García,Espanyol,94,17,13,2,1,0,0,0,2,1,1,0.644914086,3,2,3,0,0,0,1,3,0,1,10,1,10.120029071568975,0.322457043,2
24040.0,Cristian Darío Álvarez,Espanyol,167,69,47,55,0,45,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,0,40.49697276858552,0.0,2
24053.0,Álvaro Giménez Candela,Mallorca,147,31,27,5,2,4,0,1,1,0,0,0.15202102,4,1,5,0,1,0,0,3,1,4,4,4,17.435313400437447,0.07601051,2
24068.0,José Luis Moreno Barroso,Villarreal,92,12,4,4,3,1,0,0,1,0,0,0.076772474,1,0,2,0,1,0,0,2,0,0,3,0,16.792466883369567,0.076772474,1
24069.0,Ibrahima Baldé,Osasuna,53,9,9,2,1,1,0,1,0,0,0,0.0,0,0,3,1,1,1,0,5,1,3,2,0,14.14760305050457,0.0,2
24072.0,Salvador Sevilla López,Real Betis,57,36,33,10,8,3,1,2,1,0,0,0.049622856,0,0,1,0,1,0,0,0,0,0,2,1,19.717689482799845,0.049622856,1
24075.0,Christian Fernández Salas,Racing Santander,84,31,18,17,4,11,0,0,1,1,0,0.07932374,0,0,5,0,4,0,1,3,1,2,4,1,26.371278457481708,0.07932374,1
24162.0,Xavier Torres Buigues,Levante UD,182,51,36,32,0,8,0,0,2,2,0,0.0687749173,2,2,4,1,4,1,3,5,4,5,4,2,21.336144032793797,0.03438745865,2
24166.0,Juan Francisco Martínez Modesto,Osasuna,167,48,34,6,2,2,1,2,3,0,0,0.122986335,2,1,4,0,0,0,0,8,2,1,3,3,14.700104706158989,0.03319097125,2
24191.0,Alejandro Alfaro Ligero,Mallorca,20,7,7,6,0,4,0,0,0,0,0,0.0,1,1,1,1,1,1,1,1,0,1,2,0,32.22134044503181,0.0,1
24313.0,Miguel Flaño Bezunartea,Osasuna,96,20,12,10,1,7,0,0,0,0,0,0.0,1,0,3,1,2,1,0,7,22,4,2,1,23.62806875425791,0.0,1
24507.0,Manuel del Moral Fernández,Sevilla,159,32,22,9,4,3,0,2,5,3,0,0.7641978850000001,2,0,4,0,0,0,0,3,0,1,0,4,15.534945935997957,0.12384002937500001,2
24580.0,Jaime Gavilán Martínez,Getafe,19,2,1,0,1,1,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,2,0,26.288144101012893,0.0,1
24614.0,Rafael López Gómez,Getafe,88,25,18,8,0,8,0,0,0,0,0,0.0,0,0,2,0,1,0,0,3,11,3,2,0,25.33704035629522,0.0,1
24686.0,Roberto Canella Suárez,Sporting Gijón,91,30,21,15,5,4,0,0,0,0,0,0.0,1,1,5,1,3,1,1,3,5,2,1,0,18.12572527987547,0.0,1
24744.0,Juan Daniel Forlín,Espanyol,183,85,61,44,6,15,0,0,1,1,0,0.017369071,0,0,5,1,5,1,4,9,9,3,5,2,20.60952241852967,0.0086845355,2
25144.0,Diego Alves Carreira,Valencia,91,46,23,43,0,38,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,50.774306224170594,0.0,1
25145.0,Diego Ribas da Cunha,Atlético Madrid,88,59,46,17,5,8,0,1,0,0,0,0.0,6,3,2,0,0,0,0,4,0,1,2,2,17.673055692896426,0.0,1
25426.0,Marco Gastón Ruben Rodríguez,Villarreal,81,17,12,8,2,3,0,1,2,0,0,0.069691048,2,0,11,0,1,0,1,4,1,6,4,4,15.80635532422794,0.034845524,1
25707.0,Francisco Manuel Rico Castro,Granada,80,35,28,15,0,9,0,0,0,0,0,0.0,0,0,5,2,5,2,0,2,2,2,2,2,22.79149033510908,0.0,1
25859.0,Sérgio Paulo Barbosa Valente,Málaga,90,43,27,14,7,5,0,2,2,0,0,0.165341794,2,0,5,1,4,1,0,9,2,1,5,6,18.09757374694577,0.082670897,1
25872.0,Valmiro Lópes Rocha,Levante UD,183,61,39,13,3,5,0,2,0,0,0,0.0,3,2,6,0,3,0,0,15,0,2,3,3,17.930974987100583,0.0,2
25874.0,Francisco Puñal Martínez,Osasuna,171,52,29,25,2,19,0,0,1,0,0,0.08124233,2,1,9,3,8,3,3,4,6,5,4,0,25.84737843208446,0.040621165,2
25881.0,Juan Antonio Rodríguez Villamuela,Getafe,62,19,15,11,0,3,0,0,0,0,0,0.0,1,1,4,1,2,1,2,2,4,1,0,0,19.762363504666364,0.0,1
25892.0,Ignacio Pérez Santamaría,Real Betis,184,89,69,26,4,6,0,0,0,0,0,0.0,4,3,7,1,5,1,2,5,9,3,2,0,16.12318510138098,0.0,2
25893.0,Alberto Rivera Pizarro,Sporting Gijón,91,30,25,13,2,5,0,0,1,0,0,0.0059896265,1,1,5,1,3,1,3,5,5,1,3,0,19.953235801447978,0.0059896265,1
25896.0,Damià Abella Pérez,Osasuna,90,18,11,4,2,1,0,1,1,1,0,0.036794577,0,0,5,1,2,1,0,1,2,3,5,1,15.140058614677002,0.036794577,1
25920.0,Jose María Movilla Cubero,Rayo Vallecano,136,59,51,20,2,12,0,1,0,0,0,0.0,4,3,4,1,4,1,4,11,3,2,2,3,23.86501420222318,0.0,2
25921.0,Rubén Gracia Calmache,Villarreal,127,44,22,17,3,8,0,1,1,1,0,0.110944785,1,0,4,1,4,1,1,7,0,3,1,0,18.516801536197768,0.0554723925,2
25922.0,Leonardo Daniel Ponzio,Real Zaragoza,90,42,29,22,0,13,0,0,0,0,0,0.0,2,1,5,0,4,0,0,8,2,7,4,2,27.77460579267347,0.0,1
25931.0,Gonzalo Javier Rodríguez,Villarreal,176,51,38,26,1,9,0,0,0,0,0,0.0,0,0,3,0,1,0,4,5,13,6,3,1,20.792263726786857,0.0,2
25937.0,Javier Rodríguez Venta,Levante UD,64,33,25,14,4,6,0,2,0,0,0,0.0,0,0,3,1,2,1,2,3,0,1,1,0,19.729950003811787,0.0,1
25946.0,Andrés Palop Cervera,Sevilla,87,49,35,37,1,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,39.78836609208099,0.0,1
25948.0,Jose Luis Martí Soler,Mallorca,165,47,31,20,7,14,0,0,0,0,0,0.0,0,0,4,0,2,0,4,8,4,5,4,1,23.640594342863533,0.0,2
25954.0,Enzo Maresca,Málaga,60,27,20,15,3,4,0,0,0,0,0,0.0,1,0,0,0,0,0,1,3,1,0,0,1,20.355219292630185,0.0,1
25960.0,Frédéric Oumar Kanouté,Sevilla,114,35,24,7,5,3,0,0,2,0,0,0.42642395,3,2,2,0,1,0,0,5,1,3,2,1,17.135882404577988,0.1066059875,2
25969.0,Sergio Fernández González,Osasuna,86,17,11,12,0,6,0,0,0,0,0,0.0,1,1,2,0,2,0,0,6,12,3,0,0,28.83927479429117,0.0,1
25978.0,Iriney Santos Da Silva,Real Betis,46,24,23,4,0,4,0,0,0,0,0,0.0,0,0,1,0,1,0,0,4,0,0,4,2,17.79313581286445,0.0,1
25984.0,Ángel Domingo López Ruano,Villarreal,92,40,29,14,2,8,0,0,0,0,0,0.0,1,1,6,1,4,1,0,1,5,2,0,0,21.647289022051247,0.0,1
25992.0,José Carlos de Araújo Nunes,Mallorca,94,20,17,5,0,6,0,0,0,0,0,0.0,0,0,3,0,2,0,0,3,3,4,2,0,27.15187445776623,0.0,1
25994.0,David Cortés Caballero,Granada,92,26,21,7,0,0,0,0,0,0,0,0.0,0,0,3,1,3,1,0,1,2,4,2,0,13.12071141645296,0.0,1
25998.0,Francisco Javier Farinós Zapata,Levante UD,90,39,28,17,4,11,0,0,0,0,0,0.0,1,1,4,1,3,1,3,8,0,2,2,2,25.169775513915603,0.0,1
26002.0,Javad Nekounam,Osasuna,94,34,26,11,2,8,0,0,0,0,0,0.0,1,1,9,1,7,1,3,8,1,6,3,0,19.79540537271921,0.0,1
26005.0,José Manuel Pinto Colorado,Barcelona,274,91,78,59,0,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,2,28.461173822128135,0.0,3
26009.0,Roberto Soldado Rillo,Valencia,181,34,22,8,3,3,0,0,2,0,0,0.91217249,4,0,16,1,5,1,2,4,1,0,4,2,14.647505140890608,0.2280431225,2
26018.0,Julien Escudé,Sevilla,178,65,57,33,0,14,0,0,1,0,0,0.10393477,0,0,3,0,3,0,5,4,10,2,3,1,25.25192515863185,0.051967385,2
26020.0,Ángel Lafita Castillo,Real Zaragoza,135,31,20,6,4,2,0,1,5,2,0,0.9642006489999999,6,2,10,2,4,2,0,6,1,1,0,5,15.188388111703462,0.17054494399999995,2
26023.0,Juan Francisco García García,Levante UD,181,72,50,38,3,22,0,0,0,0,0,0.0,1,1,5,2,5,2,3,9,6,5,3,0,23.0808213197743,0.0,2
26028.0,Fernando Amorebieta Mardaras,Athletic Club,90,26,18,17,2,13,0,0,0,0,0,0.0,0,0,6,0,6,0,2,3,13,1,5,0,31.210582617627583,0.0,1
26031.0,Andoni Iraola Sagarna,Athletic Club,183,105,75,40,4,15,0,0,0,0,0,0.0,3,2,6,1,5,1,3,17,4,4,1,1,19.402045341726527,0.0,2
26068.0,Rubén González Rocha,Osasuna,90,17,8,17,1,13,0,0,0,0,0,0.0,0,0,6,1,5,1,2,4,5,1,0,1,49.39988671331201,0.0,1
26070.0,Antonio Rodríguez Martínez,Racing Santander,86,20,11,20,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,59.58530878239878,0.0,1
26073.0,Gonzalo Colsa Albendea,Racing Santander,62,20,13,7,0,3,0,0,0,0,0,0.0,1,0,2,0,2,0,0,4,1,2,3,0,18.460582451995403,0.0,1
26081.0,Pedro Mario Álvarez Abrante,Real Betis,66,32,26,8,2,4,0,0,0,0,0,0.0,0,0,4,0,4,0,1,3,3,0,2,1,20.62638830460733,0.0,1
26100.0,Ustaritz Aldekoaotalora Astarloa,Real Betis,10,3,2,1,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,34.17400972806838,0.0,1
26103.0,Idriss Carlos Kameni,Málaga,93,31,17,28,0,22,0,0,0,0,0,0.0,1,1,0,0,0,0,0,12,0,0,0,0,49.42598788141496,0.0,1
26107.0,Alberto Lopo García,Getafe,42,9,7,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,10,1,1,0,17.809015973811718,0.0,1
26109.0,Raúl Tamudo Montero,Rayo Vallecano,134,33,23,6,3,5,0,2,1,0,0,0.05300455,4,2,8,1,2,1,2,4,0,4,2,2,17.777655889445285,0.026502275,2
26118.0,Antonio López Guerrero,Atlético Madrid,87,42,32,17,1,9,0,0,1,0,0,0.0792721,1,0,1,0,1,0,2,5,4,0,1,0,19.820060258023272,0.0792721,1
26120.0,Luis Amaranto Perea Mosquera,Atlético Madrid,90,32,29,9,0,2,0,0,0,0,0,0.0,0,0,2,0,2,0,1,4,6,1,3,2,16.90603316541387,0.0,1
26144.0,Francisco Javier Casquero Paredes,Getafe,181,40,30,21,0,11,0,0,0,0,0,0.0,2,1,3,0,3,0,2,7,6,4,8,0,21.881666634480332,0.0,2
26146.0,Dudú Aouate,Mallorca,183,66,38,58,0,49,0,0,0,0,0,0.0,0,0,1,0,0,0,0,8,0,0,0,0,52.52341776395565,0.0,2
26162.0,Moisés Hurtado Pérez,Granada,70,21,16,6,0,3,0,0,0,0,0,0.0,1,1,2,0,2,0,0,4,1,2,3,0,16.59324385397345,0.0,1
26169.0,Javier Camuñas Gallego,Villarreal,51,14,11,2,0,1,0,0,1,1,0,0.0100216195,1,0,2,0,1,0,1,1,0,1,2,1,11.237892895681949,0.00501080975,2
26170.0,Francisco Javier Chica Torres,Real Betis,72,40,29,16,2,10,0,0,0,0,0,0.0,2,2,2,0,1,0,1,4,4,1,4,0,25.026032678462656,0.0,1
26171.0,Carlos Jorge Neto Martins,Granada,93,32,26,8,4,7,1,2,1,0,0,0.048711427,2,1,0,0,0,0,0,4,0,1,1,1,19.8290154483832,0.048711427,1
26182.0,Alexandre Geijo Pazos,Granada,44,11,6,1,0,2,0,0,1,0,0,0.016905092,0,0,1,0,0,0,0,0,0,2,2,0,11.564910394930877,0.008452546,2
26191.0,Joseba Llorente Etxarri,Real Sociedad,14,5,2,3,1,2,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0,20.44054872312814,0.0,1
26195.0,Juan Valera Espín,Getafe,92,24,16,10,1,3,0,0,2,1,1,0.0876372219999999,1,1,3,1,1,1,1,1,8,2,0,1,19.20060387017492,0.0438186109999999,1
26211.0,Joan Verdú Fernández,Espanyol,175,99,80,27,7,9,0,4,7,1,0,0.514469683,3,2,7,0,4,0,0,13,0,2,1,5,16.023505452446713,0.06466795585,2
26221.0,Gustavo Adolfo Munúa Vera,Levante UD,176,63,29,60,1,59,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,63.75899576247407,0.0,2
26226.0,José Javier Barkero Saludes,Levante UD,88,29,22,15,5,11,0,0,1,1,1,0.7835,4,2,1,0,0,0,0,5,1,1,0,2,26.52268564797115,0.7835,1
26227.0,Mate Bilić,Sporting Gijón,11,2,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,1,0,23.208663026172083,0.0,1
26228.0,Juan Pablo Colinas Ferreras,Sporting Gijón,93,29,16,28,0,27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,1,0,0,0,56.13681738214672,0.0,1
26238.0,Domingo Cisma González,Racing Santander,90,36,29,18,0,2,0,0,0,0,0,0.0,4,1,7,1,6,1,0,6,2,2,2,0,15.685899516665035,0.0,1
26248.0,David Barral Torres,Sporting Gijón,92,23,15,3,2,1,0,0,2,0,0,0.09128974,4,2,9,2,3,2,0,6,1,0,4,0,14.729863341892507,0.04564487,1
26252.0,Diego Castro Giménez,Getafe,156,45,28,11,2,6,0,0,1,0,0,0.07713066,3,1,5,0,4,0,0,13,4,5,7,2,16.248069774366186,0.03856533,2
26254.0,Manuel Jesús Ortiz Toribio,Osasuna,105,22,14,10,0,7,0,0,1,0,0,0.014510622,0,0,2,0,1,0,2,4,1,1,4,0,21.79789141099837,0.007255311,2
26398.0,Asier del Horno Cosgaya,Levante UD,71,8,5,4,0,2,0,0,2,1,0,0.15208588,0,0,3,0,3,0,1,3,2,1,1,1,21.360606909056877,0.07604294,1
26429.0,Javier Paredes Arango,Real Zaragoza,172,45,31,22,6,12,0,0,1,1,0,0.19786553,1,1,5,0,1,0,2,11,13,4,5,2,23.853117566348438,0.098932765,2
26436.0,José Manuel Jiménez Ortiz,Getafe,48,32,25,13,3,8,0,1,0,0,0,0.0,1,1,4,0,2,0,1,1,2,2,1,0,21.98312111931553,0.0,1
26438.0,David Cobeño Iglesias,Rayo Vallecano,178,55,30,51,0,48,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,53.648053327947025,0.0,2
26441.0,Daniel Estrada Agirrezablaga,Real Sociedad,89,32,18,17,1,12,0,1,0,0,0,0.0,1,1,2,0,2,0,2,4,6,1,0,0,23.301922076657036,0.0,1
26444.0,Sergio Martínez Ballesteros,Levante UD,182,31,23,21,0,6,0,0,0,0,0,0.0,1,1,6,4,5,4,2,7,8,5,3,1,23.978440655990212,0.0,2
26449.0,Mikel Aranburu Eizagirre,Real Sociedad,104,47,31,19,2,4,0,0,0,0,0,0.0,5,4,3,0,2,0,1,7,0,3,4,3,18.725567043766716,0.0,2
26455.0,José Isidoro Gómez Torres,Real Betis,113,51,34,19,2,8,0,0,0,0,0,0.0,2,0,4,0,2,0,0,4,3,2,2,0,21.62476746963693,0.0,2
26480.0,Christian Koffi Romaric N''Dri,Espanyol,61,34,24,7,3,1,0,1,1,0,0,0.02254286,3,2,3,0,2,0,1,7,0,0,4,0,15.332751719695136,0.02254286,1
26496.0,Daniel Alberto Díaz,Getafe,177,26,21,16,1,9,0,0,0,0,0,0.0,2,2,4,0,3,0,4,5,16,5,3,0,28.439004998318175,0.0,2
26503.0,Abel Gómez Moreno,Granada,109,44,32,13,3,11,0,0,0,0,0,0.0,0,0,1,0,0,0,2,3,1,2,3,0,18.586183407107033,0.0,2
26522.0,Carlos Reina Aranda,Real Zaragoza,66,9,6,3,4,3,0,1,3,2,1,0.4182472699999999,4,3,5,0,0,0,0,5,2,0,1,1,19.49847803777686,0.1394157566666666,1
26553.0,Mamadou Koné,Racing Santander,66,7,6,0,0,0,0,0,2,2,0,0.052979251,3,0,5,1,1,1,1,7,1,1,1,0,6.2291093866883624,0.0264896255,1
