50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac8e2fd8-8ce5-4276-9680-d13eef78f260,1349,,,"[113.3, 17.9]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sarai Linder,135326.0,Left Back,74,Germany Women's,857,['8cf6052b-5bd6-489c-87c8-37aec3db5bdd'],44,,,,,,,,,,,,,,,,,,Germany Women's,857,00:45:44.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d756f76-cbc1-4ed5-ad78-eed774888cb8,1355,,,"[116.1, 45.2]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sjoeke Nüsken,47008.0,Left Defensive Midfield,75,Germany Women's,857,['cfd9595c-4818-4c62-8f5a-7d4c1d7b53f5'],25,,,,,,,,,,,,,,,,,,Germany Women's,857,00:46:25.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cda0b7a-384d-4016-80a5-f5ccbbe97b00,1370,,,"[112.1, 71.6]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Klara Bühl,25729.0,Left Wing,75,Germany Women's,857,['fe59c456-34aa-4acb-95d8-2668e3d2a1da'],31,,,,,,,,,,,,,,,,,,Germany Women's,857,00:46:31.880,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72269cce-cfe9-4b62-8bfc-d06db5670352,1375,,,"[115.2, 36.7]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rebecca Knaak,46885.0,Left Center Back,76,Germany Women's,857,['0bb8e4b7-d5e4-4427-a65c-0b9f5cd07fe3'],3,,,,,,,,,,,,,,,,,,Germany Women's,857,00:47:03.620,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a67707af-9d16-4121-9a77-875d7d664359,1381,,,"[84.6, 26.0]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sarai Linder,135326.0,Left Back,76,Germany Women's,857,['62a46d25-69ef-4b6b-a153-6f6a138b1db4'],7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:47:07.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600a2b48-4765-44e7-a724-55f2bd6e9a05,1386,,,"[61.0, 16.0]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karen Holmgaard,32230.0,Right Defensive Midfield,77,Denmark Women's,853,['0227dcb5-794b-4a88-b8e8-f8bead4ad9de'],40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:47:40.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d4d609f-7aa0-4097-ae3c-c3149330ab07,1389,,,"[70.4, 16.5]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,77,Denmark Women's,853,"['f955f2ef-3320-433e-ac66-f81d5fb203d3', '772cc009-d9af-46fa-b9bd-7b212ba44c78']",41,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:47:41.741,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adcc48c8-fc5c-41e3-96e8-c052f9668b10,1392,,,"[67.2, 9.2]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pernille Mosegaard Harder,10108.0,Left Center Forward,77,Denmark Women's,853,['8461c50e-a508-4c13-ba31-2796b7269d54'],43,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:47:43.423,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee7b0fd1-d792-41c1-ba6d-68731dc0a8f8,1396,,,"[92.9, 12.2]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sara Holmgaard,32229.0,Left Midfield,77,Denmark Women's,853,['98aa43cd-5e9e-49af-b547-1f1fc8bee0f5'],46,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:47:46.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83c65ee4-4a0c-4641-8286-b71909e55a64,1398,,,"[86.3, 56.5]",3998849,48,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lea Schüller,25476.0,Center Forward,78,Germany Women's,857,['a543f1a4-83be-44c5-b1aa-61b7906cf5cf'],24,,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:24.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33234053-aa9f-4ad8-8bc8-28a7752345d1,1402,,,"[36.1, 4.4]",3998849,48,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sara Holmgaard,32229.0,Left Midfield,78,Germany Women's,857,['0786f541-bd8f-4c07-8e39-377fa6f42516'],29,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:48:29.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231c2cce-5e14-4325-861b-2a5ab5e71a14,1406,,,"[50.1, 64.5]",3998849,48,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Janina Minge,46881.0,Right Center Back,78,Germany Women's,857,['04db09f3-59b7-4096-b3d4-0231e27b366f'],35,,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:35.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2127619-34a2-4558-b7e9-a363be29105b,1408,,,"[54.9, 33.1]",3998849,48,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sarai Linder,135326.0,Left Back,78,Germany Women's,857,['5c50194a-7d7a-4ea0-989f-64b24ceb6348'],37,,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:37.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335ee728-18da-45e6-8efc-6854e543249a,1412,,,"[71.7, 7.5]",3998849,48,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jule Brand,46987.0,Right Wing,78,Germany Women's,857,"['a184880d-e2c4-4fb9-8855-a45a3c6852c0', 'c2bb8e55-4cfa-4a21-bec3-d28346819531']",42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:42.310,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569278e8-7cc7-48c4-906b-13971bcc2343,1415,,,"[57.2, 23.0]",3998849,48,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rebecca Knaak,46885.0,Left Center Back,78,Germany Women's,857,['032263da-3cf3-4bd0-b79e-c1fb1a88b0d8'],44,,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:44.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21503743-165f-475f-8165-e73d3ee86442,1418,,,"[95.3, 72.6]",3998849,48,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Klara Bühl,25729.0,Left Wing,78,Germany Women's,857,['3686491f-901a-4c2e-9204-359514b2ca33'],48,,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:48.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8af66e68-6316-4930-957c-4a456e4f6e0d,1424,,,"[97.6, 67.4]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elisa Senß,46546.0,Right Defensive Midfield,79,Germany Women's,857,['c04cbca8-c564-49c7-9603-b3b4b9dcf89d'],7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:07.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb562e02-d354-43aa-a808-b54ff6b78734,1426,,,"[105.0, 73.6]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlotta Wamser,46545.0,Right Back,79,Germany Women's,857,['3724553a-c2cc-4a71-a635-4a1172a5d82b'],9,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:09.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381abba4-c07b-4275-b58f-185e5c812549,1433,,,"[90.4, 70.9]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,80,Germany Women's,857,"['57e1beeb-0a44-461e-895b-eb3777c4c9f3', '5826c879-9752-4a43-9865-8bc5eed32798']",23,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:23.315,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b387878-75d4-4adb-b40c-a5fa5d19884f,1437,,,"[104.7, 70.0]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Klara Bühl,25729.0,Left Wing,80,Germany Women's,857,"['e7ace75c-35aa-433e-8de5-4af945b47423', 'bb94b584-a0f8-44b0-9a65-9b0723af37ce']",24,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:24.953,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51374008-ce88-4ecf-8c00-c08716e4e263,1450,,,"[78.1, 73.1]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Janina Minge,46881.0,Right Center Back,81,Germany Women's,857,['e140f118-78ae-4ffc-a633-51482ff7896c'],40,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:40.849,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233711a-39e6-4ebb-8b18-d25f279c673e,1453,,,"[90.6, 72.1]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlotta Wamser,46545.0,Right Back,81,Germany Women's,857,['4c98144c-4f21-4b18-8b76-a5eb474c59c0'],44,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:44.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b1b0d50-cfda-400e-8f0d-042b2f022a1a,1456,,,"[99.5, 75.9]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Klara Bühl,25729.0,Left Wing,81,Germany Women's,857,['6e291aef-d155-4974-92cc-8f2d87afcb04'],45,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:45.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7d85fc4-06df-4620-a0bf-1b8d2fa62141,1458,,,"[85.9, 76.4]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlotta Wamser,46545.0,Right Back,81,Germany Women's,857,['035a9a8b-6182-4350-a167-93b234879df1'],46,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:46.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87527409-8a07-4c1f-be5e-e912f790916e,1462,,,"[67.9, 5.8]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,82,Denmark Women's,853,['1456f2e3-6691-4a50-a013-15745942396a'],9,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:50:09.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb76f61a-e2d3-47de-a0f0-94b2f160c8cd,1466,,,"[31.4, 70.7]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Janina Minge,46881.0,Right Center Back,83,Germany Women's,857,['faf6247e-47a8-470f-85c2-6ea6b7c21f0a'],17,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:17.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88bbddd6-7879-43f2-bfec-87d27741c23b,1469,,,"[35.5, 37.6]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebecca Knaak,46885.0,Left Center Back,83,Germany Women's,857,['8e5a10bb-b1c0-4e31-beb0-8c4204e3b899'],20,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:20.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7abb88b4-db82-4c9d-b5a5-ca6e92efdfbc,1472,,,"[53.7, 9.2]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sarai Linder,135326.0,Left Back,83,Germany Women's,857,['284c9dc1-8ad6-42ce-950e-b944d05bb936'],23,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:23.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730e5b21-1881-490d-a6ea-9b0132b434e7,1474,,,"[44.5, 18.2]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebecca Knaak,46885.0,Left Center Back,83,Germany Women's,857,['4354494e-62aa-49d8-a504-696dd66658b3'],25,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:25.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf68b9cc-fce3-41e8-bb6a-2d39620852aa,1477,,,"[55.8, 26.3]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,83,Germany Women's,857,['e330b248-1f9a-44f6-8622-ff6eeea48a92'],29,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:29.004,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58c38668-f9df-4f81-855b-bd3063454577,1480,,,"[63.4, 3.4]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sarai Linder,135326.0,Left Back,83,Germany Women's,857,['04d93aa1-1ffa-4471-84f1-91fffca0d041'],31,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:31.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52aa7ba4-003a-4d9b-9e3b-3a461cae9e6d,1487,,,"[42.8, 76.8]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frederikke Thøgersen,10097.0,Right Back,84,Denmark Women's,853,['af8ab14f-d3d8-484b-ae70-e25c395e1190'],35,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:50:35.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f840668-8f8a-441b-82c8-bf96ade1b387,1489,,,"[41.4, 63.5]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Holmgaard,32230.0,Right Defensive Midfield,84,Denmark Women's,853,['e2977b6f-7868-4fff-9dd4-ca353c30b76b'],36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:50:36.818,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce5c4896-52d7-4cc1-9da8-2d0dba124ee9,1496,,,"[64.5, 51.5]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Klara Bühl,25729.0,Left Wing,85,Germany Women's,857,['57099131-1756-4ef7-87d0-766dcdfa7364'],43,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:43.507,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47438722-8420-4ac9-b944-38f09f9e9a17,1499,,,"[77.6, 37.4]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,85,Germany Women's,857,['1f5473b7-cff7-4fdd-98d8-71428f1e782b'],49,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:49.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e31ff10d-0568-46c6-9ed9-846403059e2a,1502,,,"[84.9, 6.2]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sarai Linder,135326.0,Left Back,85,Germany Women's,857,['1c4359fe-fa5d-4193-8dfa-5960a8a97e8a'],52,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:52.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c14c7a1c-8f4b-4305-b28e-9abbab80a441,1505,,,"[105.3, 4.2]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jule Brand,46987.0,Right Wing,85,Germany Women's,857,['bd1ab7d7-edb6-4b8b-8083-f15dbf88da3c'],55,,,,,,,,,,,,,,,,,,Germany Women's,857,00:50:55.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26b9a993-5efd-46a4-b070-345633c184a0,1509,,,"[96.0, 1.9]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sarai Linder,135326.0,Left Back,85,Germany Women's,857,['ca71c30c-b241-41cf-ac41-170e94810408'],0,,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:00.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e62076b-befb-4e44-97dd-1cc82d9edf91,1516,,,"[65.2, 59.8]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janina Minge,46881.0,Right Center Back,85,Germany Women's,857,['ce0eae92-4137-4cf2-8eaf-91ebdc94937e'],10,,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:10.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e6a569c-e098-4005-bb88-bc2cfc679981,1520,,,"[76.8, 39.0]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,85,Germany Women's,857,['23e9dfe8-7d40-4cc6-aea4-5e0f41b2a0a7'],15,,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:15.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72d6d45b-69c7-4c58-b57b-610507482b9b,1523,,,"[84.2, 5.4]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sarai Linder,135326.0,Left Back,85,Germany Women's,857,['9d92d2ef-101e-4877-a82a-99bf4ca9a917'],17,,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:17.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ccea194-e3b5-4abf-bf7f-5b142c73596d,1526,,,"[101.5, 7.8]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jule Brand,46987.0,Right Wing,85,Germany Women's,857,['de95ffa8-f4d6-4626-ad53-9cc7b47f79ae'],25,,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:25.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ee65775-b131-4d15-90c3-ceab15d2c867,1529,,,"[89.8, 18.9]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,85,Germany Women's,857,['a8d9a430-5fd8-4197-8a98-cb38b08a17f1'],27,,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:27.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9f8fa9c-5e62-475f-ab97-79be6eab32dc,1532,,,"[77.3, 12.7]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Knaak,46885.0,Left Center Back,85,Germany Women's,857,['0e488fb6-ad09-4e8d-8e18-303dbe07a22b'],31,,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:31.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a31595b8-7928-4846-85e1-d46084618420,1540,,,"[54.8, 16.2]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sara Holmgaard,32229.0,Left Midfield,86,Denmark Women's,853,['ed3c576e-89a1-4ae9-9446-5b179f605e6d'],45,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:51:45.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6eade092-63ff-4e22-981c-d06840769b42,1544,,,"[42.5, 21.0]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,86,Denmark Women's,853,['a805a68f-68d3-4d5a-a68f-3a7d357fddf6'],51,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:51:51.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee69862-65df-4171-9c86-c297807abd8b,1547,,,"[31.4, 42.8]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stine Ballisager Pedersen,87185.0,Left Center Back,86,Denmark Women's,853,['a06e8b4a-2827-4700-94ef-57c366936b5d'],55,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:51:55.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76d0b809-c50e-4ddb-8795-aa6112f0cc6e,1556,,,"[50.0, 38.8]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Elisa Senß,46546.0,Left Defensive Midfield,87,Germany Women's,857,['24ba357c-419b-4628-af55-1553de76986c'],1,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:01.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9009ce4f-2d9d-4b4e-9393-538e52551802,1559,,,"[42.0, 37.1]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rebecca Knaak,46885.0,Left Center Back,87,Germany Women's,857,['2340843b-074e-44a1-94fa-eee5b73eada0'],2,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:02.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6c92f4d-ac17-49a2-8d76-15d8a0ca1697,1562,,,"[82.9, 61.1]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jule Brand,46987.0,Right Wing,87,Germany Women's,857,['6fde12fd-7b9e-4bf0-9690-d18183ecdb7b'],7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:07.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3dbec8e-3a44-4042-86aa-0e2638ddd087,1565,,,"[68.5, 77.3]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Carlotta Wamser,46545.0,Right Back,87,Germany Women's,857,['3648bf1a-f956-4562-8946-b754684478eb'],9,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:09.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22f85557-5784-4235-914c-4dbf6b9bc745,1568,,,"[58.7, 72.6]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Janina Minge,46881.0,Right Center Back,87,Germany Women's,857,['fc1b1673-d7b0-44c8-9c60-1436b1f84564'],14,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:14.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73652761-4961-4bbd-949f-c81c1e4c5ddc,1571,,,"[57.6, 41.1]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rebecca Knaak,46885.0,Left Center Back,87,Germany Women's,857,['7bfadf92-50d9-4cc8-ac13-b7c0c686b705'],16,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:16.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b19c615c-dc06-4ca6-9e2e-b9bd42e73598,1575,,,"[72.5, 6.9]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sarai Linder,135326.0,Left Back,87,Germany Women's,857,['e63d8cd0-979f-4f3d-8d32-327523f0642e'],20,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:20.567,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e18e199-828a-4662-8071-2db41b17b460,1578,,,"[70.5, 14.8]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Elisa Senß,46546.0,Left Defensive Midfield,87,Germany Women's,857,['2f3c7636-35ab-4a3d-87a0-711c374bba29'],22,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:22.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0aba2576-7993-45a1-a625-5211a71dc4ba,1582,,,"[51.1, 13.8]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rebecca Knaak,46885.0,Left Center Back,87,Germany Women's,857,['a5f375d8-7265-497e-9068-eb1c03a16b9b'],25,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:25.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff282746-eb15-4cff-bb47-3a11a982831f,1586,,,"[78.8, 4.3]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sarai Linder,135326.0,Left Back,87,Germany Women's,857,"['2da5f62b-a26a-4054-a00b-507c6931d1cd', '671a21e4-da06-48e3-a612-f4c70a5d401e']",29,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:29.432,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4975fd6a-1172-42fa-afbc-1657509a8c0b,1589,,,"[55.0, 6.1]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rebecca Knaak,46885.0,Left Center Back,87,Germany Women's,857,['88ce89a2-0c7d-4bc6-a5fb-727ae477a93f'],34,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:34.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a01318b9-e06a-4306-bbda-40bde038bbe0,1598,,,"[24.6, 21.7]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ann-Katrin Berger,15560.0,Goalkeeper,87,Germany Women's,857,['28d3a617-1c6c-4b11-96a0-aaf7c461719c'],42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:42.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3de05e3c-e554-4ba0-ac5d-24e6934aa123,1601,,,"[35.7, 51.2]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Janina Minge,46881.0,Right Center Back,87,Germany Women's,857,['e7faad16-274c-4c42-bf07-d0058b8797a5'],45,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:45.710,Ball Receipt*,
