50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[50.8, 59.8]",,,,,,,,,,,0.214824,,,,,,,,,,,,,,,,4beb6570-9983-4a78-88a1-967e508bc8d6,1708,,"[51.4, 58.1]",3835332,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,96,Portugal Women's,864,"['afeadd23-c1b9-41e3-a761-1cb8bbb72da2', 'b305c0df-2e2e-4c47-9d2e-b1ea959b5fb7', 'deb66996-d551-456b-bb5c-39ddba423f8e']",50,,,,,,,,,,,,,,,,,Portugal Women's,864,00:02:50.978,Carry,True
,,,,,,"[49.7, 70.5]",,,,,,,,,,,0.001378001,,,,,,,,,,,,,,,,3e391364-2ff8-410c-9ae3-102316827530,1712,,"[49.5, 69.7]",3835332,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jéssica da Silva,32054.0,Right Midfield,96,Portugal Women's,864,"['940b83bf-523d-4172-b80b-249b21812565', 'fe83f5e0-cdcd-4ad0-a103-29366e50118e']",52,,,,,,,,,,,,,,,,,Portugal Women's,864,00:02:52.423,Carry,
,,,,,,"[28.3, 20.3]",,,,,,,,,,,2.570331,,,,,,,,,,,,,,,,d6f74aa4-0b43-4895-91ce-3180ac92c9e6,1715,,"[27.0, 10.0]",3835332,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,97,Netherlands Women's,851,"['6a1076de-5c54-4aa9-80f7-09f362b71c6c', 'c6af9d64-4b54-4e14-ac36-970bc1007003']",56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:56.524,Carry,
,,,,,,"[42.2, 57.1]",,,,,,,,,,,2.817095,,,,,,,,,,,,,,,,61c3ad30-5ee9-4498-888e-2997a05401e1,1718,,"[34.9, 47.4]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie van der Gragt,10647.0,Right Center Back,97,Netherlands Women's,851,"['0a9dbb7e-93b0-4b91-8f79-984e655ec522', '5b70af2e-c436-43ca-9ae5-5d5142ebdd71']",0,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:00.734,Carry,
,,,,,,"[45.2, 65.6]",,,,,,,,,,,3.250269,,,,,,,,,,,,,,,,109ba0e0-42e6-43f5-b585-8f9557ceee35,1721,,"[41.1, 72.5]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lynn Wilms,32333.0,Right Back,97,Netherlands Women's,851,"['00a1d6c3-345a-46b0-ba1a-f76b86101f22', '829cc2e3-dcda-4b19-8953-b8a92f5dc3d8', 'c5dae89c-2542-4e81-b61f-73312605c342']",4,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:04.751,Carry,True
,,,,,,"[40.9, 36.7]",,,,,,,,,,,3.640423,,,,,,,,,,,,,,,,aa633d10-5b9d-4df8-8fd3-626d13661af7,1725,,"[36.6, 38.0]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,97,Netherlands Women's,851,"['2adeb384-393a-471e-82ef-e0b415681cbd', '57c527b0-9336-4a55-99e7-c56d623265a5']",10,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:10.402,Carry,
,,,,,,"[45.6, 63.3]",,,,,,,,,,,0.1884,,,,,,,,,,,,,,,,20b9d660-cdcb-4d3d-b948-f5753a1e4a45,1728,,"[42.0, 60.3]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie van der Gragt,10647.0,Right Center Back,97,Netherlands Women's,851,"['305ba402-eebb-458f-9682-4ce26f57ab3d', '5aae3720-d2bd-427b-b646-68f61ae5fa69']",16,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:16.232,Carry,
,,,,,,"[56.9, 62.6]",,,,,,,,,,,0.169882,,,,,,,,,,,,,,,,16c56d13-5542-4e12-ae2b-f2613ba04299,1731,,"[59.5, 62.0]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,97,Netherlands Women's,851,"['557b4e8a-90ab-46e3-8754-0eec6de66782', '9d8970fb-5ac7-4552-a894-a4e9c9b94478']",17,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:17.536,Carry,
,,,,,,"[50.5, 67.5]",,,,,,,,,,,1.193936,,,,,,,,,,,,,,,,0a8ec957-a565-407a-a1b5-9494edfbf192,1734,,"[49.2, 66.5]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie van der Gragt,10647.0,Right Center Back,97,Netherlands Women's,851,"['28b17a86-9872-442d-9eb5-4890a0aa2d19', '96dee191-1493-465e-9608-9e6414dea3b2']",19,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:19.207,Carry,
,,,,,,"[65.9, 76.7]",,,,,,,,,,,2.408906,,,,,,,,,,,,,,,,fd6359f0-0eee-4387-a082-6b9a4d8ca829,1737,,"[62.7, 75.9]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lynn Wilms,32333.0,Right Back,97,Netherlands Women's,851,"['0b890c30-dd80-406b-ac4e-54e8bb8efc67', '19cc803f-1d0a-40be-81e6-db40efd1e7a2', 'e9b895be-0cef-48a6-bf20-55a9832e8d3e']",21,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:21.640,Carry,True
,,,,,,"[55.9, 66.9]",,,,,,,,,,,1.432852,,,,,,,,,,,,,,,,8833e8e0-a2c9-4a67-8c18-ed624ef67ad0,1741,,"[56.1, 69.0]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,97,Netherlands Women's,851,"['56d7dd33-d8b5-4f9f-9696-09a804545cb2', '9955a2a8-df7d-4d5f-b78d-7c34939d3d47']",24,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:24.707,Carry,
,,,,,,"[58.4, 59.4]",,,,,,,,,,,0.859685,,,,,,,,,,,,,,,,2cf03d08-eb0e-4e0f-b406-111c795e3c3b,1744,,"[59.1, 56.2]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,97,Netherlands Women's,851,"['8b5f9ed0-cab8-4ed7-998e-fcbb37c57dbd', 'e123082e-de4c-428e-8ca5-af1f962353ff']",27,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:27.124,Carry,
,,,,,,"[69.3, 66.7]",,,,,,,,,,,1.96239,,,,,,,,,,,,,,,,e204b28c-778c-4136-a06a-166d77fa8bee,1747,,"[73.0, 67.1]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Wing,97,Netherlands Women's,851,"['029f6dce-176c-421c-b485-0f1ac85a1a5c', '1c8836f3-61f3-4155-b6cb-c1d683b36ec7', '8f81e3d7-94a9-46e2-8483-50ff62cea459']",28,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:28.936,Carry,True
,,,,,,"[92.2, 68.8]",,,,,,,,,,,3.388564,,,,,,,,,,,,,,,,ce18436a-85c7-4943-90e5-dafa29cf21d6,1751,,"[69.3, 66.7]",3835332,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Wing,97,Netherlands Women's,851,"['029f6dce-176c-421c-b485-0f1ac85a1a5c', '1c8836f3-61f3-4155-b6cb-c1d683b36ec7', '62f2b33c-63f5-4699-98c6-8e4ca3965833', 'bd1cc906-7548-4a11-853d-b575e8412369', 'f743aa55-51fc-44db-aeec-e7f66e497b30']",30,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:30.899,Carry,True
,,,,,,"[16.5, 9.2]",,,,,,,,,,,1.394622,,,,,,,,,,,,,,,,5cc146bd-d049-45c0-92b8-6acbeae9d8f0,1758,,"[16.9, 10.0]",3835332,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,98,Portugal Women's,864,"['57d27a57-6350-43fe-a3b7-7825bea25ae0', 'c9f37976-37a3-4417-b9c7-ecbe6aae776c', 'ef33970b-a52c-4df8-8197-39c177238a65']",28,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:28.721,Carry,True
,,,,,,"[100.0, 73.5]",,,,,,,,,,,1.959511,,,,,,,,,,,,,,,,0b87def8-5dcc-486c-b475-b53aab4e14ec,1761,,"[103.6, 70.9]",3835332,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jéssica da Silva,32054.0,Right Midfield,98,Portugal Women's,864,"['04109bd7-4396-40cd-82ba-f5612e6eb40d', '4480a4d9-cba4-47a2-9fc2-6287a113bfcb', 'bf1b40ce-3b95-4484-ae10-2b2626740579']",30,,,,,,,,,,,,,,,,,Portugal Women's,864,00:07:30.115,Carry,True
,,,,,,"[23.8, 9.6]",,,,,,,,,,,0.08,,,,,,,,,,,,,,,,ef3c2ae9-0082-4605-bde1-96c7921083c0,1767,,"[23.8, 9.6]",3835332,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,99,Netherlands Women's,851,"['6b5a034c-22fe-47a7-bd65-d69d408cde68', 'd01db305-a201-470b-9640-d78fa570c6d1']",34,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:34.143,Carry,
,,,,,,"[39.0, 24.1]",,,,,,,,,,,1.192284,,,,,,,,,,,,,,,,57c66ec1-81b5-42bd-be79-47d044d108ef,1770,,"[42.8, 18.1]",3835332,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Attacking Midfield,99,Netherlands Women's,851,"['58c21385-328c-48d8-b95f-4c9c41b0e8fc', '81b99a55-2e54-40e8-9c52-66dafdbca30e', 'd5868b83-636b-424c-9898-5ff9a5c5c235']",35,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:35.245,Carry,True
,,,,,,"[46.9, 53.9]",,,,,,,,,,,1.870812,,,,,,,,,,,,,,,,2a0b4037-0c9d-4e74-8bfe-2615040b7962,1774,,"[44.7, 50.0]",3835332,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Wing,99,Netherlands Women's,851,"['616649a2-d573-4acf-9f77-c9749b716531', '6ceac67d-cdda-4889-a0de-b09e84908cfe']",37,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:37.314,Carry,
,,,,,,"[62.7, 61.9]",,,,,,,,,,,1.697765,,,,,,,,,,,,,,,,18f95cda-0e38-4f9e-abb9-c6ff6dab7856,1778,,"[51.2, 69.0]",3835332,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lynn Wilms,32333.0,Right Back,99,Netherlands Women's,851,"['4077b5ca-83a7-4726-aa8c-c3246b88d5b8', 'aa92bf9a-52ed-4dba-9278-3286e179502c', 'c4643d1f-96ad-4570-be94-6afa6e98bbba', 'e1a8cfd7-220a-443d-b0aa-ade14e239c16']",40,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:40.825,Carry,True
,,,,,,"[28.9, 50.0]",,,,,,,,,,,0.925258,,,,,,,,,,,,,,,,bbb43bf3-2aae-4180-9ded-d8a930dd0179,1788,,"[28.1, 43.4]",3835332,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carole da Silva Costa,10162.0,Left Center Back,101,Portugal Women's,864,"['2ca409da-1ac8-4ee3-9aea-492f83d16c35', '69c36c92-69db-4db7-9f8a-d96dc31298ec', 'd4580060-e3a8-463b-99ad-14c76e44492d']",6,,,,,,,,,,,,,,,,,Portugal Women's,864,00:08:06.330,Carry,True
,,,,,,"[77.3, 74.8]",,,,,,,,,,,1.499,,,,,,,,,,,,,,,,de7880b6-25f9-44f1-b714-f4be6c7719df,1794,,"[79.4, 69.7]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jéssica da Silva,32054.0,Right Midfield,102,Portugal Women's,864,"['33bd5094-e829-4502-9db7-5bbb64e037c7', 'bd157caf-3e81-481d-acb7-2035fb4cd3ed', 'f1d4aabf-1026-40a4-a6bf-4e479c978b10']",10,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:10.753,Carry,True
,,,,,,"[97.6, 72.2]",,,,,,,,,,,1.263541,,,,,,,,,,,,,,,,8dcec9ab-0e37-4d22-8cd8-9ed1e77a1ea2,1802,,"[90.3, 64.5]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,103,Portugal Women's,864,"['19cc0d69-c15c-4c64-8fc4-35d22f909876', '41417178-3267-4432-8580-744384ce7e61']",26,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:26.733,Carry,
,,,,,,"[97.8, 64.1]",,,,,,,,,,,1.037512,,,,,,,,,,,,,,,,a2a53772-5575-4411-bdb9-e1a8e62b52e7,1805,,"[98.7, 63.9]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Forward,103,Portugal Women's,864,"['073fe577-e38b-477b-92b4-9e39a2c86eca', '256c6c6d-a2d9-46bd-8501-8dbeb5835458', 'e6d0cc92-941a-472f-a763-dee170ec521d']",28,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:28.907,Carry,True
,,,,,,"[97.6, 64.7]",,,,,,,,,,,0.503199,,,,,,,,,,,,,,,,aef50331-78f4-4d06-9a75-a5c5b95eb25f,1809,,"[97.8, 64.1]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Forward,103,Portugal Women's,864,"['073fe577-e38b-477b-92b4-9e39a2c86eca', '2b088297-5a86-47a6-9dc3-3c472da1db5b', 'ca21206e-cf19-4a61-8dba-012331140e01', 'e6d0cc92-941a-472f-a763-dee170ec521d']",29,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:29.944,Carry,True
,,,,,,"[12.7, 13.4]",,,,,,,,,,,0.439367,,,,,,,,,,,,,,,,0dc4889f-f699-4117-9928-e7a7e3dacf71,1812,,"[13.7, 11.9]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,104,Netherlands Women's,851,"['6c4f761d-02e6-4f08-b84e-ac02df82cc84', '76a18e1b-cb6d-4c2d-924d-cc1e1c0745d9', '8702fb18-04cc-4ac8-9cb5-d41c3d22cc9a']",30,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:09:30.961,Carry,True
,,,,,,"[25.3, 17.9]",,,,,,,,,,,0.238448,,,,,,,,,,,,,,,,98c944e1-a644-4f04-b1b2-d16854d8639a,1818,,"[22.1, 16.4]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,104,Netherlands Women's,851,"['1b7d8aa3-e584-4e58-8878-0ae45d44c14d', '8f34f223-e369-4b7d-b83d-20b2192f2ca1']",33,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:09:33.200,Carry,
,,,,,,"[83.5, 19.0]",,,,,,,,,,,3.17149,,,,,,,,,,,,,,,,35514814-9988-4cfd-8ab4-945918da771a,1822,,"[83.5, 23.5]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,105,Portugal Women's,864,"['6e9445d6-ea94-4d15-b347-eaf8ac10dc53', 'b5613e38-ad2a-4152-9611-63af5ddfb554']",37,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:37.453,Carry,
,,,,,,"[65.3, 4.9]",,,,,,,,,,,2.905255,,,,,,,,,,,,,,,,3150ebd4-f2d2-40e9-8957-12cd5577b7c6,1825,,"[68.5, 6.1]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ana Borges,10141.0,Left Midfield,105,Portugal Women's,864,"['0d62abb8-ed23-43df-9217-7268966bb956', '149ce79b-6bf1-49ce-a5c1-ea3e54965068', '764df5da-c28d-45a1-bc44-142cd64e21bb']",42,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:42.825,Carry,True
,,,,,,"[71.7, 3.4]",,,,,,,,,,,0.709971,,,,,,,,,,,,,,,,87264b2a-6d65-49d6-90b3-20055861e480,1831,,"[71.7, 3.4]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ana Borges,10141.0,Left Midfield,105,Portugal Women's,864,"['0a381871-8dbb-42ac-b4b6-a6ec909741ad', 'b8bc7a0c-6eec-4bdd-857f-988c15606c78']",47,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:47.911,Carry,
,,,,,,"[114.3, 14.5]",,,,,,,,,,,1.802053,,,,,,,,,,,,,,,,cf7cea82-565d-4762-a2e8-da1522093745,1834,,"[107.0, 8.7]",3835332,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Forward,105,Portugal Women's,864,"['67ee37a1-4ecc-4e31-a0c7-7d691ef719e5', 'b18098aa-e9a9-4e56-8cbe-6f851913e68a', 'c90de318-65d4-4b6c-a961-76c19ded22f7']",51,,,,,,,,,,,,,,,,,Portugal Women's,864,00:09:51.284,Carry,True
,,,,,,"[9.9, 38.9]",,,,,,,,,,,7.256687,,,,,,,,,,,,,,,,17de2736-20f6-4509-8b5c-1029d2e70b1b,1840,,"[4.3, 41.0]",3835332,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daphne van Domselaar,32339.0,Goalkeeper,107,Netherlands Women's,851,"['1b96f589-0edc-465f-bb7d-9ac850615e38', 'becc55b2-450f-4b64-ad7e-24c447946444']",30,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:10:30.510,Carry,
,,,,,,"[49.2, 13.0]",,,,,,,,,,,2.555961,,,,,,,,,,,,,,,,dc2429fe-61fd-4bb8-90a0-69744542f46f,1843,,"[28.3, 12.4]",3835332,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,107,Netherlands Women's,851,"['2b8c3ff2-297d-40ef-a7b5-883bac8ecf4c', '7c48438f-5c32-46ce-8824-d353a4716048']",40,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:10:40.298,Carry,
,,,,,,"[55.7, 36.7]",,,,,,,,,,,2.545026,,,,,,,,,,,,,,,,10945be8-25a7-49cd-a722-483ff5e8c0d1,1846,,"[55.9, 25.2]",3835332,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lieke Martens,10649.0,Left Wing,107,Netherlands Women's,851,"['4c773441-2a17-4639-9808-5a0898d3b2b6', '8cee5a54-f0c9-425e-a50d-92c07e856a7b']",43,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:10:43.747,Carry,
,,,,,,"[107.2, 71.4]",,,,,,,,,,,7.083,,,,,,,,,,,,,,,,86963f4f-3fae-469a-8c13-ca371e84fa18,1849,,"[76.2, 67.5]",3835332,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danielle van de Donk,10658.0,Right Wing,107,Netherlands Women's,851,"['dca6db4c-f93f-4b13-bff2-a4774f85a38f', 'e5b7bc5d-84da-4c8f-a022-f6bc05cdd05c']",48,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:10:48.538,Carry,
,,,,,,"[14.0, 67.1]",,,,,,,,,,,1.506344,,,,,,,,,,,,,,,,4503f9f7-5890-4d1b-a869-5cfbf776291d,1853,,"[10.1, 65.8]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Andreia Alexandra Norton,34875.0,Left Center Midfield,107,Netherlands Women's,851,"['c48c0e9d-db22-454d-99fc-4a47715cffd5', 'ffe68142-70ee-4191-8a1b-6ea3a6f8d546']",0,,,,,,,,,,,,,,,,,Portugal Women's,864,00:11:00.761,Carry,
,,,,,,"[36.0, 70.3]",,,,,,,,,,,0.078897,,,,,,,,,,,,,,,,a8df4962-9b7e-4471-b5fa-92d0b810880f,1856,,"[34.5, 70.3]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jéssica da Silva,32054.0,Right Midfield,107,Netherlands Women's,851,"['10b29339-5e6a-4880-ae47-0651408993be', 'bc724424-b8af-4456-bd95-57305909322b']",3,,,,,,,,,,,,,,,,,Portugal Women's,864,00:11:03.645,Carry,
,,,,,,"[82.8, 5.5]",,,,,,,,,,,4.442023,,,,,,,,,,,,,,,,a0468ba4-5cd0-4621-9213-1a970ffd0a7c,1859,,"[80.5, 9.6]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,107,Netherlands Women's,851,"['064b400f-3065-4cdb-ac6d-932866cfa5a7', '256d3050-bf35-43c1-8b1b-dca246a65be4', '9dff1b0e-6b45-4361-a49e-05bfaa22ed91']",4,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:11:04.140,Carry,True
,,,,,,"[39.0, 61.1]",,,,,,,,,,,1.379597,,,,,,,,,,,,,,,,2dfe745f-7f35-4bd7-85c2-331751f1c70d,1864,,"[29.6, 62.8]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Catarina Amado,62905.0,Right Back,108,Portugal Women's,864,"['5a5bee1f-b392-41cc-8569-e77267e04b87', 'a8173458-6fec-4f06-b1f8-a5acbef74dd4']",9,,,,,,,,,,,,,,,,,Portugal Women's,864,00:11:09.943,Carry,
,,,,,,"[48.0, 72.2]",,,,,,,,,,,1.920337,,,,,,,,,,,,,,,,3074adf4-0da5-44a7-8041-13daeef9740e,1867,,"[49.0, 70.9]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Forward,108,Portugal Women's,864,"['300666ff-e16a-42ee-9481-996cc07df2b9', '452414ad-0cff-4b9c-aac9-c18abbf0c2ba', 'aa305172-183e-4e57-8a83-90adc3cf94ad']",12,,,,,,,,,,,,,,,,,Portugal Women's,864,00:11:12.122,Carry,True
,,,,,,"[85.4, 70.9]",,,,,,,,,,,1.469443,,,,,,,,,,,,,,,,67cb0b04-dcce-4ce8-a8f2-893720623a72,1874,,"[77.9, 74.2]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,109,Portugal Women's,864,"['1dcf9e25-84ea-44cf-8a8d-df01b450ce0b', '54de9500-3f6d-4619-a1c7-2e71292d1a9b', '773c18d5-e355-4177-86b3-983096b870ed', 'f51951cd-7407-45b5-9208-86862b0e0c6c']",39,,,,,,,,,,,,,,,,,Portugal Women's,864,00:11:39.156,Carry,True
,,,,,,"[116.6, 65.6]",,,,,,,,,,,10.167018,,,,,,,,,,,,,,,,ca1ba946-2585-4616-8f1d-09a8718ef7a0,1877,,"[85.4, 70.9]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,109,Portugal Women's,864,"['1dcf9e25-84ea-44cf-8a8d-df01b450ce0b', '3048d0cd-9e79-4c22-87fb-f28331cc10c4', '54de9500-3f6d-4619-a1c7-2e71292d1a9b', 'ddc1ba5f-e25b-4d5d-bc78-a09eac0aed61']",40,,,,,,,,,,,,,,,,,Portugal Women's,864,00:11:40.625,Carry,True
,,,,,,"[117.3, 64.5]",,,,,,,,,,,4.991612,,,,,,,,,,,,,,,,7dac295f-2974-4205-9f12-51d387ffeb66,1882,,"[102.9, 65.6]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia Alexandra Norton,34875.0,Left Center Midfield,109,Portugal Women's,864,"['49928219-09eb-4a10-b67b-68093ac207e4', 'b614b927-20f1-4c7c-a585-e515e95fb3aa', 'ee799f5c-8de6-48c2-b573-c2bc36127e4c']",52,,,,,,,,,,,,,,,,,Portugal Women's,864,00:11:52.100,Carry,True
,,,,,,"[79.0, 77.0]",,,,,,,,,,,0.753466,,,,,,,,,,,,,,,,889a852b-4053-46cf-8817-e4e3841e4eb5,1895,,"[79.0, 77.0]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lynn Wilms,32333.0,Right Back,111,Netherlands Women's,851,"['4ede0eac-4ef4-4947-9d40-678642a72ad0', '87d4875f-a441-436e-8455-6a664b477efe']",38,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:12:38.633,Carry,
,,,,,,"[79.6, 71.8]",,,,,,,,,,,0.228371,,,,,,,,,,,,,,,,57b24d0f-98bd-444c-8112-f43f418202a1,1898,,"[79.6, 71.8]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Right Wing,111,Netherlands Women's,851,"['500e8696-0ac8-4fd2-8679-435de26754f3', 'f6c3d36e-b322-4128-aa65-4a5614d33311']",39,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:12:39.944,Carry,
,,,,,,"[91.4, 68.2]",,,,,,,,,,,2.230047,,,,,,,,,,,,,,,,691f4ef0-0da1-4e80-81f0-d9f7cabf82b1,1901,,"[91.6, 75.5]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lynn Wilms,32333.0,Right Back,111,Netherlands Women's,851,"['07247cff-b0da-4a5a-b0f2-236450fd3229', '1e33e247-d000-4963-b032-e99b166a202d', 'b9a39e51-e73c-4f7f-b059-2e8538bf47d0']",41,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:12:41.299,Carry,True
