50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,1.914797,,,,,,,,,3c0d878f-886b-4691-af44-7972d764d94d,1262,,,"[34.0, 14.0]",19763,41,,,-0.41822433,,,Head,,,"[43.0, 10.0]",,High Pass,9.848858,,Paige Williams,15567.0,,,,,Recovery,1,Regular Play,Kerys Harrop,15569.0,Left Center Back,75,Birmingham City WFC,969,['f98d4356-14d5-48a1-aa5d-39f862e97e94'],3,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:03.992,Pass,
,,,,,,,,,,,,1.406356,,,,,,,,,2b2b7cb7-8e8d-4dcd-b114-b24f999c4063,1266,,,"[43.0, 10.0]",19763,41,,,-0.119428925,,,Left Foot,,,"[68.0, 7.0]",,Ground Pass,25.179358,,Sarah Emma Mayling,19500.0,,,,,,1,Regular Play,Paige Williams,15567.0,Left Back,75,Birmingham City WFC,969,"['2227b483-df2f-4859-aeb8-da55e1702f68', 'a2f25cb5-0eda-4dbb-9a2b-17f3233a53b5']",6,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:06.331,Pass,True
,,,,,,,,,,,,1.176707,,,,,,,,,6b37669c-c1c9-4374-a8dc-785151907024,1270,,,"[63.0, 9.0]",19763,41,,,1.9974238,,,Right Foot,,,"[58.0, 20.0]",,Ground Pass,12.083046,,Hayley Ladd,19501.0,,,,,,1,Regular Play,Sarah Emma Mayling,19500.0,Left Wing,75,Birmingham City WFC,969,['d948c1c2-4b57-4224-b246-7ebca8ed77d2'],9,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:09.442,Pass,
,,,,,,,,,,,,1.207577,,,,,,,,,f3dcdf4d-4469-4ef1-9f73-c1ef04de2666,1274,,,"[58.0, 22.0]",19763,41,,,0.05258306,,,Right Foot,,,"[77.0, 23.0]",,Ground Pass,19.026299,,Lucy Staniforth,15562.0,,,,,,1,Regular Play,Hayley Ladd,19501.0,Left Defensive Midfield,75,Birmingham City WFC,969,"['29e2fcd7-0452-4ba1-994a-d053cbc7bf84', '38d301eb-e654-48fb-b0fd-607d508d3cc7']",11,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:11.264,Pass,True
,,,,,,,,,,,,0.998236,,,,,,,,,dbc5bb46-8055-4792-b0c9-542dda610ba4,1277,,,"[77.0, 23.0]",19763,41,,,0.0,13bf2c6f-0b69-4642-b9de-5a4447deaf20,True,Left Foot,,,"[89.0, 23.0]",,Ground Pass,12.0,,Charlie Wellings,15563.0,True,,,,,1,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,75,Birmingham City WFC,969,['45faa06a-b292-46b9-bc06-9ddd92e17de4'],12,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:12.551,Pass,
,,,,,,,,,,,,3.8233,,,,,,,,,4c19a3ee-6579-4ced-b6ba-ddc0e2e1f8e9,1283,,,"[5.0, 36.0]",19763,41,,,-0.54756224,,,Keeper Arm,,,"[46.0, 11.0]",,Low Pass,48.02083,,Erin Simon,18155.0,,,,,,1,From Keeper,Rebecca Leigh Spencer,18158.0,Goalkeeper,76,West Ham United LFC,972,['78b186f4-b2f0-4d6a-8fa9-5191dc4184ed'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:19.052,Pass,
,,,,,,,,,,,,2.355057,,,,,,,,,493be49b-afe5-44ae-b9a4-35dc28bf7f7a,1286,,,"[51.0, 8.0]",19763,41,,,0.29849893,,,Left Foot,,,"[77.0, 16.0]",,Ground Pass,27.202942,Incomplete,,,,,,,,1,Regular Play,Erin Simon,18155.0,Left Wing Back,77,West Ham United LFC,972,['e6604029-0989-426e-a75c-231072bf81f9'],24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:24.587,Pass,
,,,,,,,,,,,,1.002018,,,,,,,,,1bd4903f-47d7-4165-9a76-fb5afc2587b2,1289,,,"[44.0, 65.0]",19763,41,,,-1.6295521,,,Right Foot,,,"[43.0, 48.0]",,Ground Pass,17.029387,,Paige Williams,15567.0,,,,,,1,Regular Play,Aoife Mannion,19503.0,Right Center Back,78,Birmingham City WFC,969,['8281de40-abe6-4140-84da-313801ca3f38'],28,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:28.751,Pass,
,,,,,,,,,,,,1.703657,,,,,,,,,39b32362-9826-44a4-95ab-721fae1ac1e4,1293,,,"[43.0, 50.0]",19763,41,,,0.8685394,,,Right Foot,,,"[65.0, 76.0]",,High Pass,34.058773,Incomplete,Emma Follis,15557.0,,,,,,1,Regular Play,Paige Williams,15567.0,Left Back,78,Birmingham City WFC,969,"['4fbd8ac3-c73b-4e13-967a-6c432e6e4eb9', '6b84e6e1-e6cc-46b7-a878-4862bc8db306', '7854fe07-9ca1-43a6-b4d0-6a1dc855d4b0']",31,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:31.360,Pass,True
,,,,,,,,,,,,2.733946,,,,,,,,,4fbd8ac3-c73b-4e13-967a-6c432e6e4eb9,1296,,,"[56.0, 5.0]",19763,41,,True,-0.29849893,,,,,,"[69.0, 1.0]",,Low Pass,13.601471,Out,,,,,,,Recovery,1,Regular Play,Erin Simon,18155.0,Left Wing Back,78,Birmingham City WFC,969,"['39b32362-9826-44a4-95ab-721fae1ac1e4', 'f0f4a3f4-9b49-43e1-8cd8-b22d2fef2340']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:33.064,Pass,True
,,,,,,,,,,,,1.630828,,,,,,,,,5b707a41-d083-4e7e-a809-96d8dc057efd,1297,,,"[52.0, 80.0]",19763,41,,,-0.13255154,,,,,,"[82.0, 76.0]",,High Pass,30.265491,Incomplete,Lucy Staniforth,15562.0,,,,,Throw-in,1,From Throw In,Harriet Scott,19592.0,Right Back,79,Birmingham City WFC,969,"['a6bf791f-5d11-4b1d-acab-828b2bab7b56', 'bfa45c36-a60b-449f-ba87-c4c6a7e0188d']",49,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:49.162,Pass,
,,,,,,,,,,,,1.454,,,,,,,,,78f822eb-f575-4e42-a902-5dc239b0ee68,1302,,,"[49.0, 75.0]",19763,41,,True,-0.07677189,,,,,,"[62.0, 74.0]",,High Pass,13.038404,,Lucy Staniforth,15562.0,,,,,Recovery,1,From Throw In,Aoife Mannion,19503.0,Right Center Back,79,Birmingham City WFC,969,"['ac09daf7-dc1c-46e3-8894-300264096ef8', 'bde4225c-44d7-4ad1-8cef-3ef005a14f66']",54,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:54.736,Pass,True
,,,,,,,,,,,,1.078366,,,,,,,,,7501878e-895f-4fd8-a919-1bd13aa1f14f,1304,,,"[62.0, 74.0]",19763,41,,,0.21866895,,,Head,,,"[71.0, 76.0]",,High Pass,9.219544,,Chloe Arthur,10193.0,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Center Attacking Midfield,79,Birmingham City WFC,969,['aa9b9454-af93-4ab9-aa99-285393a6f2e7'],56,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:56.190,Pass,
,,,,,,,,,,,,0.426524,,,,,,,,,ea54be98-59a6-4612-84a5-9c8a38e02724,1308,,,"[71.0, 76.0]",19763,41,,,-2.896614,,,Right Foot,,,"[67.0, 75.0]",,Low Pass,4.1231055,,Lucy Staniforth,15562.0,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Defensive Midfield,79,Birmingham City WFC,969,['5ecc55e8-6c78-4b03-9616-5a49abd7b7cc'],57,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:57.758,Pass,
,,,,,,,,,,,,5.430136,,,,,,,,,bc8c7c04-ef84-44a2-b4a2-f8d62e05d001,1318,,,"[54.0, 74.0]",19763,42,,,-0.49934673,,,Right Foot,,,"[109.0, 44.0]",,High Pass,62.649822,Injury Clearance,,,,,,,Recovery,1,Other,Aoife Mannion,19503.0,Right Center Back,82,Birmingham City WFC,969,,49,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:49.602,Pass,
,,,,,,,,,,,,3.317114,,,,,,,,,e606eb6a-21dd-45da-ba50-382c0798a068,1321,,,"[31.0, 47.0]",19763,43,,,0.09347678,,,Right Foot,,,"[95.0, 53.0]",,High Pass,64.28063,Incomplete,Alisha Lehmann,18153.0,,,,,,1,Other,Gilly Louise Scarlett Flaherty,18151.0,Center Back,82,Birmingham City WFC,969,"['15e7a30b-52ef-4978-9e5e-5ea16d4b78e2', 'cc673ef6-1516-4111-b17e-b3d854e529c9']",2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:02.194,Pass,
,,,,,,,,,,,,1.309159,,,,,,,,,98d6f757-82a4-4ba6-b96e-f4a36fa0da00,1325,,,"[47.0, 30.0]",19763,43,,,-1.2277724,,,Right Foot,,,"[52.0, 16.0]",,Ground Pass,14.866069,,Sarah Emma Mayling,19500.0,,,,,Recovery,1,Other,Hayley Ladd,19501.0,Left Defensive Midfield,82,Birmingham City WFC,969,"['6317eefd-a737-4b47-bb0a-47672d624abc', '7711fa1f-6066-4513-b60b-49b1739945d0']",9,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:09.357,Pass,True
,,,,,,,,,,,,0.927544,,,,,,,,,fc8053d8-439a-438d-a554-11fe65643fac,1329,,,"[52.0, 16.0]",19763,43,,,2.077895,,,Left Foot,,,"[47.0, 25.0]",,Ground Pass,10.29563,,Chloe Arthur,10193.0,,,,,,1,Other,Sarah Emma Mayling,19500.0,Left Wing,82,Birmingham City WFC,969,"['a384ee5c-0278-4564-8004-35fc2f9311db', 'b9c00b85-6e43-4308-993f-012f950d2be1']",12,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:12.220,Pass,True
,,,,,,,,,,,,0.802728,,,,,,,,,b956833c-b55c-4e38-8bdc-f89134f58d37,1332,,,"[47.0, 25.0]",19763,43,,,-1.0040671,,,Right Foot,,,"[54.0, 14.0]",,Ground Pass,13.038404,,Sarah Emma Mayling,19500.0,,,,,,1,Other,Chloe Arthur,10193.0,Right Defensive Midfield,82,Birmingham City WFC,969,['361986ce-f203-44bd-85ec-48f20197b0c5'],13,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:13.700,Pass,
,,,,,,,,,,,,0.380745,,,,,,,,,566d381a-e735-4355-96c9-98a08ebdb9d9,1335,,,"[55.0, 12.0]",19763,43,,,2.1224513,,,Left Foot,,,"[47.0, 25.0]",,Ground Pass,15.264338,,Chloe Arthur,10193.0,,,,,,1,Other,Sarah Emma Mayling,19500.0,Left Wing,82,Birmingham City WFC,969,['dc65eb9e-e8a4-4f2e-8b80-a876e421aa52'],17,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:17.617,Pass,
,,,,,,,,,,,,1.535159,,,,,,,,,87b57a8e-69b2-4a4e-bc93-229c44710e77,1338,,,"[47.0, 26.0]",19763,43,,,2.4227626,,,Left Foot,,,"[31.0, 40.0]",,Ground Pass,21.260292,,Kerys Harrop,15569.0,,,,,,1,Other,Chloe Arthur,10193.0,Right Defensive Midfield,82,Birmingham City WFC,969,['58781b06-7b66-45c8-95de-e542ae040dc6'],19,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:19.403,Pass,
,,,,,,,,,,,,1.812127,,,,,,,,,8c834642-49d5-4491-8cb3-3165e2ff414e,1342,,,"[40.0, 40.0]",19763,43,,,0.19739556,,,Left Foot,,,"[80.0, 48.0]",,High Pass,40.792156,Incomplete,Lucy Staniforth,15562.0,,,,,,1,Other,Kerys Harrop,15569.0,Left Center Back,82,Birmingham City WFC,969,"['8b4b0ace-28f5-4b02-9e4f-0d36abbc2623', 'b9b49eaf-a783-4221-8fc4-94e5aac79b3d', 'e6909807-a0d7-48f8-83dc-765b031dac06']",25,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:25.249,Pass,True
,,,,,,,,,,,,2.874478,,,,,,,,,d5297386-c4c0-4101-88d9-fa7338cb3b41,1354,,,"[45.0, 27.0]",19763,43,,,2.819842,,,Right Foot,,,"[15.0, 37.0]",,Low Pass,31.622776,,Rebecca Leigh Spencer,18158.0,,,,,,1,Regular Play,Julia Simic,18150.0,Left Center Midfield,83,West Ham United LFC,972,"['9d425a9a-c09b-4b3a-9835-8e9330bcd7d4', 'da3de6bf-2d40-4b33-b7b8-e29b988bead7']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:34.201,Pass,True
,,,,,,,,,,,,1.4982,,,,,,,,,06daf680-563e-405d-817a-69147c5309ef,1357,,,"[14.0, 37.0]",19763,43,,,0.0,,,Right Foot,,,"[28.0, 37.0]",,Ground Pass,14.0,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,83,West Ham United LFC,972,['39f8ba5b-3406-4764-9f94-eb7d681ecd7f'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:37.753,Pass,
,,,,,,,,,,,,1.3597,,,,,,,,,e6cec977-172c-49c1-a0a9-93c7ecfea39b,1360,,,"[29.0, 37.0]",19763,43,,,0.6055447,,,Right Foot,,,"[42.0, 46.0]",,Ground Pass,15.811388,,Julia Simic,18150.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Center Back,83,West Ham United LFC,972,['591cce48-0272-4f18-b82f-c445d8131740'],41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:41.746,Pass,
,,,,,,,,,,,,1.166139,,,,,,,,,8eb0a957-b0b5-4fe0-8776-ee55b1b89dfe,1376,,,"[31.0, 1.0]",19763,44,,,1.706324,,,,,,"[28.0, 23.0]",,High Pass,22.203604,,Hayley Ladd,19501.0,,,,,Throw-in,1,From Throw In,Paige Williams,15567.0,Left Back,84,Birmingham City WFC,969,['44dd956f-f694-4dec-9201-4237493209ee'],5,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:05.806,Pass,
,,,,,,,,,,,,1.709171,,,,,,,,,dad06823-fa10-4818-802c-d1969476cbd6,1379,,,"[39.0, 30.0]",19763,44,,,1.6902252,,,Right Foot,,,"[36.0, 55.0]",,Ground Pass,25.179358,,Aoife Mannion,19503.0,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Defensive Midfield,84,Birmingham City WFC,969,['5df40e16-11c7-4162-9b87-f41f836ceb83'],11,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:11.715,Pass,
,,,,,,,,,,,,1.078663,,,,,,,,,06c5b0f3-4e55-4efb-896a-7463a745392f,1382,,,"[36.0, 54.0]",19763,44,,,-1.7681919,,,Right Foot,,,"[33.0, 39.0]",,Ground Pass,15.297058,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Aoife Mannion,19503.0,Right Center Back,84,Birmingham City WFC,969,['92c778b3-d34e-43e1-b87d-1ec68962e5b9'],16,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:16.379,Pass,
,,,,,,,,,,,,0.901527,,,,,,,,,210ce8af-6b90-4bbe-aa7b-46f8e8138b76,1385,,,"[33.0, 39.0]",19763,44,,,-1.2315037,,,Left Foot,,,"[39.0, 22.0]",,Ground Pass,18.027756,,Paige Williams,15567.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,84,Birmingham City WFC,969,['cdcef578-8786-487d-84cf-c99a1370a1fc'],19,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:19.494,Pass,
,,,,,,,,,,,,0.880498,,,,,,,,,0096546c-33e3-4a8c-853b-8d992cda0319,1388,,,"[39.0, 22.0]",19763,44,,,1.849096,,,Left Foot,,,"[35.0, 36.0]",,Ground Pass,14.56022,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,84,Birmingham City WFC,969,['0e82aac4-f4bc-4128-966c-d2e78cd691a6'],20,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:20.604,Pass,
,,,,,,,,,,,,1.16883,,,,,,,,,9619519a-18af-4140-9357-76a0953aea04,1391,,,"[35.0, 36.0]",19763,44,,,-1.5707964,,,Right Foot,,,"[35.0, 21.0]",,Ground Pass,15.0,,Paige Williams,15567.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,84,Birmingham City WFC,969,['fdf29c32-8180-40b4-ba03-ad4ac0a9aa4a'],24,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:24.111,Pass,
,,,,,,,,,,,,2.517961,,,,,,,,,0e96bace-eb3c-4406-ad5a-89eebb81c586,1395,,,"[36.0, 26.0]",19763,44,,,2.4186132,,,Left Foot,,,"[19.0, 41.0]",,Ground Pass,22.671568,,Ann-Katrin Berger,15560.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,84,Birmingham City WFC,969,"['29e5d892-3fd1-4583-88d3-e990a16b4541', '4a4d6769-3b63-4c8f-89d3-f769c2190456']",27,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:27.038,Pass,True
,,,,,,,,,,,,2.486684,,,,,,,,,2f492e2e-27ed-4f9c-aa6d-1fce0a94651e,1398,,,"[19.0, 42.0]",19763,44,,,-0.96850896,,,Right Foot,,,"[41.0, 10.0]",,High Pass,38.832977,,Paige Williams,15567.0,,,,,,1,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,84,Birmingham City WFC,969,['3c864962-3193-4b62-b1e8-ce1020898b62'],33,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:33.931,Pass,
,,,,,,,,,,,,0.6635,,,,,,,,,4e5e0ecc-f00b-45fe-bfc5-46fbab802d17,1402,,,"[41.0, 10.0]",19763,44,,,-0.07393904,,,Left Foot,,,"[68.0, 8.0]",,Ground Pass,27.073973,Incomplete,,,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,84,Birmingham City WFC,969,['3c08e066-3d9f-4731-b43a-9b0461cf5735'],38,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:38.751,Pass,
,,,,,,,,,,,,1.227651,,,,,,,,,e8966119-301c-4b34-ba18-954e8db085df,1404,,,"[70.0, 1.0]",19763,44,,,2.2455373,,,,,,"[58.0, 16.0]",,High Pass,19.209373,,Hayley Ladd,19501.0,,,,,Throw-in,1,From Throw In,Paige Williams,15567.0,Left Back,85,Birmingham City WFC,969,['50deec3a-4536-49a9-a048-3df74cee6acc'],50,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:50.462,Pass,
,,,,,,,,,,,,1.420556,,,,,,,,,7df19079-5ada-4107-ac27-f366ae455590,1407,,,"[58.0, 17.0]",19763,44,,,-1.1071488,,,Right Foot,,,"[62.0, 9.0]",,Low Pass,8.944272,,Paige Williams,15567.0,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Defensive Midfield,85,Birmingham City WFC,969,['81bdf794-75d9-479a-b082-3687571f8250'],51,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:51.729,Pass,
,,,,,,,,,,,,0.837462,,,,,,,,,d6d74fb5-1fe9-4169-a931-35c7c2ca6da0,1411,,,"[62.0, 9.0]",19763,44,,,-0.15264933,,,Left Foot,,,"[75.0, 7.0]",,Ground Pass,13.152946,,Emma Follis,15557.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,85,Birmingham City WFC,969,"['053d9529-a2aa-49b2-8ba0-45792855100a', 'd075de6f-2783-45ae-801e-0ab64d52fb15']",53,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:53.778,Pass,True
,,,,,,,,,,,,1.325414,,,,,,,,,366294e3-2fb5-4715-9414-f7548001c593,1415,,,"[75.0, 7.0]",19763,44,,,2.5748634,,,Right Foot,,,"[64.0, 14.0]",,Ground Pass,13.038404,,Paige Williams,15567.0,,,,,,1,From Throw In,Emma Follis,15557.0,Right Wing,85,Birmingham City WFC,969,"['9b70aea5-4bda-40c1-8275-9b358515c513', 'ab178785-8fee-427a-a431-2ad38a34b82e']",54,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:54.696,Pass,True
,,,,,,,,,,,,1.610791,,,,,,,,,9941af80-e347-4cd7-b25d-67bf7d99f41f,1418,,,"[57.0, 17.0]",19763,44,,,2.9304993,,,Left Foot,,,"[43.0, 20.0]",,Ground Pass,14.3178215,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,85,Birmingham City WFC,969,['209adb5f-3cbe-42c4-ba10-66f8c12aa36f'],57,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:57.268,Pass,
,,,,,,,,,,,,1.401362,,,,,,,,,ee0952e1-d8b6-49b1-bb68-19e96038db16,1421,,,"[43.0, 20.0]",19763,44,,,1.6575347,,,Left Foot,,,"[41.0, 43.0]",,Ground Pass,23.086792,,Aoife Mannion,19503.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,85,Birmingham City WFC,969,['25884610-fe58-4dd0-87e9-4babf4ab31a4'],59,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:59.428,Pass,
,,,,,,,,,,,,1.063644,,,,,,,,,7f6e620d-58a1-42ea-ae1d-2c56215a508e,1424,,,"[37.0, 41.0]",19763,45,,,-2.1224513,,,Right Foot,,,"[29.0, 28.0]",,Ground Pass,15.264338,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Aoife Mannion,19503.0,Right Center Back,85,Birmingham City WFC,969,['4bf6ce1d-9226-4024-94db-ed0a7e25b461'],2,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:02.861,Pass,
,,,,,,,,,,,,1.561644,,,,,,,,,fff97e07-78ac-41b5-93b6-751b80f1fe18,1428,,,"[29.0, 28.0]",19763,45,,,-0.1798535,,,Left Foot,,,"[51.0, 24.0]",,Low Pass,22.36068,,Lucy Staniforth,15562.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,85,Birmingham City WFC,969,"['74913e30-9500-48ee-a08c-63c5fc1eafa3', 'dbc22a82-6806-4c5e-b15e-6110492f09e5']",6,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:06.618,Pass,True
,,,,,,,,,,,,0.685969,,,,,,,,,b3fd298c-53e3-473f-b947-35699bd0cfe3,1432,,,"[51.0, 24.0]",19763,45,,,-1.2490457,,,Right Foot,,,"[56.0, 9.0]",,Ground Pass,15.811388,,Emma Follis,15557.0,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Center Attacking Midfield,85,Birmingham City WFC,969,"['6beb6c4f-ab0c-4d32-a01d-ae8212669be1', 'fe60c80e-c7ad-4941-b735-ea56ab89af88']",9,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:09.760,Pass,True
,,,,,,,,,,,,0.908541,,,,,,,,,36cc1c5c-e8ae-4713-a466-5bd875bcf440,1439,,,"[82.0, 26.0]",19763,45,,,0.24497867,,,Right Foot,,,"[98.0, 30.0]",,Ground Pass,16.492422,Incomplete,Sarah Emma Mayling,19500.0,,,Through Ball,True,,1,From Throw In,Emma Follis,15557.0,Right Wing,85,Birmingham City WFC,969,"['381d4b1f-64ae-49b6-be62-f56887818c4c', '3f420400-60b1-4fc7-9586-c4b68cd5cb7b']",14,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:14.674,Pass,
,,,,,,,,,,,,0.9912,,,,,,,,,0e70d2ba-2daf-4353-a345-0b97a324b18d,1443,,,"[24.0, 51.0]",19763,45,,,0.066568166,,,Right Foot,,,"[39.0, 52.0]",,Ground Pass,15.033297,,Brianna Visalli,18157.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Center Back,86,West Ham United LFC,972,['fbe1c01e-d7c4-4d95-bec3-656606c2f6b3'],16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:16.921,Pass,
,,,,,,,,,,,,1.130982,,,,,,,,,fd271e59-1709-4533-aa26-62a8e6eba0fe,1446,,,"[67.0, 62.0]",19763,45,,,0.74837804,,,Right Foot,,,"[81.0, 75.0]",,Ground Pass,19.104973,,Alisha Lehmann,18153.0,,,,,,1,Regular Play,Brianna Visalli,18157.0,Right Center Midfield,86,West Ham United LFC,972,['678f0b67-b822-43fd-a3b5-359c8c3b98d6'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:21.389,Pass,
,,,,,,,,,,,,1.181298,,,,,,,,,0bccad3f-9288-459d-b630-4f955cf5e300,1453,,,"[31.0, 6.0]",19763,45,,,1.9974238,,,Left Foot,,,"[26.0, 17.0]",,Ground Pass,12.083046,,Hayley Ladd,19501.0,,,,,,1,Regular Play,Kerys Harrop,15569.0,Left Center Back,87,Birmingham City WFC,969,['242f83e9-2df3-4cab-9487-9f1dd431b874'],25,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:25.684,Pass,
,,,,,,,,,,,,1.762627,,,,,,,,,e1649149-db55-43c9-80b7-86f8440268dc,1456,,,"[26.0, 17.0]",19763,45,,,1.5707964,,,Right Foot,,,"[26.0, 37.0]",,Ground Pass,20.0,,Aoife Mannion,19503.0,,,,,,1,Regular Play,Hayley Ladd,19501.0,Left Defensive Midfield,87,Birmingham City WFC,969,['4f1dbf4b-8967-4098-9e4b-7ad6904bbc80'],27,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:27.806,Pass,
,,,,,,,,,,,,2.158144,,,,,,,,,1a9f9640-ae9c-4650-b3b5-6b365e812257,1459,,,"[30.0, 38.0]",19763,45,,,1.4352686,,,Right Foot,,,"[33.0, 60.0]",,Ground Pass,22.203604,,Harriet Scott,19592.0,,,,,,1,Regular Play,Aoife Mannion,19503.0,Right Center Back,87,Birmingham City WFC,969,['223808c9-ded9-4beb-9a5a-b2f9e31b0635'],34,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:34.381,Pass,
,,,,,,,,,,,,1.480749,,,,,,,,,ddea0aba-0dcb-4e7d-bcf7-a4d1c0039483,1462,,,"[33.0, 60.0]",19763,45,,,-1.5707964,,,Right Foot,,,"[33.0, 47.0]",,Ground Pass,13.0,,Aoife Mannion,19503.0,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Back,87,Birmingham City WFC,969,['67c1fa09-ccb9-4039-81e9-4bd3c2071d44'],36,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:36.744,Pass,
,,,,,,,,,,,,1.399852,,,,,,,,,21f8c02c-c337-42f0-b1f4-85d2f96a26fb,1465,,,"[33.0, 47.0]",19763,45,,,-1.19029,,,Right Foot,,,"[41.0, 27.0]",,Ground Pass,21.540659,,Lucy Staniforth,15562.0,,,,,,1,Regular Play,Aoife Mannion,19503.0,Right Center Back,87,Birmingham City WFC,969,['946a43a9-95a7-44c1-9769-7cd6c61e20dc'],39,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:39.474,Pass,
