50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,19ac6cf6-f921-4114-a419-9c2b6a804cf8,3544,,,"[22.0, 57.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,174,Birmingham City WFC,969,['2e3dcfa8-c7f7-47a7-bdbd-a73b1ca3d633'],4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:04.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9eefbea0-fd68-486c-949c-cae29b70fac8,3548,,,"[3.0, 56.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,174,Birmingham City WFC,969,['b3920b4d-141e-44f6-9b80-35dbf878df13'],7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:07.672,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,90531c58-de50-4632-b6dc-08768948e350,3553,,,"[15.0, 55.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,174,Birmingham City WFC,969,"['83e47a34-432a-4abf-ba38-8f519e95d9f8', '9f574617-186f-473b-9672-a20921e528a8']",11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:11.285,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,0b7e7a7d-56a3-4d9d-9b30-7584fdeb5bbe,3556,,,"[3.0, 76.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aoife Mannion,19503.0,Left Center Back,174,Birmingham City WFC,969,['70c2ad0f-2991-4991-90a6-f00b638e2591'],13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:13.800,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,08d273af-5e18-474c-8329-4ba40b849e98,3560,,,"[3.0, 57.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,174,Birmingham City WFC,969,['52c1fb52-68eb-4274-96d0-81923cc4e036'],16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:16.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9360db66-6ccd-4ea5-9efb-929920711316,3563,,,"[34.0, 21.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,174,Birmingham City WFC,969,['a926324c-4851-4b00-b4d3-d3a16c9eb1db'],20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:20.504,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,878fd24d-ad22-4fc8-bb6d-f3c55f2b6de1,3566,,,"[46.0, 43.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Right Wing,174,Birmingham City WFC,969,['8f4b9444-36df-49ee-ae99-04c014f04d50'],22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:22.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,79b41fd6-c9bd-4170-ba07-b76bafb3b12e,3571,,,"[94.0, 56.0]",19771,92,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Cousins,15712.0,Right Center Back,175,Yeovil Town LFC,970,['3c73fb60-9df5-46ef-95ec-75d4ac160d66'],26,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:47:26.998,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8c182311-37bc-422f-9334-3004b60d30a5,3583,,,"[44.0, 40.0]",19771,93,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aoife Mannion,19503.0,Left Center Back,176,Birmingham City WFC,969,['5aa0209b-0c24-41b3-a221-c196597bdff2'],59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:59.837,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,657b54a4-da2c-4acb-989a-4778db935fa1,3586,,,"[75.0, 76.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Charlie Wellings,15563.0,Right Center Forward,176,Birmingham City WFC,969,['072ca456-7cdf-4dd0-81fc-077312d784fa'],3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:03.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4743d482-22b3-4f8a-bae2-8533e1e04bc8,3588,,,"[71.0, 7.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shannon Albuery,19775.0,Center Forward,177,Yeovil Town LFC,970,['c375e58b-1545-4f1c-a8b0-b687207279fb'],13,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:49:13.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8ed991f6-48c5-45db-8a08-ca8814bbecd7,3596,,,"[40.0, 48.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Center Defensive Midfield,178,Birmingham City WFC,969,['873536fa-b5d9-453f-b455-632947036087'],17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:17.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f6ed08f8-cae7-435e-aa79-31c3588478bd,3600,,,"[29.0, 55.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,178,Birmingham City WFC,969,['56c7fd70-4c15-4793-bef0-92c88e6727bb'],20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:20.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f7346c90-5540-4450-a8b0-ce95f3d67f50,3603,,,"[8.0, 40.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,178,Birmingham City WFC,969,['63aaeee5-0292-4af2-82fc-9b0f339bedb1'],23,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:23.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,06547778-8abd-4a56-a271-dd456a093d01,3606,,,"[23.0, 9.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paige Williams,15567.0,Left Back,178,Birmingham City WFC,969,['28c44a0c-983c-494d-b00d-cf9a6f4ac0e7'],26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:26.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b7d67d65-8c72-49ee-bf95-91be1582da9e,3611,,,"[6.0, 25.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,178,Birmingham City WFC,969,['0d58b12c-d487-4185-9eab-0b597d12abbf'],30,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:30.021,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,2d5326d9-bd7b-47c0-93c4-f3f30ce1b095,3614,,,"[47.0, 28.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Right Wing,178,Birmingham City WFC,969,['fda16477-c24a-4280-aed9-9d98418cec7a'],33,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:33.748,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,d7e96680-5a08-41ce-96bc-3f422ef3f24e,3616,,,"[89.0, 55.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,178,Birmingham City WFC,969,['efe21a20-72b1-4f80-be66-e929ad872800'],35,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:49:35.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b0aab319-1077-4051-b74d-8077fb56cc62,3618,,,"[48.0, 9.0]",19771,94,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shania Hayles,19499.0,Left Wing,178,Birmingham City WFC,969,['f1e849d5-294e-4c6e-b558-0ab71a4d85bf'],37,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:37.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,02a3ae74-efcf-4c91-8801-1fd0b113e18d,3629,,,"[114.0, 25.0]",19771,95,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anne-Marie Heatherson,15714.0,Right Midfield,181,Yeovil Town LFC,970,['e9713d5a-e077-445c-8187-51281e737644'],37,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:50:37.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,38eef80f-304e-4a96-b811-23dd7d1a6503,3632,,,"[108.0, 37.0]",19771,95,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Right Center Forward,181,Yeovil Town LFC,970,"['7dffb153-a17b-440b-bd69-17f68fbd820f', '8ffb71fb-a293-41fb-b012-f6aabcc8e1a3']",39,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:50:39.868,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,3c94715e-c5dc-4dc9-96ec-815b52eebd36,3635,,,"[114.0, 47.0]",19771,95,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Syme,15716.0,Right Center Midfield,181,Yeovil Town LFC,970,['71e5431a-b5b6-4515-9f0d-210f2c390c91'],42,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:50:42.020,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,65d532af-a804-48b5-b86f-e720e81c1e52,3647,,,"[99.0, 76.0]",19771,96,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Donovan,15705.0,Left Center Forward,182,Yeovil Town LFC,970,['37969f7c-bdf6-415d-86a8-2a094f3c872c'],5,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:51:05.911,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,92545e46-f879-4dc8-b155-c319b23718b7,3649,,,"[33.0, 4.0]",19771,96,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Wellings,15563.0,Right Center Forward,182,Yeovil Town LFC,970,['cc67bd29-2f41-4126-aa6a-45424d788a1c'],7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:51:07.946,Ball Receipt*,
,,,,,"[49.0, 35.0]",,,,,,,,0.881972,,,,,,,,,,,,,4ce51224-d9ea-47f2-a04b-de8f68cd4b23,7,,,"[50.0, 38.0]",19771,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Hayley Ladd,19501.0,Right Defensive Midfield,2,Birmingham City WFC,969,"['01fff4b3-8b5f-4114-a5bd-4e603df797d7', 'a5134e39-3e9c-4b9f-ad8b-9a013b4902c2']",1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:01.358,Carry,
,,,,,"[38.0, 27.0]",,,,,,,,0.230206,,,,,,,,,,,,,5fe02445-8232-429a-b3b7-b0a1581c7c1d,11,,,"[39.0, 26.0]",19771,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Paige Williams,15567.0,Left Back,2,Birmingham City WFC,969,"['3ba2233d-a9c0-4a0c-a17e-6fab3fcf013b', '9190e09a-31a6-43f2-9428-a1e22ef5e698']",4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:04.190,Carry,
,,,,,"[117.0, 22.0]",,,,,,,,7.060233,,,,,,,,,,,,,40c57873-5ce1-4f92-9a56-441444b0e2e9,14,,,"[58.0, 25.0]",19771,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lucy Staniforth,15562.0,Left Defensive Midfield,2,Birmingham City WFC,969,"['40900f92-b318-4a3e-b0a4-a83196a701eb', '7c6d4827-4113-4677-a71e-b0e77ef1bc7a']",5,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:05.923,Carry,
,,,,,"[110.0, 9.0]",,,,,,,,1.375367,,,,,,,,,,,,,37d2db19-3ac1-40be-b5a6-9e07843e80f9,21,,,"[106.0, 7.0]",19771,0,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Paige Williams,15567.0,Left Back,3,Birmingham City WFC,969,"['152f73e8-9893-4a5b-a33e-40c09c06195b', '2e6707cd-8d6f-4e98-ac0c-a9b04b3df071']",27,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:27.123,Carry,
,,,,,"[71.0, 49.0]",,,,,,,,0.330061,,,,,,,,,,,,,0b02e2da-757d-473d-9f80-e4dae215c857,35,,,"[71.0, 49.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emily Syme,15716.0,Center Attacking Midfield,4,Yeovil Town LFC,970,"['829e3bd3-cc46-4318-ac02-b00ed812537d', 'c418c04c-655a-4e72-9fd9-ff519c5998b6']",24,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:24.929,Carry,
,,,,,"[39.0, 39.0]",,,,,,,,0.594896,,,,,,,,,,,,,f103ddc5-977d-4a96-a6f1-169ce8c68911,38,,,"[43.0, 38.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Harriet Scott,19592.0,Right Back,4,Yeovil Town LFC,970,"['0b860e1c-6e48-4087-84d8-af145c59b744', '14fd48eb-9910-42b7-a8dc-61f52b115b97']",26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:26.614,Carry,
,,,,,"[18.0, 39.0]",,,,,,,,0.04,,,,,,,,,,,,,15d86164-aca9-4c4f-9989-3c9fab34d85c,42,,,"[17.0, 39.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hannah Hampton,22032.0,Goalkeeper,4,Yeovil Town LFC,970,"['06428ba8-5d28-4f40-82eb-38484df35324', 'b29fbf5e-f25e-4c07-9148-68fd4852a6f8']",29,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:29.000,Carry,
,,,,,"[57.0, 69.0]",,,,,,,,1.15107,,,,,,,,,,,,,a1e60421-f371-4e9f-8a41-f04dee6d7e89,46,,,"[55.0, 64.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amy Goddard,15708.0,Right Back,4,Yeovil Town LFC,970,"['14b83a7f-d4bd-4e2a-b0e4-0efbebe354be', 'aa29bbd4-dd70-4ca4-97ef-ec4825063b6f']",31,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:31.215,Carry,
,,,,,"[82.0, 69.0]",,,,,,,,0.207883,,,,,,,,,,,,,76293117-9f5c-42b4-aad1-cd4a3a827f53,49,,,"[84.0, 68.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anne-Marie Heatherson,15714.0,Right Midfield,4,Yeovil Town LFC,970,"['162e6ad8-964a-4cad-9bbc-a9ae3b8389c3', '839f7d6e-41eb-41de-b757-2a0b4d581d21']",33,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:33.877,Carry,
,,,,,"[71.0, 62.0]",,,,,,,,0.16663,,,,,,,,,,,,,fe5d2fd3-55c7-4885-a32d-de404994b701,52,,,"[71.0, 62.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Georgia Evans,15707.0,Right Center Midfield,4,Yeovil Town LFC,970,"['5d481488-3f93-4e9c-8dcc-fdb138b5c307', 'e9f0eadb-4685-4211-8be9-28bac44ade63']",35,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:35.180,Carry,
,,,,,"[67.0, 75.0]",,,,,,,,0.702357,,,,,,,,,,,,,dc79136a-fbdf-400d-8f90-3e2e4ab6fbca,55,,,"[69.0, 76.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amy Goddard,15708.0,Right Back,4,Yeovil Town LFC,970,"['597102d7-d409-46a6-8bd9-5a2ca6125c60', 'c4f18abf-ebbe-41ba-bbc0-7424efb0aad7', 'db6155d9-4098-4a42-8d07-daa2a34e616f']",35,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:35.971,Carry,True
,,,,,"[70.0, 63.0]",,,,,,,,0.809996,,,,,,,,,,,,,fdd001a5-bc24-45fc-8aef-1daf5e8bf724,59,,,"[70.0, 62.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Georgia Evans,15707.0,Right Center Midfield,4,Yeovil Town LFC,970,"['186056d2-e906-433d-b5b8-89b68a7caa23', '90ddb20e-9ca3-4572-b14f-92298314c285', 'eb626ecc-36df-4dae-8da3-90089918b1dc']",36,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:36.948,Carry,True
,,,,,"[51.0, 57.0]",,,,,,,,0.079998,,,,,,,,,,,,,f466b876-9d41-48bb-946a-2acffb4f14da,64,,,"[52.0, 58.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hannah Short,15717.0,Right Center Back,4,Yeovil Town LFC,970,"['18be4c82-0f11-44fc-9642-4da01f2b79b8', '82f9a1a6-2ace-46cf-aaf4-7e8c09de6f73']",39,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:39.653,Carry,
,,,,,"[59.0, 36.0]",,,,,,,,2.501542,,,,,,,,,,,,,2a402581-22ca-42d9-9810-1ec57f6fe271,67,,,"[57.0, 30.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,5,Birmingham City WFC,969,"['224d60cf-8d40-463e-9a6a-2136b8ba555e', '4b60427f-a857-4ab4-9b79-7ab6b25fdae8']",40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:40.722,Carry,
,,,,,"[48.0, 46.0]",,,,,,,,0.935649,,,,,,,,,,,,,55419c95-0ec3-4157-a66b-f96a3599e314,70,,,"[47.0, 44.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,5,Birmingham City WFC,969,"['7a4fc221-d99d-4951-a298-1f7703b16c69', '91f69abf-0808-49a3-b4f3-f6710e6650df']",45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:45.021,Carry,
,,,,,"[61.0, 48.0]",,,,,,,,5.048961,,,,,,,,,,,,,b7b08b21-c157-4125-a0c7-4805e9986134,73,,,"[58.0, 44.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,5,Birmingham City WFC,969,"['20446f83-3abc-4cb0-a91c-dfebe7951aa3', '4dce5e25-09e8-4985-baf4-b5732ce7a245', 'f87d42c2-db2d-48b4-ae56-2ce742da491d']",47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:47.078,Carry,True
,,,,,"[67.0, 37.0]",,,,,,,,0.039878,,,,,,,,,,,,,86e1872a-9129-4018-9b78-b91333357df7,77,,,"[67.0, 37.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,5,Birmingham City WFC,969,"['41e95f1f-371e-4e1a-a435-cc7bb5f607df', 'd77254a2-2852-4987-9447-76a2b2a23c94']",53,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:53.038,Carry,
,,,,,"[45.0, 40.0]",,,,,,,,0.206769,,,,,,,,,,,,,411cf4fa-ff09-4677-902a-a23c2fce80cd,83,,,"[46.0, 39.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Mason,15715.0,Left Center Back,6,Yeovil Town LFC,970,"['61f4e6e2-5dd1-49d9-be4d-55d250d560ac', 'ac6fcd7e-b072-4016-ad20-e143568256ed']",55,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:55.676,Carry,
,,,,,"[35.0, 32.0]",,,,,,,,1.256343,,,,,,,,,,,,,194baeca-d075-4c50-99e5-fd2003e2a873,86,,,"[36.0, 34.0]",19771,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Short,15717.0,Right Center Back,6,Yeovil Town LFC,970,"['3f62c9d2-644f-4fad-a4ea-1bcf9d231324', 'a502d01e-a441-421c-a123-a2c2357922d7', 'dab4ad2f-688b-4f10-b182-98630fae80b1']",56,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:56.763,Carry,True
,,,,,"[50.0, 23.0]",,,,,,,,1.072672,,,,,,,,,,,,,69c495e0-980d-438a-829a-96180b3f9d89,91,,,"[49.0, 27.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paige Williams,15567.0,Left Back,7,Birmingham City WFC,969,"['4301102a-7254-46fa-973d-f857ecb20b6e', '6507954c-65a8-4d45-b862-d49284ca3b7d', 'cc0e1ed8-17da-4e22-b5b6-1506f5acc0e2']",0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:00.182,Carry,True
,,,,,"[51.0, 30.0]",,,,,,,,2.963749,,,,,,,,,,,,,239faa02-120b-4c7a-ae9e-d0915b9138f1,95,,,"[51.0, 32.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,7,Birmingham City WFC,969,"['9ecbf519-3297-4dc0-9e45-4a238c6bd460', 'aeb83634-2a3a-4760-b08a-7b84f9d88b36', 'af90002d-7eed-4a11-b7ce-22056a216ece']",2,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:02.076,Carry,True
,,,,,"[86.0, 36.0]",,,,,,,,3.24406,,,,,,,,,,,,,828fae73-ff7d-4634-929a-2c4f3dd0d90f,99,,,"[66.0, 38.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,7,Birmingham City WFC,969,"['26bbfc49-f193-450e-8462-4380013fbcb5', '93a997d6-fe85-46b1-aadf-1719b5d97ac3']",6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:06.611,Carry,
,,,,,"[93.0, 44.0]",,,,,,,,0.039972,,,,,,,,,,,,,4db73071-dae6-4f27-ae97-6793000c3049,103,,,"[91.0, 43.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,7,Birmingham City WFC,969,"['bfab1b8d-f7e7-48e6-a333-9add5367289c', 'eb7bb5f1-7078-4846-8b46-4f9a63ded82c']",10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:10.732,Carry,
,,,,,"[94.0, 38.0]",,,,,,,,2.084544,,,,,,,,,,,,,c9d84158-f543-4512-ac76-9e224eaa7cad,106,,,"[87.0, 47.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Quinn,15564.0,Center Forward,7,Birmingham City WFC,969,"['84c7a6ba-8dc4-4593-821b-305bf126c354', 'baadd0c0-6e33-48c3-91f8-b431ff515ddc', 'c3371798-9cfa-46cc-9841-2a6865582f87']",11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:11.897,Carry,True
,,,,,"[106.0, 11.0]",,,,,,,,0.964921,,,,,,,,,,,,,f7c7f121-3a78-4c90-88e7-537d2c2892ed,110,,,"[100.0, 12.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paige Williams,15567.0,Left Back,7,Birmingham City WFC,969,"['56fd81e5-ad87-4fa5-bafa-5cec11d1ebde', '90e34cb1-a487-42ec-b7ca-505b2b6e95c5', 'ea1c681c-b107-4db0-b822-dc2f0c7aa423']",15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:15.839,Carry,True
,,,,,"[97.0, 17.0]",,,,,,,,2.205706,,,,,,,,,,,,,0e627a9f-912d-4679-821f-8b2c968ee56f,116,,,"[98.0, 10.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paige Williams,15567.0,Left Back,7,Birmingham City WFC,969,"['13ba36aa-bd7c-4a61-9821-50750a9dead1', '3e0de1b7-86c8-4f1c-a8c4-0bb14da6b6e9']",21,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:21.096,Carry,
,,,,,"[94.0, 34.0]",,,,,,,,0.625304,,,,,,,,,,,,,853da94e-52d7-40c8-b1bd-d15c81bc813b,119,,,"[97.0, 30.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Quinn,15564.0,Center Forward,7,Birmingham City WFC,969,"['3e2c28df-801f-4480-a3e3-45db86f99dda', '56a70bd6-fc86-4985-8001-a1c805e7b473', 'aba3f91b-03df-49da-a055-18b1a62a1b9c']",24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:24.699,Carry,True
,,,,,"[54.0, 11.0]",,,,,,,,0.080006,,,,,,,,,,,,,3138a0ce-949a-4647-ac32-c8b6453456b8,127,,,"[55.0, 11.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amber Gaylor,15711.0,Left Midfield,8,Yeovil Town LFC,970,"['262e859c-5e14-43d4-a0be-02b34859cb51', '8d332e52-0307-4397-994e-316612b60de0']",55,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:02:55.112,Carry,
,,,,,"[78.0, 57.0]",,,,,,,,0.816926,,,,,,,,,,,,,ff6e6487-9e17-482b-97e0-1454be4b12f5,132,,,"[77.0, 57.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Connie Scofield,21556.0,Left Wing,9,Birmingham City WFC,969,"['693c1ff0-be19-41ba-9145-2faaa4a7c15c', 'e3cbf7c3-f0e3-49a2-bc0c-fe04828d23de']",57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:57.395,Carry,
,,,,,"[84.0, 63.0]",,,,,,,,1.011669,,,,,,,,,,,,,914a1f9a-5fba-424c-ba26-e8d59d1c3044,136,,,"[83.0, 63.0]",19771,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Quinn,15564.0,Center Forward,9,Birmingham City WFC,969,"['1b83ae85-7d6e-4107-bad6-395c45c6077a', 'eadc6bb6-ae8a-4989-bf10-ca81b11be1a8']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:58.908,Carry,
