bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[79.0, 76.0]",,,,,,0.529772,,,,,,,,,,,,2be58ec1-546a-4799-b577-61b49cca9501,79,,,"[78.0, 77.0]",19742,1,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Left Center Midfield,8,Bristol City WFC,973,"['56d015d9-5707-4774-904f-d6942fc07048', '75b5a1ec-7536-47e6-8e4e-afdd0c8b88a2']",41,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:01:41.206,Carry,
,,,,,"[104.0, 69.0]",,,,,,4.436397,,,,,,,,,,,,f8589aa4-2deb-4fc5-8ae1-4a8ad24ca86d,83,,,"[100.0, 77.0]",19742,1,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juliette Kemppi,16390.0,Center Forward,8,Bristol City WFC,973,"['2587ef34-67ae-46e3-9f83-6f5e68192686', 'c91ed7bb-d91b-4624-8ceb-32a22a6fe91a']",45,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:01:45.232,Carry,
,,,,,"[102.0, 38.0]",,,,,,1.435922,,,,,,,,,,,,c6e8a38d-a2fb-4731-91a7-6b530d42be83,87,,,"[100.0, 36.0]",19742,1,,,,,,,,,,,,,,,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,8,Bristol City WFC,973,"['17dfc77e-b07b-45c1-873e-3b94249c1c8b', '774f8946-69e1-4c56-a5aa-4d24ac924097', 'e2848626-5491-4306-ab2f-df3ce8800055']",51,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:01:51.354,Carry,True
,,,,,"[78.0, 74.0]",,,,,,0.12,,,,,,,,,,,,b3472291-c4ff-40dd-95bc-705699ac223d,100,,,"[78.0, 74.0]",19742,3,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Left Center Midfield,11,Bristol City WFC,973,"['634fbfea-1141-40b7-9892-6499bf0794b4', 'e32013f4-89e7-44bc-9671-cb6019b54584']",35,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:35.611,Carry,
,,,,,"[93.0, 78.0]",,,,,,0.3413,,,,,,,,,,,,95d6448b-afb0-43da-ab42-760726824a2d,105,,,"[89.0, 78.0]",19742,3,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juliette Kemppi,16390.0,Center Forward,11,Bristol City WFC,973,"['1631a92d-66e2-40cf-a27d-d68dc3dea8b2', '6db5252a-fffe-4d7b-8f0c-c3b97c1db28b', 'df0e6790-c86f-44db-ab09-afa77491cdcc']",39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:39.245,Carry,True
,,,,,"[91.0, 77.0]",,,,,,5.5575,,,,,,,,,,,,bef869f3-c744-4c12-8b6d-3a1346f4fa67,109,,,"[93.0, 78.0]",19742,3,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juliette Kemppi,16390.0,Center Forward,11,Bristol City WFC,973,"['4a5c67ce-dc3e-4087-929d-9b8984ca96c6', '6db5252a-fffe-4d7b-8f0c-c3b97c1db28b', 'df0e6790-c86f-44db-ab09-afa77491cdcc', 'f42c400a-7531-4c99-a773-5ebe09f6f0bf']",39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:39.586,Carry,True
,,,,,"[92.0, 67.0]",,,,,,2.472658,,,,,,,,,,,,43ebfd2c-5b25-47ce-a79e-27b5015ac6be,112,,,"[100.0, 65.0]",19742,3,,,,,,,,,,,,,,,,,,,,1,From Throw In,Heather Payne,16382.0,Right Wing,11,Bristol City WFC,973,"['49d9bc4b-5edd-4522-86aa-eafac26a4272', '6295f557-71d3-4f14-9792-bd5bca9d3128', 'acd8fec2-aab0-4f8d-a899-e6085b0bbfb4']",46,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:46.199,Carry,True
,,,,,"[84.0, 75.0]",,,,,,1.129127,,,,,,,,,,,,b4c82da5-f6b9-489f-bec6-502d5ad60b84,116,,,"[81.0, 78.0]",19742,3,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Left Center Midfield,11,Bristol City WFC,973,"['9f726035-31ca-49c0-9ac6-87726932a370', 'fad412d2-c8d5-42ff-b2e6-408d87b5f8e1']",49,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:49.960,Carry,
,,,,,"[38.0, 44.0]",,,,,,0.284346,,,,,,,,,,,,5933eaff-5009-4688-9a32-e6d0dad41687,121,,,"[38.0, 44.0]",19742,3,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,12,Yeovil Town LFC,970,"['06df7712-e308-42f1-bdc3-824732eb5407', '2e01d168-fdc6-443e-8bc5-75cc6525c8dd', '9d24eb11-0fe3-4fac-b8b5-426875c42229']",56,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:03:56.288,Carry,True
,,,,,"[80.0, 27.0]",,,,,,1.520657,,,,,,,,,,,,5ac42e9e-eb11-403b-a3c1-bf06c4ae3a0a,128,,,"[84.0, 26.0]",19742,4,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amber Gaylor,15711.0,Left Midfield,13,Yeovil Town LFC,970,"['80febe52-eea5-4587-899d-670cda8beaf2', 'fc44e123-b67d-4726-974f-9d474c6c6e84']",41,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:41.160,Carry,
,,,,,"[74.0, 49.0]",,,,,,1.80025,,,,,,,,,,,,ef7b90f1-999a-4986-8155-9d4debddfff2,131,,,"[80.0, 47.0]",19742,4,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amy Goddard,15708.0,Right Back,13,Yeovil Town LFC,970,"['480567aa-5bb0-487e-bdd5-0c9d98048d56', '4ba70f45-7db9-44d1-898a-2b80b401ddec', '599d2736-d7c8-4a6a-a2e8-2bdd27ad0578']",43,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:43.792,Carry,True
,,,,,"[64.0, 27.0]",,,,,,1.0881,,,,,,,,,,,,0c827cb9-7c24-4765-a56a-c6b0be7aa8e2,137,,,"[62.0, 35.0]",19742,4,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Cousins,15712.0,Left Center Back,13,Yeovil Town LFC,970,"['3a30e835-169b-4d48-9468-e454388c53a8', 'd0718e37-90b8-4251-ab78-09fb8bdf8eaf']",47,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:47.913,Carry,
,,,,,"[72.0, 4.0]",,,,,,0.1493,,,,,,,,,,,,67ade7db-7a6a-441e-9913-bf7447ae3f4d,142,,,"[72.0, 4.0]",19742,4,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Megan Alexander,15710.0,Left Back,13,Yeovil Town LFC,970,"['55b2dc6d-2b14-42b8-a01b-8da65e046531', 'ad3d2f95-4992-4abd-86da-e0afc9a7b0f5']",52,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:52.236,Carry,
,,,,,"[84.0, 5.0]",,,,,,1.314347,,,,,,,,,,,,163a4c03-fd32-4ede-b908-a958d81b1790,146,,,"[85.0, 4.0]",19742,4,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amber Gaylor,15711.0,Left Midfield,13,Yeovil Town LFC,970,"['2dca5fd1-7190-4472-be61-8869c2d18de2', '9eee5c15-6bdb-43bc-954d-68482fc42806', 'b0fcc6d1-ae53-4572-b95e-22612f96ffc9', 'eeb72f0a-ebcd-4038-ba20-5715866d464f']",53,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:53.495,Carry,True
,,,,,"[84.0, 3.0]",,,,,,2.157371,,,,,,,,,,,,e1bca248-a48f-40df-94e1-62e6b2f200e4,149,,,"[84.0, 5.0]",19742,4,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amber Gaylor,15711.0,Left Midfield,13,Yeovil Town LFC,970,"['9eee5c15-6bdb-43bc-954d-68482fc42806', 'a04b8c5e-2129-42c0-b591-f1c51d0c2bb7', 'b0fcc6d1-ae53-4572-b95e-22612f96ffc9', 'fd992d8f-6c9f-4e24-9b47-cfa680f7ee72']",54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:54.810,Carry,True
,,,,,"[16.0, 48.0]",,,,,,2.4843,,,,,,,,,,,,6d582196-d03b-4c21-9d60-7a8cba7d2ce4,155,,,"[3.0, 43.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sophie Baggaley,16376.0,Goalkeeper,15,Bristol City WFC,973,"['3d01fa4c-d0f9-4e9b-ab3e-d83961ea3777', 'f7142516-669e-40a6-badf-ac5df4ceace7']",27,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:27.448,Carry,
,,,,,"[37.0, 77.0]",,,,,,1.850375,,,,,,,,,,,,82693013-1a5c-475b-9576-2a52fe36627e,158,,,"[29.0, 67.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lucy Hope,16386.0,Left Center Midfield,15,Bristol City WFC,973,"['4f95509b-1027-46af-a0fb-bd93f852b180', '8168c63f-6bfe-4682-8446-3be91a6792d6', 'e95423d3-6286-4be7-9ce1-01fd31f09b3c']",32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:32.768,Carry,True
,,,,,"[77.0, 69.0]",,,,,,3.248153,,,,,,,,,,,,e4df4079-f955-4421-86d0-3be746b9a113,162,,,"[57.0, 77.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Loren Dykes,16391.0,Right Back,15,Bristol City WFC,973,"['23a897ab-a3d9-4370-9f30-f6fc2c6953ed', '3f168cc1-2eb3-4fcb-ad6e-7ed89e5cd28b', 'ff58aea4-f740-44c0-ad06-9c0e93640c65']",36,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:36.072,Carry,True
,,,,,"[70.0, 78.0]",,,,,,4.3069,,,,,,,,,,,,81de5441-823b-4dd9-87fb-73b5cde8a9d0,167,,,"[78.0, 64.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Heather Payne,16382.0,Right Wing,15,Bristol City WFC,973,"['69849de5-0c78-42f7-ab23-e7d9a760b1cf', '916737cf-a53f-4537-b502-edcbcee092ac', 'a0bab3c0-f177-489d-88c3-2bf65f28cc62']",40,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:40.559,Carry,True
,,,,,"[39.0, 68.0]",,,,,,0.466159,,,,,,,,,,,,680ae793-bae0-40d7-96c0-642636dca0a4,171,,,"[40.0, 77.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Frankie Brown,10171.0,Right Center Back,15,Bristol City WFC,973,"['b057d80f-2f82-430e-803d-9e9bedfbf74d', 'b4e1c94a-124a-41cf-9dd4-8fd22a2e089a']",47,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:47.527,Carry,
,,,,,"[42.0, 25.0]",,,,,,0.961974,,,,,,,,,,,,6e6f8599-3c7a-478e-b70e-aeb3013e2ef9,175,,,"[40.0, 31.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gemma Evans,16381.0,Left Center Back,15,Bristol City WFC,973,"['7c24b14b-9fa7-4be4-945d-8c9156a73bac', 'b699ec66-4476-41e1-961e-e4dc8df1681f']",51,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:51.797,Carry,
,,,,,"[69.0, 10.0]",,,,,,1.468364,,,,,,,,,,,,5bc48564-6a35-4cb3-9298-2794bd2dc3f6,178,,,"[67.0, 6.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Poppy Pattinson,17274.0,Left Back,15,Bristol City WFC,973,"['47efab79-275d-41a6-b1fe-466bc958cabe', '8cf2c020-9b5e-4a99-a71b-9f5076d7a2b1']",54,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:54.330,Carry,
,,,,,"[104.0, 9.0]",,,,,,1.217316,,,,,,,,,,,,8bb95e87-b3ab-45b2-abcf-28083378b2f8,183,,,"[101.0, 8.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ella Rutherford,16388.0,Left Wing,15,Bristol City WFC,973,"['16ecefe9-5431-433b-becb-3af6992ac525', 'ccd492a7-f42d-4beb-bd23-4244258f7778']",58,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:58.912,Carry,
,,,,,"[8.0, 69.0]",,,,,,1.381084,,,,,,,,,,,,edede3bf-b093-497c-98c0-02277f92b7a0,186,,,"[17.0, 72.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Goddard,15708.0,Right Back,16,Yeovil Town LFC,970,"['692ebe39-0f40-4ba5-ba5e-aa942ca704af', 'a54847b3-8a0d-4d89-be0b-184545852a55', 'cd83ab10-a0ff-4fd8-b55a-083f2ad484d0']",0,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:00.129,Carry,True
,,,,,"[2.0, 51.0]",,,,,,0.159978,,,,,,,,,,,,0a38c7c3-5fe7-4f15-92d7-111d25b560b4,190,,,"[2.0, 51.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,16,Yeovil Town LFC,970,"['49017861-d15f-4f59-a992-0cb04a6d021c', 'fc294310-5326-417f-9eae-121486d29736']",3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:03.435,Carry,
,,,,,"[30.0, 71.0]",,,,,,3.6016,,,,,,,,,,,,a7119c22-7ab9-4462-9d4b-7a842eaf6427,193,,,"[29.0, 73.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,16,Yeovil Town LFC,970,"['519e19e3-db15-4b2f-972b-e13fb2eb25c2', '802124b4-c8ce-4341-9621-7ac23efa789c', 'dc8423de-8594-4f78-bf9a-f0d484181390']",5,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:05.002,Carry,True
,,,,,"[46.0, 62.0]",,,,,,3.693045,,,,,,,,,,,,545315e0-17a4-4fb2-a94a-49ae69b15ca5,197,,,"[45.0, 76.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,16,Yeovil Town LFC,970,"['14267131-f018-44be-a3d7-7ae50590aa39', '3706b6a5-9c50-470f-8f85-2e1a850ed33d', 'd80857ab-fed5-4998-be3d-ab694ed10c94']",9,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:09.890,Carry,True
,,,,,"[54.0, 60.0]",,,,,,1.614455,,,,,,,,,,,,c763f39b-10f2-48b3-b465-7b89fdab7f57,201,,,"[46.0, 62.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,16,Yeovil Town LFC,970,"['2d4ee30e-82a4-4b9f-807d-8308f86df795', '794fa9ab-6176-4826-b5d3-f50a52298c7a', 'd80857ab-fed5-4998-be3d-ab694ed10c94']",13,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:13.583,Carry,True
,,,,,"[53.0, 31.0]",,,,,,1.5891,,,,,,,,,,,,7ef00e11-125d-4155-9a76-d30c3b761095,205,,,"[53.0, 28.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,17,Bristol City WFC,973,"['0cf8647a-b7c7-4ed2-b6b4-1aa385c70859', '4336bc19-89df-45d0-a8e0-ad1ef3b2a0d6']",16,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:16.542,Carry,
,,,,,"[49.0, 58.0]",,,,,,2.575402,,,,,,,,,,,,1d58fd74-854e-4d40-9d53-766379fbcd82,208,,,"[42.0, 59.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Back,17,Bristol City WFC,973,"['40a26680-e9f7-4f66-81c8-8f6db10063d7', 'a958c8c5-8efb-4bc8-b66c-0dc93ed14529']",20,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:20.002,Carry,
,,,,,"[107.0, 70.0]",,,,,,3.754239,,,,,,,,,,,,8f4c9ef6-68db-46a6-b723-10644179a6ce,211,,,"[102.0, 71.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juliette Kemppi,16390.0,Center Forward,17,Bristol City WFC,973,"['6a4dda33-9302-4e1a-8f47-e0478a6267d8', 'bc9eacff-9189-4c63-927b-8bc70a585e3a', 'fbd7399c-9def-4fb3-80ff-16f82823fa26']",26,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:26.272,Carry,True
,,,,,"[86.0, 56.0]",,,,,,2.3073,,,,,,,,,,,,62a8e2dc-3916-4c00-a6ca-b194ab5ee899,216,,,"[95.0, 65.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Center Midfield,17,Bristol City WFC,973,"['07988640-fd16-474b-8712-3420e1f06ee7', '5c294d13-2100-4d50-bca5-76477bff368d', '600e2503-fb65-47af-ae36-3db93b461c09']",31,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:31.893,Carry,True
,,,,,"[73.0, 45.0]",,,,,,0.750192,,,,,,,,,,,,d9c6c6c3-f4d2-40c5-bba5-facaf8edf678,225,,,"[72.0, 41.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Olivia Fergusson,15718.0,Right Center Forward,18,Yeovil Town LFC,970,"['591698ee-edab-425c-94b1-55b081c6fb56', '89dc6f47-1b0b-47d2-9ad1-8817db60b3e7', '990cf651-f062-4caa-b39c-b0836acc55f2']",10,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:10.259,Carry,True
,,,,,"[73.0, 56.0]",,,,,,0.040000003,,,,,,,,,,,,e1a915e5-edfa-439c-befe-ef115cb220b1,230,,,"[71.0, 58.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anne-Marie Heatherson,15714.0,Right Midfield,18,Yeovil Town LFC,970,"['10b4f165-01fd-4463-8594-24a982941880', '3bcae09d-9501-450c-aa58-d6ef3f8d8a87']",12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:12.456,Carry,
,,,,,"[17.0, 45.0]",,,,,,5.065047,,,,,,,,,,,,b40a534f-b581-4d7b-9019-91877c411538,234,,,"[17.0, 34.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,"['4fa61530-74b5-4411-bd1e-c331e659831f', '5e8b18cc-8fc1-4141-b9a7-aae49ca5177a']",15,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:15.694,Carry,
,,,,,"[35.0, 54.0]",,,,,,0.0695,,,,,,,,,,,,e355b4c5-3be5-4102-a04c-47ffa7f90f79,238,,,"[35.0, 55.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,19,Bristol City WFC,973,"['4e839ee4-654c-43bd-a634-903a81941f3d', '8a0d6324-3d3e-4010-8a2b-44119ec5748b', 'b87fc7bf-b95f-46c6-b951-1303996a0f7b']",21,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:21.931,Carry,True
,,,,,"[16.0, 36.0]",,,,,,0.93277,,,,,,,,,,,,e3d509e6-73c8-490e-8203-b7772d2ada7f,241,,,"[13.0, 38.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,"['283bc180-a3d3-4757-8500-b9f6125fba35', '594b44bb-afe0-47b4-b37f-ace7e93296cc']",23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:23.422,Carry,
,,,,,"[30.0, 13.0]",,,,,,2.495018,,,,,,,,,,,,fe2a7b84-aab5-4789-8d52-66e921229044,244,,,"[18.0, 13.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,19,Bristol City WFC,973,"['8eb8465e-8667-435e-8c55-da02ea12578d', 'e06bbe8e-b4b7-499b-b788-fff14083ea0a']",26,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:26.578,Carry,
,,,,,"[43.0, 5.0]",,,,,,1.9846,,,,,,,,,,,,fb3ceaec-b0c6-4fe1-b436-fc359472fa41,247,,,"[46.0, 12.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Rutherford,16388.0,Left Wing,19,Bristol City WFC,973,"['1ff13889-c238-4a04-acd2-4113642d6ca5', '47d311ae-16d2-4136-a809-00f9ba48a5a0']",30,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:30.851,Carry,
,,,,,"[29.0, 15.0]",,,,,,2.83826,,,,,,,,,,,,e5adaf28-ad40-49a5-9987-43df7e1cdd88,251,,,"[25.0, 12.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,19,Bristol City WFC,973,"['23eefc47-bcfe-44cb-a0a2-1c2106d7314c', 'b53c80d1-5e87-4e4b-b6fc-b4d9a1102fbd']",35,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:35.409,Carry,
,,,,,"[22.0, 53.0]",,,,,,2.055858,,,,,,,,,,,,6095f364-59f9-41c1-bae3-c1a0025425aa,254,,,"[17.0, 38.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,"['0a49aa63-1f91-4ff7-bcd1-18632834abfd', '7c93ee61-91e5-4f43-b748-1d524ffd9322']",40,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:40.299,Carry,
,,,,,"[23.0, 71.0]",,,,,,0.975787,,,,,,,,,,,,60d43bb2-31db-42c2-8aad-e20a6809ffc2,257,,,"[24.0, 77.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frankie Brown,10171.0,Right Center Back,19,Bristol City WFC,973,"['25d218e7-07cc-4db1-adc3-466522ff8b3d', '8628657a-792a-498b-b92b-92969197a041']",45,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:45.015,Carry,
,,,,,"[16.0, 43.0]",,,,,,1.469126,,,,,,,,,,,,0468cadc-3e6f-4c55-849d-68e26952d8ad,260,,,"[17.0, 46.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,"['a6e9dc35-16c6-40e4-8853-e1d626c5a1a8', 'b0fb561e-5b81-4bbf-8007-a32300d3280e']",47,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:47.654,Carry,
,,,,,"[34.0, 20.0]",,,,,,2.357992,,,,,,,,,,,,4d85aafe-e095-4a59-bb9f-f94c1833f26c,263,,,"[27.0, 21.0]",19742,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,19,Bristol City WFC,973,"['68528660-7a0d-4dbf-a61e-1eb18f47fc2e', 'ac7c9332-3a00-4104-b840-72108c12ccbc']",51,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:51.920,Carry,
,,,,,"[119.0, 8.0]",,,,,,0.04,,,,,,,,,,,,85d45a57-c6e7-4f98-92a4-bfe5afb4de1f,267,,,"[118.0, 9.0]",19742,8,,,,,,,,,,,,,,,,,,,,1,Regular Play,Poppy Pattinson,17274.0,Left Back,19,Bristol City WFC,973,"['b7c58b3e-997f-441d-8565-40645095f63c', 'ce956908-7a3e-4474-a541-1afc74ef4101']",1,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:08:01.105,Carry,
,,,,,"[19.0, 55.0]",,,,,,1.774695,,,,,,,,,,,,f439c0ea-173f-4a82-8508-a5da0333017d,270,,,"[19.0, 45.0]",19742,8,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Mason,15715.0,Left Center Midfield,20,Yeovil Town LFC,970,"['7528c103-b14c-4821-ba94-fb8e57d79710', '924a94fe-1b76-463c-802d-f841c8cefc8a', 'f061543f-fb77-40bc-ab3e-8fe258834421']",3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:03.009,Carry,True
,,,,,"[33.0, 18.0]",,,,,,3.461703,,,,,,,,,,,,9a411135-f6ea-43b4-b6d0-a12fa4d39f91,276,,,"[24.0, 33.0]",19742,8,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Cousins,15712.0,Left Center Back,21,Yeovil Town LFC,970,"['49bcd8bb-9455-44ae-9fd0-6345ffd4e7fd', '4a1b0c68-450b-4cda-86a7-af4802e50348', 'f1fd7333-81b8-43c8-b364-28d2eac4916e']",34,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:34.186,Carry,True
,,,,,"[77.0, 4.0]",,,,,,1.4477,,,,,,,,,,,,d3ddf75c-e0b7-4afc-b0e2-f9498ab344d5,281,,,"[82.0, 5.0]",19742,8,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amber Gaylor,15711.0,Left Midfield,21,Yeovil Town LFC,970,"['31ce80c4-9e13-46b0-a27c-db5192dd2fd9', '6a7ecffd-7188-4c7a-9a43-79de9d73e7b4', 'c94e7ae3-93b3-4276-880d-e2dae3e09869']",40,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:40.590,Carry,True
,,,,,"[47.0, 78.0]",,,,,,1.0934,,,,,,,,,,,,2bb50c5f-717a-49f4-87e6-3ec5c343bd75,284,,,"[44.0, 77.0]",19742,8,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Heather Payne,16382.0,Right Wing,21,Yeovil Town LFC,970,"['2002c4e5-0fb1-4951-a694-3ff0da65ee58', '6e39fb4f-00a7-4787-8b37-0ca87a8898d7']",42,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:08:42.038,Carry,
,,,,,"[8.0, 70.0]",,,,,,1.469365,,,,,,,,,,,,71aa362a-e5c7-4654-ba59-4382cf1011c0,292,,,"[6.0, 70.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frankie Brown,10171.0,Right Center Back,23,Bristol City WFC,973,"['0e86b896-2aef-4991-bd70-ef260d5764de', '8fab11cd-e54e-4cf7-820a-4a0d8360bd33']",6,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:06.309,Carry,
