50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,1.93262,,,,,,,,,,,63d4a7c6-cf25-4498-88e1-ab2c75bc3a2d,2170,,"[72.0, 48.0]",19734,46,,,,-0.7454195,,,Right Foot,,,"[85.0, 36.0]",,Low Pass,17.691807,,Danielle Buet,20034.0,,,,,,2,Regular Play,Chloe Peplow,16397.0,Right Center Midfield,106,Brighton & Hove Albion WFC,965,"['9420303e-b87b-4925-818a-4b4e458710ac', 'd1059c74-d194-4d29-85c8-f1953635f206']",47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:47.153,Pass,True
,,,,,,,,,,,,,2.92015,,,,,,,,,,,60c901bf-042a-4b1c-8b01-e5541fc6baf2,2173,,"[85.0, 36.0]",19734,46,,,,-0.49394137,,,Right Foot,,,"[111.0, 22.0]",,High Pass,29.529646,,Felicity Gibbons,16392.0,,,,,,2,Regular Play,Danielle Buet,20034.0,Center Defensive Midfield,106,Brighton & Hove Albion WFC,965,['7b4a1d65-0a66-43a9-8e3f-0e9fb6695741'],49,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:49.662,Pass,
,,,,,,,,,,,,,0.743892,,,,,,,,,,,d1086634-9745-421b-9c12-6f588460820c,2182,,"[109.0, 1.0]",19734,47,,,,1.1071488,,,,,,"[112.0, 7.0]",,Low Pass,6.708204,,Amanda Nildén,21023.0,,,,,Throw-in,2,From Throw In,Felicity Gibbons,16392.0,Left Back,107,Brighton & Hove Albion WFC,965,['2ea7d3df-b70d-4f05-8301-5c473f3339ba'],18,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:18.814,Pass,
,,,,,,,,,,,,,0.636861,,,,,,,,,,,f0ccf5c1-b02f-4e67-a2ed-9067585fda3b,2186,,"[116.0, 6.0]",19734,47,,,,-2.782822,,,Right Foot,,,"[108.0, 3.0]",,Ground Pass,8.5440035,,Felicity Gibbons,16392.0,,,,,,2,From Throw In,Amanda Nildén,21023.0,Left Wing,107,Brighton & Hove Albion WFC,965,"['a2568917-6c80-43cd-8ba6-7323f6ef77ce', 'e69401e7-0604-4b73-90eb-5d9c2504a538']",21,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:21.036,Pass,True
,,,,,,,,,,,,,1.9868,,,,,,,,,,,f231d8c8-3362-4123-b5e5-7b0cdef3aa0f,2190,,"[109.0, 4.0]",19734,47,,,,1.3397057,,,Left Foot,True,,"[117.0, 38.0]",,High Pass,34.928497,Incomplete,,,,,,,,2,From Throw In,Felicity Gibbons,16392.0,Left Back,107,Brighton & Hove Albion WFC,965,"['3e338960-3a2e-4e9b-8ce5-ed8d060a8279', 'd6455e8e-5df1-41c2-858d-6f72fceef3f4']",22,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:22.922,Pass,True
,,,,,,,,,,,,,1.397745,,,,,,,,,,,dc7aa875-f1f4-4ef7-b706-c080e4ab2e60,2193,,"[14.0, 32.0]",19734,47,,,,-0.8850668,,,Keeper Arm,,,"[23.0, 21.0]",,Ground Pass,14.21267,,Gabrielle George,15575.0,,,,,,2,Regular Play,Kirstie Levell,15576.0,Goalkeeper,108,Everton LFC,967,['c60f0eb3-e050-4eec-9193-d9b5be85057d'],31,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:31.264,Pass,
,,,,,,,,,,,,,2.236506,,,,,,,,,,,b3c0e502-6bec-4fb6-8266-c7d1eab9a747,2197,,"[24.0, 21.0]",19734,47,,,,2.3217254,,,Left Foot,,,"[10.0, 36.0]",,Ground Pass,20.518284,,Kirstie Levell,15576.0,,,,,,2,Regular Play,Gabrielle George,15575.0,Left Center Back,108,Everton LFC,967,"['2daa7b2e-51b9-42fe-9a61-fdc6c3c4f21a', '5f3769e1-6cc9-4a1c-9a55-9ddd244abacd']",34,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:34.834,Pass,True
,,,,,,,,,,,,,1.783361,,,,,,,,,,,b7d8ad2b-c8b5-4e43-99ea-3451d9355bc0,2200,,"[9.0, 46.0]",19734,47,,,,0.74837804,,,Right Foot,,,"[23.0, 59.0]",,Ground Pass,19.104973,,Megan Finnigan,18254.0,,,,,,2,Regular Play,Kirstie Levell,15576.0,Goalkeeper,108,Everton LFC,967,['bc111cbc-2a65-4a93-b355-cb47cdf7d5c8'],39,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:39.597,Pass,
,,,,,,,,,,,,,1.484616,,,,,,,,,,,56881ca0-e87e-4a29-bc8b-332c4c4f4f72,2203,,"[29.0, 61.0]",19734,47,,,,-1.9974238,,,Right Foot,,,"[24.0, 50.0]",,Ground Pass,12.083046,,Georgia Brougham,15574.0,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,108,Everton LFC,967,['68711ff0-6e20-46de-9c4c-38d7952f8914'],44,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:44.049,Pass,
,,,,,,,,,,,,,1.642592,,,,,,,,,,,000b0aaa-332e-4765-93de-81ea74956451,2206,,"[24.0, 50.0]",19734,47,,,,-1.5208379,,,Right Foot,,,"[25.0, 30.0]",,Ground Pass,20.024984,,Gabrielle George,15575.0,,,,,,2,Regular Play,Georgia Brougham,15574.0,Center Back,108,Everton LFC,967,['0d6504a9-31c7-4ea6-b06e-52e61f4b27a2'],46,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:46.499,Pass,
,,,,,,,,,,,,,1.4216,,,,,,,,,,,8762f55a-8086-43be-996b-18928b88530c,2209,,"[29.0, 29.0]",19734,47,,,,0.3708913,,,Left Foot,,,"[47.0, 36.0]",,Ground Pass,19.313208,,Abbey-Leigh Stringer,15573.0,,,,,,2,Regular Play,Gabrielle George,15575.0,Left Center Back,108,Everton LFC,967,['0aa8ae4e-f47d-4b3e-9bb5-78a8e1b8388d'],49,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:49.434,Pass,
,,,,,,,,,,,,,1.352063,,,,,,,,,,,bb276397-ecc1-472e-ae51-88a3aa2fc299,2216,,"[91.0, 39.0]",19734,47,,,,1.4056476,f4f6d3f6-676d-47bf-ad73-c22ddf0166bf,,Right Foot,,,"[94.0, 57.0]",,Ground Pass,18.248287,,Aileen Whelan,16374.0,True,,,,,2,Regular Play,Chloe Peplow,16397.0,Right Center Midfield,109,Brighton & Hove Albion WFC,965,['0e4ccc2b-0ffb-49a9-9d06-8a70fbaba961'],56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:56.918,Pass,
,,,,,,,,,,,,,2.196257,,,,,,,,,,,a1328c2f-99ca-4226-a92b-05f2404c7d9d,2222,,"[120.0, 80.0]",19734,48,,,,-1.7644184,,,Right Foot,,,"[110.0, 29.0]",,High Pass,51.971146,Incomplete,,,,True,,,Corner,2,From Corner,Chloe Peplow,16397.0,Right Center Midfield,110,Brighton & Hove Albion WFC,965,['b9ae19af-0228-48d5-8f64-59790a82b51e'],29,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:29.469,Pass,
,,,,,,,,,,,,,3.138402,,,,,,,,,,,8051f9fb-530a-4cbf-9832-262842b6ae89,2227,,"[87.0, 22.0]",19734,48,,,,1.0400229,,,Right Foot,,,"[114.0, 68.0]",,High Pass,53.338543,,Chloe Peplow,16397.0,,True,,,,2,From Corner,Danielle Buet,20034.0,Center Defensive Midfield,110,Brighton & Hove Albion WFC,965,"['1c3e1a59-da5e-49c3-a874-9df5c39e9875', '548cf88e-5fba-49a7-8c92-3fcd6298dfc0']",37,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:37.038,Pass,True
,,,,,,,,,,,,,1.224826,,,,,,,,,,,6fdadc63-2743-4b61-a3b7-d32fc21a2c84,2233,,"[106.0, 80.0]",19734,48,,,,-1.9237868,,,,,,"[99.0, 61.0]",,Low Pass,20.248457,,Ellie Brazil,16393.0,,,,,Throw-in,2,From Throw In,Kirsty Barton,19414.0,Right Back,111,Brighton & Hove Albion WFC,965,['3b5873f9-81ec-435b-b1c4-d280cbc4599b'],56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:56.363,Pass,
,,,,,,,,,,,,,0.870232,,,,,,,,,,,5f30a1f8-2787-4a73-9629-ec0aa7a566e6,2237,,"[95.0, 56.0]",19734,48,,,,1.4382448,,,Right Foot,,,"[97.0, 71.0]",,Ground Pass,15.132746,,Kirsty Barton,19414.0,,,,,,2,From Throw In,Ellie Brazil,16393.0,Center Forward,111,Brighton & Hove Albion WFC,965,"['4c2dbb02-cd74-4e49-9efe-9662631407e4', 'bdde5ade-941a-421e-9a20-70debf738928']",59,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:59.566,Pass,True
,,,,,,,,,,,,,1.160909,,,,,,,,,,,63ebc1ce-4723-4499-ab85-2daf4227ba2e,2240,,"[97.0, 71.0]",19734,49,,,,-2.5127964,,,Right Foot,,,"[86.0, 63.0]",,Ground Pass,13.601471,,Chloe Peplow,16397.0,,,,,,2,From Throw In,Kirsty Barton,19414.0,Right Back,111,Brighton & Hove Albion WFC,965,['4f1ba4f2-11d4-4745-9c84-c5ee8ebd0792'],0,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:00.517,Pass,
,,,,,,,,,,,,,1.185296,,,,,,,,,,,610ac4cf-686b-4b8f-8299-dd454b4d8a4f,2244,,"[77.0, 62.0]",19734,49,,,,-2.5899377,,,Right Foot,,,"[64.0, 54.0]",,Ground Pass,15.264338,,Laura Rafferty,16394.0,,,,,,2,From Throw In,Chloe Peplow,16397.0,Right Center Midfield,111,Brighton & Hove Albion WFC,965,"['9d228175-7c50-4af9-8657-93f1e0fc3078', 'a5486d95-4d73-48a0-839a-90fd1b8d54df']",2,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:02.750,Pass,True
,,,,,,,,,,,,,1.370504,,,,,,,,,,,ba2085a4-0d8b-4e3b-8dbc-8db83203a4f8,2247,,"[64.0, 54.0]",19734,49,,,,-1.7273982,,,Right Foot,,,"[61.0, 35.0]",,Ground Pass,19.235384,,Victoria Williams,16395.0,,,,,,2,From Throw In,Laura Rafferty,16394.0,Right Center Back,111,Brighton & Hove Albion WFC,965,['94394c41-c26c-4f7d-a59c-ceb61e564745'],4,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:04.526,Pass,
,,,,,,,,,,,,,2.822347,,,,,,,,,,,f2c68c3f-4613-4e27-b420-3f68ca135daf,2251,,"[65.0, 29.0]",19734,49,,,,0.5438325,,,Left Foot,,,"[108.0, 55.0]",,High Pass,50.24938,,Aileen Whelan,16374.0,,,,,,2,From Throw In,Victoria Williams,16395.0,Left Center Back,111,Brighton & Hove Albion WFC,965,['24779b95-24a7-4f09-a4f1-3518776d99cc'],7,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:07.569,Pass,
,,,,,,,,,,,,,1.1202,,,,,,,,,,,1c39bb9e-f38e-4096-b4f5-21cc989293dc,2258,,"[6.0, 11.0]",19734,49,,,,-0.5070985,,,Left Foot,,,"[24.0, 1.0]",,Ground Pass,20.59126,Out,,,,,,,,2,From Throw In,Siri Worm,15572.0,Left Back,111,Brighton & Hove Albion WFC,965,,13,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:13.595,Pass,
,,,,,,,,,,,,,0.776065,,,,,,,,,,,0cf0c2b4-c2c3-4ba9-a6c0-ef4186e1b074,2259,,"[101.0, 80.0]",19734,49,,,,-0.9652517,,,,,,"[110.0, 67.0]",,Low Pass,15.811388,,Jodie Brett,16379.0,,,,,Throw-in,2,From Throw In,Kirsty Barton,19414.0,Right Back,112,Brighton & Hove Albion WFC,965,['0bd2666c-8668-486a-be59-762ebe82e2a5'],32,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:32.965,Pass,
,,,,,,,,,,,,,1.7052,,,,,,,,,,,cb72943c-7744-4baf-b8e4-890e6b071f4b,2263,,"[111.0, 66.0]",19734,49,,,,2.158799,,,Right Foot,,,"[109.0, 69.0]",,Low Pass,3.6055512,Incomplete,,,,,,,,2,From Throw In,Jodie Brett,16379.0,Left Center Midfield,112,Brighton & Hove Albion WFC,965,"['c29df98f-e2be-42f5-bb5c-c49644bcba7c', 'ccbd0d83-a4bb-471d-aa85-979c77439678']",33,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:33.825,Pass,True
,,,,,,,,,,,,,7.0715,,,,,,,,,,,c29df98f-e2be-42f5-bb5c-c49644bcba7c,2264,,"[12.0, 12.0]",19734,49,,,,0.45333868,,,Left Foot,,,"[90.0, 50.0]",,High Pass,86.764046,Incomplete,,,,,,,Recovery,2,From Throw In,Inessa Kaagman,15579.0,Left Wing,112,Brighton & Hove Albion WFC,965,"['cb72943c-7744-4baf-b8e4-890e6b071f4b', 'd585a4c5-280e-41fd-bcf1-812c2411a3ec']",35,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:35.530,Pass,
,,,,,,,,,,,,,1.69313,,,,,,,,,,,f7392253-2f0d-4e1e-b770-daaf89c58cf5,2267,,"[31.0, 31.0]",19734,49,,,,1.2977877,,,Left Foot,,,"[38.0, 56.0]",,Ground Pass,25.96151,,Laura Rafferty,16394.0,,,,,,2,From Throw In,Victoria Williams,16395.0,Left Center Back,112,Brighton & Hove Albion WFC,965,['40f51019-3550-4017-9da1-74fd91f20abc'],44,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:44.639,Pass,
,,,,,,,,,,,,,1.270841,,,,,,,,,,,d7863905-d021-4710-9033-9db6cd0f8075,2270,,"[38.0, 56.0]",19734,49,,,,0.028563658,,,Right Foot,,,"[73.0, 57.0]",,Ground Pass,35.014282,,Jodie Brett,16379.0,,,,,,2,From Throw In,Laura Rafferty,16394.0,Right Center Back,112,Brighton & Hove Albion WFC,965,['f3ee2e1f-1298-4dfb-ab2c-0fb9b32d00be'],47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:47.644,Pass,
,,,,,,,,,,,,,1.386678,,,,,,,,,,,aaa3a2ab-d16d-4db3-bd74-9c4a3f41794f,2274,,"[71.0, 58.0]",19734,49,,,,0.7568345,,,Right Foot,,,"[89.0, 75.0]",,Ground Pass,24.758837,,Aileen Whelan,16374.0,,,,,,2,From Throw In,Jodie Brett,16379.0,Left Center Midfield,112,Brighton & Hove Albion WFC,965,"['749b0549-384c-4dd2-9940-0018124921f7', '974bd23e-95f9-4549-9437-b3105f03d5ed']",50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:50.109,Pass,True
,,,,,,,,,,,,,2.687233,,,,,,,,,,,9a1064fe-5298-4e6c-b700-a9164bc605dc,2279,,"[84.0, 71.0]",19734,49,,,,-0.11065722,,,Right Foot,,,"[102.0, 69.0]",,Ground Pass,18.110771,Incomplete,Ellie Brazil,16393.0,,,,,,2,From Throw In,Aileen Whelan,16374.0,Right Wing,112,Brighton & Hove Albion WFC,965,"['2408e4e4-2b73-4b9f-9215-e13419287391', '72e54ed1-b01c-4d55-aa22-df3fee6ac1a9', 'b5e789b6-b00a-4dbe-8af6-0be75b43f622']",51,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:51.946,Pass,True
,,,,,,,,,,,,,1.090975,,,,,,,,,,,9e2f370c-fc25-4db5-849d-afc2a0456142,2283,,"[16.0, 10.0]",19734,49,,,,1.6421038,,,Left Foot,,,"[15.0, 24.0]",,Ground Pass,14.035668,,Georgia Brougham,15574.0,,,,,,2,Regular Play,Gabrielle George,15575.0,Left Center Back,113,Everton LFC,967,['1fa4bb98-c87f-4a95-aee4-55470cc4e6ae'],55,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:55.784,Pass,
,,,,,,,,,,,,,1.3611,,,,,,,,,,,7339d4cb-c193-406f-8bb8-0c067ea6ef5c,2287,,"[14.0, 25.0]",19734,49,,,,0.066568166,,,Right Foot,,,"[29.0, 26.0]",,Low Pass,15.033297,,Abbey-Leigh Stringer,15573.0,,,,,,2,Regular Play,Georgia Brougham,15574.0,Center Back,113,Everton LFC,967,"['863493bf-970e-44c1-aa7e-f57d52410a6d', 'a48c7b05-1d79-4bbe-ae83-f1e085f3d8f8']",57,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:57.425,Pass,True
,,,,,,,,,,,,,2.057264,,,,,,,,,,,1fca3186-019a-4d5f-b339-17a459026e86,2290,,"[44.0, 25.0]",19734,50,,,,1.7681919,,,Left Foot,,,"[41.0, 40.0]",,Ground Pass,15.297058,,Angharad James,15577.0,,,,,,2,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,113,Everton LFC,967,['afd8124c-c581-4bcd-af29-000f83d13164'],1,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:01.472,Pass,
,,,,,,,,,,,,,1.1932,,,,,,,,,,,12ee9263-5501-4002-9a29-7b73f8cec9d2,2294,,"[42.0, 38.0]",19734,50,,,,0.4048918,,,Right Foot,,,"[63.0, 47.0]",,Ground Pass,22.847319,,Dominique Bruinenberg,15558.0,,,,,,2,Regular Play,Angharad James,15577.0,Right Center Midfield,113,Everton LFC,967,"['a13dc118-df95-494c-95d3-4904f712c474', 'b8afbf82-8b1f-458f-84c6-19b2d50cbc6f']",3,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:03.569,Pass,True
,,,,,,,,,,,,,1.2476,,,,,,,,,,,c44a7634-6eab-471a-8a62-228f7342eca1,2297,,"[63.0, 47.0]",19734,50,,,,-2.2655346,,,Right Foot,,,"[58.0, 41.0]",,Low Pass,7.81025,,Abbey-Leigh Stringer,15573.0,,,,,,2,Regular Play,Dominique Bruinenberg,15558.0,Right Wing,113,Everton LFC,967,['a9edaabb-f54b-4e29-bfa2-9652ce0b7a5d'],4,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:04.842,Pass,
,,,,,,,,,,,,,1.365886,,,,,,,,,,,2e982ab3-aa66-40d5-9945-2037bc311acd,2300,,"[56.0, 42.0]",19734,50,,,,1.8788491,,,Right Foot,,,"[49.0, 64.0]",,Ground Pass,23.086792,,Megan Finnigan,18254.0,,,,,,2,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,113,Everton LFC,967,['046ac9e2-bf9a-49f9-9f62-b1527e0c5ab7'],7,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:07.706,Pass,
,,,,,,,,,,,,,1.1536,,,,,,,,,,,96e7983e-3bb4-4165-98bb-272d52e6e7f7,2303,,"[49.0, 64.0]",19734,50,,,,-0.119428925,,,Right Foot,,,"[74.0, 61.0]",,Ground Pass,25.179358,,Dominique Bruinenberg,15558.0,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,113,Everton LFC,967,['6fd742e9-c30a-4b06-b86d-4913411719ef'],10,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:10.176,Pass,
,,,,,,,,,,,,,0.626453,,,,,,,,,,,60d4f8db-943d-41e9-96d4-1bb4b53f6f2b,2307,,"[73.0, 62.0]",19734,50,,,,-2.782822,,,Right Foot,,,"[65.0, 59.0]",,Ground Pass,8.5440035,,Angharad James,15577.0,,,,,,2,Regular Play,Dominique Bruinenberg,15558.0,Right Wing,113,Everton LFC,967,['596894f3-1d4a-41ae-8530-8a27833ae81b'],12,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:12.170,Pass,
,,,,,,,,,,,,,0.862005,,,,,,,,,,,3ca415e8-52f4-4af2-9965-aea0fbb4e199,2310,,"[65.0, 59.0]",19734,50,,,,0.0,,,Left Foot,,,"[75.0, 59.0]",,High Pass,10.0,Incomplete,Simone Magill,15559.0,,,,,,2,Regular Play,Angharad James,15577.0,Right Center Midfield,113,Everton LFC,967,"['0c61e009-2ca4-4023-b60d-529df7f16f98', '98ada2ea-781c-4a28-a0ed-124aced1e32c']",12,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:12.837,Pass,
,,,,,,,,,,,,,1.223851,,,,,,,,,,,bb315f43-7a43-4806-926e-0463faba6f81,2317,,"[56.0, 32.0]",19734,50,,,,0.40024066,,,Right Foot,,,"[82.0, 43.0]",,Low Pass,28.231188,Incomplete,Aileen Whelan,16374.0,,,,,Free Kick,2,From Free Kick,Laura Rafferty,16394.0,Right Center Back,114,Brighton & Hove Albion WFC,965,"['1c56392b-d544-4dbe-b040-2d99b4ce612c', '606b2500-a415-4309-b0f7-90ba5adb71be']",21,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:21.830,Pass,
,,,,,,,,,,,,,1.937143,,,,,,,,,,,1c56392b-d544-4dbe-b040-2d99b4ce612c,2319,,"[39.0, 38.0]",19734,50,,,,0.6435011,,,Right Foot,,,"[51.0, 47.0]",,Low Pass,15.0,,Abbey-Leigh Stringer,15573.0,,,,,Recovery,2,From Free Kick,Gabrielle George,15575.0,Left Center Back,114,Brighton & Hove Albion WFC,965,"['0367c1f8-7bab-4707-b051-dc3c94776069', 'bb315f43-7a43-4806-926e-0463faba6f81']",23,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:23.054,Pass,
,,,,,,,,,,,,,6.659059,,,,,,,,,,,2a333286-f2aa-4b4f-9fac-3db632b533e1,2322,,"[51.0, 47.0]",19734,50,,,,0.35004488,,,Right Foot,,,"[114.0, 70.0]",,High Pass,67.06713,Incomplete,Dominique Bruinenberg,15558.0,,,,,,2,From Free Kick,Abbey-Leigh Stringer,15573.0,Left Center Midfield,114,Brighton & Hove Albion WFC,965,"['16ab5d3d-5cdb-4a21-b70c-70b225760919', '2198b681-79c1-446c-a58e-4c45ef6ce600']",27,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:27.583,Pass,
,,,,,,,,,,,,,1.509279,,,,,,,,,,,8ae4e24b-71a5-4bfc-ba0a-facad9b19812,2327,,"[10.0, 30.0]",19734,50,,,,0.047583103,,,Keeper Arm,,,"[31.0, 31.0]",,Ground Pass,21.023796,,Danielle Buet,20034.0,,,,,,2,From Free Kick,Marie Hourihan,19419.0,Goalkeeper,114,Brighton & Hove Albion WFC,965,['6d319e5f-7b68-4581-b926-fbef979c3e86'],42,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:42.112,Pass,
,,,,,,,,,,,,,3.43591,,,,,,,,,,,0bbab8e8-0a07-497a-9e49-55702a07f030,2330,,"[31.0, 40.0]",19734,50,,,,0.37394193,,,Right Foot,,,"[110.0, 71.0]",,High Pass,84.8646,,Ellie Brazil,16393.0,,,,,,2,From Free Kick,Danielle Buet,20034.0,Center Defensive Midfield,114,Brighton & Hove Albion WFC,965,['e419ac5c-7537-44c6-afd6-c48d3699e1e4'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:46.397,Pass,
,,,,,,,,,,,,,1.630451,,,,,,,,,,,a71b4c5c-6b48-4597-8dfd-42838f51a3f6,2334,,"[111.0, 70.0]",19734,50,,,,-1.670465,,,Right Foot,True,,"[109.0, 50.0]",,Ground Pass,20.09975,Incomplete,,,,,,,,2,From Free Kick,Ellie Brazil,16393.0,Center Forward,114,Brighton & Hove Albion WFC,965,"['2257fa3e-9cd7-4a16-8402-359aec554db4', 'ba2b7d73-7fc8-4637-8b4c-9fc09a1b593c']",51,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:51.123,Pass,True
,,,,,,,,,,,,,1.7636,,,,,,,,,,,d851878e-a746-462d-989e-19a71d153a7f,2337,,"[10.0, 25.0]",19734,50,,,,-0.5667292,,,Left Foot,,,"[32.0, 11.0]",,High Pass,26.076809,,Inessa Kaagman,15579.0,,,,,,2,Regular Play,Gabrielle George,15575.0,Left Center Back,115,Everton LFC,967,['176b46fd-6639-45da-a2d6-a0d83ad411f5'],54,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:54.281,Pass,
,,,,,,,,,,,,,5.7291,,,,,,,,,,,f62b6d3b-d629-491a-9f1e-9981b99b341b,2340,,"[50.0, 12.0]",19734,50,,,,0.015871683,,,Left Foot,,,"[113.0, 13.0]",,Low Pass,63.007935,,Simone Magill,15559.0,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Left Wing,115,Everton LFC,967,['4c122009-678f-4f5e-b0b9-2163e84f1b6b'],59,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:59.116,Pass,
,,,,,,,,,,,,,1.2623,,,,,,,,,,,15c85abc-79cf-409a-afad-8ae7ef143d97,2344,,"[112.0, 11.0]",19734,51,,,,2.077895,76b62890-58a9-43ea-b7f0-a0ff7c355298,,Right Foot,,,"[102.0, 29.0]",,Ground Pass,20.59126,,Dominique Bruinenberg,15558.0,True,,,,,2,Regular Play,Simone Magill,15559.0,Center Forward,115,Everton LFC,967,"['015d092e-7bfe-4a33-8b49-cdcf2b7aabf4', '92b1170d-e467-432b-b4c0-4d2565aba04a']",6,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:06.079,Pass,True
,,,,,,,,,,,,,5.4181,,,,,,,,,,,dbe76098-5586-4a4f-9971-7e75d7018591,2350,,"[120.0, 1.0]",19734,51,,,,1.6247978,,,Right Foot,,,"[116.0, 75.0]",,High Pass,74.10803,,Gabrielle George,15575.0,,True,,,Corner,2,From Corner,Dominique Bruinenberg,15558.0,Right Wing,116,Everton LFC,967,['0894410c-793f-409a-bf61-d9ad78ab24e9'],44,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:44.253,Pass,
,,,,,,,,,,,,,2.301132,,,,,,,,,,,6a080c57-7c48-4f8a-9def-68ed6396bc20,2354,,"[101.0, 74.0]",19734,51,,,,-1.0824624,,,Left Foot,True,,"[118.0, 42.0]",,High Pass,36.23534,Incomplete,Inessa Kaagman,15579.0,,,,,,2,From Corner,Gabrielle George,15575.0,Left Center Back,116,Everton LFC,967,"['33503227-73ed-4ca1-8a67-3a3218da9742', '4455d4a6-cd41-40c5-9982-5ad4d394a906']",53,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:53.550,Pass,
,,,,,,,,,,,,,2.864449,,,,,,,,,,,53f6640a-78cd-4f3f-8676-421fa37bc8ab,2358,,"[6.0, 41.0]",19734,51,,,,0.31362066,,,Keeper Arm,,,"[43.0, 53.0]",,Low Pass,38.8973,,Aileen Whelan,16374.0,,,,,,2,From Keeper,Marie Hourihan,19419.0,Goalkeeper,117,Brighton & Hove Albion WFC,965,['89fabe51-2773-4949-abb4-d09bd3ae9023'],58,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:58.091,Pass,
