bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[11.4, 58.5]",,,,,,,,,,,,,2.303219,,,,,,,,,,,,48f0f7bd-7e42-4041-8d52-9534936ff5e7,561,,,"[9.5, 49.1]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,45,West Ham United LFC,972,"['0180a041-3c29-4436-a1be-72899e92ea4f', 'cd59f77c-27f9-42cd-9476-92686c515995']",6,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:06.473,Carry,
,,,,,,,"[49.5, 63.5]",,,,,,,,,,,,,0.560591,,,,,,,,,,,,39c8cc9d-6c29-4576-82a1-4778ac441ae2,568,,,"[51.2, 63.0]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,45,West Ham United LFC,972,"['203c3d21-602d-4632-b109-c7f886efa9cb', 'c5513146-2b2a-4c9e-bf41-86c19faad339', 'f157d361-c601-43b5-8ee2-f75123776b83']",13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:13.889,Carry,True
,,,,,,,"[65.9, 11.7]",,,,,,,,,,,,,0.980626,,,,,,,,,,,,e80c6305-01a9-49f4-818f-5e07e3174206,573,,,"[65.5, 7.4]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,45,West Ham United LFC,972,"['32340f9c-3bda-44df-af29-14d075f949e5', '92924ea8-6cfc-4a26-90c9-8fe69c1980db', 'b622ffe5-f489-4913-9ae6-2e3ac503d9c0']",15,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:15.749,Carry,True
,,,,,,,"[76.6, 67.3]",,,,,,,,,,,,,3.195139,,,,,,,,,,,,93dd20e2-f8fc-4f3a-a1da-9d840c9a422f,578,,,"[62.3, 66.9]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,45,West Ham United LFC,972,"['11564bc3-8605-4b36-852b-b166272499fb', 'adcde439-b9bd-42f5-8ee7-5aa1bdfce52d', 'de39e100-6cdf-4453-a115-d68b4788c712']",17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:17.921,Carry,True
,,,,,,,"[103.2, 74.6]",,,,,,,,,,,,,1.411613,,,,,,,,,,,,eb3b4fed-cdf9-4cb1-92f5-79e3571a8d40,585,,,"[100.6, 72.9]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,46,West Ham United LFC,972,"['6f9c3a53-7893-4411-89df-85bc7984b1fa', '9a5da347-4a98-4a2c-84ef-722e36095562', 'c549879a-408a-41d1-bc8f-33a5265df0bf']",34,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:34.923,Carry,True
,,,,,,,"[11.8, 5.7]",,,,,,,,,,,,,2.044629,,,,,,,,,,,,6bf45a14-e496-45c7-875c-315042e75a22,588,,,"[16.9, 5.5]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,47,Brighton & Hove Albion WFC,965,"['7d6fe5db-0595-4175-b8a2-3042c66dd288', 'e02654e4-d934-4d07-96e9-61dc9066ec73', 'e6612202-8782-4331-b796-243f60b2b795']",36,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:36.335,Carry,True
,,,,,,,"[7.7, 24.1]",,,,,,,,,,,,,1.812388,,,,,,,,,,,,a0280b86-2836-46f4-a883-54f9f9b04571,592,,,"[8.8, 16.9]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,47,Brighton & Hove Albion WFC,965,"['c30fa4a3-ebc1-48c9-854c-41c46b34820b', 'eeb7e84c-8cd2-4430-b472-886bce5570d8']",39,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:39.960,Carry,
,,,,,,,"[11.8, 52.4]",,,,,,,,,,,,,0.709614,,,,,,,,,,,,d254ee19-138c-49f6-bcf9-968753a6c25c,596,,,"[10.7, 48.7]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,47,Brighton & Hove Albion WFC,965,"['03d75dca-8cc7-4613-874c-d2d2dc8096cb', '40aefbd0-a115-4632-ad66-e15327604c51', '9a8f053b-daf6-4205-9b96-d83bc88ee176']",43,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:43.772,Carry,True
,,,,,,,"[25.1, 76.5]",,,,,,,,,,,,,0.795101,,,,,,,,,,,,6c5c39f3-ffb7-4818-af5d-688d8450de7a,599,,,"[25.1, 76.5]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Right Back,47,Brighton & Hove Albion WFC,965,"['7814880b-738a-4389-b58d-9e3e36e82f11', 'c8c87bcb-24cd-404a-be27-3618bfc656f6']",46,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:46.482,Carry,
,,,,,,,"[88.2, 1.9]",,,,,,,,,,,,,2.582346,,,,,,,,,,,,629cc4de-0ad7-44f9-9c46-b7e74d4f8a6e,606,,,"[72.6, 6.1]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Center Back,48,West Ham United LFC,972,"['52230f23-c1eb-4d28-9953-850f6ef9cc09', 'c91edf31-8f9f-4d00-a7af-6f289b700541']",50,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:50.265,Carry,
,,,,,,,"[76.6, 1.9]",,,,,,,,,,,,,0.420591,,,,,,,,,,,,633a409c-8ffa-4149-bd7e-96f93d894787,609,,,"[76.4, 0.6]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,48,West Ham United LFC,972,"['0d09322d-67ce-4142-acb1-95098378f5fe', '2aab56ed-4583-44c2-bdc3-37e10d9f34d7']",54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:54.293,Carry,
,,,,,,,"[70.0, 6.1]",,,,,,,,,,,,,2.020943,,,,,,,,,,,,b40aef75-52c8-4761-9de8-d2969d2a4cce,612,,,"[69.2, 15.5]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,48,West Ham United LFC,972,"['0e764e0e-bfde-4be0-a4bd-9cf6ca2681fe', '53cda482-1dab-488d-b3c6-f3b91cf63ba5', 'f0c5f9e8-516e-4dc5-a22e-b430eb6ad7d8']",55,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:55.625,Carry,True
,,,,,,,"[57.0, 8.7]",,,,,,,,,,,,,1.989599,,,,,,,,,,,,9ff1ff22-a01c-48fe-b888-82a464bb1aac,619,,,"[71.1, 10.8]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Left Wing,49,West Ham United LFC,972,"['675805b4-ab14-48cb-92ea-076fe1c30988', 'cf57b871-e355-4ad8-83e5-3bc464b8021b']",13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:13.396,Carry,
,,,,,,,"[46.9, 2.1]",,,,,,,,,,,,,0.846907,,,,,,,,,,,,c139d06d-d697-44bc-a55c-fbb79bed7fac,622,,,"[46.9, 2.1]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,49,West Ham United LFC,972,"['43b264d6-dd8f-4750-a274-130b07ce5315', 'c1d7303c-f575-4979-8014-2389146fa190']",16,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:16.365,Carry,
,,,,,,,"[33.2, 26.9]",,,,,,,,,,,,,1.259146,,,,,,,,,,,,9f0c682e-4815-43e3-930b-1deda9097f01,625,,,"[33.2, 26.9]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,49,West Ham United LFC,972,"['5d33cb06-9488-42c5-a49e-a5891bc6a8e7', '781bd919-c698-4f4e-9d7b-58ede4f18255']",18,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:18.753,Carry,
,,,,,,,"[47.5, 55.1]",,,,,,,,,,,,,2.678817,,,,,,,,,,,,6f6cb375-2a6b-44a6-b518-0cb26b161683,628,,,"[35.8, 54.7]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,49,West Ham United LFC,972,"['651e061d-79f8-4e60-a033-2ca5cc39b575', 'bad63d0c-5302-4d07-ae28-37edb15ada9e']",21,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:21.902,Carry,
,,,,,,,"[55.7, 43.8]",,,,,,,,,,,,,0.42705,,,,,,,,,,,,3e440a3d-d648-4859-8f3c-465362fbb5fc,632,,,"[55.2, 46.6]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lois Joel,49646.0,Right Wing,49,West Ham United LFC,972,"['84c27027-2999-44c5-8009-05c059410594', '87775a02-a932-4813-b0a6-b6751bd8398f', 'd9250830-561b-4010-8fc7-4e097fc2a356']",25,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:25.650,Carry,True
,,,,,,,"[45.2, 51.1]",,,,,,,,,,,,,3.217301,,,,,,,,,,,,d5383074-4ef0-4860-b3e0-9397b6593818,635,,,"[55.0, 33.7]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Center Midfield,49,West Ham United LFC,972,"['6c8d6ab6-55ad-4533-8301-965c5e8c08ce', 'c51dde8b-a67c-43a2-abdc-e90094b39f85']",27,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:27.841,Carry,
,,,,,,,"[64.2, 71.2]",,,,,,,,,,,,,0.001293001,,,,,,,,,,,,cadcf566-759b-471c-8ea5-3b2156e8a977,639,,,"[63.8, 71.2]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,49,West Ham United LFC,972,"['092eca4f-85db-4037-a37d-3d41aba590a0', '19e325b2-2a90-4be7-9c84-64255470dde3', 'b5febd9d-80a6-4b10-b362-bc076e9bbe3f']",32,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:32.586,Carry,True
,,,,,,,"[93.5, 70.5]",,,,,,,,,,,,,1.491285,,,,,,,,,,,,04be61cd-0303-4041-b887-0c52909f98f8,649,,,"[94.2, 69.9]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katerina Svitková,24403.0,Right Center Midfield,50,West Ham United LFC,972,"['c8eed92a-634b-4e9b-b072-7f5763265da4', 'd45695ae-89c3-4949-8960-a2b5732f4b5c', 'f9444805-8463-482e-a02e-056ab0bb5fe8']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:46.588,Carry,True
,,,,,,,"[71.9, 71.8]",,,,,,,,,,,,,1.807572,,,,,,,,,,,,052060f0-ef8b-4eef-9725-8c406baa1e4d,653,,,"[78.3, 72.2]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lois Joel,49646.0,Right Wing,50,West Ham United LFC,972,"['77b2ef4a-62e7-4927-a619-0dd6d3abfa4f', '8b40ec18-befe-47af-a87b-3753bf36a578']",49,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:49.360,Carry,
,,,,,,,"[49.5, 54.1]",,,,,,,,,,,,,5.274809,,,,,,,,,,,,6af73927-aed3-47ef-946e-318dea41c7bb,656,,,"[54.6, 65.8]",3775603,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,50,West Ham United LFC,972,"['433df6ef-3a0b-481b-8ddb-3396fdb37cb7', 'c2bcb921-4e89-4640-b218-581913e74149']",52,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:52.758,Carry,
,,,,,,,"[32.6, 44.2]",,,,,,,,,,,,,3.049384,,,,,,,,,,,,a5f0d226-269c-4502-90a6-42c621afefd2,659,,,"[27.7, 39.5]",3775603,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mackenzie Arnold,42787.0,Goalkeeper,50,West Ham United LFC,972,"['3bf1254e-5cc4-4394-9a7c-c2c2b8e91bfc', '3cc52737-fd86-4a7f-b686-9dfdbd438e57']",0,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:00.072,Carry,
,,,,,,,"[60.8, 13.4]",,,,,,,,,,,,,0.974681,,,,,,,,,,,,311f8186-5428-40a8-af42-adf5ec0fec36,664,,,"[55.7, 13.2]",3775603,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nora Heroum,13861.0,Left Wing,51,Brighton & Hove Albion WFC,965,"['6111128e-f908-4a54-aadf-356076629232', '66954845-7363-4dd0-b6b1-40ca04b33e8a', 'e6f0c810-5653-4be4-92dc-f5fb44689afe']",6,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:15:06.760,Carry,True
,,,,,,,"[62.1, 6.2]",,,,,,,,,,,,,1.395921,,,,,,,,,,,,c49176fa-3b60-477f-82b1-010abbe24ac7,668,,,"[66.4, 6.2]",3775603,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Geum-Min Lee,25453.0,Center Forward,51,Brighton & Hove Albion WFC,965,"['2bcd212b-86e9-4157-9eae-ae9708f05fc7', '6111128e-f908-4a54-aadf-356076629232', '9726a8a4-a3b6-4990-8985-74dfc1998301']",9,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:15:09.712,Carry,True
,,,,,,,"[40.0, 11.5]",,,,,,,,,,,,,1.208147,,,,,,,,,,,,3ae8bbe4-4298-4100-8ff4-3e37cfe63302,671,,,"[42.6, 9.2]",3775603,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,51,Brighton & Hove Albion WFC,965,"['1dcec8ec-bd32-4be8-b0a8-054f6da5e9e0', '70ea03b8-b3f3-4a36-a886-9fc0e8baa216']",12,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:15:12.228,Carry,
,,,,,,,"[8.6, 47.4]",,,,,,,,,,,,,1.4,,,,,,,,,,,,4a385fbb-4c38-4265-9691-4df3c97453f6,674,,,"[8.2, 40.6]",3775603,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,51,Brighton & Hove Albion WFC,965,"['1517b455-1de3-4093-9cf6-80e3a186918e', 'eda26ef8-3770-40f2-80b3-fbb1052076af']",15,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:15:15.836,Carry,
,,,,,,,"[33.8, 68.4]",,,,,,,,,,,,,1.582971,,,,,,,,,,,,a938da04-7fa5-469c-a572-9035443f6bea,677,,,"[28.1, 67.8]",3775603,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,51,Brighton & Hove Albion WFC,965,"['20edfada-17d1-423d-9d84-428615b6d190', '4410419f-ad1b-4788-aa94-8efc306c8bac', 'c4c6f5e1-7c89-4a74-9551-9bf7bc66cc29']",19,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:15:19.236,Carry,True
,,,,,,,"[107.2, 77.6]",,,,,,,,,,,,,1.394641,,,,,,,,,,,,523774a8-2bf0-4b19-a2dd-5530922c30ed,685,,,"[103.4, 76.5]",3775603,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,52,Brighton & Hove Albion WFC,965,"['1d34546c-d489-4c51-a7ed-f8a320acd7bc', '7c30f176-1b74-458e-8501-5abc73d57aba', '9496e99a-3a25-4c80-afff-6a44c02d9899']",38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:15:38.393,Carry,True
,,,,,,,"[11.8, 27.1]",,,,,,,,,,,,,2.496787,,,,,,,,,,,,b408365d-9730-4dc1-ac9b-3fd314da1bc6,699,,,"[12.3, 19.8]",3775603,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Vetterlein,31556.0,Left Center Back,54,West Ham United LFC,972,"['1e7d8e11-5b07-47e4-bde8-7b46cc64fb60', '28a994a4-1603-4f47-aa4b-b9c03dfbc2a0']",47,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:47.337,Carry,
,,,,,,,"[10.3, 41.9]",,,,,,,,,,,,,0.976819,,,,,,,,,,,,8dbd253d-0b3b-49fa-8484-35ded883c3bc,702,,,"[9.5, 39.9]",3775603,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,54,West Ham United LFC,972,"['318b414b-c7f1-453b-806b-dbfc822de1d3', 'a7896064-0d2e-42d3-b62e-a77b35a56c2d']",51,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:51.659,Carry,
,,,,,,,"[22.5, 61.5]",,,,,,,,,,,,,1.999474,,,,,,,,,,,,deb4830f-0e1c-4a3e-b9f7-806577b7c364,705,,,"[12.5, 58.3]",3775603,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Grace Fisk,34232.0,Right Center Back,54,West Ham United LFC,972,"['24fe4b01-fef5-45db-8cae-2a73b2e0b433', 'd10d7e40-40af-40a3-8f23-7b59e62d485d']",54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:54.006,Carry,
,,,,,,,"[36.4, 12.1]",,,,,,,,,,,,,5.798943,,,,,,,,,,,,28308e37-3682-4d24-a725-1d0653b3c728,708,,,"[18.2, 20.7]",3775603,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Vetterlein,31556.0,Left Center Back,54,West Ham United LFC,972,"['9c57a91c-1b1e-4688-932c-4676839f47b8', 'e9cfbc6c-5397-4c2d-bf80-f02c9b54a882']",58,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:58.613,Carry,
,,,,,,,"[16.1, 32.2]",,,,,,,,,,,,,4.351449,,,,,,,,,,,,d4542e5b-9af8-4d8d-b72e-906b583f0cc6,711,,,"[11.8, 30.9]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,54,West Ham United LFC,972,"['80e654df-894c-4f6c-b8ac-5be6987c9465', 'f9f734d2-5f02-4a99-9837-4e1e3221cf1e']",6,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:06.101,Carry,
,,,,,,,"[29.4, 4.9]",,,,,,,,,,,,,2.410756,,,,,,,,,,,,c93551ad-e596-43e3-aecc-176555417b40,714,,,"[24.9, 16.6]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Vetterlein,31556.0,Left Center Back,54,West Ham United LFC,972,"['608dff91-13d7-466d-a225-fa011a6e7215', '8ee84e7f-a8f7-48b0-b71b-22f5f535bbad']",12,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:12.173,Carry,
,,,,,,,"[4.1, 79.1]",,,,,,,,,,,,,1.541504,,,,,,,,,,,,afa8b741-f570-4310-abf0-20059f4444c4,719,,,"[4.7, 78.2]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maya Le Tissier,22337.0,Right Back,54,West Ham United LFC,972,"['7382752f-1a61-4055-8e69-52b841596866', '75b5d43a-9776-4aa9-803a-5dc859a0de12', 'a84dab59-1fd9-44a0-a4b9-5e560a75d3eb']",21,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:17:21.834,Carry,True
,,,,,,,"[115.4, 7.0]",,,,,,,,,,,,,0.159527,,,,,,,,,,,,82da976a-fe5f-4b51-a143-b3fc55e538c2,726,,,"[115.4, 5.9]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,55,West Ham United LFC,972,"['0ebac022-5933-4563-b0a7-411a68d43861', '446d60bd-f5bc-47ca-b23e-87da5d4e5886', '95924f7f-f29c-4399-80e3-46bbe2ad0133']",42,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:42.829,Carry,True
,,,,,,,"[104.0, 2.3]",,,,,,,,,,,,,2.857428,,,,,,,,,,,,c35518d0-df5e-473c-a3f0-82e51e3d06e2,729,,,"[113.2, 1.9]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,55,West Ham United LFC,972,"['0b0e7ff6-9f84-4fb0-b0fa-99ea0b4eecfd', '1fe75ade-ee77-4834-be0f-5806d5fad58a', 'b69a2f38-9814-4fa6-b824-985ec274299a']",43,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:43.923,Carry,True
,,,,,,,"[70.9, 9.3]",,,,,,,,,,,,,1.674109,,,,,,,,,,,,07c8c8af-4d24-4573-ba1b-3fd785021f8e,733,,,"[72.4, 3.8]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Center Midfield,55,West Ham United LFC,972,"['7d0052aa-fbcf-4bf2-bfd8-13e68b9cea9b', 'a6ef8d70-36af-4366-909b-aa335dcbe7f1']",47,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:47.872,Carry,
,,,,,,,"[57.2, 43.1]",,,,,,,,,,,,,4.200739,,,,,,,,,,,,c29cfc91-086f-48dd-a9d4-38c963dc7000,736,,,"[56.7, 34.4]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,55,West Ham United LFC,972,"['428df58c-07f9-4e13-b3b5-5181e7e96869', '938d1b8c-c7e6-42d2-8850-b4ac2a1af79c', 'a153a0ec-ddd3-4da4-bf71-a733eb489e73']",51,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:51.253,Carry,True
,,,,,,,"[34.7, 38.6]",,,,,,,,,,,,,2.942907,,,,,,,,,,,,aa5396a6-6eab-48d5-94ec-fd9465bdb1ed,740,,,"[34.7, 38.6]",3775603,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mackenzie Arnold,42787.0,Goalkeeper,55,West Ham United LFC,972,"['138f7e18-859d-4729-a405-effcf92278e8', '952eeec7-4d0b-4152-9d7f-a32b7678e2a9']",57,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:57.565,Carry,
,,,,,,,"[48.8, 3.4]",,,,,,,,,,,,,0.821706,,,,,,,,,,,,97befbe9-be26-4fc8-b886-4fe9d55ddf83,747,,,"[48.8, 3.4]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Vetterlein,31556.0,Left Center Back,56,West Ham United LFC,972,"['e0ae5278-a5a2-48be-8be3-f8de433b67b2', 'ecfae1ff-8cf1-493f-a06c-d8fc42af6077']",11,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:11.786,Carry,
,,,,,,,"[36.4, 26.2]",,,,,,,,,,,,,1.316392,,,,,,,,,,,,4b94ed08-2b2f-4acd-9baf-b4c1d0332209,750,,,"[37.7, 18.8]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,56,West Ham United LFC,972,"['8d752019-6021-48d8-b2f6-ef766f4c6090', 'a192ea2a-cc7b-474b-85be-94d7eceb7843']",14,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:14.616,Carry,
,,,,,,,"[44.8, 53.8]",,,,,,,,,,,,,4.308612,,,,,,,,,,,,c8ee51e6-7848-4f4f-96a4-e5fefa51d319,753,,,"[30.0, 48.9]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,56,West Ham United LFC,972,"['168f275e-ccd9-4612-9d12-e46921de4d89', 'd599c81d-3071-4eb5-aa6a-b673c27b29d6']",17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:17.465,Carry,
,,,,,,,"[56.5, 27.1]",,,,,,,,,,,,,0.319998,,,,,,,,,,,,12d1eaba-0651-4b35-b1ef-6ff98f2c030d,762,,,"[57.4, 26.9]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Inessa Kaagman,15579.0,Right Defensive Midfield,57,Brighton & Hove Albion WFC,965,"['4bb09acb-35ea-49cf-9fbb-c3bb72927255', '50f2e28e-f348-492f-b2ff-4095c7410450', '77638d8a-0db6-48bb-8c7e-42d66ee3abfa', 'a0ef6548-190b-4957-a0d3-efd7fca5c6f1']",27,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:18:27.045,Carry,True
,,,,,,,"[42.8, 55.1]",,,,,,,,,,,,,3.069484,,,,,,,,,,,,edc91f17-5238-43e8-8ff3-9f0bef0b41e7,766,,,"[48.0, 52.6]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Center Back,58,West Ham United LFC,972,"['becd261b-c277-424a-99bb-fa74331dc190', 'fc9d910e-0081-4af0-8a70-273482576349']",28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:28.602,Carry,
,,,,,,,"[15.0, 40.6]",,,,,,,,,,,,,1.322573,,,,,,,,,,,,84dd116f-6841-4bd1-bf2d-7f8909f22849,769,,,"[14.6, 43.4]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,58,West Ham United LFC,972,"['26b909cd-cacb-4d61-9b29-ba1a8c1e23b7', 'c2492aca-b03d-4fe2-ae1e-435b99b6f572']",34,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:34.224,Carry,
