50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[82.7, 56.2]",,,,,,,,,,,,3.736158,,,,,,,,,,,,,ba4f9467-e38e-41ff-931d-0922c887ffe2,1118,,"[85.4, 60.7]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christen Annemarie Press,6817.0,Center Forward,75,Tottenham Hotspur Women,749,"['125ae826-d987-471e-a559-82b254ad8fc3', '7030c167-86e2-436c-a71e-1d3eddb89405', '712b68da-0f58-4d08-adb5-c909b34fa80f']",0,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:00.915,Carry,True
,,,,,,,"[71.5, 61.8]",,,,,,,,,,,,0.555812,,,,,,,,,,,,,9acacd2f-da95-4d20-bcb7-ecd83013fab8,1122,,"[73.3, 59.1]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Katie Zelem,31540.0,Left Defensive Midfield,75,Tottenham Hotspur Women,749,"['06a3c2cc-9a29-4739-abd2-07d1c9e8eaed', '7b07a1e5-30f4-46d6-ae9f-f46afe43d2d9', 'ff9f3028-51e2-4f84-80c5-222ab1319835']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:06.352,Carry,True
,,,,,,,"[41.8, 15.5]",,,,,,,,,,,,2.040653,,,,,,,,,,,,,915e6d49-6e23-404a-9bb3-fd0b99b82b19,1126,,"[45.5, 14.2]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kit Graham,31551.0,Center Defensive Midfield,75,Tottenham Hotspur Women,749,"['04334002-2299-40e1-bd9e-4ef064619115', '23953e64-404e-489e-bd88-96484122ca34', 'cc27a688-9b19-4e4d-9808-851c7e27d948']",8,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:08.913,Carry,True
,,,,,,,"[28.2, 24.5]",,,,,,,,,,,,1.566162,,,,,,,,,,,,,23cf02fc-1893-4e8a-992c-bd793a52767c,1130,,"[26.3, 18.6]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,75,Tottenham Hotspur Women,749,"['0521b552-8099-4fd3-a0aa-db86c271cc16', '86a363ea-4b38-4b88-abfd-30a2345c44f7', 'cdc0998e-6855-4ed9-bb01-eda55fb365dc']",12,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:12.084,Carry,True
,,,,,,,"[62.0, 22.4]",,,,,,,,,,,,2.814549,,,,,,,,,,,,,55afbfb6-17dc-45b7-a539-2d9267dcb117,1139,,"[55.8, 16.5]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rianna Dean,31702.0,Left Wing,75,Tottenham Hotspur Women,749,"['2e8a9f26-f999-4a1c-b4f2-cac7a309277d', '350ffa06-8387-4606-b6ec-ca324f09445d', '4e03c8f8-2d4a-4a69-82ba-31e61d248a93']",18,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:18.384,Carry,True
,,,,,,,"[57.0, 36.8]",,,,,,,,,,,,1.010876,,,,,,,,,,,,,e12ab59b-8e93-4d44-be04-e00be550f3e0,1143,,"[55.8, 33.2]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josie Green,4865.0,Left Back,75,Tottenham Hotspur Women,749,"['22cbe643-6700-467a-ba16-916308fde695', '7aa4250a-6c08-43ac-9f32-fae70c6b38dc', '8d623477-d2e2-4cc1-a230-327374a49eec']",22,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:22.229,Carry,True
,,,,,,,"[15.8, 48.5]",,,,,,,,,,,,6.623787,,,,,,,,,,,,,dc4cc7bb-cd0f-438b-9ce5-a5d0294bde26,1148,,"[12.7, 49.1]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,76,Manchester United,1475,"['31d03817-35b3-43b8-836b-52fade3f233d', 'fa93c484-f539-424c-acab-af701103ed13']",28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:28.364,Carry,
,,,,,,,"[30.5, 29.0]",,,,,,,,,,,,5.690192,,,,,,,,,,,,,edf6b1df-f2d0-4703-b7d3-4d9c4b50f8e4,1151,,"[15.2, 26.4]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,76,Manchester United,1475,"['4f080791-ea58-4895-bad1-b20d6edb6300', '5be273a3-987f-4c26-9ade-ca2493c0ffe9', '7f1820ab-1ba0-4440-bea6-62ee6bc90c3f']",37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:37.333,Carry,True
,,,,,,,"[17.1, 45.0]",,,,,,,,,,,,1.885628,,,,,,,,,,,,,90980b0f-20a9-4cfa-b5d0-c55afaf3ee08,1155,,"[13.5, 37.6]",3775622,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,76,Manchester United,1475,"['40352fb9-c239-4c3c-97c0-6df5ed02ec77', '731de6e2-6c67-448d-ade8-341b82bf4c69']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:45.700,Carry,
,,,,,,,"[67.5, 6.7]",,,,,,,,,,,,0.359999,,,,,,,,,,,,,e03f9309-ce2c-4b65-88fc-5e9cb252baf9,1161,,"[65.4, 6.1]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kit Graham,31551.0,Center Defensive Midfield,77,Tottenham Hotspur Women,749,"['7de0a495-71be-4ed4-b88f-6c343be8ff2e', '8a0d191e-f23f-4799-8015-2299faf6760e', 'be41d02c-c4ee-4cad-852d-4ae93e5c551a']",16,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:16.786,Carry,True
,,,,,,,"[54.9, 5.0]",,,,,,,,,,,,1.773824,,,,,,,,,,,,,ac3b7b8e-c8fa-4a64-9321-e8613a284811,1165,,"[54.9, 3.1]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rianna Dean,31702.0,Left Wing,77,Tottenham Hotspur Women,749,"['01423e49-b2d8-471d-8742-f9d347a26d99', '1d0a658f-6b22-46e9-89f2-4fdae7ecfc71', 'e66b9789-63ae-48fb-8729-82b5f0db002e']",18,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:18.636,Carry,True
,,,,,,,"[51.3, 4.0]",,,,,,,,,,,,4.197484,,,,,,,,,,,,,809d1ef9-fc2b-4280-8c15-269838103a66,1170,,"[50.9, 5.2]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Midfield,77,Tottenham Hotspur Women,749,"['4c909151-13e2-4abc-9773-0b4ce94e64ac', '6d24da46-d21d-4f4e-a1e4-0d789e2f24b6', 'cdca61e8-f3d4-439f-9e8b-228e47fb2f7d']",21,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:21.276,Carry,True
,,,,,,,"[63.9, 3.4]",,,,,,,,,,,,1.628716,,,,,,,,,,,,,8fb31dc9-20ed-4459-a880-7498887865a3,1179,,"[70.7, 3.1]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rianna Dean,31702.0,Left Wing,77,Tottenham Hotspur Women,749,"['24f592bc-8f1d-4922-ad0d-bc50bea4a96e', '39c7c4dd-c8c5-4987-aa69-3a6149c243ed', 'b4392420-7cc7-4a21-9fd2-00a265ab3786', 'b5d6e8ed-5efd-4e8c-a5f4-2923b454e0de']",33,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:33.512,Carry,True
,,,,,,,"[62.6, 5.5]",,,,,,,,,,,,0.365029,,,,,,,,,,,,,e9055b09-b370-4719-b9c7-0afea9eae31b,1184,,"[62.0, 4.6]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Midfield,77,Tottenham Hotspur Women,749,"['040d79d4-3399-4acb-9f9b-c14e3b3a7c3c', '6491c7a5-2855-4597-8cee-b0fe8d8ffecc']",36,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:36.012,Carry,
,,,,,,,"[52.5, 52.3]",,,,,,,,,,,,1.79082,,,,,,,,,,,,,3cdca093-2f51-4157-865d-12962cd908f3,1191,,"[54.9, 55.4]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christen Annemarie Press,6817.0,Center Forward,78,Manchester United,1475,"['74c7a9cc-a4d6-4e9b-90ec-6ede807c7771', '89bfa86f-a5d3-417f-a52e-60d99bf0bea8', '982e7f0f-aed2-428a-84ec-28ad2fcfeff2']",40,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:40.317,Carry,True
,,,,,,,"[76.5, 18.7]",,,,,,,,,,,,2.932826,,,,,,,,,,,,,a4020173-e3e3-4fc4-9652-7ffeef6c55b4,1198,,"[63.3, 18.6]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Left Back,78,Manchester United,1475,"['646591ee-8d14-4709-a37e-9bae3769b83c', 'dd1f3177-3242-4f0c-9e5f-a84a3e13de21']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:45.562,Carry,
,,,,,,,"[116.1, 13.3]",,,,,,,,,,,,2.932814,,,,,,,,,,,,,edc70556-09e8-4c98-8212-ccba713e63c3,1201,,"[93.8, 12.7]",3775622,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,78,Manchester United,1475,"['23390688-de42-4b3b-9d93-51e8ba4bf791', 'a232b77e-fcdb-4573-9409-9ebbdf745079']",50,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:50.363,Carry,
,,,,,,,"[42.7, 30.2]",,,,,,,,,,,,1.54093,,,,,,,,,,,,,dfd66223-c0af-417d-b52b-e6c1edb764b5,1212,,"[43.9, 33.7]",3775622,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Shelina Laura Zadorsky,5074.0,Left Center Back,80,Tottenham Hotspur Women,749,"['1e05ca92-c07d-4e79-ae96-b92dc4811b18', 'ff32c81a-2a6a-4789-ba91-8fc8871b958b']",50,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:50.752,Carry,
,,,,,,,"[62.9, 26.7]",,,,,,,,,,,,0.040376,,,,,,,,,,,,,c81b043e-1dc3-4ca8-92f9-156f02998bb4,1216,,"[62.3, 23.0]",3775622,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rianna Dean,31702.0,Left Wing,80,Tottenham Hotspur Women,749,"['000a9a91-d04c-498b-8f6c-b4078b4cfb2b', '2e45db2c-09c2-47c9-9360-7bc2a4c60a1f', '3840a59e-3d4f-4e50-86f6-a67184e3de1d']",53,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:53.432,Carry,True
,,,,,,,"[63.7, 57.5]",,,,,,,,,,,,0.05011,,,,,,,,,,,,,ae9ab9f2-c5d4-48a6-a2b7-ad5978da77b9,1224,,"[60.6, 57.1]",3775622,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,81,Manchester United,1475,"['370639bd-119c-4880-aea4-baead1464d18', '9dbfdd64-1b04-43ac-8d57-61a49dce38ff']",56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:56.030,Carry,
,,,,,,,"[62.1, 69.3]",,,,,,,,,,,,1.150436,,,,,,,,,,,,,79458a10-b104-4033-82c4-f425c7638e4f,1228,,"[64.9, 66.7]",3775622,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,81,Manchester United,1475,"['579ffd4f-9b96-47a8-a210-1bcee7b85e3a', '81275f9b-9923-45f9-a659-c48a17c4de9b', '9e80a8f5-cb06-405f-b684-e722d5593c21', 'd1d86725-5748-4c16-8f2b-2cdac0f02656']",57,,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:57.282,Carry,True
,,,,,,,"[68.2, 23.6]",,,,,,,,,,,,0.685452,,,,,,,,,,,,,2d1d1403-76dd-40c1-9544-67338f06c744,1233,,"[68.1, 23.5]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,81,Manchester United,1475,"['00dfdda4-68e6-42a1-abbb-98fc2db80baa', '4370696e-e628-4665-a466-23ecabb10b30', '579ff434-f281-4047-a565-7b062d6ef690']",0,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:00.471,Carry,True
,,,,,,,"[46.7, 59.1]",,,,,,,,,,,,3.387371,,,,,,,,,,,,,bfe4984d-3365-405f-9107-e13c65f4be3e,1238,,"[47.9, 57.2]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,81,Manchester United,1475,"['02c79478-ab20-49ae-a151-3e8b956e7771', '3756d62e-d3a0-418b-94e6-10ba5f50c205', 'ae6a30e0-f45b-4482-90ab-baefca3c3b0a']",2,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:02.047,Carry,True
,,,,,,,"[39.1, 59.7]",,,,,,,,,,,,1.144825,,,,,,,,,,,,,1943ab9c-ee42-4bb2-a5a8-40e28b7507bc,1243,,"[34.0, 57.2]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,81,Manchester United,1475,"['1eda9b5a-cb2f-4492-8466-d9db5c2d5ec7', '79b299eb-2967-46b5-8314-d886958b4a18', '8a2a6aad-2d60-4858-a08b-b50caae89a7f']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:06.963,Carry,True
,,,,,,,"[39.8, 64.9]",,,,,,,,,,,,0.854731,,,,,,,,,,,,,946952cf-8407-4c2e-94b1-6d6e3b21712f,1247,,"[42.4, 66.7]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,81,Manchester United,1475,"['279b1d22-0d42-4b01-a2b4-bd9aed62146e', '332bb4ab-5bfc-4adf-bca6-6b69bbf62d4b', 'c5e867d5-8462-4bd6-b387-b917474895f8']",8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:08.610,Carry,True
,,,,,,,"[19.0, 43.9]",,,,,,,,,,,,0.9618,,,,,,,,,,,,,b1bb37f7-9ee4-43bb-a27a-feb40fc3fb85,1250,,"[15.9, 44.8]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,81,Manchester United,1475,"['031a291e-3714-4391-b004-d0c34569ef8b', '24b2d984-bc0e-4c47-a4a4-d87bcba0c003']",12,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:12.057,Carry,
,,,,,,,"[44.8, 10.0]",,,,,,,,,,,,0.112241,,,,,,,,,,,,,2cd99221-1964-4578-8eb2-43f4962c28dc,1253,,"[45.4, 7.9]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Left Back,81,Manchester United,1475,"['3f66b3fc-10ad-49a7-8f1a-07eddacc1750', '7c4fcf32-f756-4c79-a546-dc7bd56353cb']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:15.617,Carry,
,,,,,,,"[69.7, 67.9]",,,,,,,,,,,,0.516446,,,,,,,,,,,,,7836d79b-5cc3-4e1b-9598-a37c76fa763a,1257,,"[74.7, 66.4]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,81,Manchester United,1475,"['05c4460b-1274-4e04-8150-5de0d7e54223', 'c3150f96-b508-4a08-889f-87771aaf5466']",16,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:16.536,Carry,
,,,,,,,"[68.1, 73.2]",,,,,,,,,,,,0.833068,,,,,,,,,,,,,bdb3a47e-3954-462a-a5ba-affe693383ed,1260,,"[69.7, 67.9]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,81,Manchester United,1475,"['05c4460b-1274-4e04-8150-5de0d7e54223', '760c5c28-9499-4cf9-933d-b393368239e9', 'a0dc8a3a-9411-4e2b-95b2-18fcffbd62cd', 'a40e4935-01ea-4f34-8e8f-60343a9f84d6']",17,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:17.052,Carry,True
,,,,,,,"[44.7, 7.1]",,,,,,,,,,,,1.543788,,,,,,,,,,,,,783bb68b-f9ca-489b-93c8-9e42046bdab4,1265,,"[43.8, 4.9]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Left Back,81,Manchester United,1475,"['ad269cda-d5d8-4e7c-acf0-daa26f6f91a2', 'efd6e2dc-7640-41f5-9046-36f85610d1dd']",19,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:19.645,Carry,
,,,,,,,"[42.8, 18.7]",,,,,,,,,,,,0.897431,,,,,,,,,,,,,14dfe9ca-54af-4078-831b-487ebfc7f2d2,1269,,"[44.4, 21.8]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,81,Manchester United,1475,"['5cb2fc89-f55e-4ef0-97ae-cb98307de17c', '8a7a3ea6-c3e5-4f31-8cc5-091e1da2531f', 'd303e71b-2095-4230-bfe0-ccbd985c4161']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:22.675,Carry,True
,,,,,,,"[8.4, 13.4]",,,,,,,,,,,,0.629195,,,,,,,,,,,,,428164db-6773-415d-8d04-569939d67933,1272,,"[15.9, 11.6]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,81,Manchester United,1475,"['01778f96-a4f9-405e-b2fc-96eb8ac2069c', '55ad0c25-0e2b-457b-9dcb-f2941c11252f']",25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:25.505,Carry,
,,,,,,,"[4.4, 32.1]",,,,,,,,,,,,0.820792,,,,,,,,,,,,,a21c1c56-02c8-44c1-9737-b5e1446f548b,1276,,"[4.4, 29.8]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,81,Manchester United,1475,"['4eaf3ee5-4383-4e01-8196-4eff5012804d', 'd2007842-a563-4324-82f2-e00007268aea', 'f8f95315-b843-4211-b01d-f4151df9d3ba']",27,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:27.567,Carry,True
,,,,,,,"[6.0, 49.9]",,,,,,,,,,,,1.027676,,,,,,,,,,,,,26d2cbc3-47dc-4896-8891-c60c267ca680,1280,,"[10.0, 49.1]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,81,Manchester United,1475,"['6ed3b34f-5750-4e59-8bd2-6b0a36ede62a', 'de7b2923-5a19-469d-b9e2-e0beafe4f936', 'ea264dba-9302-411c-b210-ec96e80a6844']",29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:29.752,Carry,True
,,,,,,,"[13.7, 78.0]",,,,,,,,,,,,1.522585,,,,,,,,,,,,,c9db0e64-83b7-4db6-bf9d-c35cf3b2156c,1283,,"[12.1, 79.2]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,81,Manchester United,1475,"['4ee0596d-867a-416d-b69d-7d7ae7941423', 'a2fcf926-f449-4502-bb09-6d297fc76fa8']",33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:33.711,Carry,
,,,,,,,"[23.7, 64.6]",,,,,,,,,,,,1.999994,,,,,,,,,,,,,948ba92b-9cdc-447e-9349-d766dbc56812,1286,,"[23.7, 66.8]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,81,Manchester United,1475,"['130c76a9-24bb-404d-9b04-4e086f906c9e', '6ca6e836-0720-4790-bbf8-515a86e9c138', 'fc4e6b05-0635-44e6-8130-8797d722e38e']",36,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:36.747,Carry,True
,,,,,,,"[37.8, 15.2]",,,,,,,,,,,,1.484748,,,,,,,,,,,,,69d90c95-759e-49a6-9cef-5ddd45ff1abe,1298,,"[40.0, 17.0]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rianna Dean,31702.0,Left Wing,82,Manchester United,1475,"['3dee4822-f61e-48bd-b021-f5620d1d32ab', '9355f8e6-c5dc-4103-901a-e49d90be6efd', 'b5eec5a7-e40f-46b6-8f82-4715536bb82d']",24,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:24.588,Carry,True
,,,,,,,"[78.3, 49.5]",,,,,,,,,,,,0.239739,,,,,,,,,,,,,42526368-49dd-4655-8525-503972ec3c38,1306,,"[75.9, 56.2]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ella Toone,31534.0,Center Attacking Midfield,82,Manchester United,1475,"['105bbd52-4049-4ae4-9575-1f4e1fb3653b', '3f978870-4a31-4d31-85aa-f5657c63f01b', 'a0d41f54-01da-40e1-98bf-8c322351e09a']",27,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:27.632,Carry,True
,,,,,,,"[42.7, 40.9]",,,,,,,,,,,,0.867929,,,,,,,,,,,,,804e8335-cfac-475c-8629-d79a5b43d958,1311,,"[44.6, 37.2]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rachel Williams,31563.0,Right Wing,82,Manchester United,1475,"['01c7c118-70c9-4932-b26a-aabb32f2cd11', '2fc76c48-5b69-463a-a1ef-de137bfe764f', 'a975a006-d2c4-4988-82c6-1701ea5f9ca6']",29,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:29.739,Carry,True
,,,,,,,"[44.6, 46.4]",,,,,,,,,,,,0.919662,,,,,,,,,,,,,fee0ee2a-63cb-4561-8eb6-330a7915ca5a,1314,,"[47.8, 47.2]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jessica Naz,61467.0,Center Forward,82,Manchester United,1475,"['7c5ec314-3258-41b9-b1a3-1d3c7fa4c1d4', 'b9c28bb1-044c-4feb-983f-0767887c2f91', 'f8efc937-f60d-4f9c-8413-490549399d9e']",31,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:31.179,Carry,True
,,,,,,,"[89.9, 31.1]",,,,,,,,,,,,0.140958,,,,,,,,,,,,,c52c069c-538e-4f58-bf7f-7875cdf6a129,1321,,"[87.6, 33.7]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Hanson,31532.0,Left Wing,82,Manchester United,1475,"['689ba809-c582-499c-a84b-e7a1d7931812', 'a3a1379c-f155-49a9-b745-09bf212e2635', 'af94ad26-e6e9-4d62-a86b-780ac6516599']",34,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:34.273,Carry,True
,,,,,,,"[21.6, 64.6]",,,,,,,,,,,,0.297832,,,,,,,,,,,,,6018e338-fbda-47a0-874c-e88057670d05,1326,,"[23.1, 61.4]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,83,Tottenham Hotspur Women,749,"['7309048f-a010-41be-baad-ea7573f27f58', '85cf29c5-4c7d-4566-b929-88ab0874fc26', 'e578b875-4907-445f-a333-3386e3e19d70', 'ffc43734-add3-4f9a-a58b-aae33d418fd0']",36,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:36.886,Carry,True
,,,,,,,"[50.9, 3.1]",,,,,,,,,,,,0.79661,,,,,,,,,,,,,02d0932b-34c5-4c9d-9e3e-9621c6606e50,1335,,"[49.2, 4.0]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rianna Dean,31702.0,Left Wing,84,Tottenham Hotspur Women,749,"['4a89771f-a0ee-465c-bc3b-35c6016c5b9c', 'b05e90b7-d70a-42f2-a344-e9e84d296d97', 'f3d79fcd-10bc-4532-a6f9-f2f49cd457bd']",6,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:06.651,Carry,True
,,,,,,,"[52.0, 68.9]",,,,,,,,,,,,9.239994,,,,,,,,,,,,,9eeaf0be-df06-43d2-a316-42a15e709ec6,1339,,"[54.1, 74.5]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,85,Manchester United,1475,"['df8edf06-ab0b-405f-a68a-c93726d77f18', 'f7bca84a-906e-4d82-a320-344216052245']",9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:09.355,Carry,
,,,,,,,"[19.3, 45.0]",,,,,,,,,,,,1.312455,,,,,,,,,,,,,8edd6cc0-32ee-4403-a1cb-340987443e62,1346,,"[19.7, 43.9]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,85,Manchester United,1475,"['55fafbef-9776-4a80-928e-cf4aa4693989', '5afdbf90-388f-452a-90d2-ab37ac5f8437', '71e2ec78-5dfe-4ade-b85a-566218f4984f']",29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:29.429,Carry,True
,,,,,,,"[55.6, 66.5]",,,,,,,,,,,,1.637737,,,,,,,,,,,,,d9b53cb5-6b89-41f3-925d-b5c39b0300bf,1350,,"[56.8, 75.1]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,85,Manchester United,1475,"['12083e78-d65a-46d7-a075-688bed323410', 'f94db6ac-f18d-4802-81a0-703ebd60c06c']",33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:33.189,Carry,
