bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.081979,,,,,,,,,,,,7647c7f5-3ad7-4e66-ace5-6df984923744,113,,"[51.5, 1.9]",2275144,2,,,,,0.43662715,,Right Foot,,,,"[53.0, 2.6]",,High Pass,,1.6552945,,Incomplete,,,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,10,Everton LFC,967,"['4cf67cbf-3a73-4bf9-9d25-e0583c7c5ded', '5555eb92-3d3a-4fcd-8675-be54cf54ce01']",59,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:59.002,Pass,True
,,,,,,,,,,,,,,,,,0.964871,,,,,,,,,,,,7fc6c38e-f41b-44fb-8fa2-c17f361b1272,115,,"[54.5, 0.1]",2275144,3,,,,,0.3708913,,,,,,"[63.5, 3.6]",,Low Pass,,9.656604,,,Inessa Kaagman,15579.0,,,,,,Throw-in,1,From Throw In,Danielle Turner,15571.0,Left Back,11,Everton LFC,967,['59def9d3-fdde-4e21-8c8e-8ef8ec66e80f'],6,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:06.830,Pass,
,,,,,,,,,,,,,,,,,1.145562,,,,,,,,,,,,356e6cfc-995e-48f6-a1c9-4bc8134515ac,117,,"[63.5, 3.6]",2275144,3,,,,,-2.9371715,,Left Foot,,,,"[55.3, 1.9]",,Low Pass,,8.374366,,,Danielle Turner,15571.0,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Left Wing,11,Everton LFC,967,['f5d779a6-f24b-4244-866d-b96cc4f55abf'],7,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:07.795,Pass,
,,,,,,,,,,,,,,,,,0.255385,,,,,,,,,,,,a28ecb86-739a-4abe-9129-87510c63f97b,120,,"[55.5, 1.7]",2275144,3,,,,,1.1659045,,Right Foot,,,,"[56.4, 3.8]",,Low Pass,,2.2847319,,Incomplete,,,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,11,Everton LFC,967,"['225484ba-2e93-4da0-95d8-551452a38be8', '4fe1cbb6-38ea-4cf6-b0d3-5117a1a79a49']",8,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:08.940,Pass,True
,,,,,,,,,,,,,,,,,0.919233,,,,,,,,,,,,a784f392-9b58-4871-9482-9e3a993709d6,122,,"[55.3, 0.1]",2275144,3,,,,,0.21634066,,,,,,"[64.4, 2.1]",,Low Pass,,9.317188,,,Chloe Kelly,15570.0,,,,,,Throw-in,1,From Throw In,Danielle Turner,15571.0,Left Back,12,Everton LFC,967,['3554dfd9-440f-4a2f-8e36-43c91b5d28df'],19,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:19.847,Pass,
,,,,,,,,,,,,,,,,,1.73797,,,,,,,,,,,,1b9373b0-4826-43f7-ad37-2f9e40925ab2,127,,"[63.3, 2.6]",2275144,3,,,,,0.0,,Right Foot,,,,"[69.9, 2.6]",,Ground Pass,,6.6,,,Lucy Hope,16386.0,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Center Forward,12,Everton LFC,967,"['75461a71-7d70-4a78-8723-4b51d842e8f3', 'b33d7180-02b4-4169-b1a5-cf224e704054', 'efcbb8c8-7c6b-4565-94f3-fe4b796fe85f']",21,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:21.932,Pass,True
,,,,,,,,,,,,,,,,,1.091701,,,,,,,,,,,,bdeb4d95-f2a8-469c-9816-232ae393f35f,130,,"[70.2, 2.3]",2275144,3,,,,,3.0123177,,Left Foot,,,,"[60.2, 3.6]",,Low Pass,,10.084146,,Incomplete,Danielle Turner,15571.0,,,,,,,1,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,12,Everton LFC,967,"['a53617fe-1f46-4410-ad46-8364075f297f', 'a725fcc5-c9a5-4e3b-8158-9bd03c5a6d4c']",23,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:23.750,Pass,
,,,,,,,,,,,,,,,,,0.14203,,,,,,,,,,,,a725fcc5-c9a5-4e3b-8158-9bd03c5a6d4c,132,,"[59.9, 76.5]",2275144,3,,,,,-1.1562895,,Right Foot,,,,"[61.0, 74.0]",,High Pass,,2.7313,,Incomplete,,,,,,,,Recovery,1,From Throw In,Jessica Sigsworth,31535.0,Right Center Midfield,12,Everton LFC,967,"['4312fc77-b2c1-4fc8-b2e5-c162076e5904', 'bdeb4d95-f2a8-469c-9816-232ae393f35f']",24,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:24.841,Pass,
,,,,,,,,,,,,,,,,,1.861853,,,,,,,,,,,,44d9865c-2412-4267-a08a-8356a4e4c801,135,,"[57.2, 47.5]",2275144,3,,,,,2.7495356,,Left Foot,,,,"[46.8, 51.8]",,Low Pass,,11.253888,,,Hayley Ladd,19501.0,,,,,,Recovery,1,From Throw In,Leah Galton,31539.0,Left Wing,12,Everton LFC,967,"['a99cf7fd-c028-48ff-90c6-302476449eae', 'd916fb4e-f0a4-44ce-92cd-629aeb9ffc86']",28,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:28.255,Pass,True
,,,,,,,,,,,,,,,,,0.986877,,,,,,,,,,,,79bd7a70-224c-4d25-b714-6d7da996ebac,138,,"[54.0, 48.8]",2275144,3,,,,,0.039978687,,Right Foot,,,,"[69.0, 49.4]",,Low Pass,,15.011995,,Pass Offside,Jane Ross,4653.0,,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Center Midfield,12,Everton LFC,967,['fe309303-2c2f-4558-8c85-617eb6e7d1bc'],31,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:31.428,Pass,
,,,,,,,,,,,,,,,,,1.744856,,,,,,,,,,,,e4c6250d-aaea-4c79-beba-a7f656fa0976,140,,"[49.0, 27.3]",2275144,3,,,,,1.9376599,,Right Foot,,,,"[40.7, 48.9]",,Ground Pass,,23.139793,,,Esme Beth Morgan,4649.0,,,,,,Free Kick,1,From Free Kick,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,13,Everton LFC,967,['d50124f1-218b-4c49-b525-5a6d648d652b'],45,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:45.807,Pass,
,,,,,,,,,,,,,,,,,2.363358,,,,,,,,,,,,6c51b48b-dc21-4b07-aa67-eb67c8332e1f,143,,"[46.4, 56.9]",2275144,3,,,,,-0.11358664,,Right Foot,,,,"[87.6, 52.2]",,High Pass,,41.467216,,Incomplete,Chloe Kelly,15570.0,,,,,,,1,From Free Kick,Esme Beth Morgan,4649.0,Right Back,13,Everton LFC,967,"['298ea3fd-2708-440c-9b38-c8e8dacb107a', 'f1c42cf3-70ab-4560-aa84-f5bb692bd213']",49,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:49.903,Pass,
,,,,,,,,,,,,,,,,,1.448727,,,,,,,,,,,,298ea3fd-2708-440c-9b38-c8e8dacb107a,145,,"[32.5, 27.9]",2275144,3,,,,,0.08950382,,Head,,,,"[48.1, 29.3]",,Low Pass,,15.662695,,Incomplete,Ella Toone,31534.0,,,,,,Recovery,1,From Free Kick,Millie Turner,31536.0,Left Center Back,13,Everton LFC,967,"['34711307-1ddc-410d-9d69-3b8c2cdc1c6a', '6c51b48b-dc21-4b07-aa67-eb67c8332e1f', '79ec1605-215b-4d84-b50c-c66b6199e2f0']",52,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:52.267,Pass,
,,,,,,,,,,,,,,,,,1.874462,,,,,,,,,,,,79ec1605-215b-4d84-b50c-c66b6199e2f0,147,,"[72.0, 50.8]",2275144,3,,,,,-1.5204513,,Right Foot,,,,"[73.3, 25.0]",,High Pass,,25.832731,,,Inessa Kaagman,15579.0,,,,,,Recovery,1,From Free Kick,Maéva Clemaron,31713.0,Right Defensive Midfield,13,Everton LFC,967,"['298ea3fd-2708-440c-9b38-c8e8dacb107a', 'bcf8e8ad-2115-4de8-bb03-9ec3895bf00d']",53,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:53.715,Pass,
,,,,,,,,,,,,,,,,,1.446768,,,,,,,,,,,,2748b96f-b1b6-4e2a-b4d6-5fc4980679b0,151,,"[73.3, 24.5]",2275144,3,,,,,-3.0525432,,Left Foot,,,,"[62.1, 23.5]",,Ground Pass,,11.2445545,,,Megan Finnigan,18254.0,,,,,,,1,From Free Kick,Inessa Kaagman,15579.0,Left Wing,13,Everton LFC,967,"['876db30d-cca0-481e-88b1-0640005a09e3', 'fcfd08c1-6640-40d4-a866-2c6563c31133']",56,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:56.316,Pass,True
,,,,,,,,,,,,,,,,,0.691032,,,,,,,,,,,,fa8d99f6-abf0-48fc-bf62-3be18a16da9f,154,,"[62.3, 23.3]",2275144,3,,,,,-0.33088273,,Right Foot,,,,"[75.4, 18.8]",,High Pass,,13.851354,,Incomplete,,,,,,,,,1,From Free Kick,Megan Finnigan,18254.0,Left Center Back,13,Everton LFC,967,['f5594f7c-7a7f-4c4e-a50a-9b9abfa19eeb'],57,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:57.803,Pass,
,,,,,,,,,,,,,,,,,1.256552,,,,,,,,,,,,7a61a7ba-4fb9-48c4-ba0b-0c71eeeea062,159,,"[64.0, 3.2]",2275144,4,,,,,-3.0773952,,Left Foot,,,,"[50.0, 2.3]",,Ground Pass,,14.028899,,,Megan Finnigan,18254.0,,,,,,,1,From Free Kick,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,13,Everton LFC,967,"['3ca5da60-6222-4a28-aa9d-7868f0980489', 'd86030f5-64cb-41ee-abc9-7b7c5fe85140']",4,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:04.177,Pass,True
,,,,,,,,,,,,,,,,,0.707987,,,,,,,,,,,,d29a6dfe-2df0-4357-87b6-68ad36d71a60,162,,"[50.9, 2.6]",2275144,4,,,,,0.94011503,,Right Foot,,,,"[55.5, 8.9]",,Ground Pass,,7.800641,,,Abbey-Leigh Stringer,15573.0,,,,,,,1,From Free Kick,Megan Finnigan,18254.0,Left Center Back,13,Everton LFC,967,['d949a52e-2a82-426c-9458-4352150f0888'],5,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:05.898,Pass,
,,,,,,,,,,,,,,,,,0.985608,,,,,,,,,,,,1dc9721e-fdc7-4f7b-9058-47dbd3242f9c,166,,"[55.9, 10.0]",2275144,4,,,,,1.6046816,,Left Foot,,,,"[55.7, 15.9]",,Ground Pass,,5.903389,,Incomplete,Maéva Clemaron,31713.0,,,,,,,1,From Free Kick,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,13,Everton LFC,967,"['261d4599-d6cc-4500-bf8f-ec7e47d1c5ab', '3b30bfb0-76e7-4b86-a3fc-c1bee4111bfd', '6c4ea91c-398c-4403-82cc-f7dcaef51f1d']",7,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:07.619,Pass,True
,,,,,,,,,,,,,,,,,2.231931,,,,,,,,,,,,f911a2df-6a0b-42be-8236-52ede3af24b4,175,,"[64.0, 11.0]",2275144,4,,,,,0.2021853,,Right Foot,,,,"[100.1, 18.4]",,High Pass,,36.850643,,Incomplete,Danielle Turner,15571.0,,,,,,Free Kick,1,From Free Kick,Kika van Es,10651.0,Right Center Back,14,Everton LFC,967,"['2858ac05-4597-4b4f-8253-237097599103', 'd9270025-6350-48da-b618-ee6f5b3cec71']",48,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:48.032,Pass,
,,,,,,,,,,,,,,,,,0.629132,,,,,,,,,,,,18942fa6-0a79-4c98-bfe6-50fcb2f1764c,179,,"[93.1, 6.4]",2275144,4,,,,,0.3779683,,Left Foot,,,,"[99.9, 9.1]",,High Pass,,7.31642,,,Danielle Turner,15571.0,,,,,,Recovery,1,From Free Kick,Inessa Kaagman,15579.0,Left Wing,14,Everton LFC,967,"['27e584f7-0f1c-4f7c-95cc-9b51cb028ff0', '358dd6a6-6f33-425f-916e-56c66fcbf461']",51,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:51.776,Pass,True
,,,,,,,,,,,,,,,,,2.032567,,,,,,,,,,,,bb36cd31-e81a-436a-90a1-5aa8f2d12c3d,187,,"[31.8, 69.7]",2275144,4,,,,,0.7294566,,Left Foot,,,,"[38.4, 75.6]",,Ground Pass,,8.852683,,,Jackie Groenen,10654.0,,,,,,,1,From Free Kick,Kirsty Smith,10196.0,Right Back,14,Everton LFC,967,['cbc4646f-7e3b-46ca-bd2a-7d71158ba9db'],56,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:56.331,Pass,
,,,,,,,,,,,,,,,,,4.551035,,,,,,,,,,,,6136eb84-8bda-40ca-999a-164ca2f018fd,191,,"[42.6, 75.2]",2275144,4,,,,,0.03072803,,Right Foot,,,,"[91.4, 76.7]",,Low Pass,,48.823048,,Incomplete,Jane Ross,4653.0,,,,,,,1,From Free Kick,Jackie Groenen,10654.0,Center Attacking Midfield,14,Everton LFC,967,"['246d6779-3d43-4089-afd1-9293c1791f94', '4943f5c4-aba8-4655-aa9d-3f72ecd56562']",58,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:58.379,Pass,
,,,,,,,,,,,,,,,,,0.948076,,,,,,,,,,,,ffbbc4bf-bfed-45af-9567-ee07c29fa1fe,198,,"[49.0, 0.1]",2275144,5,,,,,0.364526,,,,,,"[56.6, 3.0]",,Low Pass,,8.134495,,,Chloe Kelly,15570.0,,,,,,Throw-in,1,From Throw In,Danielle Turner,15571.0,Left Back,15,Everton LFC,967,['4de2e346-fd9d-405d-a2b8-37fbd755d081'],31,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:31.118,Pass,
,,,,,,,,,,,,,,,,,0.984012,,,,,,,,,,,,a62e06ce-68fb-40a5-ba9d-311b0af1461f,200,,"[56.6, 3.0]",2275144,5,,,,,-2.9937432,,Right Foot,,,,"[51.9, 2.3]",,Low Pass,,4.7518415,,,Danielle Turner,15571.0,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Center Forward,15,Everton LFC,967,['cfd35840-ee9b-45d5-89eb-5ad5b026eaba'],32,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:32.066,Pass,
,,,,,,,,,,,,,,,,,1.255784,,,,,,,,,,,,1ff26669-971b-43a8-95c6-34e77a3d8649,206,,"[57.0, 2.1]",2275144,5,,,,,1.043574,,Right Foot,,,,"[65.5, 16.7]",,Ground Pass,,16.894081,,,Abbey-Leigh Stringer,15573.0,,,,,,Free Kick,1,From Free Kick,Megan Finnigan,18254.0,Left Center Back,16,Everton LFC,967,['4286f434-bba8-4cd2-9b9d-68cc0d39aaf2'],52,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:52.839,Pass,
,,,,,,,,,,,,,,,,,1.612785,,,,,,,,,,,,d86654c8-5fb9-4fd8-bd92-31d608d12409,209,,"[65.5, 15.5]",2275144,5,,,,,-2.4721107,,Right Foot,,,,"[49.2, 2.6]",,High Pass,,20.787016,,,Megan Finnigan,18254.0,,,,,,,1,From Free Kick,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,16,Everton LFC,967,"['86bf341e-58d5-4948-a3e9-3f6c1ca95122', 'dd0e9f21-205a-4e6d-a8f9-aa8fe28c090d']",54,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:54.095,Pass,True
,,,,,,,,,,,,,,,,,2.243247,,,,,,,,,,,,47caef26-0474-498c-8bff-d51bd6724eb7,212,,"[47.1, 5.5]",2275144,5,,,,,1.9617248,,Right Foot,,,,"[34.2, 36.8]",,Ground Pass,,33.8541,,,Kika van Es,10651.0,,,,,,,1,From Free Kick,Megan Finnigan,18254.0,Left Center Back,16,Everton LFC,967,['343c2ca4-fca0-43e7-81d9-4bfd6525ab04'],57,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:57.712,Pass,
,,,,,,,,,,,,,,,,,1.774227,,,,,,,,,,,,487c5c2e-ee15-42ac-a4bf-3dff3f64ccc3,215,,"[41.1, 48.4]",2275144,6,,,,,0.88446426,,Right Foot,,,,"[63.3, 75.5]",,Ground Pass,,35.032127,,,Esme Beth Morgan,4649.0,,,,,,,1,From Free Kick,Kika van Es,10651.0,Right Center Back,16,Everton LFC,967,['60e552ba-c5a5-480f-95cb-306dc8c22693'],2,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:02.925,Pass,
,,,,,,,,,,,,,,,,,1.14845,,,,,,,,,,,,f7617aae-4980-4141-b27a-04667ede05ea,217,,"[62.1, 75.5]",2275144,6,,,,,-0.41590235,,Right Foot,,,,"[74.1, 70.2]",,Ground Pass,,13.118308,,,Chantelle Boye-Hlorkah,15556.0,,,,,,,1,From Free Kick,Esme Beth Morgan,4649.0,Right Back,16,Everton LFC,967,['74834d1f-5468-405d-9771-702d7e4ab129'],4,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:04.699,Pass,
,,,,,,,,,,,,,,,,,1.209741,,,,,,,,,,,,3ae0b645-3e45-449b-9757-61124fb0f7f2,223,,"[76.2, 80.0]",2275144,6,,,,,-0.6112542,,,,,,"[88.9, 71.1]",,High Pass,,15.508062,,Incomplete,Chantelle Boye-Hlorkah,15556.0,,,,,,Throw-in,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,17,Everton LFC,967,"['405f3f20-31c6-4271-954a-20ccdeb4e871', 'ab76b5ed-b2a9-4688-ba92-5d210ef51084']",20,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:20.413,Pass,
,,,,,,,,,,,,,,,,,2.15904,,,,,,,,,,,,082ae105-d366-4294-b14d-480e25d74e2f,228,,"[64.0, 75.3]",2275144,6,,,,,-2.0170712,,Left Foot,,,,"[54.0, 54.4]",,Ground Pass,,23.16916,,,Megan Finnigan,18254.0,,,,,,,1,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,17,Everton LFC,967,['8f8ba7a6-66dc-43cb-9b05-4c3bb2b5fd9d'],24,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:24.705,Pass,
,,,,,,,,,,,,,,,,,1.09233,,,,,,,,,,,,8a7d121c-6ecf-4017-9517-2fc4fd47e921,235,,"[50.9, 56.0]",2275144,6,,,,,2.3747108,,Right Foot,,,,"[45.4, 61.3]",,Ground Pass,,7.6380625,,,Kika van Es,10651.0,,,,,,,1,From Throw In,Megan Finnigan,18254.0,Left Center Back,17,Everton LFC,967,['766eb7e3-66c8-4223-b930-359332f10fba'],28,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:28.504,Pass,
,,,,,,,,,,,,,,,,,1.254993,,,,,,,,,,,,e481bd7e-111c-4392-8864-ddef8a1a2bbc,238,,"[45.6, 63.4]",2275144,6,,,,,0.9013801,,Right Foot,,,,"[54.7, 74.9]",,Ground Pass,,14.664924,,,Esme Beth Morgan,4649.0,,,,,,,1,From Throw In,Kika van Es,10651.0,Right Center Back,17,Everton LFC,967,['dc7e2dbb-4854-4343-95a4-79b631908208'],32,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:32.855,Pass,
,,,,,,,,,,,,,,,,,0.90115,,,,,,,,,,,,23e63c35-f9fd-4892-b288-519e569a916c,244,,"[55.5, 80.0]",2275144,6,,,,,-2.3653686,,,,,,"[50.0, 74.6]",,Low Pass,,7.7077885,,,Kika van Es,10651.0,,,,,,Throw-in,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,18,Everton LFC,967,['2c274830-4349-4b55-81ff-54a7d3b0d769'],42,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:42.535,Pass,
,,,,,,,,,,,,,,,,,1.248953,,,,,,,,,,,,c22689cc-7807-469e-afaa-89b878a218a0,247,,"[49.2, 74.4]",2275144,6,,,,,0.35691193,,Right Foot,,,,"[55.1, 76.6]",,Low Pass,,6.2968245,,,Esme Beth Morgan,4649.0,,,,,,,1,From Throw In,Kika van Es,10651.0,Right Center Back,18,Everton LFC,967,['0f222a6e-070b-481f-8576-ded9d803ce85'],43,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:43.476,Pass,
,,,,,,,,,,,,,,,,,1.020936,,,,,,,,,,,,44b428b8-f4bb-470d-99c9-f92ecd7dd23b,250,,"[53.8, 74.6]",2275144,6,,,,,-0.8579976,,Right Foot,,,,"[58.9, 68.7]",,High Pass,,7.798718,,,Lucy Hope,16386.0,,,,,,,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,18,Everton LFC,967,"['99413fc0-b06b-4e27-9295-7d860a310ce8', 'add825b1-faf5-4bf5-966b-f77e5ac04e4f']",44,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:44.725,Pass,True
,,,,,,,,,,,,,,,,,1.64067,,,,,,,,,,,,e6ca5720-dc6c-4d6e-bb3b-9d664a447f66,253,,"[43.9, 0.1]",2275144,6,,,,,2.583432,,,,,,"[23.4, 12.9]",,High Pass,,24.167953,,,Millie Turner,31536.0,,,,,,Throw-in,1,From Throw In,Lotta Ökvist,50460.0,Left Back,19,Manchester United,1475,['df5efb40-918a-4b14-86fd-2e931fd931b1'],51,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:51.472,Pass,
,,,,,,,,,,,,,,,,,2.581559,,,,,,,,,,,,52243f83-83bc-485a-b897-e43b3050f624,257,,"[22.5, 14.3]",2275144,6,,,,,2.0368948,,Right Foot,,,,"[14.3, 30.6]",,Ground Pass,,18.24637,,,Mary Alexandra Earps,31538.0,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,19,Manchester United,1475,"['363ca175-35a4-44be-a278-06469d4e8f51', 'e02b4ef2-97e3-447c-a9fe-f6301752511f']",54,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:54.099,Pass,True
,,,,,,,,,,,,,,,,,2.184208,,,,,,,,,,,,4bb285ef-8295-43c4-a851-9f89ba9b3aa9,261,,"[14.9, 30.8]",2275144,6,,,,,-1.1541404,,Right Foot,,,,"[28.0, 1.2]",,High Pass,,32.369274,,Out,Lotta Ökvist,50460.0,,,,,,,1,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,19,Manchester United,1475,['e706868c-a8a2-42ab-9d9a-9a4b2a4f2fc2'],56,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:56.838,Pass,
,,,,,,,,,,,,,,,,,1.316112,,,,,,,,,,,,7fafd7d0-abff-4c0e-b353-1ad2472062ea,263,,"[92.1, 80.0]",2275144,7,,,,,-0.60185856,,,,,,"[102.0, 73.2]",,High Pass,,12.010412,,Incomplete,Chantelle Boye-Hlorkah,15556.0,,,,,,Throw-in,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,20,Everton LFC,967,"['83c12876-e41a-4990-838e-e4114a4cc131', 'a36f0feb-376e-4410-acc3-45ec0a516f0c']",9,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:09.728,Pass,
,,,,,,,,,,,,,,,,,1.262179,,,,,,,,,,,,40545dfd-3754-4c96-8763-7f43f5257635,266,,"[97.4, 80.0]",2275144,7,,,,,-0.58467484,,,,,,"[111.3, 70.8]",,High Pass,,16.668833,,Incomplete,Chantelle Boye-Hlorkah,15556.0,,,,,,Throw-in,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,21,Everton LFC,967,"['20022546-ee95-43a1-9908-8078d5e45f8e', 'a3a33af3-d9ee-4e4b-b5d2-762aead24c34']",25,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:25.407,Pass,
,,,,,,,,,,,,,,,,,0.824607,,,,,,,,,,,,e04a00bc-d0ff-4f14-a994-9b23b0e881dd,269,,"[115.8, 80.0]",2275144,7,,,,,-1.4730694,,,,,,"[116.8, 69.8]",,Low Pass,,10.248902,,,Chantelle Boye-Hlorkah,15556.0,,,,,,Throw-in,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,22,Everton LFC,967,['4b428976-685f-473e-830d-43f1149e2695'],39,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:39.803,Pass,
,,,,,,,,,,,,,,,,,0.889915,,,,,,,,,,,,6cbf832d-109a-44d3-b1d2-4f24eea7b7c6,275,,"[3.5, 11.2]",2275144,7,,,,,-1.5904016,,Left Foot,,,,"[3.3, 1.0]",,Ground Pass,,10.201961,,Out,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,22,Everton LFC,967,,43,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:43.077,Pass,
,,,,,,,,,,,,,,,,,1.010646,,,,,,,,,,,,cbb4c020-4a47-41a3-bb77-a9499a94d58c,276,,"[116.6, 80.0]",2275144,7,,,,,-1.6345396,,,,,,"[116.0, 70.6]",,Low Pass,,9.419129,,,Maéva Clemaron,31713.0,,,,,,Throw-in,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,23,Everton LFC,967,['2209d176-48d9-4b5c-a35d-d876be549af9'],50,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:50.747,Pass,
,,,,,,,,,,,,,,,,,1.075417,,,,,,,,,,,,999de5a4-8c41-4f1d-9697-115ff4a6797b,278,,"[116.0, 70.6]",2275144,7,,,,,1.4021994,,Right Foot,,,,"[116.8, 75.3]",,Low Pass,,4.767599,,,Esme Beth Morgan,4649.0,,,,,,,1,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,23,Everton LFC,967,['4e35af79-7311-4e1e-82d0-60ed028ea0ec'],51,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:51.757,Pass,
,,,,,,,,,,,,,,,,,1.03168,,,,,,,,,,,,9954a453-5fb0-498f-ba2a-d0fbdb25bb50,281,,"[114.7, 75.1]",2275144,7,,,,,-1.6983058,,Left Foot,,,,"[113.2, 63.4]",,Ground Pass,,11.795762,,Incomplete,,,,,,,,,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,23,Everton LFC,967,['2069c75b-3e54-4fd7-9392-7b33c1bffb0d'],52,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:52.873,Pass,
,,,,,,,,,,,,,,,,,1.49405,,,,,,,,,,,,c26111db-7f76-42c7-9039-78a74dbef818,284,,"[5.2, 15.2]",2275144,7,,,,,-0.5690575,,Left Foot,,,,"[27.4, 1.0]",,High Pass,,26.35299,,Out,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,23,Everton LFC,967,,54,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:54.488,Pass,
