50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c78d9aed-4efb-490d-a3aa-6609a378882d,2745,,,"[104.1, 21.0]",3754132,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Duncan Watmore,22281.0,Right Midfield,192,Sunderland,41,['12820dac-4893-4bde-8d2b-a7981f227e3e'],39,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:46:39.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3085f398-ffa0-42af-9eb3-4c9e48920410,2748,,,"[104.5, 27.3]",3754132,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jermain Defoe,3337.0,Center Forward,192,Sunderland,41,['59d02f9c-11fa-4e12-b062-0d5b6f0ca74d'],42,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:46:42.542,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c781d8b-93f2-47e2-a2c5-0377ee8d66cd,2760,,,"[98.2, 45.8]",3754132,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Younes Kaboul,4746.0,Left Center Back,192,Sunderland,41,['e53388dd-d814-45dc-8393-e2a53480672c'],54,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:46:54.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f519b73-5729-45a3-9327-63f6689c5cac,2767,,,"[103.1, 53.6]",3754132,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jermain Defoe,3337.0,Center Forward,192,Sunderland,41,"['15b561e2-9d38-429f-b8d3-94165e3f4cfc', 'aa9dc20e-15ac-4d69-92ee-64b53f992b4b']",59,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:46:59.184,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4074a2c6-01b0-4a9f-a149-0103fca6b7cc,2774,,,"[42.7, 38.7]",3754132,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Erik Pieters,3467.0,Left Back,194,Stoke City,30,['f50463cc-d72c-4480-83ad-aca09b932ae2'],18,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:49:18.385,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab2041c8-5453-449b-b7d0-a679d8f21177,2777,,,"[93.3, 76.1]",3754132,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dame N''Doye,16295.0,Left Midfield,195,Sunderland,41,['e0aa83e6-f1dc-49a1-a347-5d0bde96816b'],18,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:49:18.639,Ball Receipt*,
,,,,,,"[73.9, 21.1]",,,,,,,,,,,,,3.36109,,,,,,,,,,,,,,eca38928-0d3b-4db4-a33c-1f711a3a3fce,7,,,"[63.2, 42.5]",3754132,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jermain Defoe,3337.0,Center Forward,2,Sunderland,41,"['10015998-c437-4102-9149-b04e0e7a59a3', 'c1248256-229d-4660-98cd-f881f0b40af2']",0,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:00:00.900,Carry,
,,,,,,"[85.7, 14.3]",,,,,,,,,,,,,1.532764,,,,,,,,,,,,,,8572ceae-921d-40a0-bde0-2d300fb832e4,10,,,"[82.1, 2.2]",3754132,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Patrick van Aanholt,3321.0,Left Back,2,Sunderland,41,"['368615af-a873-4c67-b5be-9305c6b19e25', '98b229f2-7446-423a-80ef-29441b007374', 'cc1559f0-a75a-4454-b215-98eb0e8abe50']",5,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:00:05.673,Carry,True
,,,,,,"[58.0, 74.6]",,,,,,,,,,,,,4.076285,,,,,,,,,,,,,,d98094eb-d37c-41e0-a385-56a813824f2e,15,,,"[34.4, 65.8]",3754132,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Phil Bardsley,3643.0,Right Back,2,Sunderland,41,"['1fe6680f-e771-4455-87fc-9446c56ba635', '73e1f8eb-6633-49c3-a1cb-9bda334ba3ca', 'e30f227e-b337-4421-9652-1625767b15a5']",7,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:00:07.205,Carry,True
,,,,,,"[68.2, 42.0]",,,,,,,,,,,,,0.072676,,,,,,,,,,,,,,22b6183f-8a72-4190-9170-84bbe1b83574,29,,,"[68.2, 42.0]",3754132,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,4,Stoke City,30,"['0985c648-dc74-42ba-9135-257faf4e4bf0', 'aff30764-1873-4593-8dec-e4f09c85faf8']",37,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:00:37.770,Carry,
,,,,,,"[77.5, 13.2]",,,,,,,,,,,,,1.105175,,,,,,,,,,,,,,8d177150-2dca-4ce5-a665-194c87a0f519,34,,,"[69.6, 13.0]",3754132,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,4,Stoke City,30,"['2e6b52f9-7840-453a-aa97-70f8dda69811', '4133817e-d096-47f9-888d-72a9ee7c5690', '8d099143-c7c9-4eac-a5d6-4ab1cada0ab8']",41,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:00:41.238,Carry,True
,,,,,,"[74.1, 74.5]",,,,,,,,,,,,,1.139047,,,,,,,,,,,,,,b2900d4d-0341-4b9e-88b4-235534ddbea7,45,,,"[74.1, 75.1]",3754132,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabio Borini,7171.0,Right Midfield,6,Sunderland,41,"['555723b8-5910-42fd-a523-990611469be2', 'd13342ba-b22c-467a-a011-6714ae81a145', 'e082fcba-3bc1-4085-95f4-415be19ae8a9']",32,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:01:32.237,Carry,True
,,,,,,"[53.7, 1.4]",,,,,,,,,,,,,1.229691,,,,,,,,,,,,,,dff5c78a-cfc2-4689-afab-06d410fb1149,50,,,"[50.9, 3.6]",3754132,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,7,Stoke City,30,"['5602e246-1171-4df3-af14-de80da3a77d6', '58e1e3d5-5831-4d80-9cbf-f3447f4a1475', '7bb8cf3f-156a-4976-8e72-610f3e686c9c']",33,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:01:33.843,Carry,True
,,,,,,"[43.5, 1.2]",,,,,,,,,,,,,0.802531,,,,,,,,,,,,,,aafcab7b-ec83-4a21-95a4-e65dc059f185,54,,,"[43.5, 1.2]",3754132,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erik Pieters,3467.0,Left Back,7,Stoke City,30,"['57652c63-c845-403a-81c6-0a00edcc5d74', 'c3cd14ce-7cb9-42fb-b52d-405dc3f3a1a9']",35,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:01:35.822,Carry,
,,,,,,"[41.8, 3.0]",,,,,,,,,,,,,1.724742,,,,,,,,,,,,,,16a256c3-daef-48cb-95eb-6b9a1d8cccff,60,,,"[39.2, 13.5]",3754132,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,9,Stoke City,30,"['86214e0e-7b63-4603-904f-e0177f23337c', 'ab543f44-4ec9-4e9d-b382-facb0b74c0e0', 'e33bfb8f-6d64-4218-814e-63b1ffc4f948']",52,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:01:52.417,Carry,True
,,,,,,"[55.8, 55.9]",,,,,,,,,,,,,2.393842,,,,,,,,,,,,,,0e94c253-f71b-40f3-a609-ce731fd73681,72,,,"[63.0, 55.1]",3754132,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,9,Stoke City,30,"['0d4d0be4-a2e5-4358-87a7-8113c91727de', '22d745eb-e7e0-41c4-86f6-acfe44dad48c', '9cc24357-7fad-42b7-a18b-cb84806d1e4e']",5,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:02:05.231,Carry,True
,,,,,,"[95.1, 74.5]",,,,,,,,,,,,,0.478029,,,,,,,,,,,,,,cf4b303e-d5d8-42d5-b4e1-85486ef1deca,81,,,"[94.9, 72.6]",3754132,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wahbi Khazri,3196.0,Left Midfield,11,Sunderland,41,"['958dcab7-b0ba-4df3-8e8b-6c9cc157ffec', 'abad37e7-5e6c-481c-9d4c-f517f82885eb', 'e05f133a-e9db-4074-9411-aa16caaed4e4']",49,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:02:49.572,Carry,True
,,,,,,"[26.8, 2.3]",,,,,,,,,,,,,0.671133,,,,,,,,,,,,,,c6b201c7-a5a1-4312-92c4-4b4bafcf6855,84,,,"[25.0, 5.6]",3754132,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Glenn Whelan,9625.0,Right Defensive Midfield,11,Sunderland,41,"['22317442-f699-497c-ac11-5b950cc5c18f', 'b177efaa-e9a8-4b00-8daf-db3c62af7287', 'da90d422-a2b6-4f8d-9be5-ac830ffad01b']",50,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:02:50.050,Carry,True
,,,,,,"[17.8, 3.4]",,,,,,,,,,,,,0.2908,,,,,,,,,,,,,,1599d221-8539-483c-a072-35fab2fb72e8,88,,,"[19.1, 3.0]",3754132,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marko Arnautović,3325.0,Left Wing,11,Sunderland,41,"['675e1666-6e7d-48ee-9008-bcb1312b5445', 'c0f4fbeb-9303-444f-aba0-e3d3d76dcce0', 'dfc4f88b-1b68-485c-a99d-541e64341543']",51,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:02:51.373,Carry,True
,,,,,,"[93.5, 66.0]",,,,,,,,,,,,,1.232703,,,,,,,,,,,,,,1b6782a2-11b7-47c9-a8fb-57ddb1333253,95,,,"[92.9, 66.0]",3754132,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabio Borini,7171.0,Right Midfield,12,Sunderland,41,"['1a920b74-d0b7-4b81-8316-72db9bcabb1f', '93a867a8-97cc-4574-a166-947e3d37f720', '983fa56e-8432-433d-b2c0-38f53617e5d5']",59,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:02:59.822,Carry,True
,,,,,,"[84.2, 58.6]",,,,,,,,,,,,,0.119999,,,,,,,,,,,,,,a2e18245-88ec-4d00-98c2-3c0c70997c18,98,,,"[84.2, 58.6]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lee Cattermole,10783.0,Left Center Midfield,12,Sunderland,41,"['0b60381f-1894-40d1-bcf2-b9ab4d15ce12', 'fbe85c52-3d48-4ed6-9e16-85ea8a54dbd1']",2,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:02.368,Carry,
,,,,,,"[89.3, 21.7]",,,,,,,,,,,,,1.051277,,,,,,,,,,,,,,29240caf-0419-45e6-8f08-1b8df7a6ce2a,101,,,"[90.1, 22.3]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrick van Aanholt,3321.0,Left Back,12,Sunderland,41,"['01cc6e8c-2977-4e18-822f-07815c5affd0', '7056004b-6a32-4de1-a807-a92847f57308', 'e9f3e1ef-6189-442e-a5bb-976c73fb24f1']",4,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:04.389,Carry,True
,,,,,,"[91.3, 31.0]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,,,baef29f8-3e67-4470-ad96-dd705f7fc56a,106,,,"[89.7, 30.7]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jermain Defoe,3337.0,Center Forward,12,Sunderland,41,"['46ef0d80-b640-4dcc-aaa0-d6b1177448aa', '75803ebe-51a7-4ada-bb7c-65968df64012', 'f8d7be90-e84f-4008-90a6-de9121695488']",6,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:06.322,Carry,True
,,,,,,"[29.8, 51.4]",,,,,,,,,,,,,2.418651,,,,,,,,,,,,,,f4a85568-08ec-4b18-939d-5501f8c165a3,110,,,"[20.6, 54.0]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,13,Stoke City,30,"['036b3428-29dd-4e0a-82ea-6f72bf10d8c6', '82654e0f-34d4-41e6-93c9-d1213c9e964d', 'b6df1f9b-2556-4a43-a007-5f91f7b06719']",6,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:03:06.791,Carry,True
,,,,,,"[37.8, 70.4]",,,,,,,,,,,,,1.256948,,,,,,,,,,,,,,778e1f9c-a1bc-4b15-85b4-94ccd1d7eb8b,114,,,"[35.0, 69.9]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Phil Bardsley,3643.0,Right Back,13,Stoke City,30,"['7328bded-8504-4eba-8687-7908fbbd2512', '919e1e25-8f3d-4a8a-b28d-b984e9267351']",10,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:03:10.526,Carry,
,,,,,,"[50.3, 77.3]",,,,,,,,,,,,,1.873721,,,,,,,,,,,,,,87a1ce81-edb5-46e2-97f2-f8c07c04e5c3,117,,,"[47.6, 75.9]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,13,Stoke City,30,"['11212c40-1d4d-486b-b811-86ab9f8dbe63', '74a917e7-99f9-4b50-bfa4-bb88f7a3531f', 'c7324808-c108-4a8c-bb4c-9394d0c7e540']",12,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:03:12.670,Carry,True
,,,,,,"[13.9, 39.5]",,,,,,,,,,,,,2.085932,,,,,,,,,,,,,,e66e48a5-fc27-4e98-a7df-091eb941626c,127,,,"[8.1, 42.0]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vito Mannone,9539.0,Goalkeeper,15,Sunderland,41,"['4eca44e1-37fb-496c-b8be-4d6e14826ea8', '579d0745-f63e-4d91-93d7-2a9d0b2b41da']",39,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:39.951,Carry,
,,,,,,"[49.0, 24.1]",,,,,,,,,,,,,5.595421,,,,,,,,,,,,,,06d36902-9b10-43f4-a7d6-ca962c29aac3,130,,,"[42.1, 15.1]",3754132,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Wahbi Khazri,3196.0,Left Midfield,15,Sunderland,41,"['19fae14e-abfa-488c-8c86-cc08f9deb920', '68b7c332-3444-4862-8e07-ad6f733c2493', '887f4006-fba1-4eba-83ed-2f27674a4a50']",44,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:44.501,Carry,True
,,,,,,"[70.8, 3.1]",,,,,,,,,,,,,4.500884,,,,,,,,,,,,,,16d90103-1362-4e99-b9ac-0da8aeae699b,138,,,"[65.9, 4.4]",3754132,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wahbi Khazri,3196.0,Left Midfield,16,Sunderland,41,"['8edf160b-de4b-4c6e-bc1a-bd9f68a4f343', 'ace353b4-716e-40c0-b899-1ea03d7924ff', 'dbc0a15b-5179-4ae6-89fc-2cb15536a133', 'ee06b35d-3c4c-4456-a3ca-5ecb94e0acab']",16,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:04:16.462,Carry,True
,,,,,,"[58.0, 76.3]",,,,,,,,,,,,,1.266991,,,,,,,,,,,,,,b14e33f8-54bb-405d-94a2-16f112990c75,143,,,"[63.0, 73.8]",3754132,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,17,Stoke City,30,"['236dac3c-2345-44f2-bea3-ecf8e246aa42', '80355be4-170c-4fd9-9fff-0bccd457d1e9', 'd19d9550-ac3b-4358-bf9b-266b09be4d5f']",22,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:22.694,Carry,True
,,,,,,"[42.7, 75.6]",,,,,,,,,,,,,0.963137,,,,,,,,,,,,,,b612a43f-a5ba-4635-a69e-4c988aad52d3,147,,,"[44.0, 76.8]",3754132,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Phil Bardsley,3643.0,Right Back,17,Stoke City,30,"['4bbae313-5e3b-4075-9d23-e1dad071556c', '8ff53d16-94b8-4f9f-adcc-6afad1cb9387', '93282318-947e-48bf-a5a0-590f7519bb9b']",25,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:25.508,Carry,True
,,,,,,"[26.0, 72.1]",,,,,,,,,,,,,1.168183,,,,,,,,,,,,,,f947cd9c-5931-42fa-b35d-113c7447bf09,151,,,"[26.0, 72.1]",3754132,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Shawcross,4035.0,Right Center Back,17,Stoke City,30,"['6f8cc4c6-8f98-4883-8dfc-3144bd5c7d10', 'fe359e99-19a0-4dd5-a317-5a3a20f49aff']",27,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:27.958,Carry,
,,,,,,"[8.8, 42.5]",,,,,,,,,,,,,0.138735,,,,,,,,,,,,,,784d3549-b6e2-48fb-b86a-9d0a5f6287dc,154,,,"[8.7, 42.8]",3754132,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakob Haugaard,41185.0,Goalkeeper,17,Stoke City,30,"['17bb8b14-3f1c-436e-a250-ea3a7ddec3f0', 'f85fbfb8-cb39-440a-9b80-d6479f8cfb1b']",32,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:32.027,Carry,
,,,,,,"[97.4, 67.8]",,,,,,,,,,,,,3.59764,,,,,,,,,,,,,,88d16c9f-43a3-4aa2-9356-6d7ff553e078,158,,,"[93.1, 72.9]",3754132,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,17,Stoke City,30,"['bf1c25e9-9bf0-4b75-a1f9-77a512b5d7f8', 'f9914e94-0b64-4f58-b55b-1708fd50e629']",38,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:38.576,Carry,
,,,,,,"[65.2, 2.3]",,,,,,,,,,,,,0.081666,,,,,,,,,,,,,,9ab0b98c-5906-452d-b3a2-cf56114e60a4,166,,,"[65.7, 1.2]",3754132,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Adam,3636.0,Center Attacking Midfield,18,Stoke City,30,"['98d6b6bf-e8be-4cfb-8f22-001fc66ace5e', 'fd0b6910-cbe5-4bc7-8d33-ce3604c7cf47']",58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:58.892,Carry,
,,,,,,"[35.8, 74.0]",,,,,,,,,,,,,0.261578,,,,,,,,,,,,,,f70f9cbb-97d1-482d-b5e4-0724cbedb6d0,191,,,"[35.8, 73.5]",3754132,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,DeAndre Yedlin,3658.0,Right Back,20,Stoke City,30,"['2bd5fe98-1e6c-41b5-b0f1-98fc728e3d37', '4e780166-957c-4881-9ace-01863e01b0df', 'd703ef5f-1b8f-4314-9478-feac5226e580']",55,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:55.882,Carry,True
,,,,,,"[46.2, 76.7]",,,,,,,,,,,,,0.932148,,,,,,,,,,,,,,ebc1cd2d-1b0a-4152-984d-bb7ad830177f,194,,,"[35.8, 74.0]",3754132,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,DeAndre Yedlin,3658.0,Right Back,20,Stoke City,30,"['268fe1a1-7426-4907-b6be-5a9ff2510026', '2bd5fe98-1e6c-41b5-b0f1-98fc728e3d37', 'd703ef5f-1b8f-4314-9478-feac5226e580', 'd77f1979-851c-4e19-a15d-5e8196c1940f']",56,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:56.144,Carry,True
,,,,,,"[77.7, 1.5]",,,,,,,,,,,,,1.654702,,,,,,,,,,,,,,9ba20ed6-3953-44b2-b0a9-3f50928c20f0,198,,,"[83.2, 2.0]",3754132,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marko Arnautović,3325.0,Left Wing,21,Stoke City,30,"['aa6e48da-4edf-4700-98c2-971f243e5850', 'b6c69015-8f25-4325-9d4d-a62503d24736', 'd91b98ca-ca38-425d-8502-266dcc2ef903']",11,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:11.678,Carry,True
,,,,,,"[54.4, 45.2]",,,,,,,,,,,,,3.465532,,,,,,,,,,,,,,1a95fa0b-eb9f-4fca-9d51-3b877f258959,203,,,"[39.6, 52.4]",3754132,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wahbi Khazri,3196.0,Left Midfield,21,Stoke City,30,"['72e77ccb-566d-49f2-939f-1e957c862aa5', '7a496fe6-58c6-4d81-89cb-63104ada3c69']",15,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:06:15.103,Carry,
,,,,,,"[9.3, 46.6]",,,,,,,,,,,,,2.62255,,,,,,,,,,,,,,de01384f-f930-40cb-a02b-e58c8b828951,208,,,"[3.8, 43.4]",3754132,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jakob Haugaard,41185.0,Goalkeeper,21,Stoke City,30,"['a34d572b-2656-4d0d-b1c9-777d5610eae4', 'f66eb1e5-b99b-48c5-bdd1-61e1f7116323']",22,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:22.667,Carry,
,,,,,,"[20.8, 69.6]",,,,,,,,,,,,,1.336773,,,,,,,,,,,,,,de5f36ad-9aad-4c59-90b4-c881a4f4d6c6,211,,,"[22.1, 64.6]",3754132,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Phil Bardsley,3643.0,Right Back,21,Stoke City,30,"['cec803d2-883a-43e7-984b-6706a077e4ed', 'e1e0b0f4-f2ff-46eb-b480-5110b1b50e47']",27,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:27.482,Carry,
,,,,,,"[38.3, 37.9]",,,,,,,,,,,,,1.67342,,,,,,,,,,,,,,5bd45d1f-fc08-4b78-83d4-048ce4464820,218,,,"[43.2, 44.8]",3754132,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,22,Stoke City,30,"['07136185-64c5-4d02-8427-bc3e28d8ce8d', '389219b5-9e74-4401-aace-ea7e19220ee7', '83c55624-bc9d-4523-a31f-ff4c365b2648']",58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:58.682,Carry,True
,,,,,,"[24.8, 30.1]",,,,,,,,,,,,,1.485417,,,,,,,,,,,,,,92cea36f-ce33-479d-b3a8-ac1e86b10e10,221,,,"[27.4, 30.7]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Glenn Whelan,9625.0,Right Defensive Midfield,22,Stoke City,30,"['28407078-4557-48d3-b612-6b268ed836c6', '3b8cff54-8299-41d5-8a1a-52f2d59464f6', '82a77144-99f1-49dc-82a4-f4f505331ab0']",1,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:01.213,Carry,True
,,,,,,"[63.0, 3.7]",,,,,,,,,,,,,2.341711,,,,,,,,,,,,,,50358804-0627-4708-addc-aae7d5197d03,225,,,"[51.2, 3.7]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erik Pieters,3467.0,Left Back,22,Stoke City,30,"['0ce524b5-eb5d-452a-a133-ca7d2d7f7b9a', 'c547b1e0-f7f3-43d4-8096-57cbeebcd2a7']",4,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:04.918,Carry,
,,,,,,"[85.1, 2.8]",,,,,,,,,,,,,2.204319,,,,,,,,,,,,,,7b54acc4-6e51-4ea2-9d0e-ff9d7356b8d6,228,,,"[80.5, 2.3]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marko Arnautović,3325.0,Left Wing,22,Stoke City,30,"['b66ff3be-fe04-411c-badf-3eb72c10b3ed', 'dba58e45-fe54-4d45-86f2-68a7e30bb995']",8,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:08.441,Carry,
,,,,,,"[116.3, 3.7]",,,,,,,,,,,,,0.299593,,,,,,,,,,,,,,931758ce-debe-4b91-8e0a-4f40148093af,231,,,"[116.3, 3.7]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erik Pieters,3467.0,Left Back,22,Stoke City,30,"['8019f0d2-b768-46b7-82f5-524be8a0b15a', 'e2e3f323-009e-4848-885c-ad858b4f4e2e']",13,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:13.178,Carry,
,,,,,,"[10.6, 41.6]",,,,,,,,,,,,,2.890887,,,,,,,,,,,,,,0221f338-8e27-45ad-95fe-31ee1b9a52af,234,,,"[3.0, 40.6]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vito Mannone,9539.0,Goalkeeper,23,Sunderland,41,"['71a0f316-6371-419f-aede-0211a333bfca', 'f4350bac-8283-49f6-9953-ee39fad39809']",15,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:15.014,Carry,
,,,,,,"[55.4, 13.5]",,,,,,,,,,,,,0.85751903,,,,,,,,,,,,,,536f7f31-5cbf-47b3-a8eb-d17f54e513c1,237,,,"[54.2, 11.9]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Wahbi Khazri,3196.0,Left Midfield,23,Sunderland,41,"['9f9becdc-e233-446a-ac42-a75891e7dc1b', 'a2340f3e-0ee7-468d-8a54-0886786e613a', 'cdb5d3d1-cb3f-418f-ad87-aba5811aba75']",20,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:20.964,Carry,True
