50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[65.7, 72.7]",,,,,,,,,,,,,0.868178,,,,,,,,,,,,,e6514186-e187-49f9-955d-8f20d2c1d1e0,1367,,"[63.9, 71.9]",3754232,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ander Herrera Agüera,3606.0,Right Defensive Midfield,73,Manchester United,39,"['7cf1be7d-066b-44f2-9421-516de86cfb0f', '9731bdd9-3e14-4731-bda2-63647afa08ac']",36,,,,,,,,,,,,,,,,,Manchester United,39,00:38:36.309,Carry,
,,,,,"[45.6, 9.6]",,,,,,,,,,,,,1.644236,,,,,,,,,,,,,3dcc27aa-6f4b-4109-9fe6-0801af66ae61,1371,,"[39.1, 15.1]",3754232,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,74,Watford,23,"['6f820156-1146-48b6-9d0e-e6539672e20d', 'e596b075-2b14-4cb4-9855-302c33cf2782']",38,,,,,,,,,,,,,,,,,Watford,23,00:38:38.179,Carry,
,,,,,"[50.3, 19.0]",,,,,,,,,,,,,0.033943,,,,,,,,,,,,,ced97ff6-899c-4400-8449-77dbf652e817,1374,,"[50.3, 19.0]",3754232,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,74,Watford,23,"['337e307c-b775-4bac-acea-20f83b48df22', '8f67f5fc-c56a-4cd5-a17c-92553759c767']",40,,,,,,,,,,,,,,,,,Watford,23,00:38:40.839,Carry,
,,,,,"[55.7, 75.8]",,,,,,,,,,,,,2.1929,,,,,,,,,,,,,dd6efde1-35e7-4c1b-bfda-d9b687fd802e,1381,,"[55.7, 74.1]",3754232,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Martial,20039.0,Right Wing,75,Manchester United,39,"['71c8513e-770b-47dd-b205-0b18a551ed8d', 'e9725da8-9b7d-416b-a7a0-2abfefeb9a36', 'e9e9e2ff-51ac-456d-a047-bd7fcb52fe97']",45,,,,,,,,,,,,,,,,,Manchester United,39,00:38:45.667,Carry,True
,,,,,"[26.7, 63.5]",,,,,,,,,,,,,1.587918,,,,,,,,,,,,,2aa4cfb5-9687-41d6-a9f4-01dd1b7e985d,1387,,"[25.3, 67.6]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,76,Manchester United,39,"['92625e06-223b-45ee-8863-34b3e69bdd13', 'd06dc6fe-e675-42ee-837b-7b730a2d8c0d']",2,,,,,,,,,,,,,,,,,Manchester United,39,00:39:02.810,Carry,
,,,,,"[48.8, 14.0]",,,,,,,,,,,,,8.177535,,,,,,,,,,,,,6831cda2-24b8-45f1-a8de-6edbcf32a9d0,1390,,"[24.3, 37.2]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,76,Manchester United,39,"['b2eb986b-f544-4e56-855a-a62664605063', 'c951bef2-2e71-4486-8fc4-fb51e8cd4b2c']",6,,,,,,,,,,,,,,,,,Manchester United,39,00:39:06.870,Carry,
,,,,,"[100.6, 29.1]",,,,,,,,,,,,,0.06318,,,,,,,,,,,,,e2b98076-2300-4d81-b21d-f76285e99f4f,1398,,"[100.0, 26.4]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ander Herrera Agüera,3606.0,Right Defensive Midfield,76,Manchester United,39,"['74e159c2-2151-446e-8c0c-6c7492608993', '9956a21b-d9dc-4489-a159-30d2f2353cef']",20,,,,,,,,,,,,,,,,,Manchester United,39,00:39:20.290,Carry,
,,,,,"[7.1, 44.5]",,,,,,,,,,,,,0.078085,,,,,,,,,,,,,619a4f89-6a76-453c-9763-46d21f211552,1404,,"[7.3, 44.5]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,77,Watford,23,"['d00a2e68-a05c-4e9a-b56f-91e1da778e78', 'f7a097bd-a7e2-4a9a-9efc-29698026e3d1']",22,,,,,,,,,,,,,,,,,Watford,23,00:39:22.808,Carry,
,,,,,"[55.4, 57.6]",,,,,,,,,,,,,2.238274,,,,,,,,,,,,,67dc1b9e-c4e1-4c31-b133-3da76f5c24fe,1409,,"[61.1, 49.2]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,77,Watford,23,"['4d6db170-2de3-4565-a787-5ee0a359de66', '5a7a01cd-90be-48fd-8606-fa689201dcdd', '84e1bbed-2750-43f3-a234-8478c11baf6c']",27,,,,,,,,,,,,,,,,,Watford,23,00:39:27.043,Carry,True
,,,,,"[48.9, 67.4]",,,,,,,,,,,,,0.260591,,,,,,,,,,,,,b03aa763-34d3-45aa-9f62-82a46d4816c5,1415,,"[49.9, 64.9]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,77,Watford,23,"['83717517-68de-499d-b4c5-1776a7d04cf9', 'bed05793-0eae-418b-b1b0-0c4f733a7a46']",30,,,,,,,,,,,,,,,,,Watford,23,00:39:30.773,Carry,
,,,,,"[53.2, 77.4]",,,,,,,,,,,,,0.555783,,,,,,,,,,,,,33411e08-0afa-4993-a378-bdb02a2490c2,1421,,"[50.3, 75.5]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,77,Watford,23,"['5031d78b-3d4c-4a69-9c3d-bf8a7b569f8d', '80f97f23-e338-4e7d-9bae-5d67297b01cc', 'e2b1fb64-1ad9-49f7-82b1-2dc01fee61aa']",32,,,,,,,,,,,,,,,,,Watford,23,00:39:32.709,Carry,True
,,,,,"[62.2, 11.3]",,,,,,,,,,,,,0.073553,,,,,,,,,,,,,324fd2c0-ea03-4c59-99bb-901012b19a10,1427,,"[62.2, 11.3]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Center Attacking Midfield,78,Manchester United,39,"['829dd27a-f176-4ccd-a021-b3b02c778e0b', 'bc5dab55-1d84-4ad6-b465-3e8405089d2e']",44,,,,,,,,,,,,,,,,,Manchester United,39,00:39:44.265,Carry,
,,,,,"[57.8, 23.8]",,,,,,,,,,,,,3.937579,,,,,,,,,,,,,9e1ab609-cae2-41b0-b622-26451b9bb31c,1430,,"[51.8, 10.7]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Morgan Schneiderlin,3600.0,Left Defensive Midfield,78,Manchester United,39,"['07a1c447-7bee-41c1-b0dd-4352095ed2a6', '70160e82-b87d-436d-a4f4-7717d9ad8bf6']",45,,,,,,,,,,,,,,,,,Manchester United,39,00:39:45.380,Carry,
,,,,,"[62.8, 23.5]",,,,,,,,,,,,,0.077961,,,,,,,,,,,,,e02126e6-62e1-451a-b363-fc500de02c7e,1435,,"[62.8, 23.5]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Morgan Schneiderlin,3600.0,Left Defensive Midfield,78,Manchester United,39,"['0eeed4e2-397b-42d2-bc6a-61490d7ad08c', '75b289be-f143-47c6-9abc-bf62ec65d434']",51,,,,,,,,,,,,,,,,,Manchester United,39,00:39:51.245,Carry,
,,,,,"[75.5, 2.1]",,,,,,,,,,,,,0.056475,,,,,,,,,,,,,38372012-bab3-4999-8572-452d9259462b,1438,,"[75.5, 2.1]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Memphis Depay,2988.0,Left Wing,78,Manchester United,39,"['04fd2934-6089-402b-8ebe-4d74d4f6fcd3', 'c244bc04-50e9-41ae-8661-37a5eb0d2bc0']",52,,,,,,,,,,,,,,,,,Manchester United,39,00:39:52.681,Carry,
,,,,,"[89.2, 12.7]",,,,,,,,,,,,,5.074563,,,,,,,,,,,,,8c317eae-b7bf-41bc-8e84-8f7b4b562ba4,1441,,"[64.3, 1.3]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faustino Marcos Alberto Rojo,3602.0,Left Back,78,Manchester United,39,"['108b1f4f-06a7-4c88-bacd-2b1492b49466', '47ebf7ab-bd88-484a-841d-33800c945ce6']",54,,,,,,,,,,,,,,,,,Manchester United,39,00:39:54.232,Carry,
,,,,,"[87.5, 3.4]",,,,,,,,,,,,,0.904475,,,,,,,,,,,,,c62fcb48-8d08-4dc8-8b9d-805545e1c7fe,1444,,"[86.5, 3.6]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Center Attacking Midfield,78,Manchester United,39,"['d0fee1e1-245e-4548-8b5e-5ba0962c9282', 'ede1eb24-fb46-45f1-916f-c9ba4d8be74b']",0,,,,,,,,,,,,,,,,,Manchester United,39,00:40:00.364,Carry,
,,,,,"[103.2, 0.9]",,,,,,,,,,,,,0.372613,,,,,,,,,,,,,edab6af7-ca3e-4e32-8335-9030673c69aa,1447,,"[97.3, 1.9]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Memphis Depay,2988.0,Left Wing,78,Manchester United,39,"['211c87de-7f99-4099-896c-4cbcb88544a0', '9d1a972d-fd70-4885-abd1-136e75597988']",3,,,,,,,,,,,,,,,,,Manchester United,39,00:40:03.045,Carry,
,,,,,"[94.7, 4.2]",,,,,,,,,,,,,1.160654,,,,,,,,,,,,,836bffd7-85d3-4148-9618-007799e808f3,1450,,"[94.3, 3.1]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faustino Marcos Alberto Rojo,3602.0,Left Back,78,Manchester United,39,"['4a7c5b4d-979b-4ac8-bf5e-2d536c16090e', 'dd06bdf4-9e40-4fac-a32d-995cd23ef92a']",4,,,,,,,,,,,,,,,,,Manchester United,39,00:40:04.524,Carry,
,,,,,"[99.0, 1.3]",,,,,,,,,,,,,2.167155,,,,,,,,,,,,,a19a0ea6-fcdf-4e57-8802-c0e6e91a1a42,1453,,"[99.0, 1.3]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Memphis Depay,2988.0,Left Wing,78,Manchester United,39,"['7b27c629-2fb9-4a6f-bf55-25814bf7822c', '7ddc4451-60fd-4038-92ef-0f3f0a87c40b']",6,,,,,,,,,,,,,,,,,Manchester United,39,00:40:06.562,Carry,
,,,,,"[16.4, 79.2]",,,,,,,,,,,,,0.590915,,,,,,,,,,,,,11103d3b-5ab7-42a7-a6bd-2069135267d5,1459,,"[16.4, 79.2]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Almen Abdi,43081.0,Right Midfield,78,Manchester United,39,"['8a1d6dbf-6878-490e-be46-35b4a6730eb3', 'a72bc741-151b-41e5-a75a-4c112216cfeb', 'c067848e-f8a8-427c-90cd-38aaf05381dd']",9,,,,,,,,,,,,,,,,,Watford,23,00:40:09.939,Carry,True
,,,,,"[9.5, 73.5]",,,,,,,,,,,,,0.815085,,,,,,,,,,,,,dca27283-1913-49fe-adfe-d827e1aadb1b,1462,,"[9.5, 73.5]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Romeo Nyom,3991.0,Right Back,78,Manchester United,39,"['365d9433-3669-410d-847a-af0bd399a156', '720397e0-b5f2-44c9-b130-039d0898a8ff']",11,,,,,,,,,,,,,,,,,Watford,23,00:40:11.117,Carry,
,,,,,"[72.6, 2.1]",,,,,,,,,,,,,1.897371,,,,,,,,,,,,,ac137bea-d012-472f-b619-28bebfaa6c93,1466,,"[78.2, 4.6]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Morgan Schneiderlin,3600.0,Left Defensive Midfield,78,Manchester United,39,"['18d54075-0234-42d4-9fa2-1a130fe03a81', '79c16299-861e-48a3-8eea-4fa0665e535b', 'f471da24-8ab7-43ab-926a-e6548354ba56']",14,,,,,,,,,,,,,,,,,Manchester United,39,00:40:14.372,Carry,True
,,,,,"[67.3, 18.6]",,,,,,,,,,,,,6.418454,,,,,,,,,,,,,b847ed30-47f5-412a-9297-10d48525cb3c,1470,,"[50.0, 10.7]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,78,Manchester United,39,"['19acd809-91f4-41a7-9519-7a0c2e96d513', '96b431f5-3857-42bd-b83f-52b9409430f5']",18,,,,,,,,,,,,,,,,,Manchester United,39,00:40:18.843,Carry,
,,,,,"[83.5, 2.9]",,,,,,,,,,,,,1.696185,,,,,,,,,,,,,f7ab4e08-e93c-4841-8671-3346a63572c2,1473,,"[81.6, 2.9]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faustino Marcos Alberto Rojo,3602.0,Left Back,78,Manchester United,39,"['77a3cf2f-23b7-459e-b3fb-1be4b0154e75', 'f3789779-673a-422e-a0b5-7d57929172ff']",27,,,,,,,,,,,,,,,,,Manchester United,39,00:40:27.149,Carry,
,,,,,"[29.1, 34.5]",,,,,,,,,,,,,0.931545,,,,,,,,,,,,,103427cb-8483-4df2-9e57-8d78cc80323a,1478,,"[27.7, 34.7]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valon Behrami,5540.0,Right Defensive Midfield,78,Manchester United,39,"['1f45b06b-6f52-4a2b-9b07-c8ce2dc47ca7', '27b08aa2-25be-4827-94b2-5078b0dd4cae']",31,,,,,,,,,,,,,,,,,Watford,23,00:40:31.886,Carry,
,,,,,"[42.4, 69.0]",,,,,,,,,,,,,3.335961,,,,,,,,,,,,,f9dad407-6d25-4334-854e-deba21ea474e,1487,,"[59.6, 63.7]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Guillermo Varela Olivera,5264.0,Right Back,78,Manchester United,39,"['53215702-992d-49da-8628-3ade0dadaac5', 'c0f6fa2e-bb0b-4089-ab10-549415a82f62']",38,,,,,,,,,,,,,,,,,Manchester United,39,00:40:38.199,Carry,
,,,,,"[5.5, 51.1]",,,,,,,,,,,,,0.056089,,,,,,,,,,,,,4b36cde0-8686-4eae-8fdd-f41ac0b0ecfe,1490,,"[3.9, 49.5]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David de Gea Quintana,3333.0,Goalkeeper,78,Manchester United,39,"['96dfb78a-5b1d-4366-8634-4050b8d21c18', 'b8bb8ae9-9806-4f53-9db6-f0ad397e07ad']",45,,,,,,,,,,,,,,,,,Manchester United,39,00:40:45.032,Carry,
,,,,,"[66.1, 39.1]",,,,,,,,,,,,,1.046463,,,,,,,,,,,,,37f4b45d-b898-466a-9509-8957e57e3ec5,1497,,"[64.3, 34.0]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Center Attacking Midfield,78,Manchester United,39,"['85abfe5c-19c6-45f6-ae14-519a321fc3f1', '864c2d78-945d-429a-8b3d-2b8e9e21ccc3']",51,,,,,,,,,,,,,,,,,Manchester United,39,00:40:51.058,Carry,
,,,,,"[57.3, 35.4]",,,,,,,,,,,,,0.076248,,,,,,,,,,,,,6b9c93b1-3acb-45a1-96cb-8e8b5e732ab8,1500,,"[58.0, 35.6]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Morgan Schneiderlin,3600.0,Left Defensive Midfield,78,Manchester United,39,"['ab7536a9-1438-4dc4-a250-b59cfbf5b1f2', 'ff639583-f15f-48e1-8e01-f01adbbcb8ed']",53,,,,,,,,,,,,,,,,,Manchester United,39,00:40:53.151,Carry,
,,,,,"[71.8, 9.3]",,,,,,,,,,,,,1.251816,,,,,,,,,,,,,4253f34b-dabf-46bb-ad1a-746a487c65e6,1503,,"[68.4, 9.9]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faustino Marcos Alberto Rojo,3602.0,Left Back,78,Manchester United,39,"['2cab9d52-74c9-410a-9755-4aedd22a33a5', '5502cd8c-87b6-43df-a118-35c02bbabe5c']",54,,,,,,,,,,,,,,,,,Manchester United,39,00:40:54.751,Carry,
,,,,,"[116.5, 14.4]",,,,,,,,,,,,,5.989914,,,,,,,,,,,,,0748b7f8-9898-4da3-8626-59d1f0ae8fbd,1506,,"[88.6, 4.6]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Memphis Depay,2988.0,Left Wing,78,Manchester United,39,"['eb50367d-21c7-4c33-84fa-788389cf61e1', 'ecda55d9-4fc6-46b7-af34-e92df6a37528']",57,,,,,,,,,,,,,,,,,Manchester United,39,00:40:57.491,Carry,
,,,,,"[100.8, 16.6]",,,,,,,,,,,,,5.910497,,,,,,,,,,,,,ef28c9f2-7205-40a7-ae60-1fb0cb28aa82,1509,,"[99.0, 12.1]",3754232,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Center Attacking Midfield,78,Manchester United,39,"['b264e6fa-da66-46b4-89f5-226bb1e8ad82', 'f6b4b9b4-4257-478f-9787-7b2ca3198e9a']",4,,,,,,,,,,,,,,,,,Manchester United,39,00:41:04.678,Carry,
,,,,,"[107.1, 7.6]",,,,,,,,,,,,,0.815797,,,,,,,,,,,,,ee16f29d-4d79-4aef-a55e-3e25445559f5,1512,,"[100.4, 6.0]",3754232,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faustino Marcos Alberto Rojo,3602.0,Left Back,78,Manchester United,39,"['0609b29c-4cec-46d3-b75a-ed5625e2168d', 'ac34a73e-7730-47cc-bb39-14efa5fdc324']",12,,,,,,,,,,,,,,,,,Manchester United,39,00:41:12.513,Carry,
,,,,,"[99.8, 14.4]",,,,,,,,,,,,,1.35188,,,,,,,,,,,,,a56b16fd-0f1f-40b4-8e04-ce5ddb6ddede,1515,,"[100.8, 10.9]",3754232,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ander Herrera Agüera,3606.0,Right Defensive Midfield,78,Manchester United,39,"['68935a11-bf69-454b-ad9e-01535c2f2b43', 'ab402b08-ec09-41e2-b44c-08d520ff139a']",14,,,,,,,,,,,,,,,,,Manchester United,39,00:41:14.247,Carry,
,,,,,"[43.1, 55.8]",,,,,,,,,,,,,2.906787,,,,,,,,,,,,,1e3d136a-4d97-47f3-bbcd-c5a6ebf44edd,1523,,"[35.9, 54.2]",3754232,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Morgan Schneiderlin,3600.0,Left Defensive Midfield,79,Watford,23,"['bd122853-0936-4fc6-8096-2cbb30841c8f', 'c6baf7f9-a362-4725-8d01-e28a98b389c1']",51,,,,,,,,,,,,,,,,,Manchester United,39,00:41:51.011,Carry,
,,,,,"[28.8, 55.2]",,,,,,,,,,,,,0.070038,,,,,,,,,,,,,79eae819-ff39-49c5-b028-1b7d537f4550,1526,,"[30.4, 54.6]",3754232,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Guillermo Varela Olivera,5264.0,Right Back,79,Watford,23,"['ac8fb72d-999a-4b21-b2b8-9fcd98f6cb36', 'aff65ac6-da8b-452d-a1eb-faea76b2f606']",55,,,,,,,,,,,,,,,,,Manchester United,39,00:41:55.248,Carry,
,,,,,"[111.3, 16.0]",,,,,,,,,,,,,2.845432,,,,,,,,,,,,,3cc792f3-2967-4161-8ee5-6c7e4f00cabe,1534,,"[108.0, 22.1]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Etienne Capoue,3721.0,Left Midfield,79,Watford,23,"['53985260-2660-4123-819e-b71a6f3d60f8', '7c807ee0-508a-4e68-9db5-0b621e53b6cb', 'bce9d5d5-ef8d-4b5c-a40b-533b437a045d']",0,,,,,,,,,,,,,,,,,Watford,23,00:42:00.489,Carry,True
,,,,,"[107.8, 20.2]",,,,,,,,,,,,,2.365285,,,,,,,,,,,,,dd1dd090-0f87-4adb-9876-532562c4e12d,1538,,"[111.3, 16.0]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Etienne Capoue,3721.0,Left Midfield,79,Watford,23,"['43c4fab5-14c5-4f5e-a6f3-98ea4696bd25', '7c807ee0-508a-4e68-9db5-0b621e53b6cb', 'f2111348-1caf-480c-905e-f878bdbc9141']",3,,,,,,,,,,,,,,,,,Watford,23,00:42:03.334,Carry,True
,,,,,"[16.9, 57.6]",,,,,,,,,,,,,1.239225,,,,,,,,,,,,,22ff1144-3112-4ad1-96ea-f7b961dba922,1543,,"[13.7, 53.5]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Guillermo Varela Olivera,5264.0,Right Back,79,Watford,23,"['51a0e445-6350-412b-b7be-55c2034e4e90', '6c81f339-56f0-4aea-b7ae-efb45e912dee']",7,,,,,,,,,,,,,,,,,Manchester United,39,00:42:07.398,Carry,
,,,,,"[19.4, 68.2]",,,,,,,,,,,,,0.054072,,,,,,,,,,,,,1223006d-ed88-40fd-94b5-ac28c42e47c5,1547,,"[18.0, 66.2]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Center Back,79,Watford,23,"['575f57af-617d-49aa-9492-0f68c6195c39', '6b8fc565-9162-4aec-b7df-86609e4cdff0', 'e72fa00a-96e0-44c6-8897-44a4d85a959e']",10,,,,,,,,,,,,,,,,,Manchester United,39,00:42:10.027,Carry,True
,,,,,"[89.1, 6.8]",,,,,,,,,,,,,2.90255,,,,,,,,,,,,,dc3fa86d-c9ba-46df-9dc6-803f50df28bc,1551,,"[83.4, 20.2]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ben Watson,3626.0,Left Defensive Midfield,79,Watford,23,"['03e0ec04-fa6f-4fda-a242-f04786c8221a', '5da70112-4791-43ca-a70a-44baee5ec5ec']",11,,,,,,,,,,,,,,,,,Watford,23,00:42:11.039,Carry,
,,,,,"[90.6, 24.6]",,,,,,,,,,,,,0.354608,,,,,,,,,,,,,285121d5-fc7a-4d9f-a518-f58c33316ea7,1557,,"[84.1, 26.6]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcus Rashford,3318.0,Center Forward,80,Manchester United,39,"['0293d56d-179a-4d6d-a34f-c8d844e2ba45', 'e39d70e8-c662-4ed1-9638-a84c9ddbff38']",40,,,,,,,,,,,,,,,,,Manchester United,39,00:42:40.635,Carry,
,,,,,"[45.5, 6.8]",,,,,,,,,,,,,1.2262731,,,,,,,,,,,,,70d13c4a-0834-475b-881d-4e7db148f7eb,1564,,"[43.1, 4.6]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,80,Manchester United,39,"['4ad6338c-6c62-41dd-8fce-2180020c639a', '73f1b6e0-3116-49c6-ac24-f0fe0db2be4d']",51,,,,,,,,,,,,,,,,,Manchester United,39,00:42:51.446,Carry,
,,,,,"[60.4, 5.4]",,,,,,,,,,,,,1.454851,,,,,,,,,,,,,a3559f68-38fa-49de-a725-a3e49be46552,1567,,"[56.5, 1.1]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faustino Marcos Alberto Rojo,3602.0,Left Back,80,Manchester United,39,"['ccffbed5-d622-4e7b-a726-46671c548792', 'ed6ffa82-0dd0-43bd-aebf-f634d26e5176']",53,,,,,,,,,,,,,,,,,Manchester United,39,00:42:53.877,Carry,
,,,,,"[82.6, 12.5]",,,,,,,,,,,,,1.847252,,,,,,,,,,,,,e7151928-a6b6-4fd9-adb4-7e888cc9d131,1570,,"[78.2, 12.7]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcus Rashford,3318.0,Center Forward,80,Manchester United,39,"['1cd71445-38f7-466a-bcb1-59690b7650e4', '5cb9bd76-971f-4a1a-9313-c64bdd7e8376']",56,,,,,,,,,,,,,,,,,Manchester United,39,00:42:56.551,Carry,
,,,,,"[80.0, 6.8]",,,,,,,,,,,,,3.948356,,,,,,,,,,,,,ab36fec8-5063-4a63-958c-dbd1ac921b53,1575,,"[64.9, 13.6]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Center Attacking Midfield,80,Manchester United,39,"['2dba1521-de70-4e0e-9d37-6efa159527c4', '613df3ed-0f59-4ee7-810d-555adcdd36ad']",1,,,,,,,,,,,,,,,,,Manchester United,39,00:43:01.410,Carry,
,,,,,"[19.5, 74.9]",,,,,,,,,,,,,0.12,,,,,,,,,,,,,b81017f4-e0f0-4c61-9443-4fc8910bf4e7,1580,,"[19.7, 74.9]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sebastian Prödl,3309.0,Right Center Back,81,Watford,23,"['92b5245f-e175-4020-bb34-39c4379d3b65', '9962929f-60d7-4caf-97d2-78e23b06f633']",30,,,,,,,,,,,,,,,,,Watford,23,00:43:30.130,Carry,
,,,,,"[46.5, 16.2]",,,,,,,,,,,,,0.05495,,,,,,,,,,,,,5fccc091-e4d4-4a37-b29c-7e99e5ac8ae0,1585,,"[46.5, 16.2]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Defensive Midfield,82,Manchester United,39,"['6a17ec7f-6df2-4597-9022-76c99b03c2ba', 'e2645a8a-1d12-48e3-818b-80dd4c8053e4']",36,,,,,,,,,,,,,,,,,Manchester United,39,00:43:36.060,Carry,
,,,,,"[30.8, 9.1]",,,,,,,,,,,,,0.053982,,,,,,,,,,,,,b83c18b8-25fa-491f-8b57-4021731251fd,1588,,"[30.8, 9.3]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daley Blind,3311.0,Left Center Back,82,Manchester United,39,"['92619b0f-5bb6-4083-89e0-e7beee360394', 'a95fd50a-82ac-4d39-a962-2688a309a580']",38,,,,,,,,,,,,,,,,,Manchester United,39,00:43:38.122,Carry,
