ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.721443,,,,,,,,,,,,86297bb0-0900-4b09-8169-35624c998063,1267,,"[56.3, 28.8]",3754070,30,,,,-0.86104816,,Left Foot,,,"[75.2, 6.8]",Low Pass,,29.00362,,Georginio Wijnaldum,3567.0,,,,,,1,From Throw In,Paul Dummett,3065.0,Left Back,57,Newcastle United,37,"['68a027e3-30ba-473c-a013-ccdddc636b2b', 'abb0c55d-d384-47ee-91b9-198f6398a342']",27,,,,,,,,,,,,,,,,,Newcastle United,37,00:30:27.014,Pass,True
,,,,,,,,,,,,,,,,2.038809,,,,,,,,,,,,fde91e99-505a-4212-aab6-566056acaed2,1271,,"[43.2, 80.0]",3754070,30,,,,-2.113324,,,,,"[30.6, 59.1]",Low Pass,,24.404303,,Leandro Bacuna,9533.0,,,,,Throw-in,1,From Throw In,Alan Hutton,9642.0,Right Wing Back,58,Aston Villa,59,['691249fb-4904-48af-98e0-ec0212fd1182'],34,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:34.043,Pass,
,,,,,,,,,,,,,,,,1.434349,,,,,,,,,,,,ffcf2905-7a08-4045-9710-5ded0115b897,1274,,"[44.5, 57.5]",3754070,30,,,,-1.0629297,,Right Foot,,,"[56.8, 35.4]",Ground Pass,,25.292292,,Idrissa Gana Gueye,3436.0,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Center Back,58,Aston Villa,59,['d91bd1d8-187c-4acf-ba78-af1448ce6626'],40,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:40.864,Pass,
,,,,,,,,,,,,,,,,1.265911,,,,,,,,,,,,685d2db1-5e62-43d3-b44b-73f0d2ca5caf,1277,,"[56.6, 15.1]",3754070,30,,,,-0.97437286,,Right Foot,,,"[64.0, 4.2]",Ground Pass,,13.174597,,Kevin Toner,75899.0,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Left Center Midfield,58,Aston Villa,59,['3d079176-7c0e-4e5a-b314-ed3e5e72f7f7'],44,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:44.556,Pass,
,,,,,,,,,,,,,,,,2.52849,,,,,,,,,,,,6e5c801b-bfc2-4520-82fe-0e4861e4d5ef,1280,,"[66.2, 2.3]",3754070,30,,,,0.19043511,,Left Foot,,,"[107.7, 10.3]",Ground Pass,,42.26405,Incomplete,Jordan Ayew,3450.0,,,,,,1,From Throw In,Kevin Toner,75899.0,Left Wing Back,58,Aston Villa,59,"['caf76a23-334d-49cb-a36e-f11c3b3bbf77', 'df3f90f0-f8d1-4035-a12d-373837f54aff']",46,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:46.787,Pass,
,,,,,,,,,,,,,,,,1.21186,,,,,,,,,,,,aade310e-39b7-49ad-b740-27c2fd82fe31,1284,,"[103.6, 0.1]",3754070,31,,,,0.64675844,,,,,"[113.4, 7.5]",Low Pass,,12.280066,,Jordan Ayew,3450.0,,,,,Throw-in,1,From Throw In,Kevin Toner,75899.0,Left Wing Back,59,Aston Villa,59,['2d5d5973-e1c7-44bb-adf7-45b7f80bd1ef'],0,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:00.603,Pass,
,,,,,,,,,,,,,,,,1.26047,,,,,,,,,,,,f1c841b5-4a77-48d9-bd81-903a4060bd28,1291,,"[5.2, 69.8]",3754070,31,,,,0.11773258,,Right Foot,,,"[14.5, 70.9]",Ground Pass,,9.364828,,Cheik Ismaël Tioté,42900.0,,,,,,1,From Counter,Vurnon Anita,16072.0,Right Back,60,Newcastle United,37,['cb657caa-6849-4b91-bd46-49ee84ce607b'],5,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:05.692,Pass,
,,,,,,,,,,,,,,,,1.028633,,,,,,,,,,,,f53b6b7c-5c1c-435c-87fc-d527aaa3c2bc,1294,,"[13.9, 70.4]",3754070,31,,,,0.0,,Right Foot,,,"[20.2, 70.4]",Ground Pass,,6.3,,Moussa Sissoko,3091.0,,,,,,1,From Counter,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,60,Newcastle United,37,['fccdd2bf-6231-4744-b6dc-2641e9d4ab3e'],7,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:07.001,Pass,
,,,,,,,,,,,,,,,,0.674279,,,,,,,,,,,,794be993-b90f-4e35-b7bd-c1fd2b2bc996,1303,,"[84.6, 2.5]",3754070,31,,,,1.5258827,,Left Foot,,,"[85.0, 11.4]",Ground Pass,,8.908984,,Jordan Ayew,3450.0,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,61,Aston Villa,59,['1481befc-cf60-425e-912a-f3b08c814225'],12,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:12.864,Pass,
,,,,,,,,,,,,,,,,0.647035,,,,,,,,,,,,c2088725-fbfe-4512-a681-7df92f53bed4,1306,,"[85.0, 11.4]",3754070,31,,,,0.035699114,,Right Foot,,,"[90.6, 11.6]",Ground Pass,,5.6035705,,Idrissa Gana Gueye,3436.0,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,61,Aston Villa,59,['05b79f1b-dbbe-41b2-96aa-80ffc9874677'],13,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:13.661,Pass,
,,,,,,,,,,,,,,,,1.010081,,,,,,,,,,,,d0cf5e2e-8dfe-441e-bd04-fe3d5321a459,1308,,"[90.6, 11.6]",3754070,31,,,,-2.9553697,,Left Foot,,,"[83.7, 10.3]",Ground Pass,,7.0213957,,Jordan Ayew,3450.0,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,61,Aston Villa,59,['8349e623-cb72-4530-b506-7ef24fccdeaa'],14,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:14.308,Pass,
,,,,,,,,,,,,,,,,1.511983,,,,,,,,,,,,0b4219eb-6b0a-4fa2-8b20-dd189d943218,1311,,"[80.7, 15.1]",3754070,31,,,,2.1797867,,Right Foot,,,"[61.8, 42.2]",High Pass,,33.039673,,Leandro Bacuna,9533.0,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,61,Aston Villa,59,['768e5d48-5259-404e-b6de-e2c260d43d70'],16,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:16.108,Pass,
,,,,,,,,,,,,,,,,1.779839,,,,,,,,,,,,7b10aab1-3425-4593-975a-cbba329d4bdb,1314,,"[64.4, 49.7]",3754070,31,,,,1.0034654,,Right Foot,,,"[78.1, 71.2]",Ground Pass,,25.493921,,Alan Hutton,9642.0,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Center Back,61,Aston Villa,59,['ed0132df-4576-42d7-aaa1-b82437df829d'],20,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:20.018,Pass,
,,,,,,,,,,,,,,,,1.037978,,,,,,,,,,,,e5477048-7f6e-4537-9059-4636117b6d97,1318,,"[87.8, 59.3]",3754070,31,,,,-2.4329665,,Right Foot,,,"[79.4, 52.1]",Ground Pass,,11.063454,,Ashley Westwood,3583.0,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,61,Aston Villa,59,['e450b22b-db44-422b-a99c-50373e19d10b'],25,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:25.967,Pass,
,,,,,,,,,,,,,,,,0.961488,,,,,,,,,,,,98a8f79a-f110-4c5e-ad76-abe7adf8639f,1321,,"[79.4, 52.1]",3754070,31,,,,-1.2479898,,Right Foot,,,"[88.9, 23.7]",Ground Pass,,29.946787,,Jordan Ayew,3450.0,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,61,Aston Villa,59,['8d9a6504-57dd-47b6-bdb8-00451a399130'],27,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:27.665,Pass,
,,,,,,,,,,,,,,,,1.252399,,,,,,,,,,,,f885b689-c7ea-4fa5-8083-eaa19d277ad9,1323,,"[88.9, 23.7]",3754070,31,,,,1.409498,,Other,,,"[93.7, 53.2]",High Pass,,29.887957,Incomplete,Alan Hutton,9642.0,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,61,Aston Villa,59,"['1bd006d2-7fa4-4e37-b015-7f5e5c8339df', '1f1310cb-4daf-4884-847a-7df1ab39d2aa']",28,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:28.627,Pass,
,,,,,,,,,,,,,,,,2.119085,,,,,,,,,,,,d2fecf5e-4c9d-4c47-ae33-f9160357a251,1329,,"[62.5, 37.0]",3754070,31,,,,-1.7973099,,Right Foot,,,"[56.6, 11.4]",Ground Pass,,26.271088,,Ciaran Clark,3041.0,,,,,Recovery,1,Regular Play,Joleon Lescott,20285.0,Center Back,61,Aston Villa,59,['b58e1017-b013-437b-8903-d6a546d89938'],34,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:34.795,Pass,
,,,,,,,,,,,,,,,,0.747591,,,,,,,,,,,,74723f57-f0a5-4cef-997e-4036566a1fc8,1333,,"[54.7, 9.4]",3754070,31,,,,0.5123895,,Left Foot,,,"[67.5, 16.6]",Ground Pass,,14.686048,,Idrissa Gana Gueye,3436.0,,,,,,1,Regular Play,Ciaran Clark,3041.0,Left Center Back,61,Aston Villa,59,"['751ce8ae-5a9f-469d-85bc-d250923ae2d1', 'cb41e906-c7d5-4d7e-ae36-660ac8bdd988']",37,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:37.306,Pass,True
,,,,,,,,,,,,,,,,2.211131,,,,,,,,,,,,07ef8bbf-ecea-4bd8-94b3-d0530f5d77ce,1335,,"[67.5, 17.2]",3754070,31,,,,2.1664157,,Right Foot,,,"[53.2, 38.3]",Ground Pass,,25.489214,,Carlos Alberto Sánchez Moreno,5685.0,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,61,Aston Villa,59,['5939064c-bc80-4c41-8c6b-0984c4380901'],38,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:38.054,Pass,
,,,,,,,,,,,,,,,,1.589782,,,,,,,,,,,,1442c607-d023-45cb-b553-e34c440cb721,1338,,"[52.3, 41.5]",3754070,31,,,,1.3503026,,Right Foot,,,"[57.5, 64.7]",Ground Pass,,23.775618,,Leandro Bacuna,9533.0,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,61,Aston Villa,59,['a8127f22-9afd-4372-bd50-edab26a3989a'],41,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:41.434,Pass,
,,,,,,,,,,,,,,,,1.918805,,,,,,,,,,,,c2462793-dfca-435d-b18b-cbd24835c333,1340,,"[58.1, 64.7]",3754070,31,,,,-1.2831439,,Right Foot,,,"[63.1, 47.8]",Ground Pass,,17.62413,,Carlos Alberto Sánchez Moreno,5685.0,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Center Back,61,Aston Villa,59,['f2b29293-828d-4bcf-a821-aa7e96f00d28'],43,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:43.024,Pass,
,,,,,,,,,,,,,,,,0.682045,,,,,,,,,,,,2da9a92c-a424-45d6-a7f8-ea83d6904a0d,1343,,"[63.3, 48.2]",3754070,31,,,,-0.3296244,,Right Foot,,,"[70.9, 45.6]",Ground Pass,,8.032434,,Ashley Westwood,3583.0,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,61,Aston Villa,59,['03047b75-2f3f-44a8-97c9-565c1fe30384'],45,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:45.235,Pass,
,,,,,,,,,,,,,,,,0.749436,,,,,,,,,,,,935d4a92-b281-461d-be3b-0ce763e770d2,1346,,"[70.9, 46.3]",3754070,31,,,,2.9467287,,Right Foot,,,"[63.3, 47.8]",Ground Pass,,7.746612,,Carlos Alberto Sánchez Moreno,5685.0,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,61,Aston Villa,59,"['3dc5e928-04d8-40f0-ab6d-8141d4cdcd06', '8dbb00a3-95ca-4b71-a3ec-b5c9743a5cbb']",45,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:45.917,Pass,True
,,,,,,,,,,,,,,,,0.737469,,,,,,,,,,,,2f7d842a-77fa-4d98-adbd-2c28a8d39d06,1349,,"[64.0, 47.8]",3754070,31,,,,-1.7113724,,Right Foot,,,"[62.5, 37.2]",Ground Pass,,10.705606,,Idrissa Gana Gueye,3436.0,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,61,Aston Villa,59,['e231e638-bde2-4bbf-850e-0196d13b7dbc'],48,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:48.011,Pass,
,,,,,,,,,,,,,,,,1.082767,,,,,,,,,,,,b6054eba-6818-4ad8-81eb-34a2a7293c3c,1352,,"[62.5, 37.2]",3754070,31,,,,1.3656037,,Right Foot,,,"[66.6, 56.9]",Ground Pass,,20.122128,,Ashley Westwood,3583.0,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,61,Aston Villa,59,['5b8a58bd-2667-4ab1-91f8-aa2e08849c6a'],49,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:49.391,Pass,
,,,,,,,,,,,,,,,,1.486551,,,,,,,,,,,,3e117cc7-a223-435f-b72d-17c3ef738fd6,1355,,"[69.0, 56.2]",3754070,31,,,,1.01106,,Right Foot,,,"[78.9, 72.0]",Ground Pass,,18.645374,,Scott Sinclair,11117.0,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,61,Aston Villa,59,['0c24ebcb-22b7-4b55-9c0e-7d2408d76391'],51,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:51.512,Pass,
,,,,,,,,,,,,,,,,0.687449,,,,,,,,,,,,d3c8d720-5dcd-43e3-88d5-58a7f1817ed8,1360,,"[80.2, 52.6]",3754070,31,,,,-1.0516502,,Right Foot,,,"[87.8, 39.3]",Ground Pass,,15.31829,Incomplete,Jordan Ayew,3450.0,,,,,,1,Regular Play,Scott Sinclair,11117.0,Left Center Forward,61,Aston Villa,59,"['a53f6f42-2a60-4885-a6f4-cf0abada8179', 'be4a756f-a2a7-4bae-a783-5086ec67a400']",58,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:58.187,Pass,
,,,,,,,,,,,,,,,,0.99767,,,,,,,,,,,,a4389526-d0f2-4226-b758-d2c5d5f99274,1364,,"[44.9, 35.1]",3754070,32,,,,1.4588404,,Left Foot,,,"[46.8, 52.0]",Ground Pass,,17.00647,,Andros Townsend,3297.0,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,62,Newcastle United,37,['68a053a6-e443-4f3e-82d8-04684a9def8b'],1,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:01.446,Pass,
,,,,,,,,,,,,,,,,0.774667,,,,,,,,,,,,626a6d2d-d496-4d6c-9598-b12bb43d07f4,1370,,"[101.0, 80.0]",3754070,32,,,,-2.4136026,,,,,"[96.4, 75.9]",Low Pass,,6.16198,,Andros Townsend,3297.0,,,,,Throw-in,1,From Throw In,Vurnon Anita,16072.0,Right Back,63,Newcastle United,37,['6ea5d530-96a4-4834-8a0c-fe15c6bb7a55'],32,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:32.090,Pass,
,,,,,,,,,,,,,,,,0.526905,,,,,,,,,,,,c67e0c87-b150-4304-8040-251413da5570,1374,,"[94.0, 75.0]",3754070,32,,,,0.3708913,,Left Foot,,,"[99.4, 77.1]",Ground Pass,,5.7939625,,Vurnon Anita,16072.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,63,Newcastle United,37,['773851bb-0df5-4fba-8439-a0ac246e7baa'],36,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:36.023,Pass,
,,,,,,,,,,,,,,,,0.186502,,,,,,,,,,,,2c29bc04-a5b2-4863-87ed-fe20b0a2f3c5,1377,,"[99.0, 77.6]",3754070,32,,,,-0.39140514,,Right Foot,,,"[105.3, 75.0]",Low Pass,,6.8154235,Incomplete,,,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,63,Newcastle United,37,['19d43649-8b47-40d2-825b-5ec7499a67ca'],38,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:38.461,Pass,
,,,,,,,,,,,,,,,,0.728789,,,,,,,,,,,,420e840c-23b8-4ef7-9d7e-b41a7bb188c8,1379,,"[109.4, 80.0]",3754070,32,,,,-0.49248576,,,,,"[113.5, 77.8]",Low Pass,,4.652956,,Andros Townsend,3297.0,,,,,Throw-in,1,From Throw In,Vurnon Anita,16072.0,Right Back,64,Newcastle United,37,['76c50cd4-fdca-44d5-b115-97c350ac5942'],55,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:55.570,Pass,
,,,,,,,,,,,,,,,,0.669134,,,,,,,,,,,,0decbc9b-48c5-46ab-8be2-1680f301ce40,1383,,"[114.2, 78.7]",3754070,32,,,,3.1415927,,Left Foot,,,"[109.4, 78.7]",Low Pass,,4.8,,Vurnon Anita,16072.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,64,Newcastle United,37,['f4681679-8e97-4b51-92bc-393c6498aa6d'],56,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:56.342,Pass,
,,,,,,,,,,,,,,,,0.060818,,,,,,,,,,,,727f88bc-b004-4315-a16d-f1c919e4eb98,1386,,"[114.2, 77.8]",3754070,32,,,,-1.2200683,,Right Foot,,,"[115.7, 73.7]",Low Pass,,4.365776,Incomplete,Papiss Demba Cissé,30289.0,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,64,Newcastle United,37,"['040031fb-44f5-42d4-a3f2-9cc4e6206fdc', 'b96d1a8c-eeb5-4e7e-a071-c6bbbd4e2b97']",59,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:59.404,Pass,
,,,,,,,,,,,,,,,,0.902148,,,,,,,,,,,,9ff9d421-648b-4469-8d05-5602694d42ee,1389,,"[115.2, 80.0]",3754070,33,,,,-1.5370253,,,,,"[115.7, 65.2]",High Pass,,14.808443,Incomplete,Papiss Demba Cissé,30289.0,,,,,Throw-in,1,From Throw In,Vurnon Anita,16072.0,Right Back,65,Newcastle United,37,"['31ffde2e-9036-4c36-92bf-bc110f48c80d', '3ddb5ff5-6f83-4196-ab1d-86ba25bd49dc']",7,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:07.492,Pass,
,,,,,,,,,,,,,,,,1.141201,,,,,,,,,,,,f78d0fdf-f5b0-4bed-aad9-5cd9d3b00c99,1395,,"[37.1, 9.7]",3754070,33,,,,-0.08964672,,Right Foot,,,"[54.9, 8.1]",Ground Pass,,17.871765,Incomplete,Jordan Ayew,3450.0,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,66,Aston Villa,59,"['789f5435-66f7-42de-8682-23ecf3359138', 'bbd2e13b-04eb-4187-8173-291c0b7edd37', 'e48dcec2-008f-4dc8-a61f-073ebed731a5']",14,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:14.354,Pass,True
,,,,,,,,,,,,,,,,2.544798,,,,,,,,,,,,de4ba15c-9375-44db-b987-477309cd34d4,1398,,"[52.7, 0.1]",3754070,33,,,,2.5998125,,,,,"[31.1, 13.1]",Low Pass,,25.210316,,Ciaran Clark,3041.0,,,,,Throw-in,1,From Throw In,Kevin Toner,75899.0,Left Wing Back,67,Aston Villa,59,['35d89f78-1b53-46dc-9af7-4917e0025930'],25,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:25.482,Pass,
,,,,,,,,,,,,,,,,1.301987,,,,,,,,,,,,6815c51e-6f93-4520-b45a-8d23d7c92fa5,1401,,"[31.1, 13.1]",3754070,33,,,,1.6003735,,Left Foot,,,"[30.6, 30.0]",Ground Pass,,16.907394,,Joleon Lescott,20285.0,,,,,,1,From Throw In,Ciaran Clark,3041.0,Left Center Back,67,Aston Villa,59,['f4b79da4-041f-46f6-94c0-0590c1d95fc7'],29,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:29.222,Pass,
,,,,,,,,,,,,,,,,1.48703,,,,,,,,,,,,2e2e7e42-c259-4e8c-b186-90908041f4e5,1404,,"[33.2, 38.7]",3754070,33,,,,1.1687146,,Left Foot,,,"[46.0, 68.8]",Ground Pass,,32.70856,,Leandro Bacuna,9533.0,,,,,,1,From Throw In,Joleon Lescott,20285.0,Center Back,67,Aston Villa,59,['96eaf5e0-43d2-445a-8edc-b09220a424fd'],32,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:32.352,Pass,
,,,,,,,,,,,,,,,,1.303016,,,,,,,,,,,,849754da-6cec-4823-a21d-759c8b58fe58,1407,,"[47.7, 69.4]",3754070,33,,,,0.15460055,,Left Foot,,,"[63.1, 71.8]",Ground Pass,,15.585891,,Alan Hutton,9642.0,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Center Back,67,Aston Villa,59,['676ed2ed-27b6-4d93-9f80-5f5d67451753'],34,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:34.822,Pass,
,,,,,,,,,,,,,,,,1.971118,,,,,,,,,,,,9fc8c0b1-3551-452a-88e5-3a447387c331,1410,,"[63.1, 71.8]",3754070,33,,,,-2.6271412,,Right Foot,,,"[51.6, 65.3]",Ground Pass,,13.209845,,Leandro Bacuna,9533.0,,,,,,1,From Throw In,Alan Hutton,9642.0,Right Wing Back,67,Aston Villa,59,['7900608c-2914-4f49-ac82-4ce096e48f6a'],37,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:37.613,Pass,
,,,,,,,,,,,,,,,,0.908274,,,,,,,,,,,,a0ea652a-f018-4264-985e-0e171d082734,1413,,"[44.7, 64.9]",3754070,33,,,,-1.2574022,,Left Foot,,,"[48.2, 54.1]",Ground Pass,,11.352973,,Carlos Alberto Sánchez Moreno,5685.0,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Center Back,67,Aston Villa,59,['5b3f7646-0202-4137-9c78-199ed79779b3'],40,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:40.970,Pass,
,,,,,,,,,,,,,,,,1.530302,,,,,,,,,,,,5f635082-a7ec-437d-9853-1ad7b238c323,1415,,"[48.2, 54.1]",3754070,33,,,,0.61072594,,Right Foot,,,"[61.2, 63.2]",Ground Pass,,15.868523,,Ashley Westwood,3583.0,,,,,,1,From Throw In,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,67,Aston Villa,59,['ce51e608-8595-4f3d-9451-c1040692423c'],41,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:41.878,Pass,
,,,,,,,,,,,,,,,,4.693186,,,,,,,,,,,,994ff26c-7ecc-4130-94aa-da4b371a7f88,1419,,"[62.7, 62.1]",3754070,33,,,,0.27094686,,Right Foot,,,"[107.7, 74.6]",Ground Pass,,46.703854,Incomplete,,,,,,,,1,From Throw In,Ashley Westwood,3583.0,Right Center Midfield,67,Aston Villa,59,"['20b9d4d5-1214-4324-b1b7-24dbe1540888', '862e9fb2-e281-4846-b1f9-6d2f832649e3']",43,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:43.871,Pass,True
,,,,,,,,,,,,,,,,1.857557,,,,,,,,,,,,8f3aaab3-453c-461a-b64e-d7772820f8ca,1423,,"[17.8, 0.1]",3754070,34,,,,0.2777538,,,,,"[42.0, 7.0]",High Pass,,25.16446,Incomplete,Georginio Wijnaldum,3567.0,,,,,Throw-in,1,From Throw In,Paul Dummett,3065.0,Left Back,68,Newcastle United,37,"['3b2dd9bc-518e-4e66-bd09-d7cedd17a32e', 'b7a9501b-faa6-4192-b317-0db781977507']",7,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:07.773,Pass,
,,,,,,,,,,,,,,,,2.06122,,,,,,,,,,,,b7a9501b-faa6-4192-b317-0db781977507,1425,,"[78.1, 73.1]",3754070,34,,,,-0.4048918,,Head,,,"[96.3, 65.3]",High Pass,,19.80101,Incomplete,Scott Sinclair,11117.0,,,,,Recovery,1,From Throw In,Alan Hutton,9642.0,Right Wing Back,68,Newcastle United,37,"['012dd25d-59d2-4c02-9405-3a0e0056e930', '8f3aaab3-453c-461a-b64e-d7772820f8ca', '98573e19-9379-4947-82e1-e67fd607fbd1']",9,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:09.631,Pass,
,,,,,,,,,,,,,,,,0.748928,,,,,,,,,,,,27d84a05-e010-421f-83f6-eac0439727a3,1436,,"[33.4, 22.6]",3754070,34,,,,2.2091162,,Right Foot,,,"[28.8, 28.8]",Ground Pass,,7.7201037,,Cheik Ismaël Tioté,42900.0,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,68,Newcastle United,37,['ae40fc54-783b-4af2-84e2-162861a56668'],14,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:14.883,Pass,
,,,,,,,,,,,,,,,,0.498302,,,,,,,,,,,,96ecf541-0087-4ff6-a022-b3f8fc220369,1439,,"[28.8, 28.6]",3754070,34,,,,-2.2377045,,Right Foot,,,"[25.1, 23.9]",Ground Pass,,5.9816384,,Jamaal Lascelles,3081.0,,,,,,1,From Throw In,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,68,Newcastle United,37,['d08ae83b-8255-4392-90dd-c0ad9e8f2cad'],15,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:15.901,Pass,
,,,,,,,,,,,,,,,,0.523792,,,,,,,,,,,,efca94be-bd90-4e95-a38b-564629acd805,1442,,"[25.1, 23.9]",3754070,34,,,,-0.44501624,,Right Foot,,,"[31.6, 20.8]",Ground Pass,,7.201389,,Moussa Sissoko,3091.0,,,,,,1,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,68,Newcastle United,37,['a9568346-61c0-4164-9aff-1c19fecafbf0'],16,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:16.857,Pass,
,,,,,,,,,,,,,,,,0.646879,,,,,,,,,,,,0b391e75-804d-45bb-80e7-e6545288c522,1445,,"[31.6, 20.8]",3754070,34,,,,1.7853892,,Left Foot,,,"[29.9, 28.6]",Ground Pass,,7.983107,,Cheik Ismaël Tioté,42900.0,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,68,Newcastle United,37,['4479e499-1e2b-4c68-968f-c85bab10ba0a'],17,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:17.535,Pass,
