50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.573327,,,,,,,,,,,,56a86ea5-42bd-4594-95ef-0a2a7a8181b7,133,,"[73.0, 5.2]",3753981,3,,,,,0.42314878,,Left Foot,,"[101.2, 17.9]",Ground Pass,,30.927818,,Pass Offside,Bakary Sako,3469.0,,,Through Ball,True,,1,From Throw In,Yohan Cabaye,3277.0,Center Attacking Midfield,6,Crystal Palace,31,['7781e37e-4a5a-4f5d-8415-99d4c4def3b3'],36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:36.237,Pass,
,,,,,,,,,,,,,,,,3.346468,,,,,,,,,,,,28534796-6880-4386-a139-31d7a09ffbad,135,,"[26.2, 59.8]",3753981,4,,,,,0.21634066,,Right Foot,,"[80.8, 71.8]",High Pass,,55.90313,,,Libor Kozák,28247.0,,,,,Free Kick,1,From Free Kick,Mark Bunn,18672.0,Goalkeeper,7,Aston Villa,59,['a9fd3b92-76cc-4b09-b372-18f9507a7422'],8,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:08.668,Pass,
,,,,,,,,,,,,,,,,2.864449,,,,,,,,,,,,db7255e3-d45a-4934-b9aa-2b17dcd96bc1,138,,"[80.9, 72.8]",3753981,4,,,,True,-0.17949864,,,,"[105.7, 68.3]",Low Pass,,25.20496,,Incomplete,Jordan Ayew,3450.0,,,,,,1,From Free Kick,Libor Kozák,28247.0,Center Forward,7,Aston Villa,59,"['99b02b00-e396-4efc-ba66-0c46a3d34001', 'b1d2ae85-22bc-463f-b739-c53ab2189e28', 'e65133d1-fdf0-4839-a850-f9533228a3d1']",12,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:12.094,Pass,True
,,,,,,,,,,,,,,,,2.699157,,,,,,,,,,,,b1d2ae85-22bc-463f-b739-c53ab2189e28,140,,"[14.4, 11.8]",3753981,4,,,,,1.8747162,,Right Foot,,"[7.5, 33.8]",Ground Pass,,23.05667,,,Wayne Hennessey,3488.0,,,,,Recovery,1,From Free Kick,Damien Delaney,3693.0,Left Center Back,7,Aston Villa,59,"['db7255e3-d45a-4934-b9aa-2b17dcd96bc1', 'e14c5170-3ab9-4b58-837b-a44661cf73ac']",14,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:14.959,Pass,
,,,,,,,,,,,,,,,,3.978523,,,,,,,,,,,,864b1594-671c-44ae-b875-808190c8a2c9,144,,"[7.5, 30.0]",3753981,4,,,,,-0.41103312,,Right Foot,,"[76.1, 0.1]",High Pass,,74.83295,,Out,Bakary Sako,3469.0,,,,,,1,From Free Kick,Wayne Hennessey,3488.0,Goalkeeper,7,Aston Villa,59,"['43bc1aa2-1a23-49eb-9bf8-1c76e04f4b28', 'da01b01a-45ad-43d8-afab-d48f4762a1ba']",17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:17.738,Pass,True
,,,,,,,,,,,,,,,,0.620202,,,,,,,,,,,,4cb3a143-1568-4bbd-a74f-557a97edd5c0,146,,"[58.1, 80.0]",3753981,4,,True,,,-0.5819051,,,,"[69.5, 72.5]",High Pass,,13.645879,,,Libor Kozák,28247.0,,,,,Throw-in,1,From Throw In,Leandro Bacuna,9533.0,Right Back,8,Aston Villa,59,['6803d16c-1934-4713-adb0-d2a4569bd002'],37,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:37.314,Pass,
,,,,,,,,,,,,,,,,1.228024,,,,,,,,,,,,a5b83c62-5de0-4d84-8fe9-0e83efc7b131,151,,"[46.3, 62.6]",3753981,4,,,,,0.39951548,,Head,,"[64.3, 70.2]",Low Pass,,19.53868,,Incomplete,,,,,,,Recovery,1,From Throw In,Joleon Lescott,20285.0,Left Center Back,8,Aston Villa,59,['b9bd2117-d007-4821-b383-2a2201e5f54e'],42,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:42.405,Pass,
,,,,,,,,,,,,,,,,1.269938,,,,,,,,,,,,989a02f4-3f5a-4041-bb25-449a509bf897,155,,"[57.0, 16.1]",3753981,4,,,,,2.5642507,,Left Foot,,"[46.1, 23.2]",Ground Pass,,13.008459,,,Scott Dann,3407.0,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Center Midfield,9,Crystal Palace,31,"['c992f6a4-c1e1-4962-965b-07017703e3db', 'ed1647d1-446e-427b-a2fa-4bed34c4f936']",44,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:44.810,Pass,True
,,,,,,,,,,,,,,,,1.337014,,,,,,,,,,,,47b1c463-36f6-4289-988f-0573ff54a9ec,158,,"[46.1, 23.2]",3753981,4,,,,,1.5837406,,Right Foot,,"[45.7, 54.1]",Ground Pass,,30.90259,,,Joel Ward,3443.0,,,,,,1,Regular Play,Scott Dann,3407.0,Right Center Back,9,Crystal Palace,31,['a7dd9f0d-6b87-422f-941e-319773ad3ea5'],46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:46.656,Pass,
,,,,,,,,,,,,,,,,1.137983,,,,,,,,,,,,247ccaa5-fbe6-4c1e-80a3-84acc472b69e,161,,"[51.1, 55.3]",3753981,4,,,,,-0.24309543,,Right Foot,,"[63.6, 52.2]",Ground Pass,,12.878665,,,Yohan Cabaye,3277.0,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,9,Crystal Palace,31,['169f1b88-e350-4875-bcb1-2baacb1652cb'],49,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:49.447,Pass,
,,,,,,,,,,,,,,,,0.729713,,,,,,,,,,,,27862668-6d70-40fa-8309-9b7215e0f878,166,,"[58.1, 53.4]",3753981,4,,,,,-2.7170312,,Right Foot,,"[50.8, 50.1]",Ground Pass,,8.011242,,,James McArthur,3464.0,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Center Attacking Midfield,9,Crystal Palace,31,"['640b30fc-2dd8-4ae7-bde5-01570c74f121', 'dda9b7d2-b525-4b54-b4e7-2f2a7bd58fc3']",52,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:52.477,Pass,True
,,,,,,,,,,,,,,,,2.154979,,,,,,,,,,,,106ad8c3-fc2e-4b19-8181-a2f5f7f68bcf,169,,"[50.8, 49.4]",3753981,4,,,,,-1.2959911,,Left Foot,,"[63.6, 4.0]",High Pass,,47.169907,,,Pape N''Diaye Souaré,4884.0,,True,,,,1,Regular Play,James McArthur,3464.0,Right Center Midfield,9,Crystal Palace,31,['b0d7593b-27ce-4567-ad4e-35952cf6bc53'],54,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:54.247,Pass,
,,,,,,,,,,,,,,,,1.644841,,,,,,,,,,,,b7edc869-cf7d-4af6-aae0-2d26620bc7c9,173,,"[57.4, 5.2]",3753981,5,,,,,2.9797552,,Left Foot,,"[32.9, 9.2]",Ground Pass,,24.824383,,,Damien Delaney,3693.0,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,9,Crystal Palace,31,['704c4af1-3125-49e6-a426-e25e3332c202'],0,,,,,,,,,,,,,,,,,Crystal Palace,31,00:05:00.527,Pass,
,,,,,,,,,,,,,,,,2.522889,,,,,,,,,,,,a03ad748-0b80-4cb3-8dfb-9e57bde48271,176,,"[33.1, 8.1]",3753981,5,,,,,0.11809203,,Left Foot,,"[62.6, 11.6]",High Pass,,29.706902,,Incomplete,Jason Puncheon,19688.0,,,,,,1,Regular Play,Damien Delaney,3693.0,Left Center Back,9,Crystal Palace,31,"['1a60eb36-f4f4-4d89-9b60-b9a3b3eb556d', 'e6fcd9d6-0024-4244-8904-e09b720c8d77']",2,,,,,,,,,,,,,,,,,Crystal Palace,31,00:05:02.372,Pass,
,,,,,,,,,,,,,,,,1.091382,,,,,,,,,,,,e6fcd9d6-0024-4244-8904-e09b720c8d77,178,,"[57.5, 68.5]",3753981,5,,,,,0.021273386,,Head,,"[71.6, 68.8]",Low Pass,,14.103191,,Incomplete,,,,,,,Recovery,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,9,Crystal Palace,31,"['a03ad748-0b80-4cb3-8dfb-9e57bde48271', 'af7293dd-d000-46fb-a554-96f8d82a3455']",4,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:04.895,Pass,
,,,,,,,,,,,,,,,,1.030301,,,,,,,,,,,,74f62f7e-7910-4e74-b111-e83689818cb8,188,,"[71.2, 74.7]",3753981,5,,,,,-1.5707964,,Right Foot,,"[71.2, 58.8]",Ground Pass,,15.9,,,Carles Gil de Pareja Vicent,6800.0,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,10,Aston Villa,59,['7e8f53c8-931f-4023-b3cb-ddef839555fd'],13,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:13.320,Pass,
,,,,,,,,,,,,,,,,1.980729,,,,,,,,,,,,5e588eb4-a1f5-4b6b-bcb1-94e63555a6d7,192,,"[66.7, 56.0]",3753981,5,,,,,-1.4191206,,Left Foot,,"[72.6, 17.4]",Ground Pass,,39.0483,,,Aly Cissokho,27146.0,,,,,,1,Regular Play,Carles Gil de Pareja Vicent,6800.0,Right Wing,10,Aston Villa,59,['029dc6cb-71fa-4b79-b913-1c9dcb379edb'],15,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:15.867,Pass,
,,,,,,,,,,,,,,,,1.125598,,,,,,,,,,,,96aff1ce-0c5f-4f2b-92ff-1da52757885c,196,,"[93.2, 3.9]",3753981,5,,,,,2.4149504,,Left Foot,,"[85.1, 11.1]",Ground Pass,,10.837435,,,Ashley Westwood,3583.0,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,10,Aston Villa,59,"['0baf943e-9374-4645-9564-00235f50df40', '25a378d0-f4c3-4f3e-8417-9197d3f1e88f']",22,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:22.175,Pass,True
,,,,,,,,,,,,,,,,2.293942,,,,,,,,,,,,3697b7a0-517e-44ca-b78c-2c2d52b05c70,199,,"[85.1, 11.3]",3753981,5,,,,,0.14415438,,Right Foot,,"[116.1, 15.8]",Ground Pass,,31.324911,,,Carles Gil de Pareja Vicent,6800.0,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,10,Aston Villa,59,['fc3ee19d-6cde-4bfd-bc93-ec3ce9948e56'],23,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:23.961,Pass,
,,,,,,,,,,,,,,,,1.006927,,,,,,,,,,,,b3233066-001a-4903-8bdb-7b178ca1299a,203,,"[117.7, 20.5]",3753981,5,,,,,1.7126933,,Left Foot,True,"[115.2, 38.0]",High Pass,,17.67767,,Incomplete,,,,,,,,1,Regular Play,Carles Gil de Pareja Vicent,6800.0,Right Wing,10,Aston Villa,59,['bbcc567b-39fe-422d-bbe5-b1ba8886d5ed'],26,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:26.684,Pass,
,,,,,,,,,,,,,,,,1.933147,,,,,,,,,,,,1a9afcc9-4264-4c5b-9a5b-dd397f065e10,207,,"[97.2, 8.4]",3753981,5,,,,,1.3493692,,Left Foot,True,"[106.7, 50.6]",High Pass,,43.2561,,Incomplete,,,,True,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,10,Aston Villa,59,['2e8af02f-00e4-49ae-b2db-b0ddd3f3376f'],31,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:31.117,Pass,
,,,,,,,,,,,,,,,,1.386065,,,,,,,,,,,,152b0744-52f3-482a-8b33-791b7e073e06,217,,"[87.7, 76.5]",3753981,5,,,,,-2.661187,,Left Foot,,"[80.6, 72.8]",Ground Pass,,8.0062475,,,Leandro Bacuna,9533.0,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,10,Aston Villa,59,['289ca4bb-aebf-4917-9204-4e31f56ed327'],41,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:41.492,Pass,
,,,,,,,,,,,,,,,,1.916029,,,,,,,,,,,,d6ef10db-efd4-4596-92a6-ad4e1db8ae5c,220,,"[80.8, 72.8]",3753981,5,,,,,-2.4112568,,Right Foot,,"[60.7, 54.8]",Ground Pass,,26.98166,,,Tetchi Jores Charlemagne Ulrich Okore,24380.0,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Back,10,Aston Villa,59,['4a034637-8f21-40a0-9b5b-69f4e2ab658a'],43,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:43.467,Pass,
,,,,,,,,,,,,,,,,1.22914,,,,,,,,,,,,513de35e-068c-49ab-93ac-dce7881042ed,223,,"[68.8, 55.0]",3753981,5,,,,,-2.0545142,,Right Foot,,"[57.4, 33.3]",Ground Pass,,24.512241,,,Joleon Lescott,20285.0,,,,,,1,Regular Play,Tetchi Jores Charlemagne Ulrich Okore,24380.0,Right Center Back,10,Aston Villa,59,['818e5d4c-8ce6-4ad6-927a-eeffb0e9b4e4'],47,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:47.141,Pass,
,,,,,,,,,,,,,,,,1.634136,,,,,,,,,,,,99de52be-cb87-406f-a645-178e03196e46,226,,"[53.6, 27.9]",3753981,5,,,,,-1.0614425,,Left Foot,,"[64.1, 9.1]",Ground Pass,,21.533463,,,Aly Cissokho,27146.0,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,10,Aston Villa,59,['75200654-9eec-49b3-a63a-4908e14d15c3'],49,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:49.259,Pass,
,,,,,,,,,,,,,,,,1.488282,,,,,,,,,,,,a3fd6b88-5446-475b-8834-d4c3c8067862,229,,"[69.3, 10.4]",3753981,5,,,,,2.2160928,,Left Foot,,"[62.6, 19.3]",Ground Pass,,11.1400175,,,Ashley Westwood,3583.0,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,10,Aston Villa,59,['bbe808ab-b3bb-4dab-af1d-2b90e8056119'],52,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:52.348,Pass,
,,,,,,,,,,,,,,,,1.287378,,,,,,,,,,,,4d94d1ac-fcc2-48a7-a0e5-684d86d2a440,232,,"[62.6, 19.3]",3753981,5,,,,,1.5210861,,Right Foot,,"[63.6, 39.4]",Ground Pass,,20.12486,,,Idrissa Gana Gueye,3436.0,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,10,Aston Villa,59,['a5a56c52-fbed-474b-928d-cc4160f64bda'],54,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:54.813,Pass,
,,,,,,,,,,,,,,,,1.497088,,,,,,,,,,,,d347da33-7f13-4866-99d4-fcc54a0c8e86,235,,"[63.8, 40.1]",3753981,5,,,,,1.3499676,,Right Foot,,"[70.4, 69.5]",Ground Pass,,30.13171,,,Jordan Veretout,7153.0,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,10,Aston Villa,59,['2fee5f21-e673-41c5-a369-3506e7474497'],57,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:57.645,Pass,
,,,,,,,,,,,,,,,,1.670432,,,,,,,,,,,,5b6c6ae1-240b-4221-80d9-52291fbb68f8,238,,"[69.5, 69.9]",3753981,6,,,,,-0.013028579,aa98c6a4-c8ff-4805-bc81-d95fb9b940da,Right Foot,,"[100.2, 69.5]",Ground Pass,,30.702606,,,Leandro Bacuna,9533.0,True,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,10,Aston Villa,59,['7dd016e2-d0c1-4297-8708-571670eb1317'],0,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:00.592,Pass,
,,,,,,,,,,,,,,,,1.095929,,,,,,,,,,,,c18e4283-7ed6-4958-8166-cfdb34b2c5e5,246,,"[103.8, 59.3]",3753981,6,,,,,0.79891086,,Left Foot,,"[111.1, 66.8]",Ground Pass,,10.466136,,,Jordan Ayew,3450.0,,,,,,1,Regular Play,Carles Gil de Pareja Vicent,6800.0,Right Wing,10,Aston Villa,59,['7315b5f6-ab97-4513-a0db-d10ffab9ae6d'],10,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:10.619,Pass,
,,,,,,,,,,,,,,,,0.837529,,,,,,,,,,,,520ab029-bc08-423e-a854-0e5c29e63787,249,,"[110.9, 66.4]",3753981,6,,,,,-1.4644574,,Right Foot,True,"[112.8, 48.6]",Ground Pass,,17.901117,,Incomplete,Libor Kozák,28247.0,,,,,,1,Regular Play,Jordan Ayew,3450.0,Left Wing,10,Aston Villa,59,"['0ae18f0a-20cb-4eb2-b6b7-db96f3237b36', '4c03b701-016d-43e1-85f2-518bf3d613eb']",11,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:11.790,Pass,
,,,,,,,,,,,,,,,,2.079733,,,,,,,,,,,,4cef3fd9-2d64-477c-8b83-b1994f610d50,255,,"[10.4, 22.0]",3753981,6,,,,,-0.27147847,,Left Foot,,"[39.5, 13.9]",High Pass,,30.206291,,,Bakary Sako,3469.0,,,,,,1,Regular Play,Damien Delaney,3693.0,Left Center Back,10,Aston Villa,59,['e1552d7e-c29a-42f5-b1fe-4ff3dfb2aab4'],14,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:14.880,Pass,
,,,,,,,,,,,,,,,,2.06373,,,,,,,,,,,,f8aa4772-e368-41cf-be36-e7cb0903a24e,259,,"[38.5, 4.5]",3753981,6,,,,,0.26589194,,Left Foot,,"[62.0, 10.9]",Ground Pass,,24.355904,,Incomplete,Wilfried Zaha,3507.0,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,10,Aston Villa,59,"['8b95a127-a8e0-477c-bda8-c464b1f4d24e', 'e69b3752-8d06-4983-a566-93194f199a95']",18,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:18.658,Pass,
,,,,,,,,,,,,,,,,0.964399,,,,,,,,,,,,e69b3752-8d06-4983-a566-93194f199a95,261,,"[58.1, 69.2]",3753981,6,,,,,1.0636978,,Right Foot,,"[63.1, 78.2]",Ground Pass,,10.29563,,,Jordan Veretout,7153.0,,,,,Recovery,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,10,Aston Villa,59,"['b41098e7-9267-4aa6-9d71-03e90e5aaefc', 'f8aa4772-e368-41cf-be36-e7cb0903a24e']",20,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:20.721,Pass,
,,,,,,,,,,,,,,,,2.392468,,,,,,,,,,,,5eedbca0-ccd5-4d94-a11e-cdf2304e41f9,264,,"[57.0, 78.7]",3753981,6,,,,,-2.0528364,,Right Foot,,"[44.6, 55.0]",Ground Pass,,26.747896,,,Aly Cissokho,27146.0,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,10,Aston Villa,59,['d63413b1-2f84-4f71-8660-3fc92f7e44ba'],23,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:23.384,Pass,
,,,,,,,,,,,,,,,,1.887326,,,,,,,,,,,,fbe1ff67-45a1-4573-b369-5ab5f3a12346,267,,"[44.4, 47.5]",3753981,6,,,,,-1.0488392,,Left Foot,,"[62.0, 16.9]",Ground Pass,,35.300426,,,Ashley Westwood,3583.0,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,10,Aston Villa,59,['ff548019-6588-43db-810c-01e5d7ec3784'],27,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:27.473,Pass,
,,,,,,,,,,,,,,,,0.593219,,,,,,,,,,,,49e4e69c-a86f-4ac1-8260-565fa2162da2,271,,"[78.5, 29.3]",3753981,6,,,,,0.4985679,,Right Foot,,"[87.5, 34.2]",Ground Pass,,10.247438,,,Jordan Ayew,3450.0,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,10,Aston Villa,59,"['ade19865-08ca-4d7e-96de-5133aa56d21c', 'fd499077-ee28-46e3-9ec5-acc0b4844fa7']",34,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:34.086,Pass,True
,,,,,,,,,,,,,,,,1.118788,,,,,,,,,,,,9140b5cb-4a2d-48bc-836c-256fa21262d3,274,,"[93.1, 22.4]",3753981,6,,,,,-1.2877005,,Right Foot,,"[97.9, 5.9]",Ground Pass,,17.184004,,,Aly Cissokho,27146.0,,,,,,1,Regular Play,Jordan Ayew,3450.0,Left Wing,10,Aston Villa,59,['d0efaa0f-c0c6-45cb-a57f-5fd9dcefb4f1'],41,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:41.200,Pass,
,,,,,,,,,,,,,,,,1.395645,,,,,,,,,,,,0baff6b4-549f-4005-8601-a949d1637e46,277,,"[97.2, 5.8]",3753981,6,,,,,2.5804293,,Left Foot,,"[86.7, 12.4]",Ground Pass,,12.402016,,Incomplete,Jordan Ayew,3450.0,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,10,Aston Villa,59,"['9b407013-3abd-418d-9cfd-687c2a36581b', 'dbfc5aca-fad2-43af-9af8-828719fe4dcb']",42,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:42.991,Pass,
,,,,,,,,,,,,,,,,3.078669,,,,,,,,,,,,3da95dcf-0f94-49d1-a156-e9667d009426,280,,"[51.1, 15.5]",3753981,6,,,,,2.723058,,Right Foot,,"[21.2, 28.8]",Ground Pass,,32.72461,,,Mark Bunn,18672.0,,,,,Recovery,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,10,Aston Villa,59,['ce747eee-1533-4a0f-aa0b-d475e21bc576'],48,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:48.371,Pass,
,,,,,,,,,,,,,,,,1.140105,,,,,,,,,,,,cccfb5f5-0cdf-43e3-8e87-964f2c2f27b6,283,,"[19.3, 30.2]",3753981,6,,,,,1.5105678,,Right Foot,,"[20.5, 50.1]",Ground Pass,,19.936148,,,Tetchi Jores Charlemagne Ulrich Okore,24380.0,,,,,,1,Regular Play,Mark Bunn,18672.0,Goalkeeper,10,Aston Villa,59,['4185f142-f36b-4412-a8fa-c9840d33d5bb'],52,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:52.844,Pass,
,,,,,,,,,,,,,,,,2.010992,,,,,,,,,,,,7178efab-67df-4f0c-b4cc-16128eb476f9,286,,"[23.6, 53.6]",3753981,6,,,,,0.07035349,,Right Foot,,"[53.4, 55.7]",Ground Pass,,29.873901,,,Jordan Veretout,7153.0,,,,,,1,Regular Play,Tetchi Jores Charlemagne Ulrich Okore,24380.0,Right Center Back,10,Aston Villa,59,['224c4d83-df95-4c89-bd69-d1e77c77496d'],55,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:55.944,Pass,
,,,,,,,,,,,,,,,,2.098996,,,,,,,,,,,,abb51d8d-fdb4-43bc-80a1-7610b45ffffe,288,,"[53.4, 55.7]",3753981,6,,,,,1.7930257,,Right Foot,,"[48.7, 76.5]",Low Pass,,21.3244,,,Leandro Bacuna,9533.0,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,10,Aston Villa,59,['40fd8b32-9067-4a64-b140-27f700e69ccc'],57,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:57.955,Pass,
,,,,,,,,,,,,,,,,0.757064,,,,,,,,,,,,62e81a0a-a0c7-46c5-aecd-a7233a7827e5,291,,"[49.1, 77.0]",3753981,7,,,,,-1.1835027,,Right Foot,,"[52.2, 69.4]",Ground Pass,,8.207923,,,Jordan Veretout,7153.0,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Back,10,Aston Villa,59,['6f3e2551-cee9-4f5e-b4df-8d09cb855dda'],2,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:02.457,Pass,
,,,,,,,,,,,,,,,,1.130788,,,,,,,,,,,,a792ed5c-6bec-45a8-970e-5cd695248184,294,,"[58.6, 69.5]",3753981,7,,,,,-0.40990967,,Right Foot,,"[75.4, 62.2]",Ground Pass,,18.317478,,,Libor Kozák,28247.0,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,10,Aston Villa,59,['dda36f99-376a-49f9-8ada-b47ff955948b'],4,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:04.335,Pass,
,,,,,,,,,,,,,,,,0.882022,,,,,,,,,,,,5615e8f5-bdb2-4e14-b41d-e69bd5363043,297,,"[75.6, 62.2]",3753981,7,,,,,-2.5899377,,Right Foot,,"[67.8, 57.4]",Low Pass,,9.158603,,,Carles Gil de Pareja Vicent,6800.0,,,,,,1,Regular Play,Libor Kozák,28247.0,Center Forward,10,Aston Villa,59,['89136bce-76e6-4658-bcc3-cfaea45946f9'],6,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:06.160,Pass,
,,,,,,,,,,,,,,,,1.327306,,,,,,,,,,,,4913f3c4-f78a-4319-82b9-465ed83f6988,303,,"[68.5, 53.2]",3753981,7,,True,,,-2.205823,,Right Foot,,"[62.9, 45.6]",Ground Pass,,9.440339,,,Joleon Lescott,20285.0,,,,,Free Kick,1,From Free Kick,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,11,Aston Villa,59,['b512dbb0-148f-4a38-b6a0-1c1d28152613'],26,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:26.046,Pass,
,,,,,,,,,,,,,,,,0.67826,,,,,,,,,,,,f1fa969b-f3a8-4785-b0a7-eb17c04cb697,305,,"[63.1, 45.6]",3753981,7,,,,,1.1978086,,Left Foot,,"[66.7, 54.8]",Ground Pass,,9.8792715,,,Idrissa Gana Gueye,3436.0,,,,,,1,From Free Kick,Joleon Lescott,20285.0,Left Center Back,11,Aston Villa,59,['54410a3d-f889-42a3-a798-9f6da1855336'],28,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:28.385,Pass,
,,,,,,,,,,,,,,,,1.987469,,,,,,,,,,,,e1802e8b-caa9-41c4-966a-2caf52028b46,308,,"[66.9, 55.0]",3753981,7,,,,,-0.3045109,,Right Foot,,"[87.9, 48.4]",Ground Pass,,22.012724,,,Jordan Ayew,3450.0,,,,,,1,From Free Kick,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,11,Aston Villa,59,['ab889f68-255d-4971-9a9a-9d0932ce581b'],30,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:30.062,Pass,
,,,,,,,,,,,,,,,,0.462864,,,,,,,,,,,,787c25e8-bff3-41dd-ba83-77830bb41613,312,,"[93.4, 49.1]",3753981,7,,,,,2.5796711,,Right Foot,,"[88.0, 52.5]",Ground Pass,,6.3812222,,,Carles Gil de Pareja Vicent,6800.0,,,,,,1,From Free Kick,Jordan Ayew,3450.0,Left Wing,11,Aston Villa,59,['257474c2-060d-448c-89d0-918aafb0a331'],34,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:34.737,Pass,
