50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,4.982398,,,,,,,,,,,,,,,7b571fa3-1102-415e-a9f6-270fe2ee4ba0,128,,"[51.2, 40.4]",3754277,2,,,,0.29757944,,Left Foot,,,,"[120.0, 61.5]",,High Pass,,71.96284,Out,,Aaron Lennon,3953.0,,,,,,,1,From Goal Kick,Ross Barkley,4275.0,Left Center Midfield,7,Everton,29,['f295dae9-8776-46a9-b2e8-b9ed43247565'],23,,,,,,,,,,,,,,,,,Everton,29,00:02:23.489,Pass,
,,,,,,,,,,,,,,,,,3.108026,,,,,,,,,,,,,,,de5ea62b-8e23-48e4-8427-efa0714f7429,130,,"[6.0, 44.0]",3754277,2,,,,0.029797437,,Right Foot,,,,"[73.1, 46.0]",,High Pass,,67.1298,Incomplete,,Emmanuel Emenike,128704.0,,,,,,Goal Kick,1,From Goal Kick,Adrián San Miguel del Castillo,3623.0,Goalkeeper,8,West Ham United,40,"['6e370849-1992-4c2b-82da-52b3f14a607c', 'c6d7f27f-5278-449b-addf-73325e0196c5']",57,,,,,,,,,,,,,,,,,West Ham United,40,00:02:57.023,Pass,
,,,,,,,,,,,,,,,,,1.284998,,,,,,,,,,,,,,,6e370849-1992-4c2b-82da-52b3f14a607c,133,,"[47.0, 34.1]",3754277,3,,,True,0.6820638,,,,,,"[61.9, 46.2]",,High Pass,,19.19427,,,Aaron Lennon,3953.0,,,,,,Recovery,1,From Counter,Ross Barkley,4275.0,Left Center Midfield,9,Everton,29,"['698c7c22-59f6-4ecf-a43c-5e4593f340e9', '840c820b-6413-4ef6-97a8-a941e7adc131', 'de5ea62b-8e23-48e4-8427-efa0714f7429']",0,,,,,,,,,,,,,,,,,Everton,29,00:03:00.131,Pass,True
,,,,,,,,,,,,,,,,,3.228046,,,,,,,,,,,,,,,4ababb5b-54ec-4473-bcee-4aa9bce7232a,136,,"[60.8, 44.7]",3754277,3,,,,0.14695914,,Right Foot,,,,"[91.2, 49.2]",,High Pass,,30.731255,Unknown,,Romelu Lukaku Menama,3289.0,,,,,,,1,From Counter,Aaron Lennon,3953.0,Right Wing,9,Everton,29,['c8b94e67-de17-433a-aa5d-1381894fd96a'],1,,,,,,,,,,,,,,,,,Everton,29,00:03:01.469,Pass,
,,,,,,,,,,,,,,,,,3.012501,,,,,,,,,,,,,,,165a627b-b84c-402b-83f0-3034818cdb5b,141,,"[25.4, 27.4]",3754277,3,,,,-0.1685658,,Right Foot,,,,"[91.8, 16.1]",,High Pass,,67.35466,Incomplete,,Emmanuel Emenike,128704.0,,,,,,Free Kick,1,From Free Kick,Adrián San Miguel del Castillo,3623.0,Goalkeeper,10,West Ham United,40,"['24696e9a-0756-4b43-a9b5-207011b77753', 'efebe1d8-1b43-469d-b6db-47f163be2723']",49,,,,,,,,,,,,,,,,,West Ham United,40,00:03:49.043,Pass,
,,,,,,,,,,,,,,,,,1.211499,,,,,,,,,,,,,,,24696e9a-0756-4b43-a9b5-207011b77753,144,,"[28.3, 64.0]",3754277,3,,,True,-0.19915922,,,,,,"[39.2, 61.8]",,Low Pass,,11.119802,,,Ross Barkley,4275.0,,,,,,Recovery,1,Regular Play,John Stones,3244.0,Right Center Back,11,Everton,29,"['047605ed-f397-43bb-806e-ec504c3f9d72', '165a627b-b84c-402b-83f0-3034818cdb5b', '7ed25cd3-9254-46e0-9859-b8bf9697be29']",52,,,,,,,,,,,,,,,,,Everton,29,00:03:52.056,Pass,True
,,,,,,,,,,,,,,,,,0.813398,,,,,,,,,,,,,,,5e10d273-453c-4462-a9a2-4f8fd1cf8aa0,147,,"[39.2, 61.8]",3754277,3,,,,0.8134282,,Right Foot,,,,"[44.4, 67.3]",,High Pass,,7.569016,,,Aaron Lennon,3953.0,,,,,,,1,Regular Play,Ross Barkley,4275.0,Left Center Midfield,11,Everton,29,['96eb992c-e7ef-449a-a208-3e641bb49370'],53,,,,,,,,,,,,,,,,,Everton,29,00:03:53.372,Pass,
,,,,,,,,,,,,,,,,,0.9395,,,,,,,,,,,,,,,7fd76911-a830-4adc-b71f-deb47b8a0562,150,,"[44.4, 67.3]",3754277,3,,,,-2.6822553,,Right Foot,,,,"[35.1, 62.7]",,Low Pass,,10.375452,,,James McCarthy,3607.0,,,,,,,1,Regular Play,Aaron Lennon,3953.0,Right Wing,11,Everton,29,['cad0203b-0b1d-4b08-9596-60dea8f95c3f'],54,,,,,,,,,,,,,,,,,Everton,29,00:03:54.225,Pass,
,,,,,,,,,,,,,,,,,0.757699,,,,,,,,,,,,,,,9db5873c-fd19-47f3-84c9-75efb4df7021,154,,"[35.9, 64.0]",3754277,3,,,,-2.3661942,,Right Foot,,,,"[25.8, 54.1]",,Ground Pass,,14.142842,,,Phil Jagielka,20046.0,,,,,,,1,Regular Play,James McCarthy,3607.0,Right Center Midfield,11,Everton,29,['a492ad39-18b2-4125-ba3c-b7acb7c036ab'],55,,,,,,,,,,,,,,,,,Everton,29,00:03:55.672,Pass,
,,,,,,,,,,,,,,,,,1.7341,,,,,,,,,,,,,,,bb52092b-eba5-4cf4-a9b2-54ac29e20551,157,,"[24.4, 52.4]",3754277,3,,,,-1.9616193,,Left Foot,,,,"[14.8, 29.1]",,Ground Pass,,25.2002,,,José Ramiro Funes Mori,4629.0,,,,,,,1,Regular Play,Phil Jagielka,20046.0,Center Back,11,Everton,29,['b7ecd53c-bf29-4fa9-b461-32b67fb63bf7'],57,,,,,,,,,,,,,,,,,Everton,29,00:03:57.151,Pass,
,,,,,,,,,,,,,,,,,2.031699,,,,,,,,,,,,,,,fdc104a0-9e72-4406-9e15-f1e0975ab049,160,,"[13.6, 25.9]",3754277,4,,,,-0.011847787,,Left Foot,,,,"[55.8, 25.4]",,High Pass,,42.20296,,,Kevin Mirallas,4317.0,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,11,Everton,29,['dc4e17a2-ed20-4bfa-9b13-71e331049cb6'],0,,,,,,,,,,,,,,,,,Everton,29,00:04:00.042,Pass,
,,,,,,,,,,,,,,,,,0.8563,,,,,,,,,,,,,,,49932804-1c89-4d1e-8898-46569215a7d5,175,,"[28.4, 14.5]",3754277,4,,,True,-0.11065722,,,,,,"[35.6, 13.7]",,High Pass,,7.244308,,,Ross Barkley,4275.0,,,,,,Recovery,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,13,Everton,29,"['059d8557-bdf4-4bfd-bcfd-6b7d39d85eaf', '40174b36-ac9d-49f5-bbc3-3bfa592cbc4e']",8,,,,,,,,,,,,,,,,,Everton,29,00:04:08.860,Pass,True
,,,,,,,,,,,,,,,,,0.836799,,,,,,,,,,,,,,,167bbcec-708c-44e1-8807-bcd2f7c5ac7c,178,,"[35.6, 13.7]",3754277,4,,,,-1.012197,,Right Foot,,,,"[40.1, 6.5]",,Low Pass,,8.490583,,,Kevin Mirallas,4317.0,,,,,,,1,Regular Play,Ross Barkley,4275.0,Left Center Midfield,13,Everton,29,['8f87240e-f49a-4663-a071-9fd6b9c39b2b'],9,,,,,,,,,,,,,,,,,Everton,29,00:04:09.750,Pass,
,,,,,,,,,,,,,,,,,2.382098,,,,,,,,,,,,,,,10f436c7-9516-48f9-ad6b-f8764bcf363c,181,,"[46.2, 5.1]",3754277,4,,,,1.3109263,,Left Foot,,,,"[57.5, 47.6]",,Low Pass,,43.976585,,,Aaron Lennon,3953.0,,,True,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,13,Everton,29,['95182cf1-521a-4f5c-b0b0-ec6b81cf9302'],12,,,,,,,,,,,,,,,,,Everton,29,00:04:12.488,Pass,
,,,,,,,,,,,,,,,,,0.875497,,,,,,,,,,,,,,,b36c4920-f17f-405f-92b1-f5a049b7d65f,185,,"[57.3, 49.0]",3754277,4,,,,-1.013672,,Left Foot,,,,"[61.1, 42.9]",,Low Pass,,7.1867933,,,Romelu Lukaku Menama,3289.0,,,,,,,1,Regular Play,Aaron Lennon,3953.0,Right Wing,13,Everton,29,['18b9cc6b-22f0-4b62-9b7b-2ac793c2e74b'],14,,,,,,,,,,,,,,,,,Everton,29,00:04:14.910,Pass,
,,,,,,,,,,,,,,,,,2.485097,,,,,,,,,,,,,,,8fc72735-c8f0-4d8b-b172-07eae6f2bfe4,188,,"[61.1, 42.9]",3754277,4,,,,1.2244829,,Right Foot,,,,"[72.9, 75.6]",,Ground Pass,,34.76392,,,Séamus Coleman,4589.0,,,,,,,1,Regular Play,Romelu Lukaku Menama,3289.0,Center Forward,13,Everton,29,['bb437439-26df-41eb-bff0-c81b6900627c'],15,,,,,,,,,,,,,,,,,Everton,29,00:04:15.825,Pass,
,,,,,,,,,,,,,,,,,1.412414,,,,,,,,,,,,,,,8fa129cc-df83-4993-b271-1f7fc2473d3c,191,,"[101.1, 74.6]",3754277,4,,,,-1.1871591,,Right Foot,True,,,"[112.2, 47.1]",,High Pass,,29.655691,Incomplete,,Romelu Lukaku Menama,3289.0,,,,,,,1,Regular Play,Séamus Coleman,4589.0,Right Wing Back,13,Everton,29,"['04cd281d-8c5b-40f9-9da9-550e4c54f3b2', 'e3feb6f8-e8b8-45be-9300-d75e3d4df1ff']",21,,,,,,,,,,,,,,,,,Everton,29,00:04:21.099,Pass,
,,,,,,,,,,,,,,,,,1.898757,,,,,,,,,,,,,,,6f633881-594b-4a16-9375-dcc7869ee3af,194,,"[120.0, 80.0]",3754277,4,,,,-1.7780209,,Right Foot,,,,"[112.2, 42.9]",,High Pass,,37.91108,Incomplete,True,,,,,,Outswinging,,Corner,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,14,Everton,29,['35e16113-7d38-4daa-9ea3-de08d6297a91'],44,,,,,,,,,,,,,,,,,Everton,29,00:04:44.118,Pass,
,,,,,,,,,,,,,,,,,1.792397,,,,,,,,,,,,,,,3da88007-4939-4ca6-b1f0-ada06fac967d,201,,"[120.0, 80.0]",3754277,5,,,,-1.7344968,,Right Foot,,,,"[112.6, 35.2]",,High Pass,,45.407047,,True,Romelu Lukaku Menama,3289.0,,,True,Outswinging,,Corner,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,15,Everton,29,['b9466804-c130-4244-84c1-3180a2e2ba9c'],14,,,,,,,,,,,,,,,,,Everton,29,00:05:14.014,Pass,
,,,,,,,,,,,,,,,,,1.2099,,,,,,,,,,,,,,,0ebb1488-fe4d-41e8-8c5e-f8ea3b21d440,204,,"[112.6, 35.2]",3754277,5,,,True,1.769527,1eddd4d2-ade2-486f-aa4b-ade713cb25cb,,,,,"[109.7, 49.6]",,Low Pass,,14.689112,,,Kevin Mirallas,4317.0,True,,,,,,1,From Corner,Romelu Lukaku Menama,3289.0,Center Forward,15,Everton,29,"['8b20c8e9-9eb5-49ca-b639-80e481ec2bc1', 'b5816d16-6a2c-4adb-b797-65740feda9c9']",15,,,,,,,,,,,,,,,,,Everton,29,00:05:15.847,Pass,True
,,,,,,,,,,,,,,,,,1.720743,,,,,,,,,,,,,,,bb024911-f70b-41c0-8108-3ab176f32a3e,209,,"[120.0, 80.0]",3754277,5,,,,-1.7933629,,Right Foot,,,,"[111.4, 42.0]",,High Pass,,38.961006,Incomplete,True,,,,,,Outswinging,,Corner,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,16,Everton,29,['f765d376-85c5-4170-8991-c6a4268facfa'],33,,,,,,,,,,,,,,,,,Everton,29,00:05:33.347,Pass,
,,,,,,,,,,,,,,,,,1.8384,,,,,,,,,,,,,,,311ba335-015d-4465-860c-5dea2e4f1213,213,,"[79.2, 27.9]",3754277,5,,,,-0.807727,,Right Foot,,,,"[98.9, 7.3]",,Ground Pass,,28.503508,,,José Ramiro Funes Mori,4629.0,,,,,,,1,From Corner,Kevin Mirallas,4317.0,Left Wing,16,Everton,29,['b9426436-5361-49cd-a368-bd3ae4b93403'],41,,,,,,,,,,,,,,,,,Everton,29,00:05:41.148,Pass,
,,,,,,,,,,,,,,,,,3.352536,,,,,,,,,,,,,,,1248d625-2948-46ab-a989-affee6f32e6d,220,,"[1.1, 67.2]",3754277,5,,,,-0.014924265,,Right Foot,,,,"[61.4, 66.3]",,High Pass,,60.306717,Incomplete,,Manuel Lanzini,3595.0,,,,,,,1,From Corner,Cheikhou Kouyaté,3684.0,Right Center Back,16,Everton,29,"['030175c0-2c06-4f42-a05d-82a0d5ad63f5', '0e5305ed-f6e7-4dab-8b75-7ad01a90c4be', '526ec994-78f7-42a0-bcce-23a7693b95cf']",47,,,,,,,,,,,,,,,,,West Ham United,40,00:05:47.662,Pass,True
,,,,,,,,,,,,,,,,,1.9891,,,,,,,,,,,,,,,0e5305ed-f6e7-4dab-8b75-7ad01a90c4be,222,,"[58.7, 13.8]",3754277,5,,,,-0.17162807,,Left Foot,,,,"[81.2, 9.9]",,Low Pass,,22.835499,,,Kevin Mirallas,4317.0,,,,,,Recovery,1,From Corner,Bryan Oviedo,5836.0,Left Wing Back,16,Everton,29,"['1248d625-2948-46ab-a989-affee6f32e6d', 'c1775e9e-0ea2-40cb-9e34-e48194a5526f']",51,,,,,,,,,,,,,,,,,Everton,29,00:05:51.015,Pass,
,,,,,,,,,,,,,,,,,1.062699,,,,,,,,,,,,,,,9d861fd8-1153-4504-84ab-43c50396ba58,226,,"[76.9, 25.9]",3754277,5,,,,1.7681919,,Right Foot,,,,"[74.4, 38.4]",,Ground Pass,,12.747549,,,Ross Barkley,4275.0,,,,,,,1,From Corner,Kevin Mirallas,4317.0,Left Wing,16,Everton,29,['81f1d0eb-0b97-4c34-ab45-fd968e02ce4c'],55,,,,,,,,,,,,,,,,,Everton,29,00:05:55.204,Pass,
,,,,,,,,,,,,,,,,,1.7088,,,,,,,,,,,,,,,6805cea6-3c4b-497d-870d-af83d93bd0d5,229,,"[73.6, 41.8]",3754277,5,,,,1.5678023,,Right Foot,,,,"[73.7, 75.2]",,Ground Pass,,33.40015,,,Séamus Coleman,4589.0,,,,,,,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,16,Everton,29,['759fc0c5-8e0e-4692-83e1-cf76afbdc96d'],57,,,,,,,,,,,,,,,,,Everton,29,00:05:57.424,Pass,
,,,,,,,,,,,,,,,,,1.4483,,,,,,,,,,,,,,,3e086a31-20a7-45f0-9de1-b5d401d14eeb,232,,"[75.3, 76.2]",3754277,6,,,,-0.6314535,,Left Foot,,,,"[82.0, 71.3]",,Low Pass,,8.300602,,,Aaron Lennon,3953.0,,,,,,,1,From Corner,Séamus Coleman,4589.0,Right Wing Back,16,Everton,29,['623e5281-7ed9-4c22-b72b-06bdbf40f7e9'],2,,,,,,,,,,,,,,,,,Everton,29,00:06:02.761,Pass,
,,,,,,,,,,,,,,,,,1.3539,,,,,,,,,,,,,,,db3bddb9-9fd4-414c-8e02-7cf7c121e67c,236,,"[69.5, 67.7]",3754277,6,,,,2.383215,,Right Foot,,,,"[58.1, 78.5]",,Ground Pass,,15.703503,,,John Stones,3244.0,,,,,,,1,From Corner,Aaron Lennon,3953.0,Right Wing,16,Everton,29,['3e7336da-769d-4562-86de-368a1d387ea0'],5,,,,,,,,,,,,,,,,,Everton,29,00:06:05.847,Pass,
,,,,,,,,,,,,,,,,,2.743698,,,,,,,,,,,,,,,04aff761-dfd8-4f01-9e7f-837fe5393833,239,,"[44.8, 78.4]",3754277,6,,,,-1.8718104,,Right Foot,,,,"[34.4, 44.9]",,Ground Pass,,35.0772,,,Phil Jagielka,20046.0,,,,,,,1,From Corner,John Stones,3244.0,Right Center Back,16,Everton,29,['ff2d15d1-19be-4b94-90dd-fc6d4acd3195'],9,,,,,,,,,,,,,,,,,Everton,29,00:06:09.914,Pass,
,,,,,,,,,,,,,,,,,2.689899,,,,,,,,,,,,,,,c43fdc08-3a62-4fea-8a99-0594f6a5d2fa,242,,"[37.5, 44.3]",3754277,6,,,,-1.2862344,,Right Foot,,,,"[49.2, 4.3]",,Ground Pass,,41.676014,,,José Ramiro Funes Mori,4629.0,,,True,,,,1,From Corner,Phil Jagielka,20046.0,Center Back,16,Everton,29,['7ab61e47-c184-46b4-9527-777b5cb46087'],13,,,,,,,,,,,,,,,,,Everton,29,00:06:13.379,Pass,
,,,,,,,,,,,,,,,,,1.112099,,,,,,,,,,,,,,,0bd628b4-6917-4d47-8770-e1a6a06fe4e4,245,,"[58.1, 7.0]",3754277,6,,,,2.0657537,,Left Foot,,,,"[48.6, 24.6]",,Ground Pass,,20.00025,,,Ross Barkley,4275.0,,,,,,,1,From Corner,José Ramiro Funes Mori,4629.0,Left Center Back,16,Everton,29,['a5ed4df3-6e53-4b2a-92f8-2be3c72a6206'],17,,,,,,,,,,,,,,,,,Everton,29,00:06:17.837,Pass,
,,,,,,,,,,,,,,,,,1.9203,,,,,,,,,,,,,,,33336a10-89bf-4749-871e-a99348e957fe,248,,"[49.2, 26.2]",3754277,6,,,,1.6817671,,Right Foot,,,,"[45.3, 61.2]",,Ground Pass,,35.216614,,,John Stones,3244.0,,,,,,,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,16,Everton,29,['d9bc2796-f528-44ae-8320-58188188e125'],20,,,,,,,,,,,,,,,,,Everton,29,00:06:20.674,Pass,
,,,,,,,,,,,,,,,,,1.0003,,,,,,,,,,,,,,,dbf71984-00bf-4c6b-a354-77c048f53070,251,,"[49.5, 62.6]",3754277,6,,,,-0.8550527,,Right Foot,,,,"[57.5, 53.4]",,Ground Pass,,12.1918,,,James McCarthy,3607.0,,,,,,,1,From Corner,John Stones,3244.0,Right Center Back,16,Everton,29,['098dce68-5c50-403a-b7b7-52f70f8303bc'],25,,,,,,,,,,,,,,,,,Everton,29,00:06:25.741,Pass,
,,,,,,,,,,,,,,,,,1.318998,,,,,,,,,,,,,,,27e5d0f9-d692-4d38-a897-008c0221fc81,255,,"[58.1, 49.8]",3754277,6,,,,-1.6133238,,Right Foot,,,,"[57.5, 35.7]",,Ground Pass,,14.112761,,,Ross Barkley,4275.0,,,,,,,1,From Corner,James McCarthy,3607.0,Right Center Midfield,16,Everton,29,['f09d6eb1-1877-43e7-a0a5-0ca142e1ed7d'],27,,,,,,,,,,,,,,,,,Everton,29,00:06:27.978,Pass,
,,,,,,,,,,,,,,,,,1.7136,,,,,,,,,,,,,,,772b5d12-4eee-4b64-92c9-44134a00bb47,258,,"[57.5, 35.7]",3754277,6,,,,2.6122503,,Left Foot,,,,"[42.8, 44.3]",,Ground Pass,,17.030855,,,Phil Jagielka,20046.0,,,,,,,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,16,Everton,29,['028e2fb7-4ef0-43da-8490-f9a22aaa14cf'],29,,,,,,,,,,,,,,,,,Everton,29,00:06:29.337,Pass,
,,,,,,,,,,,,,,,,,1.7773,,,,,,,,,,,,,,,7bacf7b4-b129-4c75-a9e8-f0cebd59a997,261,,"[42.8, 44.3]",3754277,6,,,,-1.5528342,,Right Foot,,,,"[43.4, 10.9]",,Ground Pass,,33.405388,,,José Ramiro Funes Mori,4629.0,,,,,,,1,From Corner,Phil Jagielka,20046.0,Center Back,16,Everton,29,['e2ae8111-ab74-461f-a631-b59b2dcee792'],31,,,,,,,,,,,,,,,,,Everton,29,00:06:31.091,Pass,
,,,,,,,,,,,,,,,,,1.622606,,,,,,,,,,,,,,,8403014e-7d58-4f5e-b949-64e747ccb4c9,264,,"[44.7, 11.2]",3754277,6,,,,0.42389584,,Left Foot,,,,"[80.6, 27.4]",,High Pass,,39.38591,Incomplete,,Kevin Mirallas,4317.0,,,,,,,1,From Corner,José Ramiro Funes Mori,4629.0,Left Center Back,16,Everton,29,"['23528550-8cf6-452d-b16e-5d1caf0c1a59', 'd9b917fc-dc23-4532-9779-06eeaebd2dd3']",33,,,,,,,,,,,,,,,,,Everton,29,00:06:33.917,Pass,
,,,,,,,,,,,,,,,,,1.274183,,,,,,,,,,,,,,,c047d5b3-2280-43cd-9626-9ba7be2e75d6,268,,"[53.6, 51.6]",3754277,6,,,,-1.2490457,,Right Foot,,,,"[57.5, 39.9]",,Low Pass,,12.332883,,,Pedro Mba Obiang Avomo,3897.0,,,,,,,1,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Back,17,West Ham United,40,['3cafe927-f36f-495d-ba8a-c3e8fb09eb0f'],38,,,,,,,,,,,,,,,,,West Ham United,40,00:06:38.851,Pass,
,,,,,,,,,,,,,,,,,1.117946,,,,,,,,,,,,,,,b9d82452-a2ad-40bd-af45-ebe7659536f7,271,,"[57.0, 39.9]",3754277,6,,,,-0.9229849,,Left Foot,,,,"[62.6, 32.5]",,Low Pass,,9.2800865,,,Dimitri Payet,3491.0,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Right Defensive Midfield,17,West Ham United,40,['e5c24456-7600-4e1a-9704-cb3a0d9dff76'],40,,,,,,,,,,,,,,,,,West Ham United,40,00:06:40.164,Pass,
,,,,,,,,,,,,,,,,,0.275311,,,,,,,,,,,,,,,cb3f2eeb-26c4-4a1f-82c9-4b11efda189a,275,,"[61.1, 33.3]",3754277,6,,,,0.061565932,,Right Foot,,,,"[75.7, 34.2]",,High Pass,,14.627713,Unknown,,,,,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Wing,17,West Ham United,40,"['503ce08d-be54-4921-b26c-9b561b3cbfd1', '89498cd9-59e7-475f-a48d-779b2e64dd68']",41,,,,,,,,,,,,,,,,,West Ham United,40,00:06:41.282,Pass,True
,,,,,,,,,,,,,,,,,4.044084,,,,,,,,,,,,,,,bdb932fd-c5df-4eb5-b9d2-872cee469071,278,,"[60.4, 33.6]",3754277,7,True,,,0.51057154,,Right Foot,,,,"[97.0, 54.1]",,High Pass,,41.95009,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Dimitri Payet,3491.0,Left Wing,18,West Ham United,40,['fa757cf3-0bbe-4837-b128-7bf88077d651'],7,,,,,,,,,,,,,,,,,West Ham United,40,00:07:07.668,Pass,
,,,,,,,,,,,,,,,,,1.694099,,,,,,,,,,,,,,,0e933c64-f58c-4bcb-9965-93cb6aca057a,281,,"[57.8, 24.0]",3754277,7,,,,-0.76060987,,Right Foot,,,,"[76.4, 6.3]",,Ground Pass,,25.675863,,,Bryan Oviedo,5836.0,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,19,Everton,29,"['1391ceb1-ddbb-436c-9811-86f961bddbe4', 'f61ea81a-7505-4e42-bfb3-4289279a3a63']",17,,,,,,,,,,,,,,,,,Everton,29,00:07:17.434,Pass,True
,,,,,,,,,,,,,,,,,0.205524,,,,,,,,,,,,,,,347065b0-9a3c-4711-afed-d998e7f8915b,287,,"[96.2, 10.6]",3754277,7,,,,1.0899091,,Left Foot,,,,"[98.6, 15.2]",,Low Pass,,5.188449,Incomplete,,,,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,19,Everton,29,['8d10496d-d6e4-48a9-b6a2-5e1480522b3d'],20,,,,,,,,,,,,,,,,,Everton,29,00:07:20.956,Pass,
,,,,,,,,,,,,,,,,,0.954755,,,,,,,,,,,,,,,b62d582b-cb42-42f2-be14-01e51e1a0fb1,291,,"[34.2, 60.6]",3754277,7,,,,1.092444,,Right Foot,,,,"[39.8, 71.4]",,Ground Pass,,12.165525,,,Manuel Lanzini,3595.0,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,20,West Ham United,40,['9ae444e8-72ea-423c-b777-2488dedbbe42'],24,,,,,,,,,,,,,,,,,West Ham United,40,00:07:24.209,Pass,
,,,,,,,,,,,,,,,,,0.682932,,,,,,,,,,,,,,,96bea478-cc92-4253-bf27-b4e5d9a31b32,293,,"[39.8, 71.4]",3754277,7,,,,-1.790493,,Right Foot,,,,"[37.5, 61.1]",,Ground Pass,,10.553673,,,Michail Antonio,3349.0,,,,,,,1,Regular Play,Manuel Lanzini,3595.0,Right Wing,20,West Ham United,40,['48e1ad01-9ae4-4d6c-acc4-bc2c298e4c2c'],25,,,,,,,,,,,,,,,,,West Ham United,40,00:07:25.164,Pass,
,,,,,,,,,,,,,,,,,0.775287,,,,,,,,,,,,,,,6cb672dd-4e04-4921-b21d-d31dc9e6b730,296,,"[37.2, 61.3]",3754277,7,,,,-2.7439647,,Right Foot,,,,"[32.2, 59.2]",,Ground Pass,,5.4230986,,,Mark Noble,3874.0,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,20,West Ham United,40,['69231ddb-8114-4fca-b2f6-f2c59ffd32d2'],26,,,,,,,,,,,,,,,,,West Ham United,40,00:07:26.374,Pass,
,,,,,,,,,,,,,,,,,1.480871,,,,,,,,,,,,,,,b3716e0b-bc03-4a55-9f09-ec57fbffb763,299,,"[31.4, 55.3]",3754277,7,,,,-1.1603899,,Right Foot,,,,"[42.8, 29.1]",,Ground Pass,,28.572714,,,Pedro Mba Obiang Avomo,3897.0,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Defensive Midfield,20,West Ham United,40,['4eb1317c-b20b-4c06-b416-2e3419b1ba36'],27,,,,,,,,,,,,,,,,,West Ham United,40,00:07:27.935,Pass,
,,,,,,,,,,,,,,,,,1.747554,,,,,,,,,,,,,,,b3160ffd-b310-4bf0-8e7d-bb6c1810481e,302,,"[47.3, 28.8]",3754277,7,,,,-1.075722,,Right Foot,,,,"[61.5, 2.5]",,Ground Pass,,29.888626,,,Aaron Cresswell,3062.0,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Right Defensive Midfield,20,West Ham United,40,['22829e1b-8112-4229-9d87-c1dec103ed9b'],30,,,,,,,,,,,,,,,,,West Ham United,40,00:07:30.973,Pass,
,,,,,,,,,,,,,,,,,0.749549,,,,,,,,,,,,,,,1caefca4-85ce-464b-913b-7d6a1bcbe56f,305,,"[53.6, 1.9]",3754277,7,,,,0.018207395,,Left Foot,,,,"[119.5, 3.1]",,High Pass,,65.91093,Out,,,,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Wing Back,20,West Ham United,40,,35,,,,,,,,,,,,,,,,,West Ham United,40,00:07:35.779,Pass,
,,,,,,,,,,,,,,,,,2.799996,,,,,,,,,,,,,,,513a0169-7e45-44b8-880a-d1003e5e988d,306,,"[7.0, 44.1]",3754277,8,True,,,0.24719718,,Right Foot,,,,"[49.4, 54.8]",,High Pass,,43.729282,,,Ross Barkley,4275.0,,,,,,Goal Kick,1,From Goal Kick,Joel Robles Blázquez,16309.0,Goalkeeper,21,Everton,29,['c891a3a7-74b0-41ba-a187-4c2a93d10ac8'],2,,,,,,,,,,,,,,,,,Everton,29,00:08:02.056,Pass,
