ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[85.6, 52.7]",,,,,,,,,,,,,0.06371,,,,,,,,,,,,05434173-58bf-4dbc-944d-b1852684f8db,1244,,"[85.6, 52.7]",3754019,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Branislav Ivanović,5594.0,Right Back,54,Chelsea,33,"['6df91cb5-072f-4e7e-98a7-b532b9a8b40f', 'c45337c6-01c7-43d3-bb04-df03ef413c8e']",7,,,,,,,,,,,,,,,,Chelsea,33,00:33:07.065,Carry,
,,,,"[83.9, 46.5]",,,,,,,,,,,,,0.258685,,,,,,,,,,,,d4cf2601-0ce7-4142-93fd-68c258bf47e1,1248,,"[82.9, 46.6]",3754019,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Center Forward,54,Chelsea,33,"['75244144-b7d7-480d-91bc-fde79bf9949d', '8bee583b-e73c-4d16-b622-912ca6e79727', '8da8d0a8-2522-4ef9-b2c5-343f5272c778', 'c4c660b9-974b-4408-ac6b-0edcca8018da']",7,,,,,,,,,,,,,,,,Chelsea,33,00:33:07.877,Carry,True
,,,,"[119.2, 33.1]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,4fcc474c-e1de-47a8-a5fa-641dcb1d82da,1253,,"[119.2, 33.1]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kurt Happy Zouma,3456.0,Right Center Back,55,Chelsea,33,"['01aa10f1-8b71-43d1-bf04-e35721d6f51e', 'ed27f718-87ad-49f7-b6b1-7ef2532cd564']",5,,,,,,,,,,,,,,,,Chelsea,33,00:34:05.607,Carry,
,,,,"[53.6, 72.2]",,,,,,,,,,,,,0.518068,,,,,,,,,,,,f6e7e91f-69bf-4136-b7f9-04e3402fc8ed,1261,,"[53.6, 72.2]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juan Manuel Mata García,3294.0,Right Wing,56,Manchester United,39,"['c9a94345-86d2-47cf-9754-1f4c8269c1dc', 'd1b685fa-bf5e-40d2-b041-9d1fef44a148', 'ee7f5d35-f59b-453b-bdce-3f63f65058d1']",23,,,,,,,,,,,,,,,,Manchester United,39,00:34:23.589,Carry,True
,,,,"[42.6, 73.5]",,,,,,,,,,,,,1.326822,,,,,,,,,,,,c5ce4d95-db88-4844-bec9-fefddbabffde,1264,,"[43.6, 73.5]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ander Herrera Agüera,3606.0,Center Attacking Midfield,56,Manchester United,39,"['0cfe9bc7-66e2-4be5-bd73-ee33ece845d3', '459f95a4-f3c0-48e8-8c63-fc585968c01d', '89297eea-08b9-49c9-83b1-1ecc613eb7f8']",24,,,,,,,,,,,,,,,,Manchester United,39,00:34:24.896,Carry,True
,,,,"[29.5, 73.5]",,,,,,,,,,,,,0.957938,,,,,,,,,,,,8f175f0a-8d9c-4385-ad38-822845ef63eb,1268,,"[32.7, 74.9]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ashley Young,3612.0,Right Back,56,Manchester United,39,"['0c8ff58b-21e0-471f-a22a-5133b736f927', 'a53b97d3-d28a-4869-afcf-62a5c9bc9d97']",27,,,,,,,,,,,,,,,,Manchester United,39,00:34:27.890,Carry,
,,,,"[3.4, 65.7]",,,,,,,,,,,,,0.735765,,,,,,,,,,,,f5463d3c-08cb-4050-a5d0-bf3bec947bf8,1273,,"[3.4, 65.7]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,56,Manchester United,39,"['aea2ecc0-cfc3-4dbb-9191-ee4b95c6eed3', 'c8fdfc12-cad9-47c2-9ed3-36982d7f7237']",32,,,,,,,,,,,,,,,,Manchester United,39,00:34:32.960,Carry,
,,,,"[17.4, 5.8]",,,,,,,,,,,,,2.729041,,,,,,,,,,,,a4678811-c631-43f7-b07d-a0c2ecce3c6e,1278,,"[10.0, 13.1]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Center Back,56,Manchester United,39,"['4527870f-d46d-460e-b6d2-72567880ae47', 'fd651deb-e323-422c-a1e5-2d8378ce2aea']",39,,,,,,,,,,,,,,,,Manchester United,39,00:34:39.567,Carry,
,,,,"[43.1, 1.6]",,,,,,,,,,,,,2.626839,,,,,,,,,,,,96a88f8d-5698-41fc-bdf1-46be00712c47,1282,,"[48.5, 7.4]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anthony Martial,20039.0,Left Wing,56,Manchester United,39,"['27ef299f-4e66-4963-9d2d-c4c3f523f5f5', '7bef719d-a1b1-4d78-8835-9405f8ccb144', 'e45b81d5-8a07-45cd-b47d-d8d0be5982dd']",44,,,,,,,,,,,,,,,,Manchester United,39,00:34:44.441,Carry,True
,,,,"[76.1, 74.3]",,,,,,,,,,,,,0.909186,,,,,,,,,,,,40f888a3-1838-4c88-adc9-e4a7484f4073,1285,,"[77.0, 78.5]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Branislav Ivanović,5594.0,Right Back,57,Chelsea,33,"['b728f573-a991-4365-84b5-96e7a215d08a', 'f8f5bb40-c1a2-412f-a1d8-b60c547046df']",47,,,,,,,,,,,,,,,,Chelsea,33,00:34:47.068,Carry,
,,,,"[78.8, 54.4]",,,,,,,,,,,,,0.126005,,,,,,,,,,,,be71dbae-38c6-451f-9616-0fdfc6487d96,1290,,"[78.8, 54.4]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Center Forward,57,Chelsea,33,"['7bbb98e7-2cb2-479f-9902-5d143ca7c87d', 'c0f2ad12-9f62-4441-8e92-d2b39e98eb29']",50,,,,,,,,,,,,,,,,Chelsea,33,00:34:50.540,Carry,
,,,,"[62.7, 63.6]",,,,,,,,,,,,,4.116164,,,,,,,,,,,,1665e833-707c-4399-9408-4243dffcd184,1294,,"[35.3, 46.1]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Young,3612.0,Right Back,58,Manchester United,39,"['bf74ece0-3f81-47a9-ba78-984be331b009', 'bfca9167-8808-48b8-9214-ed1c7c64d611']",52,,,,,,,,,,,,,,,,Manchester United,39,00:34:52.930,Carry,
,,,,"[58.4, 68.4]",,,,,,,,,,,,,1.715867,,,,,,,,,,,,5106cb6e-a4b1-467b-b7fc-8b3dbc337bd4,1297,,"[64.1, 72.2]",3754019,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,58,Manchester United,39,"['7db8e4cf-929a-4cd8-a9b1-3676f9a8391f', 'd7e31610-a8b7-4cda-979f-ab23996e52ff']",58,,,,,,,,,,,,,,,,Manchester United,39,00:34:58.085,Carry,
,,,,"[43.1, 61.4]",,,,,,,,,,,,,3.605203,,,,,,,,,,,,445a5cb5-97c1-44c1-9fdb-0e1626e68f81,1300,,"[43.1, 61.4]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,58,Manchester United,39,"['b4ef3bb1-3e9a-4dda-925f-ec4f3b1d3996', 'f995fccb-3b9b-4b2b-8d49-306c86538375']",1,,,,,,,,,,,,,,,,Manchester United,39,00:35:01.930,Carry,
,,,,"[74.9, 11.8]",,,,,,,,,,,,,5.535628,,,,,,,,,,,,abb80bbb-76ad-4bcd-858d-3d92321e6f9c,1303,,"[48.3, 36.2]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,58,Manchester United,39,"['4a439950-5f7a-4177-980c-955985a20485', '8e9c6c6d-3e08-4ee8-a837-92bad669b01d']",7,,,,,,,,,,,,,,,,Manchester United,39,00:35:07.158,Carry,
,,,,"[102.8, 5.8]",,,,,,,,,,,,,2.560617,,,,,,,,,,,,5aeff993-872c-44d3-843a-f184c714cc1e,1306,,"[96.6, 3.6]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Darmian,4587.0,Left Back,58,Manchester United,39,"['8c55092d-0d0d-4e53-a371-cc7454821fe4', '8e5cd0e9-0c12-44bd-9b4a-b370203d76e9']",14,,,,,,,,,,,,,,,,Manchester United,39,00:35:14.300,Carry,
,,,,"[105.7, 2.8]",,,,,,,,,,,,,0.68876,,,,,,,,,,,,ae59f125-91f3-4fc5-9260-03561eaa47a0,1309,,"[102.6, 3.4]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,58,Manchester United,39,"['276cd8d2-7034-47b7-b124-17702e1893fc', 'a079bc43-09a0-4cb8-acc4-ebf88503bc34']",17,,,,,,,,,,,,,,,,Manchester United,39,00:35:17.734,Carry,
,,,,"[96.7, 17.4]",,,,,,,,,,,,,0.803344,,,,,,,,,,,,94d4e113-add1-498f-a445-4ff0e6019956,1315,,"[96.7, 17.4]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,58,Manchester United,39,"['112c1091-ef89-4afb-9db9-ccde7c975063', 'df27ed97-d7bb-421a-9d8b-2c7c6c4ca6ae']",20,,,,,,,,,,,,,,,,Manchester United,39,00:35:20.776,Carry,
,,,,"[84.0, 41.0]",,,,,,,,,,,,,1.000849,,,,,,,,,,,,788f3817-daa3-4468-88ad-c35775b62330,1318,,"[84.0, 41.0]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Right Defensive Midfield,58,Manchester United,39,"['1bf6fe1c-54d3-4fbd-b7c9-2d753830258b', '768ae4a8-1a22-4a44-b4df-3df56ea4b049']",23,,,,,,,,,,,,,,,,Manchester United,39,00:35:23.518,Carry,
,,,,"[83.2, 68.2]",,,,,,,,,,,,,1.005099,,,,,,,,,,,,9eecce35-6f75-4309-a878-caf826eb903d,1321,,"[83.2, 68.2]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Young,3612.0,Right Back,58,Manchester United,39,"['ccf0d14a-f957-4560-bd38-031981ed03f1', 'd50a37e3-e7df-4e69-934c-340eb750d6d6']",26,,,,,,,,,,,,,,,,Manchester United,39,00:35:26.032,Carry,
,,,,"[74.1, 47.5]",,,,,,,,,,,,,0.82644,,,,,,,,,,,,6744b58a-02ff-485a-9b13-606eb081a8a5,1324,,"[77.5, 52.6]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Right Defensive Midfield,58,Manchester United,39,"['2f778b80-c810-480a-9208-c4dfba7da6d8', '79f51387-2dcd-46b8-a2a1-d5c6584239d0']",28,,,,,,,,,,,,,,,,Manchester United,39,00:35:28.406,Carry,
,,,,"[69.2, 24.9]",,,,,,,,,,,,,1.014193,,,,,,,,,,,,dd040338-4332-48b2-b658-11b01e0f4837,1327,,"[70.0, 30.8]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daley Blind,3311.0,Left Center Back,58,Manchester United,39,"['c6946fb3-ffc9-4445-80f1-22af0946f6de', 'e8146c50-c171-45f0-b369-cfddbc09e0d3']",30,,,,,,,,,,,,,,,,Manchester United,39,00:35:30.763,Carry,
,,,,"[98.5, 5.8]",,,,,,,,,,,,,2.591409,,,,,,,,,,,,d329bbbc-68f9-4b72-8562-856a96880b1a,1330,,"[91.0, 3.4]",3754019,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,58,Manchester United,39,"['1566df8b-5272-4d84-af33-b59af3461b82', '62a13b2f-635a-47a5-89a4-83fa474e1ffd']",33,,,,,,,,,,,,,,,,Manchester United,39,00:35:33.273,Carry,
,,,,"[54.5, 16.6]",,,,,,,,,,,,,0.397866,,,,,,,,,,,,17bb0bfd-187e-4dc8-b6b1-5595332782e4,1337,,"[55.7, 17.1]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,60,Manchester United,39,"['4e5d2ea5-113e-4174-b39c-7ac20763ae16', '5bea5c59-db7c-4f45-8b07-be08e59c7bdf', '998d77e9-b648-4e6f-ba57-e6354ac455a1']",12,,,,,,,,,,,,,,,,Manchester United,39,00:36:12.102,Carry,True
,,,,"[48.3, 7.9]",,,,,,,,,,,,,0.763421,,,,,,,,,,,,ef502f01-d02d-4d0a-b088-dfce5c9b7378,1341,,"[48.3, 7.9]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Martial,20039.0,Left Wing,60,Manchester United,39,"['983ae9ed-aba6-4f3a-9de4-1830fefccde2', 'af803013-5230-44f5-b27b-8ab341f425cc']",13,,,,,,,,,,,,,,,,Manchester United,39,00:36:13.511,Carry,
,,,,"[33.0, 9.1]",,,,,,,,,,,,,0.592474,,,,,,,,,,,,ac2326e2-6443-4276-a6e6-7c1fb2584299,1344,,"[35.0, 9.1]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Darmian,4587.0,Left Back,60,Manchester United,39,"['acee13ed-a60a-4978-8442-a124dc9fad34', 'bcdae8ab-df73-4f9a-b4ad-a4f679cecc59']",15,,,,,,,,,,,,,,,,Manchester United,39,00:36:15.423,Carry,
,,,,"[3.9, 48.3]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,f35b629e-b330-456c-9b76-836483de98ea,1347,,"[4.5, 49.3]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David de Gea Quintana,3333.0,Goalkeeper,60,Manchester United,39,"['0809e9fa-6803-4f56-afd7-3e7bf4975e1c', 'b4121780-62a1-4467-b82e-f2c7fe231477']",21,,,,,,,,,,,,,,,,Manchester United,39,00:36:21.761,Carry,
,,,,"[55.7, 10.0]",,,,,,,,,,,,,1.992896,,,,,,,,,,,,7d4dbb7c-5ede-48de-a4fc-cbef5af4f999,1353,,"[52.2, 12.2]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,61,Chelsea,33,"['c4d134b5-3c08-4077-b2b3-1ae7dafe2d64', 'd2ac0d9e-b811-4f23-be69-6517c3ec22ea']",30,,,,,,,,,,,,,,,,Chelsea,33,00:36:30.392,Carry,
,,,,"[57.9, 6.5]",,,,,,,,,,,,,2.25553,,,,,,,,,,,,4ff4f851-a17b-4078-ac4d-d2a81d4e84e7,1358,,"[56.6, 7.0]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,61,Chelsea,33,"['7088271f-8308-4a5e-815b-287a7dca8023', 'd2b75ff2-56b0-4394-8ee7-0128b5293090']",34,,,,,,,,,,,,,,,,Chelsea,33,00:36:34.499,Carry,
,,,,"[57.1, 56.3]",,,,,,,,,,,,,0.874563,,,,,,,,,,,,6215f26c-ecc7-4e5a-9c21-ac6b0fbfb0fa,1371,,"[53.3, 61.8]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,62,Manchester United,39,"['01e1b840-74a2-4004-9ab7-bd254ea00098', '73daa6b0-75db-487e-a03b-8af1ae76206f']",51,,,,,,,,,,,,,,,,Manchester United,39,00:36:51.770,Carry,
,,,,"[63.5, 43.5]",,,,,,,,,,,,,0.943457,,,,,,,,,,,,fda690c7-856c-44bb-8e9e-d40288d40756,1374,,"[63.5, 45.0]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,62,Manchester United,39,"['44c26628-33b6-46bf-930a-07533347ccb1', '5d5b671d-143f-41cd-8606-609deb2ce9c6']",53,,,,,,,,,,,,,,,,Manchester United,39,00:36:53.255,Carry,
,,,,"[48.5, 25.7]",,,,,,,,,,,,,1.709013,,,,,,,,,,,,f1477ee9-abc0-427e-8010-dcca8c446f6e,1377,,"[41.5, 35.2]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daley Blind,3311.0,Left Center Back,62,Manchester United,39,"['0a35e382-10c6-4a81-82db-29a2f73afe74', '5628b8b3-a2df-4ea0-a078-08161c59e0a0']",55,,,,,,,,,,,,,,,,Manchester United,39,00:36:55.889,Carry,
,,,,"[70.5, 5.3]",,,,,,,,,,,,,0.854015,,,,,,,,,,,,acc169cf-cc6f-4dc7-9e24-c5d55aeced3e,1381,,"[69.2, 5.6]",3754019,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Martial,20039.0,Left Wing,62,Manchester United,39,"['0dcca04b-7608-4272-bda9-41665bd8225c', '35356d53-bf58-4f25-b8c2-1397362e55fe', '9b66e478-55dc-437f-88b0-96fc108c6ea3']",59,,,,,,,,,,,,,,,,Manchester United,39,00:36:59.246,Carry,True
,,,,"[97.2, 0.8]",,,,,,,,,,,,,2.589701,,,,,,,,,,,,9f837d55-a4b0-4bb2-9286-81fd6a2c89ae,1384,,"[77.6, 2.3]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Darmian,4587.0,Left Back,62,Manchester United,39,"['553dbeee-6ab9-4661-83e0-d279235706fa', '816098e6-c2bc-445c-a9b6-f384909f48f6']",1,,,,,,,,,,,,,,,,Manchester United,39,00:37:01.101,Carry,
,,,,"[88.5, 6.9]",,,,,,,,,,,,,0.711219,,,,,,,,,,,,fd19f836-e524-4cf2-b27b-590c41241537,1387,,"[88.0, 6.9]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Martial,20039.0,Left Wing,62,Manchester United,39,"['6bab6cc5-96cb-4cb6-b11f-2eb177d2bacc', 'c01a2a2a-7b0b-4960-9491-b9c695d5da63']",5,,,,,,,,,,,,,,,,Manchester United,39,00:37:05.045,Carry,
,,,,"[90.2, 18.2]",,,,,,,,,,,,,0.441923,,,,,,,,,,,,2d109919-bc5e-478f-9a2a-4df3694f03b2,1391,,"[92.0, 18.4]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,62,Manchester United,39,"['14e3cab4-26de-4376-9aa3-158bfe85009e', '348e1d68-d764-44e6-9ba0-388b46a1dfb0', 'b9e16a23-47a9-4357-950b-c50b6f744a96']",6,,,,,,,,,,,,,,,,Manchester United,39,00:37:06.827,Carry,True
,,,,"[63.3, 60.1]",,,,,,,,,,,,,7.490695,,,,,,,,,,,,80e33ccb-216c-42e2-a06a-4d782f4187db,1395,,"[24.6, 61.7]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,63,Chelsea,33,"['58acc313-b006-4a3a-a2a7-60816612ba5a', '83d63180-97bb-49fc-8f82-095b44a4201e', 'b36571d2-b47d-47d6-addf-bdb4e0ad455c']",7,,,,,,,,,,,,,,,,Chelsea,33,00:37:07.848,Carry,True
,,,,"[96.1, 61.9]",,,,,,,,,,,,,8.184341,,,,,,,,,,,,81395eb7-87bf-4318-8f7e-65375ddb6dc9,1400,,"[72.1, 71.8]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,63,Chelsea,33,"['378974c4-3325-44b6-a10a-d5f75cdefcd5', 'c065c260-e5a0-4452-9653-604f09722422']",16,,,,,,,,,,,,,,,,Chelsea,33,00:37:16.591,Carry,
,,,,"[96.6, 75.8]",,,,,,,,,,,,,0.563336,,,,,,,,,,,,72055949-e50a-411b-9291-c2ba454dc702,1403,,"[96.6, 75.8]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,63,Chelsea,33,"['4dafdd83-1f6f-4183-bad2-3c0ab7c0b9ef', '8ee41ede-690c-4444-9d12-5ef1e9fe503e']",25,,,,,,,,,,,,,,,,Chelsea,33,00:37:25.917,Carry,
,,,,"[91.8, 67.8]",,,,,,,,,,,,,3.277288,,,,,,,,,,,,c1c2fbe7-d745-405e-acc2-b44bd0c236b1,1406,,"[90.4, 64.8]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Center Forward,63,Chelsea,33,"['5761f9ef-cd95-4826-8737-0b14810c16c9', '82b4826e-694f-483f-aa9a-37f998fd9466', '9d6fb46f-2269-4751-b485-9a1164684d71']",27,,,,,,,,,,,,,,,,Chelsea,33,00:37:27.747,Carry,True
,,,,"[92.9, 75.6]",,,,,,,,,,,,,0.951775,,,,,,,,,,,,fc3a0a52-53c0-4e00-a29f-a6ac51e1ca22,1410,,"[95.7, 76.5]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,63,Chelsea,33,"['00d90b9e-3cfa-4b2e-98ff-6907dea7a299', '9447cf22-0d5d-496f-b67d-d710fa2274b9', 'dd7c7779-f451-44b3-938b-65ed7759f2eb']",31,,,,,,,,,,,,,,,,Chelsea,33,00:37:31.905,Carry,True
,,,,"[54.1, 37.5]",,,,,,,,,,,,,4.733154,,,,,,,,,,,,9327142a-e380-42d1-af9b-5ce2f940e694,1415,,"[39.1, 21.7]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,63,Chelsea,33,"['b81585b6-4912-4c56-b71b-df9c8e7e5316', 'f03abc30-c958-4b25-b389-099f4fe94a0d']",35,,,,,,,,,,,,,,,,Manchester United,39,00:37:35.290,Carry,
,,,,"[56.6, 51.7]",,,,,,,,,,,,,1.387138,,,,,,,,,,,,f2af5c8f-ace7-4551-8f42-2895e4d5f906,1420,,"[54.3, 54.9]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,63,Chelsea,33,"['458dd436-0664-4fc3-b8f1-4e2c2ec14794', '5c9b657c-6104-409b-93e5-f7bdfdc4dac2', 'a4fe027b-7d02-4155-a7df-9598479a520d']",43,,,,,,,,,,,,,,,,Chelsea,33,00:37:43.019,Carry,True
,,,,"[64.8, 30.8]",,,,,,,,,,,,,3.558288,,,,,,,,,,,,425ef4d7-0a5a-497f-a615-40a955246045,1424,,"[56.6, 51.7]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,63,Chelsea,33,"['1797df54-c066-48aa-9444-e72a3a708a86', 'a4fe027b-7d02-4155-a7df-9598479a520d', 'a82da3a0-9559-4fdf-bfbe-0010b3d180af']",44,,,,,,,,,,,,,,,,Chelsea,33,00:37:44.406,Carry,True
,,,,"[64.8, 38.8]",,,,,,,,,,,,,5.627415,,,,,,,,,,,,4d1a3e03-d125-48fe-826f-649fee645130,1427,,"[60.5, 21.0]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,63,Chelsea,33,"['1261cd5c-f99c-48bc-b07b-37a8ec839e88', '509b911c-1f84-472d-8f3c-e9c7fd6a1a3a', '638ada9a-7d06-462c-aa52-72a4dbc1c86a']",49,,,,,,,,,,,,,,,,Chelsea,33,00:37:49.035,Carry,True
,,,,"[53.1, 37.5]",,,,,,,,,,,,,0.845278,,,,,,,,,,,,488b1669-fffb-4a78-acb9-f5c7fc33648c,1433,,"[53.1, 37.5]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,64,Manchester United,39,"['6563bb75-7c70-4405-9b30-ca2c3c3ebcf9', '69cddb94-93d3-4e6c-a749-50a4654ba3c0']",56,,,,,,,,,,,,,,,,Manchester United,39,00:37:56.824,Carry,
,,,,"[61.1, 39.1]",,,,,,,,,,,,,1.236427,,,,,,,,,,,,c0ee0816-9784-4893-8d14-1752f8b1a8b5,1436,,"[55.3, 40.8]",3754019,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,64,Manchester United,39,"['87337eef-80a6-4610-bc6a-6b75b97cf55a', 'd9acb401-9507-4f58-80b7-b1c4fc815dbd', 'e30a4afb-0f92-4851-aab3-2ed4a1a688fb']",58,,,,,,,,,,,,,,,,Manchester United,39,00:37:58.435,Carry,True
,,,,"[46.7, 26.0]",,,,,,,,,,,,,1.495907,,,,,,,,,,,,f923eeb7-b9a1-4113-8583-e65fb3da9f2f,1440,,"[53.6, 33.6]",3754019,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,64,Manchester United,39,"['74caf678-9b1a-457c-bb55-02ef8e8dd5d3', 'f2564d7f-513e-4a2f-bb6e-cfa683772bce']",0,,,,,,,,,,,,,,,,Manchester United,39,00:38:00.608,Carry,
,,,,"[59.2, 7.4]",,,,,,,,,,,,,1.316558,,,,,,,,,,,,5c7d9a7c-7bb0-4f0c-9ffa-b421f9ff401f,1445,,"[56.1, 7.4]",3754019,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Darmian,4587.0,Left Back,64,Manchester United,39,"['c16f6604-6714-4528-9c9b-d24c6e6eba0a', 'c2218cb2-82b3-46f3-94aa-e93b52e8a770']",4,,,,,,,,,,,,,,,,Manchester United,39,00:38:04.905,Carry,
,,,,"[55.0, 14.7]",,,,,,,,,,,,,2.725779,,,,,,,,,,,,3bf8df1a-80b8-4837-be01-f657310a03ae,1448,,"[52.2, 16.5]",3754019,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,64,Manchester United,39,"['b7d017df-0f35-483a-bb78-28fbb10bbda2', 'e256c9f6-4f75-4471-9e8b-5ecbcd22b019']",7,,,,,,,,,,,,,,,,Manchester United,39,00:38:07.289,Carry,
