50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ec779bb-1457-425d-a37b-c068264e9364,1670,,"[79.7, 11.4]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jamie Vardy,10960.0,Left Center Forward,87,Leicester City,22,['946a0289-40ea-457d-9c21-c957cbb5c38e'],46,,,,,,,,,,,,,,,,,,Leicester City,22,00:45:46.032,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e01a848b-510a-4d44-8707-b14645941cfd,1674,,"[88.5, 24.9]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Shinji Okazaki,3810.0,Right Center Forward,87,Leicester City,22,['19adf46c-2473-4db2-b151-6dc09ef26f91'],48,,,,,,,,,,,,,,,,,,Leicester City,22,00:45:48.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bd4f88f-4a27-4020-a4db-840a495c0d18,1676,,"[33.4, 35.6]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Kolarov,5596.0,Left Back,88,Manchester City,36,['5c40a086-e3a5-4936-832f-0d970a355d81'],50,,,,,,,,,,,,,,,,,,Manchester City,36,00:45:50.785,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36cb64da-4680-43c1-b6b1-548724701dd1,1679,,"[76.2, 3.1]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raheem Sterling,3233.0,Right Center Forward,88,Manchester City,36,['f5accbf3-05d5-49d6-88ab-b75f3a8ae03b'],56,,,,,,,,,,,,,,,,,,Manchester City,36,00:45:56.622,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e319890f-7959-4924-988b-b4be048c4178,1682,,"[49.1, 8.9]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martín Gastón Demichelis,19288.0,Left Center Back,89,Manchester City,36,['f8f5aa6c-8182-4e35-b3c8-e97a6c111ad0'],5,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:05.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15fd8a7a-541d-47c8-9e22-0d01df225a00,1685,,"[65.5, 71.5]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Javier Zabaleta Girod,3052.0,Right Back,89,Manchester City,36,['d9440d57-14b9-4e5b-ac5c-7e352d60e3b7'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:11.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c4a94dd-ef03-45f8-91b9-e6af7b987bd2,1688,,"[89.6, 68.3]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,89,Manchester City,36,['79a42a61-5ee3-4d3a-838d-facaf54c0f34'],15,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:15.558,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691aa5e-2d6a-42cc-81d3-ec0159331a51,1691,,"[95.2, 57.6]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Josué Jiménez Silva,3064.0,Right Midfield,89,Manchester City,36,['c21568db-1a48-426c-971a-e8ccf224fc66'],18,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:18.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08faabdf-aa49-462e-b056-073464e59ac9,1694,,"[29.9, 17.6]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,N''Golo Kanté,3961.0,Left Center Midfield,90,Leicester City,22,['ae80b618-d75f-4303-a8ea-a8e2ebf599e4'],20,,,,,,,,,,,,,,,,,,Leicester City,22,00:46:20.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab5dfc60-ed3c-41ed-97aa-2fa9fdc830e8,1697,,"[52.8, 4.8]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marc Albrighton,3307.0,Left Midfield,90,Leicester City,22,['4bd4bc0d-da11-4e40-8eb8-7896c5648b50'],23,,,,,,,,,,,,,,,,,,Leicester City,22,00:46:23.928,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bf0620c-5f9a-4306-983a-eb2a6bfc3bb6,1700,,"[106.2, 28.1]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Vardy,10960.0,Left Center Forward,90,Leicester City,22,['ec55217a-6dc1-405d-8dad-fa5b62694292'],29,,,,,,,,,,,,,,,,,,Leicester City,22,00:46:29.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f446e120-dca9-4409-ab41-0d60139784cd,1704,,"[22.0, 33.4]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martín Gastón Demichelis,19288.0,Left Center Back,91,Manchester City,36,['3ea34464-960a-4616-a2fb-66a5883c0c12'],40,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:40.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6799060b-1d99-4ba2-85cd-9edb3e5e8468,1707,,"[48.7, 47.0]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,91,Manchester City,36,['58355c03-cfe6-41f4-b4aa-1e3efc0af8e5'],43,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:43.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ca5e435-5e9c-49b1-b6f6-e3462add15fd,1710,,"[63.1, 74.7]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,91,Manchester City,36,['5f22509b-dffd-4a48-9130-2fb2410c78ab'],46,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:46.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c823c45-40cd-48e3-a8e5-3769b71ece91,1713,,"[76.6, 67.3]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,91,Manchester City,36,['95c0950b-6b5c-4cf2-8a72-def29c2dd3dd'],48,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:48.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3847b8b-6451-409b-8c41-f7dca5d17feb,1716,,"[71.5, 54.6]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,91,Manchester City,36,['38e72e1e-b08b-4e80-8adf-1e1f3789a2fe'],52,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:52.004,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feb4280c-2737-4bee-9f22-4968e7113241,1719,,"[91.0, 71.5]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,91,Manchester City,36,['25022a6e-7947-4821-ac24-7068f8fb9b7c'],54,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:54.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e52952cb-9c22-4e07-a0b9-3f5cc67d93de,1722,,"[85.8, 61.1]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,91,Manchester City,36,['88f86992-81de-4672-9dfa-fe33d095c401'],58,,,,,,,,,,,,,,,,,,Manchester City,36,00:46:58.418,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a9a3633-eaea-4422-a2af-179848c7bf2c,1725,,"[76.8, 51.6]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,91,Manchester City,36,['47980cc4-e6b6-4e73-b9c5-ce3431409e74'],0,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:00.691,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abe5c99c-b020-48c1-8346-28a2d57d3086,1728,,"[84.2, 12.5]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Kolarov,5596.0,Left Back,91,Manchester City,36,['f5b82c0d-066f-40df-8ce3-217749cbcb1d'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:04.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b6754c2-8105-46f3-aaf5-74e23aa958c2,1731,,"[102.0, 7.3]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raheem Sterling,3233.0,Right Center Forward,91,Manchester City,36,['d65a39d9-723c-4cff-90d7-41e837996273'],7,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:07.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46ddd53b-7b6c-4bef-ac60-0d72013e8716,1734,,"[92.0, 22.1]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,91,Manchester City,36,['944bb5ab-57b7-4ca1-afe2-0a0d9de3c467'],10,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:10.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807ab29-9141-4af0-b9c4-a970629688ea,1737,,"[106.5, 10.7]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Kolarov,5596.0,Left Back,91,Manchester City,36,['3f4ee861-8c0a-42c4-a497-a9672479e4e2'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:13.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430b6ca1-a4f4-41bd-b2cc-2581fd8fa349,1740,,"[105.7, 9.3]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raheem Sterling,3233.0,Right Center Forward,91,Manchester City,36,['d4878d7f-218e-4cdc-be15-1bb5c317ddd7'],16,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:16.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfab44bd-1413-481f-a5d9-ced27d5dcfa3,1743,,"[103.3, 22.9]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,91,Manchester City,36,['66981d09-56c0-48df-bb66-6c4d05cbe2ca'],18,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:18.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae13d3cf-90d5-49b2-9e66-11a607aed9ae,1745,,"[109.3, 19.7]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raheem Sterling,3233.0,Right Center Forward,91,Manchester City,36,['584be068-fb7e-40cc-b87b-1d7a588b12a9'],19,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:19.629,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631f9645-edfa-4a58-b46b-ec3c5a80a862,1748,,"[113.1, 33.6]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,91,Manchester City,36,['69a2e1e1-4f02-4a0c-9262-c3ffb5229566'],20,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:20.536,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2c25dbf-a0bd-4a09-a8f6-5d3777c950ab,1751,,"[111.5, 39.2]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicolás Hernán Otamendi,3090.0,Right Center Back,92,Manchester City,36,['396634c4-eefb-4357-9e1f-60afc04ca485'],49,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:49.470,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77c0880b-7325-43d4-b17c-6ad28595c625,1758,,"[86.3, 9.2]",3754290,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jamie Vardy,10960.0,Left Center Forward,92,Manchester City,36,['5b3136b3-5bc7-4a58-818b-ab165d001d7c'],0,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:00.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103b4809-d63f-4578-8cf0-1b837a86f364,1764,,"[60.7, 38.9]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Raheem Sterling,3233.0,Right Center Forward,93,Manchester City,36,['d3f96e87-8b72-4615-a89b-1d22a4d00562'],0,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:00.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edf304cc-3445-447c-99e5-6703a96c7c0e,1766,,"[56.1, 38.9]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,93,Manchester City,36,['8314ae1a-00b5-475a-81d6-2d5882038edd'],2,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:02.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e8479a8-e4e0-47dd-81d1-8719705a7290,1768,,"[44.1, 65.1]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Pablo Javier Zabaleta Girod,3052.0,Right Back,93,Manchester City,36,['fa5064f2-9ceb-4200-ac6f-9e18f999c695'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:04.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c935a254-49b3-4932-8227-4d8b032c021f,1772,,"[35.8, 52.3]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nicolás Hernán Otamendi,3090.0,Right Center Back,93,Manchester City,36,"['80a252ae-3e1a-44c4-bd40-46b44bf4b5b4', 'bb4b4890-712e-4c33-8b4b-00971dfda017']",6,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:06.911,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad9dae03-aee4-4191-b276-d16c13ca4c5b,1775,,"[59.0, 51.7]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,93,Manchester City,36,['67860b48-fbfd-40df-b9b1-fb7a3b829491'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:08.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675149c2-f1db-44cb-8d11-e52c03ad5039,1777,,"[70.3, 15.1]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,94,Leicester City,22,['4673502c-fe0e-4c63-a484-8a3423625116'],9,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:09.491,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e03d4ef6-9bf3-431b-a21d-8440d01d5f20,1780,,"[83.9, 8.9]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Okazaki,3810.0,Right Center Forward,94,Leicester City,22,['26817451-54fc-4c35-b3f8-88dc622ffdce'],12,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:12.958,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7c86865-4972-45ea-957a-1fe2deafedff,1783,,"[76.1, 1.3]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,94,Leicester City,22,['64a1f258-168c-41a9-8554-2a3596ce02bb'],14,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:14.917,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24ae0fc6-6ddb-4988-90d6-93ad5ea7bbea,1792,,"[91.8, 25.3]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie Vardy,10960.0,Left Center Forward,94,Leicester City,22,['2a1842a8-597e-4438-ae8b-d0947bac4c56'],20,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:20.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70d37076-bb6d-4c86-b9bc-3aaf46b532bd,1794,,"[37.7, 67.4]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,95,Manchester City,36,['c1bc05c5-bd9f-47e6-9491-d5987c7bb102'],21,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:21.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce1f6f84-2e48-4fb4-898d-47db4830d684,1798,,"[43.2, 57.4]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,95,Manchester City,36,['86f3f0ea-c5bd-45a7-84fc-eb2d6cb92693'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:23.437,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aaef32b-95ad-4f5e-8e65-8fb2358cc4ef,1801,,"[51.9, 11.5]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Kolarov,5596.0,Left Back,95,Manchester City,36,['1e08d937-2333-456b-8e7b-2a0a9d7e49b6'],27,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:27.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bcdeed7-7a57-4c8f-a085-8a758b586b4e,1805,,"[81.0, 8.8]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raheem Sterling,3233.0,Right Center Forward,95,Manchester City,36,['9eb905b2-418b-4d33-9150-8645a107a177'],33,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:33.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4542d1d-7fcc-4ee1-9be6-1ed355574acf,1812,,"[85.3, 7.7]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,96,Manchester City,36,['de591973-0851-47d7-a7d8-d9c10ee0fd86'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:04.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67d06724-5560-4681-ab17-7ebbf6fa8dde,1816,,"[108.9, 11.7]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raheem Sterling,3233.0,Right Center Forward,96,Manchester City,36,['0ac2e2b9-ded7-443d-a595-62869d0e4e06'],7,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:07.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bde8186-12bb-4825-8d00-5c7f6e77a842,1821,,"[42.2, 42.6]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie Vardy,10960.0,Left Center Forward,97,Leicester City,22,"['55b0ffef-b1cc-419a-b34c-eb24567e5bcf', 'ed7f9143-3b55-4ae4-8436-772166149149']",12,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:12.651,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bb1a432-ee54-4932-9d89-ee074ef1fed2,1824,,"[35.7, 34.0]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,97,Leicester City,22,['b1d3d224-c276-4815-a6d7-231e1dadf3d2'],14,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:14.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce986732-68bf-47f3-92a3-b577321b015c,1828,,"[104.3, 15.5]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie Vardy,10960.0,Left Center Forward,97,Leicester City,22,['cddc5da2-bd5e-4f40-bdf2-61210c342af1'],23,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:23.226,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,daf12043-e607-4df0-8b6f-eff9126fc75f,1831,,"[117.6, 22.0]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,97,Leicester City,22,['02309837-7021-4340-b3e2-4faacd5e1fc1'],25,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:25.583,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cffd47dd-4f99-43aa-92c6-6cad010be89e,1834,,"[109.4, 39.4]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,N''Golo Kanté,3961.0,Left Center Midfield,97,Leicester City,22,['84ac32f0-a13c-46e6-8044-e518c8a4e990'],26,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:26.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652b6978-f642-44f2-a9b3-e2b6dc9ff878,1836,,"[22.0, 57.8]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,98,Manchester City,36,['b3598434-f02d-4e5d-8fbf-8160e6e70b10'],27,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:27.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715e2afa-268d-4e33-ba6f-84c721ec4c54,1839,,"[37.5, 18.2]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Delph,4597.0,Left Midfield,98,Manchester City,36,['565d4a49-8339-4d28-a326-acae32b8c159'],31,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:31.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a4081e4-ab5e-41de-b05f-c2d80204c099,1842,,"[65.4, 5.5]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raheem Sterling,3233.0,Right Center Forward,98,Manchester City,36,['c894fc59-0c08-45fe-8741-920097da1ab9'],34,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:34.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00fdb3c7-dba7-436f-a763-6f2dc6d00820,1846,,"[91.7, 13.8]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Delph,4597.0,Left Midfield,98,Manchester City,36,['eabc67e3-352d-4309-8349-e8868c057e08'],43,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:43.132,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8db9d37-c413-4100-af5f-7100877acf43,1850,,"[90.4, 36.5]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,98,Manchester City,36,['5b3c5128-c791-4bdb-81fc-55f153a5e7ab'],45,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:45.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16d9f2d3-1de8-4450-af43-b145de78c86f,1862,,"[72.6, 14.8]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Kolarov,5596.0,Left Back,98,Manchester City,36,['c0dfc9c4-6a31-4435-94ec-a76433fc359d'],50,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:50.967,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3b6ee51-635e-4937-aa5f-cd9565cc2824,1865,,"[82.8, 15.6]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Delph,4597.0,Left Midfield,98,Manchester City,36,['b4ab7b48-4ada-45fd-8eb3-8857e7515f9f'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:53.266,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d5bdb30-3018-4f59-ba7f-a8a9835d87eb,1872,,"[95.9, 16.0]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,98,Manchester City,36,['4891a313-dcb8-49ab-89f3-18f677c73ae8'],58,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:58.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493ed22f-a8be-41d1-a225-11e73b5ffc85,1876,,"[36.9, 61.7]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Okazaki,3810.0,Right Center Forward,98,Manchester City,36,['2cfc06be-436c-4a28-823e-ca24712d1e3e'],0,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:00.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da576bbe-607c-4f9c-ab1e-c01eaef67968,1882,,"[75.6, 39.2]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,98,Manchester City,36,['a62025d2-bb6f-4984-bdeb-cc58d4667559'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:04.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340d37bf-b523-4640-a537-e8c3ccc86f17,1884,,"[63.5, 45.2]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Hernán Otamendi,3090.0,Right Center Back,98,Manchester City,36,['3a5e7bbe-6bc0-40e5-b84f-9b5be6cacafc'],6,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:06.214,Ball Receipt*,
