bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f927b92-239a-4574-bd9d-bdf00ac1cec3,2453,,,"[74.6, 17.3]",3754100,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonjo Shelvey,3057.0,Right Defensive Midfield,148,Newcastle United,37,['ae7266d5-1b70-4a33-9240-2e173a81db63'],53,,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:53.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be86a412-6d51-4cc7-bb13-a4c0771cdf6a,2456,,,"[81.9, 39.1]",3754100,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Right Wing,148,Newcastle United,37,['e119d3e4-419a-419a-8876-3ff8746647a1'],55,,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:55.915,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568e948-0638-4106-b4c2-b0fa69bf39a0,2462,,,"[77.1, 57.1]",3754100,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fabio Borini,7171.0,Right Midfield,149,Sunderland,41,['a4ef1492-f9e6-47e3-bad6-91e6fbd67dea'],24,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:24.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11bd88aa-0002-43d2-81fc-ab3adf71fb69,2467,,,"[69.9, 23.0]",3754100,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wahbi Khazri,3196.0,Left Midfield,149,Sunderland,41,['9f56a383-12d7-4882-a8c7-25e597a98bca'],28,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:28.870,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b2d5548-281f-4f3e-9af2-2a83c949a786,2470,,,"[106.6, 54.0]",3754100,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fabio Borini,7171.0,Right Midfield,149,Sunderland,41,['0b372922-a13f-4fe2-838f-9787c1898a09'],33,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:33.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27c42658-3cdd-471c-929d-9249ad7d915c,2476,,,"[20.3, 42.5]",3754100,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonjo Shelvey,3057.0,Right Defensive Midfield,150,Newcastle United,37,['5f48d450-0aef-443e-9b79-94084682d327'],6,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:06.117,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ab31b78-64c1-49ec-a7fb-5dd30b198adf,2479,,,"[88.0, 58.6]",3754100,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,150,Newcastle United,37,['7d15588f-ac97-449b-bc4c-41ec6b37b243'],10,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:10.834,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,eab80a1e-1404-48d7-ac55-c232ffb92b10,2481,,,"[44.2, 28.4]",3754100,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,150,Newcastle United,37,['9373573b-98c6-4183-9f74-274fcca3361c'],12,,,,,,,,,,,,,,,,,,Sunderland,41,00:26:12.373,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,298165f9-0617-4c6e-8f13-ea9c40d292a7,2484,,,"[62.7, 7.2]",3754100,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wahbi Khazri,3196.0,Left Midfield,150,Newcastle United,37,['0fcb625d-9b06-4c0c-8a9a-fc63131eb298'],16,,,,,,,,,,,,,,,,,,Sunderland,41,00:26:16.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18c12152-4370-400b-af8f-94aca6d83fda,2486,,,"[75.9, 70.4]",3754100,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Right Wing,150,Newcastle United,37,['6288d145-0d2e-4cad-8f82-9bc8f6476a7e'],18,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:18.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34c649e7-b4a3-4567-9fd4-53e3cc9a96ee,2490,,,"[86.7, 39.0]",3754100,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Center Attacking Midfield,150,Newcastle United,37,['d4c61927-1bd1-49ed-834e-3d828a9e9fb0'],21,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:21.478,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e853ac8-d926-47f7-a3f8-c56962b170e8,2497,,,"[68.7, 72.1]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jack Rodwell,18751.0,Left Center Midfield,151,Sunderland,41,['110f152f-6e4c-43f8-979a-510e355a45ff'],21,,,,,,,,,,,,,,,,,,Sunderland,41,00:27:21.234,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f32192cd-fd78-442c-805b-4335cd701375,2500,,,"[89.7, 75.5]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabio Borini,7171.0,Right Midfield,151,Sunderland,41,['9fc8a427-e853-4318-9fd6-c34556d8e2dd'],26,,,,,,,,,,,,,,,,,,Sunderland,41,00:27:26.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e122ee2-812e-44f6-ab83-611276a8c677,2502,,,"[2.3, 24.5]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rob Elliot,3096.0,Goalkeeper,152,Newcastle United,37,['c3374c11-3a66-49df-8a29-c00d477cba65'],28,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:28.518,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,45eea02e-71e3-48a4-a575-81a41760a6ee,2505,,,"[68.5, 26.9]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,152,Newcastle United,37,['122c5fac-fb66-4de4-b2c3-df0d26b3f75b'],34,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:34.530,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c87e34fd-442e-4b77-a0e2-fd0700dc987b,2508,,,"[65.3, 60.5]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,152,Newcastle United,37,['294c7a3d-6f8b-4aed-8b25-ed7d5494ae1c'],35,,,,,,,,,,,,,,,,,,Sunderland,41,00:27:35.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2aeb5068-3e50-488c-a610-9c3cc3c7c189,2518,,,"[83.1, 20.1]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ayoze Pérez Gutiérrez,3076.0,Left Wing,152,Newcastle United,37,['a75da5b6-d0e3-47d6-86e1-e05e1f22337d'],40,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:40.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43480da0-265b-4ea0-981f-513749e2cccd,2522,,,"[90.2, 27.8]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Siem Stefan de Jong,8061.0,Center Attacking Midfield,152,Newcastle United,37,['6e5c2700-bfd2-4d33-97d2-884f6a819395'],42,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:42.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58a3c2df-b27b-46e0-b9ea-92ced340a1b8,2525,,,"[84.3, 43.3]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,152,Newcastle United,37,['b58d5d42-a4db-4f8d-b3ac-0e99586650ab'],44,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:44.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4265e3d4-a875-495d-96e1-7bf2fd19cc16,2529,,,"[95.8, 48.9]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,152,Newcastle United,37,"['a4819b68-c35f-4ae3-a400-4d36a4eed5aa', 'a5366bd1-59b0-4664-8da3-fef537122e78']",45,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:45.882,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7faa774d-cd98-4fdd-abf3-5de01695eef0,2532,,,"[98.9, 76.8]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,152,Newcastle United,37,['a1570d7c-cb7f-4a95-a91e-61c0b914cf87'],49,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:49.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5161ad1f-0bbc-45e0-b2d2-3b1e2dc6a521,2535,,,"[89.9, 66.1]",3754100,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,152,Newcastle United,37,['29d86c98-42d4-47ae-9aee-03678c7f0355'],53,,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:53.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21d330cc-5ba0-403c-912f-348c94dd6163,2543,,,"[94.8, 76.6]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,152,Newcastle United,37,['5ea4f85d-3cd5-47f9-ac17-eb92bce4ee95'],2,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:02.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9bce335-5c59-4027-ac47-cf40c5046740,2546,,,"[93.1, 61.2]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,152,Newcastle United,37,['98dfeb54-8fe6-471b-bd03-a90c70c70bfd'],4,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:04.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdcff529-ed4c-4dc0-a268-ad6ccb383046,2549,,,"[87.0, 73.6]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,152,Newcastle United,37,['09b8a01a-fea9-4413-8fd7-949bc9845a97'],5,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:05.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169b26c-320f-4c19-833f-dc48e5ee7825,2553,,,"[97.0, 75.4]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,152,Newcastle United,37,"['27f9d0d1-a471-4e41-8ffc-de3aaa5d7831', 'd484acbe-195d-42f7-920f-e5b5252c8a1a']",7,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:07.644,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cefec4c-7cf6-4333-a671-ca0a552b1764,2556,,,"[81.6, 72.1]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,152,Newcastle United,37,['c08c9351-bf5b-4a7b-8598-bcb9e862218e'],9,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:09.528,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164e488c-46a8-4067-b55c-b8df4a1a7813,2561,,,"[98.2, 54.8]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,152,Newcastle United,37,"['6b71e860-c91f-4262-9319-666d3bfd638d', 'b27e1320-23f9-491c-9760-2bd1444827aa']",12,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:12.041,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf3df1d4-4422-4d06-b01b-90c71d1a6bab,2570,,,"[101.4, 44.8]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,152,Newcastle United,37,['115b5107-8f47-4630-a38b-0f3732ccbb51'],14,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:14.474,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf745c3f-0a35-4377-85e4-f934803b702b,2575,,,"[104.2, 46.2]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,152,Newcastle United,37,"['0cf45582-be41-4617-8252-889d112b72e9', '91c1aa46-7f76-4c2c-bd7d-9bb5e57814f8']",16,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:16.021,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e915b05-2ded-47a9-85c1-cd2e5981a4d5,2578,,,"[105.1, 50.0]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,152,Newcastle United,37,['28613a30-9956-4f9c-8363-65496aa2deb0'],17,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:17.935,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65499a40-b8b7-40fb-8d4e-7207e6c8dbbd,2581,,,"[94.2, 45.7]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,152,Newcastle United,37,['1eb4ef23-b739-4324-9a82-4add759c2ac5'],20,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:20.716,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,121db95e-a5e1-4042-b753-ec33069f8cfd,2585,,,"[73.0, 62.8]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fabio Borini,7171.0,Right Midfield,153,Sunderland,41,['3eae98a4-8e3d-479b-b91a-02ffc4afbf7b'],43,,,,,,,,,,,,,,,,,,Sunderland,41,00:28:43.713,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b570e4-a5be-45d1-b931-18bf4846e82d,2588,,,"[63.1, 44.7]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jack Rodwell,18751.0,Left Center Midfield,153,Sunderland,41,['30d44241-50f0-4a40-ba28-03b7220ceab9'],47,,,,,,,,,,,,,,,,,,Sunderland,41,00:28:47.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c813b685-5b38-401a-86f3-32eea0fd1e15,2592,,,"[51.9, 50.5]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,154,Newcastle United,37,['615ace27-bc5d-482f-9973-c09f666306c1'],50,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:50.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77342447-8c69-4ca3-adc8-5ea4e9cd286e,2595,,,"[57.0, 71.9]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,154,Newcastle United,37,['216bfd87-c081-4f72-a242-18ed280f3b91'],53,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:53.469,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff15709e-1b98-48bb-bed0-ea8f5883a439,2598,,,"[71.0, 61.5]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,154,Newcastle United,37,['6102fcab-7586-4e29-8e9d-3e7a5bfe5344'],55,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:55.336,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0224a81c-aebe-4a98-824c-c2b01e8a0cb9,2602,,,"[74.6, 71.2]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,154,Newcastle United,37,['e46c6c28-cb6c-4769-ade5-1ccf00beaaca'],56,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:56.741,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a54d734-6650-4c6b-9704-2d0ac9336d5a,2606,,,"[88.4, 62.1]",3754100,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,154,Newcastle United,37,['c71d4bf5-942e-4ecf-9908-d47adcc29b2a'],59,,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:59.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756bffeb-2d8a-40bf-9028-93be96dd74fb,2612,,,"[97.6, 56.7]",3754100,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Siem Stefan de Jong,8061.0,Center Attacking Midfield,155,Newcastle United,37,"['43973fce-5dd4-4f45-98b0-85c9e313de65', '61c7bf84-a431-4e91-a2f9-5895ad86cda9']",41,,,,,,,,,,,,,,,,,,Newcastle United,37,00:29:41.208,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9713a8ef-2195-4850-9011-def77a9de673,2614,,,"[97.9, 61.2]",3754100,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,155,Newcastle United,37,['dd92765a-35a3-4c44-95b1-853874f19745'],41,,,,,,,,,,,,,,,,,,Newcastle United,37,00:29:41.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e01f01d-0ad5-488e-bcc6-0b4828d49c36,2621,,,"[97.1, 18.4]",3754100,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Left Back,155,Newcastle United,37,['918481d3-3b57-4968-96f6-986eaa99f936'],47,,,,,,,,,,,,,,,,,,Newcastle United,37,00:29:47.607,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa89f873-b8c2-44c7-badf-65f92a11cdca,2625,,,"[103.2, 30.4]",3754100,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Left Wing,155,Newcastle United,37,['d043fe1f-03d9-44d0-995f-b935ea9750d3'],53,,,,,,,,,,,,,,,,,,Newcastle United,37,00:29:53.200,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,389e2705-7c49-4c15-b3d5-8831839b1ab6,2635,,,"[74.1, 28.1]",3754100,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jermain Defoe,3337.0,Center Forward,156,Sunderland,41,['518e48d3-3c58-444e-acb8-1b10a6ed5697'],43,,,,,,,,,,,,,,,,,,Sunderland,41,00:30:43.283,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4e083b8-ef87-4242-a9fb-cba7faaf2b8c,2638,,,"[77.6, 46.2]",3754100,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Mitrović,4269.0,Center Forward,156,Sunderland,41,"['40efa99c-cf39-4fae-8bcb-69eb57f0accf', 'a3302e82-657e-4909-b6be-f0d18680ce9c']",45,,,,,,,,,,,,,,,,,,Newcastle United,37,00:30:45.785,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271d8f98-96c8-479b-be33-fb1e985eb078,2644,,,"[4.0, 30.6]",3754100,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vito Mannone,9539.0,Goalkeeper,156,Sunderland,41,['42b10740-cdf2-4bf9-9715-ef938331ec88'],51,,,,,,,,,,,,,,,,,,Sunderland,41,00:30:51.358,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,844281d0-ebbe-467f-888f-d28e175bbb45,2647,,,"[53.8, 30.2]",3754100,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jermain Defoe,3337.0,Center Forward,156,Sunderland,41,['59c2cb8a-3229-4f86-8099-b782aa6e5660'],54,,,,,,,,,,,,,,,,,,Sunderland,41,00:30:54.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100adf3-3f22-4763-b3bb-a35e5c0d38ee,2653,,,"[88.4, 37.6]",3754100,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Right Wing,157,Newcastle United,37,['5f52f4f6-b462-43df-bc53-c6635999a99d'],57,,,,,,,,,,,,,,,,,,Newcastle United,37,00:30:57.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13f2d8ab-efa1-4a21-a773-b259c6cd5348,2655,,,"[97.4, 23.0]",3754100,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ayoze Pérez Gutiérrez,3076.0,Left Wing,157,Newcastle United,37,['e6481fe1-b1da-42b8-96c2-1693b10a82a0'],58,,,,,,,,,,,,,,,,,,Newcastle United,37,00:30:58.820,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae761bc5-9e6b-4583-8d59-c6915a53ff41,2658,,,"[109.7, 43.3]",3754100,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,157,Newcastle United,37,['09cc01e2-a5d3-4e43-9e15-663f5c63ac3f'],0,,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:00.624,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,371ee18f-6150-4777-b260-f79e3e18c6b4,2663,,,"[112.6, 35.3]",3754100,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Right Wing,157,Newcastle United,37,['1c20caef-108a-46ce-9eab-9fffdd728099'],5,,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:05.037,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039e651-efed-4969-b5a3-f94a76ff77f2,2666,,,"[77.7, 21.7]",3754100,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Dame N''Doye,16295.0,Left Midfield,158,Sunderland,41,['10046995-83a1-4c18-ad62-26a432896976'],21,,,,,,,,,,,,,,,,,,Sunderland,41,00:31:21.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1df195f-ebe1-4ded-bd97-89ca21280772,2671,,,"[102.1, 5.9]",3754100,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dame N''Doye,16295.0,Left Midfield,159,Sunderland,41,"['095be794-10bf-422f-bb39-accfaeedd0e7', '4c51e032-8868-4b53-8c9c-99a2a25a717c']",46,,,,,,,,,,,,,,,,,,Sunderland,41,00:31:46.756,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200376ce-c5df-424a-9e61-6db5fcb47c08,2674,,,"[92.6, 3.3]",3754100,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patrick van Aanholt,3321.0,Left Back,159,Sunderland,41,['6e7ec009-ee9b-4f2e-b584-fb9c9ebe53af'],48,,,,,,,,,,,,,,,,,,Sunderland,41,00:31:48.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ccaa182-62eb-43ba-b330-09c3af8a4bed,2685,,,"[103.1, 25.3]",3754100,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jermain Defoe,3337.0,Center Forward,159,Sunderland,41,['ddc84770-bc72-4e23-a340-330bebd015e1'],53,,,,,,,,,,,,,,,,,,Sunderland,41,00:31:53.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b724ebd4-ad54-443e-ae6d-5244b09edfb6,2689,,,"[117.5, 58.3]",3754100,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yann Gérard M''Vila,4429.0,Right Center Midfield,159,Sunderland,41,['0c92b2b9-30f9-4ee3-9190-188dad442318'],58,,,,,,,,,,,,,,,,,,Sunderland,41,00:31:58.994,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,83e9dad6-bdcd-4937-93c8-cfe8a8204e07,2693,,,"[115.2, 43.9]",3754100,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patrick van Aanholt,3321.0,Left Back,159,Sunderland,41,['9ba78894-bf41-40c7-8855-5f1bad02ae4b'],0,,,,,,,,,,,,,,,,,,Sunderland,41,00:32:00.166,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e26e2928-ab2f-471d-a51a-44024942b82d,2697,,,"[113.2, 50.3]",3754100,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patrick van Aanholt,3321.0,Left Back,159,Sunderland,41,['0ac7f14e-7a15-4347-a72f-6b438df94d86'],1,,,,,,,,,,,,,,,,,,Sunderland,41,00:32:01.725,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9684d43-1ee6-43d5-a9ae-2f2981b1803f,2700,,,"[114.8, 51.9]",3754100,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,John O''Shea,16890.0,Left Center Back,160,Sunderland,41,['2b33eb66-8d95-49c0-8783-c4c11661917d'],42,,,,,,,,,,,,,,,,,,Sunderland,41,00:32:42.657,Ball Receipt*,
