ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.728385,,,,,,,,,,,,79b47de3-637a-4497-adf3-af6d4cae09bf,133,,"[51.8, 49.8]",3754142,1,,,,,1.7190511,,Left Foot,,,"[49.5, 65.2]",Ground Pass,,15.570806,,,Muhamed Bešić,3476.0,,,,,,1,Regular Play,Leon Osman,42947.0,Left Wing,5,Everton,29,['0120d860-3ea4-44b4-8eda-5ff635a7ba1f'],56,,,,,,,,,,,,,,,,,Everton,29,00:01:56.544,Pass,
,,,,,,,,,,,,,,,0.695528,,,,,,,,,,,,6ea2f8f2-08af-437f-969b-8b4732c6e6a5,136,,"[49.0, 65.2]",3754142,1,,,,,1.4793851,,Right Foot,,,"[50.1, 77.2]",Ground Pass,,12.050311,,,Gerard Deulofeu Lázaro,3726.0,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,5,Everton,29,['362eb8aa-4737-4208-a8db-abc648e8661c'],59,,,,,,,,,,,,,,,,,Everton,29,00:01:59.223,Pass,
,,,,,,,,,,,,,,,1.003188,,,,,,,,,,,,c50ead95-8298-4e6e-8f60-2bc4a4f8e4c0,139,,"[50.1, 76.7]",3754142,2,,,,,-1.6853371,,Right Foot,,,"[48.8, 65.4]",Ground Pass,,11.374533,,,John Stones,3244.0,,,,,,1,Regular Play,Gerard Deulofeu Lázaro,3726.0,Right Wing,5,Everton,29,['ab203d11-09d0-4383-b494-305b65923521'],1,,,,,,,,,,,,,,,,,Everton,29,00:02:01.237,Pass,
,,,,,,,,,,,,,,,0.780643,,,,,,,,,,,,7d3edfd4-4717-492f-aae2-94fc0971eb58,142,,"[49.0, 65.0]",3754142,2,,,,,-1.5707964,,Right Foot,,,"[49.0, 58.6]",Ground Pass,,6.4,,,Gareth Barry,3633.0,,,,,,1,Regular Play,John Stones,3244.0,Right Back,5,Everton,29,['acf2abc5-83fc-4ee4-b237-b087a6b8c36e'],4,,,,,,,,,,,,,,,,,Everton,29,00:02:04.092,Pass,
,,,,,,,,,,,,,,,0.962884,,,,,,,,,,,,2af532f9-28be-4ec6-be70-2e1257a1ae6d,145,,"[51.4, 58.3]",3754142,2,,,,,0.23489836,,Left Foot,,,"[63.1, 61.1]",Ground Pass,,12.030378,,,Ross Barkley,4275.0,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,5,Everton,29,['5e19d523-51a8-46aa-abf3-a5b6959a3a1b'],5,,,,,,,,,,,,,,,,,Everton,29,00:02:05.379,Pass,
,,,,,,,,,,,,,,,0.529181,,,,,,,,,,,,29458455-7b37-46b1-b049-184a2cd4352f,148,,"[63.4, 61.1]",3754142,2,,,,,0.6570749,,Left Foot,,,"[70.4, 66.5]",Ground Pass,,8.840815,,,Muhamed Bešić,3476.0,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,5,Everton,29,['48db48f0-ccb8-4ffb-827d-f6354e7edbd2'],7,,,,,,,,,,,,,,,,,Everton,29,00:02:07.296,Pass,
,,,,,,,,,,,,,,,1.232851,,,,,,,,,,,,e156b93a-72dd-4d1a-a3b5-23522588e41b,152,,"[70.8, 66.3]",3754142,2,,,,,0.7739918,,Left Foot,,,"[84.1, 79.3]",Ground Pass,,18.598118,,,Gerard Deulofeu Lázaro,3726.0,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,5,Everton,29,"['27f13faa-51f5-40c8-9500-958b52950dfe', '77504cec-688c-411c-b405-2e230fc65d0a']",8,,,,,,,,,,,,,,,,,Everton,29,00:02:08.921,Pass,True
,,,,,,,,,,,,,,,1.082211,,,,,,,,,,,,fcbe60ec-a05d-4cbc-a872-8eadf3102738,155,,"[77.9, 76.7]",3754142,2,,,,,-1.5707964,,Right Foot,,,"[77.9, 68.6]",Ground Pass,,8.1,,,Leon Osman,42947.0,,,,,,1,Regular Play,Gerard Deulofeu Lázaro,3726.0,Right Wing,5,Everton,29,['f923cb4a-6554-4762-baf5-7a8cc88b43f6'],13,,,,,,,,,,,,,,,,,Everton,29,00:02:13.251,Pass,
,,,,,,,,,,,,,,,0.883312,,,,,,,,,,,,afb87359-4d7d-425d-b286-50dd5ba45da2,158,,"[77.9, 68.6]",3754142,2,,,,,2.9186924,,Right Foot,,,"[70.4, 70.3]",Ground Pass,,7.6902537,,,Muhamed Bešić,3476.0,,,,,,1,Regular Play,Leon Osman,42947.0,Left Wing,5,Everton,29,['0b643f0e-b022-4a73-b1fe-0baf205759fb'],14,,,,,,,,,,,,,,,,,Everton,29,00:02:14.364,Pass,
,,,,,,,,,,,,,,,0.752833,,,,,,,,,,,,47204140-816a-4130-bc49-6bd84e66822f,161,,"[70.4, 70.3]",3754142,2,,,,,2.4668517,,Left Foot,,,"[63.4, 75.9]",Ground Pass,,8.964374,,,John Stones,3244.0,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,5,Everton,29,['e5419374-e27c-41e8-964f-7cb233c59424'],15,,,,,,,,,,,,,,,,,Everton,29,00:02:15.561,Pass,
,,,,,,,,,,,,,,,0.605759,,,,,,,,,,,,4558c978-d540-4c78-a1db-82a1f7752ed6,163,,"[63.4, 75.9]",3754142,2,,,,,-1.2257942,,Right Foot,,,"[65.7, 69.5]",Ground Pass,,6.8007355,,,Muhamed Bešić,3476.0,,,,,,1,Regular Play,John Stones,3244.0,Right Back,5,Everton,29,['b7fd5bd3-39a5-429b-a63c-5dad437762f6'],16,,,,,,,,,,,,,,,,,Everton,29,00:02:16.313,Pass,
,,,,,,,,,,,,,,,0.724011,,,,,,,,,,,,4a3f6135-e8bf-4227-aef6-063a52468468,166,,"[65.7, 69.5]",3754142,2,,,,,1.7652764,,Right Foot,,,"[64.4, 76.1]",Ground Pass,,6.726812,,,John Stones,3244.0,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,5,Everton,29,['5bb53ee6-e0db-4b21-b388-c4df422f3382'],16,,,,,,,,,,,,,,,,,Everton,29,00:02:16.999,Pass,
,,,,,,,,,,,,,,,0.616929,,,,,,,,,,,,486b4533-66fc-408a-b684-7665de05dde1,169,,"[64.4, 76.1]",3754142,2,,,,,-1.6332152,,Right Foot,,,"[64.0, 69.7]",Ground Pass,,6.412488,,,Muhamed Bešić,3476.0,,,,,,1,Regular Play,John Stones,3244.0,Right Back,5,Everton,29,['6b9f2fd1-f194-4ae9-9c45-0a624000c4fd'],17,,,,,,,,,,,,,,,,,Everton,29,00:02:17.733,Pass,
,,,,,,,,,,,,,,,0.677388,,,,,,,,,,,,186d5e51-ff6f-4442-8a1d-68dda0ba29f2,172,,"[64.0, 68.4]",3754142,2,,,,,2.339247,,Right Foot,,,"[58.2, 74.4]",Ground Pass,,8.345058,,,John Stones,3244.0,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,5,Everton,29,['cfaafe65-6a33-4ef5-bd5f-512189536d25'],19,,,,,,,,,,,,,,,,,Everton,29,00:02:19.771,Pass,
,,,,,,,,,,,,,,,1.212407,,,,,,,,,,,,e7fcaef2-f81a-4cbe-ba42-094cfd7a1eaf,175,,"[58.2, 74.4]",3754142,2,,,,,-1.6386918,,Right Foot,,,"[56.5, 49.4]",Ground Pass,,25.057734,,,Gareth Barry,3633.0,,,,,,1,Regular Play,John Stones,3244.0,Right Back,5,Everton,29,['95f9d14f-0a92-4c8c-8538-77274b17e937'],20,,,,,,,,,,,,,,,,,Everton,29,00:02:20.488,Pass,
,,,,,,,,,,,,,,,0.915634,,,,,,,,,,,,e7e7d24f-4227-4032-8fd4-40bb9da6c049,178,,"[55.7, 47.0]",3754142,2,,,,,-0.52728707,,Left Foot,,,"[71.5, 37.8]",Ground Pass,,18.283325,,,Ross Barkley,4275.0,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,5,Everton,29,['fd3a5c2b-2c90-47bd-b782-c79f0a36bfd0'],23,,,,,,,,,,,,,,,,,Everton,29,00:02:23.436,Pass,
,,,,,,,,,,,,,,,2.141538,,,,,,,,,,,,01685256-ce0c-402a-89ed-d2d3b2437247,181,,"[75.3, 45.7]",3754142,2,,,,,1.4344524,,Right Foot,,,"[79.8, 78.5]",Ground Pass,,33.10725,,,Gerard Deulofeu Lázaro,3726.0,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,5,Everton,29,['e022e09a-dc23-4ff9-893d-e3e82dc8a5e9'],29,,,,,,,,,,,,,,,,,Everton,29,00:02:29.384,Pass,
,,,,,,,,,,,,,,,1.148991,,,,,,,,,,,,4000d6ba-2f49-4505-88ab-f3c3456791dd,184,,"[78.5, 78.2]",3754142,2,,,,,-1.7196863,,Right Foot,,,"[77.0, 68.2]",Ground Pass,,10.111875,,,Muhamed Bešić,3476.0,,,,,,1,Regular Play,Gerard Deulofeu Lázaro,3726.0,Right Wing,5,Everton,29,['6b29e007-0994-4ad1-a73d-ab0a784ce1f9'],32,,,,,,,,,,,,,,,,,Everton,29,00:02:32.901,Pass,
,,,,,,,,,,,,,,,1.152408,,,,,,,,,,,,2e7e621f-b204-4ac6-8192-2b93c51d1dd8,187,,"[77.0, 67.1]",3754142,2,,,,,0.24127954,,Right Foot,,,"[96.1, 71.8]",Ground Pass,,19.669773,Incomplete,,Gerard Deulofeu Lázaro,3726.0,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,5,Everton,29,"['5c269b65-152e-4390-bd61-d94ca1e54367', '7672fcdf-6754-46bb-94a9-63237966c17c']",34,,,,,,,,,,,,,,,,,Everton,29,00:02:34.808,Pass,
,,,,,,,,,,,,,,,0.932451,,,,,,,,,,,,4d765d4e-0354-4958-baa9-bde99727113e,192,,"[26.2, 8.3]",3754142,2,,,,,-0.7095207,,Left Foot,,,"[35.4, 0.4]",Ground Pass,,12.126417,,,Kevin De Bruyne,3089.0,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,5,Everton,29,['a42361e9-9ac9-45e0-9cdc-fc644bb56403'],38,,,,,,,,,,,,,,,,,Manchester City,36,00:02:38.449,Pass,
,,,,,,,,,,,,,,,1.83394,,,,,,,,,,,,14240f38-c2f1-4135-a12d-9058608b9607,196,,"[35.4, 2.7]",3754142,2,,,,,0.4619294,,Right Foot,,,"[58.7, 14.3]",High Pass,,26.02787,Incomplete,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,Regular Play,Kevin De Bruyne,3089.0,Left Midfield,5,Everton,29,"['1c1d4db3-a685-4efb-875f-7a87bd9d5ee2', '87a173dc-ca97-4c69-bffc-1aa6b99033fc', 'ba80edac-d249-472f-8852-89ff0320810f']",39,,,,,,,,,,,,,,,,,Manchester City,36,00:02:39.421,Pass,True
,,,,,,,,,,,,,,,0.792957,,,,,,,,,,,,87a173dc-ca97-4c69-bffc-1aa6b99033fc,198,,"[61.4, 65.8]",3754142,2,,,,,0.33205947,,Other,,,"[67.2, 67.8]",Low Pass,,6.1351447,,,Muhamed Bešić,3476.0,,,,,Recovery,1,Regular Play,Phil Jagielka,20046.0,Right Center Back,5,Everton,29,"['14240f38-c2f1-4135-a12d-9058608b9607', '980c682c-08f9-46fa-a41f-ef495145674e']",41,,,,,,,,,,,,,,,,,Everton,29,00:02:41.255,Pass,
,,,,,,,,,,,,,,,3.048373,,,,,,,,,,,,4abca0da-a909-477b-a318-64ab39a53914,200,,"[67.2, 67.8]",3754142,2,,,,,2.6284804,,Right Foot,,,"[47.5, 78.9]",High Pass,,22.611944,,,Phil Jagielka,20046.0,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,5,Everton,29,['1f554efb-7b4f-4fb1-aa9d-0e6093a45f89'],42,,,,,,,,,,,,,,,,,Everton,29,00:02:42.048,Pass,
,,,,,,,,,,,,,,,2.472363,,,,,,,,,,,,26c07d1e-527b-4b1a-aec7-74d554d479fe,203,,"[45.8, 77.4]",3754142,2,,,,,-2.7260416,,Left Foot,,,"[4.1, 59.0]",Low Pass,,45.579052,,,Tim Howard,13042.0,,,,,,1,Regular Play,Phil Jagielka,20046.0,Right Center Back,5,Everton,29,['612fa615-8af9-45a2-bac1-b83d45374eb8'],45,,,,,,,,,,,,,,,,,Everton,29,00:02:45.109,Pass,
,,,,,,,,,,,,,,,3.612355,,,,,,,,,,,,57bdd75c-e3b1-4d2f-85d4-e5ef9c569209,206,,"[6.2, 60.5]",3754142,2,,,,,0.46570733,,Right Foot,,,"[45.0, 80.0]",High Pass,,43.424534,Out,,,,,,,,,1,Regular Play,Tim Howard,13042.0,Goalkeeper,5,Everton,29,,48,,,,,,,,,,,,,,,,,Everton,29,00:02:48.889,Pass,
,,,,,,,,,,,,,,,0.968639,,,,,,,,,,,,1202c9f4-0656-4d34-aec4-d893de6b66bd,207,,"[68.9, 0.1]",3754142,3,,,,,0.40890783,,,,,"[77.9, 4.0]",Low Pass,,9.80867,,,Kevin De Bruyne,3089.0,,,,,Throw-in,1,From Throw In,Gaël Clichy,20302.0,Left Back,6,Manchester City,36,['072167d9-89d3-4a96-a7f9-16fe746bd6c1'],5,,,,,,,,,,,,,,,,,Manchester City,36,00:03:05.914,Pass,
,,,,,,,,,,,,,,,0.882837,,,,,,,,,,,,d926d0f7-d48e-4343-bf86-e2481ee8dbe5,211,,"[66.6, 8.7]",3754142,3,,,,,1.811914,,Right Foot,,,"[63.6, 20.9]",Ground Pass,,12.563439,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,From Throw In,Kevin De Bruyne,3089.0,Left Midfield,6,Manchester City,36,"['2a0b9590-2c89-4406-a928-14746885a480', '4b19efb7-ac24-4c9f-bfd3-be6c0b505c69']",9,,,,,,,,,,,,,,,,,Manchester City,36,00:03:09.348,Pass,True
,,,,,,,,,,,,,,,1.861179,,,,,,,,,,,,a81fadc7-f355-4501-b55e-6d5b300e45ce,215,,"[67.9, 31.8]",3754142,3,,,,,1.5146424,,Right Foot,,,"[69.8, 65.6]",Ground Pass,,33.85336,,,Bacary Sagna,7110.0,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,6,Manchester City,36,"['5124345c-5676-458a-8394-bc301b684333', 'f453ad35-d737-49ce-a89b-5d037d87fd63']",12,,,,,,,,,,,,,,,,,Manchester City,36,00:03:12.461,Pass,True
,,,,,,,,,,,,,,,1.187816,,,,,,,,,,,,7947bfb8-8851-4889-840d-4d6c1baf5b0f,218,,"[75.4, 64.5]",3754142,3,,,,,0.4636476,,Right Foot,,,"[84.8, 69.2]",Ground Pass,,10.50952,,,Jesús Navas González,6821.0,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,6,Manchester City,36,['d7f18f6d-4fcc-445b-91bd-9aebba6acdf7'],15,,,,,,,,,,,,,,,,,Manchester City,36,00:03:15.613,Pass,
,,,,,,,,,,,,,,,1.187755,,,,,,,,,,,,50eea1f4-2ca4-4ce6-b007-bbffe3ad382c,221,,"[91.6, 65.2]",3754142,3,,,,,0.76721835,,Left Foot,,,"[100.0, 73.3]",Ground Pass,,11.66919,,,Bacary Sagna,7110.0,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,6,Manchester City,36,['065a8c5d-ce4f-4c9f-98b0-5666bcdc9322'],18,,,,,,,,,,,,,,,,,Manchester City,36,00:03:18.313,Pass,
,,,,,,,,,,,,,,,0.509654,,,,,,,,,,,,5728d96b-6687-4b01-80c8-c53999fa1979,224,,"[99.5, 72.4]",3754142,3,,,,,-1.3045443,,Right Foot,,,"[101.0, 66.9]",Ground Pass,,5.700877,,,Jesús Navas González,6821.0,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,6,Manchester City,36,['ebfaf28c-338d-4e67-b29f-1a94e040e082'],20,,,,,,,,,,,,,,,,,Manchester City,36,00:03:20.826,Pass,
,,,,,,,,,,,,,,,1.539214,,,,,,,,,,,,7ac20082-f10f-4a85-8496-bec31bac95bb,228,,"[77.1, 66.5]",3754142,3,,,,,-1.9896022,,Right Foot,,,"[62.9, 34.6]",Ground Pass,,34.91776,,,Martín Gastón Demichelis,19288.0,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,6,Manchester City,36,['997736b6-b0e9-4ce3-bb03-1b2167b9a92f'],26,,,,,,,,,,,,,,,,,Manchester City,36,00:03:26.835,Pass,
,,,,,,,,,,,,,,,0.934814,,,,,,,,,,,,a24f8360-ef79-4aaa-944f-7ff61fc2a021,231,,"[67.9, 28.6]",3754142,3,,,,,-0.23109066,,Right Foot,,,"[78.1, 26.2]",Ground Pass,,10.47855,,,Kevin De Bruyne,3089.0,,,,,,1,From Throw In,Martín Gastón Demichelis,19288.0,Left Center Back,6,Manchester City,36,['8e8f6116-cc35-4e5c-ae29-f42dc025c4a6'],30,,,,,,,,,,,,,,,,,Manchester City,36,00:03:30.052,Pass,
,,,,,,,,,,,,,,,1.105128,,,,,,,,,,,,b6450999-081f-476b-840c-4da3cce209bb,235,,"[79.0, 25.2]",3754142,3,,,,,-2.939271,,Right Foot,,,"[63.4, 22.0]",Ground Pass,,15.924824,,,Martín Gastón Demichelis,19288.0,,,,,,1,From Throw In,Kevin De Bruyne,3089.0,Left Midfield,6,Manchester City,36,"['5c4585df-0e24-48f5-be3e-61fcec6a0cd7', '67ea2be2-7c10-4b74-a1be-9651a31c1f26']",31,,,,,,,,,,,,,,,,,Manchester City,36,00:03:31.557,Pass,True
,,,,,,,,,,,,,,,1.361809,,,,,,,,,,,,69fb2be2-bd72-4df1-8cf0-5ff3ff836657,238,,"[64.0, 23.0]",3754142,3,,,,,1.8879244,,Left Foot,,,"[57.6, 42.5]",Ground Pass,,20.523401,,,Nicolás Hernán Otamendi,3090.0,,,,,,1,From Throw In,Martín Gastón Demichelis,19288.0,Left Center Back,6,Manchester City,36,['dbd871b4-d023-4e74-b974-552f6c804572'],33,,,,,,,,,,,,,,,,,Manchester City,36,00:03:33.472,Pass,
,,,,,,,,,,,,,,,1.139572,,,,,,,,,,,,f91e7193-c247-4daa-b143-2bb7709773cb,241,,"[63.6, 48.1]",3754142,3,,,,,1.2590312,,Right Foot,,,"[70.4, 69.2]",Ground Pass,,22.16867,,,Bacary Sagna,7110.0,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Right Center Back,6,Manchester City,36,['efa421dd-7fd8-4436-b0bf-e023b8f1a1f8'],36,,,,,,,,,,,,,,,,,Manchester City,36,00:03:36.349,Pass,
,,,,,,,,,,,,,,,1.45187,,,,,,,,,,,,c4cfae12-68d5-4181-8e9b-7f529124aa30,244,,"[70.4, 69.2]",3754142,3,,,,,0.010790948,,Right Foot,,,"[98.2, 69.5]",Ground Pass,,27.801619,,,Raheem Sterling,3233.0,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,6,Manchester City,36,['3dd188af-7fae-4621-82db-29c3f57040be'],38,,,,,,,,,,,,,,,,,Manchester City,36,00:03:38.534,Pass,
,,,,,,,,,,,,,,,0.199504,,,,,,,,,,,,24f33d2a-9898-49ad-a60f-7d68650a3537,248,,"[111.3, 72.2]",3754142,3,,,,,-1.9862884,,Right Foot,,,"[109.8, 68.8]",Low Pass,,3.7161808,Incomplete,,,,,,,,,1,From Throw In,Raheem Sterling,3233.0,Right Center Forward,6,Manchester City,36,['c094bd13-5ef1-4e75-a2ce-e1a3fb57ba38'],42,,,,,,,,,,,,,,,,,Manchester City,36,00:03:42.530,Pass,
,,,,,,,,,,,,,,,1.593369,,,,,,,,,,,,13597f97-a61a-4df3-824c-61191221d541,250,,"[12.0, 33.8]",3754142,3,,,,,3.057756,,Head,,,"[0.1, 34.8]",High Pass,,11.941943,Out,,Tim Howard,13042.0,,,,,Recovery,1,From Throw In,Muhamed Bešić,3476.0,Right Center Midfield,6,Manchester City,36,['99c22b55-9aac-4dba-8f77-3d4e71de687b'],45,,,,,,,,,,,,,,,,,Everton,29,00:03:45.302,Pass,
,,,,,,,,,,,,,,,1.350425,,,,,,,,,,,,a111c184-0199-4288-a804-809bdb5ba1f1,252,,"[120.0, 80.0]",3754142,4,,,,,-1.7702928,,Right Foot,,,"[112.6, 43.4]",High Pass,,37.340595,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Kevin De Bruyne,3089.0,Left Midfield,7,Manchester City,36,['2e0ae7b4-1b19-4379-b4c5-331bafe029df'],12,,,,,,,,,,,,,,,,,Manchester City,36,00:04:12.569,Pass,
,,,,,,,,,,,,,,,1.643054,,,,,,,,,,,,f6eb4022-daf5-48dc-931d-233afa2e1e3d,256,,"[92.3, 53.8]",3754142,4,,,,,1.5605403,,Right Foot,,,"[92.5, 73.3]",Low Pass,,19.501026,,,Kevin De Bruyne,3089.0,,,,,Recovery,1,From Corner,Jesús Navas González,6821.0,Right Midfield,7,Manchester City,36,"['1830ffc8-97d1-4502-baf6-0b0851321931', '7c8703c2-b23c-4466-9517-e22329e8e2e3']",17,,,,,,,,,,,,,,,,,Manchester City,36,00:04:17.099,Pass,True
,,,,,,,,,,,,,,,1.693185,,,,,,,,,,,,d7d4564b-596b-4c28-ad84-c590fd217ea3,260,,"[92.0, 74.2]",3754142,4,,,,,-2.3036115,,Right Foot,,,"[83.9, 65.2]",Ground Pass,,12.108262,,,Jesús Navas González,6821.0,,,,,,1,From Corner,Kevin De Bruyne,3089.0,Left Midfield,7,Manchester City,36,"['bb7002c5-cac1-4e15-a279-b394fc95a89e', 'c47c72af-1e0f-47f1-9f5b-30d140e8ece6']",18,,,,,,,,,,,,,,,,,Manchester City,36,00:04:18.782,Pass,True
,,,,,,,,,,,,,,,2.796768,,,,,,,,,,,,212caee9-4798-4045-b421-88751f11982f,264,,"[85.8, 62.8]",3754142,4,,,,,-1.083779,,Right Foot,True,,"[106.4, 23.9]",High Pass,,44.017838,Incomplete,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,From Corner,Jesús Navas González,6821.0,Right Midfield,7,Manchester City,36,"['432f0c02-67f0-4cae-8f20-255fc9e82648', 'ab53bd66-c117-42a5-a670-adc37af11b4e', 'cebbd50c-d514-4c3d-9470-1174e636d741']",21,,,,,,,,,,,,,,,,,Manchester City,36,00:04:21.820,Pass,True
,,,,,,,,,,,,,,,1.474503,,,,,,,,,,,,cebbd50c-d514-4c3d-9470-1174e636d741,266,,"[13.7, 56.2]",3754142,4,,,,,0.253939,,Head,,,"[26.8, 59.6]",Low Pass,,13.534031,Incomplete,,Romelu Lukaku Menama,3289.0,,,,,Recovery,1,From Corner,John Stones,3244.0,Right Back,7,Manchester City,36,"['212caee9-4798-4045-b421-88751f11982f', '76092057-bcd6-48c4-b7ae-7fc38b9ab9bb', 'ae9a1dd7-98e1-4db7-a231-48dcc5b0bd20']",24,,,,,,,,,,,,,,,,,Everton,29,00:04:24.617,Pass,
,,,,,,,,,,,,,,,0.710422,,,,,,,,,,,,34a4e2d9-eb52-4eca-a2be-60279b977286,271,,"[99.1, 21.1]",3754142,4,,,,,-1.7000713,,Left Foot,,,"[97.8, 11.1]",Ground Pass,,10.084146,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,From Corner,Raheem Sterling,3233.0,Right Center Forward,7,Manchester City,36,"['491b532b-f1aa-49a8-b3bf-12a5b3d6de36', 'db6ccad8-fe8a-41b3-a4bc-5095af0b5300']",27,,,,,,,,,,,,,,,,,Manchester City,36,00:04:27.675,Pass,True
,,,,,,,,,,,,,,,0.932591,,,,,,,,,,,,b6b63ba0-0d24-4a45-b6b7-e5909a9c8894,275,,"[97.2, 10.2]",3754142,4,,,,,2.8223867,,Right Foot,,,"[85.4, 14.1]",Ground Pass,,12.427792,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,From Corner,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,7,Manchester City,36,['a1fdbb6e-70d1-4c71-8083-76d5f2206c00'],33,,,,,,,,,,,,,,,,,Manchester City,36,00:04:33.922,Pass,
,,,,,,,,,,,,,,,1.061564,,,,,,,,,,,,eb667644-c8b8-460e-b8c0-a7b3a18b7ee4,278,,"[85.4, 14.1]",3754142,4,,,,,-0.8325734,,Right Foot,,,"[96.5, 1.9]",Ground Pass,,16.493938,,,Raheem Sterling,3233.0,,,,,,1,From Corner,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,7,Manchester City,36,['9c147e82-2755-41f9-b2f6-541045216214'],34,,,,,,,,,,,,,,,,,Manchester City,36,00:04:34.895,Pass,
,,,,,,,,,,,,,,,0.087395,,,,,,,,,,,,2947f4e1-fe9c-4d01-a8da-e24b233f3a73,282,,"[105.1, 6.6]",3754142,4,,,,,1.5152978,,Left Foot,,,"[105.3, 10.2]",Ground Pass,,3.6055512,Incomplete,,,,,,,,,1,From Corner,Raheem Sterling,3233.0,Right Center Forward,7,Manchester City,36,"['d672912f-9066-4932-8833-3b31b4f4d6c0', 'ebc81fce-deb8-44a0-a539-16ea9ac129db']",41,,,,,,,,,,,,,,,,,Manchester City,36,00:04:41.824,Pass,True
,,,,,,,,,,,,,,,0.937655,,,,,,,,,,,,70bce79a-d97e-43f9-b443-e85c08255b18,286,,"[105.3, 3.1]",3754142,4,,,,,2.7418115,,Left Foot,,,"[98.2, 6.1]",Ground Pass,,7.7077885,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,From Corner,Gaël Clichy,20302.0,Left Back,7,Manchester City,36,['98146236-d3b0-4ae2-867f-d30980e36ab0'],44,,,,,,,,,,,,,,,,,Manchester City,36,00:04:44.246,Pass,
,,,,,,,,,,,,,,,0.52131,,,,,,,,,,,,8aa40c45-a482-43d2-8e7e-a657728bb9a9,290,,"[98.2, 5.7]",3754142,4,,,,,-1.3212094,,Right Foot,,,"[99.5, 0.6]",Ground Pass,,5.263079,,,Gaël Clichy,20302.0,,,,,,1,From Corner,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,7,Manchester City,36,"['37780954-28a2-4e5e-a469-c35d8ea2092e', 'f8438b0c-f11e-4da7-8e50-28448bcb03fb']",45,,,,,,,,,,,,,,,,,Manchester City,36,00:04:45.264,Pass,True
,,,,,,,,,,,,,,,0.469617,,,,,,,,,,,,3787971a-377e-4b93-987e-af4b3cffcc1d,293,,"[97.6, 1.6]",3754142,4,,,,,0.65284663,,Left Foot,,,"[102.7, 5.5]",Ground Pass,,6.4202805,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,From Corner,Gaël Clichy,20302.0,Left Back,7,Manchester City,36,['1638e03e-bbf2-46a5-8052-dbb4d2211dbf'],47,,,,,,,,,,,,,,,,,Manchester City,36,00:04:47.258,Pass,
