50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5767a8a-2adc-4e8a-84bd-a2988272b407,832,,,"[62.9, 45.0]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Left Center Back,36,Manchester City,36,['ae584c03-c57a-4069-9a7b-31452ed44a3f'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:08.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d6b06ce-8c13-45d2-b137-085169cd1c18,834,,,"[64.8, 19.2]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,36,Manchester City,36,['7780812b-9d27-4496-8727-53901d3de171'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:11.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc4e36fc-3f7c-4bb7-8d37-df7ca379cd9f,837,,,"[62.3, 43.6]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Left Center Back,36,Manchester City,36,['a1af25c5-e15b-4d49-9e25-c281360cd15e'],15,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:15.512,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7923869-5325-4a3a-af53-177a13ace531,839,,,"[75.7, 68.6]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,36,Manchester City,36,['0a02fe11-e40a-4791-ab51-71fae680705c'],17,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:17.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdee235e-6db5-42ca-8abf-1d2e5a5d964d,842,,,"[86.2, 56.1]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Guemiand Bony,3598.0,Right Center Forward,36,Manchester City,36,['0179cff6-e710-4d82-aba0-90c3ab817ee2'],20,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:20.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64bb82b7-20ba-47ec-a1c8-078e6d96a99f,844,,,"[85.9, 74.7]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,36,Manchester City,36,['935d8683-acd6-4624-9a8f-38e7028a53c4'],21,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:21.303,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888cb498-b644-429e-aad9-fdd147b8142f,848,,,"[76.4, 74.4]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,36,Manchester City,36,['26b4be9c-8f03-4bf4-a2c1-d1a0e890c187'],24,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:24.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3886d7b1-6324-4d23-8dae-b389454df042,850,,,"[63.7, 53.8]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,36,Manchester City,36,['27a78bb3-e6fb-4251-81b8-7514fd73f651'],25,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:25.909,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95855cca-00e8-4ecb-8dab-32eca9771da0,852,,,"[69.3, 10.3]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Josué Jiménez Silva,3064.0,Left Midfield,36,Manchester City,36,['f0162e66-80eb-45ab-a940-2bbe590d3774'],28,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:28.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46dfa9b7-68d7-49e2-9883-576c404a7ae4,855,,,"[69.5, 22.0]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,36,Manchester City,36,['8b78a54d-24d4-4905-b05c-721d8f9a59c0'],32,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:32.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee0e9fd-ce13-4137-90de-c12916dc7db6,857,,,"[62.3, 29.2]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Left Center Back,36,Manchester City,36,['bdf08bc5-b4c8-4944-8064-e39daf925c6f'],33,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:33.902,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c34fc4c-958b-4ea7-894b-8b45495477f9,860,,,"[64.2, 47.0]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,36,Manchester City,36,['4dc4b3b4-acdc-497f-b7a6-80f5a303f459'],35,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:35.799,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dcf3389-7179-4cff-935c-3615d79bfecd,864,,,"[90.7, 48.6]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Guemiand Bony,3598.0,Right Center Forward,36,Manchester City,36,"['7b4c6d31-7567-4787-9c9f-39c122027ee9', '9e44b7a2-734f-41f4-9926-6dd566b6388e']",38,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:38.642,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,830a9e2a-3958-4705-8cc3-3fc10410c15c,867,,,"[87.5, 39.7]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,36,Manchester City,36,['79afc587-4e07-408e-a473-8e72c6b9a34b'],40,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:40.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9af805af-15f1-4a07-bb19-504aced2217b,870,,,"[42.0, 37.7]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Imuetinyan Agbonlahor,42699.0,Left Center Forward,36,Manchester City,36,['a4f86bf7-55a7-4754-a6e6-17d5375d8fa4'],43,,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:43.335,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,38cacfd8-fd59-47ea-8b0b-436f2cc0ae3d,873,,,"[44.0, 45.7]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Ayew,3450.0,Right Center Forward,36,Manchester City,36,['bb2ad786-590b-41d3-b03e-b9ca3b893da2'],44,,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:44.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440847de-c90b-4193-86c4-3d5bb3bab9c0,879,,,"[88.4, 39.7]",3754249,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,36,Manchester City,36,['8473e8f0-62d3-4486-afee-ee28f8b09474'],48,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:48.868,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb5375a4-a87d-4ab7-89b1-9281d2b46265,886,,,"[55.4, 3.7]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aly Cissokho,27146.0,Left Wing Back,37,Aston Villa,59,['50795e09-87bc-4852-9475-5dd3ee729a82'],29,,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:29.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377bfc55-5b1b-4dd2-9dfd-5b560b54fcf4,888,,,"[42.0, 59.7]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,38,Manchester City,36,['16d5ffbb-117f-47cc-8ccb-406cf0ceab3c'],38,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:38.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b46bb199-a670-4ce9-8024-122cf85b696c,890,,,"[42.8, 24.9]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Left Center Back,38,Manchester City,36,['21577173-0d01-4915-8272-9997c642fb5e'],40,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:40.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc5469a8-ab52-414f-9cc5-cef3424b6903,892,,,"[53.6, 7.8]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,38,Manchester City,36,['ef94c869-3cff-43e3-ba93-7c35913f2df1'],42,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:42.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30550aeb-248b-4358-bca8-73721c5d7a21,895,,,"[66.2, 19.2]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Josué Jiménez Silva,3064.0,Left Midfield,38,Manchester City,36,['f322378d-cfea-4d7c-b741-985b218778f3'],45,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:45.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352249b7-4328-4513-9dbf-1c4f43533ac3,898,,,"[62.6, 29.2]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,38,Manchester City,36,['00f732c4-b5bc-4e9d-8df1-0dfee660afd5'],49,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:49.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00ff8204-906f-438e-b6fe-37724d82157c,901,,,"[59.7, 45.6]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,38,Manchester City,36,['3531aff0-d47d-4af6-ab6c-16603906394a'],51,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:51.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e0710b4-28cd-4479-8c20-88875675fc44,904,,,"[64.0, 37.2]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,38,Manchester City,36,['b8846691-b1ff-45df-80d3-76bd5a6bc2de'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:53.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66970fd1-a173-42f0-af1a-2e47b004aba3,906,,,"[67.4, 20.3]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,38,Manchester City,36,['2786cad6-c574-4dbe-8b9f-81dc06560544'],54,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:54.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c17833ba-a836-4d75-a60c-0ce023683ed6,909,,,"[85.3, 1.7]",3754249,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,38,Manchester City,36,['59da6216-ffb2-4f64-8769-68fb233fc31f'],59,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:59.535,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c459fd2-4602-4dea-8c85-4f98228ecf44,912,,,"[80.6, 12.0]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,38,Manchester City,36,['f26ef138-1053-4861-90cb-3344df3502cf'],2,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:02.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d3bacfa-113a-4ec5-a29e-920385942c79,917,,,"[73.4, 39.7]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,38,Manchester City,36,"['522a11ca-73d4-42f2-963e-35ad74bd11f5', '5a751279-e7ce-414d-851c-bf14dc917db7']",6,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:06.441,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac52f4a2-d1cd-4804-8991-4e01384ed2c6,920,,,"[93.6, 71.6]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,38,Manchester City,36,['8a32a461-5f33-45fc-8da5-1e4dc045138a'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:08.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156cfcc-0bf1-4a16-b896-e2c0060aba2d,923,,,"[98.2, 46.1]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Guemiand Bony,3598.0,Right Center Forward,38,Manchester City,36,['eee81cd0-4bd5-4025-bfd4-a5961bc63c07'],12,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:12.037,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5527562f-5e56-42ba-8499-685f4aa330a5,926,,,"[86.5, 52.7]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,38,Manchester City,36,['8698b138-e61f-4de0-a9a3-949964391ce8'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:13.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b61b29c-0773-4bf3-88f1-29fb8edb7091,928,,,"[100.6, 40.3]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Guemiand Bony,3598.0,Right Center Forward,38,Manchester City,36,['44881806-9b3d-4c4d-897a-da732bebe203'],14,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:14.419,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a75ef176-94b8-4910-8811-f3094ecb92b4,933,,,"[103.6, 51.3]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,38,Manchester City,36,['a9359dcf-c2e0-4112-9eca-6f9080ac5593'],17,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:17.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738d6dff-a5e7-464e-b99a-84ed08b8126d,940,,,"[75.7, 66.0]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,38,Manchester City,36,"['ab2b910a-0447-48ab-84af-f42c43670f4e', 'd80a8ef0-5e70-4766-95d0-28c2b824236a']",24,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:24.108,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14cc41b6-b82d-4f40-ae2c-836a1665fdf1,942,,,"[52.9, 66.9]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,38,Manchester City,36,['8a173635-fe0b-4e9b-bb41-0261df624c7c'],25,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:25.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06c2ca3e-7c06-43a7-bd11-2104c6d36f17,945,,,"[55.6, 29.9]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,38,Manchester City,36,['89c65b1d-2084-4893-931c-7e31aa723736'],29,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:29.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34c7e3ae-2ca3-40b8-b128-39ebb477e02b,948,,,"[76.5, 11.1]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,38,Manchester City,36,['18ea5708-b69c-436e-9384-9b38458c540d'],34,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:34.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2ef473-b274-4f2d-84ca-e459968c005f,951,,,"[104.7, 3.1]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,38,Manchester City,36,['09653071-e430-4e7c-86b9-b0b9fc89b52a'],37,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:37.218,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25809eb1-4a6d-48a1-ba1b-423b2a1f29cf,955,,,"[104.7, 22.8]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Josué Jiménez Silva,3064.0,Left Midfield,38,Manchester City,36,"['2d2b242e-f791-4465-9dff-1ca34768a7dd', '6b52e2cb-0d52-461c-8ace-f70f35cf1982']",39,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:39.120,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,223b2caf-ff3f-4902-a94c-1e8dee015058,965,,,"[89.2, 47.4]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Ayew,3450.0,Right Center Forward,38,Manchester City,36,['5212217f-4bb8-44cc-aa05-657d266c571f'],49,,,,,,,,,,,,,,,,,,Aston Villa,59,00:21:49.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5a99763-d5ea-410f-8449-a46a0171a93a,968,,,"[35.3, 65.8]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,38,Manchester City,36,['b9a5560d-709e-44d8-9523-00b0ec50bbff'],52,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:52.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6dd7dff-6793-4989-bb2a-1e4999dafc41,970,,,"[63.6, 74.4]",3754249,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,38,Manchester City,36,['96fdd048-8123-463c-bbd4-dee24e30610c'],56,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:56.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916647ec-798e-41fe-b072-0b9157160498,973,,,"[77.8, 74.2]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,38,Manchester City,36,['2513f04b-a0b7-4aa0-844c-081c0d1ada8d'],2,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:02.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e024afb0-a496-4bf6-9df8-e792f962c17c,977,,,"[64.3, 61.7]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,38,Manchester City,36,['2b5d0b53-1e89-4d64-90dd-5f5e6d7e2e37'],6,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:06.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c07f9ccf-c78a-40c2-9332-d9290ba141a3,980,,,"[59.8, 23.3]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Left Center Back,38,Manchester City,36,['bfb293fa-4ff0-4536-885f-6de6fafa925c'],9,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:09.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b28109d-7119-4b1c-827b-e2dd7e2e73d9,983,,,"[77.8, 4.5]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Josué Jiménez Silva,3064.0,Left Midfield,38,Manchester City,36,['d4ae7595-c7f3-4098-b012-7bb246298521'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:13.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f631fe1f-8ac0-42d4-91c2-91a3853233e9,986,,,"[97.5, 1.7]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,38,Manchester City,36,['3bd745cd-fc4a-4c10-b72e-ebbe7fa0d46e'],17,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:17.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20f18086-92c2-4993-a0a7-c7df8d6f967b,990,,,"[81.4, 8.9]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,38,Manchester City,36,['6566eae8-e376-45e4-81d0-d00dc985d20b'],20,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:20.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba277124-8ef2-4942-bad2-5f9412038101,993,,,"[70.6, 26.7]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Left Center Back,38,Manchester City,36,['4ed60bef-2c37-4a30-8176-6d0ff8a33b2d'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:23.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c0bcb47-52e7-4c1b-ab6b-082dff29c2d5,996,,,"[78.7, 61.0]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,38,Manchester City,36,['7664d563-29b1-4d57-973e-ba9cbbfa1659'],27,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:27.027,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb6b4c0b-dfba-4f59-8aaa-ea6d0fd769cd,999,,,"[94.0, 73.0]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,38,Manchester City,36,['f1dce805-f718-4d39-b51b-f67b3b98c7f0'],29,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:29.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb31b34a-f8ed-474c-8ce6-dae2b88be386,1015,,,"[49.7, 13.3]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,39,Manchester City,36,['992e08de-6aa8-4eb5-8cea-e79d5e245a4d'],55,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:55.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c010e827-0465-4951-9dfd-d53e6bedcddc,1018,,,"[56.5, 34.2]",3754249,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,39,Manchester City,36,['5bc5ed88-7454-417a-8b7f-469ffe03c73e'],59,,,,,,,,,,,,,,,,,,Manchester City,36,00:22:59.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a02040f-571e-4817-a35c-26fa106f363c,1021,,,"[69.3, 72.5]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,39,Manchester City,36,['40c3d5a7-6a54-416d-8df6-e004dfef1891'],2,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:02.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef36468c-7f5c-4997-b87b-134776b721ad,1024,,,"[77.2, 54.7]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,39,Manchester City,36,['58e7027f-bd37-4a1f-a276-9b32c8096f7e'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:04.233,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40083ae8-be39-446c-b197-4ccc64f0441d,1028,,,"[91.1, 41.6]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,39,Manchester City,36,['45ea5d03-16c2-4abc-b6ce-d02579f9b1fc'],6,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:06.656,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,17be9c9c-2996-49de-97bb-01d348fe406f,1031,,,"[99.5, 42.4]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Guemiand Bony,3598.0,Right Center Forward,39,Manchester City,36,['eba27fb3-f52b-4626-b5af-9a5968e12c6f'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:08.158,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f0fa2e9-55c9-4a35-8ff2-cc8cbb572de5,1035,,,"[29.8, 43.8]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,40,Aston Villa,59,['f838356d-e74e-436f-8fd0-ed6f8916401f'],9,,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:09.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5ac178a-72fb-4e58-b83e-983422fefae0,1038,,,"[30.3, 54.9]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,40,Aston Villa,59,['b2385ea1-5b92-4bcd-ba94-66697a1766e3'],11,,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:11.104,Ball Receipt*,
