ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991e4e1d-7254-4976-b2ca-74c70dc07743,942,,"[103.2, 27.8]",3754183,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,45,Watford,23,['4c2d0544-38c8-49a3-9693-9745f8a325d3'],34,,,,,,,,,,,,,,,,,,Watford,23,00:19:34.545,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7fded1f-49f7-470a-9c1d-7eeca4ea06bc,949,,"[59.2, 19.3]",3754183,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,45,Watford,23,['c25d50b7-05de-4e5f-9782-bb3dc6d9519a'],42,,,,,,,,,,,,,,,,,,Southampton,25,00:19:42.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b55d402-7c3e-430c-98e1-0b789301b1a5,953,,"[74.1, 48.5]",3754183,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,45,Watford,23,['9e23ee26-3361-42ee-a032-5c3056dad7ca'],44,,,,,,,,,,,,,,,,,,Watford,23,00:19:44.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0a26605-4a07-43b0-8c36-6ec62c614bcc,957,,"[91.6, 32.9]",3754183,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,45,Watford,23,"['6babab87-1937-4bac-8977-2f0759867dac', 'ab6d70e5-d4ac-4aee-be90-7d6c5c55fa04']",47,,,,,,,,,,,,,,,,,,Watford,23,00:19:47.722,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2645382-cd34-4810-9d6a-eef93312eacd,959,,"[90.3, 39.1]",3754183,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,45,Watford,23,['fedc121a-318f-4fb7-98d1-571c563c993d'],48,,,,,,,,,,,,,,,,,,Watford,23,00:19:48.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e11e6fe0-b39e-4ea7-a083-6ec954316af6,969,,"[61.8, 8.4]",3754183,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Sadio Mané,3629.0,Center Attacking Midfield,46,Southampton,25,['4cf59620-be00-47e7-ab5b-cff68e8f2355'],56,,,,,,,,,,,,,,,,,,Southampton,25,00:19:56.215,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c723bbe0-3de4-4018-b3e9-cfae597b9293,983,,"[73.8, 8.9]",3754183,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Odion Jude Ighalo,5458.0,Right Center Forward,49,Watford,23,['461d603e-6106-460c-9b25-ef4ed0604256'],56,,,,,,,,,,,,,,,,,,Watford,23,00:21:56.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c917a84e-25d4-4dd8-991c-456c0afbdfca,989,,"[73.3, 6.8]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Troy Deeney,3454.0,Left Center Forward,50,Watford,23,['1de8886c-b13b-4adb-ab1b-dc5b4b5acfb5'],20,,,,,,,,,,,,,,,,,,Watford,23,00:22:20.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772510a-fa69-4106-bc81-704e307975c9,993,,"[67.8, 10.0]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Manuel Jurado Marín,6870.0,Left Midfield,50,Watford,23,['035312d2-8bcc-4e47-9462-88b4dad199bf'],22,,,,,,,,,,,,,,,,,,Watford,23,00:22:22.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29e59943-04cf-4424-a2af-93ec1ab64245,996,,"[56.6, 21.6]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ben Watson,3626.0,Right Defensive Midfield,50,Watford,23,['f0b5de79-10e3-45cf-8a77-a1264bf8fae7'],23,,,,,,,,,,,,,,,,,,Watford,23,00:22:23.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de7b3d73-d8a6-4dfe-8e6d-56327dcf57f9,1000,,"[48.7, 28.2]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sebastian Prödl,3309.0,Right Center Back,50,Watford,23,"['0644d7bd-21a2-4c4d-b9c3-df071c18b22b', '44aa1f60-be13-4332-a145-26bef1256f03']",24,,,,,,,,,,,,,,,,,,Watford,23,00:22:24.741,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7936b8a5-1dd8-428f-b4c3-28d56518a219,1002,,"[53.8, 21.6]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ben Watson,3626.0,Right Defensive Midfield,50,Watford,23,['ac89c6a7-544b-41cb-bc17-c26c40e0a14c'],25,,,,,,,,,,,,,,,,,,Watford,23,00:22:25.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a838181-da53-4228-b629-5e8c5db1d70b,1005,,"[68.8, 4.2]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Manuel Jurado Marín,6870.0,Left Midfield,50,Watford,23,['2d1d625e-3905-4eaa-ac91-1f8b95632b97'],28,,,,,,,,,,,,,,,,,,Watford,23,00:22:28.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce994946-0b0b-47f5-a42a-c49f31d58c15,1007,,"[62.6, 7.1]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Etienne Capoue,3721.0,Left Defensive Midfield,50,Watford,23,['dea42025-c341-41bf-bfa4-23187c4e87e7'],29,,,,,,,,,,,,,,,,,,Watford,23,00:22:29.458,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145d64b6-e9a9-45f2-98c7-faa9d59cb27d,1010,,"[79.8, 16.4]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odion Jude Ighalo,5458.0,Right Center Forward,50,Watford,23,['904f4bd7-8051-4600-910e-c77df7e0f1dc'],32,,,,,,,,,,,,,,,,,,Watford,23,00:22:32.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ea43343-840d-4476-83ff-718b0b7a419e,1019,,"[63.9, 14.3]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,51,Southampton,25,['a9665f84-aa4f-4954-8b62-180c2188974a'],39,,,,,,,,,,,,,,,,,,Southampton,25,00:22:39.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb4f6166-bd99-44b6-aadc-71f85c765838,1022,,"[85.2, 20.8]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,51,Southampton,25,['35cbec99-3f32-4593-adb8-75431951a3a7'],42,,,,,,,,,,,,,,,,,,Southampton,25,00:22:42.987,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52516483-e239-4fdd-bc23-e8e16cc8be08,1025,,"[99.0, 5.0]",3754183,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,51,Southampton,25,['6d827326-f950-41a2-bb7c-a7b44c04758f'],44,,,,,,,,,,,,,,,,,,Southampton,25,00:22:44.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862a921e-5889-489b-8105-85f8674810f5,1044,,"[61.7, 53.8]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,53,Watford,23,['29e182c2-08d5-4840-b4a6-4d543c5c0167'],3,,,,,,,,,,,,,,,,,,Watford,23,00:26:03.960,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdf5b903-e26b-4b93-988e-73cdd9e9e8db,1048,,"[116.6, 6.4]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Manuel Jurado Marín,6870.0,Left Midfield,53,Watford,23,['483ed9a1-6a70-4632-9ddf-d8d5b7030bc7'],10,,,,,,,,,,,,,,,,,,Watford,23,00:26:10.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbac0932-4fa9-4b65-b38b-9e7143c7e635,1051,,"[70.5, 55.1]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Shane Long,3842.0,Center Forward,54,Southampton,25,"['54883326-c435-4fe4-8243-047e94e03221', 'c7b7952e-506b-47a0-8b03-cb579f662c0c']",46,,,,,,,,,,,,,,,,,,Southampton,25,00:26:46.159,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5648560a-dec3-4e61-9175-e27cea16672f,1053,,"[56.6, 59.5]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Virgil van Dijk,3669.0,Right Center Back,54,Southampton,25,['af7cfe1a-d898-4453-930f-e3774c0fca1b'],47,,,,,,,,,,,,,,,,,,Southampton,25,00:26:47.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6924d6cd-106f-41be-b036-8bd33f658a7b,1060,,"[50.3, 31.2]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,55,Watford,23,['f51227c9-118d-44a4-80a1-b4ab8fc7488a'],51,,,,,,,,,,,,,,,,,,Watford,23,00:26:51.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595d4b8a-7193-4d0b-8b02-ceab80ea93b0,1063,,"[44.2, 36.3]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Prödl,3309.0,Right Center Back,55,Watford,23,['fb14c538-6958-426c-a8f3-5ff16f04c767'],52,,,,,,,,,,,,,,,,,,Watford,23,00:26:52.579,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8a74ace-cebd-4172-8e41-b73c6c3ff97d,1066,,"[81.2, 27.1]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,55,Watford,23,['d8df9125-65ad-4118-ac79-4886c0171fe9'],56,,,,,,,,,,,,,,,,,,Watford,23,00:26:56.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa38e79a-7761-4be9-bba3-2ebbae0aae44,1068,,"[50.5, 63.7]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Right Wing,56,Southampton,25,['e84df4b7-3d2a-4316-8bbd-a858b3cb9308'],57,,,,,,,,,,,,,,,,,,Southampton,25,00:26:57.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a053286-a52e-4d07-86a2-7f9d2eeaca16,1072,,"[38.6, 77.1]",3754183,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,56,Southampton,25,['bb5d97df-827c-4183-9954-c6ddd92dd7e2'],59,,,,,,,,,,,,,,,,,,Southampton,25,00:26:59.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d377aee-dc0f-44a6-b61c-509c27db9a3e,1077,,"[73.3, 62.0]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,56,Southampton,25,"['7246ff07-9df4-4156-863f-e4d0e0967b80', '7b3728a4-2c43-4066-a80a-180f07e8f5c3']",2,,,,,,,,,,,,,,,,,,Southampton,25,00:27:02.738,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b711afa-7c48-4143-8f75-5b8b3c8eabe8,1079,,"[82.1, 79.4]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Right Wing,56,Southampton,25,['69f966c8-fda7-43c1-8f7b-8b73e2e55fee'],4,,,,,,,,,,,,,,,,,,Southampton,25,00:27:04.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4141f5e0-8a8d-498c-8c91-41321747774f,1083,,"[33.1, 7.2]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,57,Watford,23,['f0f145fa-3c94-4a55-9c11-e6656a3e6b73'],7,,,,,,,,,,,,,,,,,,Watford,23,00:27:07.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149b051-f1e1-46bf-b2f7-1ac8bc99f007,1085,,"[38.7, 1.0]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,57,Watford,23,['5f70359e-d037-4fc4-bd0d-fb6f71e6ca5b'],8,,,,,,,,,,,,,,,,,,Watford,23,00:27:08.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d37958f3-80d5-46d3-a2b3-07a664bdfec8,1087,,"[23.5, 18.6]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,57,Watford,23,['4891a495-a420-44dc-b460-abae0eda8001'],10,,,,,,,,,,,,,,,,,,Watford,23,00:27:10.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22c5d869-7be6-4029-beec-50b96400abc2,1089,,"[33.1, 1.6]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,57,Watford,23,['14879cbd-136d-43eb-8161-2c2947b948b0'],11,,,,,,,,,,,,,,,,,,Watford,23,00:27:11.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32d6477b-5a6b-409c-bada-da9d887c1b97,1092,,"[44.6, 61.7]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,57,Watford,23,['9bc9379e-af5a-4537-b78b-7e97695bbc79'],18,,,,,,,,,,,,,,,,,,Watford,23,00:27:18.274,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1e0f8e7-ca0c-4cc8-9562-fe0fb1db44b6,1094,,"[42.4, 43.2]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,57,Watford,23,['6445d473-7c2a-47b8-ad95-8edb7619dc47'],19,,,,,,,,,,,,,,,,,,Watford,23,00:27:19.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab16620c-e342-4876-864b-693751567161,1096,,"[77.0, 25.5]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,58,Southampton,25,['9c8db6c4-7b20-4416-ade2-45c51463270a'],21,,,,,,,,,,,,,,,,,,Southampton,25,00:27:21.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6621585-f396-414f-bcf1-20422ec7dc6d,1099,,"[81.0, 76.7]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,58,Southampton,25,['33d72b2e-47b0-4c4a-92e7-692357b05b13'],26,,,,,,,,,,,,,,,,,,Southampton,25,00:27:26.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef0d3d31-02e1-4cbe-a48f-b5bcba87c7e0,1106,,"[74.7, 8.9]",3754183,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Odion Jude Ighalo,5458.0,Right Center Forward,59,Watford,23,['9f5b4afa-14d3-4472-905c-54c07b459b5c'],32,,,,,,,,,,,,,,,,,,Watford,23,00:27:32.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bed26792-024b-438a-b01d-a266bcb31459,1125,,"[41.3, 57.4]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,61,Southampton,25,['9b350ff2-217e-42e3-8f9b-5878ebf7e888'],28,,,,,,,,,,,,,,,,,,Southampton,25,00:28:28.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dd11d69-e25f-446c-8d22-89d79df464ba,1128,,"[47.4, 52.6]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Right Wing,61,Southampton,25,['cc10c63a-f2f6-4957-b46d-7678cf33d7d3'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:28:29.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54414f68-e090-4341-ab05-af0a8ce989a6,1132,,"[75.2, 29.4]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordy Clasie,16181.0,Left Defensive Midfield,61,Southampton,25,['4cbcced6-1f4a-4606-9f67-197ab1db9cfb'],33,,,,,,,,,,,,,,,,,,Southampton,25,00:28:33.092,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e7b5907-03ee-4d41-a6fb-5c3347d63762,1135,,"[92.9, 53.3]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,61,Southampton,25,['7aae0081-b0a1-485b-9456-1d5131417214'],35,,,,,,,,,,,,,,,,,,Southampton,25,00:28:35.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10d8d62c-f8fa-4cd7-a475-0a2e67ff2759,1142,,"[69.0, 64.4]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,61,Southampton,25,['26816748-1c32-4a66-a1d0-87fd544c15bf'],40,,,,,,,,,,,,,,,,,,Southampton,25,00:28:40.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7141ea19-6ee0-42d1-9c1b-e2d3f6722cce,1145,,"[89.2, 79.2]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,61,Southampton,25,['b0d0bcea-0e19-4813-ae8b-c9610abf44ab'],43,,,,,,,,,,,,,,,,,,Southampton,25,00:28:43.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e09fb55-ef28-4dd5-a7f6-8bb28387cfd5,1152,,"[92.6, 47.4]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordy Clasie,16181.0,Left Defensive Midfield,61,Southampton,25,['1408656d-6a17-4486-bf11-441edab65556'],49,,,,,,,,,,,,,,,,,,Southampton,25,00:28:49.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a522d94-1310-45b1-9ac8-ea6493587560,1156,,"[86.0, 50.6]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,61,Southampton,25,['6d94c7b5-6925-4f82-b19d-c1dbc7bb48c1'],50,,,,,,,,,,,,,,,,,,Southampton,25,00:28:50.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7cf7275-e587-4203-af2e-655b6c864f51,1159,,"[95.4, 14.0]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,61,Southampton,25,['c7174a0a-223e-43a6-bcdf-9b5a6dea6461'],52,,,,,,,,,,,,,,,,,,Southampton,25,00:28:52.601,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518bd1ec-7715-404d-82a6-1b639cb09919,1162,,"[114.7, 47.2]",3754183,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,61,Southampton,25,['7ab1b28a-b86e-45f9-9500-dff0e848635a'],54,,,,,,,,,,,,,,,,,,Southampton,25,00:28:54.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59a5a5f7-3638-4a22-815a-01319ea20e69,1170,,"[19.5, 50.2]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fraser Forster,3970.0,Goalkeeper,61,Southampton,25,['3b4ce811-81e8-4549-8df4-090bcdf4dce5'],8,,,,,,,,,,,,,,,,,,Southampton,25,00:29:08.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e76daaa-6f5a-4d1f-b6ce-472a85791427,1173,,"[27.1, 15.7]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Left Center Back,61,Southampton,25,['b5e33f2a-363f-4b27-b621-57581e025647'],11,,,,,,,,,,,,,,,,,,Southampton,25,00:29:11.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cef05af9-9a1d-4e7d-84d2-789a7188c4e7,1176,,"[15.6, 41.4]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fraser Forster,3970.0,Goalkeeper,61,Southampton,25,['b00c46f7-857e-425c-8bd5-8d7a15fc9fdc'],14,,,,,,,,,,,,,,,,,,Southampton,25,00:29:14.451,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a969fa0f-e1a3-404b-bf3e-d8ea2cb26768,1178,,"[70.0, 16.7]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,61,Southampton,25,['1326957b-d6da-4f55-ba16-8cc1e7e15a94'],18,,,,,,,,,,,,,,,,,,Southampton,25,00:29:18.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcca0b72-22cf-4469-8f41-2a3240531b6b,1180,,"[63.7, 56.2]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,62,Watford,23,['6f1c3373-55b6-40d2-8e2c-806f5596c725'],19,,,,,,,,,,,,,,,,,,Watford,23,00:29:19.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dc829a8-cbbc-4f5a-b4fd-f27cdac0b354,1182,,"[56.1, 36.3]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,62,Watford,23,['68e70a6c-f374-474f-9389-ffdef5aaa20f'],21,,,,,,,,,,,,,,,,,,Watford,23,00:29:21.755,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48376196-c440-4eb3-929e-898bda603bb2,1184,,"[81.4, 36.3]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,62,Watford,23,['7af5d1cd-0e91-4088-b264-0ec0e5247271'],24,,,,,,,,,,,,,,,,,,Watford,23,00:29:24.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ad36bd0-5fc2-4d1a-9b01-51fa84f4760a,1186,,"[4.5, 40.0]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fraser Forster,3970.0,Goalkeeper,63,Southampton,25,['1c29a31b-2475-43cd-9d4f-b338d5c48d4c'],26,,,,,,,,,,,,,,,,,,Southampton,25,00:29:26.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c793880-751f-4acf-be78-48a33382876f,1188,,"[56.4, 37.3]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,63,Southampton,25,['d147a5c5-bb7a-441c-9941-f15ca43766e0'],31,,,,,,,,,,,,,,,,,,Southampton,25,00:29:31.224,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d663607f-5d8b-4c18-a976-dc28d9fe20ed,1192,,"[82.1, 43.1]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,63,Southampton,25,['5a9483af-bf4f-4d61-abc8-3962bc4493ef'],35,,,,,,,,,,,,,,,,,,Watford,23,00:29:35.353,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff29b47b-ee0a-4224-a522-5b156d42d831,1194,,"[96.9, 41.9]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,63,Southampton,25,['a8b66e1a-fdcd-412e-a11a-218e78eb4601'],36,,,,,,,,,,,,,,,,,,Watford,23,00:29:36.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3acd43e1-c2ef-4c34-b89d-7297bec50dcd,1198,,"[23.7, 22.9]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bertrand,20045.0,Left Back,63,Southampton,25,"['363c4d24-6537-4668-93de-503c7178ac78', 'e3b964ee-64d1-402e-be1f-ec98ec4a4ce0']",39,,,,,,,,,,,,,,,,,,Southampton,25,00:29:39.331,Ball Receipt*,True
