ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1d26a00-6f13-4ed0-960d-b26dc60caead,1938,,,"[70.5, 7.1]",3754189,52,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Troy Deeney,3454.0,Center Forward,109,Watford,23,['745cfd92-aa15-45a8-8a7f-dde3d6fe30bb'],28,,,,,,,,,,,,,,,,,,Watford,23,00:07:28.615,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b8bf9ab-0635-414d-aa6c-3860775b4d80,1941,,,"[79.2, 15.8]",3754189,52,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Odion Jude Ighalo,5458.0,Center Attacking Midfield,109,Watford,23,['fb200ee9-0de7-4dda-a903-42ada2f14570'],31,,,,,,,,,,,,,,,,,,Watford,23,00:07:31.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cc3ea51-f9c4-4cc8-8850-dbe350fc1446,1944,,,"[45.6, 66.1]",3754189,52,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,110,Southampton,25,['081c79b5-9465-492d-8027-12adbfae8401'],32,,,,,,,,,,,,,,,,,,Southampton,25,00:07:32.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28dad447-6321-43fc-9751-08819973d098,1951,,,"[8.6, 47.9]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,113,Southampton,25,['c60936fd-f352-4c96-83b9-4eeea1d8751e'],11,,,,,,,,,,,,,,,,,,Southampton,25,00:08:11.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ba25a92-4b7f-4756-9c2c-ca39368f72f2,1953,,,"[22.3, 28.0]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,113,Southampton,25,['7a71d93b-b113-499e-9e7e-b26e3e03c8fa'],14,,,,,,,,,,,,,,,,,,Southampton,25,00:08:14.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a84ae891-3ab3-4e47-8cf5-8690b471e516,1956,,,"[35.3, 12.9]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,113,Southampton,25,['72e175fe-d790-40ea-990f-7fa0ad3ea39a'],16,,,,,,,,,,,,,,,,,,Southampton,25,00:08:16.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a642d11-7cde-4e61-8551-3ccb4040399d,1958,,,"[21.4, 8.8]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,113,Southampton,25,['4b6594e9-3c93-48d6-b5b3-8d3f449301ed'],17,,,,,,,,,,,,,,,,,,Southampton,25,00:08:17.883,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61961fb1-4e8c-4d9f-815b-628aadafceb6,1965,,,"[64.3, 14.8]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Right Center Forward,113,Southampton,25,['eee97f3c-aa2a-4344-869a-40e42a1fca71'],23,,,,,,,,,,,,,,,,,,Southampton,25,00:08:23.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01a93104-8486-4975-b127-da15103929d5,1968,,,"[54.3, 17.5]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,113,Southampton,25,['7c0da0e9-4ac1-4bb2-8fa0-2014fdf53a17'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:08:25.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242ed348-101b-4dc5-8a17-f061a2bb3213,1970,,,"[71.2, 7.7]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Targett,3651.0,Left Wing Back,113,Southampton,25,['4db18b47-2782-4521-a96b-526a9aeff74b'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:08:25.822,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4403afa-058a-45c2-be54-41853cb48bc6,1973,,,"[80.1, 18.2]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Right Center Forward,113,Southampton,25,['caea10f2-0e57-413b-9ebe-c34e6b78f5fc'],28,,,,,,,,,,,,,,,,,,Southampton,25,00:08:28.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91fb0485-83e9-4b89-a22c-8c2454370083,1975,,,"[108.6, 8.8]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,113,Southampton,25,['7f854b43-d1ad-4631-9abd-e238911db08b'],30,,,,,,,,,,,,,,,,,,Southampton,25,00:08:30.715,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9aaa10c-4cf5-41c4-9a45-230918c9ee46,1978,,,"[112.3, 44.8]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,113,Southampton,25,['5d1fec4c-ff48-4c4d-8313-f4a3c87814ad'],34,,,,,,,,,,,,,,,,,,Southampton,25,00:08:34.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa805f80-877e-48b3-9201-6fe1b1aee01e,1982,,,"[20.2, 15.4]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alessandro Diamanti,19847.0,Left Wing,114,Watford,23,['33c183e6-9985-4ce6-9a04-0ab96f57cc69'],37,,,,,,,,,,,,,,,,,,Watford,23,00:08:37.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a2985f6-83f6-465c-b097-81dcfe29ccae,1988,,,"[28.1, 7.1]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Craig Cathcart,3263.0,Left Center Back,115,Watford,23,['80aaf89f-5ee4-4497-9dd2-0f410e814103'],57,,,,,,,,,,,,,,,,,,Watford,23,00:08:57.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ac4fcd9-43d9-40d1-883f-ca2fd595d981,1991,,,"[32.5, 75.5]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,115,Watford,23,['c481b470-88cd-4fb3-9e9f-125f2ba8fd50'],2,,,,,,,,,,,,,,,,,,Watford,23,00:09:02.625,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d020ef2-3824-4586-9ff9-42014e92ccfb,1994,,,"[74.5, 69.4]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Odion Jude Ighalo,5458.0,Center Attacking Midfield,115,Watford,23,['a2da3109-02be-431f-aca9-97d021a57908'],8,,,,,,,,,,,,,,,,,,Watford,23,00:09:08.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72b60b03-dc15-4f00-ba92-f8a6bd7b8f9d,1996,,,"[56.7, 12.5]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,116,Southampton,25,['d6e34c79-7ebc-4a59-aa3e-4c6bec4d3448'],9,,,,,,,,,,,,,,,,,,Southampton,25,00:09:09.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5debb638-8bac-48ab-b325-d8345476f236,2000,,,"[57.4, 36.6]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,116,Southampton,25,['89f188db-cc90-49b0-8f71-d75570a2b2d5'],11,,,,,,,,,,,,,,,,,,Southampton,25,00:09:11.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02defe36-aa7b-4234-bed9-81b7035544ae,2003,,,"[63.6, 47.5]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,116,Southampton,25,['c454d3c3-64be-439c-97d7-0dc7e898f851'],13,,,,,,,,,,,,,,,,,,Southampton,25,00:09:13.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d82f068-d5cb-49b3-b475-37626dea759e,2005,,,"[50.5, 47.9]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Caulker,9958.0,Right Center Back,116,Southampton,25,['ab95ebb0-143b-481c-83e2-ea9248b0b899'],14,,,,,,,,,,,,,,,,,,Southampton,25,00:09:14.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c860ff64-b46b-4ee5-82a7-17cea8b5f834,2008,,,"[71.4, 77.0]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,116,Southampton,25,['b140e0a0-ddac-4ee6-a2e9-f48a6cbc0f98'],17,,,,,,,,,,,,,,,,,,Southampton,25,00:09:17.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe9e7f8a-6720-4ea0-8dee-2df1ce62d189,2011,,,"[54.2, 61.5]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Caulker,9958.0,Right Center Back,116,Southampton,25,['97fd801c-d550-4438-9c14-5dce69cdf901'],20,,,,,,,,,,,,,,,,,,Southampton,25,00:09:20.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de772f74-3c61-4353-9f98-2c05c0bbdf0d,2014,,,"[59.7, 78.1]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,116,Southampton,25,['aebedd79-cfe2-49f9-b786-e15be3f50ca2'],23,,,,,,,,,,,,,,,,,,Southampton,25,00:09:23.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabdc900-48ee-470f-bfdb-1bc6e5daace6,2017,,,"[41.7, 50.7]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Center Back,116,Southampton,25,['b2591f61-80da-46d8-8c10-26352a10c95b'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:09:25.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cb2a601-903c-45fc-afcc-8379f87b194a,2020,,,"[50.6, 19.0]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,116,Southampton,25,['3c26abf8-36f0-4449-b0b4-3b79fae374b8'],27,,,,,,,,,,,,,,,,,,Southampton,25,00:09:27.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d035ee9-aede-484b-af22-48f426e192d4,2023,,,"[59.2, 41.0]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,116,Southampton,25,['7514cdf8-8747-4e73-98ac-8886389d3b69'],32,,,,,,,,,,,,,,,,,,Southampton,25,00:09:32.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b62cb497-fb93-4d6f-aa66-a8e3dc1ea5c9,2026,,,"[71.7, 57.4]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,116,Southampton,25,['2926bd3e-c5b4-477d-9c7e-cde070f137ce'],34,,,,,,,,,,,,,,,,,,Southampton,25,00:09:34.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69470031-09a7-4f07-b9ab-8f841458a47d,2029,,,"[97.3, 75.9]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,116,Southampton,25,['06282365-bfef-4bf6-9461-c036fab41cf5'],37,,,,,,,,,,,,,,,,,,Southampton,25,00:09:37.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd0b382-1b11-42cd-9886-7fb6ab3f21af,2034,,,"[38.3, 3.4]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Troy Deeney,3454.0,Center Forward,117,Watford,23,['952482c9-ee71-4531-874f-d768a546e320'],54,,,,,,,,,,,,,,,,,,Watford,23,00:09:54.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5781937-e5a6-4fcb-9c01-56127cba9ef1,2038,,,"[36.3, 14.8]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Diamanti,19847.0,Left Wing,117,Watford,23,"['27b6194a-de20-4045-baa9-d4d5808c5fe9', 'd2de57bd-e798-4723-acf7-34b5d4ca99fe']",56,,,,,,,,,,,,,,,,,,Watford,23,00:09:56.089,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20d9b4a1-bdc6-414a-9c43-6de977f4b1c6,2041,,,"[30.7, 43.5]",3754189,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Romeo Nyom,3991.0,Right Back,117,Watford,23,['d0cf2c36-a0d4-432d-8dbe-cd725638db39'],58,,,,,,,,,,,,,,,,,,Watford,23,00:09:58.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359b8837-3cf2-4bce-a75a-12c3af7e9888,2044,,,"[77.8, 76.5]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Manuel Jurado Marín,6870.0,Right Wing,117,Watford,23,['77daf84d-38c3-4f86-9a17-d586650d8a32'],3,,,,,,,,,,,,,,,,,,Watford,23,00:10:03.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27c211dc-7bac-460d-9bf8-2ca406add5fa,2051,,,"[77.5, 68.1]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,117,Watford,23,['5269ad65-83a8-4c29-999f-7df6b14489b3'],11,,,,,,,,,,,,,,,,,,Watford,23,00:10:11.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,058416cb-ec5d-4d36-9d7f-fca513a8bea2,2054,,,"[60.3, 56.0]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian Prödl,3309.0,Right Center Back,117,Watford,23,['6a02d322-ae77-4b44-825e-5a917e59bb59'],16,,,,,,,,,,,,,,,,,,Watford,23,00:10:16.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43e11f57-2448-4cbf-a5b9-19a2e80c35f3,2057,,,"[68.6, 56.0]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,117,Watford,23,['7def9f6b-6007-48f2-8b90-bd7151692ede'],18,,,,,,,,,,,,,,,,,,Watford,23,00:10:18.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ad59fba-ee2c-4472-809c-507bcbdc06a2,2060,,,"[56.1, 30.6]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Craig Cathcart,3263.0,Left Center Back,117,Watford,23,['5b3197a3-0e78-4d24-94ab-cf1a9e99eed3'],22,,,,,,,,,,,,,,,,,,Watford,23,00:10:22.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e7a111d-6513-4f1f-9866-d5a4e4717602,2063,,,"[70.3, 10.0]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ikechi Anya,40118.0,Left Back,117,Watford,23,['2f324d4d-940c-4877-acef-234f486d3234'],24,,,,,,,,,,,,,,,,,,Watford,23,00:10:24.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d7d48b8-75fa-4b21-9fd0-3440e8d9f8f3,2066,,,"[78.4, 2.8]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Diamanti,19847.0,Left Wing,117,Watford,23,['12e54f6b-c6b7-4828-8507-9d05b44c6fbb'],25,,,,,,,,,,,,,,,,,,Watford,23,00:10:25.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1908b9-62e8-43d3-8bf6-71c1aa12659b,2069,,,"[70.9, 3.8]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ikechi Anya,40118.0,Left Back,117,Watford,23,['f495e4a9-a38e-4f3d-a8ce-018f4ec17412'],27,,,,,,,,,,,,,,,,,,Watford,23,00:10:27.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9e47e9a-6f77-491b-b2b1-cfc4c9c831ee,2072,,,"[63.1, 22.4]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,117,Watford,23,['b00ef2a7-45f9-4329-953e-715380a67f93'],30,,,,,,,,,,,,,,,,,,Watford,23,00:10:30.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b3b9dec-243a-413a-9f45-24b4801588dd,2075,,,"[53.4, 46.7]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian Prödl,3309.0,Right Center Back,117,Watford,23,['68fa245d-6948-42f0-8b4d-358953ac25fc'],32,,,,,,,,,,,,,,,,,,Watford,23,00:10:32.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a299daf9-eaf4-4970-9143-e9562e4d5761,2082,,,"[99.0, 74.2]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Manuel Jurado Marín,6870.0,Right Wing,117,Watford,23,['74ba4c4e-0513-4993-b9e0-875ebdc441b0'],45,,,,,,,,,,,,,,,,,,Watford,23,00:10:45.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16926525-6a5e-487a-8886-a65407d08f20,2089,,,"[62.5, 69.0]",3754189,56,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Caulker,9958.0,Right Center Back,118,Southampton,25,['9792cd70-c1fd-4152-bbce-2bf9d1d75e67'],24,,,,,,,,,,,,,,,,,,Southampton,25,00:11:24.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb375f99-db12-41d1-ada6-e9e64a9ab28d,2095,,,"[72.4, 8.0]",3754189,56,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Center Attacking Midfield,119,Watford,23,"['0554ed5a-d32b-4044-a0f1-ddd289e677b0', '3ffcf63b-6c16-4149-a186-175b31ac0278']",27,,,,,,,,,,,,,,,,,,Watford,23,00:11:27.911,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706e96d-acde-4dc6-9f33-993ec8ceb4ac,2098,,,"[69.6, 11.7]",3754189,56,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,119,Watford,23,['5b6497ad-691e-433e-92ce-ce58b911c435'],32,,,,,,,,,,,,,,,,,,Watford,23,00:11:32.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95a75913-79ce-476a-b541-36dfba7c1c43,2101,,,"[60.7, 5.2]",3754189,56,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Back,119,Watford,23,['76d8b6dc-548a-4254-9e45-21aca193d073'],34,,,,,,,,,,,,,,,,,,Watford,23,00:11:34.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678b8a71-655d-46a2-a69d-467b485cd152,2104,,,"[63.4, 26.1]",3754189,56,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,119,Watford,23,['d8a1299c-dfa6-427e-9964-3dbb9cbe69c1'],35,,,,,,,,,,,,,,,,,,Watford,23,00:11:35.169,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0d14687-2e7f-4b5b-9e72-0c3782c74f2e,2110,,,"[99.9, 53.2]",3754189,57,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Troy Deeney,3454.0,Center Forward,120,Watford,23,['a156955e-0c93-40ef-b2fe-b892e41d42f4'],46,,,,,,,,,,,,,,,,,,Watford,23,00:12:46.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12980a84-136e-422f-a611-40190fff62fb,2115,,,"[62.7, 65.2]",3754189,57,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,120,Watford,23,['3ed3903d-aa43-44d5-a82b-28e4d9c6a56d'],51,,,,,,,,,,,,,,,,,,Watford,23,00:12:51.817,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b1c9d6d-fe69-4e6e-8130-1ae0b3d6abaa,2118,,,"[92.2, 20.9]",3754189,57,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Diamanti,19847.0,Left Wing,120,Watford,23,['7dc41a17-5dc7-42f1-a43a-30a9061c2360'],54,,,,,,,,,,,,,,,,,,Watford,23,00:12:54.809,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cca74031-769c-4dca-aca9-2cd4eb3449b4,2120,,,"[41.9, 55.5]",3754189,57,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shane Long,3842.0,Left Center Forward,120,Watford,23,['48409dec-1d51-4640-8fa5-032e7645a444'],55,,,,,,,,,,,,,,,,,,Southampton,25,00:12:55.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94200295-12be-4e49-9010-02146346e141,2124,,,"[78.4, 18.2]",3754189,57,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Etienne Capoue,3721.0,Right Defensive Midfield,120,Watford,23,['005309fc-2280-46d6-8caa-a9bd9b0e06ed'],59,,,,,,,,,,,,,,,,,,Watford,23,00:12:59.045,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e7782e1-fca0-4bff-90ca-946266ae9c5e,2127,,,"[104.3, 38.5]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Troy Deeney,3454.0,Center Forward,120,Watford,23,['6c715886-c4a2-4382-bfc9-3a9881b5fecf'],2,,,,,,,,,,,,,,,,,,Watford,23,00:13:02.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c679f22-d239-4e8e-8302-5fbfc6b47287,2131,,,"[28.1, 44.8]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,121,Southampton,25,['4f6ba802-b3c4-48aa-8ed6-4e7a778ba76d'],7,,,,,,,,,,,,,,,,,,Southampton,25,00:13:07.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bab367a0-6c7c-40a6-9068-75bbacbae255,2134,,,"[27.5, 14.2]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,121,Southampton,25,['b6c3caeb-58df-43be-8b38-6de69be39b84'],10,,,,,,,,,,,,,,,,,,Southampton,25,00:13:10.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38c3d52b-fa5c-4cb6-a8b3-4cf6064723ec,2137,,,"[76.3, 36.6]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Right Center Forward,121,Southampton,25,['e7d82478-7ea8-4883-bf53-921376d76639'],15,,,,,,,,,,,,,,,,,,Southampton,25,00:13:15.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90c32b19-87f7-43b0-871e-b08a7b425d17,2145,,,"[35.9, 58.7]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,122,Watford,23,['a5b1fd70-c2b0-49a7-9a19-eedc3bdc5a53'],22,,,,,,,,,,,,,,,,,,Watford,23,00:13:22.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111e4425-8a4b-4a4c-86f4-a3ac9db47399,2148,,,"[63.1, 75.1]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Right Wing,122,Watford,23,['11a36ac8-47fd-43da-be8e-cd61852f1cb7'],27,,,,,,,,,,,,,,,,,,Watford,23,00:13:27.205,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c406b07-e10e-4d5f-8914-caf7203c9e2e,2151,,,"[103.8, 70.3]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,122,Watford,23,['7d063d1e-0c4a-4a42-b856-5aaa8c826f64'],32,,,,,,,,,,,,,,,,,,Watford,23,00:13:32.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d93a24f-39c4-4e45-9cfe-2004848f8e76,2160,,,"[70.5, 55.5]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,122,Watford,23,['9cfe03f7-3664-4070-b6ae-0fcb3ec2da8b'],40,,,,,,,,,,,,,,,,,,Watford,23,00:13:40.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f19a851-4210-43c1-a667-63bced59fdda,2163,,,"[70.6, 22.3]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Back,122,Watford,23,['b146eb4e-b1eb-4617-8331-7bd98abaaf8a'],43,,,,,,,,,,,,,,,,,,Watford,23,00:13:43.872,Ball Receipt*,
