ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.683195,,,,,,,,,,,,,,,,5601898d-af40-45d8-978a-d77c0ec26cf8,124,,,"[45.0, 1.6]",3754172,4,,,,,0.48166367,,Left Foot,,,,"[53.8, 6.2]",,Ground Pass,,9.929753,,,Incomplete,,Dieumerci Mbokani Bezua,23663.0,,,,,,,1,Regular Play,Robert Brady,10967.0,Left Midfield,10,Norwich City,56,"['22299167-1085-4b25-9447-158b79b63333', 'df94fa70-0fae-46b1-8978-c54da0bb4fd0']",39,,,,,,,,,,,,,,,,,Norwich City,56,00:04:39.806,Pass,
,,,,,,,,,,,,,,,2.306007,,,,,,,,,,,,,,,,a91cd2ad-3054-4df6-bc9a-636d05d5280b,128,,,"[64.0, 68.0]",3754172,4,,,,,-0.95693743,,Right Foot,,,,"[88.1, 33.8]",,Ground Pass,,41.83838,,,Incomplete,,Wahbi Khazri,3196.0,,,,,,,1,Regular Play,Lee Cattermole,10783.0,Left Center Midfield,10,Norwich City,56,"['2a60a731-bce9-4df2-bc9b-1e4c6c1b22f6', '49c82bbb-0167-4763-bda5-38a354471bae']",41,,,,,,,,,,,,,,,,,Sunderland,41,00:04:41.800,Pass,
,,,,,,,,,,,,,,,4.458405,,,,,,,,,,,,,,,,b993968e-dca9-4f1f-913c-0969ea97382d,132,,,"[45.5, 64.9]",3754172,4,,,,,0.064924106,,Right Foot,,,,"[110.1, 69.1]",,Low Pass,,64.73639,,,Incomplete,,Matt Jarvis,22594.0,,,,,,,1,Regular Play,Andre Wisdom,4808.0,Right Back,10,Norwich City,56,"['4307b2c4-cd68-4337-a2f1-8d14ef78b943', '93cfd80e-22f1-4faf-aca9-6ed7ee03b2ba']",46,,,,,,,,,,,,,,,,,Norwich City,56,00:04:46.739,Pass,
,,,,,,,,,,,,,,,2.507416,,,,,,,,,,,,,,,,f72738b9-5b49-4b80-91d5-22015ad2a8a6,136,,,"[120.0, 80.0]",3754172,5,,,,,-1.9192159,7dd19b4f-4547-4584-9473-724ce010e3cb,Left Foot,,,,"[103.4, 34.3]",,High Pass,,48.6215,,,,,Jonathan Howson,9578.0,True,True,True,Straight,,Corner,1,From Corner,Robert Brady,10967.0,Left Midfield,11,Norwich City,56,['44561c61-f548-4053-802d-7cdffe63b994'],25,,,,,,,,,,,,,,,,,Norwich City,56,00:05:25.264,Pass,
,,,,,,,,,,,,,,,2.613648,,,,,,,,,,,,,,,,d630d508-3c11-4edc-834f-89738a478c46,142,,,"[96.5, 12.4]",3754172,5,,,,,2.7688658,,Right Foot,,,,"[67.6, 23.7]",,Ground Pass,,31.03063,,,,,Gary O''Neil,9452.0,,,,,,Recovery,1,From Corner,Jonathan Howson,9578.0,Left Defensive Midfield,11,Norwich City,56,['baaa095d-b1d7-4cd1-aa87-31b8652ab1ed'],31,,,,,,,,,,,,,,,,,Norwich City,56,00:05:31.368,Pass,
,,,,,,,,,,,,,,,4.974076,,,,,,,,,,,,,,,,a10a540a-5f44-49c5-97ff-2ad5e54ae228,145,,,"[63.8, 26.3]",3754172,5,,,,,2.4769065,,Right Foot,,,,"[25.9, 56.0]",,Ground Pass,,48.150806,,,,,John Ruddy,23635.0,,,,,,,1,From Corner,Gary O''Neil,9452.0,Right Defensive Midfield,11,Norwich City,56,['b6d12141-f4d1-43b4-a2ec-2a484dd83faf'],35,,,,,,,,,,,,,,,,,Norwich City,56,00:05:35.601,Pass,
,,,,,,,,,,,,,,,3.404384,,,,,,,,,,,,,,,,1ec885cc-5838-4db8-b8db-34a5cb1aea13,147,,,"[25.9, 56.0]",3754172,5,,,,,-0.59522444,,Right Foot,,,,"[73.6, 23.7]",,High Pass,,57.607117,,,,,Steven Naismith,9528.0,,,,,,,1,From Corner,John Ruddy,23635.0,Goalkeeper,11,Norwich City,56,['ad3e1f4e-5433-40c0-b34a-a104eb6e6695'],40,,,,,,,,,,,,,,,,,Norwich City,56,00:05:40.575,Pass,
,,,,,,,,,,,,,,,0.758639,,,,,,,,,,,,,,,,919d22ee-20ff-4d06-ae5f-da005a493c20,149,,,"[73.8, 24.2]",3754172,5,,,,,-0.32175055,,Head,,,,"[86.4, 20.0]",,Low Pass,,13.281567,,,Incomplete,,Dieumerci Mbokani Bezua,23663.0,,,,,,,1,From Corner,Steven Naismith,9528.0,Center Attacking Midfield,11,Norwich City,56,"['81b3b256-0a11-4555-8b2e-671ff97f9a8d', 'd4cc2d5b-2e83-4b3b-a076-ba6beb56bc72']",43,,,,,,,,,,,,,,,,,Norwich City,56,00:05:43.980,Pass,
,,,,,,,,,,,,,,,1.11368,,,,,,,,,,,,,,,,eb3029a7-32c6-4206-a8ca-0ab2b3cf9dec,153,,,"[48.8, 23.5]",3754172,5,,,,,-0.26060238,,Head,,,,"[56.3, 21.5]",,Low Pass,,7.7620873,,,,,Jonathan Howson,9578.0,,,,,,Recovery,1,From Corner,Martin Olsson,3576.0,Left Back,11,Norwich City,56,['39edcf61-e4cc-4636-9774-cee3a98e115a'],47,,,,,,,,,,,,,,,,,Norwich City,56,00:05:47.844,Pass,
,,,,,,,,,,,,,,,2.821822,,,,,,,,,,,,,,,,689f3ec9-0ede-4174-8892-c74902895da4,156,,,"[55.9, 22.0]",3754172,5,,,,,0.16086212,,Right Foot,,,,"[82.4, 26.3]",,High Pass,,26.846601,,,,,Dieumerci Mbokani Bezua,23663.0,,,,,,,1,From Corner,Jonathan Howson,9578.0,Left Defensive Midfield,11,Norwich City,56,"['04e255a8-aa77-4d76-a315-9bef26088c77', '4b1ef4f3-7af8-4b1b-823b-ba947d148ef9']",48,,,,,,,,,,,,,,,,,Norwich City,56,00:05:48.958,Pass,True
,,,,,,,,,,,,,,,0.643031,,,,,,,,,,,,,,,,99a01da2-5532-4626-9087-d56d51ab4520,159,,,"[82.4, 26.3]",3754172,5,,,,True,0.17073521,9ba1e8c1-646c-4d4e-a3c3-b14fb95f1f7e,,,,,"[88.2, 27.3]",,Low Pass,,5.885576,,,,,Robert Brady,10967.0,True,,,,,,1,From Corner,Dieumerci Mbokani Bezua,23663.0,Center Forward,11,Norwich City,56,"['4ec398f1-04e9-4477-8c81-a9a4caec3460', 'c45417ec-035b-423d-923a-3ea341eeb554']",51,,,,,,,,,,,,,,,,,Norwich City,56,00:05:51.779,Pass,True
,,,,,,,,,,,,,,,2.535819,,,,,,,,,,,,,,,,c7ed2357-db3a-428f-a1e3-9eeecb668e96,164,,,"[8.2, 47.1]",3754172,6,,,,,0.3158656,,Drop Kick,,,,"[74.6, 68.8]",,High Pass,,69.85593,,,Incomplete,,Fabio Borini,7171.0,,,,,,,1,From Keeper,Vito Mannone,9539.0,Goalkeeper,12,Sunderland,41,"['cbf92af3-fb67-444e-b4ed-520ac0567f10', 'e5947dec-ee3f-4589-876b-9bcbcce0d918']",15,,,,,,,,,,,,,,,,,Sunderland,41,00:06:15.444,Pass,
,,,,,,,,,,,,,,,0.811226,,,,,,,,,,,,,,,,dcc57fbb-511d-4d65-a9e4-9b7fa353e3e5,168,,,"[52.6, 36.3]",3754172,6,,,,,-2.10344,,Head,,,,"[47.0, 26.8]",,Low Pass,,11.027693,,,,,Gary O''Neil,9452.0,,,,,,Recovery,1,From Keeper,Matt Jarvis,22594.0,Right Midfield,13,Norwich City,56,['faa47ceb-6c40-42d6-a939-5f33218eaf20'],19,,,,,,,,,,,,,,,,,Norwich City,56,00:06:19.952,Pass,
,,,,,,,,,,,,,,,0.079139,,,,,,,,,,,,,,,,140989da-6473-4267-ac76-354a8c67b898,172,,,"[46.8, 28.5]",3754172,6,,,,,1.4659194,,Right Foot,,,,"[47.2, 32.3]",,Low Pass,,3.8209946,,,Incomplete,,Ryan Bennett,9930.0,,,,,,,1,From Keeper,Gary O''Neil,9452.0,Right Defensive Midfield,13,Norwich City,56,"['00d0cc06-aaa0-447b-abf0-2727dcb86757', '3ea8a6a1-8ed1-4f40-bf64-b1cd84046bbd', '44b8b231-c24b-4531-abb5-a17c5263ee1e']",21,,,,,,,,,,,,,,,,,Norwich City,56,00:06:21.484,Pass,True
,,,,,,,,,,,,,,,3.458246,,,,,,,,,,,,,,,,05778fac-5295-44e2-8862-bca460031cbf,175,,,"[36.3, 38.0]",3754172,6,,,,,1.4301646,,Left Foot,,,,"[41.0, 71.2]",,Low Pass,,33.53103,,,,,Andre Wisdom,4808.0,,,,,,Recovery,1,From Keeper,Ryan Bennett,9930.0,Right Center Back,13,Norwich City,56,['3bbb48c6-8241-4a39-bcc1-65ffa8a55d22'],23,,,,,,,,,,,,,,,,,Norwich City,56,00:06:23.593,Pass,
,,,,,,,,,,,,,,,1.186648,,,,,,,,,,,,,,,,5d18a244-9a08-4b7f-8bc7-397fd6ea01ab,181,,,"[38.1, 68.4]",3754172,6,,,,,-0.53117764,,Left Foot,,,,"[46.1, 63.7]",,Ground Pass,,9.27847,,,,,Gary O''Neil,9452.0,,,,,,Recovery,1,From Keeper,Andre Wisdom,4808.0,Right Back,13,Norwich City,56,"['0a58519c-7bb4-4e50-9d72-4fdd4e3ba485', '780e51be-f6b0-4253-93f7-ddf741ae33c7']",29,,,,,,,,,,,,,,,,,Norwich City,56,00:06:29.863,Pass,True
,,,,,,,,,,,,,,,1.552196,,,,,,,,,,,,,,,,b3380a7d-916e-40ee-94f5-d42350045e49,190,,,"[52.1, 66.7]",3754172,6,,,,,-2.5461829,,Right Foot,,,,"[30.4, 52.0]",,Ground Pass,,26.210304,,,,,Ryan Bennett,9930.0,,,,,,,1,From Keeper,Gary O''Neil,9452.0,Right Defensive Midfield,13,Norwich City,56,['8eaca667-1ad7-401e-ae95-d290bbabf18c'],34,,,,,,,,,,,,,,,,,Norwich City,56,00:06:34.534,Pass,
,,,,,,,,,,,,,,,5.104943,,,,,,,,,,,,,,,,e3dc5486-79ec-418f-9485-8ce24b584840,193,,,"[33.8, 51.6]",3754172,6,,,,,-0.65936816,,Right Foot,,,,"[87.6, 9.9]",,High Pass,,68.068565,,,Incomplete,,Dieumerci Mbokani Bezua,23663.0,,,True,,,,1,From Keeper,Ryan Bennett,9930.0,Right Center Back,13,Norwich City,56,"['0fe6516b-e6c9-4e4a-b55a-241751974f4e', '7d03e775-6bd2-4605-9c05-e3c159e72732']",37,,,,,,,,,,,,,,,,,Norwich City,56,00:06:37.532,Pass,
,,,,,,,,,,,,,,,1.007721,,,,,,,,,,,,,,,,e4a28499-33b3-46e2-8f70-b279c25bbf1a,201,,,"[78.9, 0.1]",3754172,6,,,,,0.13301279,,,,,,"[93.1, 2.0]",,Low Pass,,14.326549,,,,,Dieumerci Mbokani Bezua,23663.0,,,,,,Throw-in,1,From Throw In,Martin Olsson,3576.0,Left Back,14,Norwich City,56,['521bb24f-de2e-49b2-a5a3-118890f40b48'],51,,,,,,,,,,,,,,,,,Norwich City,56,00:06:51.213,Pass,
,,,,,,,,,,,,,,,1.300358,,,,,,,,,,,,,,,,fae63841-02bb-4856-a54d-ac79a28d73fa,206,,,"[86.8, 3.4]",3754172,6,,,,,2.407941,,Right Foot,,,,"[73.6, 15.3]",,Ground Pass,,17.77217,,,,,Gary O''Neil,9452.0,,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,14,Norwich City,56,"['2633534f-a3bc-4811-bc66-7dff071d29bc', 'f6be316e-6b04-48f5-acb9-5f6298be2576']",56,,,,,,,,,,,,,,,,,Norwich City,56,00:06:56.233,Pass,True
,,,,,,,,,,,,,,,1.52781,,,,,,,,,,,,,,,,ff748004-babf-4f80-8e86-678fdd2e63b9,208,,,"[73.6, 15.3]",3754172,6,,,,,-2.1675553,,Right Foot,,,,"[64.7, 2.2]",,Ground Pass,,15.837297,,,,,Jonathan Howson,9578.0,,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,14,Norwich City,56,['d8f81609-15b6-4c7b-b8f3-9a44affe2276'],57,,,,,,,,,,,,,,,,,Norwich City,56,00:06:57.533,Pass,
,,,,,,,,,,,,,,,2.591005,,,,,,,,,,,,,,,,d8e51a4b-4524-4167-a9e9-63168f8e219f,212,,,"[63.2, 3.8]",3754172,7,,,,,1.602884,,Right Foot,,,,"[61.9, 44.3]",,Ground Pass,,40.52086,,,,,Ryan Bennett,9930.0,,,True,,,,1,From Throw In,Jonathan Howson,9578.0,Left Defensive Midfield,14,Norwich City,56,"['26e00ba3-2140-4e4a-bcda-9013470eaed7', '7fc8eb1d-cbfe-49b2-8f76-63b2417d20ee']",0,,,,,,,,,,,,,,,,,Norwich City,56,00:07:00.373,Pass,True
,,,,,,,,,,,,,,,1.881643,,,,,,,,,,,,,,,,6a694c4a-bf56-438c-b257-44b2206887e8,215,,,"[62.9, 49.1]",3754172,7,,,,,1.4332095,,Right Foot,,,,"[66.5, 75.1]",,Ground Pass,,26.248047,,,,,Andre Wisdom,4808.0,,,,,,,1,From Throw In,Ryan Bennett,9930.0,Right Center Back,14,Norwich City,56,['31081881-90b7-471f-9dc7-9ce38844fa11'],4,,,,,,,,,,,,,,,,,Norwich City,56,00:07:04.175,Pass,
,,,,,,,,,,,,,,,1.351786,,,,,,,,,,,,,,,,9c5c985c-cb1b-4b68-8f9c-8bd7929147ec,221,,,"[58.7, 80.0]",3754172,7,,,,,-1.7467359,,,,,,"[56.3, 66.5]",,Low Pass,,13.711674,,,,,Gary O''Neil,9452.0,,,,,,Throw-in,1,From Throw In,Andre Wisdom,4808.0,Right Back,15,Norwich City,56,['ae974347-f9c8-4eb5-bf14-6242d54cdd41'],15,,,,,,,,,,,,,,,,,Norwich City,56,00:07:15.041,Pass,
,,,,,,,,,,,,,,,1.14419,,,,,,,,,,,,,,,,c856eea6-1b85-4c03-9d87-9d8d627abcae,224,,,"[56.9, 66.5]",3754172,7,,,,,-0.9456288,,Right Foot,,,,"[65.2, 55.0]",,Ground Pass,,14.182384,,,,,Steven Naismith,9528.0,,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,15,Norwich City,56,['4fab4bc8-0580-49e5-8cb2-2e7047f76c11'],17,,,,,,,,,,,,,,,,,Norwich City,56,00:07:17.068,Pass,
,,,,,,,,,,,,,,,1.700669,,,,,,,,,,,,,,,,0be57b56-99aa-49f4-a269-75155aa40a45,228,,,"[59.7, 53.8]",3754172,7,,,,,-2.339247,,Right Foot,,,,"[45.2, 38.8]",,Ground Pass,,20.862646,,,,,Sébastien Aymar Bassong Nguena,31296.0,,,,,,,1,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,15,Norwich City,56,"['49647fa7-4e5d-4837-a3a7-fe03a5952141', '9a64df50-22e1-47c4-86f0-c0d5954e3f68']",19,,,,,,,,,,,,,,,,,Norwich City,56,00:07:19.188,Pass,True
,,,,,,,,,,,,,,,2.102086,,,,,,,,,,,,,,,,7386d771-2f2b-4301-8575-1800412e35b6,231,,,"[50.8, 21.2]",3754172,7,,,,,-0.8173022,,Left Foot,,,,"[69.0, 1.8]",,Ground Pass,,26.600752,,,,,Martin Olsson,3576.0,,,,,,,1,From Throw In,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,15,Norwich City,56,['e419e8c6-e9fc-4036-b891-2dfcb18449e4'],22,,,,,,,,,,,,,,,,,Norwich City,56,00:07:22.458,Pass,
,,,,,,,,,,,,,,,0.969508,,,,,,,,,,,,,,,,f7391566-b3b9-4f6c-8610-481eb42215e6,235,,,"[67.2, 6.6]",3754172,7,,,,,0.65437025,,Left Foot,,,,"[74.5, 12.2]",,Ground Pass,,9.200543,,,,,Robert Brady,10967.0,,,,,,,1,From Throw In,Martin Olsson,3576.0,Left Back,15,Norwich City,56,['2f71c73a-4cec-474f-907e-a5cbffd024a4'],28,,,,,,,,,,,,,,,,,Norwich City,56,00:07:28.781,Pass,
,,,,,,,,,,,,,,,1.753878,,,,,,,,,,,,,,,,307d21d2-6bf3-4b28-8d09-00b582f8a0a9,237,,,"[74.5, 12.2]",3754172,7,,,,,-1.735945,,Left Foot,,,,"[73.1, 3.8]",,Ground Pass,,8.515867,,,,,Martin Olsson,3576.0,,,,,,,1,From Throw In,Robert Brady,10967.0,Left Midfield,15,Norwich City,56,['e2682995-90f1-42e9-97b3-57f75e320f5c'],29,,,,,,,,,,,,,,,,,Norwich City,56,00:07:29.750,Pass,
,,,,,,,,,,,,,,,2.622321,,,,,,,,,,,,,,,,d113a36e-eb75-43fe-a828-abb21beac9f4,240,,,"[75.1, 2.6]",3754172,7,,,,,0.87982404,,Left Foot,,,,"[107.6, 41.9]",,High Pass,,50.99745,,,Incomplete,,Dieumerci Mbokani Bezua,23663.0,,,,,,,1,From Throw In,Martin Olsson,3576.0,Left Back,15,Norwich City,56,"['1bac7c1a-990f-4c74-bba1-06940c0a6bb5', '7fb4604d-1a07-4fa5-a831-342634ad7d54']",31,,,,,,,,,,,,,,,,,Norwich City,56,00:07:31.825,Pass,
,,,,,,,,,,,,,,,3.330323,,,,,,,,,,,,,,,,38b942d3-6636-4fe6-8372-3096b1fff445,244,,,"[30.3, 52.4]",3754172,7,,,,,0.33114773,,Right Foot,,,,"[84.4, 71.0]",,High Pass,,57.20813,,,Incomplete,,Fabio Borini,7171.0,,,,,,,1,Regular Play,Vito Mannone,9539.0,Goalkeeper,16,Sunderland,41,"['0dc2b5d5-490b-449a-bc71-3d6298569f34', 'c414f9eb-f3d7-4ad9-85bd-55e2a97e8dee']",58,,,,,,,,,,,,,,,,,Sunderland,41,00:07:58.827,Pass,
,,,,,,,,,,,,,,,1.411887,,,,,,,,,,,,,,,,8ac24016-9a16-4325-9dda-313e06c5ec33,248,,,"[79.6, 68.4]",3754172,8,,,,,-0.5721936,,Head,,,,"[85.5, 64.6]",,High Pass,,7.017834,,,,,Fabio Borini,7171.0,,,,,,Recovery,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,16,Sunderland,41,['3078077c-bc92-427c-a9a2-e7b959eb2676'],2,,,,,,,,,,,,,,,,,Sunderland,41,00:08:02.940,Pass,
,,,,,,,,,,,,,,,1.141763,,,,,,,,,,,,,,,,0c2a8da4-eb85-416b-a9ab-4a249c4463fb,252,,,"[85.6, 62.0]",3754172,8,,,,,2.9375746,,Right Foot,,,,"[76.9, 63.8]",,Ground Pass,,8.884255,,,,,DeAndre Yedlin,3658.0,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,16,Sunderland,41,['8c14b9aa-f372-4d48-a80d-631a4ed8907b'],4,,,,,,,,,,,,,,,,,Sunderland,41,00:08:04.836,Pass,
,,,,,,,,,,,,,,,0.911381,,,,,,,,,,,,,,,,34ead70a-d843-4664-9f8b-61286440444f,254,,,"[76.9, 63.8]",3754172,8,,,,,-1.359703,,Right Foot,,,,"[79.0, 54.0]",,Ground Pass,,10.022474,,,,,Lee Cattermole,10783.0,,,,,,,1,Regular Play,DeAndre Yedlin,3658.0,Right Back,16,Sunderland,41,['fd4c251c-2294-40a5-89e8-3bb7cd49bf34'],5,,,,,,,,,,,,,,,,,Sunderland,41,00:08:05.978,Pass,
,,,,,,,,,,,,,,,1.00193,,,,,,,,,,,,,,,,e844ce5a-5701-458f-9460-66cafc95d2ae,256,,,"[79.0, 54.0]",3754172,8,,,,,0.5417199,,Right Foot,,,,"[90.3, 60.8]",,High Pass,,13.188252,,,Incomplete,,Jermain Defoe,3337.0,,,,,,,1,Regular Play,Lee Cattermole,10783.0,Left Center Midfield,16,Sunderland,41,"['03858c5f-fa77-4c0e-b9c6-b54f306d3ccc', 'dea27479-8736-4942-aaea-9ad15c73cfba']",6,,,,,,,,,,,,,,,,,Sunderland,41,00:08:06.889,Pass,
,,,,,,,,,,,,,,,1.455896,,,,,,,,,,,,,,,,8e4e5499-1ced-4e67-b915-4ff622f387d4,260,,,"[48.1, 12.7]",3754172,8,,,,True,-1.4168516,,,,,,"[49.0, 6.9]",,Low Pass,,5.8694124,,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Steven Naismith,9528.0,Center Attacking Midfield,16,Sunderland,41,"['0b79f0e6-6502-4eae-acfc-37e43c2a0d5f', '1aa2082e-cee5-4ba5-b242-7f65cb406d95']",9,,,,,,,,,,,,,,,,,Norwich City,56,00:08:09.773,Pass,True
,,,,,,,,,,,,,,,1.771529,,,,,,,,,,,,,,,,903eb691-a849-44fd-a99e-827666531177,263,,,"[53.0, 0.1]",3754172,8,,,,,0.16317044,,,,,,"[69.4, 2.8]",,High Pass,,16.62077,,,,,Dieumerci Mbokani Bezua,23663.0,,,,,,Throw-in,1,From Throw In,Martin Olsson,3576.0,Left Back,17,Norwich City,56,['4ce4bcfd-0441-4783-a1d5-ed2b48d9d655'],32,,,,,,,,,,,,,,,,,Norwich City,56,00:08:32.368,Pass,
,,,,,,,,,,,,,,,0.899154,,,,,,,,,,,,,,,,7e24c626-4ad1-453b-bee1-9137928f82eb,266,,,"[69.4, 2.8]",3754172,8,,,,True,0.43240777,,,,,,"[73.3, 4.6]",,Low Pass,,4.2953463,,,Incomplete,,Robert Brady,10967.0,,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,17,Norwich City,56,"['09fcfd91-29d7-4c11-9c57-ca916729064a', '1de382bc-1aeb-4183-92a7-bc2a561a6f13', '33b21890-835f-488d-aec3-74934448f2a6']",34,,,,,,,,,,,,,,,,,Norwich City,56,00:08:34.140,Pass,True
,,,,,,,,,,,,,,,0.900097,,,,,,,,,,,,,,,,832574e4-161c-40bd-b98a-7d48f1641d87,269,,,"[54.8, 22.4]",3754172,8,,,,,0.20997351,,Head,,,,"[67.0, 25.0]",,High Pass,,12.473973,,,,,Steven Naismith,9528.0,,,,,,Recovery,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,17,Norwich City,56,['7ef214ea-83a3-4b06-ba4b-709f8f7b5785'],37,,,,,,,,,,,,,,,,,Norwich City,56,00:08:37.546,Pass,
,,,,,,,,,,,,,,,0.917389,,,,,,,,,,,,,,,,d8aab539-6da9-4522-b446-adb9fba74014,271,,,"[67.0, 25.0]",3754172,8,,,,,-0.28918064,,Left Foot,,,,"[79.1, 21.4]",,High Pass,,12.624183,,,Incomplete,,,,,,,,,,1,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,17,Norwich City,56,['6d7c166f-b641-4ad7-a776-5d8e107f2cb2'],38,,,,,,,,,,,,,,,,,Norwich City,56,00:08:38.446,Pass,
,,,,,,,,,,,,,,,2.987327,,,,,,,,,,,,,,,,6d7c166f-b641-4ad7-a776-5d8e107f2cb2,272,,,"[41.0, 58.7]",3754172,8,,,,,-0.6344636,,Right Foot,,,,"[71.3, 36.4]",,High Pass,,37.621536,,,Incomplete,,,,,,,,,Recovery,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,17,Norwich City,56,"['d8aab539-6da9-4522-b446-adb9fba74014', 'eecc02ee-1088-4ceb-82d1-be021b6c6c9a']",39,,,,,,,,,,,,,,,,,Sunderland,41,00:08:39.364,Pass,
,,,,,,,,,,,,,,,3.53,,,,,,,,,,,,,,,,eecc02ee-1088-4ceb-82d1-be021b6c6c9a,273,,,"[48.8, 43.7]",3754172,8,,,,,1.156916,,Head,,,,"[62.9, 75.8]",,High Pass,,35.060234,,,,,Andre Wisdom,4808.0,,,,,,Recovery,1,From Throw In,Ryan Bennett,9930.0,Right Center Back,17,Norwich City,56,"['6d7c166f-b641-4ad7-a776-5d8e107f2cb2', 'e8057c8c-739b-4011-b8fe-9643c63cd230']",42,,,,,,,,,,,,,,,,,Norwich City,56,00:08:42.351,Pass,
,,,,,,,,,,,,,,,1.520871,,,,,,,,,,,,,,,,c564daad-ed1c-4e0e-a7f3-6261764b9e29,275,,,"[62.9, 75.8]",3754172,8,,,,,-0.038815446,,Right Foot,,,,"[83.5, 75.0]",,Ground Pass,,20.615528,,,Incomplete,,Matt Jarvis,22594.0,,,,,,,1,From Throw In,Andre Wisdom,4808.0,Right Back,17,Norwich City,56,"['2621482e-bae5-4a8c-86f4-481e90373e95', 'bea33ac7-b770-4d99-92ed-b8f9372f1211']",45,,,,,,,,,,,,,,,,,Norwich City,56,00:08:45.881,Pass,
,,,,,,,,,,,,,,,0.827427,,,,,,,,,,,,,,,,bd0b7470-bf74-480c-a681-92155aa724f5,278,,,"[79.9, 80.0]",3754172,8,,,,,-2.0211704,,,,,,"[75.5, 70.9]",,Low Pass,,10.107918,,,,,Gary O''Neil,9452.0,,,,,,Throw-in,1,From Throw In,Andre Wisdom,4808.0,Right Back,18,Norwich City,56,['a4959436-4b1f-4cc4-b24b-cc6967a5b62d'],58,,,,,,,,,,,,,,,,,Norwich City,56,00:08:58.392,Pass,
,,,,,,,,,,,,,,,1.195813,,,,,,,,,,,,,,,,03f82648-d474-431d-98e0-32796844720c,280,,,"[75.5, 70.9]",3754172,8,,,,,-0.757037,,Right Foot,,,,"[90.0, 57.2]",,High Pass,,19.948433,,,Incomplete,,Steven Naismith,9528.0,,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,18,Norwich City,56,"['98e5403b-3554-4583-a64e-d5d65aafc3a8', 'a055d282-1e34-4526-9a06-c89c449e02bc']",59,,,,,,,,,,,,,,,,,Norwich City,56,00:08:59.220,Pass,
,,,,,,,,,,,,,,,1.34411,,,,,,,,,,,,,,,,98e5403b-3554-4583-a64e-d5d65aafc3a8,282,,,"[30.1, 22.9]",3754172,9,,,,,-0.058755822,,Left Foot,,,,"[50.5, 21.7]",,High Pass,,20.435265,,,Incomplete,,Jermain Defoe,3337.0,,,,,,Recovery,1,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,18,Norwich City,56,"['03f82648-d474-431d-98e0-32796844720c', '3d28a4a3-50ff-49ae-9885-a45160a0cc9e', '81826c35-3655-4eb8-841e-f16913763e08']",0,,,,,,,,,,,,,,,,,Sunderland,41,00:09:00.415,Pass,
,,,,,,,,,,,,,,,1.788262,,,,,,,,,,,,,,,,81826c35-3655-4eb8-841e-f16913763e08,284,,,"[69.6, 58.4]",3754172,9,,,,,-0.49831578,,Left Foot,,,,"[90.0, 47.3]",,Ground Pass,,23.22434,,,Incomplete,,Dieumerci Mbokani Bezua,23663.0,,,,,,Recovery,1,From Throw In,Ryan Bennett,9930.0,Right Center Back,18,Norwich City,56,"['98e5403b-3554-4583-a64e-d5d65aafc3a8', 'abcbac3d-67db-47d8-8761-338d00b159cb', 'd2404268-8038-41f3-a65f-3d5b55009b36']",1,,,,,,,,,,,,,,,,,Norwich City,56,00:09:01.760,Pass,
