ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.913033,,,,,,,,,,,8c809213-36c7-441f-85cc-7d7e81704ab9,854,,"[48.2, 37.9]",3754009,15,,,,,1.2490457,,Right Foot,,,,"[57.4, 65.5]",,Ground Pass,,29.092955,,,,Mesut Özil,3496.0,,,,,,,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,26,Arsenal,1,['f6710ec5-2429-4c78-b1b7-99f0741adf0c'],11,,,,,,,,,,,,,,,,Arsenal,1,00:15:11.468,Pass,
,,,,,,,,,,,,,,,0.980804,,,,,,,,,,,0cf3c68c-c0ac-418a-8f81-7079ab8d470b,857,,"[69.8, 66.5]",3754009,15,,,,,-0.551655,,Left Foot,,,,"[80.2, 60.1]",,Ground Pass,,12.21147,,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,26,Arsenal,1,['0fb6aa3f-81ba-49bb-9dbc-c10080a71c17'],16,,,,,,,,,,,,,,,,Arsenal,1,00:15:16.364,Pass,
,,,,,,,,,,,,,,,1.234013,,,,,,,,,,,39f3d16b-5e8c-45f7-af51-413e28d4db0e,860,,"[80.4, 60.1]",3754009,15,,,,,1.5278779,,Right Foot,,,,"[81.1, 76.4]",,Ground Pass,,16.315023,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,26,Arsenal,1,['188c4c13-bd26-4af8-b51d-0ffd0d3c31b0'],17,,,,,,,,,,,,,,,,Arsenal,1,00:15:17.384,Pass,
,,,,,,,,,,,,,,,0.433365,,,,,,,,,,,4de6a2b5-2f67-4c1c-bf91-8528cd9158a9,864,,"[81.1, 74.0]",3754009,15,,,,,-2.861293,,Right Foot,,,,"[74.5, 72.1]",,Ground Pass,,6.868042,,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,26,Arsenal,1,['659fdb76-e787-4cf5-a1b6-ee38d244c59a'],19,,,,,,,,,,,,,,,,Arsenal,1,00:15:19.294,Pass,
,,,,,,,,,,,,,,,1.225988,,,,,,,,,,,57514481-97e0-4211-bc1f-063d121c87dd,867,,"[75.2, 71.7]",3754009,15,,,,,-2.1775634,,Right Foot,,,,"[69.3, 63.2]",,Ground Pass,,10.34698,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,26,Arsenal,1,['e67e1a83-83e6-4240-9d72-d633412f99b3'],21,,,,,,,,,,,,,,,,Arsenal,1,00:15:21.354,Pass,
,,,,,,,,,,,,,,,2.737761,,,,,,,,,,,754b5aac-f317-4dc8-b29c-8c9fbb5916dd,870,,"[69.5, 62.7]",3754009,15,,,,,-1.3409618,,Right Foot,,,,"[83.0, 5.0]",,High Pass,,59.258247,,,,Ignacio Monreal Eraso,3498.0,,,True,,,,1,From Throw In,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,26,Arsenal,1,['5ca8f8e8-8ff4-40c0-affa-b0e050530808'],24,,,,,,,,,,,,,,,,Arsenal,1,00:15:24.084,Pass,
,,,,,,,,,,,,,,,1.134197,,,,,,,,,,,38a90cbf-8b45-4fa5-9cd8-5bd5a635a8d1,873,,"[90.8, 6.4]",3754009,15,,,,,1.6694846,,Left Foot,,,,"[89.8, 16.5]",,Ground Pass,,10.1493845,,,,Alex Iwobi,3647.0,,,,,,,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,26,Arsenal,1,['9c87c0f8-c7a6-4346-80a1-2c7d25f4018d'],27,,,,,,,,,,,,,,,,Arsenal,1,00:15:27.882,Pass,
,,,,,,,,,,,,,,,1.000072,,,,,,,,,,,ca1463bd-d105-434a-a1b1-89484b29a82e,882,,"[86.3, 27.4]",3754009,15,,,,,1.235348,,Right Foot,,,,"[90.1, 38.3]",,Ground Pass,,11.543396,,,,Mesut Özil,3496.0,,,,,,,1,From Throw In,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,26,Arsenal,1,['5cda6ac6-6195-4cf2-8e01-3abc5f4999a9'],32,,,,,,,,,,,,,,,,Arsenal,1,00:15:32.189,Pass,
,,,,,,,,,,,,,,,0.508095,,,,,,,,,,,76523fca-dffd-4057-b8ec-207ce1af284a,885,,"[90.1, 38.3]",3754009,15,,,,,-0.18948016,,Left Foot,,,,"[97.4, 36.9]",,Ground Pass,,7.4330344,,,,Daniel Nii Tackie Mensah Welbeck,3569.0,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,26,Arsenal,1,['40a52b47-bd14-4980-9cc9-53377e107272'],33,,,,,,,,,,,,,,,,Arsenal,1,00:15:33.269,Pass,
,,,,,,,,,,,,,,,0.80492,,,,,,,,,,,fffa8e7e-4619-43f7-859a-3f94efe2c28b,888,,"[97.4, 36.9]",3754009,15,,,,,-2.5308666,,Right Foot,,,,"[92.4, 33.4]",,Ground Pass,,6.1032777,,,Incomplete,Alex Iwobi,3647.0,,,,,,,1,From Throw In,Daniel Nii Tackie Mensah Welbeck,3569.0,Center Forward,26,Arsenal,1,"['0c0ef41f-ff2c-4432-b57e-f6f6bf1460f1', '85676822-7319-430a-9d69-54345b7195f3']",33,,,,,,,,,,,,,,,,Arsenal,1,00:15:33.784,Pass,
,,,,,,,,,,,,,,,0.971236,,,,,,,,,,,2abd16a2-bcc1-489c-bdb0-90ff4bc10071,892,,"[27.9, 48.6]",3754009,15,,,,,0.5306399,,Right Foot,,,,"[40.0, 55.7]",,Ground Pass,,14.029255,,,Incomplete,Yannick Bolasie Yala,3589.0,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Right Defensive Midfield,27,Crystal Palace,31,"['054c2665-7a32-4f2d-bd33-8b36bb6e60c8', 'c9f225d9-82fe-4982-b263-ed1dbb4dd68b']",35,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:35.710,Pass,
,,,,,,,,,,,,,,,2.020072,,,,,,,,,,,81d05e6c-199c-4d48-8d3b-6e712e480da8,898,,"[29.7, 62.9]",3754009,15,,,,,-0.01982743,,Right Foot,,,,"[65.0, 62.2]",,High Pass,,35.30694,,,,Yannick Bolasie Yala,3589.0,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Right Defensive Midfield,27,Crystal Palace,31,['54fc82b5-a382-4d3a-ba58-a6efb7b2bd49'],38,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:38.810,Pass,
,,,,,,,,,,,,,,,0.854039,,,,,,,,,,,7afae4f5-70de-4812-a990-8a50ce90978f,906,,"[99.1, 70.9]",3754009,15,,,,,-1.2095926,,Right Foot,True,,,"[107.6, 48.4]",,Low Pass,,24.052027,,,Incomplete,Connor Wickham,20641.0,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Center Forward,27,Crystal Palace,31,"['c924c858-0606-45b4-b13d-c423d28f6174', 'dfa3c0e1-3a3e-4282-b127-3b71c77f36bd', 'e07e619f-4d4d-475b-9db7-3be35a8adde7']",45,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:45.858,Pass,True
,,,,,,,,,,,,,,,2.359016,,,,,,,,,,,70343d50-9aba-4a85-a5fe-1ad9cf05ac93,909,,"[120.0, 80.0]",3754009,16,,,,,-1.7047925,,Left Foot,,,,"[114.5, 39.2]",,High Pass,True,41.16904,,,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Jason Puncheon,19688.0,Right Midfield,28,Crystal Palace,31,['7f625d56-4291-4555-b57b-2e3cffac8791'],31,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:31.481,Pass,
,,,,,,,,,,,,,,,1.901624,,,,,,,,,,,746e6d3f-0b32-4c14-aae9-41538764bad6,911,,"[106.7, 11.5]",3754009,16,,,,,1.5073457,62afcb13-6c26-48b9-87f2-ed409b7823c9,Left Foot,True,,,"[109.0, 47.7]",,High Pass,,36.27299,,,,Scott Dann,3407.0,True,,,,,Recovery,1,From Corner,Pape N''Diaye Souaré,4884.0,Left Back,28,Crystal Palace,31,['33d13504-784b-41a4-b0e0-66b7230ae880'],37,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:37.954,Pass,
,,,,,,,,,,,,,,,3.99033,,,,,,,,,,,b6d74ba1-717e-4b01-aa86-9804dfad22b7,916,,"[6.0, 44.0]",3754009,17,,True,,,-0.5306399,,Right Foot,,,,"[66.5, 8.5]",,High Pass,,70.14628,,,,Alex Iwobi,3647.0,,,,,,Goal Kick,1,From Goal Kick,Petr Čech,3461.0,Goalkeeper,29,Arsenal,1,['f2e039e4-27ce-45c9-a5bf-f90431046f39'],2,,,,,,,,,,,,,,,,Arsenal,1,00:17:02.863,Pass,
,,,,,,,,,,,,,,,1.194103,,,,,,,,,,,13014c60-0445-4356-83af-28f237b25bcc,925,,"[55.8, 0.1]",3754009,17,,,,,1.7137538,,,,,,"[53.9, 13.3]",,Low Pass,,13.336041,,,,Francis Joseph Coquelin,3437.0,,,,,,Throw-in,1,From Throw In,Alex Iwobi,3647.0,Left Wing,30,Arsenal,1,['8e7931b7-1bd5-43d1-9565-be46d1c9a75b'],14,,,,,,,,,,,,,,,,Arsenal,1,00:17:14.499,Pass,
,,,,,,,,,,,,,,,1.546869,,,,,,,,,,,af729c10-829d-438a-bbb5-92c029746796,929,,"[50.8, 16.6]",3754009,17,,,,,2.317253,,Right Foot,,,,"[39.7, 28.6]",,Ground Pass,,16.34656,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Throw In,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,30,Arsenal,1,"['4a39a935-b5b9-4eda-8a36-c2271cef77e5', 'e85db094-93a1-49b8-a2ed-d6d6411c9efd']",18,,,,,,,,,,,,,,,,Arsenal,1,00:17:18.506,Pass,True
,,,,,,,,,,,,,,,1.676782,,,,,,,,,,,ef5f9108-f08b-425c-bc82-7f585a4d8bbf,932,,"[42.5, 40.5]",3754009,17,,,,,1.0387957,,Right Foot,,,,"[51.8, 56.3]",,Ground Pass,,18.333849,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,From Throw In,Gabriel Armando de Abreu,6746.0,Right Center Back,30,Arsenal,1,['de431081-da78-43f4-95f4-97a7d2053534'],21,,,,,,,,,,,,,,,,Arsenal,1,00:17:21.116,Pass,
,,,,,,,,,,,,,,,1.975178,,,,,,,,,,,ef13e5e3-d66a-48a6-a1c2-4ebed3689906,935,,"[52.3, 63.6]",3754009,17,,,,,-2.5772417,,Right Foot,,,,"[41.4, 56.7]",,Ground Pass,,12.900388,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,30,Arsenal,1,['8987db88-b685-42c8-a091-e31afbc48310'],24,,,,,,,,,,,,,,,,Arsenal,1,00:17:24.094,Pass,
,,,,,,,,,,,,,,,1.267481,,,,,,,,,,,71414ba4-838a-4331-adfe-721a08afa41c,938,,"[43.3, 56.3]",3754009,17,,,,,-1.0274211,,Right Foot,,,,"[52.3, 41.4]",,Ground Pass,,17.407183,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,From Throw In,Gabriel Armando de Abreu,6746.0,Right Center Back,30,Arsenal,1,['94b9d026-b2b8-4331-9557-408195fbda02'],27,,,,,,,,,,,,,,,,Arsenal,1,00:17:27.293,Pass,
,,,,,,,,,,,,,,,2.642587,,,,,,,,,,,f320e8b6-64d1-45bc-97c3-18fef9c676b4,942,,"[57.2, 40.0]",3754009,17,,,,,-1.6976286,,Right Foot,,,,"[55.3, 25.1]",,Ground Pass,,15.020653,,,,Laurent Koscielny,3394.0,,,,,,,1,From Throw In,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,30,Arsenal,1,"['0c8a9f5c-f480-4dc7-bd54-88e3056fc234', '6a172306-fed3-4e31-ab1d-c3f9d62bf6a1']",35,,,,,,,,,,,,,,,,Arsenal,1,00:17:35.301,Pass,True
,,,,,,,,,,,,,,,1.81487,,,,,,,,,,,f16815bd-156d-42e5-a9a5-f12061dc4b34,945,,"[55.3, 25.1]",3754009,17,,,,,1.3258177,,Right Foot,,,,"[63.1, 56.3]",,Low Pass,,32.160225,,,,Mohamed Naser Elsayed Elneny,3568.0,,,,,,,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,30,Arsenal,1,['095c47da-c14b-49ce-9770-7044cde60244'],40,,,,,,,,,,,,,,,,Arsenal,1,00:17:40.777,Pass,
,,,,,,,,,,,,,,,1.807186,,,,,,,,,,,5e294ee5-9fdb-4b16-9909-2d437c4944d5,948,,"[70.5, 63.6]",3754009,17,,,,,-2.6722472,,Left Foot,,,,"[56.5, 56.5]",,Ground Pass,,15.697452,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Throw In,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,30,Arsenal,1,['fa82ab1d-f101-46d3-a347-807392353d0b'],46,,,,,,,,,,,,,,,,Arsenal,1,00:17:46.889,Pass,
,,,,,,,,,,,,,,,1.232447,,,,,,,,,,,ca0221b3-2dcf-4821-a89f-829fa28e7c4a,951,,"[64.5, 56.0]",3754009,17,,,,,-0.80426383,,Right Foot,,,,"[74.9, 45.2]",,Ground Pass,,14.993332,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,From Throw In,Gabriel Armando de Abreu,6746.0,Right Center Back,30,Arsenal,1,['9b4d0e88-cb99-4d31-a25d-8d4df3cac7f1'],51,,,,,,,,,,,,,,,,Arsenal,1,00:17:51.608,Pass,
,,,,,,,,,,,,,,,1.141084,,,,,,,,,,,95fea284-92f3-468d-b2cc-02993fa771b8,954,,"[74.9, 45.7]",3754009,17,,,,,0.8530912,,Right Foot,,,,"[80.4, 52.0]",,Ground Pass,,8.363014,,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,From Throw In,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,30,Arsenal,1,['9f6bbdd7-3605-4c81-9332-01a11308cc88'],53,,,,,,,,,,,,,,,,Arsenal,1,00:17:53.591,Pass,
,,,,,,,,,,,,,,,1.185183,,,,,,,,,,,1017ed78-4a2a-40f1-8275-2efba86ed290,956,,"[80.9, 52.2]",3754009,17,,,,,-1.396751,,Right Foot,,,,"[82.5, 43.1]",,Ground Pass,,9.239589,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,30,Arsenal,1,['b7876d49-5454-4cb9-84fb-92ddf19fbedd'],54,,,,,,,,,,,,,,,,Arsenal,1,00:17:54.732,Pass,
,,,,,,,,,,,,,,,1.126266,,,,,,,,,,,062ab016-83bb-4fe3-a713-afd1a8042ec9,962,,"[84.4, 45.6]",3754009,18,,,,,-0.30357075,,Left Foot,,,,"[109.3, 37.8]",,High Pass,,26.093103,,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,31,Arsenal,1,['9814331d-3889-41e8-ae62-f12ac2034f2c'],40,,,,,,,,,,,,,,,,Arsenal,1,00:18:40.177,Pass,
,,,,,,,,,,,,,,,1.985302,,,,,,,,,,,7277626a-bca9-4fb1-9666-653a682e7198,964,,"[86.3, 37.9]",3754009,18,,,,,-0.23270097,,Head,,,,"[103.6, 33.8]",,High Pass,,17.779202,,,Incomplete,,,,,,,,Recovery,1,From Free Kick,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,31,Arsenal,1,['dca86a42-d67c-4b20-94b2-a98091b5abd4'],43,,,,,,,,,,,,,,,,Arsenal,1,00:18:43.993,Pass,
,,,,,,,,,,,,,,,1.562861,,,,,,,,,,,b25ca84e-c83e-418e-87ce-1f0dfe70c189,968,,"[78.8, 34.7]",3754009,18,,,,True,-0.8567056,,,,,,"[85.3, 27.2]",,High Pass,,9.924717,,,,Gabriel Armando de Abreu,6746.0,,,,,,Recovery,1,From Free Kick,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,31,Arsenal,1,"['729c1558-73d6-420d-903d-2222b4d12c94', 'ca215b01-2536-4649-bf09-30a88dbad3b4']",48,,,,,,,,,,,,,,,,Arsenal,1,00:18:48.047,Pass,True
,,,,,,,,,,,,,,,1.687456,,,,,,,,,,,405bd9fa-3c04-4c91-b3fb-f4b94cc86560,970,,"[83.9, 23.2]",3754009,18,,,,,-1.2204821,,Right Foot,,,,"[87.7, 12.8]",,Low Pass,,11.072489,,,,Alex Iwobi,3647.0,,,,,,,1,From Free Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,31,Arsenal,1,['f7ccc3fb-6efc-4160-a2a1-fe091c8cce86'],49,,,,,,,,,,,,,,,,Arsenal,1,00:18:49.610,Pass,
,,,,,,,,,,,,,,,1.162738,,,,,,,,,,,4d4d270a-deeb-4a14-aede-6c50d257ca4c,974,,"[95.8, 14.9]",3754009,18,,,,,2.081468,4f853e97-3ddc-4d76-9ff3-befc8bd03b54,Right Foot,,,,"[86.5, 31.5]",,Ground Pass,,19.02761,,,,Mohamed Naser Elsayed Elneny,3568.0,True,,,,,,1,From Free Kick,Alex Iwobi,3647.0,Left Wing,31,Arsenal,1,['c7ceb1cb-7c0f-4b31-8dca-a14f4acbdad0'],55,,,,,,,,,,,,,,,,Arsenal,1,00:18:55.902,Pass,
,,,,,,,,,,,,,,,1.960509,,,,,,,,,,,a0fbbd45-7e8a-4878-a432-d13443fed2a1,980,,"[120.0, 80.0]",3754009,19,,,,,-1.7958347,,Left Foot,,,,"[110.5, 38.5]",,High Pass,True,42.573467,,,Incomplete,Daniel Nii Tackie Mensah Welbeck,3569.0,,,True,Inswinging,,Corner,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,32,Arsenal,1,"['6e5e640d-199a-4595-8c28-4a3b278466e6', 'c62fad50-429f-4fdb-b9c3-85491f598dc5']",23,,,,,,,,,,,,,,,,Arsenal,1,00:19:23.344,Pass,
,,,,,,,,,,,,,,,5.028235,,,,,,,,,,,c91a2f84-d650-48dd-8264-ce912f3b07cf,986,,"[5.4, 33.8]",3754009,19,,,,,0.055586558,,Right Foot,,,,"[68.3, 37.3]",,High Pass,,62.997303,,,Incomplete,,,,,,,,,1,From Corner,Connor Wickham,20641.0,Right Center Forward,32,Arsenal,1,['67e2f08e-9fda-4fc4-9e71-897c558a4162'],26,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:26.960,Pass,
,,,,,,,,,,,,,,,1.534694,,,,,,,,,,,67e2f08e-9fda-4fc4-9e71-897c558a4162,987,,"[51.8, 42.8]",3754009,19,,,,,-1.7051178,,Head,,,,"[50.3, 31.7]",,Low Pass,,11.200892,,,,Ignacio Monreal Eraso,3498.0,,,,,,Recovery,1,From Corner,Héctor Bellerín Moruno,3511.0,Right Back,32,Arsenal,1,"['c91a2f84-d650-48dd-8264-ce912f3b07cf', 'cf146ff0-34e0-476b-b8df-15e53589f06f']",31,,,,,,,,,,,,,,,,Arsenal,1,00:19:31.988,Pass,
,,,,,,,,,,,,,,,2.363632,,,,,,,,,,,c5622241-f714-4477-b488-bfd2402f8883,990,,"[43.8, 27.0]",3754009,19,,,,,2.810958,,Right Foot,,,,"[13.5, 37.4]",,Ground Pass,,32.035137,,,,Petr Čech,3461.0,,,,,,,1,From Corner,Ignacio Monreal Eraso,3498.0,Left Back,32,Arsenal,1,['2bc0a450-1500-403f-a28a-13afa32bac31'],34,,,,,,,,,,,,,,,,Arsenal,1,00:19:34.751,Pass,
,,,,,,,,,,,,,,,1.908871,,,,,,,,,,,1231684a-5ead-4cf9-9dbd-38cb36c18646,993,,"[13.5, 37.4]",3754009,19,,,,,0.8928958,,Left Foot,,,,"[32.1, 60.5]",,Ground Pass,,29.657545,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,From Corner,Petr Čech,3461.0,Goalkeeper,32,Arsenal,1,['0dc14bb6-18df-4507-9941-91d36b2f5ba0'],37,,,,,,,,,,,,,,,,Arsenal,1,00:19:37.869,Pass,
,,,,,,,,,,,,,,,1.538285,,,,,,,,,,,6551ba7c-8751-4eb5-b94b-e32a3239d9d5,996,,"[32.1, 59.1]",3754009,19,,,,,-1.7165445,,Right Foot,,,,"[30.5, 48.2]",,Ground Pass,,11.016806,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Corner,Héctor Bellerín Moruno,3511.0,Right Back,32,Arsenal,1,['7911347e-6e5a-47d8-98ff-0ab99e1a9662'],41,,,,,,,,,,,,,,,,Arsenal,1,00:19:41.961,Pass,
,,,,,,,,,,,,,,,1.153526,,,,,,,,,,,e4b517c9-841f-4d9d-ae99-ada56e903010,999,,"[30.5, 48.2]",3754009,19,,,,,-1.1391575,,Right Foot,,,,"[38.1, 31.7]",,Ground Pass,,18.166178,,,,Laurent Koscielny,3394.0,,,,,,,1,From Corner,Gabriel Armando de Abreu,6746.0,Right Center Back,32,Arsenal,1,['2c63ef3d-effb-4233-a7ce-c8227f320059'],44,,,,,,,,,,,,,,,,Arsenal,1,00:19:44.394,Pass,
,,,,,,,,,,,,,,,1.165404,,,,,,,,,,,54db8628-2ddb-4d75-ace7-bba57c1189a0,1002,,"[41.9, 27.6]",3754009,19,,,,,1.2832205,,Left Foot,,,,"[46.1, 41.8]",,Ground Pass,,14.808105,,,,Mohamed Naser Elsayed Elneny,3568.0,,,,,,,1,From Corner,Laurent Koscielny,3394.0,Left Center Back,32,Arsenal,1,['ec3b6dc4-c6d3-4f26-98c8-527eb9e03beb'],47,,,,,,,,,,,,,,,,Arsenal,1,00:19:47.423,Pass,
,,,,,,,,,,,,,,,1.83223,,,,,,,,,,,d05fd8b1-438c-411e-8528-1e2a79a2c739,1005,,"[48.2, 46.1]",3754009,19,,,,,1.1568707,,Right Foot,,,,"[55.8, 63.4]",,Ground Pass,,18.895767,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,From Corner,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,32,Arsenal,1,['a559fecc-ced2-4850-afc4-002af523681d'],49,,,,,,,,,,,,,,,,Arsenal,1,00:19:49.819,Pass,
,,,,,,,,,,,,,,,1.86153,,,,,,,,,,,2f4de745-3346-462e-b4f9-69c61aa96d4c,1009,,"[56.1, 64.3]",3754009,19,,,,,-2.517891,,Right Foot,,,,"[39.7, 52.5]",,Ground Pass,,20.20396,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Corner,Héctor Bellerín Moruno,3511.0,Right Back,32,Arsenal,1,"['18a4d726-18ee-450c-8664-0c03ce61b09c', '65103eef-fca0-41c5-9cfa-20ae3728bf19']",52,,,,,,,,,,,,,,,,Arsenal,1,00:19:52.596,Pass,True
,,,,,,,,,,,,,,,1.677862,,,,,,,,,,,3979d79b-6c6b-4676-b68f-8e36ed117f9d,1012,,"[40.4, 52.5]",3754009,19,,,,,-1.6028138,,Right Foot,,,,"[39.5, 24.4]",,Ground Pass,,28.114408,,,,Laurent Koscielny,3394.0,,,,,,,1,From Corner,Gabriel Armando de Abreu,6746.0,Right Center Back,32,Arsenal,1,['2e1684d6-0f39-43cb-9655-e64e418b5496'],55,,,,,,,,,,,,,,,,Arsenal,1,00:19:55.453,Pass,
,,,,,,,,,,,,,,,1.233116,,,,,,,,,,,b38257e9-80f6-4a0b-9f5b-eea615708398,1015,,"[40.9, 19.9]",3754009,19,,,,,-0.8496871,,Left Foot,,,,"[51.8, 7.5]",,Ground Pass,,16.509695,,,,Ignacio Monreal Eraso,3498.0,,,,,,,1,From Corner,Laurent Koscielny,3394.0,Left Center Back,32,Arsenal,1,['98ff3fba-6ecb-4371-9b57-06dbfdbf3fab'],58,,,,,,,,,,,,,,,,Arsenal,1,00:19:58.101,Pass,
,,,,,,,,,,,,,,,1.323009,,,,,,,,,,,be45973f-30b1-4e59-8661-063f76d406de,1018,,"[52.2, 7.6]",3754009,20,,,,,2.599928,,Right Foot,,,,"[40.4, 14.7]",,Ground Pass,,13.771347,,,,Laurent Koscielny,3394.0,,,,,,,1,From Corner,Ignacio Monreal Eraso,3498.0,Left Back,32,Arsenal,1,['8b9cc13c-8ed2-43fd-bc2a-c038cbf26f68'],0,,,,,,,,,,,,,,,,Arsenal,1,00:20:00.140,Pass,
,,,,,,,,,,,,,,,1.382018,,,,,,,,,,,7f320689-a81e-4fbb-bdab-e8d0484c2492,1021,,"[41.2, 14.7]",3754009,20,,,,,1.3349841,,Right Foot,,,,"[48.0, 43.0]",,Ground Pass,,29.105497,,,,Mohamed Naser Elsayed Elneny,3568.0,,,,,,,1,From Corner,Laurent Koscielny,3394.0,Left Center Back,32,Arsenal,1,['a5895dd3-9e50-4ab3-b9a4-4a9f3cad2fb3'],1,,,,,,,,,,,,,,,,Arsenal,1,00:20:01.869,Pass,
,,,,,,,,,,,,,,,2.062085,,,,,,,,,,,81a5c06c-e8ff-444f-bec1-a6bbd413a148,1024,,"[48.0, 37.9]",3754009,20,,,,,1.536524,,Right Foot,,,,"[49.2, 72.9]",,Ground Pass,,35.020565,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Corner,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,32,Arsenal,1,['28fa5045-224c-4aa2-8da2-8022a720ec54'],5,,,,,,,,,,,,,,,,Arsenal,1,00:20:05.204,Pass,
,,,,,,,,,,,,,,,0.748373,,,,,,,,,,,3c405b95-3b33-4f89-96db-43f1011cdcb5,1027,,"[70.9, 65.5]",3754009,20,,,,,0.4636476,,Left Foot,,,,"[78.1, 69.1]",,Ground Pass,,8.049845,,,,Mesut Özil,3496.0,,,,,,,1,From Corner,Gabriel Armando de Abreu,6746.0,Right Center Back,32,Arsenal,1,['b3151204-174d-4a9b-8166-49a7729ca2ad'],11,,,,,,,,,,,,,,,,Arsenal,1,00:20:11.028,Pass,
,,,,,,,,,,,,,,,0.795518,,,,,,,,,,,4eb5a440-5e77-4057-8ebf-faa70b10a738,1031,,"[74.9, 69.0]",3754009,20,,,,,-1.4548143,,Left Foot,,,,"[76.1, 58.7]",,Ground Pass,,10.369667,,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,32,Arsenal,1,"['42cc96ba-fd30-49cc-85e2-e41adc6de083', '6bcc33ba-3626-43a4-8fe9-6191f9d2cdac']",13,,,,,,,,,,,,,,,,Arsenal,1,00:20:13.531,Pass,True
