50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.972578,,,,,,,,,,,,,04e62259-b000-4b6c-876c-467615e1a837,3133,,,"[72.4, 56.4]",3837918,71,,,,0.16666383,,Right Foot,,,"[83.1, 58.2]",,Ground Pass,,10.850346,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,2,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,122,Paris Saint-Germain,131,['69f41c92-25f9-42bc-8c56-9666577aa0bf'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:44.393,Pass,
,,,,,,,,,,,,,,,1.560547,,,,,,,,,,,,,daf47fa3-db7f-4724-b71d-7ec4ceebd27e,3137,,,"[91.0, 53.1]",3837918,71,,,,1.3439975,,Right Foot,,,"[95.8, 73.9]",,Ground Pass,,21.346663,,,,Warren Zaire Emery,144059.0,,,,,,,2,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,122,Paris Saint-Germain,131,['73bfd9fb-3cc5-4f0b-9fa8-1ac0c321852a'],47,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:47.154,Pass,
,,,,,,,,,,,,,,,1.098587,,,,,,,,,,,,,0af5723a-4caf-4323-aad2-ddfa4703df8e,3140,,,"[95.8, 73.9]",3837918,71,,,,-2.8357139,,Right Foot,,,"[86.3, 70.9]",,Ground Pass,,9.962429,,,,Vitor Machado Ferreira,34639.0,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Back,122,Paris Saint-Germain,131,['45edae17-f5bd-42fc-9477-a1c76b8d0c94'],49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:49.708,Pass,
,,,,,,,,,,,,,,,0.748411,,,,,,,,,,,,,10ef51fe-ff32-4175-ba3a-af4b3326a2c4,3143,,,"[89.1, 69.6]",3837918,71,,,,-1.4705418,81027597-5aee-4804-ad36-e8446ff0266f,Right Foot,,,"[90.8, 52.7]",,Ground Pass,,16.985289,,,,Lionel Andrés Messi Cuccittini,5503.0,True,,,,,,2,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,122,Paris Saint-Germain,131,['9dcbd1b8-0e34-43c0-8b5b-36d0d42258da'],52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:52.289,Pass,
,,,,,,,,,,,,,,,2.484456,,,,,,,,,,,,,50f59941-d799-48b4-8919-e03e070e7564,3150,,,"[99.3, 8.4]",3837918,72,,,,0.64508337,,Left Foot,,,"[119.5, 23.6]",,Ground Pass,,25.280031,,,,Hugo Ekitike,50429.0,,,,,,,2,From Free Kick,Nuno Mendes,41092.0,Left Back,122,Paris Saint-Germain,131,['22e9de1e-79db-4bbc-9ad1-6ff0bf356fe4'],0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:00.317,Pass,
,,,,,,,,,,,,,,,0.653323,,,,,,,,,,,,,e97b2e63-241a-4f64-8de0-645e0ea4a5e4,3154,,,"[118.1, 23.1]",3837918,72,,,,1.6274731,,Left Foot,True,,"[117.3, 37.2]",,Ground Pass,,14.122677,,Incomplete,,Vitor Machado Ferreira,34639.0,,,,,,,2,From Free Kick,Hugo Ekitike,50429.0,Center Forward,122,Paris Saint-Germain,131,"['5c3d99f7-a9e0-414e-9b76-62d3aa16a895', '6aa6104b-4906-494e-b65b-a30e24736806', 'd9fff355-5339-4a95-87d6-27ad13d5119a']",2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:02.809,Pass,True
,,,,,,,,,,,,,,,2.179105,,,,,,,,,,,,,9f574738-501a-4039-981f-fb0c8f52466a,3157,,,"[2.8, 41.3]",3837918,72,True,,,-1.1957321,,Keeper Arm,,,"[12.8, 15.9]",,Ground Pass,,27.297619,,,,Arthur Theate,43913.0,,,,,,,2,Regular Play,Steve Mandanda,3543.0,Goalkeeper,123,Rennes,134,['43db9efb-8460-419f-b790-a772ce656206'],14,,,,,,,,,,,,,,,,,Rennes,134,00:27:14.588,Pass,
,,,,,,,,,,,,,,,1.715196,,,,,,,,,,,,,e0195d28-0a04-4159-bd4d-b91997de2417,3159,,,"[12.8, 15.9]",3837918,72,True,,,-0.8112227,,Left Foot,,,"[26.0, 2.0]",,Ground Pass,,19.168985,,,,Birger Meling,16353.0,,,,,,,2,Regular Play,Arthur Theate,43913.0,Left Center Back,123,Rennes,134,['ce40410d-e964-4ca2-9a19-655880288529'],18,,,,,,,,,,,,,,,,,Rennes,134,00:27:18.463,Pass,
,,,,,,,,,,,,,,,1.663987,,,,,,,,,,,,,3d275926-9aa3-4a7c-8586-8ed06c912750,3161,,,"[26.0, 2.0]",3837918,72,,,,0.4742106,,Left Foot,,,"[48.6, 13.6]",,Ground Pass,,25.403149,,,,Arnaud Kalimuendo Muinga,35705.0,,,,,,,2,Regular Play,Birger Meling,16353.0,Left Wing Back,123,Rennes,134,['d35951f2-a523-43bd-ae4c-be7c8c9cc173'],20,,,,,,,,,,,,,,,,,Rennes,134,00:27:20.947,Pass,
,,,,,,,,,,,,,,,1.416177,,,,,,,,,,,,,6af1c89f-d2b0-4acc-a215-07bcf851e9d1,3165,,,"[83.8, 36.7]",3837918,72,,,,0.8216142,27f0dbce-4667-4f45-9e23-a5e960bd12d1,Right Foot,,,"[97.1, 51.0]",,Ground Pass,,19.528954,,,,Djed Spence,33241.0,True,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,123,Rennes,134,['3209f25e-073a-4d29-85f9-2ec63011a3c0'],28,,,,,,,,,,,,,,,,,Rennes,134,00:27:28.945,Pass,
,,,,,,,,,,,,,,,1.787729,,,,,,,,,,,,,0ccd2671-2972-4e15-b0e3-cb77c7a02f5a,3175,,,"[15.6, 12.4]",3837918,72,,,,0.6908301,,Left Foot,,,"[35.8, 29.1]",,Ground Pass,,26.209349,,,,Marco Verratti,3166.0,,,,,,,2,Regular Play,Nuno Mendes,41092.0,Left Back,124,Paris Saint-Germain,131,['bcb0394a-11ec-49a7-9b0e-7cd228c1f102'],36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:36.935,Pass,
,,,,,,,,,,,,,,,1.111725,,,,,,,,,,,,,d8bfceeb-a247-4444-82fe-9d0a25b0b146,3178,,,"[35.8, 29.2]",3837918,72,,,,1.1038485,,Right Foot,,,"[41.9, 41.3]",,Ground Pass,,13.550646,,,,Vitor Machado Ferreira,34639.0,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,124,Paris Saint-Germain,131,['186be869-6a31-4ae6-9120-3772ef02a3b6'],39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:39.831,Pass,
,,,,,,,,,,,,,,,1.421937,,,,,,,,,,,,,9c9da033-bed3-4f53-8572-d20add458d6c,3182,,,"[56.9, 27.1]",3837918,72,,,,-0.94992065,,Right Foot,,,"[67.7, 12.0]",,Ground Pass,,18.56475,,,,Renato Júnior Luz Sanches,3593.0,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,124,Paris Saint-Germain,131,['e479797b-084f-4056-980b-1846eef6c52b'],43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:43.725,Pass,
,,,,,,,,,,,,,,,1.392277,,,,,,,,,,,,,b694d5b9-6e57-4ce7-a910-4c4e5fad6d9b,3185,,,"[90.2, 40.7]",3837918,72,,,,1.5232133,,Left Foot,,,"[91.4, 65.9]",,Ground Pass,,25.228556,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,2,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,124,Paris Saint-Germain,131,['fc5f6502-0c23-4f30-9e52-116af3e8c818'],57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:57.053,Pass,
,,,,,,,,,,,,,,,1.867689,,,,,,,,,,,,,dfa1a560-7b75-4451-8331-22ed62318236,3188,,,"[92.2, 56.6]",3837918,73,,,,-0.9529157,3cee63a6-68d8-4b11-ba3a-c1f7894df6fa,Left Foot,,,"[112.1, 28.6]",,High Pass,,34.351273,,,,Kylian Mbappé Lottin,3009.0,True,,,Through Ball,True,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,124,Paris Saint-Germain,131,['a576f4ba-1bf1-4d2b-bfc4-78f60d1f3deb'],0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:00.843,Pass,
,,,,,,,,,,,,,,,3.297939,,,,,,,,,,,,,0ae82734-9106-4ddc-ae0b-4b3b73d7a98f,3195,,,"[6.0, 36.0]",3837918,74,,,,-0.27698934,,Right Foot,,,"[66.5, 18.8]",,High Pass,,62.897457,,Incomplete,,Amine Gouiri,4435.0,,,,,,Goal Kick,2,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,125,Rennes,134,"['6598e960-e7b5-4531-ae62-a66780add309', 'cfa594af-49dd-45f9-9303-2d898243cc48']",50,,,,,,,,,,,,,,,,,Rennes,134,00:29:50.643,Pass,
,,,,,,,,,,,,,,,2.47201,,,,,,,,,,,,,cfa594af-49dd-45f9-9303-2d898243cc48,3197,,,"[53.6, 61.3]",3837918,74,,,True,1.0470551,,,,,"[64.4, 80.0]",,High Pass,,21.594675,,Incomplete,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,Recovery,2,From Goal Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,125,Rennes,134,"['0ae82734-9106-4ddc-ae0b-4b3b73d7a98f', '15472fe4-a023-436b-a16b-99202ad32e4a', 'b6af4e10-1406-4f15-93c9-3fc46ffb145c', 'd7446f61-a45e-4718-9170-0e928382e629']",53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:53.941,Pass,True
,,,,,,,,,,,,,,,0.76113,,,,,,,,,,,,,b303677e-9c4f-498e-bea6-8e65125241e8,3204,,,"[56.4, 0.6]",3837918,74,,,,0.07796663,,Left Foot,,,"[69.2, 1.6]",,Ground Pass,,12.839003,,,,Arnaud Kalimuendo Muinga,35705.0,,,,,,,2,From Goal Kick,Birger Meling,16353.0,Left Wing Back,125,Rennes,134,"['2cae57b7-d0f3-48f0-b246-49d4439f53c7', 'ab6163af-b01e-47cd-a5f9-5e22f7e74258']",57,,,,,,,,,,,,,,,,,Rennes,134,00:29:57.527,Pass,True
,,,,,,,,,,,,,,,0.771243,,,,,,,,,,,,,51eda06e-b25f-4ad2-9dcc-3d406923cb2c,3207,,,"[69.2, 1.6]",3837918,74,,,,2.5885613,,Right Foot,,,"[61.1, 6.6]",,Ground Pass,,9.518929,,,,Birger Meling,16353.0,,,,,,,2,From Goal Kick,Arnaud Kalimuendo Muinga,35705.0,Center Forward,125,Rennes,134,"['4fa79a89-810d-4226-8d93-4d64201f8f96', '655b859a-e625-4b35-9488-0d6a7357d4ba']",58,,,,,,,,,,,,,,,,,Rennes,134,00:29:58.288,Pass,True
,,,,,,,,,,,,,,,0.859566,,,,,,,,,,,,,8e3028c7-ffcc-436f-9369-1be284085252,3210,,,"[63.8, 4.9]",3837918,75,,,,2.0057633,,Right Foot,,,"[59.2, 14.8]",,Ground Pass,,10.916501,,,,Benjamin Bourigeaud,3426.0,,,,,,,2,From Goal Kick,Birger Meling,16353.0,Left Wing Back,125,Rennes,134,['221ea839-80d1-4815-a4cb-f56d067d3c0e'],0,,,,,,,,,,,,,,,,,Rennes,134,00:30:00.352,Pass,
,,,,,,,,,,,,,,,1.453575,,,,,,,,,,,,,7e54c5a6-a5c3-4398-90b4-04f1c113cd03,3213,,,"[58.9, 15.3]",3837918,75,,,,-0.7894142,,Right Foot,,,"[71.3, 2.8]",,Ground Pass,,17.607101,,,,Arnaud Kalimuendo Muinga,35705.0,,,,,,,2,From Goal Kick,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,125,Rennes,134,"['3b264d04-be67-4266-b044-c14cc0594595', 'c4a314cb-fd65-494a-9dd1-0344c556c7c1']",1,,,,,,,,,,,,,,,,,Rennes,134,00:30:01.212,Pass,True
,,,,,,,,,,,,,,,1.939062,,,,,,,,,,,,,b24a01cf-85e3-48dc-b6fb-f56443493be0,3217,,,"[71.9, 8.4]",3837918,75,,,,1.8458717,,Right Foot,,,"[63.8, 37.1]",,Ground Pass,,29.821133,,,,Lesley Chimuanya Ugochukwu,44738.0,,,,,,,2,From Goal Kick,Arnaud Kalimuendo Muinga,35705.0,Center Forward,125,Rennes,134,"['9c530101-14b1-4b10-939d-d92d8056ea5e', 'fea6c674-ed41-419b-a521-ff4cfda55c14']",5,,,,,,,,,,,,,,,,,Rennes,134,00:30:05.139,Pass,True
,,,,,,,,,,,,,,,1.219438,,,,,,,,,,,,,beec62a6-6f1d-4a72-8ef2-8e4d34304434,3220,,,"[66.7, 38.8]",3837918,75,,,,1.039247,,Right Foot,,,"[81.4, 63.8]",,Ground Pass,,29.001553,,,,Djed Spence,33241.0,,,,,,,2,From Goal Kick,Lesley Chimuanya Ugochukwu,44738.0,Left Defensive Midfield,125,Rennes,134,['26b6d1cb-8153-42b2-9269-976f3f5b9ae5'],8,,,,,,,,,,,,,,,,,Rennes,134,00:30:08.323,Pass,
,,,,,,,,,,,,,,,0.595488,,,,,,,,,,,,,7cecda54-262a-4b4e-91b9-03d1f7eb42bb,3223,,,"[82.8, 63.8]",3837918,75,,,,-0.9530406,,Right Foot,,,"[90.9, 52.4]",,Ground Pass,,13.984634,,,,Karl Brillant Toko Ekambi,3551.0,,,,,,,2,From Goal Kick,Djed Spence,33241.0,Right Wing Back,125,Rennes,134,['d92ad195-ef31-4f7e-a61b-32ff90b23f17'],10,,,,,,,,,,,,,,,,,Rennes,134,00:30:10.814,Pass,
,,,,,,,,,,,,,,,0.495389,,,,,,,,,,,,,80587531-bad2-4204-9a6a-3de0dcd71c7f,3226,,,"[90.9, 53.1]",3837918,75,,,,-2.5930433,,Right Foot,,,"[85.5, 49.8]",,Ground Pass,,6.328507,,,,Djed Spence,33241.0,,,,,,,2,From Goal Kick,Karl Brillant Toko Ekambi,3551.0,Right Wing,125,Rennes,134,['ac30d458-f3de-4d1b-b0d2-09fb2a30f952'],11,,,,,,,,,,,,,,,,,Rennes,134,00:30:11.913,Pass,
,,,,,,,,,,,,,,,1.773704,,,,,,,,,,,,,351e44f4-d808-4dea-999d-0dd278ce9a11,3229,,,"[91.3, 48.3]",3837918,75,,,,-0.3168844,,Right Foot,,,"[116.0, 40.2]",,Low Pass,,25.99423,,Incomplete,,Arnaud Kalimuendo Muinga,35705.0,,,,Through Ball,True,,2,From Goal Kick,Djed Spence,33241.0,Right Wing Back,125,Rennes,134,"['88b338ba-e627-487c-bd43-b341ccebf8fb', 'bab210af-a768-4d95-a059-13b36b483aec']",13,,,,,,,,,,,,,,,,,Rennes,134,00:30:13.294,Pass,
,,,,,,,,,,,,,,,1.79915,,,,,,,,,,,,,2b8616c2-b2e8-4b1c-ac43-4e4701172669,3233,,,"[9.2, 39.9]",3837918,75,,,,0.38702625,,Keeper Arm,,,"[30.3, 48.5]",,Ground Pass,,22.785303,,,,Renato Júnior Luz Sanches,3593.0,,,,,,,2,From Counter,Gianluigi Donnarumma,7036.0,Goalkeeper,126,Paris Saint-Germain,131,['02ebc704-17e0-4be5-abd3-138fdfd09106'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:17.525,Pass,
,,,,,,,,,,,,,,,0.743904,,,,,,,,,,,,,1a5caedc-14c0-471c-bdd8-d37b6a5e6f48,3237,,,"[48.2, 61.7]",3837918,75,,,,-0.9124632,,Right Foot,,,"[58.1, 48.9]",,Ground Pass,,16.18178,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,2,From Counter,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,126,Paris Saint-Germain,131,['6929b02a-adbe-4ee1-84de-e67abbf51f5d'],26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:26.037,Pass,
,,,,,,,,,,,,,,,0.873005,,,,,,,,,,,,,912c6aac-9dc2-46ec-9af0-d61052dc61e1,3241,,,"[62.9, 43.0]",3837918,75,,,,0.45049047,,Left Foot,,,"[78.2, 50.4]",,Ground Pass,,16.995588,,Incomplete,,Hugo Ekitike,50429.0,,,,,,,2,From Counter,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,126,Paris Saint-Germain,131,"['290b1ab8-8f54-41da-b651-306e90bd9c01', '8345ae89-467e-43e3-99f6-0bcba951780a', '96301831-921f-4f80-84a1-28c7e6cb8428']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:27.886,Pass,True
,,,,,,,,,,,,,,,1.589946,,,,,,,,,,,,,316a7fd7-f93e-4ca2-9d42-2ae940cba4ff,3245,,,"[43.0, 27.2]",3837918,75,,,,-0.9705868,,Right Foot,,,"[58.4, 4.7]",,Ground Pass,,27.265547,,,,Amine Gouiri,4435.0,,,,,,,2,Regular Play,Arthur Theate,43913.0,Left Center Back,127,Rennes,134,['901d9d5b-502b-47a7-871d-0acea9189487'],30,,,,,,,,,,,,,,,,,Rennes,134,00:30:30.112,Pass,
,,,,,,,,,,,,,,,0.873035,,,,,,,,,,,,,7c6c1c50-12d2-4c5f-b39f-a6dac1cd0ae8,3248,,,"[65.7, 5.7]",3837918,75,,,,1.808331,,Left Foot,,,"[61.1, 24.7]",,Ground Pass,,19.548914,,,,Benjamin Bourigeaud,3426.0,,,,,,,2,Regular Play,Amine Gouiri,4435.0,Left Wing,127,Rennes,134,['3052e00f-3707-441b-95ec-8dec071310fd'],33,,,,,,,,,,,,,,,,,Rennes,134,00:30:33.075,Pass,
,,,,,,,,,,,,,,,1.060137,,,,,,,,,,,,,a5c2c49c-dcde-455a-9e1a-2e0a6ca9ac74,3251,,,"[61.1, 18.8]",3837918,75,,,,-1.4508082,,Right Foot,,,"[62.8, 4.7]",,Ground Pass,,14.202112,,,,Amine Gouiri,4435.0,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,127,Rennes,134,['c585a415-794f-4334-abd3-ab8b4b1f40f1'],35,,,,,,,,,,,,,,,,,Rennes,134,00:30:35.239,Pass,
,,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,c19c2435-51fa-44be-a85c-e67ae4c82238,3254,,,"[62.8, 4.7]",3837918,75,,,,-2.9520357,,Right Foot,,,"[45.6, 1.4]",,Ground Pass,,17.513708,,,,Birger Meling,16353.0,,,,,,,2,Regular Play,Amine Gouiri,4435.0,Left Wing,127,Rennes,134,['f5d03637-c0a6-4c50-98ec-5393cd567325'],37,,,,,,,,,,,,,,,,,Rennes,134,00:30:37.099,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,6e2eab35-dda7-4aa6-ad1f-90dd8f91d5ae,3258,,,"[45.2, 1.8]",3837918,75,,,,2.640925,,Left Foot,,,"[24.0, 13.4]",,Ground Pass,,24.166092,,,,Arthur Theate,43913.0,,,,,,,2,Regular Play,Birger Meling,16353.0,Left Wing Back,127,Rennes,134,['9eaa243b-ca07-46b7-bebd-b76a99167532'],39,,,,,,,,,,,,,,,,,Rennes,134,00:30:39.179,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,b3441296-71c8-4f99-85bf-e747de8018d4,3261,,,"[26.2, 13.6]",3837918,75,,,,1.633011,,Left Foot,,,"[24.3, 44.1]",,Ground Pass,,30.559122,,,,Christopher Wooh,74588.0,,,,,,,2,Regular Play,Arthur Theate,43913.0,Left Center Back,127,Rennes,134,['073bd091-3bc8-4e53-82c7-7b1547b34058'],42,,,,,,,,,,,,,,,,,Rennes,134,00:30:42.379,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,46cb0c9c-1a95-47b0-baaa-05bd86953d70,3264,,,"[24.3, 44.1]",3837918,75,,,,-1.5514189,,Right Foot,,,"[24.8, 18.3]",,Ground Pass,,25.804844,,,,Arthur Theate,43913.0,,,,,,,2,Regular Play,Christopher Wooh,74588.0,Center Back,127,Rennes,134,['27adf04b-d85d-429e-80fe-b3c2cf16f190'],45,,,,,,,,,,,,,,,,,Rennes,134,00:30:45.579,Pass,
,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,c670f1ea-7cb4-423c-80e7-74d083ca501f,3267,,,"[26.0, 13.6]",3837918,75,,,,0.4102913,,Left Foot,,,"[48.3, 23.3]",,Ground Pass,,24.318306,,,,Benjamin Bourigeaud,3426.0,,,,,,,2,Regular Play,Arthur Theate,43913.0,Left Center Back,127,Rennes,134,['f7bbd379-8ed2-4c67-ac21-114e23c542b2'],48,,,,,,,,,,,,,,,,,Rennes,134,00:30:48.379,Pass,
,,,,,,,,,,,,,,,1.430796,,,,,,,,,,,,,c7b12aa2-f5fb-4306-86d6-f1c032055017,3270,,,"[46.2, 21.7]",3837918,75,,,,-1.6432084,,Left Foot,,,"[44.8, 2.4]",,Ground Pass,,19.35071,,,,Birger Meling,16353.0,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,127,Rennes,134,['9f5ce62c-3dab-44d7-9b40-60b5d2998722'],50,,,,,,,,,,,,,,,,,Rennes,134,00:30:50.499,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,b377264e-81a9-4260-85ca-4a47464f0a15,3273,,,"[72.9, 13.6]",3837918,75,,,,-0.87273306,,Right Foot,,,"[82.8, 1.8]",,Ground Pass,,15.402922,,,,Amine Gouiri,4435.0,,,,,,,2,Regular Play,Birger Meling,16353.0,Left Wing Back,127,Rennes,134,['753e327f-1a9a-4763-842e-1426a7135459'],56,,,,,,,,,,,,,,,,,Rennes,134,00:30:56.153,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,2b14f469-8254-4fb9-a2ca-af9609db808e,3277,,,"[71.2, 5.8]",3837918,76,,,,-3.032352,,Right Foot,,,"[55.7, 4.1]",,Ground Pass,,15.592947,,,,Arthur Theate,43913.0,,,,,,,2,Regular Play,Amine Gouiri,4435.0,Left Wing,127,Rennes,134,['3091743d-e40f-4d74-ace5-c8c247ccd1e7'],4,,,,,,,,,,,,,,,,,Rennes,134,00:31:04.233,Pass,
,,,,,,,,,,,,,,,0.881692,,,,,,,,,,,,,44f50d95-aeb2-4fef-bc4b-29a51626bbd1,3280,,,"[55.3, 3.9]",3837918,76,,,,0.88187194,,Left Foot,,,"[66.5, 17.5]",,Ground Pass,,17.618172,,,,Benjamin Bourigeaud,3426.0,,,,,,,2,Regular Play,Arthur Theate,43913.0,Left Center Back,127,Rennes,134,['de49aef9-859a-4b9e-9996-ffdeedb266a5'],6,,,,,,,,,,,,,,,,,Rennes,134,00:31:06.633,Pass,
,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,8ae2d95f-eb24-4fcc-95ef-cd8578e1d81f,3283,,,"[53.9, 12.2]",3837918,76,,,,2.6418674,,Right Foot,,,"[16.9, 32.4]",,Ground Pass,,42.154953,,,,Steve Mandanda,3543.0,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,127,Rennes,134,['402b3f97-6c85-445c-b9a1-18c4d9cd0a10'],10,,,,,,,,,,,,,,,,,Rennes,134,00:31:10.195,Pass,
,,,,,,,,,,,,,,,2.70234,,,,,,,,,,,,,7996e027-70c0-4037-8b48-236a142f9707,3285,,,"[14.1, 36.7]",3837918,76,True,,,0.5540021,,Right Foot,,,"[59.2, 64.6]",,High Pass,,53.032253,,Incomplete,,Karl Brillant Toko Ekambi,3551.0,,,,,,,2,Regular Play,Steve Mandanda,3543.0,Goalkeeper,127,Rennes,134,"['3f8927fc-ea1e-46b4-bcc2-44304c4104bc', '8f181e1d-384c-40d8-b9c7-d5d0d4b5f34e']",15,,,,,,,,,,,,,,,,,Rennes,134,00:31:15.795,Pass,
,,,,,,,,,,,,,,,1.104925,,,,,,,,,,,,,3f8927fc-ea1e-46b4-bcc2-44304c4104bc,3288,,,"[60.9, 15.5]",3837918,76,,,True,-0.24281883,,,,,"[71.8, 12.8]",,Low Pass,,11.229425,,,,Vitor Machado Ferreira,34639.0,,,,,,Recovery,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,127,Rennes,134,"['7996e027-70c0-4037-8b48-236a142f9707', '8870f928-a54e-4563-8a40-4d0253f1cba9', 'd565607a-e04d-431a-9f5d-ab6e388f8455']",18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:18.497,Pass,True
,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,bd795ee9-60e0-41a1-be3e-26500e5e0a8f,3298,,,"[9.1, 52.6]",3837918,76,,,,0.6501041,,Keeper Arm,,,"[30.8, 69.1]",,Ground Pass,,27.260593,,,,Djed Spence,33241.0,,,,,,,2,Regular Play,Steve Mandanda,3543.0,Goalkeeper,127,Rennes,134,['0e04d676-d7ed-4d34-ae58-b0a7187dd584'],33,,,,,,,,,,,,,,,,,Rennes,134,00:31:33.657,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,405a2007-bd4b-4716-a7c5-f6d8e495f090,3301,,,"[61.7, 73.5]",3837918,76,,,,-1.8231914,,Right Foot,,,"[56.8, 54.5]",,Ground Pass,,19.621672,,,,Arnaud Kalimuendo Muinga,35705.0,,,,,,,2,Regular Play,Djed Spence,33241.0,Right Wing Back,127,Rennes,134,['f1fe3976-c6ef-4f5a-af17-7723a011cd5a'],41,,,,,,,,,,,,,,,,,Rennes,134,00:31:41.257,Pass,
,,,,,,,,,,,,,,,1.09307,,,,,,,,,,,,,b1e97dd0-e7db-49ad-b0e6-70c87546504e,3304,,,"[57.8, 60.0]",3837918,76,,,,2.3418415,,Left Foot,,,"[47.5, 70.6]",,Ground Pass,,14.780054,,,,Lesley Chimuanya Ugochukwu,44738.0,,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,127,Rennes,134,['59acfe27-f627-4093-be6a-9ff32e1d3419'],43,,,,,,,,,,,,,,,,,Rennes,134,00:31:43.257,Pass,
,,,,,,,,,,,,,,,0.732429,,,,,,,,,,,,,86f87d75-1ac8-4fb9-82c6-692e5366bc07,3307,,,"[54.1, 62.5]",3837918,76,,,,0.7429994,,Left Foot,,,"[62.7, 70.4]",,Ground Pass,,11.677756,,,,Djed Spence,33241.0,,,,,,,2,Regular Play,Lesley Chimuanya Ugochukwu,44738.0,Left Defensive Midfield,127,Rennes,134,['9da08131-1fcd-46fe-9af2-71d66d883976'],45,,,,,,,,,,,,,,,,,Rennes,134,00:31:45.722,Pass,
