50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.062276,,,,,,,,,,,,,c3a7e2f8-4ca1-4549-91cd-3dc2da964c59,116,,"[38.6, 25.8]",3837938,1,,,,1.4288993,,Right Foot,,,,"[42.9, 55.9]",,Ground Pass,,30.405592,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,4,Paris Saint-Germain,131,['011d0191-3315-4f70-9c16-43736a00aaf5'],34,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:34.338,Pass,
,,,,,,,,,,,,,,,,,1.159027,,,,,,,,,,,,,ad00ab2f-9d1a-4264-87c6-ad8c8fee8665,119,,"[42.9, 55.9]",3837938,1,,,,-0.844154,,Right Foot,,,,"[53.3, 44.2]",,Ground Pass,,15.654073,,,Renato Júnior Luz Sanches,3593.0,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,4,Paris Saint-Germain,131,['7db767ed-d976-4d21-a572-60d5ecfc6cce'],36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:36.511,Pass,
,,,,,,,,,,,,,,,,,0.76054,,,,,,,,,,,,,dc307247-e779-46ac-9daf-ca4ef960e020,123,,"[54.2, 45.3]",3837938,1,,,,2.6288042,,Left Foot,,,,"[42.3, 52.0]",,Ground Pass,,13.6565,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Renato Júnior Luz Sanches,3593.0,Center Defensive Midfield,4,Paris Saint-Germain,131,['f3cb8138-183e-4921-b979-7bdd21e5ef4e'],37,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:37.710,Pass,
,,,,,,,,,,,,,,,,,1.420347,,,,,,,,,,,,,dafb5765-aba1-4529-8c70-81bb6f083f5c,126,,"[42.3, 53.8]",3837938,1,,,,0.38724935,,Right Foot,,,,"[67.8, 64.2]",,Ground Pass,,27.539246,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,4,Paris Saint-Germain,131,['21d8f626-17fb-44b8-a3ee-31bdac249a79'],39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:39.575,Pass,
,,,,,,,,,,,,,,,,,1.287841,,,,,,,,,,,,,1ff17348-7103-4f66-95e2-bec76199d245,134,,"[54.8, 60.7]",3837938,1,,,,1.7858112,,Left Foot,,,,"[52.9, 69.4]",,Ground Pass,,8.905055,,,Achraf Hakimi Mouh,5245.0,,,,,Recovery,1,From Throw In,Renato Júnior Luz Sanches,3593.0,Center Defensive Midfield,4,Paris Saint-Germain,131,"['5fe26fc5-9d09-4f77-b7e5-959205ed9ecc', 'db924ad1-0bf0-4730-ac68-41067d091022']",44,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:44.400,Pass,True
,,,,,,,,,,,,,,,,,0.854593,,,,,,,,,,,,,3a1bc2fd-5c3e-4303-8e54-f044f8f94ef8,137,,"[53.3, 69.8]",3837938,1,,,,-2.623337,,Right Foot,,,,"[41.2, 62.9]",,Ground Pass,,13.929106,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,4,Paris Saint-Germain,131,['4c0cc9b9-8940-4163-8418-75f255bd5dea'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:45.687,Pass,
,,,,,,,,,,,,,,,,,1.798477,,,,,,,,,,,,,741722d8-660e-40ac-89f9-18673d06c131,140,,"[43.3, 59.8]",3837938,1,,,,-1.7078625,,Right Foot,,,,"[40.5, 39.5]",,Ground Pass,,20.492193,,,Sergio Ramos García,5201.0,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,4,Paris Saint-Germain,131,['9435a516-28b5-4d1f-a092-904f61b69553'],52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:52.299,Pass,
,,,,,,,,,,,,,,,,,1.835352,,,,,,,,,,,,,c0746c32-3003-4333-8f90-851ce079f57b,143,,"[49.2, 34.0]",3837938,1,,,,-1.0630373,,Right Foot,,,,"[63.5, 8.3]",,Ground Pass,,29.410542,,,Nuno Mendes,41092.0,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Center Back,4,Paris Saint-Germain,131,['d42bf959-ed9d-41ab-842a-76e5731cf33b'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:57.522,Pass,
,,,,,,,,,,,,,,,,,0.709617,,,,,,,,,,,,,73bbb6de-38a5-4f32-a7a7-d8e493e58324,146,,"[63.5, 6.8]",3837938,2,,,,1.284175,,Left Foot,,,,"[66.3, 16.3]",,Ground Pass,,9.904039,,,Kylian Mbappé Lottin,3009.0,,,,,,1,From Throw In,Nuno Mendes,41092.0,Left Wing Back,4,Paris Saint-Germain,131,['6bb5a9c5-8a5e-4235-9a6d-14dd6bc5803f'],0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:00.050,Pass,
,,,,,,,,,,,,,,,,,0.800761,,,,,,,,,,,,,b798e35a-a5d1-448e-a0be-8fc82ffdd7a7,156,,"[96.8, 14.6]",3837938,2,,,,-1.3116943,,Right Foot,,,,"[99.0, 6.3]",,Ground Pass,,8.586617,,,Nuno Mendes,41092.0,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,4,Paris Saint-Germain,131,"['107986b1-aa14-4a9f-a935-655eb70aabed', 'b172f00e-1937-491d-9e9e-4a3e9899acca']",7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:07.239,Pass,True
,,,,,,,,,,,,,,,,,0.553861,,,,,,,,,,,,,aa9328b9-eb3e-4faa-a09b-ebe49b8c6f22,159,,"[99.0, 5.7]",3837938,2,,,,2.4864867,,Left Foot,,,,"[90.8, 12.0]",,Ground Pass,,10.340696,,,Carlos Soler Barragán,6583.0,,,,,,1,From Throw In,Nuno Mendes,41092.0,Left Wing Back,4,Paris Saint-Germain,131,['ae1951bd-b347-441b-a343-7ea8c1de6c69'],8,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:08.079,Pass,
,,,,,,,,,,,,,,,,,1.856356,,,,,,,,,,,,,35481953-74e8-49a1-bcb6-b7ec6b3b79e2,162,,"[89.0, 15.4]",3837938,2,,,,1.6673421,65b90531-5773-49bc-9b82-0491636f4e9b,Right Foot,,,,"[84.7, 59.8]",,Ground Pass,,44.607735,,,Lionel Andrés Messi Cuccittini,5503.0,True,True,,,,1,From Throw In,Carlos Soler Barragán,6583.0,Left Center Midfield,4,Paris Saint-Germain,131,['4306890a-61bf-463b-9219-4bc6272734ac'],10,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:10.385,Pass,
,,,,,,,,,,,,,,,,,1.808102,,,,,,,,,,,,,7bb45c2e-0f9e-4aeb-a61c-d51f82a43786,167,,"[6.0, 36.0]",3837938,2,True,,,-0.9673628,,Right Foot,,,,"[21.3, 13.8]",,Ground Pass,,26.96164,,,Dante Bonfim da Costa Santos,3197.0,,,,,Goal Kick,1,From Goal Kick,Kasper Schmeichel,3815.0,Goalkeeper,5,OGC Nice,136,['fde5612d-45d0-4806-bdbd-8d6f423de9d6'],30,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:30.701,Pass,
,,,,,,,,,,,,,,,,,0.959732,,,,,,,,,,,,,3b90871d-edbf-4f3e-82db-c2c34b471ed7,169,,"[30.4, 2.5]",3837938,2,,,,0.049604665,,Left Foot,,,,"[44.5, 3.2]",,Ground Pass,,14.117365,,,Khéphren Thuram-Ulien,22072.0,,,,,,1,From Goal Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,5,OGC Nice,136,['f0e0379d-bb88-4bbe-8f4d-39fae4898a9d'],39,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:39.771,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,d0e59096-7f79-4b56-a269-45c0c4129dc8,171,,"[44.5, 3.2]",3837938,2,,,,3.1055722,,Right Foot,,,,"[33.4, 3.6]",,Ground Pass,,11.107204,,,Dante Bonfim da Costa Santos,3197.0,,,,,,1,From Goal Kick,Khéphren Thuram-Ulien,22072.0,Left Wing,5,OGC Nice,136,['d7230e5e-876a-48f3-b028-5ea24c47d807'],40,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:40.730,Pass,
,,,,,,,,,,,,,,,,,0.81778,,,,,,,,,,,,,4414148d-b92e-44ff-adf4-2d500a497234,174,,"[34.3, 4.2]",3837938,2,,,,1.8925469,,Left Foot,,,,"[31.9, 11.4]",,Ground Pass,,7.5894666,,,Aaron Ramsey,3517.0,,,,,,1,From Goal Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,5,OGC Nice,136,['24e69717-3ff5-4590-afe1-0bad9a559b32'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:42.808,Pass,
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,524a0478-0bcf-41f8-a66f-444805afed6a,177,,"[42.1, 17.9]",3837938,2,,,,1.928246,,Right Foot,,,,"[32.8, 42.8]",,Ground Pass,,26.580069,,,Jean-Clair Todibo,11532.0,,,,,,1,From Goal Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,5,OGC Nice,136,['f6278a26-7563-464a-a295-eed2faf60fc9'],48,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:48.985,Pass,
,,,,,,,,,,,,,,,,,1.672575,,,,,,,,,,,,,eceacea3-7c96-4c7c-b2b7-2601aa9f7c25,180,,"[34.7, 48.4]",3837938,2,,,,1.117565,,Right Foot,,,,"[44.1, 67.7]",,Ground Pass,,21.467417,,,Youssouf Ndayishimiye,35718.0,,,,,,1,From Goal Kick,Jean-Clair Todibo,11532.0,Center Back,5,OGC Nice,136,['37ec874d-c368-42ca-978b-c683c2f1224e'],52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:52.370,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,91eff6dc-78d7-4025-8eab-02c56dbe4ab5,183,,"[47.1, 70.3]",3837938,2,,,,0.58540523,,Right Foot,,,,"[56.0, 76.2]",,Ground Pass,,10.678015,,,Nicolas Pépé,3013.0,,,,,,1,From Goal Kick,Youssouf Ndayishimiye,35718.0,Right Center Back,5,OGC Nice,136,['802f3cf2-9e70-4828-8aab-892627095f1d'],55,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:55.243,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,325d9797-866a-4802-9c9e-80c10ab18e99,186,,"[56.0, 76.2]",3837938,2,,,,-1.6074291,,Left Foot,,,,"[55.3, 57.1]",,Ground Pass,,19.112823,,,Hichem Boudaoui,32015.0,,,,,,1,From Goal Kick,Nicolas Pépé,3013.0,Right Wing,5,OGC Nice,136,['36ab4b66-6075-44fd-8deb-9dad67e3d20e'],57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:57.003,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,d863f937-8bd4-4223-b8ab-4c1940c82c0d,189,,"[55.3, 57.1]",3837938,2,,,,2.1708465,,Right Foot,,,,"[48.8, 66.6]",,Ground Pass,,11.510864,,,Youssouf Ndayishimiye,35718.0,,,,,,1,From Goal Kick,Hichem Boudaoui,32015.0,Left Defensive Midfield,5,OGC Nice,136,['619598cb-c49b-4c2e-a3c7-ffb155bee60e'],58,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:58.056,Pass,
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,f6a4ed2b-cd0b-4aaa-a349-5b9e88133cca,192,,"[48.8, 66.6]",3837938,2,,,,-2.0568283,,Right Foot,,,,"[37.6, 45.4]",,Ground Pass,,23.976656,,,Jean-Clair Todibo,11532.0,,,,,,1,From Goal Kick,Youssouf Ndayishimiye,35718.0,Right Center Back,5,OGC Nice,136,['517da8fc-1920-4e31-a131-17877f78ab66'],59,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:59.625,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,eab93c06-4a7c-4d18-a406-072cb5abaedb,195,,"[37.8, 44.8]",3837938,3,,,,-0.5221887,,Right Foot,,,,"[48.4, 38.7]",,Ground Pass,,12.229881,,,Aaron Ramsey,3517.0,,,,,,1,From Goal Kick,Jean-Clair Todibo,11532.0,Center Back,5,OGC Nice,136,['8774a595-b747-48d2-bc72-9aead596887b'],2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:02.008,Pass,
,,,,,,,,,,,,,,,,,1.255786,,,,,,,,,,,,,0afb6828-941b-4f9f-8c27-1d8646ddd781,198,,"[48.2, 37.0]",3837938,3,,,,-1.5258827,,Left Foot,,,,"[49.0, 19.2]",,Ground Pass,,17.817968,,,Dante Bonfim da Costa Santos,3197.0,,,,,,1,From Goal Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,5,OGC Nice,136,['92a36828-13e1-44ac-acc3-484621e69c49'],3,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:03.644,Pass,
,,,,,,,,,,,,,,,,,0.84301,,,,,,,,,,,,,8127c245-2a4e-4bce-afe8-3225bd26562b,201,,"[62.7, 17.0]",3837938,3,,,,-1.1868693,,Right Foot,,,,"[68.8, 1.9]",,Ground Pass,,16.285576,,,Khéphren Thuram-Ulien,22072.0,,,,,,1,From Goal Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,5,OGC Nice,136,['89ce8359-137e-423b-ac82-ed1c269e5b13'],7,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:07.221,Pass,
,,,,,,,,,,,,,,,,,0.760153,,,,,,,,,,,,,9e9762b4-186d-404a-a5c0-03b15afeef40,205,,"[69.6, 2.5]",3837938,3,,,,-0.33473682,,Right Foot,,,,"[76.5, 0.1]",,Ground Pass,,7.3054776,Out,,Melvin Bard,33221.0,,,,,,1,From Goal Kick,Khéphren Thuram-Ulien,22072.0,Left Wing,5,OGC Nice,136,"['700a2d8e-f4a5-4b40-a684-e9d82dca7458', 'edc20fc0-cb0c-4488-841c-f309ba8bf20c']",8,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:08.752,Pass,True
,,,,,,,,,,,,,,,,,0.875957,,,,,,,,,,,,,c10e7145-bcbd-4abd-a173-c910b2844453,207,,"[39.2, 80.0]",3837938,3,,,,-2.0552742,,,,,,"[36.2, 74.3]",,Low Pass,,6.441273,,,Renato Júnior Luz Sanches,3593.0,,,,,Throw-in,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,6,Paris Saint-Germain,131,['fa848d67-ba21-408e-bbf8-245fb8678326'],16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:16.425,Pass,
,,,,,,,,,,,,,,,,,1.101632,,,,,,,,,,,,,2c4685d2-464a-4ee0-aeb0-0bbb96e2f82b,210,,"[33.4, 72.2]",3837938,3,,,,-2.8367896,,Left Foot,,,,"[24.5, 69.4]",,Ground Pass,,9.330059,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Renato Júnior Luz Sanches,3593.0,Center Defensive Midfield,6,Paris Saint-Germain,131,['24be7fbc-0de2-4658-b028-a9c09215a720'],19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:19.562,Pass,
,,,,,,,,,,,,,,,,,2.427586,,,,,,,,,,,,,47de7bab-b433-43ef-9403-05b90b119a76,213,,"[25.8, 65.9]",3837938,3,,,,-1.5253731,,Right Foot,,,,"[27.7, 24.1]",,Ground Pass,,41.84316,,,Danilo Luís Hélio Pereira,13621.0,,True,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,6,Paris Saint-Germain,131,['0bfd9908-203d-40b5-9c2e-6138968552d9'],21,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:21.817,Pass,
,,,,,,,,,,,,,,,,,1.651906,,,,,,,,,,,,,105def22-7188-400a-86c4-bfe323a160ec,216,,"[35.5, 36.4]",3837938,3,,,,1.460645,,Right Foot,,,,"[37.9, 58.1]",,Ground Pass,,21.832315,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,6,Paris Saint-Germain,131,['06081f54-714d-467f-9207-684ce91961b0'],27,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:27.679,Pass,
,,,,,,,,,,,,,,,,,2.859959,,,,,,,,,,,,,ef7b6239-fa9d-4944-943e-40ce4a291c4b,219,,"[43.6, 58.1]",3837938,3,,,,-0.25402603,,Right Foot,,,,"[92.9, 45.3]",,High Pass,,50.934566,Incomplete,,Kylian Mbappé Lottin,3009.0,,,Through Ball,True,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,6,Paris Saint-Germain,131,"['4ea05617-4b8e-4b61-b583-8c6712302045', '754c50ab-e85b-4911-b831-2f593abeafda']",31,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:31.388,Pass,
,,,,,,,,,,,,True,,,,,1.216631,,,,,,,,,,,,,754c50ab-e85b-4911-b831-2f593abeafda,221,,"[27.2, 34.8]",3837938,3,,,,-1.1071488,,Head,,,,"[31.3, 26.6]",,High Pass,,9.167879,,,Dante Bonfim da Costa Santos,3197.0,,,,,Interception,1,Regular Play,Jean-Clair Todibo,11532.0,Center Back,7,OGC Nice,136,"['4cc63d43-7499-4cdb-85a5-244d0c617faa', 'ef7b6239-fa9d-4944-943e-40ce4a291c4b']",34,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:34.248,Pass,
,,,,,,,,,,,,,,,,,1.36562,,,,,,,,,,,,,7ef821b8-7587-408b-8233-54f1ccbbf500,223,,"[31.3, 25.7]",3837938,3,,,,-0.13313633,,Head,,,,"[42.5, 24.2]",,Low Pass,,11.3,,,Khéphren Thuram-Ulien,22072.0,,,,,,1,Regular Play,Dante Bonfim da Costa Santos,3197.0,Left Center Back,7,OGC Nice,136,['7a1de9e4-269e-485f-b01b-4ba800249a39'],35,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:35.644,Pass,
,,,,,,,,,,,,,,,,,2.650092,,,,,,,,,,,,,c4f9298e-8178-4541-b9ee-318075d091dd,227,,"[39.7, 34.1]",3837938,3,,,,0.7120258,,Right Foot,,,,"[71.1, 61.2]",,High Pass,,41.477345,Incomplete,,Nicolas Pépé,3013.0,,,,,,1,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Wing,7,OGC Nice,136,"['0b4ca917-83b2-4fd2-bc53-7bfefa5d8bcc', 'acaa65b8-4e71-489c-b8b8-949998c4639e']",39,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:39.129,Pass,
,,,,,,,,,,,,,,,,,0.955172,,,,,,,,,,,,,764c00de-0ec9-4f0e-a288-2ac3ff4d7f73,232,,"[47.2, 30.8]",3837938,3,,,,2.0576956,,Left Foot,,,,"[41.8, 41.0]",,Ground Pass,,11.54123,,,Sergio Ramos García,5201.0,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Wing Back,8,Paris Saint-Germain,131,"['02bca616-0cf0-487c-9c07-4919395c3ed8', '42ed2c04-a0ed-4d29-999f-3b79829ba35a']",43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:43.443,Pass,True
,,,,,,,,,,,,,,,,,1.880703,,,,,,,,,,,,,f2d02e24-e48c-4b34-ac12-95a27603c7f3,235,,"[41.4, 41.8]",3837938,3,,,,1.0269638,,Right Foot,,,,"[57.0, 67.6]",,Ground Pass,,30.149628,,,Achraf Hakimi Mouh,5245.0,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,8,Paris Saint-Germain,131,['9f0c9674-ffd6-48d9-89f2-87a0b4a8e5a9'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:45.783,Pass,
,,,,,,,,,,,,,,,,,0.955765,,,,,,,,,,,,,9f0508a5-c7ce-4d0b-8943-a555811ac6b1,238,,"[57.8, 68.7]",3837938,3,,,,-0.6337927,,Right Foot,,,,"[66.1, 62.6]",,Ground Pass,,10.300486,,,Vitor Machado Ferreira,34639.0,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,8,Paris Saint-Germain,131,"['11103f00-3e70-4221-9f54-1a1aba6d83aa', 'f419a4fe-c664-46bf-8a50-f4089d71fc81']",47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:47.663,Pass,True
,,,,,,,,,,,,,,,,,0.991992,,,,,,,,,,,,,9446f4f1-ada7-4a56-a6e6-bd168efd1427,246,,"[56.3, 70.0]",3837938,3,,,,-2.896614,,Right Foot,,,,"[45.1, 67.2]",,Ground Pass,,11.544696,,,Marcos Aoás Corrêa,4372.0,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,8,Paris Saint-Germain,131,"['be1b55f0-d3b0-4cd4-8314-15147510a0e8', 'e4f313af-4a0d-4c79-b0d4-a490f662fc4a']",51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:51.067,Pass,True
,,,,,,,,,,,,,,,,,0.937559,,,,,,,,,,,,,e484f152-9b04-4ada-b5e5-e24b9f4fc4f9,249,,"[46.4, 67.0]",3837938,3,,,,1.2460784,,Left Foot,,,,"[49.8, 77.1]",,Ground Pass,,10.656922,,,Vitor Machado Ferreira,34639.0,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,8,Paris Saint-Germain,131,['77b12876-705e-4238-a06a-d77caccb1459'],54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:54.097,Pass,
,,,,,,,,,,,,,,,,,0.854164,,,,,,,,,,,,,565399b0-a44a-4a95-8493-a0487d3e5a27,252,,"[49.8, 76.9]",3837938,3,,,,-1.9678757,,Right Foot,,,,"[47.2, 70.7]",,Ground Pass,,6.7230945,,,Marcos Aoás Corrêa,4372.0,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,8,Paris Saint-Germain,131,['d2be3d55-d8bb-4f7b-9a71-493e0fb3f346'],55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:55.075,Pass,
,,,,,,,,,,,,,,,,,1.165832,,,,,,,,,,,,,ffc48706-1f27-4f36-a86f-2977ca2b2f6d,255,,"[46.2, 67.2]",3837938,3,,,,-1.8370484,,Right Foot,,,,"[41.4, 49.6]",,Ground Pass,,18.242807,,,Sergio Ramos García,5201.0,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,8,Paris Saint-Germain,131,['41829cec-09b6-40dd-b59a-a7f903e5336c'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:56.864,Pass,
,,,,,,,,,,,,,,,,,1.661193,,,,,,,,,,,,,48c55b73-675c-4ffb-b3d5-56efe9a4c656,258,,"[42.9, 42.9]",3837938,3,,,,-1.5298835,,Right Foot,,,,"[43.6, 25.8]",,Ground Pass,,17.11432,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,8,Paris Saint-Germain,131,['f0f1999a-0722-423a-b5d2-63a717f46f36'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:59.046,Pass,
,,,,,,,,,,,,,,,,,1.526131,,,,,,,,,,,,,b7f157cb-5f7a-42ab-b064-a816b93fa7c3,261,,"[44.0, 21.9]",3837938,4,,,,-0.6676656,,Right Foot,,,,"[64.8, 5.5]",,Ground Pass,,26.487734,,,Nuno Mendes,41092.0,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,8,Paris Saint-Germain,131,['d20a5d0e-dd1b-47b0-86a9-e09fd536c519'],1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:01.352,Pass,
,,,,,,,,,,,,,,,,,1.523027,,,,,,,,,,,,,bd0c214c-0d94-4c8b-8d82-7f865f7995bf,264,,"[63.9, 5.5]",3837938,4,,,,2.798887,,Left Foot,,,,"[44.0, 12.6]",,Ground Pass,,21.128654,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Wing Back,8,Paris Saint-Germain,131,['3ad2e32f-cf1f-4c97-a105-25234d418d80'],4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:04.203,Pass,
,,,,,,,,,,,,,,,,,1.404709,,,,,,,,,,,,,f6b37181-89d2-49c7-8424-7af1aab7e2ca,268,,"[41.2, 15.2]",3837938,4,,,,1.9424298,,Left Foot,,,,"[33.6, 34.7]",,Ground Pass,,20.928688,,,Sergio Ramos García,5201.0,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,8,Paris Saint-Germain,131,"['3ea71164-be4f-4870-a41c-6806458b4267', 'b575c491-5bb3-4bd2-92f6-3be106088354']",6,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:06.644,Pass,True
,,,,,,,,,,,,,,,,,1.557429,,,,,,,,,,,,,614c1e65-0ac4-4b7e-8e30-7f75b2bcedc1,271,,"[34.0, 40.8]",3837938,4,,,,1.2080975,,Right Foot,,,,"[41.4, 60.3]",,Ground Pass,,20.856894,,,Marcos Aoás Corrêa,4372.0,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,8,Paris Saint-Germain,131,['1255059a-e32d-4c87-8080-d0715d1bf832'],10,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:10.000,Pass,
,,,,,,,,,,,,,,,,,1.642303,,,,,,,,,,,,,f99e0c68-f189-4a2d-8a50-3ddc654e5bfe,274,,"[41.4, 61.6]",3837938,4,,,,0.5974264,,Right Foot,,,,"[63.3, 76.5]",,Ground Pass,,26.48811,,,Vitor Machado Ferreira,34639.0,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,8,Paris Saint-Germain,131,['c5f0eb85-e661-401f-8792-7ffbc7623a17'],12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:12.184,Pass,
