player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
6789.0,Mikel Balenziaga Oruesagasti,Athletic Club,55,44,32,9,5,4,0,0,0,0,0,0.0,0,0,1,0,0,0,1,2,0,2,3,0,15.852869685304542,0.0,1
6790.0,Mario Hermoso Canseco,Atlético Madrid,185,123,104,53,4,25,0,1,0,0,0,0.0,2,1,9,2,7,2,3,1,1,3,2,1,21.75237161387527,0.0,2
6796.0,Nemanja Radoja,Levante UD,16,9,9,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,14.075901230227185,0.0,1
6797.0,Daniel Wass,Valencia,185,88,69,34,4,14,0,1,0,0,0,0.0,0,0,6,0,6,0,1,6,3,4,4,2,19.275778251241384,0.0,2
6799.0,Brais Méndez Portela,Celta Vigo,88,45,39,12,3,8,0,1,0,0,0,0.0,2,0,5,2,4,2,4,5,1,1,4,2,17.723705321484477,0.0,1
6803.0,Emre Mor,Celta Vigo,60,14,12,1,3,1,0,0,0,0,0,0.0,3,2,3,0,2,0,0,2,0,1,2,1,15.66369813439629,0.0,1
6805.0,Hugo Mallo Novegil,Celta Vigo,93,66,48,20,7,14,0,1,0,0,0,0.0,1,1,2,0,1,0,1,4,0,3,0,0,21.0735817617806,0.0,1
6807.0,Roberto Suárez Pier,Levante UD,87,44,38,14,1,13,0,0,1,0,0,0.04024041,0,0,1,0,1,0,3,6,2,5,2,0,23.37133369556749,0.04024041,1
6809.0,Erick Cathriel Cabaco Almada,Getafe,89,12,8,8,2,3,0,0,0,0,0,0.0,0,0,3,0,2,0,0,2,1,0,2,1,27.70933868306366,0.0,1
6821.0,Jesús Navas González,Sevilla,186,112,83,30,8,20,0,2,2,1,0,0.055731323,2,2,1,0,1,0,2,12,8,3,2,1,20.64405674965983,0.01393283075,2
6826.0,Clément Lenglet,Barcelona,2458,2207,2053,816,30,312,0,7,10,5,1,1.3445212930000001,15,11,80,10,39,10,34,101,85,38,47,35,19.996954126351095,0.040902916983333336,30
6830.0,Facundo Sebastián Roncaglia,Osasuna,92,37,33,17,1,7,0,0,2,1,0,0.039137457,0,0,2,0,2,0,1,3,2,1,1,1,21.47167558631621,0.0195687285,1
6840.0,Marcos Llorente Moreno,Atlético Madrid,165,72,59,14,8,3,0,0,2,1,0,0.23529571999999999,3,3,7,0,4,0,2,7,1,4,5,3,13.904270645441475,0.11764785999999999,2
6842.0,Iker Muniain Goñi,Athletic Club,181,96,83,16,13,7,0,5,2,1,1,0.202324514,3,3,4,0,4,0,2,10,0,3,2,5,15.964934740055293,0.0505811285,2
6851.0,Aitor Ruibal García,Real Betis,94,19,13,8,4,2,0,0,0,0,0,0.0,6,2,1,1,1,1,3,1,1,1,1,0,19.21999178706666,0.0,2
6863.0,Mauro Wilney Arambarri Rosa,Getafe,141,32,21,13,8,14,0,0,0,0,0,0.0,2,1,5,2,5,2,5,5,0,4,6,0,25.10418876473274,0.0,2
6872.0,Bruno González Cabrera,Real Valladolid,93,15,12,8,0,4,0,0,0,0,0,0.0,0,0,5,0,2,0,2,1,6,2,2,0,21.876390134757155,0.0,1
6877.0,Yeray Álvarez López,Athletic Club,90,55,45,24,1,5,0,2,1,0,0,0.0468683,0,0,2,0,2,0,2,4,3,3,0,0,19.330541574121742,0.0468683,1
6880.0,Arnaldo Antonio Sanabria Ayala,Real Betis,71,14,10,0,2,1,0,0,2,2,1,0.144333422,0,0,4,0,0,0,0,3,0,0,0,0,12.717456633676171,0.072166711,1
6892.0,Pau Francisco Torres,Villarreal,187,108,100,48,1,21,1,0,0,0,0,0.0,3,3,2,1,1,1,1,7,3,4,2,0,21.880130027096335,0.0,2
6893.0,Jesús Vallejo Lázaro,Granada,33,14,10,2,2,1,0,0,0,0,0,0.0,1,1,0,0,0,0,0,1,0,0,3,0,17.834531537541455,0.0,1
6898.0,Jaume Doménech Sánchez,Valencia,88,29,16,27,3,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,54.79927945635123,0.0,1
6901.0,Nemanja Maksimović,Getafe,135,26,19,5,2,6,0,0,1,1,0,0.057950504,0,0,3,0,3,0,0,4,5,2,0,0,17.004713821889528,0.028975252,2
6908.0,Iván Alejo Peralta,Cádiz,50,8,3,3,1,1,0,1,1,1,0,0.24093509,0,0,1,1,1,1,0,4,1,3,0,0,14.63150242219216,0.120467545,2
6923.0,Joaquín Navarro Jiménez,Deportivo Alavés,38,22,15,7,2,6,0,0,0,0,0,0.0,0,0,6,1,4,1,0,1,2,0,0,0,22.106099223074935,0.0,1
6930.0,Jonathan Calleri,Osasuna,71,13,9,1,4,0,0,1,5,1,0,0.559653943,1,0,6,1,1,1,0,2,0,1,3,2,13.306762122747696,0.1119307886,1
6935.0,Adrián Marín Gómez,"Granada, Deportivo Alavés",34,3,2,0,1,1,1,0,0,0,0,0.0,0,0,0,0,0,0,1,3,2,1,2,0,14.456700421048474,0.0,2
6947.0,Miralem Pjanić,Barcelona,563,648,593,150,31,47,0,7,13,3,0,0.919663666,8,6,10,0,7,0,4,24,3,8,6,12,16.22203293376818,0.04022872464285714,14
6982.0,Maxime Gonalons,Granada,32,3,3,1,0,1,0,0,0,0,0,0.0,0,0,2,0,2,0,1,0,0,0,1,0,20.32706679984988,0.0,1
7006.0,Alejandro Darío Gómez,Sevilla,46,14,10,3,2,2,0,0,0,0,0,0.0,0,0,1,0,0,0,2,3,0,0,0,0,15.537787351598933,0.0,1
7022.0,Jesús Joaquín Fernández Sáez de la Torre,Sevilla,109,67,55,14,9,8,0,3,1,0,0,0.0206557,4,3,0,0,0,0,1,5,0,2,1,3,17.671054303336927,0.01032785,2
7030.0,Raúl Albiol i Tortajada,Villarreal,170,104,95,43,1,18,0,0,0,0,0,0.0,1,1,2,0,1,0,2,3,5,6,0,1,21.83777660440554,0.0,2
7064.0,Lucas Ariel Boyé,Elche,72,21,13,4,1,1,0,0,2,0,0,0.394059655,0,0,8,0,3,0,0,7,2,1,1,2,15.130621434940922,0.1970298275,1
7068.0,Marc Bartra Aregall,Real Betis,95,56,51,20,0,10,0,0,1,0,0,0.035399932,0,0,1,0,1,0,1,0,3,3,2,0,24.27718407253338,0.035399932,1
7104.0,Mathías Olivera Miramontes,Getafe,96,22,15,9,3,5,0,0,1,0,0,0.070784174,1,1,4,0,4,0,0,4,2,3,0,0,24.790741934121343,0.070784174,1
7105.0,Fabián Ariel Orellana Valenzuela,Real Valladolid,31,15,12,2,3,0,0,0,2,2,0,0.15292884,1,0,0,0,0,0,1,1,0,0,0,0,15.794387832072632,0.07646442,1
7478.0,Alejandro Berenguer Remiro,Athletic Club,55,28,21,6,8,4,1,0,2,0,0,0.077041462,2,0,1,0,1,0,1,2,0,2,0,0,18.966395562887502,0.038520731,2
7578.0,Anthony Rubén Lozano Colón,Cádiz,37,5,2,0,2,0,0,0,0,0,0,0.0,0,0,4,0,0,0,0,0,0,0,5,0,9.11739083625819,0.0,1
7897.0,Miguel Ángel Garrido Cifuentes,Elche,56,16,11,1,3,2,0,0,0,0,0,0.0,1,1,0,0,0,0,2,0,1,2,0,0,14.875718764096735,0.0,1
7910.0,Lorenzo Jesús Morón García,Real Betis,34,5,5,0,0,0,0,0,3,2,1,0.542398892,0,0,3,0,0,0,0,0,0,0,3,2,6.20736224882865,0.0903998153333333,2
8118.0,Frenkie de Jong,Barcelona,2997,2583,2370,615,116,211,3,45,15,4,2,4.210560033,59,47,60,9,35,9,31,123,29,40,27,52,16.730586372580483,0.09058893900980391,34
8540.0,Kenan Kodro,Real Valladolid,85,21,18,0,2,0,0,2,1,0,0,0.04200279,4,1,0,0,0,0,2,4,1,0,2,2,11.661076765580566,0.04200279,1
8572.0,Karim Rekik,Sevilla,49,25,23,10,1,4,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,2,0,19.70142730240485,0.0,1
8652.0,Jasper Cillessen,Valencia,93,31,21,24,2,20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,2,45.55306461574884,0.0,1
8654.0,Ante Budimir,Osasuna,97,29,22,10,6,1,0,3,3,0,0,0.45016085399999994,0,0,4,2,2,2,0,3,1,3,0,3,15.720248768050979,0.130560402,2
8819.0,Alexander Isak,Real Sociedad,111,35,26,6,7,2,0,2,4,3,0,0.7983812599999999,7,4,3,0,0,0,1,6,0,1,1,2,17.606217563645593,0.19959531499999994,2
8866.0,Carlos Fernández Luna,"Real Sociedad, Sevilla",31,9,7,2,0,0,1,1,1,1,0,0.10171633,0,0,1,0,0,0,0,4,0,2,4,1,13.157221364295982,0.050858165,2
9462.0,José Ignacio Peleteiro Ramallo,Deportivo Alavés,62,20,13,5,3,3,0,0,0,0,0,0.0,1,0,2,0,2,0,0,5,1,2,2,0,18.6795681818546,0.0,1
9857.0,José Manuel Sánchez Guillén,Elche,90,43,34,15,0,11,0,0,0,0,0,0.0,0,0,2,0,1,0,1,2,4,0,0,0,24.857318818072347,0.0,1
10605.0,Rodrigo Andrés Battaglia,Deportivo Alavés,183,57,49,14,0,8,0,0,1,1,0,0.0634542,1,0,8,4,6,4,2,13,0,7,2,1,16.733575014584147,0.0317271,2
11167.0,Felipe Augusto de Almeida Monteiro,Atlético Madrid,82,28,27,6,1,8,0,0,1,0,0,0.099288896,0,0,2,1,2,1,2,2,3,1,1,0,21.943092466907977,0.099288896,1
11291.0,Laureano Antonio Villa Suárez,Real Valladolid,49,36,27,13,7,5,0,3,0,0,0,0.0,1,1,0,0,0,0,0,1,0,0,1,1,18.91146241657451,0.0,1
11296.0,Óscar Plano Pedreño,Real Valladolid,132,43,41,11,4,5,0,0,1,0,0,0.08495896,0,0,4,1,4,1,4,5,1,4,2,3,16.805895833695036,0.04247948,2
11298.0,José Ignacio Martínez García,Real Valladolid,185,102,79,30,9,10,0,3,0,0,0,0.0,1,0,8,2,7,2,2,5,1,5,1,2,16.80957253054156,0.0,2
11300.0,Rubén Alcaraz Jiménez,Real Valladolid,186,106,94,26,1,26,0,1,3,1,0,0.07042910399999999,0,0,11,2,9,2,3,13,0,2,5,3,23.514006458645262,0.019331243249999998,2
11301.0,Miguel Alfonso Herrero Javaloyas,Real Valladolid,57,31,27,4,1,9,0,1,0,0,0,0.0,0,0,1,0,0,0,2,4,0,2,3,0,22.220741765063295,0.0,1
11302.0,Jordi Masip López,Real Valladolid,182,66,32,59,0,54,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,2,0,0,51.321236291373964,0.0,2
11388.0,Néstor Alejandro Araújo Razo,Celta Vigo,153,74,70,23,1,11,0,0,1,0,0,0.051826213,0,0,4,0,2,0,2,8,11,3,2,0,20.593954100459094,0.0259131065,2
11389.0,Francisco José Beltrán Peinado,Celta Vigo,113,74,69,13,0,9,0,0,0,0,0,0.0,0,0,3,0,3,0,2,5,3,1,2,0,20.642008508232465,0.0,2
11391.0,Borja Iglesias Quintas,Real Betis,82,26,19,3,4,4,0,1,2,1,1,0.5431450099999999,4,1,4,0,0,0,1,5,0,2,1,0,15.32485741929954,0.2715725049999999,1
11501.0,Darwin Daniel Machís Marcano,Granada,136,34,26,8,5,5,0,0,3,2,1,0.473463313,3,3,6,0,4,0,2,10,0,2,2,1,17.08721426662651,0.18987360325,2
11538.0,Alejandro Moreno Lopera,Real Betis,188,90,72,26,9,7,1,2,2,0,0,0.055837685,4,2,7,2,6,2,1,11,4,4,4,3,16.904058948191846,0.01395942125,2
11550.0,Jaime Mata Arnaiz,Getafe,70,19,13,2,2,1,0,0,2,1,1,0.83522727,1,0,4,0,0,0,0,3,0,0,3,1,13.641405142938918,0.417613635,1
11669.0,Gonzalo Julián Melero Manzanares,Levante UD,175,67,59,18,3,7,0,2,2,1,1,0.404842075,2,1,5,0,2,0,5,4,2,2,2,0,16.93407478379543,0.10121051875,2
11670.0,David Ferreiro Quiroga,Huesca,98,40,34,13,5,10,0,2,1,1,0,0.03496348,6,5,0,0,0,0,0,11,1,1,3,2,23.531163789636466,0.01748174,2
11671.0,Juan Camilo Hernández Suárez,Getafe,89,19,15,7,4,3,0,3,2,0,0,0.47502244,2,1,6,1,2,1,1,6,0,0,1,2,20.225071761916467,0.23751122,1
11675.0,Moisés Gómez Bordonado,Villarreal,103,56,46,15,8,5,0,1,0,0,0,0.0,0,0,3,0,1,0,0,2,1,4,1,1,17.43797351237778,0.0,2
11676.0,Jorge Miramón Santagertrudis,Levante UD,101,61,49,14,7,12,1,0,0,0,0,0.0,1,1,4,0,2,0,2,2,4,5,0,2,19.66800717916862,0.0,2
11677.0,Jorge Pulido Mayoral,Huesca,164,66,51,30,1,10,0,0,0,0,0,0.0,0,0,5,0,5,0,2,5,4,4,1,0,18.79722202834671,0.0,2
11748.0,Unai Simón Mendibil,Athletic Club,176,52,43,43,0,30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,0,36.62320712513639,0.0,2
12021.0,Óliver Torres Muñoz,Sevilla,43,27,22,9,3,5,0,0,0,0,0,0.0,0,0,1,0,1,0,1,3,0,1,3,0,19.522517569185396,0.0,2
12041.0,João Félix Sequeira,Atlético Madrid,109,58,54,7,2,2,0,0,1,0,0,0.037845716,5,2,5,2,4,2,2,3,0,0,2,3,12.9856208179513,0.018922858,2
12072.0,Pere Milla Peña,Elche,72,21,18,4,0,3,0,0,1,1,0,0.07418988,0,0,3,0,2,0,2,2,0,2,1,0,16.126388530375475,0.07418988,1
12073.0,Pablo Hervías Ruiz,Real Valladolid,120,73,60,19,4,7,0,1,1,0,0,0.0089436425,2,0,0,0,0,0,2,5,2,4,0,1,15.658753912450736,0.00447182125,2
12419.0,Lucas Torró Marset,Osasuna,80,36,33,7,0,3,0,0,0,0,0,0.0,0,0,1,0,0,0,0,2,0,1,0,2,18.352157202958317,0.0,1
13599.0,Carles Aleña Castillo,"Barcelona, Getafe",99,52,45,19,1,9,0,0,1,0,0,0.03842667,1,0,1,0,0,0,1,2,0,0,4,0,17.370910223343042,0.012808890000000002,3
13620.0,Éder Gabriel Militão,Real Madrid,94,22,18,8,0,5,0,0,1,0,0,0.1361084,1,0,3,1,2,1,2,3,6,5,1,0,20.90883540728768,0.1361084,1
15880.0,Emiliano Ariel Rigoni,Elche,58,23,16,1,5,3,0,1,0,0,0,0.0,2,0,2,0,1,0,0,3,0,1,1,0,17.799205064929083,0.0,1
16003.0,Fernando Francisco Reges,Sevilla,182,97,88,24,0,14,0,1,0,0,0,0.0,2,1,7,1,6,1,2,7,6,2,5,1,19.678598077058187,0.0,2
16212.0,Óscar Rodríguez Arnaiz,Sevilla,32,18,14,4,2,2,0,0,0,0,0,0.0,2,1,2,0,1,0,1,3,0,0,1,0,19.953448502939565,0.0,1
16249.0,Yangel Clemente Herrera Ravelo,Granada,154,47,37,21,3,6,0,1,1,0,0,0.06897262,0,0,12,2,6,2,2,4,1,5,8,1,20.426477804043294,0.03448631,2
16298.0,Denis Vavro,Huesca,13,6,6,2,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,24.12089545589259,0.0,1
16309.0,Joel Robles Blázquez,Real Betis,90,32,22,23,0,16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,38.91509212279395,0.0,1
16335.0,Samuel Chimerenka Chukwueze,Villarreal,161,57,41,15,13,5,0,5,1,1,1,0.68502444,12,6,3,0,1,0,1,8,0,1,2,4,17.515338992897853,0.34251222,2
16489.0,Nemanja Gudelj,Sevilla,17,12,12,0,0,2,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,1,0,1,0,20.077081687659945,0.0,1
16555.0,Joseph Aidoo,Celta Vigo,49,24,19,13,1,5,0,0,0,0,0,0.0,1,1,1,0,1,0,3,4,1,0,2,0,20.706062210516805,0.0,1
17027.0,Sergio Guardiola Navarro,Real Valladolid,92,33,20,7,3,4,0,0,1,0,0,0.07105544,2,1,6,0,0,0,3,2,1,1,3,3,17.64840187907241,0.03552772,2
17303.0,Nikola Vukčević,Levante UD,68,21,20,5,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,2,1,3,0,18.50100636972709,0.0,1
17304.0,Héctor Junior Firpo Adames,Barcelona,156,122,118,20,2,3,0,2,1,1,1,0.775584,3,2,1,0,0,0,1,5,3,0,3,4,14.74738717610113,0.193896,4
17620.0,Marc Cucurella Saseta,Getafe,139,45,32,15,9,7,0,2,2,1,0,0.182219104,0,0,4,0,2,0,4,9,2,8,2,0,19.12909921765025,0.045554776,2
18395.0,Vinícius José Paixão de Oliveira Júnior,Real Madrid,166,71,53,9,16,7,0,3,2,1,0,0.18609192,9,6,8,1,5,1,1,7,1,8,3,3,13.860338140619103,0.04652298,2
18783.0,Omenuke Mfulu,Elche,78,35,30,6,0,4,0,0,0,0,0,0.0,0,0,5,1,5,1,3,2,1,0,1,1,19.310486224920187,0.0,1
19597.0,Marcos Javier Acuña,Sevilla,95,51,45,22,2,8,0,0,0,0,0,0.0,0,0,2,0,2,0,0,2,1,4,2,0,21.834846563012157,0.0,1
19668.0,Augusto Matías Fernández,Cádiz,12,1,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,16.051479682571323,0.0,1
19677.0,Karim Benzema,Real Madrid,168,65,61,9,7,1,1,2,6,2,1,0.678824748,0,0,6,0,1,0,1,4,0,2,0,0,12.7002818105221,0.11313745799999995,2
20033.0,Luuk de Jong,Sevilla,147,48,41,5,1,1,0,0,1,1,1,0.10194666,1,1,7,0,1,0,0,3,2,2,3,1,13.144428276105469,0.05097333,2
20055.0,Marc-André ter Stegen,Barcelona,2618,968,859,653,3,378,0,0,1,0,0,0.057932165,1,0,0,0,0,0,0,111,3,0,1,1,29.679518247106,0.0019976608620689658,29
20063.0,Javier Ontiveros Parra,Huesca,107,58,49,17,8,9,0,0,1,1,0,0.022933368,6,3,6,0,3,0,1,1,1,2,2,0,17.00596181831982,0.011466684,2
20542.0,Álvaro Negredo Sánchez,Cádiz,91,17,12,4,1,1,0,1,2,1,1,0.9020132436,1,1,10,0,0,0,1,3,1,2,1,3,16.930157250890943,0.2255033109,2
21081.0,Juan Marcos Foyth,Villarreal,95,60,50,15,0,3,0,0,0,0,0,0.0,4,3,2,0,0,0,3,7,0,4,2,1,16.674331804947606,0.0,1
21225.0,Javier Sánchez de Felipe,Real Valladolid,164,41,33,23,2,14,0,0,1,0,0,0.11257669,1,1,5,1,4,1,7,8,8,7,0,1,31.583034378292545,0.056288345,2
21399.0,Pablo Ínsua Blanco,Huesca,162,51,47,22,0,13,0,0,1,0,0,0.054010592,0,0,5,1,4,1,4,4,5,1,5,0,23.663117761829007,0.027005296,2
21881.0,Sergino Dest,Barcelona,1817,1211,1089,168,96,46,1,21,14,5,2,1.767021703,56,32,32,11,24,11,13,76,21,48,17,14,13.728337911681672,0.04387279449999999,28
22020.0,Joaquín Fernández Moreno,Real Valladolid,90,46,37,17,0,13,0,0,0,0,0,0.0,0,0,5,0,4,0,0,3,3,4,1,0,23.289939455219656,0.0,1
22029.0,Kevin Vázquez Comesaña,Celta Vigo,84,55,41,21,1,5,0,0,0,0,0,0.0,0,0,3,0,2,0,2,2,3,4,1,2,17.492343643467315,0.0,1
22107.0,Thierry Rendall Correia,Valencia,93,37,24,5,4,7,0,1,1,0,0,0.0907733,1,0,5,1,5,1,3,3,1,3,2,1,17.468819357906717,0.0907733,1
22128.0,Robin Aime Robert Le Normand,Real Sociedad,176,86,71,35,4,19,0,0,0,0,0,0.0,2,1,5,0,3,0,2,5,3,0,4,2,21.808329143247825,0.0,2
22199.0,Sergio Gómez Martín,Huesca,105,42,31,13,7,7,0,1,0,0,0,0.0,2,2,2,1,2,1,5,5,1,5,0,4,17.938532368373565,0.0,2
22321.0,Ander Barrenetxea Muguruza,Real Sociedad,67,24,20,7,2,1,0,1,1,1,1,0.10287425,5,3,2,1,1,1,0,3,1,3,3,2,16.03484596113568,0.051437125,2
22390.0,Francisco António Machado Mota de Castro Trincão,Barcelona,642,339,280,46,33,19,2,5,19,10,3,2.372578838,31,18,16,1,7,1,4,29,2,5,10,14,14.564340831562602,0.052012949875,22
23212.0,Martín Merquelanz Castellanos,Real Sociedad,92,32,26,8,1,5,0,1,1,0,0,0.030174686,1,0,3,0,3,0,2,4,2,1,0,0,17.826255912066,0.030174686,1
23213.0,Enric Gallego Puigsech,Osasuna,30,7,4,1,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,10.627983160281076,0.0,2
23307.0,Idrissa Doumbia,Huesca,87,41,38,10,0,4,0,1,0,0,0,0.0,1,1,2,0,2,0,2,5,0,2,1,0,18.572732759058777,0.0,2
23322.0,Javier Galán Gil,Huesca,184,109,86,45,5,18,0,1,0,0,0,0.0,6,5,6,4,6,4,1,11,2,4,1,7,19.23811349679567,0.0,2
23344.0,Aitor Fernández Abarisketa,Levante UD,189,64,52,43,0,33,0,0,0,0,0,0.0,0,0,1,0,0,0,0,6,3,1,0,0,31.86719537702974,0.0,2
23522.0,Emerson Aparecido Leite de Souza Junior,Real Betis,187,89,72,26,7,15,1,0,0,0,0,0.0,4,2,9,2,8,2,0,10,6,5,2,6,19.274701830198843,0.0,2
23627.0,João Pedro Neves Filipe,Real Valladolid,56,22,18,4,0,2,0,0,1,1,0,0.025438597,4,2,1,1,1,1,0,2,0,1,0,2,17.512477198511323,0.025438597,1
23807.0,Domingos Sousa Coutinho Meneses Duarte,Granada,88,39,34,15,1,8,0,0,0,0,0,0.0,0,0,0,0,0,0,3,0,2,1,1,0,24.798173478042887,0.0,1
23811.0,Alberto Perea Correoso,Cádiz,157,34,26,14,2,8,0,1,2,0,0,0.101118768,8,6,3,1,3,1,7,8,3,5,2,4,18.708810658880346,0.025279692,2
23812.0,Rafael Mir Vicente,Huesca,183,31,24,5,2,4,0,1,6,3,1,2.193184584,2,1,5,0,0,0,0,8,2,4,6,4,15.911991670623042,0.3317449184,2
23825.0,Fidel Chaves de la Torre,Elche,33,16,12,4,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,1,0,1,0,0,12.59507051075778,0.0,1
23934.0,Rafael Jiménez Jarque,Cádiz,174,18,10,8,3,4,0,0,0,0,0,0.0,1,1,3,0,2,0,2,1,14,5,1,0,23.533357340458426,0.0,2
23943.0,Rubén García Santos,Osasuna,144,63,43,19,12,11,0,3,2,2,0,0.318308402,0,0,6,0,2,0,2,4,1,3,2,2,18.761113722974564,0.159154201,2
23944.0,Oier Sanjurjo Mate,Osasuna,73,26,18,6,0,1,0,0,0,0,0,0.0,0,0,5,1,3,1,1,6,2,0,3,0,12.073846255463922,0.0,2
23945.0,Iñigo Pérez Soto,Osasuna,61,33,21,14,6,8,0,1,0,0,0,0.0,2,0,2,2,2,2,1,5,0,1,1,0,22.11740935969785,0.0,1
23947.0,Roberto Torres Morales,Osasuna,107,53,37,15,9,13,0,0,2,1,0,0.35838161,2,1,0,0,0,0,2,10,3,2,0,5,22.24811690950856,0.0895954025,2
23948.0,Carlos Clerc Martínez,Levante UD,85,35,29,10,2,6,0,0,0,0,0,0.0,1,0,4,1,3,1,2,0,2,3,2,0,20.313241546365948,0.0,1
23949.0,Unai García Lugea,Osasuna,88,26,21,8,2,8,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5,5,2,1,0,25.766412779682245,0.0,1
23950.0,David García Zubiría,Osasuna,91,51,41,27,2,19,0,0,1,0,0,0.15743414,0,0,2,0,1,0,1,4,3,1,0,0,26.90601865017253,0.15743414,1
23966.0,Mickaël Malsa,Levante UD,121,65,57,24,1,12,0,2,1,1,0,0.04825952,1,1,6,1,4,1,7,12,4,5,3,1,18.70085392393225,0.02412976,2
23967.0,Alejandro Fernández Iglesias,Cádiz,127,50,33,21,9,13,0,1,1,1,1,0.7835,1,0,3,1,2,1,2,13,5,5,0,2,21.487056808248404,0.39175,2
23970.0,José María Martín-Bejarano Serrano,Cádiz,29,7,7,0,0,2,0,0,0,0,0,0.0,0,0,1,0,1,0,2,1,0,0,1,0,23.684849330578366,0.0,1
23971.0,Jairo Izquierdo González,Cádiz,133,33,17,8,4,4,0,0,1,0,0,0.058033038,1,0,0,0,0,0,4,11,3,3,2,1,17.321508116118125,0.029016519,2
23973.0,Salvador Sánchez Ponce,Cádiz,61,15,6,6,5,2,0,0,0,0,0,0.0,0,0,0,0,0,0,2,1,2,1,0,0,21.17530944536669,0.0,1
24037.0,Alberto Soro Álvarez,Granada,22,9,7,2,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,1,0,21.618498373455957,0.0,1
24049.0,Luis Jesús Rioja González,Deportivo Alavés,116,23,15,4,4,2,0,1,2,2,2,1.17858713,8,5,4,1,3,1,1,7,2,2,0,4,14.132025802835473,0.589293565,2
24052.0,Yan Brice Eteki,Granada,153,39,35,8,0,5,0,0,1,0,0,0.032587416,1,1,1,0,1,0,2,7,0,4,7,1,16.531753993528955,0.016293708,2
24053.0,Álvaro Giménez Candela,Cádiz,62,13,6,4,2,1,0,0,1,1,1,0.8322185,0,0,5,0,0,0,1,2,0,2,1,1,13.89331295323278,0.8322185,1
24055.0,Juan Carlos Real Ruiz,Huesca,18,5,4,0,1,0,0,0,1,1,0,0.051326882,0,0,2,0,1,0,0,1,0,1,1,0,13.03153951012917,0.051326882,1
24085.0,Pervis Josué Estupiñán Tenorio,Villarreal,129,72,51,17,12,5,0,0,1,1,0,0.045149013,1,0,6,0,4,0,2,8,0,1,3,0,15.318829050618177,0.0225745065,2
24093.0,Luis Javier Suárez Charris,Granada,131,15,11,5,1,3,0,0,2,0,0,0.058524294,2,2,5,0,1,0,0,3,2,3,3,5,18.730787904302957,0.029262147,2
24126.0,José Antonio Rodríguez Díaz,Granada,87,26,16,11,6,4,0,1,3,2,0,0.164473705,2,1,2,0,0,0,0,7,0,3,1,0,19.573700787274397,0.0548245683333333,1
24133.0,Víctor David Díaz Miguel,Granada,88,24,18,13,1,6,0,0,0,0,0,0.0,0,0,3,0,3,0,2,3,8,2,0,0,27.109018965209177,0.0,1
24134.0,Germán Sánchez Barahona,Granada,172,56,43,28,1,13,0,0,0,0,0,0.0,1,1,4,0,2,0,3,5,8,2,2,1,23.14746420535431,0.0,2
24138.0,Joaquín José Marín Ruiz,Granada,82,20,10,11,2,6,0,0,0,0,0,0.0,0,0,1,0,1,0,2,6,4,5,1,1,23.89110359416043,0.0,1
24140.0,Rui Tiago Dantas da Silva,Granada,91,24,13,22,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,52.02682512069462,0.0,1
24144.0,Ángel Montoro Sánchez,Granada,44,23,20,4,4,5,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,23.02123233746723,0.0,1
24165.0,Edgar Badía Guardiola,Elche,92,38,30,23,0,16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,35.20192978067906,0.0,1
24166.0,Juan Francisco Martínez Modesto,Elche,20,10,9,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.911999898964051,0.0,1
24169.0,Gonzalo Cacicedo Verdú,Elche,93,51,51,25,1,12,0,0,0,0,0,0.0,0,0,2,0,2,0,1,2,5,3,1,0,23.070433656908488,0.0,1
24172.0,Álvaro Juan Cruz Armada,Osasuna,68,24,19,3,3,1,0,1,0,0,0,0.0,0,0,1,1,1,1,0,4,2,0,0,0,14.69364662002697,0.0,1
