50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71fea8f8-ae13-4203-a2e0-d64edba710f4,1742,,"[40.9, 19.0]",3920413,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nouhou Tolo,13454.0,Left Center Back,101,Cameroon,2722,['115d55e9-3d0c-465f-b8b6-6238c3b6d691'],6,,,,,,,,,,,,,,,,,Cameroon,2722,00:10:06.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ea92d62-1892-47d5-a370-826a15d1db47,1745,,"[55.1, 2.9]",3920413,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,101,Cameroon,2722,['bccab4cb-d167-447d-a2db-76e25d8cb907'],9,,,,,,,,,,,,,,,,,Cameroon,2722,00:10:09.360,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4f51b95-f498-4082-a478-585cab468c0e,1748,,"[78.5, 6.4]",3920413,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Magri,189348.0,Center Forward,101,Cameroon,2722,['190a815e-9331-40a5-b54d-cea288861bd7'],12,,,,,,,,,,,,,,,,,Cameroon,2722,00:10:12.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0cb14f1-6bf3-4cad-9ff8-7ef3d9b6e2f0,1757,,"[96.0, 6.4]",3920413,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,102,Cameroon,2722,['eaba73f5-9820-49fa-a27e-8f1999b4789f'],22,,,,,,,,,,,,,,,,,Cameroon,2722,00:10:22.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05672c0f-e395-4a62-b06f-40a405f18bd1,1759,,"[90.9, 2.0]",3920413,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,102,Cameroon,2722,['2ceeff64-70de-43ac-8878-5314a2462fd4'],22,,,,,,,,,,,,,,,,,Cameroon,2722,00:10:22.999,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92f7bd6b-6e1a-4a15-b4fb-2ad6b4849c50,1762,,"[114.2, 39.3]",3920413,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karl Brillant Toko Ekambi,3551.0,Right Wing,102,Cameroon,2722,['f9cc9206-a2e3-49ca-868f-5f40789b0b53'],28,,,,,,,,,,,,,,,,,Cameroon,2722,00:10:28.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cc03d59-c9c9-4553-acef-d01acaf12232,1766,,"[52.2, 42.6]",3920413,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Musa Barrow,6988.0,Center Attacking Midfield,103,Gambia,4934,['831f16b3-ddc1-4c9e-9727-5c2b9adf99f4'],11,,,,,,,,,,,,,,,,,Gambia,4934,00:13:11.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443ebed7-dcaf-4283-8e02-e06c99965f0c,1769,,"[50.2, 31.4]",3920413,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yusupha Bobb,105952.0,Left Defensive Midfield,103,Gambia,4934,['cff6da80-49cc-4b85-8105-51433d12fc83'],12,,,,,,,,,,,,,,,,,Gambia,4934,00:13:12.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0870e4d-777b-4e82-bce4-976d45faf9c2,1772,,"[51.3, 6.0]",3920413,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jacob Mendy,47762.0,Left Back,103,Gambia,4934,['9361a81c-0269-4d1b-906f-8f7dad158bd5'],14,,,,,,,,,,,,,,,,,Gambia,4934,00:13:14.758,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be06493c-820a-4401-9cf1-2ddd3c45bc55,1775,,"[114.1, 9.8]",3920413,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ali Sowe,50938.0,Center Forward,103,Gambia,4934,['b406f596-c6e5-4264-97d8-30209aeef8a6'],20,,,,,,,,,,,,,,,,,Gambia,4934,00:13:20.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73527aac-8b98-42a1-97a0-7911f9742ce7,1777,,"[75.8, 40.4]",3920413,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Karl Brillant Toko Ekambi,3551.0,Right Wing,104,Cameroon,2722,['4915f110-5552-48d2-94c3-1c6e95aa81be'],51,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:51.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd2e2109-90e4-4555-b23a-81f9fe4045d1,1780,,"[90.5, 54.2]",3920413,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,104,Cameroon,2722,['a264f448-2f7d-4e6e-954a-c05a32f71d50'],54,,,,,,,,,,,,,,,,,Cameroon,2722,00:13:54.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b0155ec-de33-4e70-bb64-a6af8f972fb8,1786,,"[19.8, 28.7]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omar Colley,12498.0,Left Center Back,105,Gambia,4934,['b797cc49-ccf3-468f-b658-69fd996cb856'],24,,,,,,,,,,,,,,,,,Gambia,4934,00:14:24.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a051989-835c-4b4c-b5cc-3d737d98dafa,1788,,"[36.6, 4.5]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jacob Mendy,47762.0,Left Back,105,Gambia,4934,['648b7c9d-7ac4-4b1c-afe4-c38e6cc18a8d'],28,,,,,,,,,,,,,,,,,Gambia,4934,00:14:28.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54dbc958-2cf1-4b47-8aec-eb4309ab6196,1791,,"[28.9, 23.5]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omar Colley,12498.0,Left Center Back,105,Gambia,4934,['d5353f01-05da-428c-b416-ce6d5f6b529e'],33,,,,,,,,,,,,,,,,,Gambia,4934,00:14:33.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfe826e2-7091-44e1-9946-1988a687d7e9,1794,,"[24.1, 47.0]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Gomez,35689.0,Right Center Back,105,Gambia,4934,['d0741f8d-9f52-47fc-ad91-99973d66e618'],36,,,,,,,,,,,,,,,,,Gambia,4934,00:14:36.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e433d208-1197-4b91-a51c-f54f50c2684c,1797,,"[41.6, 31.7]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yusupha Bobb,105952.0,Left Defensive Midfield,105,Gambia,4934,['1e6282ce-ecc9-4997-914d-a004b5ee196d'],38,,,,,,,,,,,,,,,,,Gambia,4934,00:14:38.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b58b2253-8302-4a2a-acae-6b476161802f,1800,,"[27.5, 26.6]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omar Colley,12498.0,Left Center Back,105,Gambia,4934,['31175e7a-1a01-4424-9e3f-36f567da63a9'],40,,,,,,,,,,,,,,,,,Gambia,4934,00:14:40.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a324e2fb-2eca-4dea-bbfc-becfe705c102,1803,,"[30.4, 41.3]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yusupha Bobb,105952.0,Left Defensive Midfield,105,Gambia,4934,['d39a63b3-ea7c-47b9-80a7-34e779726c40'],43,,,,,,,,,,,,,,,,,Gambia,4934,00:14:43.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcf4daef-1f89-44e6-80f5-1e8a12483cc2,1806,,"[39.1, 27.9]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omar Colley,12498.0,Left Center Back,105,Gambia,4934,['407f481b-a327-46ca-b0f6-6e793025b90f'],50,,,,,,,,,,,,,,,,,Gambia,4934,00:14:50.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0591a24c-9f22-4089-909c-51b4f3e37f48,1809,,"[21.9, 46.9]",3920413,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Baboucarr Gaye,185579.0,Goalkeeper,105,Gambia,4934,['9bd6aea1-cd46-45dc-af3d-caf4507441a3'],58,,,,,,,,,,,,,,,,,Gambia,4934,00:14:58.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4db83fa9-a844-4e24-8f04-7c8a57ab4f5a,1812,,"[33.9, 20.8]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omar Colley,12498.0,Left Center Back,105,Gambia,4934,['1790101e-de5e-4386-918f-dde5751ae6a5'],3,,,,,,,,,,,,,,,,,Gambia,4934,00:15:03.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b4bbc27-2b59-4736-ad6b-3c9991b9fe8b,1815,,"[28.2, 28.9]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yusupha Bobb,105952.0,Left Defensive Midfield,105,Gambia,4934,['40e43ca1-156a-493b-91de-a3067c5cd5e6'],5,,,,,,,,,,,,,,,,,Gambia,4934,00:15:05.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3a2bbe-e2b3-499b-b08f-1ed5d19942d2,1819,,"[14.1, 45.1]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Baboucarr Gaye,185579.0,Goalkeeper,105,Gambia,4934,['03f1b97c-98c1-4831-a7e6-e70c0f9254b7'],9,,,,,,,,,,,,,,,,,Gambia,4934,00:15:09.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d0ac33a-04b0-4226-93e7-884770a1ecf7,1822,,"[78.7, 31.3]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ali Sowe,50938.0,Center Forward,105,Gambia,4934,['9316a13e-3e05-4759-a661-f000f76903c2'],17,,,,,,,,,,,,,,,,,Gambia,4934,00:15:17.348,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a80a997f-f19a-4fbc-a3dc-93a37c750f0d,1827,,"[79.4, 14.9]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,105,Gambia,4934,['974c0f8d-520d-41b7-b42e-c341301ee96a'],22,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:22.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6cc83c4-a33f-4a39-80f4-68f9d8f13788,1829,,"[22.0, 55.0]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Gomez,35689.0,Right Center Back,105,Gambia,4934,['c2caa9fc-d41c-43de-8dac-85577dfbf4a3'],24,,,,,,,,,,,,,,,,,Gambia,4934,00:15:24.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de35791a-4bf1-4da7-9ad4-5ab5bfb769c3,1832,,"[2.8, 48.6]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Baboucarr Gaye,185579.0,Goalkeeper,105,Gambia,4934,['973194bf-1669-4e8c-b819-4f1b70cf8f5f'],27,,,,,,,,,,,,,,,,,Gambia,4934,00:15:27.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee03f4a1-bb74-4f77-baf1-75539ab017ae,1835,,"[21.5, 30.0]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omar Colley,12498.0,Left Center Back,105,Gambia,4934,['6b7891d5-22ad-4baa-85a4-8af8674894d6'],33,,,,,,,,,,,,,,,,,Gambia,4934,00:15:33.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551916e-6c9e-40f1-9ef9-e84ca273f1f8,1838,,"[40.7, 5.2]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jacob Mendy,47762.0,Left Back,105,Gambia,4934,['20329f65-fe25-4d5c-876a-a1f248c061a5'],38,,,,,,,,,,,,,,,,,Gambia,4934,00:15:38.678,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52298948-9629-4a4f-ba01-ca75238cc969,1841,,"[98.2, 25.9]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yankuba Minteh,307271.0,Left Midfield,105,Gambia,4934,['dd2e8ce1-81a2-482d-9cd9-3bee4e011b9f'],43,,,,,,,,,,,,,,,,,Gambia,4934,00:15:43.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78e2d5e0-4606-4b4f-bd29-f11bb923be77,1844,,"[109.1, 7.3]",3920413,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Musa Barrow,6988.0,Center Attacking Midfield,106,Gambia,4934,['a4a1134e-55ad-46f8-a4c0-36085dfac644'],52,,,,,,,,,,,,,,,,,Gambia,4934,00:15:52.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddf89295-84a7-4278-96c8-0f03add485ee,1850,,"[39.5, 48.3]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alasana Manneh,28212.0,Right Defensive Midfield,108,Gambia,4934,"['66c26bea-8fb1-40b4-a4ac-fb5d11af95e7', 'b4f0d58e-74da-4379-a2cf-0654013ae28a']",39,,,,,,,,,,,,,,,,,Gambia,4934,00:16:39.337,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f0e00c-9efa-411a-b2c1-d974ac413714,1853,,"[6.8, 36.7]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Baboucarr Gaye,185579.0,Goalkeeper,108,Gambia,4934,['f64fd410-1376-4ff9-858c-31c353eb466f'],42,,,,,,,,,,,,,,,,,Gambia,4934,00:16:42.524,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e666ce2-affe-4e35-bcf6-abe9e4faa3e0,1858,,"[82.4, 31.4]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,108,Gambia,4934,['32e4bd4b-4d08-470c-af83-e9f9b929d2dd'],48,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:48.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f37c313d-5b66-4476-b380-a341329a27e6,1863,,"[87.4, 13.2]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,108,Gambia,4934,['d31ac1d6-35ab-4619-9d5e-89b43a075a4a'],52,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:52.237,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9039c906-0107-4fa7-b509-0bb2d9befa86,1866,,"[110.2, 37.1]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Magri,189348.0,Center Forward,108,Gambia,4934,['4afbe3bb-c6c0-44f4-bc96-0d88883db09a'],54,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:54.489,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37115583-d2fa-486b-bcc1-f6a6d7047510,1871,,"[35.2, 70.6]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,108,Gambia,4934,['3cd10e75-8d2e-4452-b0cb-590834be0c62'],57,,,,,,,,,,,,,,,,,Gambia,4934,00:16:57.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c56341ee-ff0d-4bda-b611-22169a490dd8,1874,,"[95.3, 5.6]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,109,Cameroon,2722,['c1f19058-acf7-4b0e-b28b-26d2e72ec7e8'],59,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:59.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbae5598-409f-4a33-b211-e4fddebc278c,1878,,"[79.1, 3.3]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,109,Cameroon,2722,"['24445ab3-65bd-4c47-a408-bae6f565e6e7', 'fba6ccad-688f-4292-8185-83691542ea1f']",3,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:03.391,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697935e4-b7a3-4dfc-a876-8e81d07527d8,1880,,"[79.3, 13.9]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,109,Cameroon,2722,['133e9185-db40-4d99-9100-441e9a9d7bd1'],4,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:04.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d64862f-2f2a-4620-9392-d1d29f59ffc0,1882,,"[67.1, 36.7]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Charles Castelletto,7426.0,Right Center Back,109,Cameroon,2722,['002b7ecb-8122-48c3-a355-597a03c8b985'],6,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:06.869,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3776c044-fc83-480f-b32f-b45ca2f39a6a,1884,,"[81.8, 27.4]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,109,Cameroon,2722,['624f129c-6e1d-442e-8306-06423b866a08'],8,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:08.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47519156-722c-4afa-91b8-97897138c0e6,1890,,"[71.6, 41.7]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,109,Cameroon,2722,"['6c17e1df-d5f7-4452-a805-55d99c128d6a', 'd767593c-7576-47e7-9b9b-834b5e950a7f']",12,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:12.794,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62200e0e-d7e3-4a46-b388-03da1973d3a2,1892,,"[61.6, 45.4]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Charles Castelletto,7426.0,Right Center Back,109,Cameroon,2722,['26b1e816-2fcb-41ef-96c9-88e348b0bfa9'],13,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:13.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d9848b9-94c1-4fa9-9f51-41324ecc2858,1895,,"[69.0, 72.5]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,109,Cameroon,2722,['b98ab22d-0f9d-4c81-b34a-e0500a6e8b56'],15,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:15.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987a155a-a8ce-428d-9f04-e14f2241fb4f,1903,,"[20.0, 9.7]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alasana Manneh,28212.0,Right Defensive Midfield,110,Gambia,4934,['1a89da8c-2b8b-4ee5-858f-f439d7f8f137'],23,,,,,,,,,,,,,,,,,Gambia,4934,00:17:23.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9920f12-c9dd-4cb6-b627-db8a4e3a6cd5,1907,,"[5.4, 13.2]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacob Mendy,47762.0,Left Back,110,Gambia,4934,['c3e4f935-709b-4b74-b9f3-94a09a6f7a6d'],25,,,,,,,,,,,,,,,,,Gambia,4934,00:17:25.321,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b53cf182-c209-4732-9025-8423555d882b,1911,,"[55.2, 23.9]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Sowe,50938.0,Center Forward,110,Gambia,4934,['e710962b-d7fd-4e9f-9f2d-b3559ea277e7'],30,,,,,,,,,,,,,,,,,Gambia,4934,00:17:30.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e332943-fbcd-4d0b-a0ce-23be76afddd1,1913,,"[85.6, 54.3]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,110,Gambia,4934,['b7567903-6ec6-4856-8760-d3aa48d15428'],31,,,,,,,,,,,,,,,,,Cameroon,2722,00:17:31.445,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6626397f-650d-448c-82fc-94547c4f5138,1919,,"[78.0, 12.5]",3920413,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Sowe,50938.0,Center Forward,110,Gambia,4934,['4ffdcbb6-ca17-4f25-8abc-f7d8132ead2a'],39,,,,,,,,,,,,,,,,,Gambia,4934,00:17:39.947,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e272884b-5e3f-4154-8b81-2961702acf9e,1923,,"[82.3, 11.1]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,110,Gambia,4934,['7600fc68-0bff-409c-93f4-fba7db4ce112'],1,,,,,,,,,,,,,,,,,Cameroon,2722,00:18:01.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f148bcfe-d6ed-4d1b-ae24-7f1c71686427,1929,,"[39.7, 24.4]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacob Mendy,47762.0,Left Back,110,Gambia,4934,['dd296de8-0750-4412-8479-57ca5a164ae0'],9,,,,,,,,,,,,,,,,,Gambia,4934,00:18:09.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af751f50-bdf6-44de-a63a-7cf23a1ec774,1932,,"[66.7, 27.5]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,110,Gambia,4934,['1e0e5abb-1961-4555-be66-1e923ae35ff4'],14,,,,,,,,,,,,,,,,,Gambia,4934,00:18:14.675,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741be906-cb96-4654-af3c-67a4f969f8b1,1937,,"[82.6, 6.0]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yankuba Minteh,307271.0,Left Midfield,110,Gambia,4934,"['45e9f947-9547-418b-83bd-773addfab1c6', '67fdce64-82a8-484c-9d69-d9039b4d97b0']",18,,,,,,,,,,,,,,,,,Gambia,4934,00:18:18.350,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79723101-b720-4564-b208-0d5aaf5297e7,1941,,"[7.7, 51.3]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseph Fabrice Ondoa Ebogo,24670.0,Goalkeeper,110,Gambia,4934,['7c85a830-9ec1-41e1-b244-ebf75b9ab64b'],22,,,,,,,,,,,,,,,,,Cameroon,2722,00:18:22.057,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18684a39-21bd-4bbb-b383-6f4da6c8654e,1945,,"[74.4, 57.0]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karl Brillant Toko Ekambi,3551.0,Right Wing,110,Gambia,4934,['0fe005bc-6aff-4483-ac09-a549697a6115'],29,,,,,,,,,,,,,,,,,Cameroon,2722,00:18:29.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d188c3a-f813-42f3-a983-c5f4d139d7fc,1949,,"[10.8, 35.8]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Baboucarr Gaye,185579.0,Goalkeeper,110,Gambia,4934,['b722a9fd-4958-4f0d-be87-e7f6c17bc6e1'],32,,,,,,,,,,,,,,,,,Gambia,4934,00:18:32.808,Ball Receipt*,
