bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[89.7, 64.7]",,,,,,,,,,,,1.336194,,,,,,,,,,,,,a0646f56-fadc-4c28-aded-8ea632318ceb,1058,,"[91.6, 66.6]",3922321,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kialonda Gaspar,103208.0,Right Center Back,51,Angola,4901,"['63c88166-cfca-4678-88fd-2a2a9a2fc61d', '98562ef1-8cc0-41fc-91ea-7c20ccd4ad6b']",30,,,,,,,,,,,,,,,,,Angola,4901,00:27:30.361,Carry,
,,,"[104.7, 60.1]",,,,,,,,,,,,2.069325,,,,,,,,,,,,,e691f0bd-5dc4-454a-8fce-32e0c5ff6a53,1061,,"[102.3, 68.2]",3922321,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deivi Miguel Vieira,389328.0,Right Wing,51,Angola,4901,"['3a5f5d87-c5b8-4fe7-9a02-bfb1ea2cac2a', '69130504-be34-4a2b-bb70-2e99abf26f72', 'a2a5b233-a37a-4152-9aeb-50a39fce1206']",32,,,,,,,,,,,,,,,,,Angola,4901,00:27:32.999,Carry,True
,,,"[29.8, 21.0]",,,,,,,,,,,,0.8,,,,,,,,,,,,,eaa54e31-e757-4efb-acba-84cf0e034a61,1073,,"[30.7, 19.2]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Calvin Bassey Ughelumba,43779.0,Left Center Back,53,Nigeria,775,"['c5525377-31c3-4fe9-bc2f-aa177b527e71', 'e5a167fb-3562-4137-9ab9-36f3453e9137']",23,,,,,,,,,,,,,,,,,Nigeria,775,00:28:23.970,Carry,
,,,"[32.6, 42.3]",,,,,,,,,,,,0.879997,,,,,,,,,,,,,053054b3-3772-4d3e-b258-a74192740884,1076,,"[31.7, 41.3]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,William Troost-Ekong,5455.0,Center Back,53,Nigeria,775,"['1c1a5e54-3f84-4e40-b73c-34cda506a9b2', 'c3974a77-ef55-4b99-a3b3-c13da66f6af4']",26,,,,,,,,,,,,,,,,,Nigeria,775,00:28:26.770,Carry,
,,,"[46.3, 62.6]",,,,,,,,,,,,1.999998,,,,,,,,,,,,,9e338b4d-1455-4e24-aae5-ea813d890541,1079,,"[39.8, 59.0]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,53,Nigeria,775,"['582fe370-9708-4cc7-84c3-15bdb315afd0', '641c0cef-9259-4474-9976-aa43364765d9']",29,,,,,,,,,,,,,,,,,Nigeria,775,00:28:29.650,Carry,
,,,"[50.3, 47.4]",,,,,,,,,,,,2.399991,,,,,,,,,,,,,3c0dc429-fdaa-4d2c-965c-466bc3205adf,1082,,"[49.3, 51.1]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frank Onyeka,24467.0,Right Defensive Midfield,53,Nigeria,775,"['600574d8-00f4-4893-9c49-dbeb05eba8bf', 'fe21de2f-31ec-469f-b203-2db790365062']",32,,,,,,,,,,,,,,,,,Nigeria,775,00:28:32.530,Carry,
,,,"[56.9, 19.2]",,,,,,,,,,,,1.876031,,,,,,,,,,,,,b799d728-77bb-4841-b8bf-9fb2d643946c,1085,,"[50.7, 17.4]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Calvin Bassey Ughelumba,43779.0,Left Center Back,53,Nigeria,775,"['38fe0320-58e0-4e61-ad82-8dc467b71539', 'f5ffa4b2-3dbb-4eef-9daa-062d23339033']",37,,,,,,,,,,,,,,,,,Nigeria,775,00:28:37.090,Carry,
,,,"[88.9, 68.9]",,,,,,,,,,,,1.952852,,,,,,,,,,,,,a4c38fa1-8601-4edb-90a4-044799d3c13e,1088,,"[84.3, 71.3]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,53,Nigeria,775,"['d1f3a0d2-6aca-4ca9-a14e-02123fd1c7be', 'e87886b7-51f8-46a1-bbff-f2d6058cb5b6']",41,,,,,,,,,,,,,,,,,Nigeria,775,00:28:41.119,Carry,
,,,"[104.6, 64.3]",,,,,,,,,,,,2.346517,,,,,,,,,,,,,4b5403a1-72a4-419e-ac9b-c5a6df0acba1,1091,,"[101.9, 57.1]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moses Daddy-Ajala Simon,18163.0,Right Attacking Midfield,53,Nigeria,775,"['005428ae-d317-454f-8f6c-7063b325ea37', 'fcb717b8-065e-49f3-b1e0-4e0ecf8e12e2']",44,,,,,,,,,,,,,,,,,Nigeria,775,00:28:44.392,Carry,
,,,"[91.6, 43.5]",,,,,,,,,,,,0.500145,,,,,,,,,,,,,2b48bcef-5ada-4b38-93c7-92c291e53101,1097,,"[90.3, 42.2]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frank Onyeka,24467.0,Right Defensive Midfield,53,Nigeria,775,"['14c2533d-c254-4cb5-8a70-75a63a4c869a', 'a0313c6f-83ee-48fa-aecf-f0f05c376937']",49,,,,,,,,,,,,,,,,,Nigeria,775,00:28:49.929,Carry,
,,,"[69.5, 67.3]",,,,,,,,,,,,0.129353,,,,,,,,,,,,,9ce8ec23-b24e-4129-b0aa-e3e2c6266299,1105,,"[69.5, 67.3]",3922321,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,53,Nigeria,775,"['2ecaa23d-dfa7-4caa-9270-97f5f4c685dc', '968ad9bd-494e-49f4-bac2-4ff3196238cf']",57,,,,,,,,,,,,,,,,,Nigeria,775,00:28:57.816,Carry,
,,,"[76.9, 61.5]",,,,,,,,,,,,2.239995,,,,,,,,,,,,,e023ef06-912d-4bfc-8e2a-d323b7cb0251,1113,,"[76.4, 63.9]",3922321,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moses Daddy-Ajala Simon,18163.0,Left Attacking Midfield,56,Nigeria,775,"['021e1d43-322a-4b78-85df-41ee6a34743b', '8c4f98d8-4d3b-4bbc-8600-924eed4fb8ca']",53,,,,,,,,,,,,,,,,,Nigeria,775,00:30:53.583,Carry,
,,,"[69.9, 57.4]",,,,,,,,,,,,2.548994,,,,,,,,,,,,,d0770e0a-c993-4a80-b917-77fcbe47fb17,1116,,"[69.2, 60.1]",3922321,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,56,Nigeria,775,"['25b6456b-515e-42d0-a9a9-d47e8d770fd1', '765c6d71-72cf-4e4c-8362-2389671ec943']",56,,,,,,,,,,,,,,,,,Nigeria,775,00:30:56.663,Carry,
,,,"[52.4, 42.3]",,,,,,,,,,,,2.50048,,,,,,,,,,,,,81e273ee-1751-41a8-a411-ae6d8a177596,1119,,"[48.4, 44.9]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,56,Nigeria,775,"['2f92351b-8267-4335-9e38-a1724c98664e', '4d438c5d-4091-495c-99f2-ee61c615aba1']",0,,,,,,,,,,,,,,,,,Nigeria,775,00:31:00.812,Carry,
,,,"[58.6, 60.1]",,,,,,,,,,,,0.839999,,,,,,,,,,,,,d42b8ad0-bd2c-4df2-90fa-f7737b9579db,1122,,"[56.1, 55.2]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,56,Nigeria,775,"['0a3b77e9-57f5-4294-b44c-b0ad8b76026f', '3f6c00c5-2ba2-4e83-8537-0fc540b87128']",4,,,,,,,,,,,,,,,,,Nigeria,775,00:31:04.512,Carry,
,,,"[69.6, 50.5]",,,,,,,,,,,,0.12,,,,,,,,,,,,,4b8af263-fc9f-40d4-a750-ca2dbf8ee4f6,1125,,"[68.8, 50.5]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,56,Nigeria,775,"['096f28b8-e1ec-48d9-80a4-f92bcfd5fbb0', 'b44addbd-5024-429c-8086-33d7be6d42e3']",6,,,,,,,,,,,,,,,,,Nigeria,775,00:31:06.392,Carry,
,,,"[68.1, 64.5]",,,,,,,,,,,,0.759998,,,,,,,,,,,,,3b9f2039-bf57-4b69-b4e9-4248aa8d01cc,1128,,"[66.4, 63.9]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,56,Nigeria,775,"['113858ae-71c5-4bdc-be51-02685f80ffbb', 'c1c5b7a4-c023-4947-b64d-0bee473ed923']",7,,,,,,,,,,,,,,,,,Nigeria,775,00:31:07.712,Carry,
,,,"[77.9, 40.9]",,,,,,,,,,,,3.480629,,,,,,,,,,,,,4cb8fdd6-4b14-418d-9f6f-d7c332b7a484,1131,,"[70.5, 56.2]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,56,Nigeria,775,"['108e8821-37a6-4b95-a710-07184b163895', '56dd1f8f-1781-40c0-b49f-08c0d2cac5d3', '70195ac2-7409-4e98-9d5a-58eb0daba058']",9,,,,,,,,,,,,,,,,,Nigeria,775,00:31:09.672,Carry,True
,,,"[86.7, 31.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,,af6a314e-f9e3-475e-bc05-a765efdb1382,1135,,"[86.7, 32.0]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moses Daddy-Ajala Simon,18163.0,Left Attacking Midfield,56,Nigeria,775,"['1fac3d4a-bd02-4837-8e54-e67ae82c3717', '479b088b-1df5-4136-afbe-a0fb4701dbb4']",13,,,,,,,,,,,,,,,,,Nigeria,775,00:31:13.910,Carry,
,,,"[74.5, 23.3]",,,,,,,,,,,,0.184676,,,,,,,,,,,,,08f1a16e-1638-4d21-b6d3-a5e91f3d3aa9,1138,,"[73.1, 25.5]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,56,Nigeria,775,"['52fce41c-22ca-4241-8f96-f7d75fa79317', 'c20e912c-e74e-40a5-910f-faabadb280ef']",16,,,,,,,,,,,,,,,,,Nigeria,775,00:31:16.190,Carry,
,,,"[81.5, 2.1]",,,,,,,,,,,,0.758867,,,,,,,,,,,,,60f1b436-926b-48eb-9dae-6e7f9042b91a,1141,,"[82.0, 2.5]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,56,Nigeria,775,"['3f984f18-244e-40a5-a026-f983eda87b06', '4ad73645-1a91-4d2d-8cb2-e28caf679bbb']",18,,,,,,,,,,,,,,,,,Nigeria,775,00:31:18.687,Carry,
,,,"[62.7, 15.0]",,,,,,,,,,,,1.138401,,,,,,,,,,,,,e6037046-867d-4df0-8167-babaa0a4b139,1144,,"[59.9, 14.1]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,56,Nigeria,775,"['5eb691ea-f5ac-4a43-82ac-3d9bcf7a2955', 'e2ab2194-9e7c-4f13-8904-2e69110d6d1a']",22,,,,,,,,,,,,,,,,,Nigeria,775,00:31:22.286,Carry,
,,,"[82.0, 3.0]",,,,,,,,,,,,2.279998,,,,,,,,,,,,,6c013c8c-bcf2-474f-a8c4-7c32ee7fa3f2,1147,,"[78.2, 3.4]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,56,Nigeria,775,"['88c3b0c3-1de4-4d89-9d0b-9700ec09564b', 'a0e02814-4db9-4f4d-bb2b-625190232b23']",25,,,,,,,,,,,,,,,,,Nigeria,775,00:31:25.024,Carry,
,,,"[77.4, 18.8]",,,,,,,,,,,,0.599999,,,,,,,,,,,,,937b6d8e-eb9b-40d7-85b4-421198c9bfcb,1150,,"[78.8, 15.9]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,56,Nigeria,775,"['4863564d-3574-457c-9fd4-11f742fbf997', '9057dfb4-f517-43d5-a089-d0505b158d49', 'df143f51-2fba-4b5a-bdf1-0160d950b0ba']",28,,,,,,,,,,,,,,,,,Nigeria,775,00:31:28.504,Carry,True
,,,"[94.4, 39.9]",,,,,,,,,,,,1.84867,,,,,,,,,,,,,ddcd648b-16d1-4094-9eea-98a7dfadfad7,1154,,"[89.8, 44.6]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ademola Lookman,3447.0,Right Attacking Midfield,56,Nigeria,775,"['6c7f01e4-3d51-4e2c-b7b4-c67d0137153f', 'f283a0ee-5ef9-4ed2-88f1-d6c99221a3a9']",30,,,,,,,,,,,,,,,,,Nigeria,775,00:31:30.267,Carry,
,,,"[117.4, 70.4]",,,,,,,,,,,,1.999991,,,,,,,,,,,,,b811b36a-a36f-413d-bc73-52f91926fe2f,1157,,"[113.5, 65.6]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,56,Nigeria,775,"['50e35421-a689-4a37-af19-a9be4c931871', '9ab3123a-7ba4-4a8d-8815-06b82f4eb929']",34,,,,,,,,,,,,,,,,,Nigeria,775,00:31:34.636,Carry,
,,,"[103.3, 51.9]",,,,,,,,,,,,4.746414,,,,,,,,,,,,,21b574de-6656-4adc-bec3-a995c4c874d8,1162,,"[104.6, 49.2]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ademola Lookman,3447.0,Right Attacking Midfield,56,Nigeria,775,"['12ae2565-c935-42a9-a974-c999f1d8cb3c', '5b54918d-29ef-4070-ae03-565a31a3d7ae']",38,,,,,,,,,,,,,,,,,Nigeria,775,00:31:38.492,Carry,
,,,"[14.1, 24.1]",,,,,,,,,,,,0.668458,,,,,,,,,,,,,277b0a13-015a-41c1-a45a-e56137c86609,1167,,"[12.8, 24.4]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,57,Angola,4901,"['3d5ab534-40b9-451b-bd6d-4045a63cd445', '44babe2a-d35d-4c49-a760-250cbb43053f', '7643e98b-8b2e-48c1-960b-f284f748cdbd']",44,,,,,,,,,,,,,,,,,Angola,4901,00:31:44.129,Carry,True
,,,"[24.1, 25.1]",,,,,,,,,,,,1.702887,,,,,,,,,,,,,19351377-9d56-4365-90bd-8e2480f8759d,1171,,"[21.6, 20.4]",3922321,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacinto Muondo Dala,10577.0,Left Wing,57,Angola,4901,"['9bcd6545-1765-4f32-9c6b-3619aa5496c7', 'ce1f5589-5013-4a98-a875-6d9cdd1db558', 'e6b355ef-bf62-4e49-a011-00cfdececb2d']",45,,,,,,,,,,,,,,,,,Angola,4901,00:31:45.574,Carry,True
,,,"[34.3, 60.5]",,,,,,,,,,,,4.908408,,,,,,,,,,,,,afe9b2e0-384e-476d-8134-40026269de1a,1177,,"[28.3, 59.9]",3922321,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,58,Angola,4901,"['1f0dc997-8c73-4100-8acb-18c2978e2403', '9d2d6a5c-cbf3-4295-9fd8-579692ce9c63']",8,,,,,,,,,,,,,,,,,Angola,4901,00:32:08.730,Carry,
,,,"[52.0, 61.5]",,,,,,,,,,,,4.518637,,,,,,,,,,,,,c9cbe3fa-d360-45dc-b93a-6c98669d382d,1180,,"[41.3, 54.0]",3922321,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,58,Angola,4901,"['00336b77-37be-478f-96a8-120142cdee83', '3f0c4db8-9b79-416c-98f1-a27aec513969']",15,,,,,,,,,,,,,,,,,Angola,4901,00:32:15.217,Carry,
,,,"[42.3, 60.1]",,,,,,,,,,,,6.745427,,,,,,,,,,,,,63d9ce86-1a10-4ee0-a0c6-bd2a8f3aa2c2,1183,,"[43.7, 60.9]",3922321,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,58,Angola,4901,"['4d45848a-95cf-4572-a7f7-a99d7172468a', 'c2ed16dd-8445-4cc0-af4b-35bb326e31a1']",21,,,,,,,,,,,,,,,,,Angola,4901,00:32:21.330,Carry,
,,,"[40.8, 24.4]",,,,,,,,,,,,1.018375,,,,,,,,,,,,,4410a34f-dad3-4bf3-94ab-c9fd242929ef,1186,,"[39.9, 34.8]",3922321,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,58,Angola,4901,"['1bd84f1a-b925-4186-b202-1252ccaa43e6', '37cb15e2-2bb0-4566-81d9-e1c345481467']",29,,,,,,,,,,,,,,,,,Angola,4901,00:32:29.988,Carry,
,,,"[65.9, 5.9]",,,,,,,,,,,,2.399711,,,,,,,,,,,,,f0ea147c-e898-4050-b395-bccbb1cc9ada,1189,,"[56.7, 8.4]",3922321,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,58,Angola,4901,"['24a2fd67-64b5-4544-8c0e-a826e7cdbc50', '31909740-94a5-4317-bea9-dcdbc4bf374a']",32,,,,,,,,,,,,,,,,,Angola,4901,00:32:32.899,Carry,
,,,"[57.0, 65.6]",,,,,,,,,,,,1.150685,,,,,,,,,,,,,54b250d5-1f9b-42cb-9fb2-bdd36de2401c,1199,,"[57.2, 61.2]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Iwobi,3647.0,Left Defensive Midfield,60,Nigeria,775,"['bb179da0-afa0-40f4-b24e-3743120baf48', 'd89801fc-e9e2-49c8-b40b-84f24d3d1955']",22,,,,,,,,,,,,,,,,,Nigeria,775,00:33:22.929,Carry,
,,,"[30.7, 69.8]",,,,,,,,,,,,0.719997,,,,,,,,,,,,,4ef14a03-bad5-4867-80d0-566b891dc07a,1202,,"[33.2, 69.0]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,60,Nigeria,775,"['990c78be-147f-44af-968e-5687aa4c4470', 'ea2f6c2f-aaab-4f20-85d9-426f5010dbc1']",26,,,,,,,,,,,,,,,,,Nigeria,775,00:33:26.120,Carry,
,,,"[18.8, 43.5]",,,,,,,,,,,,1.359999,,,,,,,,,,,,,c0b67d33-3871-44c8-ae3c-f7c75514e24a,1205,,"[18.0, 49.5]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stanley Bobo Nwabali,358410.0,Goalkeeper,60,Nigeria,775,"['1174f16b-156b-4ebe-8377-8a0f0a404626', 'cb4704ef-929a-4fa4-9d61-980677e22b27']",29,,,,,,,,,,,,,,,,,Nigeria,775,00:33:29.320,Carry,
,,,"[27.8, 22.0]",,,,,,,,,,,,4.965466,,,,,,,,,,,,,3d3e1713-b31f-494f-866e-f9450653dbee,1208,,"[24.7, 25.1]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Troost-Ekong,5455.0,Center Back,60,Nigeria,775,"['317b5dd7-e2f9-4e04-8659-145cb692fe2b', 'e7bebf0e-3b8e-4467-83e6-0ab2249f88ed']",32,,,,,,,,,,,,,,,,,Nigeria,775,00:33:32.280,Carry,
,,,"[35.5, 65.2]",,,,,,,,,,,,2.223014,,,,,,,,,,,,,cb34984c-b484-41c0-a4d1-bd04e01760bf,1211,,"[28.8, 51.4]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,60,Nigeria,775,"['0a0be57e-a81a-49f7-baf6-ef28e8e0ca71', '60c67cf1-2a97-4930-b07c-f71971da9312', '9d56fd25-b041-410e-bfea-5e9880aafa90']",39,,,,,,,,,,,,,,,,,Nigeria,775,00:33:39.694,Carry,True
,,,"[17.3, 51.7]",,,,,,,,,,,,1.247287,,,,,,,,,,,,,d72ba134-339e-49dc-82f3-402f1c345282,1216,,"[19.2, 55.1]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Signori Dominique Nymi António,408824.0,Goalkeeper,61,Angola,4901,"['ba12a1d4-90f5-4d9f-b611-94c0338aa84c', 'ff40e259-c653-49f4-b8b8-2e6b2aca537c']",47,,,,,,,,,,,,,,,,,Angola,4901,00:33:47.664,Carry,
,,,"[20.6, 53.7]",,,,,,,,,,,,1.231542,,,,,,,,,,,,,38a16836-3329-4ff9-9e67-d3f1f54259fb,1219,,"[20.2, 53.7]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kialonda Gaspar,103208.0,Right Center Back,61,Angola,4901,"['740cd27e-3187-4c24-b6b4-11a982914fae', 'aa564494-5b30-4585-af79-e464d03e719f']",49,,,,,,,,,,,,,,,,,Angola,4901,00:33:49.664,Carry,
,,,"[27.5, 28.0]",,,,,,,,,,,,2.278361,,,,,,,,,,,,,bcc7eb34-ff96-4cfd-9912-554747b97f72,1222,,"[27.4, 30.4]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Buatu Mananga,10573.0,Left Center Back,61,Angola,4901,"['b0bce628-ba5c-4585-8932-03067c9d5dfd', 'dd6e4968-c6a5-4d8f-a9d4-2dea8383a5d1']",52,,,,,,,,,,,,,,,,,Angola,4901,00:33:52.389,Carry,
,,,"[40.3, 9.3]",,,,,,,,,,,,1.321152,,,,,,,,,,,,,e68921fb-d900-44db-973b-55e26b5268c4,1225,,"[33.4, 11.5]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,61,Angola,4901,"['1cde0859-1f22-401d-a04f-d3581a3a7e96', '99630fdc-7f77-427c-94ab-5a92093a696b']",55,,,,,,,,,,,,,,,,,Angola,4901,00:33:55.996,Carry,
,,,"[56.1, 6.4]",,,,,,,,,,,,0.580429,,,,,,,,,,,,,e7f3070c-5f38-4509-a4b0-bb55b086c2ba,1228,,"[54.9, 5.2]",3922321,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacinto Muondo Dala,10577.0,Left Wing,61,Angola,4901,"['736e0c13-514b-4484-804d-da6d7db6bc2a', 'd68d6d90-964c-4247-8fcc-5a984684a449']",58,,,,,,,,,,,,,,,,,Angola,4901,00:33:58.564,Carry,
,,,"[26.6, 24.6]",,,,,,,,,,,,5.436592,,,,,,,,,,,,,faedb8d1-1d77-417c-8a51-498bb3d43fc4,1231,,"[25.1, 20.4]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Buatu Mananga,10573.0,Left Center Back,61,Angola,4901,"['c490cc37-a48a-4dc5-82b9-62f5c80a713e', 'e871765c-bf07-4009-9a71-94f73ca09a38']",2,,,,,,,,,,,,,,,,,Angola,4901,00:34:02.505,Carry,
,,,"[26.1, 65.3]",,,,,,,,,,,,2.980993,,,,,,,,,,,,,46dbe8c6-8873-407b-a00a-57c1576cc147,1234,,"[21.6, 60.6]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kialonda Gaspar,103208.0,Right Center Back,61,Angola,4901,"['767440ca-473c-4da9-ba39-fbbe2bd70950', 'b97868d0-bb9a-40b9-bc00-caaf8f34b278']",10,,,,,,,,,,,,,,,,,Angola,4901,00:34:10.124,Carry,
,,,"[12.7, 45.7]",,,,,,,,,,,,0.963842,,,,,,,,,,,,,c7a93417-a288-462d-9592-070fdf3f4aba,1237,,"[11.3, 47.6]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Signori Dominique Nymi António,408824.0,Goalkeeper,61,Angola,4901,"['15749eda-3296-4614-a860-22bdc3b3c501', '6e86893d-0e6a-469a-9624-e5b4eae6da2e']",16,,,,,,,,,,,,,,,,,Angola,4901,00:34:16.217,Carry,
,,,"[27.1, 24.9]",,,,,,,,,,,,2.335322,,,,,,,,,,,,,976a9a99-08e3-4c3a-9631-9e14f3981a1d,1240,,"[20.2, 27.3]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Buatu Mananga,10573.0,Left Center Back,61,Angola,4901,"['7c20261f-c677-4aa4-9ef3-e68ae78e391b', 'bd82ca0a-bfb2-41a3-80fa-859214802146']",18,,,,,,,,,,,,,,,,,Angola,4901,00:34:18.573,Carry,
,,,"[48.7, 4.2]",,,,,,,,,,,,1.093624,,,,,,,,,,,,,547c7941-e3be-4d42-8a12-503485cee2c6,1243,,"[44.0, 7.4]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,61,Angola,4901,"['578cbadd-0a47-4efa-88e5-63d14e828ee5', '9f125e32-1ae5-4bbd-8a71-86747e5a13d3']",22,,,,,,,,,,,,,,,,,Angola,4901,00:34:22.269,Carry,
,,,"[55.6, 3.6]",,,,,,,,,,,,0.338407,,,,,,,,,,,,,35f1e24a-fcda-4d2e-96bd-e96d95308a0b,1246,,"[56.1, 6.4]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacinto Muondo Dala,10577.0,Left Wing,61,Angola,4901,"['6612ec2f-9828-43f6-9d65-ef28edfc1d0d', 'bfecd8a4-3ef2-43ca-a803-f9838e7dc037', 'e632dfe2-10b5-4d74-a387-e2138043dfb4']",24,,,,,,,,,,,,,,,,,Angola,4901,00:34:24.390,Carry,True
,,,"[65.9, 69.8]",,,,,,,,,,,,0.742552,,,,,,,,,,,,,7205eac0-0b10-4bcd-9e53-b787763c2b55,1252,,"[64.1, 69.0]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,62,Nigeria,775,"['29909393-d262-47ba-b66c-00feab7205c2', '62b56d92-9948-4883-947f-aa87fea380ae', '950f920a-6612-4a24-b339-3c9d014a0649']",25,,,,,,,,,,,,,,,,,Nigeria,775,00:34:25.754,Carry,True
