player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
6719.0,Franco Damián Vázquez,Sevilla,10,5,4,2,1,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0,21.22871689913776,0.0,1
6721.0,Willian José da Silva,Real Sociedad,38,9,7,1,0,1,0,0,5,1,0,0.836935759,0,0,0,0,0,0,0,1,0,0,0,0,14.585865870341545,0.0836935759,2
6722.0,David Soria Solís,Getafe,90,26,14,25,0,23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,52.00016792501788,0.0,1
6724.0,Manuel Agudo Durán,"Sevilla, Celta Vigo",81,25,16,12,7,3,0,1,3,3,0,1.01255146,2,2,2,1,1,1,2,1,2,1,1,0,18.20141476481044,0.2714887525,2
6732.0,Lucas Pérez Martínez,Deportivo Alavés,140,40,33,10,7,8,0,2,0,0,0,0.0,3,2,4,0,0,0,0,6,0,1,4,1,20.633655974845986,0.0,2
6735.0,Adrián López Álvarez,Osasuna,70,20,12,6,2,3,0,1,0,0,0,0.0,0,0,6,0,0,0,2,1,0,0,0,0,14.45927766669941,0.0,1
6746.0,Gabriel Armando de Abreu,Valencia,90,39,36,13,0,6,0,0,1,0,0,0.044770103,0,0,1,1,1,1,1,4,4,1,0,0,22.365149938869095,0.044770103,1
6748.0,Ferrán Torres García,Valencia,92,24,17,5,5,4,1,0,0,0,0,0.0,2,1,3,0,1,0,0,6,0,0,0,2,19.908789030630853,0.0,1
6754.0,David López Silva,Espanyol,162,60,50,19,1,10,0,1,1,1,1,0.07398906,1,1,12,1,6,1,2,8,0,3,3,2,17.74522560821852,0.03699453,2
6755.0,Sergio Asenjo Andrés,Villarreal,180,61,46,44,0,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,34.815610542366684,0.0,2
6760.0,Enes Ünal,Real Valladolid,76,16,14,4,2,1,0,0,3,3,0,0.19684897,2,1,2,0,0,0,1,2,0,1,0,0,17.453391404038413,0.03280816166666665,2
6766.0,Gerard Moreno Balaguero,Villarreal,114,31,27,5,3,4,0,3,3,1,1,0.6441195479999999,2,1,3,0,0,0,0,2,1,2,2,1,18.43509457625666,0.1659304965,2
6768.0,Diego López Rodríguez,Espanyol,174,45,21,42,2,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,0,57.23520989557742,0.0,2
6769.0,Edinaldo Gomes Pereira,Espanyol,89,29,25,14,0,8,0,0,0,0,0,0.0,0,0,2,0,2,0,1,3,3,1,0,0,23.0169807450121,0.0,1
6771.0,Manuel Trigueros Muñoz,Villarreal,36,19,13,4,2,2,0,1,1,0,0,0.030032013,0,0,1,0,1,0,0,4,0,0,1,1,16.15320893362808,0.030032013,1
6772.0,Mario Gaspar Pérez Martínez,Villarreal,90,39,28,16,1,4,0,0,1,0,0,0.015135233,0,0,3,0,2,0,0,2,2,0,2,1,16.92599308747542,0.015135233,1
6773.0,Federico Santiago Valverde Dipetta,Real Madrid,164,92,77,17,6,7,0,2,3,1,0,0.075598125,1,0,0,0,0,0,3,9,0,3,2,0,15.787832028679269,0.0125996875,2
6775.0,Daniel García Carrillo,Athletic Club,37,15,9,4,0,4,0,0,0,0,0,0.0,0,0,2,1,2,1,1,2,0,2,4,1,18.579401320890675,0.0,1
6776.0,David Juncà Reñé,Celta Vigo,90,42,33,9,4,2,0,0,0,0,0,0.0,2,2,2,2,2,2,0,3,3,0,3,1,16.997728139526913,0.0,1
6782.0,Enis Bardhi,Levante UD,75,32,21,10,3,2,0,0,1,1,0,0.25653508,2,1,5,0,4,0,0,1,0,0,2,1,15.88691696870691,0.12826754,2
6784.0,Antonio García Aranda,Levante UD,93,45,36,11,4,4,0,1,0,0,0,0.0,1,0,3,1,2,1,1,8,1,1,1,0,14.75836037351792,0.0,1
6788.0,Xabier Etxeita Gorritxategi,Getafe,94,15,6,12,1,8,0,0,0,0,0,0.0,0,0,3,1,3,1,3,2,5,1,2,1,31.25135068920787,0.0,1
6789.0,Mikel Balenziaga Oruesagasti,Athletic Club,92,27,19,10,2,3,0,0,1,0,0,0.022073058,0,0,3,0,3,0,0,4,6,2,0,0,16.379117234075327,0.022073058,1
6790.0,Mario Hermoso Canseco,Atlético Madrid,93,27,24,11,2,6,0,0,1,1,0,0.21558693,2,2,3,0,1,0,2,5,5,3,1,1,25.55457502836467,0.21558693,1
6791.0,Javier López Rodríguez,Espanyol,94,47,36,18,1,6,0,0,0,0,0,0.0,2,2,3,0,1,0,3,9,4,4,3,2,18.686356328860903,0.0,1
6795.0,Rubén Blanco Veiga,Celta Vigo,174,55,38,38,1,32,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,38.07925732149175,0.0,2
6796.0,Nemanja Radoja,Levante UD,94,39,33,7,1,5,0,1,1,1,1,0.08405946,1,1,3,2,3,2,0,6,0,2,0,4,16.344457672104948,0.08405946,1
6797.0,Daniel Wass,Valencia,94,42,31,16,0,4,0,0,0,0,0,0.0,0,0,0,0,0,0,3,1,3,1,0,1,19.88765666130186,0.0,1
6798.0,Stanislav Lobotka,Celta Vigo,76,42,35,6,0,4,0,0,0,0,0,0.0,0,0,1,0,0,0,2,5,1,0,1,1,15.291487964509562,0.0,1
6799.0,Brais Méndez Portela,Celta Vigo,85,27,21,12,5,7,0,2,1,0,0,0.42179558,0,0,0,0,0,0,1,1,1,0,5,3,22.895860751560704,0.21089779,2
6805.0,Hugo Mallo Novegil,Celta Vigo,91,51,37,17,6,10,0,0,0,0,0,0.0,0,0,4,1,4,1,1,1,5,1,1,0,21.488679462175227,0.0,1
6810.0,José Manuel Arnáiz Díaz,Osasuna,71,13,8,0,0,1,0,0,2,2,1,0.088396342,0,0,2,0,0,0,1,3,1,1,1,2,13.374805848092178,0.044198171,1
6821.0,Jesús Navas González,Sevilla,188,116,91,35,15,24,0,3,1,0,0,0.008016368,3,2,2,0,2,0,1,12,5,5,0,1,21.468534019065636,0.004008184,2
6825.0,Daniel Filipe Martins Carriço,Sevilla,83,20,19,10,1,1,0,0,1,0,0,0.19066408,0,0,1,0,1,0,1,1,1,0,1,1,17.06511441286339,0.19066408,1
6826.0,Clément Lenglet,Barcelona,2050,1762,1642,666,8,315,1,3,9,2,2,0.849617524,9,5,65,12,39,12,13,57,88,45,28,21,21.382267642375915,0.026291108717391303,23
6828.0,Jaume Vicent Costa Jordá,Valencia,14,4,3,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,0,1,1,0,1,0,16.569155349561484,0.0,1
6840.0,Marcos Llorente Moreno,Atlético Madrid,69,13,11,3,0,1,0,0,2,0,0,0.12887584,1,1,2,0,1,0,0,4,0,0,1,1,18.51766901981936,0.06443792,1
6841.0,Víctor Machín Pérez,Atlético Madrid,27,4,2,1,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,2,0,0,3,1,12.897775954498323,0.0,1
6842.0,Iker Muniain Goñi,Athletic Club,37,14,9,5,5,4,0,1,0,0,0,0.0,1,0,3,0,0,0,0,0,0,0,0,0,23.62115702423726,0.0,1
6851.0,Aitor Ruibal García,Leganés,94,31,23,9,2,3,0,0,0,0,0,0.0,2,1,4,0,3,0,2,3,0,3,2,1,17.832114940572456,0.0,1
6863.0,Mauro Wilney Arambarri Rosa,Getafe,92,26,11,12,7,6,0,1,1,0,0,0.012207937,0,0,3,1,3,1,4,2,0,2,6,0,21.908160322580024,0.012207937,1
6866.0,Marc Roca Junqué,Espanyol,176,72,57,40,15,24,1,3,2,0,0,0.076466583,2,1,9,2,6,2,3,8,4,3,7,0,26.06633565867351,0.01911664575,2
6867.0,Papa Kouly Diop,Eibar,180,65,53,18,3,12,0,0,3,0,0,0.069286601,1,0,3,0,3,0,4,8,2,8,8,7,18.825566035728404,0.020749569,2
6877.0,Yeray Álvarez López,Athletic Club,95,23,18,11,1,8,0,0,1,0,0,0.14288329,1,1,5,1,2,1,0,3,13,2,0,1,28.104519314939026,0.14288329,1
6885.0,Kévin Manuel Rodrigues,Leganés,25,16,11,5,5,4,0,1,0,0,0,0.0,1,0,2,0,2,0,1,4,0,1,1,0,18.988958690267964,0.0,1
6886.0,Dídac Vilá Rosselló,Espanyol,185,60,42,20,4,9,0,1,1,0,0,0.2362854,0,0,9,2,7,2,4,8,6,3,3,1,19.210676806065113,0.1181427,2
6891.0,Ezequiel Marcelo Garay,Valencia,93,50,38,23,2,18,0,0,0,0,0,0.0,0,0,3,1,2,1,2,0,8,2,3,0,27.501431574213836,0.0,1
6892.0,Pau Francisco Torres,Villarreal,180,97,87,39,2,27,0,0,0,0,0,0.0,1,1,7,2,4,2,3,10,9,4,1,0,23.534825374934968,0.0,2
6898.0,Jaume Doménech Sánchez,Valencia,93,23,15,22,0,17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,49.88789993518831,0.0,1
6901.0,Nemanja Maksimović,Getafe,94,18,11,7,0,2,0,0,0,0,0,0.0,0,0,6,0,3,0,3,3,0,0,0,1,13.481522561047813,0.0,1
6902.0,Óscar Melendo Jiménez,Espanyol,73,11,11,2,0,1,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,3,18.058570194733814,0.0,1
6907.0,Pedro León Sánchez Gil,Eibar,63,19,9,4,4,3,0,0,1,0,0,0.056565117,0,0,2,0,0,0,1,1,2,3,1,0,19.41151039644441,0.056565117,1
6910.0,Eduardo Expósito Jaén,Eibar,110,51,43,12,3,12,0,1,1,0,0,0.030960035,3,2,4,2,4,2,6,8,3,2,2,2,21.169414188510448,0.0154800175,2
6923.0,Joaquín Navarro Jiménez,Deportivo Alavés,91,29,25,11,0,1,0,0,0,0,0,0.0,1,0,4,1,4,1,3,1,3,2,0,1,18.16932753647512,0.0,1
6930.0,Jonathan Calleri,Espanyol,94,21,11,5,1,0,0,0,1,0,0,0.076473005,2,1,7,2,2,2,1,3,0,5,5,2,13.359686015209252,0.076473005,1
6935.0,Adrián Marín Gómez,Deportivo Alavés,90,29,27,10,3,4,0,1,0,0,0,0.0,1,1,3,0,2,0,2,2,1,2,0,0,19.518074052287535,0.0,1
6982.0,Maxime Gonalons,Granada,91,24,18,8,1,5,0,0,0,0,0,0.0,0,0,5,0,5,0,1,6,0,4,5,1,20.635585680130987,0.0,1
6998.0,Rafael Alcântara do Nascimento,Celta Vigo,34,25,21,6,1,2,0,0,1,0,0,0.052320223,2,2,1,1,1,1,0,4,0,0,1,4,16.79218886716473,0.052320223,1
7022.0,Jesús Joaquín Fernández Sáez de la Torre,Sevilla,33,14,10,6,4,4,0,0,0,0,0,0.0,0,0,1,0,1,0,0,4,0,1,1,0,23.21632611287425,0.0,1
7030.0,Raúl Albiol i Tortajada,Villarreal,186,77,65,40,0,25,0,0,1,0,0,0.045139167,0,0,9,3,7,3,2,3,9,4,5,1,24.115310278850608,0.0225695835,2
7068.0,Marc Bartra Aregall,Real Betis,93,44,34,27,1,12,0,0,1,0,0,0.0033393882,0,0,7,3,6,3,2,2,2,4,1,1,27.50540764877759,0.0033393882,1
7104.0,Mathías Olivera Miramontes,Getafe,52,13,9,7,0,1,0,0,0,0,0,0.0,0,0,2,1,1,1,2,3,0,2,0,1,13.77003421172792,0.0,1
7105.0,Fabián Ariel Orellana Valenzuela,Eibar,181,97,74,21,16,18,0,4,2,0,0,0.070915393,4,2,3,0,2,0,4,10,0,4,1,6,18.33186879252592,0.01772884825,2
7910.0,Lorenzo Jesús Morón García,Real Betis,31,5,2,2,2,0,0,0,1,0,0,0.018964255,0,0,0,0,0,0,1,0,0,2,0,1,15.34634407317412,0.018964255,1
8118.0,Frenkie de Jong,Barcelona,1735,1363,1258,291,57,133,1,17,3,3,1,0.62242998,43,32,30,6,21,6,13,85,11,24,19,39,16.773763712041518,0.0259345825,24
8206.0,Arturo Erasmo Vidal Pardo,Barcelona,1698,1208,1080,195,67,98,2,19,24,13,7,3.322793272,16,9,91,10,60,10,10,57,13,43,49,24,16.008139657899857,0.08622947215517242,29
8252.0,Martin Ødegaard,Real Sociedad,185,119,99,32,23,21,0,5,6,0,0,0.23990334099999988,4,4,1,0,1,0,0,13,1,1,2,2,18.567516971851003,0.06008121169999995,2
8555.0,Pablo Ezequiel De Blasis,Eibar,117,78,64,24,3,17,0,0,1,1,0,0.12211129,0,0,2,0,2,0,1,10,2,3,0,0,20.909141365302226,0.061055645,2
8654.0,Ante Budimir,Mallorca,167,37,27,2,2,2,0,0,4,2,2,0.7083576540000001,3,1,10,1,2,1,0,2,1,3,6,3,13.219105578392309,0.1770894135,2
8819.0,Alexander Isak,Real Sociedad,148,35,27,8,7,2,0,3,7,2,1,1.097268358,4,2,6,0,1,0,2,5,1,1,0,0,15.178992420354945,0.1695026696666666,2
8866.0,Carlos Fernández Luna,Granada,129,29,15,9,1,3,0,2,1,0,0,0.03265534,4,3,10,0,1,0,1,5,3,2,6,1,16.202238995703325,0.01632767,2
10318.0,Ljubomir Fejsa,Deportivo Alavés,37,17,16,6,0,3,0,0,0,0,0,0.0,1,1,2,0,2,0,0,0,0,1,3,0,22.155850382452467,0.0,1
11167.0,Felipe Augusto de Almeida Monteiro,Atlético Madrid,183,33,29,13,0,9,0,0,2,0,0,0.19363637,1,0,9,2,5,2,5,5,7,1,4,0,21.999668853553636,0.0484090925,2
11292.0,Pedro Antonio Porro Sauceda,Real Valladolid,87,42,33,13,3,11,0,1,0,0,0,0.0,3,1,4,2,3,2,1,2,1,1,0,2,19.305676532672855,0.0,1
11293.0,Fernando Calero Villa,Espanyol,61,20,19,12,0,7,0,0,0,0,0,0.0,0,0,2,0,2,0,1,0,1,3,0,1,26.91795540810947,0.0,1
11296.0,Óscar Plano Pedreño,Real Valladolid,142,42,28,13,6,11,0,1,2,0,0,0.094318491,1,1,3,1,2,1,1,7,0,5,3,3,20.762780607254534,0.0471592455,2
11297.0,Javier Moyano Lujano,Real Valladolid,94,49,37,18,5,6,0,1,0,0,0,0.0,3,2,1,0,1,0,3,9,1,5,2,1,19.87594474592114,0.0,1
11298.0,José Ignacio Martínez García,Real Valladolid,102,61,41,28,10,14,0,2,2,0,0,0.05792608,3,2,3,1,2,1,3,2,2,2,1,3,20.328065512479057,0.02896304,2
11300.0,Rubén Alcaraz Jiménez,Real Valladolid,48,18,14,6,1,3,0,0,1,0,0,0.050653882,0,0,2,1,1,1,1,0,1,3,1,1,18.357190046184563,0.050653882,1
11301.0,Miguel Alfonso Herrero Javaloyas,Real Valladolid,92,69,57,20,3,16,0,0,0,0,0,0.0,4,3,3,1,3,1,5,5,2,1,2,1,21.656482766311925,0.0,1
11302.0,Jordi Masip López,Real Valladolid,184,54,29,46,1,34,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,46.853109217566235,0.0,2
11303.0,Anuar Mohamed Tuhami,Real Valladolid,51,22,18,8,1,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,0,0,5,1,0,15.779931143475451,0.0,1
11304.0,Francisco José Olivas Alba,Real Valladolid,182,82,79,21,0,13,0,0,1,1,1,0.24223019,2,2,6,0,3,0,1,10,6,6,0,0,19.480832210605872,0.121115095,2
11332.0,Ibrahim Amadou,Leganés,33,15,11,1,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,1,2,12.845535016481117,0.0,1
11386.0,Santiago Cazorla González,Villarreal,132,59,48,12,11,11,0,5,3,3,1,0.215594444,2,1,1,0,1,0,0,9,0,3,1,3,20.229295879043182,0.065480452,2
11388.0,Néstor Alejandro Araújo Razo,Celta Vigo,157,53,46,19,1,8,0,0,0,0,0,0.0,0,0,4,3,4,3,6,6,7,6,3,0,21.83322940178746,0.0,2
11389.0,Francisco José Beltrán Peinado,Celta Vigo,91,55,46,15,0,7,0,1,1,1,0,0.046230435,1,1,1,0,1,0,2,3,1,3,1,0,19.12979826819727,0.046230435,1
11391.0,Borja Iglesias Quintas,Real Betis,62,10,9,2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,3,0,14.341360548379132,0.0,1
11392.0,Arthur Henrique Ramos de Oliveira Melo,Barcelona,992,888,802,193,35,100,1,4,5,3,2,1.1824204600000001,24,20,20,3,14,3,5,51,8,10,14,41,17.390051405085487,0.07390127875000001,16
11501.0,Darwin Daniel Machís Marcano,Granada,149,34,17,12,8,2,0,0,3,1,0,0.0846830653,7,3,3,1,3,1,2,11,1,4,4,5,15.618597650282151,0.022809823400000002,2
11532.0,Jean-Clair Todibo,Barcelona,73,51,48,18,0,6,0,0,0,0,0,0.0,1,0,1,0,0,0,1,3,4,2,1,0,20.20209051887537,0.0,1
11538.0,Alejandro Moreno Lopera,Real Betis,86,34,22,9,3,3,0,0,0,0,0,0.0,0,0,3,0,3,0,2,0,3,0,2,0,17.01349662531818,0.0,1
11539.0,Adrián Embarba Blázquez,Espanyol,74,21,10,3,4,4,0,0,2,1,0,0.249327076,3,1,5,0,1,0,2,7,0,2,1,0,18.352137774378008,0.124663538,1
11541.0,Tomáš Vaclík,Sevilla,180,46,36,33,0,22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,0,35.104002880927325,0.0,2
11550.0,Jaime Mata Arnaiz,Getafe,92,16,10,3,2,2,1,0,1,0,0,0.09347909,2,0,4,1,1,1,0,2,0,2,5,4,14.044385559464072,0.09347909,1
11669.0,Gonzalo Julián Melero Manzanares,Levante UD,152,69,59,17,3,6,0,0,2,1,0,0.44093749,2,1,3,0,1,0,1,7,2,2,3,5,14.993334326189121,0.220468745,2
11671.0,Juan Camilo Hernández Suárez,Mallorca,80,25,19,3,3,5,0,0,2,1,0,0.0705020349999999,2,1,3,0,1,0,2,6,1,1,1,2,16.359135323766505,0.01762550874999995,2
11675.0,Moisés Gómez Bordonado,Villarreal,74,35,27,7,4,4,0,0,1,1,0,0.023882693,3,0,2,0,2,0,0,6,2,1,1,1,18.12355882220957,0.0119413465,2
11676.0,Jorge Miramón Santagertrudis,Levante UD,179,93,77,34,4,16,0,0,0,0,0,0.0,3,2,4,2,4,2,2,7,3,6,1,2,19.77529975392977,0.0,2
11730.0,Jonathan Cristian Silva,Leganés,164,46,32,17,4,9,0,1,0,0,0,0.0,1,0,4,1,2,1,2,3,4,7,2,3,17.883293824389703,0.0,2
11746.0,Unai López Cabrera,Athletic Club,57,28,22,8,5,10,0,1,1,0,0,0.01944568,0,0,2,0,1,0,0,9,1,3,3,0,22.102503033938355,0.01944568,1
11748.0,Unai Simón Mendibil,Athletic Club,95,40,20,37,2,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,58.573385138554656,0.0,1
12020.0,Hernâni Jorge Santos Fortes,Levante UD,33,12,8,2,3,0,0,0,2,1,0,0.142543491,0,0,2,1,1,1,0,2,0,0,0,0,13.631778989228197,0.0712717455,1
12021.0,Óliver Torres Muñoz,Sevilla,91,61,46,21,3,10,0,0,0,0,0,0.0,0,0,1,0,0,0,0,5,1,3,4,1,20.296614278103306,0.0,2
12041.0,João Félix Sequeira,Atlético Madrid,90,22,19,3,3,2,0,2,3,1,0,0.310962438,4,2,4,0,0,0,0,1,1,1,3,2,14.322586822679865,0.08036327725,2
12073.0,Pablo Hervías Ruiz,Real Valladolid,90,44,30,7,14,11,0,3,2,0,0,0.03950151,5,3,2,2,2,2,1,5,0,1,0,0,18.932201563899586,0.0098753775,2
12555.0,Okay Yokuşlu,Celta Vigo,60,18,17,3,1,1,1,0,0,0,0,0.0,0,0,1,1,1,1,1,2,2,4,1,0,14.500950093555735,0.0,1
13107.0,Sergio Álvarez Díaz,Eibar,92,53,42,17,3,12,0,0,1,0,0,0.14468479,0,0,1,0,1,0,0,6,0,2,2,0,23.05750875763262,0.14468479,1
13599.0,Carles Aleña Castillo,"Barcelona, Real Betis",227,147,137,43,7,18,1,0,2,2,0,0.067033833,3,2,8,1,4,1,0,3,1,3,4,5,18.51200185630993,0.01675845825,4
16003.0,Fernando Francisco Reges,Sevilla,187,76,70,28,2,11,0,0,1,0,0,0.08531089,2,1,8,2,7,2,5,7,5,7,4,0,20.177008563490567,0.042655445,2
16024.0,Roger Claver Assalé Djapone,Leganés,48,13,13,2,1,1,0,1,1,1,0,0.032970574,2,1,2,0,1,0,0,2,0,0,0,1,13.659722224112771,0.032970574,1
16209.0,Raúl de Tomás Gómez,Espanyol,92,28,22,6,2,3,0,1,2,1,0,0.064314794,4,2,6,0,1,0,2,2,0,3,1,2,18.506698016364744,0.032157397,1
16212.0,Óscar Rodríguez Arnaiz,Leganés,61,19,15,4,0,2,0,1,1,0,0,0.05609097,1,0,2,0,1,0,1,5,1,2,2,1,17.22802088766563,0.05609097,1
16249.0,Yangel Clemente Herrera Ravelo,Granada,121,28,18,8,2,3,0,0,1,0,0,0.022538664,0,0,6,1,6,1,1,6,4,6,4,2,13.852075239761257,0.011269332,2
16309.0,Joel Robles Blázquez,Real Betis,92,29,24,19,0,12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,34.938593231134476,0.0,1
16335.0,Samuel Chimerenka Chukwueze,Villarreal,186,59,37,16,9,15,0,1,7,1,0,0.308183753,6,4,3,1,1,1,2,12,0,3,1,3,21.006635850042926,0.04190808329166665,2
16489.0,Nemanja Gudelj,Sevilla,15,4,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0,0,6.311239121577867,0.0,1
16555.0,Joseph Aidoo,Celta Vigo,183,65,57,29,0,16,0,1,0,0,0,0.0,2,1,6,4,4,4,1,5,9,2,1,0,23.154783437051982,0.0,2
17027.0,Sergio Guardiola Navarro,Real Valladolid,153,38,29,9,4,3,0,2,3,0,0,0.118431449,4,4,11,1,1,1,0,3,0,3,5,5,17.98686676010287,0.031530017,2
17303.0,Nikola Vukčević,Levante UD,89,25,22,4,2,2,0,0,0,0,0,0.0,0,0,4,1,2,1,3,0,1,2,2,0,19.76855711329562,0.0,2
17304.0,Héctor Junior Firpo Adames,Barcelona,936,752,680,142,36,37,2,7,3,0,0,0.117457913,17,10,29,3,21,3,7,42,14,23,28,14,16.116063949114324,0.005957925821428571,14
17520.0,Federico Barba,Real Valladolid,89,50,37,19,1,6,0,1,0,0,0,0.0,0,0,3,0,1,0,2,2,2,4,0,0,18.047100260940464,0.0,1
17620.0,Marc Cucurella Saseta,Getafe,92,35,21,20,8,14,0,0,1,0,0,0.042925805,0,0,2,0,1,0,1,5,0,3,1,1,29.171743189914555,0.042925805,1
17818.0,Rodrigo Tarín Higón,Leganés,81,16,10,10,1,5,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,6,1,1,0,22.157470685976946,0.0,2
18395.0,Vinícius José Paixão de Oliveira Júnior,Real Madrid,91,37,30,4,8,1,0,1,2,2,1,0.062964093,10,2,2,1,2,1,0,7,0,2,3,0,13.33034312261791,0.0314820465,1
18620.0,Sergio Reguilón Rodríguez,Sevilla,183,110,87,43,8,21,0,3,2,2,0,0.37648809699999997,6,5,5,2,3,2,1,10,4,3,5,5,21.291857443406517,0.18824404849999998,2
19677.0,Karim Benzema,Real Madrid,186,95,82,21,12,8,0,2,5,1,0,0.44531921799999996,3,3,1,0,0,0,1,4,2,2,2,4,15.149193506643183,0.08525644533333329,2
20033.0,Luuk de Jong,Sevilla,133,38,29,4,7,4,0,1,4,1,0,0.630070935,0,0,8,2,4,2,0,3,1,0,0,1,15.182304950502145,0.078758866875,2
20055.0,Marc-André ter Stegen,Barcelona,2839,1263,1107,893,3,496,1,0,0,0,0,0.0,0,0,1,0,1,0,0,136,2,0,0,1,29.221958291906454,0.0,31
20063.0,Javier Ontiveros Parra,Villarreal,57,32,26,3,0,2,0,0,1,0,0,0.011276399,1,1,2,1,2,1,0,2,0,0,5,0,14.51598141802778,0.011276399,1
21147.0,Borja Mayoral Moya,Levante UD,128,36,28,8,3,5,0,0,2,1,1,0.120061512,4,3,4,0,1,0,2,7,0,2,1,3,17.061017569247714,0.030015378,2
21225.0,Javier Sánchez de Felipe,Real Valladolid,92,28,22,11,1,5,0,0,1,0,0,0.013997235,0,0,7,1,5,1,1,1,2,2,1,0,24.53850470601032,0.013997235,1
22020.0,Joaquín Fernández Moreno,Real Valladolid,141,67,58,25,0,14,0,1,0,0,0,0.0,0,0,2,0,2,0,1,6,1,7,4,2,22.929772872779886,0.0,2
22029.0,Kevin Vázquez Comesaña,Celta Vigo,93,33,26,13,1,2,0,0,0,0,0,0.0,4,2,5,1,4,1,4,2,1,2,4,3,14.884198876812386,0.0,1
22128.0,Robin Aime Robert Le Normand,Real Sociedad,95,63,53,26,1,12,0,0,0,0,0,0.0,0,0,1,0,0,0,0,2,2,0,1,0,21.07204100368314,0.0,1
22321.0,Ander Barrenetxea Muguruza,Real Sociedad,58,15,10,4,3,1,0,1,3,1,0,0.153333645,3,1,1,1,1,1,0,4,0,2,3,1,18.234167020859203,0.0511112149999999,1
22418.0,Bryan Gil Salvatierra,Leganés,11,4,3,1,1,1,0,0,0,0,0,0.0,0,0,2,1,2,1,0,0,0,0,0,0,13.541648852751845,0.0,1
22819.0,Bruno Soriano Llido,Villarreal,50,35,33,9,1,2,0,0,0,0,0,0.0,1,1,1,1,1,1,0,3,0,0,0,0,16.33282568687858,0.0,1
23263.0,Lisandro Magallán,Deportivo Alavés,89,27,23,19,1,10,0,0,0,0,0,0.0,0,0,1,0,1,0,0,4,0,0,2,0,30.69500098357544,0.0,1
23343.0,Lei Wu,Espanyol,21,2,1,0,0,0,0,0,3,2,1,0.18021977,0,0,1,0,0,0,0,1,0,0,1,0,9.552340326123684,0.0600732566666666,1
23344.0,Aitor Fernández Abarisketa,Levante UD,183,43,30,31,1,22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,1,0,0,0,36.2241898803865,0.0,2
23522.0,Emerson Aparecido Leite de Souza Junior,Real Betis,92,29,26,8,2,7,0,1,0,0,0,0.0,1,0,2,0,1,0,1,2,5,3,3,2,19.94890512803004,0.0,1
23803.0,Esteban Rodrigo Burgos,Eibar,91,19,16,11,0,8,0,0,0,0,0,0.0,1,1,2,0,2,0,3,7,4,2,0,0,28.090287107294188,0.0,1
23807.0,Domingos Sousa Coutinho Meneses Duarte,Granada,170,32,29,7,0,7,0,0,0,0,0,0.0,1,0,1,0,0,0,1,7,13,4,1,0,23.94158303139217,0.0,2
23808.0,Enrique González Casín,Eibar,24,4,3,2,0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,28.053328141905233,0.0,1
23944.0,Oier Sanjurjo Mate,Osasuna,53,13,9,5,0,3,0,1,0,0,0,0.0,0,0,2,1,2,1,1,6,2,2,1,1,20.57132651709226,0.0,1
23945.0,Iñigo Pérez Soto,Osasuna,96,26,18,11,2,10,0,0,1,0,0,0.007756869,2,2,1,0,0,0,2,5,0,0,2,0,22.545121290512473,0.007756869,1
23947.0,Roberto Torres Morales,Osasuna,11,3,1,1,0,0,0,0,1,1,1,0.2899929,0,0,1,0,0,0,1,0,0,0,0,0,10.174816556824288,0.2899929,1
23948.0,Carlos Clerc Martínez,Levante UD,93,42,33,12,3,5,0,0,0,0,0,0.0,1,1,2,0,1,0,0,3,1,2,2,2,16.664674591720903,0.0,1
23950.0,David García Zubiría,Osasuna,98,12,6,7,0,5,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,6,1,2,0,26.764555897296333,0.0,1
