50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.878848,,,,,,,,,,,,,,1f5509c3-f4c4-48d0-9da1-6b5a7b8520a1,529,,,"[11.8, 34.3]",3895309,9,,,,-0.30040732,,Keeper Arm,,,,"[30.2, 28.6]",,Ground Pass,,19.26266,,,,,Marcel Sabitzer,8518.0,,,,,,1,From Free Kick,Gregor Kobel,17974.0,Goalkeeper,12,Borussia Dortmund,180,['fb771db6-b07d-461c-9137-f13ccb7623c6'],35,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:35.074,Pass,
,,,,,,,,,,,,,,,,1.099766,,,,,,,,,,,,,,6c81703b-1173-483f-a666-4158f51f0d8a,531,,,"[33.6, 25.1]",3895309,9,True,,,-1.0851742,,Right Foot,,,,"[41.2, 10.7]",,Ground Pass,,16.282505,,,,,Ian Maatsen,39092.0,,,,,,1,From Free Kick,Marcel Sabitzer,8518.0,Right Center Midfield,12,Borussia Dortmund,180,['f8028018-1bfa-413e-a413-bf21a2aa63d1'],37,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:37.633,Pass,
,,,,,,,,,,,,,,,,0.795081,,,,,,,,,,,,,,c41a0fe9-fa0a-4e22-ade5-f4571885833f,533,,,"[49.0, 26.5]",3895309,9,,,,1.4016951,,Left Foot,,,,"[51.1, 38.8]",,Ground Pass,,12.477981,,,,,Marcel Sabitzer,8518.0,,,,,,1,From Free Kick,Ian Maatsen,39092.0,Left Back,12,Borussia Dortmund,180,['5ea2fbc4-d167-4b12-aa13-babfd633e16a'],42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:42.382,Pass,
,,,,,,,,,,,,,,,,1.490406,,,,,,,,,,,,,,c363093b-466e-47ba-b536-78091994dbe9,536,,,"[55.5, 44.2]",3895309,9,,,,1.3574852,,Right Foot,,,,"[61.5, 71.9]",,Ground Pass,,28.342371,,,,,Julian Ryerson,12387.0,,,,,,1,From Free Kick,Marcel Sabitzer,8518.0,Right Center Midfield,12,Borussia Dortmund,180,['9b2a4215-0904-4469-9471-e18205100ef5'],44,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:44.945,Pass,
,,,,,,,,,,,,,,,,1.542254,,,,,,,,,,,,,,c1317545-9d22-4f37-8502-b2b1a033529f,539,,,"[59.4, 67.4]",3895309,9,,,,-2.2879248,,Right Foot,,,,"[48.5, 54.9]",,Ground Pass,,16.584932,,,,,Mats Hummels,5572.0,,,,,,1,From Free Kick,Julian Ryerson,12387.0,Right Back,12,Borussia Dortmund,180,['5c8f4436-a0fc-47f2-b264-3e3df3d8568c'],47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:47.742,Pass,
,,,,,,,,,,,,,,,,1.074165,,,,,,,,,,,,,,13faecf3-723b-4f27-9281-a98a2efaec9e,542,,,"[48.5, 54.9]",3895309,9,,,,-1.6411028,,Right Foot,,,,"[47.5, 40.7]",,Ground Pass,,14.2351675,,,,,Emre Can,3493.0,,,,,,1,From Free Kick,Mats Hummels,5572.0,Right Center Back,12,Borussia Dortmund,180,['73079b77-39f9-409a-8656-b2c29e2e6ea7'],49,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:49.882,Pass,
,,,,,,,,,,,,,,,,1.060015,,,,,,,,,,,,,,625d82c2-8dec-45e7-a515-322e2ef21215,545,,,"[55.8, 41.8]",3895309,9,,,,1.0932608,,Left Foot,,,,"[63.2, 56.1]",,Ground Pass,,16.101242,,,,,Jadon Sancho,12423.0,,,,,,1,From Free Kick,Emre Can,3493.0,Center Defensive Midfield,12,Borussia Dortmund,180,['1065cc1d-fc79-4bfd-96f1-18edf05e0fc2'],54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:54.465,Pass,
,,,,,,,,,,,,,,,,2.318866,,,,,,,,,,,,,,0e07406d-400c-49a6-986b-47f79b4f5140,549,,,"[61.7, 57.5]",3895309,9,,,,3.088612,,Right Foot,,,,"[48.5, 58.2]",,Ground Pass,,13.218548,,,,,Mats Hummels,5572.0,,,,,,1,From Free Kick,Jadon Sancho,12423.0,Right Midfield,12,Borussia Dortmund,180,['4e3e5119-1c53-489d-a9b8-1ac48fc5d3b1'],56,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:56.226,Pass,
,,,,,,,,,,,,,,,,1.395823,,,,,,,,,,,,,,e79edbd3-ce72-4904-a756-4384f55b3f1a,552,,,"[43.3, 58.2]",3895309,9,,,,-2.3935602,,Right Foot,,,,"[21.1, 37.6]",,Ground Pass,,30.28531,,,,,Gregor Kobel,17974.0,,,,,,1,From Free Kick,Mats Hummels,5572.0,Right Center Back,12,Borussia Dortmund,180,['4d52ee0e-48dd-41e0-a675-c806ed1116b1'],59,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:59.180,Pass,
,,,,,,,,,,,,,,,,1.521416,,,,,,,,,,,,,,3126f648-e3e4-4e0e-acd2-72e07d201d3b,555,,,"[22.5, 34.7]",3895309,10,,,,-1.1604624,,Right Foot,,,,"[30.2, 17.0]",,Ground Pass,,19.302332,,,,,Nico Schlotterbeck,24118.0,,,,,,1,From Free Kick,Gregor Kobel,17974.0,Goalkeeper,12,Borussia Dortmund,180,['fbeac651-c343-4ab9-8f93-8d37f4d256fc'],3,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:03.192,Pass,
,,,,,,,,,,,,,,,,1.194975,,,,,,,,,,,,,,be3af5e3-6118-467a-9dd0-97258cd52055,558,,,"[30.2, 17.0]",3895309,10,,,,-0.8026378,,Left Foot,,,,"[41.6, 5.2]",,Ground Pass,,16.407316,,,,,Ian Maatsen,39092.0,,,,,,1,From Free Kick,Nico Schlotterbeck,24118.0,Left Center Back,12,Borussia Dortmund,180,['13347771-5425-41ab-ae7a-b45dbe9f559e'],6,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:06.418,Pass,
,,,,,,,,,,,,,,,,1.571846,,,,,,,,,,,,,,bc7a9e71-d9ac-4ea7-a365-f813cbe34c31,560,,,"[41.6, 5.4]",3895309,10,,,,2.7329059,,Left Foot,,,,"[28.9, 10.9]",,Ground Pass,,13.839798,,,,,Nico Schlotterbeck,24118.0,,,,,,1,From Free Kick,Ian Maatsen,39092.0,Left Back,12,Borussia Dortmund,180,['a23bd72d-9324-4c5f-8c81-c819e32e71ea'],7,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:07.613,Pass,
,,,,,,,,,,,,,,,,1.23485,,,,,,,,,,,,,,0866c7c9-7e08-4086-858a-9e1ad412fe00,563,,,"[28.9, 14.0]",3895309,10,,,,-0.6322445,,Right Foot,,,,"[46.1, 1.4]",,Ground Pass,,21.32135,,,,,Ian Maatsen,39092.0,,,,,,1,From Free Kick,Nico Schlotterbeck,24118.0,Left Center Back,12,Borussia Dortmund,180,['0fc598e3-f9ce-4186-a89b-2e584bf32a81'],10,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:10.575,Pass,
,,,,,,,,,,,,,,,,4.147303,,,,,,,,,,,,,,4e480064-4cd8-4d4d-8429-43285ba0ca93,566,,,"[53.5, 0.5]",3895309,10,,,,0.607021,,Left Foot,,,,"[109.8, 39.6]",,High Pass,,68.54561,,,Incomplete,,Niclas Füllkrug,8546.0,,,Through Ball,True,,1,From Free Kick,Ian Maatsen,39092.0,Left Back,12,Borussia Dortmund,180,"['529dcc25-119e-4b20-ab7d-bb712d30a5aa', 'b9bc7862-e7ca-4b32-ad40-04c85d05c13a']",13,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:13.212,Pass,
,,,,,,,,,,,,,,,,1.624853,,,,,,,,,,,,,,7d068925-29da-4827-ab5c-ac7a0e81c45d,570,,,"[12.0, 36.4]",3895309,10,,,,-0.69702137,,Keeper Arm,,,,"[16.3, 32.8]",,Ground Pass,,5.60803,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,13,Bayer Leverkusen,904,['0dbaff70-60a4-4dbe-b162-cffa54d5d16e'],17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:17.735,Pass,
,,,,,,,,,,,,,,,,0.965156,,,,,,,,,,,,,,239a9cd7-29f1-4bbe-9be4-2f451e3c6639,573,,,"[27.7, 30.0]",3895309,10,,,,0.90372396,,Left Foot,,,,"[34.0, 38.0]",,Ground Pass,,10.182829,,,,,Granit Xhaka,3500.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['86caec25-cec0-4067-8251-50759cfa298f'],24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:24.342,Pass,
,,,,,,,,,,,,,,,,0.94515,,,,,,,,,,,,,,3e0c7211-3e55-4b6e-bb7b-c1981b979de0,576,,,"[34.0, 38.0]",3895309,10,,,,-2.2605963,,Left Foot,,,,"[27.4, 30.0]",,Ground Pass,,10.371114,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,13,Bayer Leverkusen,904,['df6b97eb-a72d-4a84-b736-7f423a075426'],25,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:25.370,Pass,
,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,,7704fe3a-5452-4953-8cbe-91b0417a554d,579,,,"[27.4, 30.0]",3895309,10,,,,2.2301064,,Left Foot,,,,"[21.2, 38.0]",,Ground Pass,,10.121264,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['77d23ef3-3547-402a-b915-29a3c6ec695e'],27,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:27.115,Pass,
,,,,,,,,,,,,,,,,0.992916,,,,,,,,,,,,,,232dc36f-8f67-4db0-9e29-1dffa64ace13,581,,,"[21.2, 38.0]",3895309,10,,,,-0.9084841,,Right Foot,,,,"[29.7, 27.1]",,Ground Pass,,13.822446,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,13,Bayer Leverkusen,904,['05a63d2e-b630-44e2-8563-7400f0d476e9'],28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:28.315,Pass,
,,,,,,,,,,,,,,,,1.582659,,,,,,,,,,,,,,a325f0b0-3e58-4fd2-826a-ab0619767578,584,,,"[53.9, 12.7]",3895309,10,,,,-0.4977253,,Left Foot,,,,"[71.2, 3.3]",,Ground Pass,,19.68883,,,,,Nathan Tella,41411.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['0a3fffc9-7fe7-454f-9773-b72d9805ea49'],33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:33.768,Pass,
,,,,,,,,,,,,,,,,0.963126,,,,,,,,,,,,,,4c4aceda-a7c7-4483-ac28-091033efd94d,587,,,"[89.9, 12.2]",3895309,10,,,,1.7385179,,Right Foot,,,,"[86.7, 31.1]",,Ground Pass,,19.168985,,,,,Jonas Hofmann,8804.0,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,13,Bayer Leverkusen,904,['5a504515-f9ab-4da2-909a-7429c4c1a35b'],42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:42.311,Pass,
,,,,,,,,,,,,,,,,0.722842,,,,,,,,,,,,,,257e6016-0d31-4903-8a8f-e166cd8c80b1,589,,,"[86.7, 31.1]",3895309,10,,,,-2.900237,,Right Foot,,,,"[73.7, 27.9]",,Ground Pass,,13.388055,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Center Forward,13,Bayer Leverkusen,904,['7823e8de-fb9e-4a3a-9925-e5e6f8b31d21'],43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:43.274,Pass,
,,,,,,,,,,,,,,,,1.746873,,,,,,,,,,,,,,cdc336b7-9e22-4d5a-9122-057a731d61b1,592,,,"[70.9, 31.1]",3895309,10,,,,1.5885723,,Right Foot,,,,"[70.5, 53.6]",,Ground Pass,,22.503555,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,13,Bayer Leverkusen,904,['9a0289e3-827f-4625-9841-fdaae62eb498'],46,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:46.287,Pass,
,,,,,,,,,,,,,,,,1.342354,,,,,,,,,,,,,,4c687678-66d1-4e5a-8233-cbb37a8a4e9b,595,,,"[77.3, 57.4]",3895309,10,,,,0.9399628,,Right Foot,,,,"[92.2, 77.8]",,Ground Pass,,25.262028,,,,,Jeremie Frimpong,32712.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,13,Bayer Leverkusen,904,['69726be7-4b7e-4f46-a261-ce9f1f02d06a'],49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:49.340,Pass,
,,,,,,,,,,,,,,,,1.374501,,,,,,,,,,,,,,c0dec77d-c2e6-4b04-842c-96e9f6827349,598,,,"[97.6, 79.7]",3895309,10,,,,-2.8652654,,Right Foot,,,,"[77.5, 74.0]",,Ground Pass,,20.892582,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing,13,Bayer Leverkusen,904,['88594f04-fc5b-4237-af10-3b9f2a67fd2b'],52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:52.920,Pass,
,,,,,,,,,,,,,,,,0.80967,,,,,,,,,,,,,,e58fcc72-f329-4122-b39f-f86333f99808,601,,,"[77.5, 74.0]",3895309,10,,,,-1.3899968,,Right Foot,,,,"[79.2, 64.7]",,Ground Pass,,9.4541,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,13,Bayer Leverkusen,904,['35c4a6f4-978d-4fb2-95ca-2c3668b36be5'],54,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:54.898,Pass,
,,,,,,,,,,,,,,,,0.90395,,,,,,,,,,,,,,06656307-4328-4083-a08b-b3008b58d790,604,,,"[79.2, 64.7]",3895309,10,,,,1.8509043,,Right Foot,,,,"[77.1, 72.0]",,Ground Pass,,7.5960517,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,13,Bayer Leverkusen,904,['e9dc30f4-fcd5-4354-8dc2-758126c2019b'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:55.912,Pass,
,,,,,,,,,,,,,,,,1.12255,,,,,,,,,,,,,,40298ac4-e938-4923-9643-81776b7e6d77,607,,,"[77.1, 72.0]",3895309,10,,,,0.35662013,,Right Foot,,,,"[92.4, 77.7]",,Ground Pass,,16.327278,,,,,Josip Stanišić,49337.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,13,Bayer Leverkusen,904,['b6572e8f-0ce1-4ce4-a01a-a58e7ebfcca6'],57,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:57.964,Pass,
,,,,,,,,,,,,,,,,1.305865,,,,,,,,,,,,,,4495f1e1-99e4-47b3-afb8-b0851e1df259,610,,,"[95.5, 76.6]",3895309,11,,,,-3.0671961,,Left Foot,,,,"[79.4, 75.4]",,Ground Pass,,16.144659,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Wing Back,13,Bayer Leverkusen,904,['c6794ae5-7cb8-48dd-a606-00fda8a6d0b7'],3,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:03.204,Pass,
,,,,,,,,,,,,,,,,0.861348,,,,,,,,,,,,,,5a259845-b241-40a5-853b-5dce69b13d39,613,,,"[76.6, 75.4]",3895309,11,,,,-1.2439697,,Right Foot,,,,"[80.6, 63.6]",,Ground Pass,,12.459535,,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,13,Bayer Leverkusen,904,['4a3a776c-99e7-4dbb-a8cd-93f402f60972'],5,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:05.862,Pass,
,,,,,,,,,,,,,,,,1.376663,,,,,,,,,,,,,,0fe2d865-8503-4f56-bf88-5c952915b730,616,,,"[77.8, 65.4]",3895309,11,,,,-2.0459156,,Left Foot,,,,"[67.1, 44.6]",,Ground Pass,,23.39081,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,13,Bayer Leverkusen,904,['27664685-6829-4d2e-bbca-ab74e4c3dd20'],7,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:07.620,Pass,
,,,,,,,,,,,,,,,,1.248804,,,,,,,,,,,,,,edf5a9b7-6e42-43ca-a648-7be2c462198f,619,,,"[65.7, 39.7]",3895309,11,,,,-1.6549345,,Left Foot,,,,"[64.3, 23.1]",,Ground Pass,,16.658932,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,13,Bayer Leverkusen,904,['01ff0db4-ef52-4972-9e7c-6ec215953fd1'],10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:10.288,Pass,
,,,,,,,,,,,,,,,,0.854729,,,,,,,,,,,,,,67573c3e-b774-4467-bc3b-530c3b6533d4,622,,,"[63.6, 17.4]",3895309,11,,,,1.1841475,,Left Foot,,,,"[69.3, 31.4]",,Ground Pass,,15.115886,,,,,Granit Xhaka,3500.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['ab6a7f27-e9e7-4b4a-9b59-078873d6bcb6'],12,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:12.302,Pass,
,,,,,,,,,,,,,,,,0.715786,,,,,,,,,,,,,,6c8ec723-75bc-438b-84d2-a6c059016ee4,624,,,"[69.3, 31.4]",3895309,11,,,,-1.97829,,Right Foot,,,,"[63.3, 17.5]",,Ground Pass,,15.139683,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,13,Bayer Leverkusen,904,['e99d9ef1-7635-44b2-bcd1-67dae798b5be'],13,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:13.157,Pass,
,,,,,,,,,,,,,,,,0.74382,,,,,,,,,,,,,,88a46ed2-ae40-4013-bf6b-9aa9524d7471,627,,,"[61.2, 17.2]",3895309,11,,,,1.4069248,,Left Foot,,,,"[63.3, 29.9]",,Ground Pass,,12.872451,,,,,Granit Xhaka,3500.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['66fcf4cf-b7d4-468f-a9a7-93f5ac0d5695'],15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:15.997,Pass,
,,,,,,,,,,,,,,,,1.068843,,,,,,,,,,,,,,35a84a14-7f0d-413f-bf82-532c6f1df2b0,630,,,"[63.3, 29.9]",3895309,11,,,,-1.7823086,,Left Foot,,,,"[59.8, 13.6]",,Ground Pass,,16.671532,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,13,Bayer Leverkusen,904,['bacc8cb9-dba3-465e-b925-1f128fde422c'],16,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:16.804,Pass,
,,,,,,,,,,,,,,,,0.477482,,,,,,,,,,,,,,bbd11453-d466-43e8-929a-e4ec693502c9,633,,,"[67.9, 14.3]",3895309,11,,,,1.2442149,,Left Foot,,,,"[70.0, 20.5]",,Ground Pass,,6.545991,,,,,Granit Xhaka,3500.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['dd076d9c-cc52-4b92-bd53-f1b36eb02181'],22,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:22.350,Pass,
,,,,,,,,,,,,,,,,2.399998,,,,,,,,,,,,,,e602dcb1-edac-4496-9e38-ea6d901006a9,637,,,"[64.1, 17.7]",3895309,11,,,,1.928656,,Left Foot,,,,"[50.6, 53.8]",,Ground Pass,,38.541664,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,13,Bayer Leverkusen,904,['4fdec173-7b02-49db-a469-afcff4eb78a4'],24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:24.184,Pass,
,,,,,,,,,,,,,,,,1.803877,,,,,,,,,,,,,,4b76ef5a-ff50-4830-8190-ccd959234abe,641,,,"[63.1, 60.2]",3895309,11,,,,0.6586306,,Right Foot,,,,"[86.1, 78.0]",,Ground Pass,,29.083328,,,,,Jeremie Frimpong,32712.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,13,Bayer Leverkusen,904,"['23d61b1e-a515-42ce-8f38-fd9bca0cad00', 'fc0c605b-6bee-4d9a-a017-c65e4c6b0c14']",31,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:31.152,Pass,True
,,,,,,,,,,,,,,,,1.839763,,,,,,,,,,,,,,7537eba3-1b84-4993-a2c0-363c8d736291,650,,,"[74.7, 78.0]",3895309,11,,,,-2.0041883,,Right Foot,,,,"[59.8, 45.8]",,Ground Pass,,35.480278,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Wing Back,13,Bayer Leverkusen,904,['54a1c715-4b25-4e06-89b0-93076f7d2ec3'],38,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:38.676,Pass,
,,,,,,,,,,,,,,,,1.990243,,,,,,,,,,,,,,d6b2cf08-86d3-4dea-a7b2-5d33b6b2ed73,654,,,"[64.8, 37.5]",3895309,11,,,,-1.6709888,,Right Foot,,,,"[62.9, 18.6]",,Ground Pass,,18.995262,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,13,Bayer Leverkusen,904,"['10984dbe-9276-48bc-94fe-226a79bb033a', '6c2adc9d-be12-4945-92bc-bbeb44670252']",42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:42.916,Pass,True
,,,,,,,,,,,,,,,,1.243324,,,,,,,,,,,,,,aa385425-36ee-4a13-85cd-e9320d362e65,657,,,"[67.1, 15.3]",3895309,11,,,,-0.8991902,,Left Foot,,,,"[73.3, 7.5]",,Ground Pass,,9.963935,,,,,Alejandro Grimaldo García,10336.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['3b7fa8c2-32e1-47d8-a510-01b978fabfdd'],45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:45.470,Pass,
,,,,,,,,,,,,,,,,1.130544,,,,,,,,,,,,,,a7b48c4f-90fe-4064-a394-2f2a3c59f6b2,659,,,"[73.3, 7.5]",3895309,11,,,,2.7329743,,Left Foot,,,,"[63.6, 11.7]",,Ground Pass,,10.570241,,,,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,Regular Play,Alejandro Grimaldo García,10336.0,Left Wing Back,13,Bayer Leverkusen,904,['fd6b4993-091b-46de-8258-17303cca0523'],46,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:46.713,Pass,
,,,,,,,,,,,,,,,,1.368088,,,,,,,,,,,,,,1a244c37-b9f1-4617-90be-c65fa2d38534,662,,,"[57.5, 13.6]",3895309,11,,,,2.23941,,Left Foot,,,,"[49.6, 23.6]",,Ground Pass,,12.744019,,,,,Jonathan Tah,8221.0,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,13,Bayer Leverkusen,904,['c4faf57c-b155-4fec-8cec-ac16daaaaa67'],49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:49.044,Pass,
,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,4e4b4704-f8dd-4518-92d7-41a509882119,665,,,"[49.6, 25.5]",3895309,11,,,,1.4398427,,Right Foot,,,,"[52.3, 46.0]",,Ground Pass,,20.67704,,,,,Edmond Fayçal Tapsoba,30606.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,13,Bayer Leverkusen,904,['d26c9ba2-aa98-4135-892d-e3487b60389c'],51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:51.569,Pass,
,,,,,,,,,,,,,,,,1.288041,,,,,,,,,,,,,,56319c0c-750d-4dc1-a0f7-c40b6bb27a17,668,,,"[57.7, 53.1]",3895309,11,,,,1.0336512,,Right Foot,,,,"[71.1, 75.6]",,Ground Pass,,26.187975,,,,,Josip Stanišić,49337.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,13,Bayer Leverkusen,904,['dc4fba76-2b9b-4c84-aa01-9663ffcae370'],56,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:56.379,Pass,
,,,,,,,,,,,,,,,,1.946446,,,,,,,,,,,,,,276012d4-3d66-4e67-b55f-7b9080998c2c,671,,,"[77.5, 77.7]",3895309,11,,,,-0.22159658,,Right Foot,,,,"[102.8, 72.0]",,High Pass,,25.934147,,,,,Jeremie Frimpong,32712.0,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Wing Back,13,Bayer Leverkusen,904,['cd2379ef-ed04-468f-b9c0-f8f57f9291e8'],59,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:59.374,Pass,
,,,,,,,,,,,,,,,,2.856103,,,,,,,,,,,,,,64103449-fd44-4aab-9269-1a88a5e3dffb,675,,,"[108.7, 64.5]",3895309,12,,,,-1.6152115,,Right Foot,True,,,"[106.9, 24.0]",,High Pass,,40.53998,,,,,Nathan Tella,41411.0,,True,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing,13,Bayer Leverkusen,904,"['643b4470-463e-4047-8dea-3e12f78ad478', 'a15d0915-285c-4028-a341-fdcefba06b5c']",2,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:02.370,Pass,True
